code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,11.33,0.98,0.99,0.01,0.37,0.03,0.14,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.91,0.88,-0.84,7.45,230674.56,2308479340.0,1.0,5.73,-31.42,-18.43,-36.63,-1.27,-0.04,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.93,1.61,1.73,2.47,2.47,2.47,6.49,6.16,7.03,6.41,4.53,-201502.39,-1104380.16,145172702.0,12003245.38,3.54,5.34,5.86,6.26,4.29,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,-0.12,0.57,9.19,84.43,-0.05,-0.02,0.58,3.5,12.22,2.99
stock103504,18.42,0.95,0.98,0.01,0.11,-0.01,0.1,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.75,0.79,1.95,7.67,473684.38,1308079900.0,3.62,8.09,-30.62,-35.25,-53.22,-0.84,0.09,0.06,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.45,1.45,2.12,2.42,6.44,6.44,7.0,7.45,7.68,7.04,4.78,-233446.96,-2261536.21,28132548.1,-200220201.0,6.98,7.38,7.27,5.99,3.68,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.25,0.93,10.25,104.96,0.59,3.05,0.61,3.97,15.79,2.56
stock101659,8.93,1.17,1.06,0.0,0.34,0.0,0.61,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.29,1.27,-2.21,8.14,263945.26,2420514190.0,1.09,1.77,-41.52,-27.92,-52.02,0.59,-0.11,0.04,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.6,1.91,1.91,2.37,2.84,2.91,8.03,6.76,6.95,5.89,4.95,-277335.19,-917844.52,68292743.32,-10882285.56,3.82,3.71,3.67,4.44,4.06,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.08,1.44,9.54,90.93,0.47,0.59,0.92,3.68,13.55,3.01
stock102566,10.07,1.19,1.06,0.04,0.3,-0.01,0.01,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.13,1.11,-1.73,7.82,237740.62,757782295.0,3.14,23.9,-39.88,-25.52,-58.11,-11.13,-0.08,0.03,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.85,1.85,1.85,2.88,3.17,3.38,7.62,6.91,7.32,6.08,4.77,-261371.0,-964190.1,131893710.0,68415801.61,3.1,3.76,3.84,3.51,2.55,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.14,1.1,8.57,73.41,0.44,-0.23,1.04,3.67,13.46,1.78
stock101493,17.46,1.02,1.01,0.03,0.24,0.01,0.13,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.03,0.98,-0.02,7.82,559300.53,4142303590.0,1.35,23.51,-38.24,-33.61,-56.68,-7.34,-0.0,0.07,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.11,1.99,2.11,5.69,6.4,6.4,7.82,7.12,7.24,6.19,4.81,-943190.99,-3285514.26,334648820.0,163700429.0,4.76,5.15,4.81,4.34,3.45,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.27,1.1,9.11,82.98,0.57,0.95,1.0,3.81,14.51,2.78
stock103189,27.38,1.06,1.02,0.02,0.26,0.01,0.17,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.82,0.88,-7.0,6.83,72105.23,949520040.0,0.76,2.26,-40.81,-33.04,-33.04,-19.41,-0.29,0.01,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.72,2.11,2.11,2.11,2.11,2.11,6.65,7.12,7.12,5.73,4.08,-340907.52,-646977.79,124766142.0,100792685.0,10.0,11.19,11.19,10.46,8.27,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.02,0.17,4.12,16.99,0.13,0.0,0.03,4.12,16.99,9.28
stock100083,13.78,1.03,1.01,0.01,0.54,0.0,0.42,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.88,0.88,-0.62,7.56,180316.37,3265970280.0,0.55,1.31,-51.31,-12.95,-58.58,-12.92,-0.03,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.09,2.21,2.23,2.61,3.39,3.9,6.74,7.16,7.26,5.92,4.63,-426409.97,69718523.61,219825368.0,1392077960.0,4.78,5.63,5.41,6.04,4.49,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.31,1.2,9.57,91.63,0.63,0.19,0.98,3.54,12.54,3.0
stock102992,17.47,1.12,1.04,0.01,0.37,0.0,0.07,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,0.99,1.0,-1.89,8.26,241791.57,1650528790.0,1.46,38.71,-26.93,-26.69,-63.37,6.46,-0.1,0.01,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.47,1.99,2.39,3.49,3.88,3.88,7.62,6.99,7.47,6.62,5.05,-734111.87,-3507955.72,142846189.0,542233216.0,10.08,10.0,9.26,8.29,6.09,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.23,1.42,12.63,159.39,0.57,0.19,0.95,4.47,20.02,5.61
stock101681,23.26,0.95,0.98,0.03,0.19,0.05,0.13,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,0.99,0.97,1.38,6.36,1628200.0,7368229300.0,2.21,2.16,-27.99,-25.4,-39.99,-20.12,0.05,0.25,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.07,1.56,1.58,1.86,2.14,2.81,5.73,4.65,5.33,4.4,3.86,-354912.18,-1034641.56,137101405.0,480102628.0,0.94,1.11,1.4,1.95,1.8,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.87,0.67,6.55,42.94,0.84,0.99,0.59,3.46,11.97,1.31
stock103391,59.2,1.13,1.04,0.01,0.19,0.03,0.1,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.06,1.07,-2.41,7.94,977047.46,7245292600.0,1.35,40.55,-25.53,3.82,-29.94,14.51,-0.12,0.09,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.99,1.71,1.82,2.5,2.72,2.72,7.99,6.93,7.33,5.92,4.83,-1422731.57,-6046950.41,-676198421.0,-4004352040.0,5.89,5.48,5.41,5.23,3.34,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.37,1.05,10.09,101.72,0.64,0.24,0.54,4.34,18.83,2.38
stock103525,31.48,1.02,1.01,0.0,0.12,-0.01,0.05,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.89,0.97,5.55,8.78,251595.54,711702404.0,3.54,4.21,-15.44,17.77,-19.22,28.77,0.3,0.25,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.99,1.78,1.78,2.24,2.24,2.88,8.35,7.34,7.73,7.26,5.46,-533203.96,-3002850.84,-62525725.13,-1069171610.0,7.36,10.58,10.99,12.22,9.41,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,0.94,0.55,11.65,135.65,0.93,1.41,0.24,4.65,21.6,8.85
stock102503,12.16,1.13,1.04,0.08,0.58,0.02,0.82,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.02,0.95,0.23,5.85,5470168.55,1.32644211e+11,0.41,9.13,4.11,-3.11,-17.74,26.44,0.01,0.08,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.59,1.53,1.56,1.89,1.95,2.16,5.26,4.62,5.26,4.17,3.63,-875225.69,-1615270.91,213909448.0,590179465.0,0.84,0.75,1.0,1.66,1.39,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.48,0.8,7.02,49.31,0.7,0.91,0.91,3.03,9.15,1.09
stock100574,8.05,1.13,1.04,0.1,0.61,0.09,0.5,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.24,1.21,-4.99,6.88,551490.4,7644320390.0,0.72,0.13,-32.35,-24.98,-51.77,-44.55,-0.21,0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.73,1.75,1.75,2.3,2.49,2.49,6.09,5.31,6.13,4.96,4.14,-373037.12,-909832.91,283010297.0,327749499.0,2.26,2.12,2.1,2.37,1.96,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.05,1.21,7.11,50.6,0.38,0.34,1.12,3.31,10.93,1.45
stock100332,19.52,0.97,0.99,0.02,0.16,0.01,0.05,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,1.03,1.0,1.04,9.09,573716.93,1523395370.0,3.77,4.98,-36.31,-6.6,-55.51,3.71,0.06,0.1,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.87,1.75,1.93,4.9,5.47,5.47,7.29,7.39,7.5,6.44,5.58,-399469.66,-4579613.23,126050972.0,-207951445.0,2.18,2.96,3.16,3.46,2.93,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.32,1.12,11.08,122.86,0.63,2.53,0.37,4.73,22.35,1.99
stock101040,23.11,1.18,1.06,0.09,0.4,-0.02,0.2,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.28,1.26,-1.09,7.72,972104.33,5151036840.0,1.89,0.58,-37.47,-15.15,-50.63,-8.56,-0.05,0.01,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.49,1.87,1.87,2.73,2.73,3.03,7.74,7.06,7.42,6.09,4.75,-1001343.42,-3415192.95,112876451.0,-487687454.0,3.39,3.27,3.37,3.0,2.23,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.08,1.15,8.08,65.32,0.4,0.89,0.97,3.77,14.18,1.62
stock102789,6.65,1.03,1.01,0.03,0.4,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.07,1.07,-1.81,7.08,1291526.96,7320460910.0,1.76,0.64,-38.2,-33.63,-46.93,-38.75,-0.08,-0.0,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.39,1.8,1.84,2.5,2.5,2.6,6.51,5.47,6.34,5.02,4.32,-376857.86,-1336918.06,168302338.0,256734739.0,0.94,1.22,2.34,2.74,2.57,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.07,0.97,6.89,47.41,0.33,0.96,0.94,3.67,13.49,1.95
stock100694,13.24,1.15,1.05,0.01,0.15,0.04,0.12,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.11,1.14,-1.17,8.76,240994.03,1195714440.0,2.02,1.28,-34.06,-3.15,-44.09,2.0,-0.06,-0.02,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.31,1.93,2.02,2.78,2.78,2.78,7.91,7.37,7.63,6.77,5.28,-298384.92,-2644720.66,11456599.69,-1164673020.0,3.93,5.59,5.44,4.97,3.43,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.19,1.16,10.49,110.07,-0.16,0.45,0.88,4.26,18.17,3.05
stock101141,7.04,1.19,1.06,-0.13,0.03,-0.08,1.28,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.17,1.13,-0.59,9.2,222327.42,2914207470.0,0.76,7.62,-44.61,-40.94,-64.84,-31.58,-0.03,0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.6,2.08,2.44,3.38,3.84,3.84,7.45,6.98,7.12,6.87,5.56,-602119.97,-4289919.44,67081294.24,-1131335470.0,7.07,9.07,9.09,9.33,7.73,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.02,1.52,9.77,95.54,-0.1,-0.85,1.27,4.12,16.99,5.24
stock102351,8.23,0.94,0.98,0.02,0.34,-0.36,0.38,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.98,0.95,-4.64,6.76,1080464.73,31112524800.0,0.35,2.57,-53.27,-59.36,-66.22,-33.46,-0.19,-0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.5,2.35,2.41,3.22,3.72,3.8,7.38,6.97,6.52,5.4,4.11,-2349162.67,-3947565.48,122196171.0,-1579561770.0,4.41,5.06,4.6,2.77,1.54,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,-0.01,0.94,7.99,63.85,0.38,-0.49,1.45,3.23,10.43,0.92
stock100826,9.09,1.24,1.08,0.09,0.73,0.02,0.91,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.21,1.19,2.12,7.6,2037989.36,1.1098118e+11,0.18,2.13,-45.57,-46.9,-46.78,-11.58,0.1,0.06,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.74,2.07,2.29,2.48,2.48,4.07,6.21,5.92,6.58,5.6,4.74,-2602173.52,-14202141.2,-188987071.0,-7635109820.0,2.79,4.22,5.4,5.28,4.18,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.27,1.07,8.02,64.33,0.52,0.12,1.25,3.64,13.23,2.58
stock102210,14.65,1.19,1.06,-0.0,0.33,-0.02,0.07,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.1,1.13,6.85,9.87,293000.0,1142738670.0,2.56,4.21,-18.48,-11.16,-47.3,24.55,0.42,0.16,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.31,1.76,1.78,2.3,2.81,2.81,8.71,7.48,7.72,6.93,6.12,-2223727.28,-3729806.11,-1765315070.0,-2134729750.0,14.01,9.63,7.97,7.58,6.5,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.62,1.08,10.88,118.28,0.31,0.67,1.38,4.22,17.78,3.78
stock103101,5.18,1.16,1.05,-0.02,1.01,-0.18,0.56,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-2.79,6.32,3243451.36,1.00788489e+11,0.32,2.17,-30.56,-19.56,-45.05,-20.78,-0.11,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.26,1.57,1.59,1.99,2.24,2.35,5.51,5.02,5.8,4.7,3.84,-1533055.16,-5627699.46,234852203.0,-1190650620.0,1.94,2.72,3.21,4.19,3.4,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.38,1.15,5.55,30.79,-0.06,-0.86,1.26,2.89,8.34,2.02
stock100999,5.86,1.14,1.05,0.02,0.23,0.04,0.13,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.19,1.13,1.31,8.05,1090235.76,6526855200.0,1.67,5.46,-37.96,-35.03,-58.46,-21.9,0.07,0.09,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.17,3.6,3.75,5.33,5.45,5.45,7.38,7.34,7.43,6.03,5.03,-2673621.87,-4625012.2,-396198685.0,-888637967.0,3.07,3.28,4.08,3.85,2.82,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.53,1.01,8.15,66.39,0.77,0.3,0.96,3.74,14.0,1.63
stock103596,7.82,1.14,1.05,-0.04,0.21,0.0,0.09,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.18,1.17,-1.73,7.61,317463.54,1277664410.0,2.48,3.09,-29.61,-8.0,-54.77,-14.07,-0.08,-0.12,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.6,1.84,1.84,3.11,3.24,3.24,7.75,6.79,7.34,6.06,4.65,-467912.41,-1801644.99,-6702420.53,-199434135.0,5.15,5.98,6.17,6.41,4.96,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.55,1.09,8.26,68.25,-0.25,0.18,1.08,3.73,13.94,3.84
