code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,37.96,1.01,1.0,0.02,0.12,0.07,0.98,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-11.17,-1.02,-0.01,-0.04,-1.58,1.42,1.07,-0.61,6.74,779105.23,2872841280.0,2.71,6.42,-5.19,-10.7,0.16,-7.03,-0.02,-0.09,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.83,1.11,1.19,1.26,1.45,2.12,1.65,1.55,2.35,2.95,4.0,-133485.43,-541738.1,44150111.05,84685527.22,1.6,2.71,3.66,4.07,3.54,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.7,0.19,3.49,0.19,-0.28,0.83,7.41,54.95,-0.02,1.41,0.39,3.73,13.91,3.57
stock100146,16.93,0.98,0.99,0.02,0.25,0.03,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.31,1.03,2.91,6.57,343740.92,2368814430.0,1.45,14.26,-5.42,12.27,9.14,2.53,0.12,0.04,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,3.02,1.16,1.32,1.36,1.52,2.34,1.77,2.11,2.25,2.61,3.99,-72829.6,-236239.5,111475173.0,148910416.0,1.7,1.78,1.6,1.95,2.5,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.35,0.7,9.85,96.92,0.48,0.93,0.8,4.02,16.13,3.3
stock101659,22.04,1.17,1.06,0.0,0.12,0.02,0.22,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.38,1.29,6.87,7.0,669891.14,2100558280.0,3.19,1.15,8.84,38.25,48.5,86.09,0.3,0.17,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.31,1.21,1.62,1.65,2.29,2.88,4.14,3.7,3.74,3.44,4.34,-214592.65,-1094638.67,-82276805.12,-372481840.0,2.29,2.5,2.62,2.13,2.75,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.56,1.56,11.16,124.55,1.13,2.24,1.17,4.3,18.53,3.34
stock102566,15.08,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.52,1.24,1.85,7.06,356020.7,743475301.0,4.79,21.61,0.33,3.71,4.43,8.15,0.08,0.04,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,3.0,1.16,1.19,1.24,1.73,2.04,2.06,2.02,2.59,3.37,4.26,-47686.11,-96568.35,11845573.83,5375079.43,1.04,1.06,1.13,2.31,2.46,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.14,1.26,10.04,100.77,0.54,0.3,1.22,4.23,17.89,2.45
stock101493,17.73,1.02,1.01,0.03,0.26,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.6,1.23,-1.34,7.35,590446.98,4018262010.0,1.47,8.57,-3.22,-3.38,2.21,-13.41,-0.06,0.02,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.95,1.1,1.17,1.17,1.42,2.2,1.55,1.79,2.17,2.9,4.35,-92931.4,-332237.98,71956920.46,144381057.0,1.57,2.3,2.3,3.07,4.07,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.09,1.28,9.85,96.96,0.32,0.51,1.23,4.28,18.31,3.64
stock103189,69.38,1.06,1.02,0.01,0.14,0.0,0.09,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.37,1.13,5.65,7.4,211208.34,2558446150.0,0.83,4.02,11.01,18.13,45.39,56.09,0.26,0.17,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.67,1.23,1.3,1.64,2.06,3.05,3.56,3.69,3.46,3.77,4.59,-87893.5,-256399.48,-1579452.26,13551155.14,3.11,3.69,3.65,3.59,4.34,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.4,0.92,8.71,75.82,0.94,4.06,0.86,4.21,17.75,5.54
stock100083,7.18,1.03,1.01,0.01,0.35,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.44,1.05,0.06,7.93,327468.36,3068370720.0,1.07,3.06,-7.71,5.43,-11.14,-22.49,0.0,0.1,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.77,1.15,1.23,1.26,4.79,5.9,1.95,2.29,2.66,3.28,4.74,-61390.7,-243787.78,65244187.58,121684287.0,1.58,2.44,2.37,3.14,3.72,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.25,1.21,11.56,133.68,0.62,0.6,1.16,4.44,19.71,3.73
stock102992,12.08,1.12,1.04,0.01,0.27,-0.01,0.06,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.53,1.2,2.78,7.42,356657.6,1740556690.0,2.05,20.28,1.6,16.27,33.48,25.28,0.13,0.01,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.32,1.28,1.38,2.37,2.37,3.11,2.72,2.88,3.18,3.41,4.5,-303365.03,-786916.93,88678085.22,130344489.0,5.06,5.45,5.42,4.81,6.72,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.33,1.65,12.23,149.61,0.44,1.14,1.13,4.51,20.32,6.05
stock101681,8.32,0.95,0.98,0.04,0.2,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.27,1.09,0.52,5.95,1771324.81,8149002070.0,2.17,1.95,-5.45,-2.8,-7.84,-14.92,0.02,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.41,1.11,1.14,3.83,4.02,4.48,1.52,1.47,2.3,2.71,3.54,-80422.11,-200173.51,30443790.18,44075885.81,0.43,0.51,0.63,0.9,0.88,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.18,0.81,6.87,47.21,0.18,1.83,0.82,3.47,12.02,1.29
stock103391,39.45,1.13,1.04,0.01,0.09,0.02,0.06,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.34,1.07,7.31,7.93,2474141.62,7891978580.0,3.14,19.83,-13.45,-12.27,-20.55,-0.09,0.36,0.18,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.19,1.22,1.24,5.29,5.29,5.29,1.88,2.07,2.91,3.79,4.96,-1301141.75,-3981228.17,-271309876.0,-1915057730.0,3.61,5.34,7.28,8.22,7.66,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,0.61,1.11,10.85,117.74,1.01,2.34,0.69,4.68,21.92,5.41
stock103525,49.1,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.42,1.08,5.22,8.06,407153.27,2029316150.0,2.01,13.87,-0.81,-16.62,-1.7,22.1,0.26,0.27,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,4.06,1.16,1.44,1.44,2.21,2.74,2.56,3.06,3.89,4.08,4.95,-202444.72,-1014493.07,19087204.23,17892308.18,4.16,6.12,7.01,7.0,6.57,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,0.89,0.64,11.59,134.39,0.91,2.62,0.38,4.87,23.68,7.76
stock100631,8.9,1.22,1.07,-0.13,0.22,0.03,1.64,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-61.81,-8.65,-1.53,-10.54,-9.18,1.48,1.25,-0.49,7.87,417637.79,5317929330.0,0.79,2.98,-3.78,-3.78,-3.78,33.23,-0.02,0.23,0.2,0.03,3.55,0.06,82.55,66.39,55.07,3.03,1.11,1.11,1.11,1.69,2.38,0.0,0.0,0.0,3.8,4.62,-28189.8,-28189.8,-29166744.57,-29166744.57,15.42,15.42,15.42,2.83,3.52,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.23,-0.15,6.16,-0.12,0.71,1.21,12.52,156.69,0.66,-0.78,1.15,4.65,21.61,3.88
stock102503,12.56,1.13,1.04,0.06,0.6,0.18,0.63,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.81,0.95,3.3,5.12,5653066.81,1.45516409e+11,0.39,8.16,21.05,19.94,13.88,-11.97,0.1,0.0,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.68,1.42,1.42,1.42,1.61,2.04,3.77,2.93,2.49,2.19,3.13,-1543706.72,-1955747.92,-1125399010.0,-1363698470.0,1.23,0.89,0.7,0.66,0.77,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.16,0.75,6.77,45.87,0.4,1.14,0.59,3.21,10.32,1.08
stock100574,11.83,1.12,1.04,0.05,0.45,0.07,0.26,0.12,-24.09,-28.63,8.55,-28.63,8.55,23.62,11.21,19.41,15.26,4.7,31.41,1.48,-5.84,-1.23,3.09,-2.84,-0.43,1.37,1.29,3.18,5.67,810451.11,8960614200.0,0.9,3.23,-3.82,-8.26,25.89,33.62,0.11,0.0,-0.46,-0.28,-2.45,-0.37,49.53,39.56,37.62,2.1,1.13,1.23,1.51,1.7,1.89,2.05,1.97,2.65,2.56,3.44,-66180.32,-273964.12,57285916.79,183028908.0,0.74,1.25,1.47,1.09,1.37,0.14,0.75,0.57,55.48,37.61,0.24,21.59,2.61,-0.12,-0.17,-0.5,-0.11,-0.16,1.23,7.36,54.21,0.23,1.21,1.3,3.62,13.07,1.66
stock100332,24.44,0.97,0.99,0.01,0.12,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.48,1.09,-0.63,7.18,786024.06,1738936690.0,4.52,2.3,-4.61,12.52,16.44,14.31,-0.03,0.07,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.24,1.24,1.26,1.41,1.56,1.82,3.06,3.26,3.14,3.15,4.26,-148484.25,-497480.24,8816349.29,-41617064.49,1.29,1.93,1.74,1.67,1.86,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.16,1.11,11.32,128.22,0.6,2.41,0.42,4.81,23.18,2.33
stock101040,32.22,1.17,1.06,0.08,0.28,-0.01,0.19,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.43,1.29,1.56,6.57,1355309.45,5058428790.0,2.68,5.0,16.87,29.22,24.49,18.53,0.06,0.03,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.75,1.27,1.38,1.38,1.59,1.87,3.05,2.32,2.19,2.64,3.95,-710108.72,-1177434.96,-126684391.0,-214839077.0,2.92,2.05,1.64,1.46,2.04,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.98,8.65,74.74,0.56,1.47,1.09,4.06,16.45,2.04
stock102789,7.57,1.03,1.01,0.03,0.39,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.27,1.13,-1.17,6.05,1470190.69,7987353610.0,1.84,8.18,6.62,19.02,17.54,15.23,-0.04,-0.01,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.53,1.17,1.26,1.28,1.36,1.88,1.73,2.04,1.92,2.54,3.58,-97325.82,-234620.81,32627294.27,35874991.69,0.54,0.54,0.44,0.5,0.66,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.09,1.02,7.0,48.96,0.24,0.78,1.08,3.73,13.89,1.65
stock100694,16.42,1.15,1.05,0.0,0.18,0.01,0.07,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.39,1.19,1.05,7.44,298876.29,1692537560.0,1.77,1.35,5.66,11.78,10.65,-0.91,0.05,0.03,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.5,1.18,1.23,1.24,1.39,1.93,2.53,2.16,2.24,3.36,4.46,-104326.75,-168038.52,11981414.96,13677045.36,2.66,2.05,1.85,2.55,3.03,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.02,1.01,10.92,119.24,0.1,0.9,0.85,4.51,20.38,3.18
stock101043,23.51,1.09,1.03,0.02,0.16,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.38,1.19,1.51,6.36,238250.34,988546101.0,2.41,0.36,-9.96,15.7,17.96,22.32,0.06,0.36,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.76,1.24,1.4,2.33,2.5,3.62,2.24,3.19,3.27,3.48,3.79,-71634.2,-395239.26,54378286.23,-10908243.95,1.99,3.4,3.04,2.98,3.29,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.34,0.26,4.47,20.02,0.26,0.34,0.09,4.47,20.02,4.53
stock101141,7.84,1.19,1.06,0.0,0.08,0.04,1.16,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.5,1.31,-2.07,7.38,250835.23,2678797210.0,0.94,1.1,-6.56,3.29,10.27,-6.89,-0.09,0.01,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.14,1.2,1.25,1.34,1.4,2.08,2.21,2.14,2.26,3.0,4.35,-74593.06,-233018.41,46741162.24,62971864.77,2.18,2.98,2.9,3.68,5.7,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.09,1.65,10.76,115.67,0.05,-0.27,1.3,4.57,20.92,6.31
stock102351,10.93,0.94,0.98,0.03,0.24,-0.2,0.34,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.54,1.21,-1.11,7.16,1981430.67,39435911400.0,0.5,3.09,9.08,17.53,5.0,48.71,-0.05,-0.06,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.88,1.17,1.23,1.23,1.77,2.89,2.26,1.93,2.14,2.94,4.22,-578187.93,-990925.34,-325133498.0,-411027231.0,2.29,1.83,1.74,2.5,2.79,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.3,1.22,9.05,81.85,0.28,-0.05,1.53,3.8,14.43,1.86
stock100826,13.13,1.24,1.08,0.06,0.66,-0.25,0.73,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.45,1.29,0.44,5.95,2943762.41,1.49635679e+11,0.2,5.86,15.07,17.13,31.04,40.88,0.02,0.12,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,2.06,1.26,1.28,1.44,1.56,2.13,2.73,2.37,2.18,2.48,3.54,-487333.75,-894567.59,-264030962.0,-57864991.68,1.01,0.99,0.9,1.04,1.58,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.61,1.22,8.6,73.93,0.95,0.8,1.26,3.92,15.34,2.76
stock102210,18.81,1.19,1.06,0.0,0.2,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.68,2.81,-2.92,0.56,-5.2,1.23,1.23,2.42,7.83,376200.0,1240164360.0,3.03,0.62,-0.05,-10.43,19.13,3.18,0.11,0.22,0.02,0.02,1.26,0.14,67.83,59.49,51.65,4.08,1.2,1.27,1.4,1.58,2.21,2.23,2.12,2.6,3.37,4.76,-95454.35,-262587.02,4298115.04,160443692.0,1.86,2.36,3.3,3.93,6.39,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.01,-1.49,0.05,-0.64,0.96,1.22,12.23,149.5,0.68,1.24,1.61,4.88,23.86,5.8
stock103194,17.23,1.15,1.05,0.01,0.14,0.07,0.13,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,-0.03,-0.26,-0.23,-0.14,-0.24,1.62,1.19,0.35,7.1,517430.62,1150006850.0,4.5,3.26,-6.92,9.7,15.8,-0.19,0.01,-0.09,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.29,1.28,1.29,1.44,1.49,2.17,2.58,2.73,2.95,3.44,4.27,-216900.89,-577018.9,152269241.0,206576829.0,2.44,3.07,2.65,2.98,3.8,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.0,0.5,-2.85,0.41,-0.53,1.1,9.75,95.1,0.01,1.56,0.99,4.52,20.46,3.64
