code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101659,10.01,1.17,1.06,0.02,0.31,-0.02,0.52,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-2.13,-1.29,1.68,-1.52,0.38,0.72,0.86,1.99,3.46,128132.0,2304581630.0,0.56,4.52,21.04,21.04,17.08,17.63,0.04,0.02,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.07,1.1,1.1,1.27,1.28,2.33,0.02,0.02,4.76,2.82,2.24,-517.88,-517.88,0.0,0.0,0.46,0.46,2.57,7.56,6.42,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.08,-0.07,0.15,0.02,0.27,0.89,6.27,39.25,0.69,1.28,0.73,2.42,5.83,4.85
stock102566,11.83,1.19,1.06,0.0,0.24,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.52,0.75,7.87,3.71,279292.1,725014060.0,3.85,21.72,19.13,34.58,24.92,34.89,0.19,0.06,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.34,1.23,1.42,1.5,1.5,2.22,2.16,2.18,2.37,2.75,2.44,-45901.64,-147094.2,-8416083.21,-19805498.12,1.7,1.48,1.33,1.5,1.41,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.49,0.5,4.66,21.7,0.71,-0.15,0.97,2.31,5.33,1.1
stock101493,40.9,1.02,1.01,0.02,0.2,0.01,0.09,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.4,0.47,6.14,3.65,642691.59,4005082130.0,1.6,15.8,58.04,69.43,61.79,54.28,0.14,0.12,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.29,1.61,1.75,1.83,1.83,1.96,4.39,3.57,3.18,2.73,2.36,-832799.39,-2167529.52,-829721679.0,-1691116950.0,5.09,3.77,3.0,2.55,2.03,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.65,0.42,5.59,31.22,0.84,0.87,0.55,2.5,6.23,2.29
stock103189,35.2,1.06,1.02,0.01,0.13,0.01,0.1,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.42,0.58,1.72,5.34,92699.2,550779116.0,1.68,0.0,13.73,17.65,-1.04,9.83,0.06,0.17,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.28,1.2,1.28,1.29,1.49,2.27,2.83,2.52,2.97,3.12,3.33,-68465.37,-157306.16,15451035.27,72942001.66,7.76,6.4,7.18,7.3,7.4,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.14,0.17,3.64,13.26,0.28,0.35,-0.02,3.64,13.26,8.96
stock100083,15.8,1.03,1.01,0.01,0.36,0.0,0.4,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.34,0.59,5.71,3.79,206538.23,2827014540.0,0.73,3.58,-1.74,9.95,10.34,35.27,0.14,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.39,1.18,1.25,1.39,1.55,2.31,2.38,2.41,2.37,2.67,2.43,-101277.42,-234943.27,-35012243.37,-223254646.0,5.72,4.3,3.35,2.88,2.25,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.53,0.64,4.63,21.39,0.81,0.03,0.61,2.2,4.86,1.77
stock102992,25.62,1.12,1.04,0.01,0.37,0.01,0.07,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.49,0.66,-4.75,4.31,227902.71,1566806560.0,1.45,4.13,16.83,17.63,17.42,14.02,-0.12,0.07,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.52,1.19,1.29,1.38,1.44,1.62,2.76,2.56,2.85,2.78,2.61,-138601.79,-285657.87,-22606492.6,24774963.43,6.58,4.71,4.34,4.08,4.18,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,0.72,0.31,7.61,57.89,0.92,-0.09,0.49,3.19,10.2,4.54
stock101681,30.08,0.95,0.98,0.02,0.12,0.02,0.08,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.49,0.7,6.12,4.13,2105600.0,4275595350.0,4.92,6.39,11.2,26.65,26.65,30.54,0.16,0.28,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.61,1.16,1.23,1.23,2.64,2.73,2.46,3.5,3.5,2.74,2.66,-368176.49,-982734.11,51955912.22,-3561284.41,2.1,2.2,2.2,1.57,1.2,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.46,0.34,5.07,25.67,1.52,1.73,0.5,2.74,7.51,0.89
stock103391,53.41,1.13,1.04,-0.01,0.21,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.31,0.73,-1.42,5.2,881494.66,6617598240.0,1.33,65.95,-1.11,11.57,12.99,-2.54,-0.05,0.06,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.15,1.23,1.34,1.56,1.56,1.59,3.23,3.54,3.38,2.91,3.19,-243576.79,-356830.81,-34226032.16,-35377304.36,2.61,2.15,1.47,0.98,0.95,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.36,0.5,7.41,54.87,0.6,-0.2,0.55,3.13,9.81,0.97
stock103525,25.1,1.02,1.01,0.01,0.15,-0.0,0.07,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.82,0.78,-2.47,5.48,200605.08,584315883.0,3.43,1.54,26.07,37.38,-2.52,21.31,-0.08,0.24,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.19,1.33,1.51,1.62,1.62,1.76,4.42,3.55,4.05,3.59,3.36,-375686.95,-874953.19,-116285245.0,-134069310.0,13.91,9.48,9.05,7.36,7.02,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.21,0.61,8.85,78.24,1.44,1.2,0.22,3.8,14.41,7.73
stock102503,10.02,1.13,1.04,0.07,0.64,0.02,0.7,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.95,1.05,-1.45,4.3,4500446.4,1.36064342e+11,0.33,9.28,6.82,-5.38,8.21,13.22,-0.04,0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.39,1.14,1.18,1.45,1.69,2.0,2.03,2.68,3.3,2.94,2.72,-325954.89,-892093.43,-8429746.7,-137001833.0,0.98,1.04,1.45,1.08,0.89,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.06,0.87,6.15,37.81,0.45,0.51,1.0,2.57,6.6,1.0
stock100390,11.23,1.07,1.02,0.0,0.13,0.02,0.1,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.61,0.53,3.68,5.4,1296865.51,3344357550.0,3.88,0.56,22.46,19.85,14.15,23.55,0.13,0.17,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.34,1.27,1.36,1.46,1.54,2.37,3.51,3.34,3.54,3.17,3.44,-1402171.67,-2614895.36,-890051339.0,-1075185880.0,9.62,6.75,6.43,5.52,7.0,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.7,0.34,5.95,35.39,0.86,1.1,0.62,2.92,8.52,4.54
stock100574,14.79,1.13,1.04,0.06,0.31,0.06,0.49,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.89,1.01,7.96,4.02,1013235.16,8077343880.0,1.25,0.0,15.1,14.56,3.64,59.2,0.21,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.41,1.23,1.28,1.28,1.76,2.66,2.65,2.69,2.66,2.94,2.7,-159033.02,-273643.39,-12605422.06,29265433.89,1.57,1.05,1.08,1.49,1.35,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.42,1.21,5.56,30.92,0.97,0.78,1.12,2.36,5.59,0.96
stock100332,38.0,0.97,0.99,0.01,0.13,0.0,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.17,0.32,0.01,5.53,190950.0,1229590310.0,1.55,29.17,12.09,35.42,24.96,21.72,0.0,0.24,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.37,1.18,1.41,1.64,1.64,3.2,3.1,3.08,3.39,3.7,3.38,-96969.39,-429946.12,36524227.96,86043582.93,5.98,6.21,5.44,5.91,3.92,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.12,0.35,7.61,57.86,1.34,2.9,-0.12,3.45,11.92,3.86
stock101040,25.73,1.18,1.06,0.05,0.37,-0.0,0.14,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.72,0.88,2.63,3.49,1082312.61,5393447610.0,2.01,2.65,13.95,24.78,24.6,44.55,0.06,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.03,1.2,1.39,1.42,1.55,1.9,2.2,2.61,2.56,2.56,2.26,-153979.42,-477915.14,44868884.09,49847180.75,1.49,1.31,1.22,1.36,1.13,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.41,0.89,5.2,27.07,0.81,1.06,0.89,2.53,6.4,1.2
stock102789,11.04,1.03,1.01,0.02,0.23,0.01,0.01,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.8,0.83,4.0,4.21,2144109.09,6124907100.0,3.5,0.0,13.58,17.07,-5.64,89.04,0.11,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.5,1.19,1.32,1.37,2.16,2.58,1.43,2.38,3.02,3.35,2.73,-331095.13,-833713.3,-65140483.54,-33452788.81,1.78,1.41,1.62,2.37,1.6,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.54,1.01,6.64,44.14,0.99,1.26,0.89,2.9,8.43,1.39
stock102351,12.37,0.94,0.98,0.0,0.22,-0.16,0.11,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-8.05,-5.29,5.34,-1.55,-1.98,0.44,0.7,10.43,3.55,1623979.18,24168452000.0,0.67,2.13,17.36,30.07,45.7,58.79,0.25,0.1,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.28,1.24,1.51,1.7,1.74,2.61,3.0,2.97,3.12,2.5,2.36,-104236.43,-361192.86,57869467.11,11398532.85,0.59,0.53,0.51,0.49,0.45,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.1,-0.16,-0.07,0.11,0.57,0.51,4.74,22.46,0.81,0.97,1.07,2.32,5.37,0.42
stock100826,10.89,1.24,1.08,0.08,0.59,-0.16,0.83,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.41,1.3,0.9,4.64,2441551.61,95017576300.0,0.26,8.95,7.5,1.78,35.79,94.81,0.03,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.33,1.2,1.31,1.62,2.23,2.9,2.96,3.95,4.44,3.75,3.03,-624376.37,-2213952.56,-107556563.0,-856910700.0,2.91,3.44,3.79,3.1,2.19,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.0,1.29,5.74,32.99,0.59,0.07,1.36,2.67,7.12,1.53
stock102210,14.98,1.19,1.06,0.0,0.42,-0.02,0.09,0.01,-18.15,-63.06,-0.21,-63.06,-0.21,-523.92,0.32,1.57,37.15,0.29,37.58,-18.0,-0.1,-0.2,8.86,-0.1,9.5,0.75,1.04,-0.84,3.61,239680.0,1134948580.0,2.11,1.7,15.94,-0.33,-0.33,10.64,-0.02,0.01,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.12,1.18,1.22,1.22,1.27,1.56,1.28,2.63,2.63,2.57,2.25,-65784.01,-113682.39,9799894.58,62278474.7,3.19,3.35,3.35,3.3,2.41,-0.5,4.6,1.9,12.29,39.36,0.18,2.06,0.44,-0.04,-1.78,-0.23,-1.65,0.16,1.01,6.27,39.36,0.3,-0.38,1.29,3.05,9.31,3.19
stock103194,22.99,1.15,1.05,0.01,0.1,0.0,0.09,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.36,0.21,0.05,-0.04,-1.15,0.43,0.69,7.65,5.32,683774.66,1040240350.0,6.57,9.39,18.63,32.74,25.15,29.67,0.26,0.16,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.39,1.22,1.42,1.68,1.8,2.99,3.66,3.55,3.91,3.82,3.44,-257868.98,-861039.31,-102913100.0,-112704790.0,3.95,3.51,3.04,2.91,2.83,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.02,-0.45,-0.35,-0.39,1.02,0.22,6.51,42.37,1.11,1.75,0.59,3.18,10.11,2.61
stock103101,6.68,1.16,1.05,0.02,0.8,-0.09,0.57,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.04,1.05,-5.45,3.11,4182674.73,90360750300.0,0.46,3.21,9.87,1.67,8.27,35.5,-0.11,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.35,1.12,1.17,1.27,1.59,1.67,1.8,2.31,2.96,2.62,1.97,-576486.85,-1332932.78,-256413339.0,-311617384.0,1.94,1.72,2.79,2.52,1.55,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.52,0.9,3.68,13.54,-0.11,-0.23,1.39,2.0,4.01,1.17
