code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,10.73,1.2,1.07,-0.02,0.31,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.45,1.26,4.12,8.87,212935.24,1433070470.0,1.49,2.62,31.5,19.49,4.17,14.39,0.22,0.1,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.8,1.4,1.43,1.43,1.89,2.78,3.05,3.57,4.1,4.27,5.37,-208200.89,-328023.87,10050497.23,89883187.63,4.73,4.3,4.1,6.72,6.46,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.51,1.56,11.26,126.73,0.78,1.12,1.25,4.31,18.57,5.19
stock101648,44.4,1.01,1.0,0.03,0.1,0.07,0.93,0.04,32.0,-1.84,25.5,-1.84,25.5,330.0,24.73,2.73,3.83,5.7,8.92,2.78,-6.89,-0.94,-0.57,-0.13,-1.78,1.22,1.04,3.57,7.83,911282.2,3402574470.0,2.68,15.79,31.05,16.97,-1.33,10.72,0.17,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.53,1.4,1.45,1.45,2.12,2.14,3.44,3.68,4.18,4.4,4.76,-1132052.84,-1438883.34,-534227291.0,-424279127.0,6.05,4.31,3.77,3.68,3.92,0.29,1.38,1.08,64.8,6.6,2.09,0.69,11.14,0.5,0.19,1.94,0.07,-0.34,0.83,7.41,54.86,0.01,1.37,0.42,3.68,13.52,3.17
stock100146,17.58,0.98,0.99,0.01,0.24,0.03,0.1,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,2.43,5.2,-7.41,1.82,-0.64,1.17,1.01,4.2,8.63,356938.3,2284556710.0,1.56,8.3,20.66,13.42,2.03,34.61,0.22,0.07,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.22,1.24,1.38,1.38,1.87,2.64,2.08,3.16,3.94,4.35,5.21,-114737.91,-295378.31,2523746.15,157532181.0,2.34,2.64,2.4,2.92,3.85,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,0.03,-2.08,-0.01,-1.8,0.5,0.69,9.69,93.8,0.7,0.61,0.8,3.96,15.7,3.29
stock103504,27.33,0.95,0.98,0.01,0.08,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.33,1.06,5.08,9.43,704212.09,1624932030.0,4.33,3.02,32.67,20.4,-9.83,38.03,0.29,0.12,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.75,1.49,1.53,1.55,1.8,6.44,4.01,4.09,4.6,4.78,5.77,-788480.7,-1163473.74,-248740259.0,-236135820.0,4.03,3.53,3.81,5.58,5.72,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.45,1.11,10.91,119.01,1.06,3.27,0.99,4.26,18.14,3.66
stock101659,13.73,1.17,1.06,-0.0,0.2,0.02,0.4,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.38,1.27,4.18,8.22,416188.91,2393608640.0,1.74,1.44,26.54,15.57,8.97,37.99,0.21,0.08,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.45,1.32,1.38,1.4,1.79,2.84,2.92,3.41,3.67,4.0,5.0,-128540.96,-209333.57,-22430935.93,17847221.12,1.84,1.61,1.68,2.85,3.28,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.29,1.51,10.72,114.93,0.97,1.41,1.16,4.07,16.54,3.26
stock102566,15.78,1.19,1.06,0.02,0.19,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,18.39,876.49,6.5,17.21,-9.07,1.43,1.24,3.87,8.6,372546.86,759397907.0,4.91,20.35,34.64,20.55,12.79,36.03,0.2,0.12,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.64,1.49,1.56,1.56,1.72,3.17,4.1,4.0,4.32,4.19,5.23,-570221.44,-663469.11,-242168626.0,-187996250.0,5.35,3.5,2.84,2.86,3.17,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.0,15.77,0.0,15.52,0.43,1.24,9.88,97.56,0.96,0.54,1.23,4.15,17.18,2.37
stock101493,21.62,1.02,1.01,0.03,0.2,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.43,1.18,1.79,8.96,686734.25,4172426710.0,1.65,16.14,26.95,11.5,-5.8,-2.83,0.1,0.07,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.94,1.32,1.36,1.39,1.99,6.4,3.16,3.81,4.31,4.41,5.37,-528543.27,-857762.31,-114327112.0,19089696.56,4.64,4.18,4.02,5.04,4.8,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.17,1.24,9.84,96.88,0.71,0.99,1.22,4.23,17.89,3.51
stock103189,53.47,1.06,1.02,0.01,0.12,0.0,0.08,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.36,1.1,6.51,8.2,162774.72,1420743150.0,1.15,1.82,44.44,27.92,19.89,53.91,0.33,0.13,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.95,1.55,1.57,1.57,1.92,2.7,2.95,3.77,3.95,4.58,5.11,-138840.86,-223141.62,-32310856.22,38724529.44,2.82,3.01,2.95,3.99,5.01,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.74,0.87,8.86,78.41,1.35,2.54,0.86,4.24,18.01,5.85
stock100083,29.9,1.03,1.01,0.01,0.25,0.01,0.19,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.23,1.02,6.62,9.09,391237.02,3012956510.0,1.3,0.0,44.1,19.46,-14.33,80.12,0.37,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.68,1.56,1.58,1.71,2.28,3.39,3.3,4.0,4.89,5.15,5.63,-701399.88,-823264.88,-164818964.0,-29453903.04,6.09,4.86,4.6,5.15,5.38,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.82,1.17,11.4,129.98,1.3,0.96,1.16,4.36,19.02,3.99
stock102992,20.72,1.12,1.04,0.01,0.31,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.19,-1.62,-4.41,-0.27,-0.57,1.38,1.15,2.89,9.41,287792.88,1672033610.0,1.72,9.97,37.22,16.54,5.18,5.93,0.17,-0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.56,1.45,1.49,1.49,2.08,3.88,2.57,3.75,4.55,4.53,5.73,-318509.44,-494332.07,6545230.17,89332910.05,4.81,4.6,4.76,7.34,8.05,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,0.0,-13.36,0.01,-11.77,-0.54,1.58,12.25,150.18,0.37,0.68,1.15,4.42,19.5,6.18
stock101681,29.77,0.95,0.98,0.03,0.16,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.01,2.9,-3.96,-1.32,0.87,1.12,1.05,3.33,6.85,2112673.86,8023375810.0,2.63,3.12,23.07,13.84,14.99,13.5,0.14,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.97,1.32,1.35,1.55,1.73,2.24,2.74,3.57,3.97,3.64,4.12,-540014.39,-878603.02,-129104035.0,7527417.76,1.45,1.29,1.16,0.96,1.31,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.62,-0.75,-0.57,0.3,0.77,6.91,47.77,0.38,1.86,0.85,3.63,13.21,1.37
stock103391,168.91,1.13,1.04,0.0,0.07,0.01,0.04,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.26,1.06,8.55,8.94,2787721.04,7392287200.0,3.77,33.19,43.41,20.65,63.96,138.51,0.48,0.24,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.53,1.58,1.64,1.85,2.93,5.17,4.13,4.54,5.09,5.24,5.62,-9276555.86,-12273937.22,-10253067100.0,-12255355400.0,9.62,8.66,8.66,7.89,6.55,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.15,1.09,11.94,142.51,1.62,2.8,0.72,4.88,23.85,4.65
stock103525,37.5,1.02,1.01,0.01,0.22,0.01,0.08,0.01,92.22,138.73,164.38,95.38,116.38,331.86,4.4,12.75,18.6,4.22,33.23,0.83,-1.19,0.7,-1.26,-0.23,-1.14,1.2,1.09,7.61,9.7,298685.6,1994660160.0,1.5,29.71,25.92,-3.05,6.35,-7.41,0.45,0.2,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.99,1.37,1.44,1.48,1.8,2.37,3.14,4.12,4.89,4.67,5.93,-346963.93,-512397.2,-61369313.36,27226039.11,5.9,5.21,4.97,5.67,7.43,0.09,1.92,1.43,37.08,6.96,0.33,12.9,1.63,-0.04,-2.78,0.63,-1.94,0.84,0.75,11.57,133.93,0.95,2.36,0.41,4.72,22.27,7.67
stock100631,7.6,1.22,1.07,-0.14,0.34,0.0,2.12,-0.0,27.85,-962.26,-29.41,-962.26,-29.41,-96.07,-41.61,-6.67,6.12,-8.65,0.05,-0.03,-34.88,-4.4,-3.67,-6.74,-8.38,1.36,1.25,6.99,8.55,356634.52,5776515580.0,0.62,3.05,26.67,19.69,-6.75,-13.93,0.37,0.18,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.82,1.31,1.39,1.41,2.06,3.21,2.84,3.64,4.12,4.03,5.28,-164024.28,-268397.07,23445032.6,45407407.41,2.78,2.25,2.12,3.09,4.62,0.0,0.39,0.29,78.73,68.95,1.3,7.51,17.64,0.45,-0.03,8.85,0.0,1.01,1.26,11.31,127.91,1.19,-0.21,1.18,4.16,17.32,3.17
stock102503,12.01,1.13,1.04,0.08,0.59,0.05,0.86,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,1.1,0.69,0.48,0.16,1.79,0.9,0.91,3.03,6.15,5405520.1,1.35034083e+11,0.4,7.96,-1.4,-16.48,-4.91,3.09,0.11,0.04,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.89,1.1,1.33,1.45,1.53,2.04,1.76,1.8,2.7,3.25,3.73,-350763.39,-1152035.37,-137607031.0,-623729754.0,0.72,0.67,0.94,0.84,1.11,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,-0.01,-0.15,-0.01,0.04,0.16,0.71,6.81,46.42,0.46,1.07,0.59,3.3,10.92,1.07
stock100390,9.36,1.07,1.02,-0.03,0.13,-0.03,0.15,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.42,1.18,3.22,8.68,1080913.73,3516194810.0,3.07,8.37,17.0,15.84,-3.41,5.05,0.17,0.02,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.54,1.27,1.31,1.39,1.9,2.5,2.7,3.71,4.18,4.74,5.17,-866911.12,-1638344.03,-61256236.96,-92983760.74,5.29,4.95,4.64,5.07,6.82,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.14,0.95,9.31,86.66,0.73,1.69,0.86,4.14,17.17,6.93
stock100574,10.22,1.13,1.04,0.06,0.51,0.04,0.32,0.12,-49.35,-30.27,14.49,-30.27,14.49,-47.72,12.53,20.22,13.7,5.67,31.9,0.58,-8.04,5.53,5.86,-2.45,-0.72,1.4,1.28,-0.65,7.28,700153.03,8372377840.0,0.84,1.02,12.43,19.25,-5.46,21.23,-0.03,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.2,1.16,1.28,1.32,1.58,2.49,2.26,2.81,3.38,3.44,4.29,-56468.43,-151666.04,-13890338.03,31425139.82,0.71,0.77,0.83,1.32,1.75,0.11,0.75,0.53,52.85,37.01,0.28,23.61,2.62,-0.27,-0.2,-0.26,-0.17,-0.0,1.23,7.43,55.19,0.52,0.84,1.3,3.61,13.03,1.64
stock100332,23.3,0.97,0.99,0.01,0.14,0.01,0.05,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.39,1.06,5.21,9.88,713971.86,1638297020.0,4.36,0.39,27.6,20.17,6.88,6.88,0.31,0.02,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.71,1.36,1.37,1.39,1.39,5.68,2.88,3.27,4.11,4.11,6.02,-263481.64,-401134.38,44594561.08,141060421.0,2.01,2.0,2.42,2.42,3.08,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,0.12,1.08,11.58,134.18,0.67,2.16,0.43,4.83,23.28,2.24
stock101040,27.72,1.18,1.06,0.04,0.28,-0.01,0.21,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.43,1.28,1.85,8.6,1166020.42,4527200770.0,2.58,10.8,9.87,4.09,-20.82,4.33,0.1,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.54,1.16,1.34,1.67,1.67,2.73,2.36,3.64,4.12,3.97,5.17,-154718.2,-495429.23,63268543.14,61827121.27,1.22,1.44,1.71,2.14,2.57,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.23,0.99,8.6,73.9,0.66,1.32,1.09,4.05,16.37,1.91
stock102789,7.02,1.03,1.01,0.03,0.4,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.23,1.13,-1.46,7.66,1363386.35,7608908290.0,1.79,7.66,3.54,11.61,-1.96,-7.39,-0.07,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.17,1.12,1.36,1.37,1.64,2.61,2.1,3.67,3.76,3.52,4.51,-89722.99,-344839.99,43565321.91,126161475.0,0.66,0.72,0.62,0.75,1.64,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.16,1.03,6.95,48.26,0.27,0.81,1.08,3.73,13.88,1.69
stock100694,17.75,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.15,6.09,9.25,323084.9,1124075120.0,2.87,1.31,23.18,16.7,19.77,23.44,0.35,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.45,1.36,1.36,1.59,1.61,2.78,3.41,4.58,5.12,4.6,5.69,-199795.1,-444470.14,-51661743.83,-140058996.0,3.28,4.01,3.91,3.54,4.23,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.25,0.95,10.78,116.27,0.44,0.64,0.87,4.51,20.36,3.31
stock101043,42.76,1.09,1.03,0.02,0.16,0.02,0.14,0.03,18.56,13.24,171.06,-15.08,103.29,-50.3,12.53,15.1,12.75,12.63,31.53,0.81,-13.24,-1.06,-1.26,-3.95,-3.88,1.17,1.15,6.66,7.87,216664.92,910847842.0,2.38,16.76,25.99,15.26,-12.29,-8.52,0.32,0.47,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.81,1.29,1.32,1.47,2.08,2.57,3.22,4.13,4.4,4.12,4.83,-100754.44,-188413.41,-6704963.58,30620783.28,3.13,3.07,3.15,3.61,4.8,0.34,4.86,4.14,16.1,14.95,0.84,0.1,3.84,-0.19,3.03,0.3,2.84,0.45,0.24,4.91,24.14,0.32,0.46,0.1,4.91,24.14,5.17
stock101141,8.07,1.19,1.06,-0.09,0.03,-0.04,1.12,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.41,1.27,2.33,9.32,258193.92,2875268330.0,0.9,1.38,18.68,1.38,-4.83,-0.12,0.13,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.21,1.24,1.36,1.36,1.97,3.84,2.63,3.62,4.31,4.54,5.58,-141216.69,-361093.86,5936449.4,101080218.0,3.98,4.62,4.7,7.06,7.99,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.28,1.61,10.53,110.95,0.44,-0.37,1.33,4.48,20.11,6.0
stock102351,8.69,0.94,0.98,0.03,0.33,-0.36,0.44,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,3.58,0.85,-0.26,0.23,-1.57,1.44,1.18,-4.78,8.23,1575355.22,31679026200.0,0.5,13.79,29.12,26.49,-7.36,1.28,-0.23,-0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.36,1.32,1.41,1.5,2.15,4.57,2.97,3.72,4.12,4.19,4.78,-806125.89,-1700964.17,-38589183.19,-151181376.0,3.22,3.06,2.64,3.11,2.79,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,-0.0,-0.16,0.01,-0.03,-0.35,1.21,8.86,78.52,0.36,-0.16,1.53,3.73,13.94,1.48
