code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,88.7,0.95,0.98,0.01,0.04,-0.01,0.04,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.32,0.57,16.08,4.52,1029130.01,1233035120.0,8.35,5.47,89.73,89.73,149.16,265.32,0.5,0.31,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.08,2.12,2.12,3.31,5.15,5.15,6.21,6.21,5.15,4.12,3.12,3895594.68,3895594.68,2013935110.0,2013935110.0,4.99,4.99,5.03,3.78,2.65,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,1.8,0.21,7.79,60.75,1.98,3.79,0.58,3.39,11.52,2.33
stock101659,19.94,1.17,1.06,0.0,0.15,0.01,0.27,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.96,0.95,3.73,4.62,255239.98,2389760790.0,1.07,0.41,35.65,50.26,141.11,123.29,0.12,0.14,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.77,1.57,1.84,2.51,2.91,3.42,4.91,4.45,4.51,4.35,3.12,-892130.24,-3592856.48,-140403859.0,-302721459.0,9.77,9.78,11.73,10.15,8.89,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.88,0.77,6.35,40.29,1.59,1.17,0.8,2.78,7.7,6.03
stock102566,24.15,1.19,1.06,-0.0,0.11,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.69,0.82,7.84,4.45,570152.52,703173086.0,8.11,28.5,49.38,56.44,134.2,149.43,0.23,0.15,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.79,1.67,1.99,2.64,3.32,3.88,5.26,4.26,4.02,3.48,2.99,-917459.41,-4100145.55,-160171593.0,-194822562.0,3.55,3.49,3.1,2.26,1.9,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,1.21,0.44,5.4,29.11,1.58,-0.02,1.07,2.62,6.86,1.36
stock101493,73.75,1.02,1.01,0.02,0.12,0.0,0.06,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.51,0.53,8.82,4.81,1158887.65,4158990250.0,2.79,17.61,-15.42,62.8,141.17,195.47,0.28,0.2,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.09,1.31,2.19,3.1,4.13,4.43,4.59,5.04,5.0,4.04,3.2,-874110.66,21586046.29,-157825990.0,9889150520.0,4.26,3.94,4.13,3.36,2.7,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.08,0.5,6.44,41.52,1.51,1.05,0.93,2.88,8.28,2.49
stock100083,35.85,1.03,1.01,0.0,0.15,-0.0,0.16,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.29,0.52,16.96,4.27,468632.63,2832369370.0,1.65,0.53,24.74,108.07,137.79,157.37,0.5,0.26,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.92,1.53,2.76,3.07,3.5,5.44,4.54,4.39,3.85,3.26,2.96,-1005720.64,2247775.78,-314621177.0,668155046.0,5.93,6.59,6.63,4.89,3.52,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.27,0.53,5.69,32.34,1.73,0.39,0.98,2.54,6.44,2.42
stock102992,38.3,1.12,1.04,0.01,0.17,0.0,0.03,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.76,0.83,5.41,5.13,530086.84,1572317490.0,3.37,7.77,59.58,100.16,142.81,164.98,0.18,0.2,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.17,1.88,2.04,2.04,2.37,2.58,5.87,5.78,4.98,4.22,3.39,-4817722.6,-5111944.99,-3230253020.0,-2205113170.0,6.38,7.47,7.46,5.75,5.12,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.45,0.48,9.11,83.07,1.98,1.1,0.65,3.7,13.72,5.11
stock101681,39.0,0.95,0.98,0.02,0.11,0.03,0.07,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.6,0.69,4.85,4.33,2730000.0,7036280510.0,3.88,1.18,16.84,12.07,35.38,64.73,0.14,0.27,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.73,1.37,1.46,1.66,1.8,2.73,3.59,3.29,3.08,3.3,2.83,-1375042.43,-2559693.03,-863300861.0,-803904816.0,2.94,2.35,2.47,2.42,1.65,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.66,0.08,5.25,27.54,1.71,1.28,0.54,2.86,8.2,1.16
stock103391,85.8,1.13,1.04,0.01,0.13,0.01,0.07,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.38,0.71,6.08,5.31,1416068.94,6318131270.0,2.24,36.92,39.06,29.06,52.13,78.75,0.21,0.07,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.39,1.51,1.58,1.86,2.35,2.35,3.21,3.96,3.87,3.75,3.46,-2480018.11,-3754095.58,-1846423140.0,-2275839630.0,6.27,4.9,4.9,3.45,2.35,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.61,0.46,7.76,60.29,1.07,-0.18,0.62,3.32,11.04,1.59
stock102503,15.23,1.13,1.04,0.06,0.46,-0.0,0.67,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.02,0.99,-5.02,3.98,6840498.87,1.30487109e+11,0.52,8.33,13.91,34.07,66.63,53.53,-0.13,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,1.99,1.24,1.41,1.76,1.81,2.1,2.89,2.78,2.6,3.1,2.56,-1654603.39,-6206864.21,-1072135730.0,-4001680900.0,1.76,2.28,2.26,1.91,1.16,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.03,0.85,6.14,37.67,0.77,0.41,0.99,2.6,6.77,1.13
stock100390,15.99,1.07,1.02,-0.02,0.08,0.01,0.08,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.63,0.59,5.08,5.06,1846560.95,3787950170.0,4.87,1.13,40.02,33.81,55.39,91.93,0.17,0.16,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.16,1.43,1.48,1.69,2.07,2.89,3.29,3.49,3.19,3.47,3.31,-4594387.32,-8052659.56,-3193943260.0,-5147813890.0,10.85,9.84,9.62,8.44,7.68,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,1.01,0.35,6.22,38.72,1.33,1.38,0.59,3.06,9.38,5.48
stock100574,17.48,1.13,1.04,0.05,0.27,0.05,0.33,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.97,1.03,2.51,4.48,1197522.01,7735652120.0,1.55,0.0,25.96,14.64,40.98,16.6,0.07,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.55,1.32,1.33,1.48,1.54,3.0,3.37,3.74,3.4,3.14,2.98,-604757.42,-979050.35,-71990917.48,10050184.17,2.96,2.58,2.6,1.91,1.81,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.39,1.12,5.6,31.3,1.36,0.87,0.99,2.53,6.41,1.21
stock100332,77.06,0.97,0.99,0.01,0.08,0.0,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.35,0.4,8.42,6.2,387226.5,1495901520.0,2.59,14.98,40.16,92.7,130.72,165.72,0.34,0.39,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.01,1.65,2.52,2.77,3.86,3.86,4.91,5.24,4.74,4.24,4.06,-1972112.75,4594626.73,-684793636.0,1582789460.0,10.7,11.33,10.21,7.96,6.73,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.76,0.48,7.76,60.28,2.28,3.28,0.25,3.89,15.1,5.08
stock101040,39.28,1.18,1.06,0.04,0.24,0.0,0.11,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.88,0.97,1.83,4.26,1652282.91,5421691200.0,3.05,0.47,17.89,12.29,58.9,78.63,0.05,0.09,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.44,1.25,1.35,1.7,2.21,2.89,3.74,4.06,3.89,3.39,2.81,-666989.7,-1363906.19,-441923044.0,-748685291.0,2.68,2.46,2.42,1.86,1.51,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.52,0.95,5.82,33.91,1.34,1.33,0.92,2.79,7.81,1.36
stock102789,12.45,1.03,1.01,0.02,0.22,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.87,0.89,1.65,4.4,2417949.11,7109435220.0,3.4,0.54,16.79,10.67,27.82,20.87,0.05,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.54,1.25,1.3,1.41,1.57,2.78,3.28,3.5,3.02,3.22,2.89,-1022697.21,-2373827.11,-474344355.0,-877842279.0,2.9,3.12,2.94,2.51,2.1,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.5,1.05,6.81,46.44,1.41,1.77,0.69,3.05,9.33,1.71
stock100694,23.06,1.15,1.05,0.01,0.09,0.01,0.07,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.73,0.91,0.67,4.42,419737.34,1221927990.0,3.44,0.6,49.35,77.66,77.66,68.32,0.02,0.15,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.58,1.56,1.68,1.68,2.11,2.11,4.2,4.63,4.63,4.05,2.84,-577585.8,-1562769.55,-329658334.0,-773684766.0,4.5,3.87,3.87,2.7,2.21,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.45,1.18,8.67,75.17,1.27,1.37,0.9,3.5,12.28,2.85
stock101141,20.37,1.19,1.06,-0.05,0.01,0.01,0.5,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.74,0.87,11.5,5.2,643296.82,2814197430.0,2.29,5.31,58.52,97.96,97.96,115.1,0.41,0.15,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.34,1.82,2.0,2.0,2.65,3.98,5.07,5.77,5.77,5.2,3.55,-5898280.49,16173927.77,-4434669020.0,11622105400.0,11.25,10.29,10.29,8.66,5.25,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.89,0.84,6.59,43.41,1.46,-0.68,1.05,3.25,10.54,4.32
stock102351,27.13,0.94,0.98,0.01,0.1,-0.06,0.1,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.63,0.75,13.83,3.94,3561726.37,22506259300.0,1.58,0.89,51.15,61.67,126.85,252.95,0.38,0.21,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.58,1.57,1.77,2.37,3.77,4.79,4.31,4.02,3.75,3.5,2.76,-3016266.97,-6940868.44,-2819656180.0,-5238481100.0,2.59,1.86,1.48,1.03,0.69,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.2,0.52,5.34,28.53,1.66,1.43,1.09,2.6,6.75,0.56
stock100826,15.04,1.24,1.08,0.06,0.45,0.05,0.65,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.35,1.27,1.88,4.83,3371986.8,1.00849e+11,0.33,3.72,10.73,27.95,60.4,99.77,0.06,0.02,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.58,1.13,1.39,1.73,2.31,3.8,4.33,3.95,3.54,4.17,3.26,-538461.42,-4335693.74,-188775969.0,-1926483350.0,4.8,5.09,4.71,4.33,2.88,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.06,1.23,5.87,34.47,1.08,0.84,1.19,2.85,8.11,1.92
stock102210,28.97,1.19,1.06,0.0,0.17,-0.01,0.03,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.7,0.92,19.27,4.62,579400.0,1165178510.0,4.97,0.35,45.07,133.44,165.06,140.9,0.64,0.23,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.16,1.72,2.52,2.57,2.8,3.21,5.1,5.09,4.51,4.27,3.31,-2524669.17,3983162.31,-1067129860.0,1684010940.0,7.2,7.72,6.73,5.69,4.2,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.99,0.79,6.66,44.4,1.36,0.39,1.57,3.22,10.36,3.4
stock103194,33.05,1.15,1.05,0.01,0.07,0.0,0.06,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.62,0.77,7.16,5.87,982981.85,1048841320.0,9.37,2.56,48.34,39.1,67.6,82.19,0.28,0.18,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.74,1.7,1.83,1.96,2.7,4.07,5.44,4.71,4.32,4.04,3.86,-3465068.62,-5487635.1,-1315639480.0,-1571333060.0,6.38,5.01,4.92,3.91,3.73,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.45,0.12,6.6,43.53,1.56,1.57,0.65,3.41,11.62,2.95
stock103101,10.01,1.16,1.05,-0.0,0.52,-0.08,0.31,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.04,1.06,-0.8,3.63,6267750.61,99263183700.0,0.63,0.89,37.88,29.16,60.93,63.83,-0.02,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.79,1.5,1.53,1.77,1.88,2.47,3.02,3.17,2.92,3.06,2.4,-10047942.1,-16409090.25,-8402895380.0,-10744074200.0,6.09,5.43,4.83,4.05,2.65,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.08,0.95,3.81,14.48,0.74,-0.21,1.32,2.19,4.82,1.69
stock100999,19.98,1.14,1.05,0.01,0.13,0.02,0.08,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,1.03,0.99,5.55,5.43,1956431.69,6934680790.0,2.82,3.77,20.29,16.91,58.57,105.98,0.2,0.11,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.27,1.39,1.44,1.79,2.88,3.33,4.34,4.46,4.48,4.39,3.64,-1582538.27,-2615612.29,-662954654.0,-839990713.0,4.08,3.33,3.2,2.63,1.9,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.67,1.08,6.62,43.8,1.6,1.3,0.84,3.03,9.19,1.24
stock103596,15.13,1.14,1.05,-0.02,0.11,0.0,0.05,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.76,0.78,4.76,4.22,614222.93,1323477640.0,4.64,4.66,42.07,51.3,100.4,111.31,0.13,0.05,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.54,1.57,1.76,2.23,2.69,3.12,4.63,4.63,4.17,3.36,2.81,-1575812.08,-4406450.43,-461867005.0,-1159494960.0,7.43,6.8,6.48,4.59,4.16,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.26,0.67,6.2,38.46,0.84,0.16,1.06,2.79,7.76,3.25
stock100042,36.03,1.16,1.05,0.01,0.12,0.01,0.33,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.04,1.06,12.99,5.18,2383103.8,10403939000.0,2.29,0.0,75.58,89.73,141.97,195.81,0.47,0.21,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.22,2.16,2.34,3.08,3.37,5.35,6.26,5.42,4.66,4.56,3.59,18323133.85,21906936.49,22278910300.0,21398758600.0,6.18,5.71,4.95,4.22,3.15,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,1.04,1.3,8.02,64.36,1.75,1.05,1.38,3.2,10.24,2.26
