code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,45.88,1.01,1.0,0.03,0.09,0.01,0.89,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,0.95,0.94,-1.33,6.61,941658.27,3958440810.0,2.38,14.97,21.09,14.27,-7.05,9.11,-0.05,-0.04,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,3.27,1.29,1.51,1.72,2.12,2.33,4.11,4.42,4.92,5.24,4.06,-272543.87,-674587.59,33762885.87,116604860.0,2.12,1.88,2.19,3.86,3.55,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.1,0.7,6.38,40.69,0.17,1.24,0.19,3.34,11.18,2.64
stock100146,17.12,0.98,0.99,0.01,0.25,0.03,0.1,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.97,0.94,1.53,7.69,348556.8,2284556710.0,1.53,8.3,41.49,42.31,4.9,5.68,0.07,0.02,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,4.09,1.59,1.87,1.87,2.47,2.47,5.04,5.18,5.51,6.46,4.76,-520225.87,-1412019.32,-396327128.0,-570421542.0,4.63,3.79,4.13,5.3,4.27,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.2,0.63,9.31,86.63,0.35,0.5,0.68,3.63,13.18,3.09
stock103504,27.07,0.95,0.98,0.01,0.08,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.86,0.86,5.24,7.98,696125.74,1624932030.0,4.28,3.02,50.39,1.96,-10.01,15.93,0.27,0.21,0.1,-0.33,-1.74,-0.21,40.78,39.64,40.29,4.68,1.64,1.68,1.78,6.44,6.44,4.86,6.12,6.21,6.99,5.1,-1883667.3,-1667814.85,-862454232.0,-452770890.0,8.2,7.28,7.15,6.53,4.43,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.7,1.0,10.37,107.51,1.2,3.7,0.72,4.08,16.65,2.89
stock101659,11.68,1.17,1.06,-0.0,0.23,0.02,0.47,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.31,1.29,-0.84,8.25,345227.4,2393608640.0,1.44,1.44,26.27,33.33,-6.63,-12.61,-0.04,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.7,1.28,1.46,1.91,2.84,2.91,3.8,5.36,5.67,5.86,5.09,-163066.82,-434525.44,-16404456.7,-39052102.46,3.8,3.58,3.48,3.75,4.15,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.24,1.43,9.53,90.89,0.8,0.88,0.97,3.72,13.84,3.08
stock102566,13.83,1.19,1.06,0.02,0.22,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,12.02,596.84,26.34,11.74,-22.77,1.16,1.15,-0.27,7.83,326509.7,759397907.0,4.3,20.35,28.89,12.44,0.07,-4.74,-0.01,0.09,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.85,1.39,1.59,1.85,3.17,3.38,3.95,5.32,6.0,6.19,4.84,-145631.21,-328109.22,-816453.51,58476047.83,2.51,2.47,3.0,3.41,2.62,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,13.45,-0.5,13.5,0.42,1.13,8.72,76.03,0.86,0.27,1.13,3.74,13.97,1.86
stock101493,24.28,1.02,1.01,0.03,0.18,0.01,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.08,1.04,1.71,8.13,777767.29,4172426710.0,1.86,16.14,17.41,24.0,-2.45,-35.11,0.09,0.1,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,4.32,1.35,1.84,1.99,6.4,6.4,5.2,6.41,6.63,6.24,5.07,-817487.6,-3269921.42,-163034259.0,-613683854.0,6.57,5.92,5.54,4.92,3.85,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.34,1.11,9.17,84.01,0.77,1.08,1.02,3.98,15.8,3.0
stock100083,21.7,1.03,1.01,0.01,0.35,0.01,0.26,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.91,0.92,1.83,7.55,283952.48,3012956510.0,0.94,0.0,40.91,8.61,-1.85,-11.5,0.09,0.18,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.14,1.49,1.77,2.23,3.39,3.5,4.19,5.51,6.03,6.11,4.7,-284656.95,-549079.76,-116168890.0,-23964272.42,4.55,4.41,5.12,5.23,4.66,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.65,1.2,9.79,95.75,1.1,0.58,1.05,3.67,13.46,3.18
stock102992,21.25,1.12,1.04,0.01,0.3,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.03,1.04,-1.56,8.43,294108.23,1672033610.0,1.76,9.97,13.51,33.15,-7.65,-10.22,-0.08,0.03,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,4.55,1.27,1.78,2.02,3.88,3.88,4.45,5.41,6.1,6.58,5.18,-437574.36,-2395602.21,-63308987.06,-276704381.0,12.03,12.6,11.17,9.16,7.01,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.15,1.43,12.3,151.39,0.74,0.36,0.98,4.47,19.95,6.04
stock101681,29.28,0.95,0.98,0.03,0.16,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.02,0.99,3.28,6.64,2049600.0,8023375810.0,2.55,3.12,19.85,15.23,-4.56,-8.44,0.13,0.22,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.23,1.3,1.46,1.56,2.14,2.14,4.81,4.79,4.78,4.73,4.08,-154261.14,-472769.08,-39664982.09,-21107924.15,1.2,0.9,0.97,1.63,1.79,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.89,0.68,6.41,41.12,0.95,1.45,0.71,3.53,12.47,1.32
stock103391,81.38,1.13,1.04,0.01,0.14,0.03,0.09,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.05,1.07,0.13,8.08,1343110.17,7392287200.0,1.82,33.19,27.2,37.93,33.67,26.37,0.01,0.2,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.19,1.32,1.67,1.82,2.72,2.72,4.84,5.89,6.2,6.04,5.01,-1002732.8,-4215504.03,-537596414.0,-2490648170.0,5.81,6.12,5.67,5.48,3.92,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.78,1.02,10.07,101.3,1.18,1.05,0.64,4.43,19.6,2.7
stock103525,37.45,1.02,1.01,0.0,0.1,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.91,0.97,7.13,9.22,299309.17,733164210.0,4.08,13.05,3.45,21.28,3.28,16.27,0.41,0.31,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,5.31,1.25,1.87,1.87,2.24,2.88,5.19,6.8,6.83,7.34,5.8,-212581.58,-1517752.57,-66910914.64,-760436220.0,8.93,7.79,9.08,10.18,10.04,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.22,0.5,11.65,135.71,1.28,1.6,0.23,4.75,22.52,9.04
stock102503,11.4,1.13,1.04,0.09,0.62,0.06,0.9,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,1.0,0.94,0.1,5.86,5128283.01,1.35034083e+11,0.38,7.96,-3.72,13.32,-4.2,-9.92,0.0,0.07,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.63,1.13,1.34,1.58,1.95,2.06,2.23,3.26,3.83,4.16,3.65,-131206.06,-1035948.8,30449417.17,167991748.0,0.29,0.6,0.57,1.09,1.39,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.36,0.78,7.03,49.43,0.66,0.89,0.9,3.04,9.27,1.06
stock100574,9.31,1.12,1.04,0.08,0.54,0.04,0.37,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.26,1.22,-5.01,6.88,637810.64,8158965320.0,0.78,0.0,16.52,8.76,-11.16,-37.73,-0.21,0.01,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.66,1.21,1.32,1.75,2.49,2.49,3.06,3.58,4.57,5.0,4.16,-123013.7,-281217.96,46536551.38,168907267.0,1.73,1.64,1.87,2.16,2.0,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.07,1.21,7.09,50.22,0.53,0.58,1.18,3.34,11.13,1.49
stock101040,28.36,1.17,1.06,0.08,0.24,-0.01,0.18,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.32,1.28,-0.37,7.83,1192941.53,3968845820.0,3.01,5.45,24.71,15.19,-7.2,-21.99,-0.02,0.04,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.52,1.42,1.64,1.87,2.73,3.03,4.5,5.06,6.18,6.1,4.85,-804357.82,-2078558.76,-64279125.39,-116660793.0,3.31,3.38,3.15,3.11,2.4,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.13,1.17,8.2,67.16,0.58,1.18,1.02,3.78,14.32,1.7
stock102789,8.19,1.03,1.01,0.03,0.34,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.11,1.08,-2.78,7.33,1590617.41,7608908290.0,2.09,7.66,11.28,12.97,-13.24,-30.32,-0.12,0.04,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,3.47,1.21,1.45,1.84,2.5,2.5,3.97,5.12,5.35,5.4,4.47,-229728.28,-683639.88,-22941734.47,-17929462.71,1.29,1.19,1.18,2.29,2.46,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.09,0.97,6.62,43.83,0.28,1.24,0.98,3.7,13.7,1.91
stock100694,16.25,1.15,1.05,0.01,0.12,0.03,0.1,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,3.32,4.79,2.39,2.12,0.1,1.13,1.12,0.92,9.08,295781.95,1195714440.0,2.47,1.28,15.74,14.76,11.91,-1.87,0.05,0.06,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.55,1.4,1.82,2.02,2.78,2.78,4.36,6.1,6.72,6.49,5.55,-142056.0,-680733.56,-32193042.93,-174714761.0,3.95,4.23,5.19,4.97,3.8,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.08,0.16,1.73,0.19,0.2,1.14,10.34,106.84,0.37,0.99,0.95,4.24,18.02,3.04
stock101141,10.15,1.19,1.06,-0.08,0.02,-0.03,0.95,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.2,1.16,1.28,9.34,320543.09,2875268330.0,1.11,1.38,36.24,23.18,-14.71,-1.36,0.07,0.07,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,4.71,1.52,1.77,2.08,3.84,3.84,4.65,5.93,6.28,6.53,5.74,-528325.83,-1299172.82,-222684159.0,-349592846.0,11.18,8.95,8.48,9.45,8.35,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.38,1.56,9.86,97.19,0.46,-0.32,1.3,4.14,17.11,5.41
stock102351,10.27,0.94,0.98,0.03,0.28,-0.3,0.38,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.08,1.02,-4.13,7.1,1861783.44,31679026200.0,0.59,13.79,27.58,-2.56,-49.28,-39.3,-0.18,0.01,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.63,1.41,1.46,2.41,3.72,3.8,4.46,5.85,6.27,5.63,4.36,-1831658.49,-2397249.9,-669797840.0,-480277343.0,5.38,4.16,4.09,3.1,1.6,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.15,1.0,8.18,66.89,0.69,-0.28,1.49,3.38,11.39,0.9
stock100826,11.85,1.24,1.08,0.08,0.7,-0.05,0.73,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.22,3.66,7.69,2656784.81,1.18930602e+11,0.22,6.59,29.79,3.67,-37.83,-9.76,0.18,0.1,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.79,1.42,1.51,2.28,2.48,3.85,3.79,4.76,5.32,5.77,4.87,-1619917.29,-2377986.29,-730738637.0,-760205263.0,3.06,2.49,3.14,4.8,4.32,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.5,1.11,8.19,67.04,0.89,0.49,1.29,3.69,13.63,2.67
stock102210,22.6,1.19,1.06,-0.0,0.22,-0.0,0.05,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.17,1.18,8.94,9.81,452000.0,1197385300.0,3.77,1.71,48.2,-9.24,36.06,27.97,0.55,0.28,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,5.33,1.62,1.73,1.78,2.81,2.81,5.73,6.81,6.81,6.74,6.19,-2128127.78,-2095839.63,-1202427540.0,-850252993.0,14.06,12.53,11.28,8.68,7.67,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.24,1.13,11.0,120.91,1.08,1.15,1.48,4.38,19.16,4.39
stock103101,5.23,1.16,1.05,-0.02,1.0,-0.18,0.56,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-3.13,6.36,3274758.81,1.00788489e+11,0.32,2.17,5.66,-7.27,-13.73,-34.11,-0.12,-0.09,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,2.26,1.12,1.21,1.59,2.24,2.28,2.01,2.97,4.16,4.65,3.88,-412359.44,-1010248.55,44390476.35,223509070.0,1.43,1.35,2.07,3.39,3.41,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.48,1.15,5.54,30.74,-0.04,-1.21,1.17,2.87,8.25,2.03
stock101633,12.06,1.0,1.0,-0.06,0.22,0.0,0.12,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.23,0.61,-3.88,4.36,176085.46,1668162870.0,1.06,1.39,-19.17,-19.17,-19.17,-19.17,-0.1,-0.06,-0.59,-0.25,-2.56,-0.05,34.59,37.98,41.71,2.63,1.23,1.23,1.23,1.23,1.62,4.68,4.68,4.68,4.68,2.66,-191741.1,-191741.1,-111262820.0,-111262820.0,12.42,12.42,12.42,12.42,6.26,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.55,0.58,6.24,38.95,0.01,-0.62,0.69,3.33,11.08,7.93
stock100999,6.8,1.14,1.05,0.02,0.18,0.03,0.11,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.2,1.15,-0.25,8.07,1265119.99,7021957730.0,1.8,2.54,23.41,-2.16,-24.61,-18.28,-0.01,0.12,-0.28,-0.05,-0.29,-0.09,55.46,47.5,43.64,4.1,1.44,1.53,3.75,5.45,5.45,3.76,5.33,5.86,5.95,5.01,-1020274.77,-1431880.24,-283993654.0,-238922953.0,3.74,2.97,3.21,3.91,2.94,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.58,1.07,8.36,69.82,0.97,0.26,0.99,3.8,14.42,1.77
stock100042,19.09,1.16,1.05,0.01,0.24,0.01,0.84,0.03,116.65,47.53,1.05,47.53,1.05,329.91,6.12,1.77,12.65,1.68,14.88,0.84,2.87,-0.55,-3.9,0.05,-4.32,1.43,1.38,4.17,8.68,1262654.77,11859267100.0,1.06,0.0,26.93,7.25,-15.31,-12.38,0.22,0.14,-0.29,-0.47,-3.47,-0.52,58.58,40.7,35.32,3.84,1.45,1.87,2.11,3.73,3.73,3.99,5.01,5.53,6.11,5.39,-1022220.97,-2515708.07,-277235047.0,-167094195.0,3.57,3.13,3.19,4.29,4.07,-0.08,1.36,1.02,73.66,25.59,0.95,28.28,5.16,0.25,-0.38,0.59,-0.44,0.66,1.46,9.11,82.93,0.62,1.27,1.58,4.06,16.52,2.69
