code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,52.79,1.01,1.0,0.02,0.07,0.0,0.65,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.8,0.76,-0.5,5.49,1083481.69,3420150630.0,3.17,5.42,19.16,-13.3,31.19,50.33,-0.02,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.93,1.51,1.68,1.84,2.0,2.33,6.61,6.07,5.6,4.41,3.41,-1042918.88,-2157581.98,280725561.0,388311315.0,4.22,4.36,5.32,4.95,3.57,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.1,0.46,6.28,39.46,0.14,1.42,0.19,3.08,9.49,2.63
stock100146,15.39,0.98,0.99,0.01,0.27,0.02,0.1,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.72,0.7,1.5,6.45,313334.65,2017352630.0,1.55,1.41,22.53,-13.93,-13.93,57.12,0.06,-0.0,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.72,1.95,2.47,2.47,2.47,2.47,7.5,7.95,7.95,5.7,4.01,-1091396.07,-2704749.77,-222298638.0,-604310683.0,7.89,7.59,7.59,6.15,4.12,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.26,0.41,8.76,76.74,0.42,-0.09,0.59,3.21,10.31,2.8
stock101659,13.22,1.17,1.06,0.0,0.23,0.01,0.41,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.22,1.19,1.47,6.68,171291.54,2389760790.0,0.72,0.41,16.02,-31.28,-1.8,63.87,0.06,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.22,1.53,2.26,2.38,2.51,3.19,6.59,6.38,6.0,5.52,4.24,-365232.88,-1347737.25,-112044352.0,-131397670.0,8.87,8.3,8.86,10.39,9.5,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.32,1.23,7.65,58.47,0.99,0.26,0.95,3.27,10.68,6.5
stock102566,12.53,1.19,1.06,-0.01,0.22,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,1.01,0.98,-0.44,6.62,295818.26,703173086.0,4.21,28.5,-3.32,-51.25,-13.4,29.55,-0.02,0.06,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.48,1.84,3.17,3.17,3.17,3.56,7.74,6.85,6.52,5.19,4.12,-505208.81,-1771864.65,-72055563.15,-143771724.0,4.73,3.82,3.8,3.13,2.33,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.3,0.98,7.41,54.95,0.81,0.1,1.04,3.23,10.43,1.62
stock101493,22.29,1.02,1.01,0.03,0.19,0.01,0.1,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.85,0.8,3.08,6.48,714021.12,4158990250.0,1.72,17.61,-3.88,-42.39,-41.4,75.52,0.13,0.09,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.7,1.5,4.18,4.54,4.54,4.54,7.32,6.49,6.0,5.48,4.1,-945848.94,-9138922.74,-123699685.0,-425878945.0,5.37,4.53,4.37,4.14,3.15,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.45,0.94,8.09,65.43,0.94,0.63,1.03,3.37,11.35,2.62
stock100083,20.5,1.03,1.01,0.01,0.25,-0.0,0.28,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.65,0.68,5.45,6.26,268250.04,2832369370.0,0.95,0.53,16.54,-45.59,-16.53,31.37,0.22,0.16,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.76,1.61,2.38,2.78,3.07,4.78,8.03,7.17,6.41,5.05,4.0,-322484.58,-1050007.76,2726573.02,165609218.0,5.7,5.13,5.46,5.82,4.09,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.62,1.05,8.51,72.46,1.16,0.51,0.96,3.13,9.81,2.73
stock102992,21.8,1.12,1.04,0.01,0.3,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.87,0.89,-0.04,7.19,301720.45,1572317490.0,1.92,7.77,-13.97,-41.94,-2.81,54.87,-0.0,0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.13,1.71,2.77,2.77,2.77,2.77,7.92,8.1,7.45,5.94,4.49,-700151.21,-3833593.58,99069899.2,109036797.0,8.94,7.47,7.04,7.08,5.53,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,-0.21,1.34,11.99,143.85,0.9,-0.21,0.99,4.24,18.0,5.27
stock101681,31.11,0.95,0.98,0.02,0.14,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.87,0.83,4.15,5.4,2177700.0,7036280510.0,3.09,1.18,6.72,-25.54,-0.73,14.11,0.14,0.25,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.93,1.28,1.77,1.89,1.89,2.73,4.91,5.11,4.7,3.85,3.38,-479707.5,-2063700.48,236000523.0,520975269.0,1.65,1.88,2.17,2.17,1.77,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.21,0.48,6.27,39.27,1.34,1.48,0.6,3.2,10.24,1.28
stock103391,77.32,1.13,1.04,0.01,0.14,0.01,0.08,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.86,0.91,1.6,7.0,1276103.2,6318131270.0,2.02,36.92,64.86,-12.83,20.98,57.47,0.07,0.09,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.94,2.19,2.72,2.72,2.72,2.72,7.29,7.07,6.04,5.33,4.4,-6085210.69,-5805429.29,-3048802830.0,-1917429980.0,5.79,5.07,5.38,4.72,2.87,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.47,0.94,9.63,92.77,1.0,0.11,0.55,3.9,15.24,2.02
stock103525,34.15,1.02,1.01,0.0,0.11,0.0,0.05,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.67,0.79,7.21,7.35,272934.8,697630843.0,3.91,1.94,31.04,6.02,6.02,71.68,0.34,0.19,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.46,1.88,2.24,2.24,2.59,2.88,7.46,8.09,8.09,6.24,4.67,-1608769.07,-5395384.38,-659787967.0,-1763216390.0,14.68,12.96,12.96,13.38,9.48,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,1.0,0.38,10.57,111.77,1.1,1.11,0.28,4.36,18.97,9.03
stock102503,11.56,1.13,1.04,0.08,0.61,-0.0,0.89,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.08,0.99,-3.87,5.32,5200258.92,1.30487109e+11,0.4,8.33,-3.26,-22.42,-9.64,25.36,-0.13,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.27,1.43,1.52,1.52,1.84,2.16,5.67,5.18,4.55,3.74,3.28,-1654294.87,-3158638.11,94234898.51,-1154000550.0,1.25,1.25,1.44,1.72,1.33,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.2,0.81,6.66,44.3,0.63,0.47,0.93,2.86,8.18,1.14
stock100574,9.8,1.13,1.04,0.1,0.49,0.08,0.59,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.23,1.2,-3.1,6.08,671379.62,7735652120.0,0.87,0.0,-11.87,-42.01,-32.86,-19.62,-0.12,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.61,1.62,2.41,2.41,2.41,2.53,6.46,6.07,5.33,4.41,3.76,-344771.65,-1956225.05,31720863.97,521313654.0,1.94,2.28,2.35,2.16,1.91,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.07,1.2,6.57,43.17,0.69,0.19,1.12,3.04,9.24,1.35
stock100332,28.15,0.97,0.99,0.01,0.11,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.84,0.82,4.15,8.46,773241.5,1495901520.0,5.17,14.98,25.11,-29.34,6.8,82.43,0.22,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.94,1.66,4.7,4.7,4.7,4.7,8.52,8.08,6.99,5.83,5.35,-980083.87,-43524113.41,-191974801.0,-348816489.0,4.52,4.32,4.18,3.68,3.24,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.64,1.1,10.75,115.64,1.24,2.66,0.36,4.47,19.99,2.08
stock101040,25.61,1.18,1.06,0.05,0.37,0.0,0.16,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.15,1.15,-0.85,6.5,1077264.9,5421691200.0,1.99,0.47,-7.85,-30.63,-24.17,19.59,-0.03,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.18,1.72,2.73,2.73,2.73,3.28,7.45,7.17,6.16,5.14,4.06,-1134747.89,-15969878.85,306688945.0,-1959628350.0,3.41,3.41,3.07,2.57,1.95,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.01,0.99,7.12,50.64,0.53,1.07,0.97,3.41,11.62,1.59
stock102789,9.81,1.03,1.01,0.02,0.27,0.01,0.02,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,1.01,1.02,1.45,6.08,1905245.03,7109435220.0,2.68,0.54,-11.94,-18.61,-12.07,8.11,0.06,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.14,1.51,1.86,1.86,1.86,2.9,6.68,6.23,5.41,4.32,3.84,-1039517.79,-6132012.6,380180843.0,-2389314320.0,2.47,3.53,3.21,2.89,2.6,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.41,0.91,6.74,45.38,0.88,0.83,0.95,3.52,12.41,1.99
stock100694,16.91,1.15,1.05,0.01,0.12,0.02,0.09,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.99,1.07,0.35,7.31,307795.25,1221927990.0,2.52,0.6,8.33,-14.85,8.61,30.28,0.02,0.11,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.85,1.71,2.78,2.78,2.78,2.78,8.05,7.72,6.63,6.54,4.5,-429983.71,-10467923.82,-312148850.0,-5840969320.0,5.59,5.92,5.2,4.92,3.13,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,-0.02,1.12,9.42,88.71,0.32,0.27,0.89,4.1,16.78,3.22
stock101141,11.05,1.19,1.06,-0.09,0.02,0.01,0.93,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.08,1.03,3.35,7.6,348965.63,2814197430.0,1.24,5.31,3.27,-46.33,-11.24,7.39,0.16,0.08,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.12,1.51,2.37,2.37,2.37,3.58,7.09,6.86,6.65,6.77,4.78,-1125563.35,-3796740.51,-647073691.0,-1544339450.0,13.02,10.06,10.53,10.18,6.98,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.41,1.45,8.67,75.11,0.72,-1.05,1.28,3.7,13.67,4.96
stock102351,16.41,0.94,0.98,0.01,0.17,-0.18,0.19,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,-2.15,-2.14,-6.78,-0.08,-13.33,0.75,0.79,4.62,4.89,2154365.27,31112524800.0,0.69,2.57,-18.96,-38.42,-2.21,76.95,0.15,0.12,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.89,1.11,1.72,1.75,3.18,3.95,0.01,4.23,4.92,4.17,3.19,-3017.29,-1353470.23,0.0,-861348652.0,0.16,2.27,2.3,1.43,0.85,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.05,-0.38,0.07,-0.17,0.58,0.68,6.36,40.5,1.04,-0.25,1.42,2.73,7.48,0.62
stock100826,16.05,1.24,1.08,0.05,0.42,0.04,0.61,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.11,1.13,6.85,6.47,3598430.06,1.00849e+11,0.36,3.72,14.15,5.87,18.5,65.62,0.29,0.12,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.53,1.55,1.68,1.68,2.38,4.2,6.78,6.64,6.3,4.96,4.22,-7558653.15,-20067789.62,-6036552760.0,-18679343800.0,6.97,7.17,6.73,5.35,3.94,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.71,0.9,6.92,47.93,1.14,0.17,1.24,3.32,11.03,2.44
stock102210,15.86,1.19,1.06,-0.0,0.31,-0.02,0.07,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,-0.31,-1.38,4.75,-0.27,3.71,1.21,1.2,8.05,7.96,317200.0,1142738670.0,2.78,4.21,4.69,-47.91,-12.42,52.24,0.41,0.07,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.22,1.6,2.69,2.81,2.81,2.85,7.77,7.28,6.76,5.8,5.03,-423668.78,-1956685.96,10033098.04,55757170.32,4.92,4.63,5.72,5.27,4.62,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,-0.02,-2.2,-0.11,-1.09,0.51,1.47,9.55,91.26,0.55,1.24,1.32,3.71,13.78,3.14
stock103194,17.15,1.15,1.05,0.01,0.13,0.0,0.12,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,1.0,1.03,-2.62,7.53,512190.96,1048841320.0,4.88,2.56,-3.43,-50.61,-23.77,-11.85,-0.12,0.03,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.05,1.83,2.91,3.18,3.18,3.18,7.93,7.05,6.69,5.41,4.61,-705932.64,-2305371.44,-41733688.53,104076387.0,3.83,3.48,4.37,4.21,3.55,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.44,0.79,8.25,68.02,0.85,1.56,0.7,3.86,14.93,2.99
stock103101,6.41,1.16,1.05,-0.0,0.82,-0.13,0.49,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.23,1.18,-2.47,5.45,4013614.52,99263183700.0,0.4,0.89,0.79,-36.6,-13.73,6.48,-0.08,-0.06,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.06,1.46,2.16,2.16,2.16,2.36,6.06,5.63,5.04,4.09,3.38,-3046442.74,-14347349.53,-327255144.0,-4040245070.0,3.55,3.89,4.48,4.02,3.19,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.35,1.12,5.09,25.95,0.23,-0.44,1.26,2.65,7.0,1.92
stock103596,8.73,1.14,1.05,-0.03,0.19,0.0,0.08,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.09,1.06,-1.84,6.4,354406.22,1277664410.0,2.77,3.09,0.69,-43.97,-18.11,28.57,-0.07,-0.13,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.16,1.74,3.24,3.24,3.24,3.24,7.31,7.01,6.43,5.24,3.96,-699821.1,-6668750.5,-108433426.0,-335322251.0,6.91,6.95,6.95,6.11,4.79,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.55,1.03,7.67,58.77,-0.01,0.18,1.1,3.33,11.06,3.58
stock100042,22.11,1.16,1.05,0.01,0.2,0.02,0.54,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.35,1.31,7.06,7.36,1462404.25,10403939000.0,1.41,0.0,5.39,-50.05,3.92,62.32,0.33,0.16,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.55,1.66,2.84,2.84,3.37,4.54,7.04,6.84,6.65,5.3,4.69,-1928496.09,-8607227.73,-146688635.0,-2718705590.0,4.47,4.98,5.18,4.49,3.81,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.83,1.43,9.01,81.15,0.97,1.07,1.43,3.75,14.07,2.59
