code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,17.86,0.98,0.99,0.02,0.23,0.03,0.12,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.33,1.02,5.6,6.96,362623.32,2368814430.0,1.53,14.26,18.44,20.52,8.81,15.43,0.24,0.08,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.21,1.32,1.36,1.36,1.52,2.34,2.26,2.32,2.57,3.05,4.28,-121860.84,-203630.99,-12997604.56,22669411.89,1.83,1.55,1.57,2.0,2.98,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.37,0.7,9.83,96.68,0.49,1.24,0.79,4.02,16.18,3.35
stock101659,21.16,1.17,1.06,0.0,0.13,0.02,0.23,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.37,1.28,9.22,7.05,643144.13,2100558280.0,3.06,1.15,32.73,42.57,46.92,96.94,0.41,0.18,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.26,1.49,1.52,1.59,2.11,2.65,3.01,3.33,3.06,3.22,4.42,-384405.46,-659769.82,-117247028.0,-180227164.0,2.65,2.82,2.43,2.01,2.87,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.6,1.55,11.1,123.18,1.15,2.04,1.16,4.22,17.81,3.38
stock102566,15.18,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.52,1.24,4.46,7.45,358381.58,743475301.0,4.82,21.61,4.4,13.89,-15.04,21.11,0.2,0.04,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.19,1.18,1.23,1.47,1.73,2.04,1.98,2.57,3.14,3.63,4.54,-45399.98,-106993.91,-8140307.75,-26011529.14,1.06,1.12,1.75,2.4,2.76,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.28,1.25,10.01,100.27,0.67,0.26,1.23,4.23,17.92,2.48
stock101493,18.26,1.02,1.01,0.03,0.25,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.61,1.22,0.4,7.87,608097.11,4018262010.0,1.51,8.57,-0.49,9.56,-10.7,-7.53,0.02,0.02,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.21,1.13,1.17,1.28,1.42,2.2,2.03,2.38,2.66,3.29,4.68,-204212.07,-389762.26,51579215.89,65216309.29,3.11,2.73,2.68,3.37,4.42,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,0.09,1.28,9.89,97.87,0.49,0.81,1.23,4.28,18.33,3.65
stock103189,63.3,1.06,1.02,0.01,0.15,0.0,0.1,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.13,6.52,7.64,192699.45,2558446150.0,0.75,4.02,7.78,40.01,26.6,47.9,0.31,0.17,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.78,1.26,1.63,1.66,2.06,3.05,3.77,3.28,3.87,3.75,4.75,-141891.55,-655780.51,14761861.85,68183974.61,4.3,3.93,4.09,3.53,4.63,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.7,0.91,8.98,80.68,1.23,2.78,0.83,4.25,18.02,5.68
stock100083,7.63,1.03,1.01,0.01,0.33,0.03,0.23,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.38,1.04,5.74,8.27,347992.14,3068370720.0,1.13,3.06,12.04,4.66,-19.42,-13.41,0.29,0.11,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.17,1.23,1.26,4.43,4.79,5.9,2.54,2.55,3.18,3.79,5.11,-168831.23,-269048.65,59730219.1,104704519.0,3.34,2.78,2.91,3.47,4.08,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.54,1.21,11.64,135.56,0.9,0.65,1.15,4.47,19.96,3.76
stock102992,12.47,1.12,1.04,0.01,0.26,-0.0,0.06,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.51,1.19,3.58,7.9,368172.21,1722309330.0,2.14,24.05,20.02,47.36,20.43,36.59,0.17,0.01,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,3.57,1.33,2.37,2.37,2.37,3.11,3.0,3.2,3.53,3.75,4.8,-366101.73,-3147168.43,-5879100.05,-118463933.0,6.03,5.76,5.07,4.78,7.11,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.17,1.65,12.23,149.61,0.58,1.21,1.13,4.49,20.18,6.03
stock101681,8.6,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.24,1.08,2.03,6.07,1830936.7,8149002070.0,2.25,1.95,0.47,1.62,-9.83,5.84,0.07,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.44,1.14,3.83,3.9,4.02,4.48,1.4,2.48,2.62,3.24,3.63,-118321.93,-3353361.91,30241073.79,594246121.0,0.59,0.74,0.83,1.03,0.96,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.2,0.81,6.86,47.12,0.18,1.95,0.81,3.49,12.16,1.3
stock103391,44.49,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.31,1.07,11.1,8.11,2790229.68,7891978580.0,3.54,19.83,-1.07,-7.97,-2.5,38.26,0.58,0.23,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.38,1.14,4.87,4.87,4.87,4.87,2.2,3.33,3.77,4.42,5.18,-2186148.44,-75797864.82,-1278745950.0,-66094266900.0,7.27,9.23,9.63,9.15,7.82,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.0,1.08,11.29,127.37,1.38,2.68,0.69,4.77,22.79,5.51
stock103525,49.46,1.02,1.01,0.01,0.16,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.37,1.07,8.18,8.36,410138.51,2029316150.0,2.02,13.87,-16.01,5.48,36.69,44.22,0.43,0.28,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.33,1.36,1.36,1.77,2.21,2.74,3.43,4.36,4.51,4.37,5.22,-622262.55,-1542976.77,-28853672.05,-591545929.0,8.14,8.51,9.16,7.1,7.4,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.07,0.67,11.68,136.46,1.09,2.72,0.39,4.86,23.62,7.81
stock102503,10.5,1.13,1.04,0.07,0.72,0.22,0.76,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.8,0.93,0.05,5.23,4725891.84,1.45516409e+11,0.32,8.16,-3.67,-7.81,-10.94,-31.82,0.0,-0.05,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.62,1.09,1.14,1.23,1.64,2.04,1.37,1.2,1.48,1.85,3.12,-197167.04,-371647.56,-80680500.88,-55041926.17,0.46,0.38,0.41,0.61,0.69,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.08,0.73,6.59,43.37,0.15,0.78,0.58,3.12,9.74,1.0
stock100574,11.85,1.12,1.04,0.05,0.45,0.03,0.26,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.37,1.28,5.06,5.9,811821.27,8918668650.0,0.91,0.0,-8.1,29.23,18.74,21.63,0.18,0.0,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.14,1.15,1.5,1.52,1.72,1.89,2.0,2.95,2.7,2.9,3.6,-165588.37,-958984.39,116130508.0,-177608327.0,1.8,1.91,1.44,1.13,1.49,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.06,1.25,7.52,56.57,0.45,1.31,1.3,3.62,13.08,1.7
stock100332,25.04,0.97,0.99,0.01,0.12,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.51,1.08,5.78,7.96,805320.89,1738936690.0,4.63,2.3,15.29,25.51,15.93,14.86,0.28,0.06,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.76,1.24,1.41,1.45,1.58,2.0,3.46,3.11,3.2,3.55,4.89,-324735.6,-693183.86,-37916783.32,-130897484.0,2.58,2.0,1.69,1.94,2.16,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.3,1.1,11.55,133.47,0.69,2.45,0.42,4.87,23.75,2.35
stock101040,27.61,1.17,1.06,0.1,0.32,-0.01,0.22,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.46,1.28,3.75,6.96,1161393.36,5058428790.0,2.3,5.0,10.73,8.29,0.59,4.8,0.16,0.01,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.86,1.13,1.13,1.19,1.37,1.87,0.96,1.47,1.55,2.74,4.22,-119012.57,-198972.19,-12716388.04,15316455.33,1.01,0.9,0.9,1.21,2.05,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.28,0.99,8.64,74.67,0.59,1.74,1.08,4.03,16.22,1.96
stock102789,7.17,1.03,1.01,0.03,0.4,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.27,1.13,-0.22,6.27,1392505.58,7876101530.0,1.77,7.66,12.73,15.44,2.45,5.3,-0.01,-0.02,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,2.57,1.25,1.27,1.27,1.36,1.92,2.28,1.93,1.96,2.8,3.72,-108161.89,-155640.31,3243570.4,21492505.07,0.52,0.38,0.34,0.47,0.75,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.08,1.04,7.07,49.98,0.24,0.75,1.08,3.72,13.85,1.66
stock100694,15.73,1.15,1.05,0.0,0.19,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.39,1.18,4.61,7.87,286316.93,1692537560.0,1.69,1.35,7.08,5.01,-10.42,19.71,0.22,0.01,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.78,1.15,1.16,1.33,1.53,2.02,1.66,2.08,2.66,3.92,4.81,-40293.55,-81267.39,512482.62,16570956.96,1.31,1.36,1.61,2.84,3.43,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.1,1.0,10.94,119.65,0.17,0.81,0.85,4.5,20.25,3.14
stock101043,26.16,1.09,1.03,0.02,0.14,0.01,0.11,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.34,1.2,6.1,6.42,265105.44,988546101.0,2.68,0.36,28.74,37.42,18.17,32.98,0.24,0.44,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,2.82,1.4,2.33,2.38,2.5,3.62,3.75,3.58,3.38,3.74,3.92,-289993.38,-865706.4,-88323913.58,-193306084.0,4.96,3.7,3.15,3.17,3.63,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.41,0.26,4.59,21.11,0.32,0.43,0.1,4.59,21.11,4.74
stock101141,8.42,1.19,1.06,0.0,0.07,0.04,1.08,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.51,1.3,-0.01,7.86,269391.92,2678797210.0,1.01,1.1,10.94,24.01,2.68,9.21,-0.0,0.03,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.4,1.23,1.34,1.34,1.4,2.44,1.98,2.14,2.85,3.38,4.67,-144740.72,-314489.09,7861559.66,-5349767.09,3.79,3.27,3.68,4.17,6.49,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.29,1.65,10.73,115.23,0.23,-0.1,1.29,4.56,20.83,6.35
stock102351,10.44,0.94,0.98,0.03,0.24,-0.38,0.29,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.55,1.19,-2.89,7.61,1892601.67,39315461500.0,0.48,8.36,12.26,3.78,20.28,38.46,-0.13,-0.06,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.08,1.17,1.17,1.37,1.77,2.96,1.62,2.07,2.76,3.26,4.44,-288555.31,-560695.85,-37665014.64,-55114811.92,1.35,1.42,2.17,2.43,2.92,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.28,1.21,9.07,82.2,0.28,-0.07,1.53,3.79,14.33,1.76
stock100826,11.23,1.24,1.08,0.07,0.78,-0.3,0.85,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.4,1.28,-0.84,6.41,2517780.04,1.49635679e+11,0.17,5.86,0.18,13.89,6.14,19.47,-0.03,0.09,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,2.33,1.11,1.24,1.24,1.43,2.36,1.8,1.78,1.83,2.63,3.78,-225079.48,-586420.76,151240991.0,221683260.0,0.91,0.82,0.77,1.01,1.98,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.48,1.21,8.58,73.53,0.8,0.49,1.26,3.9,15.23,2.79
stock102210,19.29,1.19,1.06,0.0,0.2,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.27,1.22,3.8,8.24,385800.0,1240164360.0,3.11,0.62,-8.14,23.02,1.53,15.51,0.19,0.23,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.25,1.15,1.4,1.42,1.58,2.21,1.98,2.77,3.14,3.74,5.03,-124146.55,-665041.71,112368900.0,-47296038.34,2.85,4.0,3.89,4.49,6.68,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.07,1.22,12.2,148.82,0.77,1.29,1.6,4.88,23.8,5.82
stock103194,19.53,1.15,1.05,0.01,0.12,0.07,0.12,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.6,1.18,4.02,7.76,586501.45,1164174450.0,5.04,0.36,24.34,39.39,15.47,13.66,0.19,-0.04,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,3.62,1.27,1.41,1.41,1.46,2.17,2.77,2.96,3.3,4.01,4.72,-342503.53,-682955.84,8643.27,-33971329.65,3.87,2.88,2.77,3.32,4.0,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.23,1.1,9.7,94.14,0.3,1.73,0.99,4.58,20.95,3.74
stock103101,4.21,1.16,1.05,-0.01,1.22,-0.03,0.62,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.17,1.2,-1.97,4.92,2637804.33,92927610700.0,0.28,0.49,1.94,3.69,-8.08,-8.68,-0.06,-0.09,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.46,1.07,1.08,1.15,1.23,1.91,0.78,1.07,1.16,1.87,2.88,-118796.16,-220738.09,80181144.92,107271843.0,0.54,0.52,0.52,0.64,1.24,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.45,1.16,6.01,36.16,-0.09,-1.6,1.13,3.08,9.47,2.18
stock101047,44.04,1.0,1.0,0.01,0.1,0.01,0.05,0.01,6.97,4.32,7.02,4.32,7.02,53.99,8.82,19.4,24.33,8.24,45.94,0.84,-0.23,-0.49,0.41,-2.18,-1.52,1.12,1.01,4.52,7.73,121459.02,383478551.0,3.17,2.36,12.26,27.13,1.76,16.34,0.21,0.4,-0.37,-0.88,-3.08,-0.36,56.23,44.63,41.2,4.11,1.27,2.16,2.54,2.54,3.61,2.61,3.06,3.1,3.82,4.75,-101391.48,-465652.23,11215193.02,30304851.11,5.31,5.19,4.96,4.7,6.99,-0.39,15.4,13.01,5.86,9.69,0.42,0.06,1.67,-0.1,2.92,-0.15,2.28,0.4,0.22,5.12,26.18,0.37,0.41,0.09,5.12,26.18,7.73
