code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,39.87,1.01,1.0,0.02,0.12,0.06,0.93,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-11.17,-1.02,-0.01,-0.04,-1.58,1.39,1.07,0.34,6.45,818306.78,2872841280.0,2.85,6.42,0.55,-2.18,3.88,0.39,0.01,-0.07,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.83,1.11,1.19,1.23,1.45,2.12,1.76,1.44,2.2,2.94,3.89,-139153.42,-509090.84,-28332291.46,-13277565.52,1.78,2.51,3.61,4.1,3.55,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.7,0.19,3.49,0.19,-0.19,0.82,7.42,55.12,0.06,1.41,0.39,3.73,13.95,3.57
stock100146,17.1,0.98,0.99,0.02,0.24,0.03,0.12,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.3,1.03,3.3,6.37,347192.54,2368814430.0,1.47,14.26,-3.28,10.97,8.57,6.43,0.13,0.06,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,3.02,1.16,1.32,1.36,1.52,2.34,1.88,2.12,2.15,2.61,3.92,-71925.78,-237315.55,82041101.86,132019478.0,1.75,1.82,1.62,1.94,2.45,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.4,0.7,9.84,96.81,0.52,0.93,0.8,4.02,16.16,3.3
stock101659,24.08,1.17,1.06,0.0,0.11,0.02,0.2,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.33,1.29,9.02,6.65,731895.59,2100558280.0,3.48,1.15,16.89,56.75,62.24,95.88,0.38,0.19,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.32,1.3,1.7,1.78,2.47,3.11,3.96,3.74,3.69,3.45,4.22,-223900.31,-1609220.55,-113096071.0,-630092167.0,1.89,2.47,2.57,2.13,2.72,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.71,1.54,11.21,125.57,1.26,2.24,1.17,4.32,18.67,3.32
stock102566,14.96,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.51,1.24,1.54,6.84,353187.65,743475301.0,4.75,21.61,-5.38,7.78,9.23,6.68,0.06,0.04,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,2.99,1.16,1.19,1.23,1.73,2.04,2.02,1.91,2.38,3.37,4.16,-38551.55,-97548.87,12843837.65,5228908.03,0.91,1.03,1.06,2.29,2.4,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.06,1.26,10.0,100.1,0.45,0.3,1.22,4.23,17.92,2.44
stock101493,17.44,1.02,1.01,0.03,0.27,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.6,1.23,-1.5,7.15,580789.36,4018262010.0,1.45,8.57,-2.68,-3.14,1.81,-16.83,-0.06,-0.0,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.95,1.1,1.17,1.17,1.42,2.2,1.55,1.73,2.11,2.88,4.26,-76074.76,-313798.78,62063418.32,132058744.0,1.37,2.15,2.24,2.98,4.01,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.18,1.28,9.82,96.34,0.22,0.51,1.23,4.28,18.28,3.62
stock103189,80.0,1.06,1.02,0.01,0.12,0.0,0.08,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.12,6.57,7.24,243538.01,2558446150.0,0.95,4.02,33.44,15.94,66.67,71.6,0.3,0.15,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.68,1.5,1.5,1.83,2.38,3.51,3.71,3.59,3.54,3.84,4.55,-442710.5,-559761.85,-142853996.0,13601023.92,6.57,5.27,4.92,4.24,4.47,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.68,0.88,8.79,77.29,1.2,4.06,0.86,4.18,17.51,5.68
stock100083,8.17,1.03,1.01,0.01,0.31,0.02,0.22,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.41,1.04,1.73,7.68,372620.68,3326301340.0,1.12,6.77,7.22,9.52,9.81,-9.9,0.08,0.1,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.82,1.23,1.23,1.29,4.79,5.9,2.95,2.47,2.65,3.41,4.68,-124417.41,-269005.51,-68535341.54,22475021.54,2.47,2.73,2.66,3.27,3.76,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.3,1.2,11.58,134.15,0.66,0.6,1.16,4.45,19.77,3.76
stock102992,11.34,1.12,1.04,0.01,0.29,-0.01,0.07,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.51,1.21,3.03,7.19,334809.37,1740556690.0,1.92,20.28,-7.43,8.31,25.72,19.71,0.13,-0.01,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.33,1.21,1.38,2.37,2.37,3.11,2.87,2.97,3.14,3.44,4.41,-194056.86,-775772.55,78856676.19,156645065.0,4.24,5.41,5.48,4.79,6.66,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.34,1.65,12.24,149.82,0.41,1.14,1.13,4.52,20.42,6.04
stock101681,8.59,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.29,1.1,1.01,5.85,1828807.7,8149002070.0,2.24,1.95,0.47,2.75,0.71,-10.09,0.04,0.06,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.47,1.15,1.17,3.83,4.02,4.48,2.49,2.0,2.44,2.83,3.53,-115644.08,-247104.7,5220135.19,25870368.17,0.55,0.56,0.66,0.9,0.88,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.18,0.82,6.88,47.29,0.16,1.83,0.82,3.5,12.24,1.29
stock103391,39.31,1.13,1.04,0.02,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.3,1.07,8.33,7.65,2465361.4,8189178190.0,3.01,13.8,-7.83,-9.94,-23.27,4.26,0.4,0.18,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.18,1.11,1.24,5.29,5.29,5.29,1.92,2.08,2.7,3.75,4.86,-793690.56,-3737770.43,-252345317.0,-1906826780.0,3.2,4.96,6.72,8.06,7.65,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.56,1.11,10.86,118.02,0.95,2.34,0.69,4.66,21.75,5.39
stock103525,46.36,1.02,1.01,0.01,0.19,-0.01,0.07,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,3.17,10.64,4.17,1.98,6.99,1.4,1.08,5.18,7.85,384432.29,1910916490.0,2.01,19.06,-4.45,-16.08,-13.97,16.8,0.25,0.25,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,4.06,1.13,1.3,1.44,2.21,2.74,2.76,2.69,3.72,4.09,4.87,-168332.9,-689986.26,15870655.34,92142202.67,3.99,5.5,6.65,6.98,6.47,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.1,-0.35,0.17,-0.2,0.87,0.65,11.61,134.79,0.88,2.62,0.38,4.88,23.79,7.71
stock100631,7.91,1.22,1.07,-0.15,0.25,0.03,1.84,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-61.81,-8.65,-1.53,-10.54,-9.18,1.51,1.25,-1.83,7.76,371181.45,5317929330.0,0.7,2.98,-14.49,-14.49,-14.49,13.98,-0.08,0.19,0.2,0.03,3.55,0.06,82.55,66.39,55.07,3.06,1.23,1.23,1.23,1.69,2.06,3.13,3.13,3.13,4.04,4.58,-102678.97,-102678.97,994837.23,994837.23,8.7,8.7,8.7,3.31,3.49,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.23,-0.15,6.16,-0.12,0.6,1.22,12.59,158.61,0.53,-0.78,1.15,4.68,21.9,3.96
stock102503,11.82,1.13,1.04,0.06,0.59,0.34,0.73,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-1.78,0.22,1.54,-0.73,-2.33,0.77,0.95,3.83,4.94,5320003.96,1.45541375e+11,0.37,8.71,16.5,16.07,9.75,-17.04,0.12,-0.01,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.67,1.42,1.42,1.42,1.58,2.04,4.0,3.03,2.55,2.22,3.05,-1956851.11,-2436871.68,-1370283520.0,-1538471160.0,1.57,1.06,0.82,0.71,0.8,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.09,-0.22,-0.07,-0.04,0.1,0.76,6.83,46.68,0.34,1.14,0.59,3.22,10.4,1.1
stock100574,11.75,1.12,1.04,0.05,0.45,0.07,0.26,0.12,-24.09,-28.63,8.55,-28.63,8.55,23.62,11.21,19.41,15.26,4.7,31.41,1.48,-5.84,-1.23,3.09,-2.84,-0.43,1.36,1.29,2.99,5.44,804970.46,8960614200.0,0.9,3.23,0.77,-4.08,23.48,30.82,0.1,-0.0,-0.46,-0.28,-2.45,-0.37,49.53,39.56,37.62,2.09,1.13,1.19,1.5,1.7,1.89,1.93,1.91,2.63,2.55,3.34,-57389.51,-223393.98,36176357.25,132069847.0,0.66,1.09,1.49,1.09,1.33,0.14,0.75,0.57,55.48,37.61,0.24,21.59,2.61,-0.12,-0.17,-0.5,-0.11,-0.15,1.23,7.37,54.25,0.23,1.21,1.3,3.62,13.09,1.65
stock100332,24.17,0.97,0.99,0.01,0.13,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.46,1.09,-1.27,6.81,777340.49,1738936690.0,4.47,2.3,-3.71,-3.36,14.01,13.0,-0.05,0.07,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.22,1.24,1.26,1.41,1.56,1.58,3.01,2.67,3.04,3.15,4.09,-135274.7,-386583.12,21957414.67,59263385.34,1.22,1.63,1.72,1.62,1.82,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.18,1.1,11.25,126.47,0.59,2.41,0.42,4.79,22.91,2.31
stock101040,31.84,1.17,1.06,0.06,0.28,-0.02,0.21,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.38,1.29,2.79,6.18,1339325.04,4794859100.0,2.79,8.11,2.81,25.41,23.49,15.09,0.11,0.03,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.72,1.15,1.38,1.38,1.59,1.83,2.62,2.36,2.2,2.62,3.79,-456543.37,-1201692.97,-8430506.76,-172196852.0,2.81,2.12,1.68,1.46,2.02,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.25,0.98,8.65,74.77,0.56,1.47,1.09,4.05,16.41,2.04
stock102789,7.22,1.03,1.01,0.03,0.4,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.26,1.13,-1.43,5.84,1402216.22,7987353610.0,1.76,8.18,4.64,14.05,15.51,8.25,-0.05,-0.03,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.52,1.17,1.26,1.28,1.36,1.64,1.8,2.11,1.91,2.55,3.48,-96392.42,-244886.11,28733058.87,67454540.58,0.55,0.55,0.45,0.49,0.65,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.16,1.03,7.02,49.25,0.15,0.78,1.08,3.73,13.93,1.64
stock100694,16.5,1.15,1.05,0.0,0.18,0.01,0.07,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-4.81,-4.85,-1.89,-2.73,3.96,1.34,1.19,2.51,7.06,300332.44,1692537560.0,1.77,1.35,3.19,12.17,8.91,-5.23,0.11,0.03,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.47,1.18,1.23,1.24,1.39,1.88,2.54,2.19,2.24,3.24,4.31,-92377.74,-172624.53,1112958.32,830377.66,2.49,2.1,1.86,2.39,2.99,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.19,0.2,-2.58,0.18,0.03,1.01,10.92,119.25,0.1,0.9,0.85,4.52,20.39,3.17
stock101043,22.96,1.09,1.03,0.02,0.16,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.44,1.19,0.86,6.25,232676.64,988546101.0,2.35,0.36,-9.89,7.09,14.97,9.72,0.03,0.35,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.75,1.2,1.4,2.33,2.5,3.62,2.28,3.16,3.21,3.36,3.75,-52809.82,-375023.09,40053478.34,14167864.43,1.7,3.35,3.04,2.84,3.28,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.33,0.26,4.45,19.78,0.25,0.32,0.09,4.45,19.78,4.49
stock101141,7.76,1.19,1.06,0.0,0.08,0.04,1.17,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.5,1.31,-1.62,7.13,248275.69,2678797210.0,0.93,1.1,-6.05,-0.26,9.45,-6.62,-0.07,-0.0,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.14,1.16,1.25,1.33,1.4,2.06,2.27,2.15,2.2,2.96,4.26,-64691.8,-228473.18,47792756.5,93301135.73,2.25,2.97,2.91,3.53,5.63,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.11,1.65,10.75,115.66,0.05,-0.27,1.3,4.58,20.97,6.31
stock102351,10.72,0.94,0.98,0.03,0.25,-0.21,0.35,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.53,1.21,-0.3,6.84,1943361.1,39435911400.0,0.49,3.09,4.59,9.28,6.45,42.74,-0.01,-0.05,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.87,1.17,1.23,1.23,1.77,2.15,2.06,1.82,2.11,2.93,4.1,-523240.31,-958384.95,-287832514.0,-362383629.0,2.17,1.81,1.72,2.47,2.77,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.27,1.21,9.05,81.83,0.29,-0.05,1.53,3.8,14.45,1.87
stock100826,12.69,1.24,1.08,0.06,0.69,-0.26,0.75,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.43,1.29,1.14,5.63,2845113.86,1.49635679e+11,0.19,5.86,12.7,13.51,27.79,34.71,0.04,0.12,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,2.03,1.26,1.28,1.44,1.56,1.68,2.81,2.19,2.18,2.45,3.41,-535497.54,-819802.95,-264922095.0,-150041201.0,1.14,0.89,0.93,1.03,1.54,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.52,1.22,8.62,74.27,0.84,0.8,1.26,3.92,15.37,2.76
stock102210,18.79,1.19,1.06,0.0,0.32,-0.01,0.05,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.32,1.23,0.81,7.69,375800.0,1824337520.0,2.06,12.0,0.11,-6.47,13.95,4.85,0.04,0.22,0.02,0.02,1.26,0.14,67.83,59.49,51.65,3.92,1.2,1.26,1.38,1.58,2.21,2.27,1.88,2.59,3.35,4.66,-86229.92,-234281.73,-3150505.26,124727033.0,1.76,2.11,3.1,3.78,6.27,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,1.04,1.22,12.24,149.81,0.74,1.24,1.61,4.89,23.92,5.78
stock103194,17.36,1.15,1.05,0.01,0.14,0.07,0.13,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.62,1.19,0.67,7.02,521334.62,1150006850.0,4.53,3.26,-8.2,6.47,18.83,1.98,0.03,-0.1,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.26,1.22,1.29,1.42,1.49,2.17,2.45,2.6,2.85,3.43,4.23,-138646.75,-537906.1,114250886.0,209080492.0,1.99,2.93,2.66,2.92,3.75,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.67,1.11,9.66,93.34,-0.14,1.56,0.99,4.51,20.35,3.6
stock103101,4.41,1.16,1.05,-0.01,1.16,-0.02,0.59,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.13,1.2,-4.34,4.22,2763115.7,92927610700.0,0.3,0.49,4.75,8.09,8.09,-2.0,-0.11,-0.09,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.19,1.09,1.12,1.12,1.23,1.52,0.91,0.82,1.01,1.53,2.47,-159600.7,-324090.92,4337263.71,70303102.29,0.62,0.59,0.56,0.63,0.95,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.45,1.16,6.0,36.02,-0.09,-1.63,1.13,3.07,9.41,2.15
