code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,41.0,1.01,1.0,0.02,0.12,0.06,0.91,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.43,1.07,1.49,5.93,841499.33,2872841280.0,2.93,6.42,6.91,2.5,-2.96,5.13,0.05,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.79,1.18,1.24,1.24,1.36,2.12,2.96,2.38,2.11,2.72,3.63,-414868.57,-640766.33,-115734582.0,-95123081.41,4.07,2.79,3.09,4.21,3.71,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.14,0.81,7.43,55.23,0.09,1.43,0.39,3.77,14.22,3.63
stock100146,17.67,0.98,0.99,0.02,0.22,0.03,0.13,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.24,1.02,5.18,5.62,358765.63,2368337390.0,1.51,22.64,2.85,-2.54,14.74,6.5,0.18,0.08,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.88,1.15,1.2,1.32,1.36,2.18,2.09,1.96,2.08,2.3,3.52,-76205.06,-163026.96,-18443559.92,86710511.59,1.96,1.87,1.85,1.79,2.35,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.41,0.69,9.85,97.09,0.51,1.08,0.8,4.02,16.18,3.27
stock101659,29.14,1.17,1.06,0.0,0.09,0.02,0.15,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.29,1.29,13.91,5.67,885690.92,2131229590.0,4.16,6.19,30.15,30.09,85.7,146.45,0.52,0.23,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.08,1.36,1.56,2.03,2.54,3.48,3.4,3.79,3.58,3.38,3.75,-295948.51,-844565.62,-165023860.0,-327688921.0,1.89,2.08,2.25,2.23,2.59,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.95,1.54,11.27,127.11,1.46,2.62,1.15,4.35,18.96,3.22
stock102566,16.14,1.19,1.06,-0.01,0.17,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.51,1.24,5.34,5.72,381046.03,696781483.0,5.47,23.86,6.32,4.53,14.14,-0.79,0.19,0.03,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.62,1.13,1.19,1.22,1.47,1.96,1.66,1.87,1.86,2.76,3.59,-36672.82,-89569.39,-1624526.27,12086070.53,0.97,1.0,1.02,2.08,2.27,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.19,1.25,9.99,99.79,0.56,0.49,1.22,4.21,17.74,2.41
stock101493,16.93,1.02,1.01,0.03,0.26,0.01,0.14,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.66,1.23,-0.26,6.04,563805.26,3983916310.0,1.42,8.09,-3.97,-7.03,-6.38,-13.14,-0.01,-0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.47,1.06,1.1,1.17,1.38,1.99,1.12,1.35,1.59,2.3,3.65,-52830.46,-139479.88,52086657.73,133146159.0,1.22,1.35,1.92,2.64,3.77,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.15,1.28,9.8,95.95,0.23,0.4,1.24,4.26,18.17,3.56
stock103189,78.52,1.06,1.02,0.01,0.17,-0.0,0.1,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.44,1.1,9.66,6.65,239032.55,3340333190.0,0.72,18.66,2.88,20.01,27.14,78.74,0.42,0.11,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.61,1.3,1.64,1.64,2.19,3.43,4.42,4.23,4.03,3.84,4.3,-661639.42,-1694152.65,-101085905.0,-204040501.0,16.23,9.82,7.93,5.86,5.03,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.51,0.86,8.95,80.14,1.0,3.01,0.91,4.23,17.86,5.89
stock100083,8.31,1.03,1.01,0.01,0.3,0.02,0.22,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.38,1.04,5.61,6.81,379005.85,3326301340.0,1.14,6.77,15.42,8.77,23.11,12.0,0.24,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.65,1.29,1.34,1.36,4.79,5.9,2.94,2.51,2.5,3.08,4.28,-337759.71,-446624.53,-87528697.25,-19058606.3,5.58,3.48,3.44,3.56,3.83,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.46,1.18,11.52,132.81,0.79,0.76,1.15,4.45,19.78,3.86
stock102992,11.24,1.12,1.04,0.01,0.29,-0.01,0.07,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.64,1.21,2.56,6.41,331856.91,1740556690.0,1.91,20.28,-6.02,-7.94,6.54,27.78,0.1,-0.01,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.92,1.14,1.28,1.38,2.37,3.11,2.38,2.52,2.72,3.06,3.95,-123058.76,-434420.24,52329990.91,171486929.0,3.51,4.16,4.81,4.7,6.18,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.41,1.65,12.18,148.29,0.31,0.87,1.15,4.52,20.44,5.98
stock101681,8.85,0.95,0.98,0.04,0.18,0.04,0.14,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.28,1.1,2.5,5.14,1884161.61,8255055660.0,2.28,2.49,-1.12,2.79,4.36,-4.93,0.08,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.34,1.13,1.19,1.21,4.02,4.48,2.05,2.12,1.89,2.39,3.15,-144617.95,-284269.44,41795485.06,25491063.36,0.77,0.63,0.61,0.87,0.87,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.08,0.8,6.87,47.23,0.04,1.71,0.83,3.49,12.2,1.29
stock103391,38.59,1.13,1.04,0.02,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.14,1.08,8.38,6.89,3794490.79,8189178190.0,4.63,13.8,-3.48,-12.85,-15.02,-0.68,0.37,0.12,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.99,1.12,1.21,1.28,5.44,5.44,2.07,2.01,2.06,3.26,4.4,-633416.4,-1876087.34,-34424595.28,-331701855.0,1.85,2.01,2.87,4.71,4.73,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.64,1.11,10.84,117.5,1.01,2.28,0.69,4.62,21.3,3.49
stock103525,45.35,1.02,1.01,0.01,0.19,-0.01,0.08,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.39,1.07,4.11,6.98,376057.04,1910916490.0,1.97,19.06,-6.3,-9.08,-25.4,29.23,0.18,0.24,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.69,1.1,1.14,1.43,1.92,2.27,2.08,2.38,2.73,3.63,4.32,-101195.85,-289083.32,19075775.45,74410610.75,3.0,3.58,5.02,6.78,6.2,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.95,0.65,11.62,135.02,0.95,2.44,0.39,4.85,23.53,7.45
stock100631,8.61,1.22,1.07,-0.14,0.23,0.03,1.69,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.5,1.25,3.16,6.69,404029.37,5317929330.0,0.76,2.98,4.49,-6.92,-6.92,24.78,0.13,0.18,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.0,1.37,1.37,1.37,1.49,2.06,4.05,4.27,4.27,3.98,4.11,-443559.81,-486294.3,-157890296.0,-194555322.0,6.15,6.74,6.74,5.14,3.69,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,0.87,1.21,12.66,160.35,0.78,-0.1,1.12,4.75,22.59,4.2
stock102503,12.09,1.13,1.04,0.06,0.58,0.33,0.71,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.81,0.96,0.22,4.6,5441526.89,1.45541375e+11,0.37,8.71,-3.97,19.85,15.56,2.56,0.01,0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.47,1.14,1.42,1.42,1.42,1.77,2.17,3.18,2.71,2.2,2.8,-534523.85,-2842198.76,301390485.0,-693930901.0,1.01,1.22,0.97,0.72,0.8,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.23,0.75,6.81,46.39,0.45,1.11,0.6,3.24,10.51,1.12
stock100332,24.12,0.97,0.99,0.01,0.18,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.45,1.09,2.01,5.31,775732.42,2084445560.0,3.72,11.17,0.12,-2.35,3.56,14.04,0.07,0.07,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,2.83,1.09,1.24,1.26,1.45,1.58,1.7,2.48,2.71,2.82,3.3,-59232.51,-228978.58,42620887.82,70217168.03,0.89,1.08,1.54,1.52,1.71,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.19,1.11,10.99,120.68,0.56,2.48,0.42,4.68,21.89,2.24
stock101040,28.7,1.18,1.06,0.07,0.31,-0.02,0.23,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.32,1.29,2.84,5.22,1207243.37,4794859100.0,2.52,8.11,-8.86,4.74,14.96,11.53,0.09,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.41,1.16,1.26,1.38,1.38,1.67,1.72,2.63,2.21,2.06,3.22,-129086.52,-869880.71,92808098.59,15346423.42,0.93,2.05,1.71,1.35,1.82,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.15,0.99,8.67,75.15,0.44,1.32,1.1,4.06,16.45,2.05
stock102789,7.01,1.03,1.01,0.03,0.42,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.26,1.13,0.68,4.9,1361431.54,7987353610.0,1.7,8.18,-6.28,-0.14,11.08,0.31,0.02,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.19,1.09,1.17,1.26,1.28,1.64,1.13,1.5,1.82,1.79,2.99,-24492.63,-126114.99,41057646.41,76827398.44,0.21,0.39,0.44,0.39,0.6,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.13,1.02,7.0,48.95,0.17,0.85,1.07,3.71,13.79,1.58
stock100694,17.14,1.15,1.05,0.0,0.18,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.35,1.19,3.26,6.17,311981.7,1710844060.0,1.82,1.45,4.45,6.59,16.6,10.87,0.12,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.12,1.1,1.21,1.25,1.38,1.61,2.25,2.39,2.17,2.72,3.81,-63725.83,-191439.2,-29518856.55,-27771491.27,2.37,2.53,2.17,2.26,2.89,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.25,1.01,10.89,118.69,0.29,1.18,0.84,4.52,20.4,3.13
stock101043,22.08,1.09,1.03,0.02,0.18,0.02,0.13,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.49,1.2,0.36,5.91,223758.72,1111095880.0,2.01,7.86,-5.44,-15.37,7.65,13.47,0.01,0.32,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,2.64,1.11,1.23,1.4,2.5,3.62,1.42,1.92,2.75,2.87,3.57,-23015.77,-88914.73,1886148.22,52121321.88,1.11,1.44,2.65,2.65,3.1,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.3,0.26,4.34,18.83,0.23,0.3,0.09,4.34,18.83,4.31
stock101141,8.33,1.19,1.06,0.01,0.08,0.04,1.09,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.58,1.31,1.55,6.03,266512.44,2663362320.0,1.0,7.08,7.76,-1.77,8.32,9.32,0.06,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,2.68,1.12,1.19,1.25,1.34,1.97,1.79,2.06,2.03,2.54,3.7,-80992.05,-163482.52,25981281.92,91813845.76,3.25,2.72,3.08,3.39,5.35,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.14,1.64,10.68,114.04,0.05,-0.23,1.3,4.58,20.96,6.32
stock102351,9.74,0.94,0.98,0.03,0.27,-0.23,0.38,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.59,1.2,2.71,5.7,1765703.09,39435911400.0,0.45,3.09,-8.89,-6.88,5.41,32.88,0.09,-0.07,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.37,1.15,1.17,1.23,1.58,2.15,1.51,1.94,1.85,2.52,3.5,-260658.97,-811198.29,49818440.76,-232449778.0,1.31,1.84,1.68,2.19,2.62,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.32,1.21,9.03,81.48,0.22,-0.16,1.54,3.8,14.45,1.92
stock100826,12.19,1.24,1.08,0.07,0.94,-0.22,0.91,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.49,1.3,3.92,4.78,2733013.24,1.61426167e+11,0.17,4.03,-6.16,8.16,7.88,16.43,0.12,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,1.73,1.14,1.26,1.28,1.44,1.68,1.69,2.38,2.18,2.0,2.97,-203845.39,-802833.2,94616582.15,-177853704.0,0.73,0.93,0.91,0.85,1.4,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.54,1.22,8.63,74.47,0.85,0.73,1.26,3.93,15.41,2.74
stock102210,19.49,1.19,1.06,0.0,0.31,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.46,1.23,2.79,6.58,389800.0,1824337520.0,2.14,12.0,4.78,0.83,-7.19,16.64,0.11,0.23,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.3,1.15,1.25,1.26,1.42,2.21,2.26,2.26,2.16,2.84,4.06,-92202.68,-215053.43,23377899.78,52450085.24,2.14,1.99,2.25,3.46,5.32,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,0.9,1.21,12.08,145.93,0.58,1.16,1.62,4.9,24.05,5.76
stock103194,16.37,1.15,1.05,0.01,0.15,0.08,0.14,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.63,1.2,0.29,6.78,491604.13,1150006850.0,4.27,3.26,-5.54,-14.56,0.83,1.58,0.01,-0.15,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.12,1.11,1.28,1.29,1.44,2.17,1.83,2.18,2.44,2.89,4.06,-70722.6,-283887.66,26107755.72,193376990.0,1.52,1.88,2.56,2.62,3.54,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.77,1.11,9.4,88.42,-0.26,1.42,1.0,4.48,20.07,3.55
stock103101,4.55,1.16,1.05,-0.01,1.07,0.02,0.55,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.08,1.2,-2.0,3.39,2850833.65,93636653800.0,0.3,2.21,6.82,11.63,15.17,3.08,-0.04,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.03,1.12,1.14,1.17,1.23,1.46,1.47,1.17,1.04,1.31,2.03,-255436.1,-430090.27,105900513.0,125468953.0,0.94,0.75,0.68,0.66,0.92,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.35,1.16,6.08,36.95,-0.01,-1.39,1.12,3.07,9.45,2.22
stock101047,42.45,1.0,1.0,0.01,0.11,0.01,0.05,0.01,3.72,10.65,7.88,-44.67,-46.06,-36.49,9.53,20.69,23.53,8.9,45.53,0.78,0.24,1.3,-0.78,-1.71,-1.54,1.51,1.02,5.37,6.39,117073.92,391065316.0,2.99,7.87,0.59,-3.52,5.65,18.76,0.21,0.34,-0.45,-1.07,-5.32,-0.38,41.25,36.76,37.08,3.18,1.14,1.21,1.27,2.54,3.61,1.89,1.96,2.18,2.81,4.01,-35238.32,-85727.83,943594.38,13578264.03,2.8,2.9,3.7,4.35,5.88,0.23,13.11,11.34,6.86,7.15,0.43,0.0,1.81,-0.12,2.73,-0.01,2.55,0.35,0.22,4.87,23.75,0.32,0.34,0.08,4.87,23.75,7.21
