code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,42.15,1.01,1.0,0.02,0.11,0.06,0.88,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.45,1.07,1.63,6.1,865102.36,2872841280.0,3.01,6.42,14.38,1.62,5.59,25.22,0.06,-0.06,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.81,1.19,1.19,1.23,1.42,2.12,1.93,1.82,2.25,2.74,3.73,-276892.15,-486717.96,-179796792.0,-88756221.22,2.58,2.36,3.42,4.14,3.59,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.2,0.82,7.43,55.15,0.04,1.43,0.39,3.75,14.04,3.59
stock100146,18.87,0.98,0.99,0.01,0.21,0.03,0.12,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.31,1.03,5.89,5.9,383130.02,2368337390.0,1.62,22.64,15.41,8.57,17.35,33.03,0.22,0.09,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,2.96,1.2,1.23,1.36,1.36,2.33,1.92,2.07,2.19,2.37,3.71,-86900.37,-203098.79,-26851687.19,70138089.2,1.85,1.96,1.77,1.82,2.41,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.38,0.69,9.85,96.93,0.49,1.08,0.8,4.03,16.2,3.31
stock101659,26.11,1.17,1.06,0.0,0.11,0.02,0.17,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.38,1.29,11.56,6.21,793596.09,2131229590.0,3.72,6.19,23.33,38.08,62.77,139.45,0.47,0.21,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.28,1.38,1.49,1.88,2.55,3.29,3.72,3.71,3.71,3.3,4.05,-271060.34,-875047.97,-130594287.0,-238819873.0,1.8,2.25,2.39,2.19,2.69,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.77,1.54,11.24,126.35,1.3,2.62,1.15,4.34,18.87,3.26
stock102566,15.71,1.19,1.06,-0.01,0.17,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.55,1.24,5.33,6.08,370894.25,696781483.0,5.32,23.86,8.49,5.86,8.19,34.97,0.2,0.05,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,2.75,1.11,1.16,1.19,1.65,2.04,1.02,1.87,2.34,3.1,3.81,-26419.27,-87887.03,-6042330.06,4624849.74,0.75,1.02,1.02,2.22,2.31,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.14,1.26,9.99,99.84,0.52,0.49,1.22,4.23,17.86,2.43
stock101493,17.55,1.02,1.01,0.03,0.25,0.01,0.13,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.7,1.23,1.59,6.43,584452.59,3983916310.0,1.47,8.09,3.91,-6.65,-2.69,6.37,0.06,0.0,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.67,1.07,1.17,1.17,1.38,2.08,1.04,1.53,2.02,2.49,3.93,-56859.36,-252181.32,19672067.47,140442500.0,1.22,1.74,2.09,2.79,3.89,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.18,1.28,9.81,96.15,0.21,0.4,1.24,4.27,18.24,3.6
stock103189,80.09,1.06,1.02,0.01,0.17,-0.0,0.1,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.45,1.11,9.97,6.79,243811.99,3340333190.0,0.73,18.66,34.76,15.84,37.66,114.03,0.44,0.12,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.62,1.59,1.64,1.74,2.6,3.76,4.62,4.07,3.95,3.8,4.39,-1300975.12,-1308456.81,-401710568.0,-209623556.0,13.13,8.13,7.03,5.28,4.87,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.48,0.89,8.94,79.88,0.99,3.01,0.91,4.23,17.87,5.9
stock100083,7.77,1.03,1.01,0.01,0.32,0.02,0.23,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.44,1.04,3.72,7.12,354377.31,3326301340.0,1.07,6.77,9.9,4.3,5.71,10.45,0.16,0.09,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.67,1.2,1.23,1.29,4.79,5.9,2.54,2.38,2.54,3.11,4.41,-163499.21,-290717.22,-8894848.17,87077959.54,3.43,2.87,2.88,3.33,3.75,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.3,1.2,11.59,134.24,0.65,0.76,1.15,4.45,19.79,3.78
stock102992,12.29,1.12,1.04,0.01,0.27,-0.01,0.06,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.57,1.2,6.66,6.54,362857.78,1740556690.0,2.08,20.28,12.14,15.62,11.83,62.21,0.27,-0.0,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.15,1.16,1.3,1.39,2.37,3.11,1.99,2.88,2.79,3.08,4.13,-174148.47,-643654.27,8439937.8,71515263.99,4.23,5.1,5.24,4.73,6.54,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.42,1.65,12.17,148.22,0.32,0.87,1.15,4.52,20.41,6.01
stock101681,8.63,0.95,0.98,0.04,0.19,0.04,0.15,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.3,1.1,2.09,5.34,1837323.69,8255055660.0,2.23,2.49,7.34,0.58,-8.29,6.95,0.07,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.37,1.15,1.15,1.2,4.02,4.48,2.39,1.96,2.13,2.46,3.26,-132069.83,-229227.96,4920114.84,31775451.58,0.62,0.55,0.58,0.86,0.86,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.15,0.82,6.88,47.34,0.13,1.71,0.83,3.5,12.23,1.29
stock103391,40.18,1.13,1.04,0.02,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.28,1.08,8.71,7.28,3950832.86,8189178190.0,4.82,13.8,3.34,-7.72,-10.11,30.66,0.41,0.12,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.12,1.09,1.24,1.28,5.29,5.29,1.81,2.14,2.42,3.46,4.65,-609264.48,-3242418.86,-182600940.0,-1544197810.0,1.77,2.71,3.52,4.89,4.81,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.63,1.11,10.86,117.89,1.01,2.28,0.69,4.61,21.28,3.46
stock103525,48.17,1.02,1.01,0.01,0.18,-0.01,0.07,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.42,1.08,7.36,7.24,399441.41,1910916490.0,2.09,19.06,4.6,-4.31,-7.74,58.85,0.34,0.24,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,3.88,1.12,1.2,1.44,2.2,2.66,2.23,2.52,3.58,3.73,4.57,-157150.09,-476532.29,-19263312.13,32417862.61,3.96,4.7,6.23,6.9,6.4,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.88,0.65,11.64,135.46,0.89,2.44,0.39,4.86,23.66,7.6
stock100631,7.4,1.22,1.07,-0.16,0.27,0.04,1.97,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.56,1.25,-1.2,6.99,347249.4,5317929330.0,0.65,2.98,-20.0,-20.0,-20.0,20.92,-0.05,0.16,0.2,0.03,3.55,0.06,82.55,66.39,55.07,2.81,1.32,1.32,1.32,1.6,2.06,2.64,2.64,2.64,3.24,4.18,-191381.54,-191381.54,31751167.12,31751167.12,5.06,5.06,5.06,3.53,3.4,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,0.69,1.22,12.72,161.85,0.61,-0.1,1.12,4.69,21.95,4.02
stock102503,11.9,1.13,1.04,0.06,0.59,0.34,0.72,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.78,0.96,2.62,4.61,5356010.75,1.45541375e+11,0.37,8.71,17.24,17.18,12.6,-7.15,0.07,-0.0,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.51,1.34,1.42,1.42,1.43,1.77,4.23,3.17,2.7,2.27,2.84,-2050271.63,-2805259.77,-705039936.0,-989157361.0,1.91,1.2,0.95,0.74,0.82,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.19,0.76,6.83,46.63,0.42,1.11,0.6,3.25,10.54,1.12
stock100332,24.48,0.97,0.99,0.01,0.18,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.56,1.09,2.68,5.89,787310.51,2084445560.0,3.78,11.17,9.63,-3.47,12.92,29.66,0.1,0.07,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.01,1.24,1.26,1.4,1.56,1.58,2.26,2.62,3.01,2.95,3.67,-137657.32,-306670.34,33855412.04,118397226.0,1.19,1.3,1.65,1.57,1.75,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.2,1.1,11.11,123.43,0.6,2.48,0.42,4.73,22.41,2.27
stock101040,30.73,1.17,1.06,0.06,0.29,-0.02,0.21,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.36,1.29,4.21,5.56,1292633.75,4794859100.0,2.7,8.11,-4.54,12.81,16.26,35.39,0.15,0.02,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.57,1.13,1.31,1.38,1.48,1.82,1.51,2.4,2.22,2.15,3.46,-209367.84,-1005409.17,94745827.47,-56974607.37,1.54,2.07,1.7,1.39,1.97,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.23,0.98,8.65,74.86,0.52,1.32,1.1,4.06,16.45,2.05
stock102789,7.15,1.03,1.01,0.03,0.41,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.28,1.13,0.28,5.18,1388621.33,7987353610.0,1.74,8.18,-0.28,8.99,10.34,3.05,0.01,-0.04,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.27,1.12,1.21,1.26,1.28,1.64,1.56,2.05,1.89,2.15,3.14,-64316.67,-208079.57,43423787.01,84425295.59,0.44,0.53,0.44,0.47,0.62,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.23,1.03,7.0,48.99,0.08,0.85,1.07,3.72,13.85,1.61
stock100694,16.35,1.15,1.05,0.0,0.19,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.35,1.19,5.18,6.41,297602.15,1710844060.0,1.74,1.45,4.61,7.42,7.57,12.6,0.21,0.02,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.28,1.14,1.2,1.26,1.38,1.81,1.93,2.32,2.29,2.76,4.0,-68512.61,-181512.52,2949066.58,24031369.84,2.11,2.3,1.96,2.23,2.95,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.06,1.01,10.92,119.32,0.12,1.18,0.84,4.52,20.41,3.14
stock101043,23.03,1.09,1.03,0.02,0.17,0.02,0.13,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.48,1.19,0.47,5.98,233386.02,1111095880.0,2.1,7.86,-2.21,-7.47,5.16,35.85,0.02,0.34,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.69,1.09,1.3,1.48,2.5,3.62,1.12,2.65,2.99,3.0,3.62,-26403.94,-201048.01,6475685.38,37982190.38,1.27,2.38,2.78,2.72,3.18,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.32,0.26,4.39,19.24,0.25,0.31,0.09,4.39,19.24,4.4
stock101141,8.24,1.19,1.06,0.01,0.08,0.04,1.1,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.58,1.31,2.75,6.35,263632.95,2663362320.0,0.99,7.08,11.35,-0.24,10.9,22.44,0.11,0.02,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,2.86,1.13,1.25,1.26,1.38,2.06,1.53,2.05,2.15,2.58,3.92,-76054.89,-224566.15,36255689.74,109965812.0,2.82,2.96,3.03,3.44,5.52,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.0,1.64,10.71,114.65,-0.07,-0.23,1.3,4.58,20.95,6.34
stock102351,11.0,0.94,0.98,0.03,0.24,-0.2,0.34,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.64,1.21,4.45,6.03,1994120.53,39435911400.0,0.51,3.09,7.53,13.17,15.91,50.89,0.17,-0.04,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.49,1.08,1.17,1.23,1.68,2.15,2.06,1.81,1.98,2.58,3.74,-356658.44,-873093.95,-246922537.0,-419978833.0,2.13,1.82,1.66,2.32,2.7,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.31,1.21,9.06,82.04,0.24,-0.16,1.54,3.81,14.49,1.9
stock100826,12.14,1.24,1.08,0.07,0.95,-0.22,0.91,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.51,1.3,3.75,5.08,2721803.18,1.61426167e+11,0.17,4.03,5.84,7.91,14.21,13.88,0.12,0.11,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,1.81,1.2,1.27,1.33,1.44,1.68,3.11,2.33,2.25,2.04,3.15,-485291.16,-814508.69,-250541203.0,-246701402.0,1.25,0.9,0.95,0.91,1.45,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.49,1.22,8.62,74.26,0.81,0.73,1.26,3.93,15.48,2.76
stock102210,20.81,1.19,1.06,0.0,0.29,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.57,1.23,1.39,7.06,416200.0,1824337520.0,2.28,12.0,17.64,2.82,16.32,45.32,0.06,0.26,0.02,0.02,1.26,0.14,67.83,59.49,51.65,3.39,1.21,1.25,1.27,1.53,2.21,1.79,2.12,2.56,2.96,4.31,-120701.65,-237764.18,-28399225.61,64787186.98,2.21,2.16,2.91,3.66,5.72,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,0.96,1.21,12.22,149.4,0.65,1.16,1.62,4.91,24.06,5.81
stock103194,17.37,1.15,1.05,0.01,0.14,0.07,0.13,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.62,1.19,0.58,6.87,521634.93,1150006850.0,4.54,3.26,7.02,-4.77,9.96,25.31,0.02,-0.1,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.19,1.11,1.28,1.39,1.49,2.17,1.56,2.1,2.79,2.98,4.13,-83188.23,-396857.48,20634310.17,192527692.0,1.66,2.35,2.62,2.75,3.64,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.85,1.11,9.42,88.75,-0.33,1.42,1.0,4.51,20.31,3.59
stock103101,4.39,1.16,1.05,-0.01,1.11,0.02,0.57,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.11,1.2,-2.9,3.65,2750584.56,93636653800.0,0.29,2.21,8.99,7.45,9.78,1.45,-0.06,-0.08,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.08,1.09,1.09,1.12,1.23,1.46,1.06,0.91,1.02,1.28,2.17,-177668.54,-298132.94,-50448800.68,76280793.8,0.75,0.61,0.6,0.62,0.93,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.38,1.16,6.06,36.73,-0.03,-1.39,1.12,3.07,9.44,2.23
stock101047,43.67,1.0,1.0,0.01,0.1,0.01,0.05,0.01,3.72,10.65,7.88,-44.67,-46.06,-36.49,9.53,20.69,23.53,8.9,45.53,0.78,0.24,1.3,-0.78,-1.71,-1.54,1.57,1.01,5.2,6.69,120438.58,391065316.0,3.08,7.87,5.66,1.87,6.75,44.3,0.22,0.35,-0.27,-0.81,-2.04,-0.33,52.44,43.37,40.63,3.23,1.08,1.24,1.33,2.54,3.61,1.13,2.05,2.51,2.92,4.18,-25063.05,-117299.78,-9229485.22,23368299.6,2.53,3.41,3.91,4.37,6.09,0.23,13.11,11.34,6.86,7.15,0.43,0.0,1.81,-0.12,2.73,-0.01,2.55,0.36,0.22,4.91,24.15,0.34,0.35,0.08,4.91,24.15,7.3
