code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100083,16.32,1.03,1.01,0.01,0.35,0.0,0.39,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.34,0.6,6.79,3.79,213335.69,2827014540.0,0.75,3.58,1.49,7.51,18.26,29.83,0.17,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.4,1.18,1.22,1.39,1.55,2.31,2.4,2.29,2.23,2.66,2.45,-144481.34,-224642.65,-53713617.7,-153031455.0,6.17,4.54,3.79,3.14,2.37,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.52,0.64,4.63,21.41,0.8,0.03,0.61,2.21,4.87,1.81
stock102992,26.89,1.12,1.04,0.01,0.36,0.01,0.07,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.47,0.66,-2.84,4.22,239200.0,1566806560.0,1.53,4.13,22.62,18.56,36.15,12.7,-0.07,0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.5,1.26,1.37,1.45,1.46,1.63,2.61,2.44,2.59,2.79,2.58,-244338.32,-374433.88,-42458548.88,8354906.99,7.03,5.13,4.8,4.3,4.28,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,0.76,0.32,7.63,58.26,0.96,-0.09,0.49,3.19,10.16,4.61
stock101681,34.21,0.95,0.98,0.02,0.11,0.02,0.07,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.54,0.73,7.51,4.15,2394700.0,4275595350.0,5.6,6.39,26.47,44.04,44.04,45.39,0.2,0.31,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.65,1.33,1.41,1.41,1.54,2.73,2.61,3.44,3.44,2.83,2.7,-960428.15,-2125854.64,-72977320.8,-217368583.0,2.48,2.4,2.4,1.73,1.31,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.49,0.34,5.1,26.0,1.55,1.73,0.5,2.77,7.66,0.93
stock103391,58.02,1.13,1.04,-0.01,0.2,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.19,0.71,0.31,5.01,957579.49,6617598240.0,1.45,65.95,7.42,18.17,32.07,1.77,0.01,0.07,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.07,1.23,1.23,1.56,1.56,1.59,3.16,3.65,3.34,2.92,3.08,-453325.16,-511328.73,-198856308.0,-224124416.0,3.89,3.71,2.36,1.34,1.17,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.41,0.51,7.43,55.23,0.65,-0.2,0.55,3.14,9.86,1.06
stock103525,33.22,1.02,1.01,0.01,0.11,-0.0,0.05,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.76,0.79,3.37,5.39,265502.02,584315883.0,4.54,1.54,66.85,71.86,55.6,61.89,0.12,0.29,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.29,1.67,1.82,2.03,2.03,2.21,4.68,3.98,3.99,3.86,3.42,-1572399.0,-3055568.11,-902196709.0,-1336322780.0,15.23,10.74,9.92,8.07,7.31,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.4,0.66,9.02,81.39,1.65,1.2,0.22,3.86,14.86,7.91
stock102503,10.0,1.13,1.04,0.09,0.7,-0.02,1.02,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,0.97,1.06,-2.54,4.34,4491463.47,1.24667406e+11,0.36,13.38,6.61,-0.99,6.27,15.74,-0.07,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.39,1.21,1.23,1.45,1.69,1.89,2.11,2.08,3.12,2.94,2.73,-722594.39,-1128676.69,-45631591.89,-166171924.0,1.28,1.11,1.45,1.17,0.91,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,-0.0,0.84,6.05,36.6,0.37,0.51,1.0,2.57,6.59,1.01
stock100390,11.42,1.07,1.02,0.0,0.13,0.02,0.09,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.62,0.53,3.55,5.4,1318807.13,3344357550.0,3.94,0.56,24.54,23.19,31.26,27.04,0.12,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.33,1.31,1.39,1.5,1.58,2.43,3.28,2.88,3.31,3.18,3.44,-2114192.07,-3104344.93,-1188849600.0,-1265400640.0,9.78,6.96,6.73,5.83,6.93,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.73,0.35,5.94,35.24,0.9,1.1,0.62,2.9,8.44,4.61
stock100574,14.91,1.13,1.04,0.06,0.31,0.05,0.43,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,7.16,2.93,-4.91,4.15,4.77,0.89,1.01,7.43,4.06,1021456.13,7493168090.0,1.36,0.4,16.03,13.13,16.94,56.13,0.2,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.43,1.27,1.32,1.33,1.76,2.66,2.62,2.31,2.6,2.98,2.71,-288513.8,-376349.48,39731129.66,85995704.51,1.86,1.27,1.21,1.57,1.4,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.22,0.11,1.43,0.2,0.41,1.21,5.57,31.08,0.95,0.78,1.12,2.37,5.62,0.98
stock100332,42.6,0.97,0.99,0.01,0.11,0.0,0.02,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.2,0.33,2.63,5.43,214065.0,1229590310.0,1.74,29.17,25.66,38.85,50.37,36.45,0.09,0.27,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.36,1.34,1.48,1.86,1.86,3.2,3.0,2.82,3.31,3.66,3.38,-228617.43,-541827.54,36567656.63,78356114.98,6.67,6.29,5.91,6.11,4.08,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.06,0.34,7.58,57.46,1.27,2.9,-0.12,3.47,12.06,3.96
stock101040,25.44,1.18,1.06,0.05,0.38,-0.0,0.14,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.7,0.88,1.75,3.5,1070113.98,5393447610.0,1.98,2.65,12.67,15.37,31.27,39.17,0.04,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.04,1.21,1.26,1.41,1.55,1.91,2.06,2.16,2.35,2.54,2.25,-220108.16,-369431.85,61683705.65,121092765.0,1.6,1.33,1.29,1.42,1.14,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.44,0.9,5.23,27.3,0.85,1.06,0.89,2.53,6.41,1.21
stock102789,11.32,1.03,1.01,0.02,0.23,0.01,0.01,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.8,0.84,3.22,4.15,2198488.67,6124907100.0,3.59,0.0,16.46,14.92,12.64,74.42,0.09,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.45,1.28,1.4,1.43,2.08,2.58,1.41,1.83,2.53,3.22,2.69,-726038.33,-1195056.75,-110973535.0,-101401344.0,2.19,1.64,1.7,2.37,1.65,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.56,1.02,6.64,44.1,1.01,1.26,0.89,2.91,8.44,1.42
stock102351,14.72,0.94,0.98,0.01,0.19,-0.09,0.18,0.04,83.0,35.22,111.11,1.61,58.63,33.97,6.23,6.42,9.72,1.89,35.43,-7.63,-3.5,-2.27,-4.73,-0.12,-10.44,0.44,0.7,12.49,3.59,1932495.84,21528554500.0,0.9,0.32,39.66,50.97,75.24,79.51,0.3,0.13,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.35,1.49,1.75,2.04,2.09,2.96,3.34,3.1,3.33,2.67,2.43,-327436.24,-872466.92,43104201.13,-29745796.45,0.69,0.58,0.55,0.51,0.46,-0.3,2.28,0.37,66.94,2.12,0.29,26.1,0.25,0.06,-0.07,0.07,-0.08,0.66,0.53,4.89,23.92,0.9,0.97,1.07,2.36,5.56,0.43
stock100826,10.48,1.24,1.08,0.08,0.62,-0.17,0.86,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.43,1.31,-1.66,4.65,2349629.1,95017576300.0,0.25,8.95,3.46,-6.34,43.76,94.43,-0.05,-0.0,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.28,1.24,1.29,1.6,2.2,2.9,2.85,3.08,4.4,3.76,3.0,-1018457.45,-1958249.32,-109845695.0,-293360734.0,3.19,3.26,3.89,3.21,2.22,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.01,1.28,5.74,32.93,0.58,0.07,1.36,2.67,7.15,1.57
stock103194,24.32,1.15,1.05,0.01,0.1,0.0,0.09,0.01,19.29,10.24,16.48,-26.51,-22.34,109.51,7.19,7.9,7.28,4.97,18.5,0.12,-0.41,-0.65,1.43,-0.36,-1.24,0.4,0.67,8.59,5.29,723331.88,1132176960.0,6.39,6.25,25.49,40.17,52.48,1.38,0.3,0.17,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.4,1.29,1.45,1.78,1.78,2.99,3.42,3.5,3.58,3.59,3.45,-485410.47,-1114818.47,-178466141.0,-257412331.0,4.48,3.89,3.41,2.95,2.92,0.02,1.88,1.7,35.88,6.23,0.63,0.0,7.37,0.01,-0.23,-0.29,-0.19,1.01,0.21,6.51,42.39,1.1,1.75,0.59,3.18,10.11,2.66
stock103101,6.8,1.16,1.05,0.02,0.79,-0.09,0.56,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.03,1.04,-5.4,3.1,4257812.6,90360750300.0,0.47,3.21,11.84,10.21,9.32,40.21,-0.11,-0.11,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.38,1.15,1.2,1.27,1.59,1.67,1.68,1.58,2.55,2.61,1.97,-1028242.02,-1649410.11,-189570749.0,-220952473.0,2.32,1.84,2.5,2.63,1.61,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.45,0.92,3.65,13.34,-0.04,-0.23,1.39,2.0,3.99,1.2
stock101633,13.09,1.0,1.0,-0.05,0.23,-0.03,0.1,-0.01,26.65,-578.62,23.97,-472.35,-3.56,-1944.6,-21.28,-49.33,36.2,-9.64,0.09,0.58,-23.22,-53.17,20.26,-10.56,-13.61,0.46,0.78,-4.78,4.18,187427.55,1715347190.0,1.09,0.0,18.25,26.35,23.84,-0.53,-0.12,0.08,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.45,1.21,1.29,1.4,1.43,1.55,1.81,2.33,2.5,2.06,2.53,-168610.3,-323144.99,-47708772.43,-32091673.95,7.45,6.38,5.85,4.61,5.55,-0.14,0.73,0.47,55.87,61.52,0.2,18.7,1.98,-0.05,-0.3,0.09,-0.05,0.41,0.73,6.9,47.55,0.74,-0.14,0.78,3.33,11.06,6.81
stock100999,16.06,1.14,1.05,0.01,0.15,0.02,0.11,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.86,0.94,8.71,4.64,1345434.59,7307165590.0,1.84,5.71,29.73,80.04,93.49,144.44,0.27,0.12,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.87,1.54,2.07,2.37,2.7,2.74,4.43,4.56,4.25,4.1,3.1,-985514.74,59296640.89,-169658875.0,21993490000.0,2.78,3.24,2.6,2.34,1.48,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.51,1.13,6.33,40.02,1.0,1.03,0.98,2.82,7.96,1.11
