code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,31.21,1.01,1.0,0.04,0.1,0.05,0.93,0.05,67.48,32.55,45.85,-11.63,-2.77,28.65,36.08,3.95,4.8,7.17,11.41,1.24,-3.62,-1.04,-3.51,-1.93,-4.91,0.53,0.57,-12.27,3.64,640565.71,3192617820.0,2.01,7.78,-12.21,-14.4,-17.63,-12.43,-0.26,0.03,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,1.98,1.21,1.26,1.3,1.38,2.51,2.83,2.2,1.97,1.79,2.11,-146624.14,-399267.32,56220790.52,199703296.0,1.95,2.13,1.8,2.09,1.91,0.16,1.29,0.98,74.32,4.73,1.81,2.01,8.53,-0.01,0.03,0.06,0.07,0.41,-0.0,5.53,30.56,0.41,2.74,-0.05,2.73,7.45,1.85
stock100146,9.93,0.98,0.99,0.02,0.42,0.04,0.17,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.46,0.54,-8.03,3.61,201709.18,1983271750.0,1.02,4.64,-3.87,-10.54,-17.59,5.3,-0.17,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.04,1.12,1.26,1.35,1.37,3.14,2.45,2.34,2.3,2.18,2.13,-30272.31,-125603.76,19423312.26,99404029.0,1.7,2.14,2.42,2.75,2.27,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.07,0.13,4.51,20.36,-0.03,-0.41,0.33,2.42,5.85,1.81
stock103504,21.74,0.95,0.98,0.01,0.17,-0.01,0.15,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.5,0.64,-4.25,4.53,186471.97,1075629070.0,1.73,30.67,-9.57,-7.05,-10.05,-9.6,-0.12,0.09,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.64,1.15,1.24,1.24,1.27,1.52,1.72,2.15,1.91,2.0,2.73,-32696.58,-136461.14,12814661.35,22898907.18,1.75,2.48,2.38,2.44,2.49,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.39,0.37,5.96,35.49,0.48,2.99,0.15,3.01,9.03,2.64
stock102566,8.63,1.19,1.06,0.0,0.33,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.63,0.8,4.6,3.72,203743.94,725014060.0,2.81,21.72,-7.2,-15.89,-7.5,11.64,0.11,0.01,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.24,1.17,1.38,1.38,1.49,2.23,2.58,2.83,3.0,2.68,2.39,-22808.69,-100890.72,2455727.98,51647796.61,1.08,1.31,1.46,1.56,1.28,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.26,0.52,4.64,21.56,0.39,-0.12,0.88,2.33,5.42,1.09
stock101493,24.03,1.02,1.01,0.04,0.34,0.01,0.15,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.45,0.47,-2.51,3.55,377600.95,4005082130.0,0.94,15.8,-3.03,-7.36,-12.62,10.64,-0.05,-0.0,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.08,1.11,1.21,1.24,1.41,1.98,1.87,2.07,1.94,1.97,2.17,-50118.9,-157266.1,18335225.15,67228414.73,1.55,1.65,1.63,2.06,1.83,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.17,0.38,5.07,25.72,0.27,0.15,0.34,2.35,5.51,2.11
stock100083,14.7,1.03,1.01,0.01,0.39,-0.02,0.4,0.04,7.31,90.31,2.27,90.31,2.27,16.36,3.27,3.14,13.13,1.45,17.37,-1.54,1.51,1.37,1.28,0.59,3.84,0.45,0.65,7.31,3.73,192158.99,2877127350.0,0.67,0.0,5.08,8.25,27.72,60.83,0.18,0.1,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.34,1.22,1.22,1.36,1.81,2.02,2.33,2.13,2.54,2.78,2.42,-38889.43,-108218.5,-33348904.75,-135769928.0,1.73,2.24,2.2,2.38,1.98,0.01,1.22,0.49,57.97,22.64,0.46,5.03,1.04,-0.02,-0.41,-0.16,-0.29,0.47,0.78,4.76,22.62,0.67,0.22,0.64,2.16,4.68,1.54
stock102992,21.59,1.12,1.04,0.02,0.44,0.01,0.09,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-1.07,-2.81,2.82,-0.94,-3.92,0.65,0.66,-7.26,5.16,192053.84,1556322980.0,1.23,6.72,-0.18,-2.53,-11.91,8.93,-0.22,0.09,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.94,1.19,1.26,1.34,1.51,2.06,3.38,3.05,2.94,2.57,3.06,-77426.23,-188196.7,36408194.88,101334305.0,3.71,3.53,3.37,4.28,4.53,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,6.49,-0.02,5.61,0.6,0.38,7.93,62.91,0.75,-0.42,0.42,3.24,10.52,4.7
stock103391,47.07,1.13,1.04,-0.01,0.24,0.01,0.1,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.48,0.73,4.73,5.59,250803.08,6617598240.0,0.38,65.95,-0.04,-9.17,-12.83,9.06,0.17,0.09,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.47,1.3,1.41,1.41,1.59,2.07,3.3,3.08,2.89,3.08,3.55,-79019.05,-238166.81,41461478.15,104324281.0,2.28,2.6,2.19,2.34,3.11,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.23,0.51,7.22,52.08,0.32,-0.32,0.57,3.1,9.63,2.89
stock103525,18.24,1.02,1.01,0.01,0.21,-0.0,0.1,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,1.04,0.75,-3.27,6.08,137873.81,584315883.0,2.36,1.54,-29.17,-6.03,-5.79,8.19,-0.12,0.21,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.45,1.42,1.59,1.59,1.63,1.96,4.38,4.82,4.05,3.23,3.68,-166412.76,-511878.08,87311825.15,43081106.98,8.61,8.84,6.97,7.02,8.14,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,1.03,0.59,8.82,77.74,1.13,0.52,0.05,3.7,13.72,7.5
stock102503,9.53,1.13,1.04,0.08,0.67,0.02,0.74,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.91,1.08,1.5,4.3,4280364.69,1.36064342e+11,0.31,9.28,6.12,20.48,18.68,5.77,0.04,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.45,1.45,1.6,1.69,1.69,2.14,4.9,4.22,3.57,2.72,2.73,-2474408.92,-6398839.51,-1393895190.0,-4543758980.0,2.22,1.77,1.31,0.83,0.84,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.04,0.91,6.34,40.24,0.27,0.52,1.02,2.71,7.34,1.1
stock100390,8.92,1.07,1.02,0.0,0.17,0.03,0.12,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.61,0.53,7.76,5.42,1030101.54,3344357550.0,3.08,0.56,-8.4,9.97,2.88,-2.61,0.27,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.42,1.26,1.32,1.39,1.39,3.06,4.08,3.78,3.38,3.08,3.51,-751324.62,-2582850.1,73870844.6,-618164366.0,5.66,6.8,5.36,6.1,6.5,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.72,0.4,6.02,36.25,0.83,0.93,0.6,2.79,7.79,4.11
stock100574,11.98,1.13,1.04,0.08,0.38,0.08,0.6,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.93,1.03,6.89,3.97,820727.33,8077343880.0,1.02,0.0,-13.81,17.57,27.18,67.79,0.18,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.3,1.19,1.61,1.76,2.34,2.66,2.98,3.74,3.34,2.91,2.61,-106527.37,-1620334.61,61900932.77,-130698824.0,1.1,2.15,1.83,1.69,1.25,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.45,1.11,5.33,28.39,0.73,0.9,1.13,2.34,5.47,0.96
stock100332,29.17,0.97,0.99,0.01,0.17,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.22,0.35,-3.01,6.13,146579.25,1229590310.0,1.19,29.17,-2.67,-6.57,-6.57,-7.13,-0.11,0.17,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.66,1.28,1.47,1.47,1.47,3.86,3.97,4.26,4.26,4.08,3.67,-79442.98,-284096.25,66993335.86,244162991.0,4.26,5.7,5.7,5.03,3.19,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.81,0.28,7.46,55.68,0.9,2.49,-0.21,3.44,11.83,3.72
stock101040,19.67,1.18,1.06,0.01,0.27,0.0,0.15,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.74,0.93,1.41,3.49,827403.38,2898207860.0,2.85,2.01,-4.51,9.1,1.76,26.66,0.03,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,1.98,1.12,1.29,1.33,1.47,1.74,2.69,2.84,2.71,2.41,2.22,-79024.59,-443986.81,38396681.16,-10254132.67,1.05,1.56,1.47,1.28,1.05,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.34,0.97,5.2,27.07,0.58,1.19,0.76,2.58,6.64,1.22
stock102789,8.76,1.03,1.01,0.03,0.3,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.82,0.81,1.08,4.39,1701303.95,6124907100.0,2.78,0.0,-21.93,1.74,43.37,74.16,0.03,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.54,1.36,1.52,2.04,2.51,2.58,4.05,4.14,4.03,3.23,2.77,-587947.06,-3503158.98,46231832.1,-1265339060.0,1.97,2.91,2.97,2.25,1.55,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.57,0.95,6.56,43.05,0.81,1.3,0.86,2.9,8.43,1.31
stock100694,12.21,1.15,1.05,0.0,0.14,0.02,0.15,0.0,-16.97,275.6,2.6,275.6,2.6,160.81,2.32,2.13,18.54,1.2,12.98,5.47,1.69,1.66,1.93,0.9,-1.3,0.52,0.83,-1.95,4.47,222246.01,1122571270.0,1.98,0.0,-7.22,-10.61,-10.02,-8.68,-0.05,0.03,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.64,1.23,1.3,1.3,1.41,1.47,3.03,2.47,2.24,2.14,2.73,-30585.13,-104414.42,25103094.79,87277704.2,1.13,1.42,1.38,1.85,2.2,-0.01,1.05,0.91,44.49,12.25,0.57,8.76,10.01,-0.08,0.02,-0.33,-0.01,0.16,1.01,7.25,52.59,0.41,0.63,1.04,3.22,10.4,2.51
stock101141,9.39,1.19,1.06,-0.06,0.11,-0.01,1.3,-0.07,-30.09,-220.75,-36.47,-220.75,-36.47,-135.18,-56.82,-4.75,15.7,-5.81,10.91,0.19,-45.57,-3.72,2.22,-4.23,-2.09,0.78,0.85,-1.56,4.41,296541.83,3298231920.0,0.9,3.64,-15.56,19.01,18.56,49.76,-0.04,-0.04,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,2.53,1.27,1.45,1.54,1.85,2.03,3.72,4.49,3.88,3.21,2.73,-275201.35,-1189461.61,71034658.06,-63641537.7,6.66,7.4,6.01,5.01,3.79,-0.01,1.15,0.7,81.91,4.0,1.22,0.43,3.11,-0.3,-0.05,-0.73,-0.04,0.03,0.75,5.3,28.05,0.22,-0.55,0.95,2.9,8.41,3.78
stock102351,8.99,0.94,0.98,0.0,0.3,-0.21,0.15,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.49,0.75,6.67,3.55,1180240.33,24168452000.0,0.49,2.13,8.31,14.67,10.04,23.83,0.15,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.2,1.29,1.32,1.32,1.39,2.12,3.68,2.81,2.46,2.09,2.3,-81767.38,-179421.04,-23399574.23,19427884.68,0.48,0.47,0.43,0.4,0.41,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.29,0.55,4.53,20.49,0.43,0.45,1.05,2.3,5.3,0.42
stock100826,9.63,1.24,1.08,0.09,0.67,-0.19,0.94,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.38,1.26,3.48,4.42,2159058.04,95017576300.0,0.23,8.95,20.53,64.33,72.89,92.99,0.1,-0.03,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.23,1.55,1.91,2.09,2.28,2.76,5.88,5.01,4.2,3.3,2.89,-2711061.97,-34604561.94,-1987095490.0,-23449273400.0,4.48,4.29,3.32,2.44,1.82,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.14,1.2,5.46,29.78,0.44,0.41,1.39,2.61,6.81,1.39
stock103194,17.0,1.15,1.05,0.01,0.13,0.0,0.12,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.43,0.72,6.51,5.17,505618.5,1040240350.0,4.86,9.39,-7.1,-10.99,-16.26,30.47,0.22,0.12,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.26,1.31,1.54,1.63,2.21,2.99,4.55,3.81,3.68,3.76,3.31,-149956.11,-554287.98,43183100.29,280535077.0,2.26,2.28,2.25,2.99,2.7,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.8,0.16,6.4,40.9,0.84,1.61,0.59,3.16,9.99,2.61
stock103101,5.96,1.16,1.05,0.02,0.9,-0.1,0.64,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.04,1.08,-5.08,3.09,3731847.51,90360750300.0,0.41,3.21,-4.18,19.92,21.88,37.9,-0.1,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.33,1.24,1.48,1.59,1.64,1.67,4.57,3.82,3.3,2.5,1.93,-2737599.36,-9549771.15,-1644167720.0,-5887363950.0,4.8,4.21,3.34,2.31,1.37,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.66,0.96,3.82,14.59,-0.42,-0.13,1.41,2.07,4.3,1.15
stock101633,9.91,1.0,1.0,-0.02,0.33,-0.06,0.11,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.52,0.85,-7.76,4.69,141895.11,1626985510.0,0.87,0.0,-12.15,-15.3,-17.96,-18.03,-0.21,0.05,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.68,1.2,1.32,1.32,1.54,1.78,2.54,1.94,1.85,1.92,2.77,-70424.79,-184555.42,40870925.11,120461927.0,4.32,3.89,3.46,4.84,6.14,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.32,0.75,6.9,47.63,0.51,0.08,0.79,3.35,11.22,6.48
stock100999,8.18,1.14,1.05,0.03,0.29,0.04,0.21,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.89,0.92,2.36,4.23,685283.62,7307165590.0,0.94,5.71,-12.42,3.81,3.28,60.08,0.06,-0.02,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.42,1.25,1.42,1.42,2.17,2.17,4.02,4.17,3.78,3.24,2.7,-111198.07,-635834.77,94755903.44,124923618.0,1.3,1.86,1.66,1.6,1.09,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.01,1.02,5.54,30.67,0.26,0.81,0.82,2.55,6.51,0.92
stock103596,6.54,1.14,1.05,-0.01,0.28,-0.01,0.12,0.01,1.45,-270.91,-6.06,-270.91,-6.06,23.47,-2.38,-5.71,28.33,-1.47,6.69,1.01,-3.69,-9.1,1.44,-2.29,-15.14,0.63,0.68,-1.5,3.71,265500.19,1374686530.0,1.93,0.7,-6.7,-7.63,-7.63,7.04,-0.03,0.0,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.14,1.14,1.29,1.29,1.35,1.5,2.43,2.43,2.25,2.04,2.3,-54272.22,-296663.57,57925664.82,221665029.0,2.13,3.38,3.07,3.56,3.27,-0.05,2.18,1.41,31.46,39.53,0.26,13.96,1.81,0.02,0.74,-0.06,0.48,0.14,0.53,6.17,38.08,0.27,0.23,0.91,2.57,6.61,2.79
