code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,9.64,1.2,1.07,-0.03,0.35,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.47,1.24,5.72,8.94,191304.35,1433070470.0,1.33,2.62,-0.52,-26.52,-25.04,-1.63,0.31,0.04,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.85,1.26,1.77,1.77,2.06,2.78,4.04,4.66,4.3,4.78,5.47,-65156.91,-442202.46,18869040.52,129819416.0,3.09,4.03,4.54,7.09,6.69,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.29,1.6,11.16,124.46,0.33,0.5,1.23,4.25,18.07,5.03
stock101648,39.7,1.01,1.0,0.03,0.11,0.01,1.03,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.17,1.02,1.87,7.64,814817.64,3958440810.0,2.06,14.97,-3.22,-32.24,-24.28,-7.72,0.09,-0.07,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.5,1.23,1.73,2.02,2.11,2.12,3.71,4.65,4.59,4.69,4.65,-183371.61,-1051415.6,54209779.15,310667500.0,2.14,2.53,3.26,2.94,3.97,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.26,0.84,7.2,51.78,0.0,1.42,0.42,3.58,12.79,2.99
stock100146,15.94,0.98,0.99,0.01,0.27,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.22,1.02,6.83,8.58,323640.3,2284556710.0,1.42,8.3,-1.3,-20.3,-23.18,15.09,0.36,0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.3,1.27,1.5,1.74,2.34,2.64,3.77,5.33,4.55,4.94,5.33,-79365.08,-261603.49,64740899.98,139626114.0,2.02,2.09,2.27,2.97,4.45,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.25,0.72,9.66,93.4,0.37,0.45,0.79,3.93,15.46,3.24
stock103504,24.81,0.95,0.98,0.01,0.08,-0.01,0.08,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.27,1.03,5.84,9.25,639279.25,1624932030.0,3.93,3.02,5.57,-15.5,-19.13,-6.55,0.34,0.06,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.85,1.3,1.8,1.8,2.06,6.44,3.7,5.28,4.82,5.23,5.75,-274937.36,-2251668.74,41959085.76,-634570155.0,3.65,5.15,5.39,6.24,5.84,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.12,1.1,10.68,114.01,0.58,3.0,0.93,4.28,18.28,3.53
stock101659,12.4,1.17,1.06,-0.0,0.22,0.02,0.45,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.38,1.27,5.92,8.34,375873.45,2393608640.0,1.57,1.44,12.73,-24.39,-10.79,5.53,0.31,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.64,1.27,1.76,1.76,2.18,2.84,2.95,4.53,4.41,4.83,5.17,-73192.48,-413863.41,16946573.38,161662645.0,1.6,2.07,2.87,3.26,3.8,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.11,1.53,10.64,113.3,0.59,0.89,1.15,3.99,15.92,3.26
stock102566,13.87,1.19,1.06,0.02,0.22,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.39,1.21,4.04,8.34,327454.06,759397907.0,4.31,20.35,6.53,-19.64,-11.49,-3.75,0.21,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.65,1.23,1.66,1.66,2.03,3.17,3.25,4.62,4.3,4.86,5.14,-45527.9,-271434.84,3518542.78,90177350.97,1.29,1.68,2.32,2.48,2.95,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.46,1.2,9.3,86.46,0.84,0.25,1.22,4.01,16.1,2.14
stock101493,20.77,1.02,1.01,0.03,0.21,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.38,1.15,5.18,8.89,659734.99,4172426710.0,1.58,16.14,2.82,-28.4,-20.63,-11.24,0.29,0.04,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.28,1.29,1.9,1.9,2.2,6.4,4.06,4.81,4.51,5.36,5.51,-261173.22,-1780778.49,17333963.63,-19896827.8,3.25,4.04,4.67,5.28,4.85,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.13,1.25,9.72,94.44,0.52,0.75,1.2,4.16,17.29,3.32
stock103189,46.88,1.06,1.02,0.01,0.13,0.01,0.09,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.27,1.05,4.52,7.89,142713.27,1420743150.0,1.0,1.82,6.59,-19.52,-8.7,13.48,0.22,0.07,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.95,1.3,1.73,1.78,2.7,2.7,3.17,4.57,4.72,5.22,4.94,-41977.25,-214404.42,-17920367.12,19132489.04,2.45,3.03,3.68,4.72,5.95,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.08,0.91,8.92,79.61,0.58,1.53,0.81,4.24,17.95,6.44
stock100083,26.5,1.03,1.01,0.01,0.28,0.01,0.21,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.17,0.98,5.35,8.9,346748.53,3012956510.0,1.15,0.0,-8.84,-16.64,-13.09,18.3,0.3,0.17,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.67,1.29,1.6,1.63,2.95,3.39,4.66,5.99,5.72,5.73,5.52,-161808.37,-871198.3,46942207.35,-185733246.0,3.7,4.67,4.59,4.97,5.58,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.61,1.22,11.24,126.35,0.97,0.95,1.14,4.26,18.14,3.81
stock102992,19.3,1.12,1.04,0.01,0.33,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.32,1.13,2.62,9.2,268069.63,1672033610.0,1.6,9.97,7.7,-30.12,-20.28,5.06,0.15,-0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.6,1.32,2.0,2.0,2.44,3.88,4.6,5.33,4.9,5.25,5.65,-160479.74,-1019832.35,53466275.21,325666629.0,4.7,5.63,6.41,9.13,8.4,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.69,1.61,12.11,146.6,0.04,0.13,1.13,4.44,19.68,6.15
stock101681,28.27,0.95,0.98,0.03,0.17,0.04,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.05,1.01,3.18,6.62,2006224.05,8023375810.0,2.5,3.12,20.55,-11.68,-15.16,2.32,0.13,0.14,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.03,1.48,1.6,1.7,1.73,2.24,4.34,4.5,3.8,4.17,4.02,-521897.35,-690069.77,-117542054.0,-45890017.46,1.35,0.92,0.8,0.86,1.49,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.22,0.77,6.92,47.85,0.22,1.55,0.82,3.63,13.16,1.32
stock103391,143.5,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.21,1.06,8.32,8.73,2368349.83,7392287200.0,3.2,33.19,19.58,-0.82,-7.78,135.63,0.46,0.25,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.55,1.51,1.63,1.8,3.76,4.99,5.59,5.64,5.36,5.78,5.53,-4298605.81,-7413366.7,-4006918100.0,-6678000540.0,8.5,7.54,7.54,7.2,5.94,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.74,1.1,11.7,136.95,1.08,2.38,0.66,4.86,23.65,4.05
stock103525,37.01,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.13,1.07,9.86,9.53,294782.77,733164210.0,4.02,13.05,3.64,-15.41,-17.87,22.75,0.59,0.13,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.19,1.3,1.75,1.75,2.18,2.52,4.13,5.51,4.82,5.66,5.97,-170715.85,-666134.02,26507995.72,-181808717.0,4.22,4.26,4.53,6.15,9.22,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.62,0.79,11.52,132.66,0.63,1.47,0.4,4.73,22.38,7.86
stock100631,6.95,1.22,1.07,-0.1,0.41,0.01,1.84,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.19,7.37,8.9,326132.88,5728682270.0,0.57,2.63,4.04,-34.99,-26.22,-35.94,0.4,0.16,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.03,1.24,1.95,2.02,2.02,3.21,3.38,4.48,4.25,4.75,5.47,-56908.24,-466047.91,5676716.59,136140426.0,1.64,2.2,3.23,3.54,4.98,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.56,1.23,11.21,125.61,0.56,-0.8,1.2,4.11,16.88,3.1
stock102503,14.74,1.13,1.04,0.07,0.48,0.04,0.7,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.94,0.93,6.08,6.05,6634251.97,1.35034083e+11,0.49,7.96,-3.28,-11.2,8.54,52.75,0.23,0.11,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.9,1.19,1.44,1.45,2.04,2.04,2.78,4.48,4.19,3.73,3.78,-712629.97,-2529617.68,-577613681.0,-964890236.0,0.99,1.17,1.12,0.86,1.28,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.59,0.69,7.59,57.65,0.8,1.38,0.66,3.31,10.93,1.08
stock100390,9.2,1.07,1.02,-0.03,0.14,-0.03,0.15,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.32,1.11,2.93,8.35,1062436.57,3516194810.0,3.02,8.37,6.24,-25.02,3.25,3.25,0.15,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.7,1.34,1.9,1.9,1.9,2.5,4.14,4.82,5.32,5.32,5.06,-620107.55,-3358128.33,-108877268.0,-755075899.0,4.42,4.9,5.22,5.22,7.77,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.02,1.0,9.56,91.38,0.5,1.65,0.83,4.21,17.71,7.14
stock100574,9.23,1.13,1.04,0.08,0.54,0.04,0.38,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.36,1.27,-1.4,7.21,632329.99,8158965320.0,0.78,0.0,-4.65,-21.78,-13.09,-10.39,-0.06,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.45,1.24,1.58,1.58,1.74,2.49,3.71,4.22,3.78,4.0,4.29,-50237.42,-353203.44,39593809.33,152327625.0,0.75,1.14,1.2,1.57,1.95,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.11,1.26,7.6,57.79,0.51,0.92,1.28,3.57,12.75,1.62
stock100332,20.98,0.97,0.99,0.02,0.15,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.34,1.04,4.03,9.73,642881.1,1638297020.0,3.92,0.39,2.19,-3.76,-3.76,-20.83,0.24,-0.05,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.77,1.37,1.39,1.39,1.47,5.68,4.77,4.85,4.85,6.1,5.98,-281893.05,-311504.79,43912178.32,35741644.05,2.9,3.09,3.09,2.52,3.15,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.13,1.15,11.69,136.68,0.26,2.57,0.43,4.91,24.06,2.15
stock101040,28.93,1.18,1.06,0.08,0.24,-0.01,0.18,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.39,1.26,3.46,8.35,1216918.14,3968845820.0,3.07,5.45,11.01,-10.49,-9.59,4.71,0.18,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.64,1.21,1.52,1.52,1.83,2.73,2.96,4.98,4.27,4.73,5.13,-203115.33,-1122416.6,-61090198.36,-377918182.0,1.62,2.2,2.11,2.58,2.66,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.22,1.07,8.54,72.92,0.56,1.31,1.08,3.97,15.77,1.88
stock102789,6.71,1.03,1.01,0.04,0.41,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.17,1.1,-2.08,7.31,1303179.83,7608908290.0,1.71,7.66,-2.04,-23.58,-23.05,-25.44,-0.09,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.11,1.25,1.55,1.55,1.6,2.55,3.31,3.88,3.43,4.25,4.34,-66671.75,-281404.05,2653328.7,151362709.0,0.45,0.5,0.53,0.82,1.87,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.19,1.0,6.92,47.9,0.12,0.96,1.05,3.65,13.29,1.71
stock100694,19.15,1.15,1.05,0.0,0.09,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.15,7.91,9.5,348567.65,1124075120.0,3.1,1.31,43.55,6.45,12.25,30.01,0.46,0.08,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.57,1.47,1.59,1.61,1.88,2.78,6.15,5.65,5.1,5.32,5.88,-450733.9,-466167.77,-391479436.0,-303981481.0,6.38,3.69,3.6,3.7,4.35,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.17,0.99,10.81,116.96,0.24,0.96,0.88,4.49,20.15,3.2
stock101141,8.18,1.19,1.06,-0.09,0.03,-0.04,1.1,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.4,1.23,3.17,9.76,261713.29,2875268330.0,0.91,1.38,3.54,-28.99,-21.27,-18.36,0.19,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.46,1.22,1.78,1.79,2.06,3.84,4.3,5.04,4.85,5.35,5.84,-168913.9,-813363.99,51881626.06,189837908.0,5.88,5.51,6.78,7.97,8.66,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.08,1.65,10.53,110.87,0.03,-0.63,1.34,4.41,19.44,5.88
stock102351,7.62,0.94,0.98,0.04,0.37,-0.41,0.51,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.37,1.14,-3.26,8.02,1381381.68,31679026200.0,0.44,13.79,2.28,-32.15,-33.22,-42.4,-0.16,-0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.54,1.28,1.82,2.15,2.15,4.57,3.83,4.38,4.27,5.02,4.77,-294882.87,-1256944.82,-141549987.0,-233249588.0,1.87,1.76,2.19,3.07,2.38,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.23,1.14,8.88,78.88,0.3,-0.58,1.56,3.71,13.74,1.28
stock100826,9.81,1.24,1.08,0.09,0.84,-0.06,0.88,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.27,2.19,7.7,2199414.26,1.18930602e+11,0.18,6.59,3.48,-27.49,-21.77,-23.6,0.1,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.47,1.19,1.62,1.68,1.68,2.55,3.49,4.07,3.86,4.2,4.66,-191987.98,-979171.72,-9022731.27,269918775.0,0.94,1.04,1.55,2.07,3.64,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.38,1.17,8.53,72.84,0.7,0.6,1.31,3.92,15.39,2.85
