code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,21.0,0.98,0.99,0.0,0.2,0.02,0.08,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.31,0.45,9.59,4.31,426575.3,2017352630.0,2.11,1.41,17.45,24.66,58.18,114.83,0.27,0.08,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.8,1.28,1.45,1.75,2.43,2.47,7.0,5.95,5.27,3.54,2.84,-110319.45,-248802.71,-126330849.0,-171789967.0,8.75,6.43,6.91,4.28,3.41,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.5,0.08,5.71,32.58,0.54,0.28,0.5,2.63,6.94,2.43
stock103504,29.49,0.95,0.98,0.01,0.07,-0.01,0.07,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.62,0.75,5.66,5.37,689015.1,1233035120.0,5.59,5.47,-5.12,26.29,44.0,157.94,0.2,0.2,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.33,3.73,3.73,3.73,5.11,5.15,7.02,7.31,6.49,4.77,3.5,8203669.96,2339378.17,1806439080.0,514975866.0,5.38,4.76,5.07,4.09,2.77,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,0.71,0.9,9.06,82.09,1.3,3.79,0.58,3.55,12.62,2.37
stock101659,17.3,1.17,1.06,0.0,0.17,0.01,0.32,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.04,1.02,2.66,4.98,221446.92,2389760790.0,0.93,0.41,-12.49,27.86,42.15,111.75,0.09,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.82,1.52,1.74,1.93,2.91,3.42,5.25,4.76,4.33,4.59,3.3,-538251.05,-2604231.07,-49489221.01,-288084682.0,8.52,8.98,10.32,10.69,8.9,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.37,1.06,6.89,47.54,1.14,1.17,0.8,2.85,8.14,6.14
stock102566,19.05,1.19,1.06,-0.0,0.14,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.77,0.83,5.19,4.84,449747.64,703173086.0,6.4,28.5,-11.08,28.73,58.35,125.62,0.17,0.13,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.9,1.44,1.93,2.31,3.27,3.95,5.46,4.97,4.61,3.65,3.18,-381689.41,-4658669.52,-100635144.0,-883455556.0,2.81,3.07,3.2,2.34,1.94,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.65,0.8,6.29,39.52,1.19,-0.02,1.07,2.68,7.21,1.39
stock101493,32.98,1.02,1.01,0.02,0.13,0.0,0.06,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.62,0.64,6.9,5.09,1042218.18,4158990250.0,2.51,17.61,-27.52,-8.93,56.14,178.55,0.23,0.17,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.17,3.07,3.1,3.1,4.13,4.43,4.86,4.85,5.05,4.25,3.35,-3264901.51,-13980129.82,-388344372.0,-4689959240.0,4.02,3.92,3.93,3.56,2.82,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.73,0.72,6.84,46.77,1.22,1.05,0.93,2.95,8.71,2.53
stock100083,29.29,1.03,1.01,0.01,0.18,-0.0,0.2,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.45,0.56,11.64,4.72,382880.05,2832369370.0,1.35,0.53,-26.57,17.35,86.15,112.86,0.37,0.23,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.08,1.68,1.89,2.82,3.5,5.25,4.5,4.63,4.44,3.57,3.17,-725103.63,-5304239.08,-100138395.0,-941519566.0,5.26,5.36,6.32,5.07,3.7,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.85,0.8,6.24,38.91,1.39,0.39,0.98,2.62,6.85,2.49
stock101681,32.04,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.74,0.74,1.03,4.66,2242800.0,7036280510.0,3.19,1.18,-11.98,-2.27,-4.9,35.34,0.03,0.22,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.76,1.51,1.51,1.51,1.8,2.73,4.47,3.72,3.43,3.47,2.95,-1452654.64,-2907477.71,-330580335.0,-1005878060.0,2.4,2.28,2.36,2.36,1.66,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.07,0.51,5.97,35.6,1.31,1.28,0.54,2.92,8.54,1.19
stock103391,72.01,1.13,1.04,0.01,0.15,0.01,0.08,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.53,0.73,2.08,5.58,1188474.64,6318131270.0,1.88,36.92,3.14,8.83,26.33,63.92,0.07,0.06,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.41,1.5,1.62,1.71,2.42,2.42,4.55,4.0,4.21,3.9,3.55,-2170678.83,-4372308.2,-1447941250.0,-2706175860.0,5.55,4.98,4.75,3.76,2.44,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.12,0.76,8.3,68.87,0.7,-0.18,0.62,3.35,11.22,1.67
stock103525,42.39,1.02,1.01,0.0,0.08,0.0,0.04,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.17,0.57,11.71,5.62,338790.81,697630843.0,4.86,1.94,31.61,31.61,40.49,98.73,0.43,0.33,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.68,1.33,1.33,1.61,2.88,2.97,7.2,7.2,5.73,4.37,3.69,-264874.64,-264874.64,-206251909.0,-206251909.0,10.95,10.95,14.93,11.1,8.38,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,1.16,0.21,9.69,93.97,1.26,1.42,0.19,4.07,16.58,9.08
stock102503,13.41,1.13,1.04,0.07,0.53,-0.0,0.77,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.03,0.97,-5.76,4.18,6023052.52,1.30487109e+11,0.46,8.33,-5.63,10.64,31.99,42.51,-0.15,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,1.97,1.3,1.33,1.63,1.84,2.16,3.49,3.09,2.98,3.05,2.64,-1558730.24,-4037460.0,-1203428130.0,-2902543650.0,1.41,1.73,2.2,1.84,1.2,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.03,0.88,6.29,39.56,0.62,0.41,0.99,2.6,6.77,1.13
stock100390,14.27,1.07,1.02,-0.02,0.08,0.01,0.09,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.77,0.7,1.83,5.23,1647931.5,3787950170.0,4.35,1.13,10.62,8.02,22.38,64.02,0.06,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.09,1.31,1.51,1.51,2.11,2.58,4.73,4.1,3.72,3.52,3.35,-3548499.69,-7390802.01,-2348261060.0,-4410494200.0,10.35,9.25,9.38,8.12,7.64,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.7,0.56,6.54,42.81,1.1,1.38,0.59,3.15,9.92,5.6
stock100574,15.09,1.13,1.04,0.06,0.32,0.05,0.38,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.03,1.07,1.34,4.78,1033787.6,7735652120.0,1.34,0.0,-0.19,-3.04,3.59,20.08,0.04,0.08,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.58,1.34,1.34,1.34,1.54,3.0,4.39,3.86,3.66,3.2,3.12,-697590.08,-939458.68,15843315.93,84599084.58,3.25,2.54,2.56,1.93,1.9,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.27,1.19,6.03,36.36,1.07,0.87,0.99,2.59,6.68,1.26
stock100332,63.9,0.97,0.99,0.01,0.1,0.01,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.53,0.56,3.29,6.92,877622.23,1495901520.0,5.87,14.98,-12.5,23.29,51.85,125.56,0.14,0.29,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.28,1.55,2.12,2.72,4.17,4.17,6.41,5.63,5.59,4.65,4.4,-1421643.42,2103676440.0,-182032177.0,4.11994078e+11,3.88,3.99,4.02,3.13,2.67,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.92,0.9,8.63,74.53,1.61,3.28,0.25,4.06,16.47,1.94
stock101040,46.84,1.18,1.06,0.03,0.2,0.0,0.09,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.86,0.97,6.62,4.47,1970288.48,5421691200.0,3.63,0.47,21.0,34.6,81.69,141.69,0.2,0.13,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.62,1.5,1.63,2.07,2.76,3.64,4.76,4.17,4.37,3.56,3.0,-1716681.26,-3525018.95,-1185525860.0,-2067176150.0,3.25,2.76,2.74,2.05,1.65,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.77,0.78,5.92,35.0,1.3,1.33,0.92,2.87,8.24,1.42
stock102789,13.18,1.03,1.01,0.02,0.2,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.85,0.9,4.3,4.56,2559724.44,7109435220.0,3.6,0.54,13.48,8.19,18.56,31.66,0.13,0.14,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.63,1.35,1.36,1.36,1.65,2.88,4.16,3.67,3.43,3.03,3.01,-1766451.58,-2443079.52,-1206546160.0,-1224279750.0,3.69,2.95,3.19,2.46,2.27,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.74,0.94,6.9,47.63,1.37,1.77,0.69,3.1,9.59,1.79
stock100694,26.81,1.15,1.05,0.0,0.07,0.01,0.06,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.63,0.85,6.6,4.74,487994.71,1221927990.0,3.99,0.6,56.24,50.87,106.55,121.2,0.2,0.22,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.89,1.81,1.95,2.0,2.51,2.51,5.38,4.53,4.83,4.3,3.1,-1949717.34,-3084247.81,-1381826160.0,-1440286830.0,6.27,4.83,4.65,3.68,2.53,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.8,0.94,8.65,74.76,1.25,1.37,0.9,3.58,12.81,3.0
stock101141,15.5,1.19,1.06,-0.07,0.01,0.01,0.66,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.89,0.91,7.4,5.84,489499.3,2814197430.0,1.74,5.31,-16.76,50.63,50.63,54.85,0.29,0.12,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.52,1.6,2.08,2.08,2.63,4.04,5.83,6.13,6.13,5.34,3.86,-1745888.23,11436976.9,-970380823.0,7339040660.0,8.76,9.23,9.23,7.98,5.6,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.44,1.22,7.59,57.59,1.0,-0.68,1.05,3.31,10.97,4.41
stock102351,20.25,0.94,0.98,0.01,0.14,-0.07,0.13,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.68,0.77,8.68,4.32,2658494.62,22506259300.0,1.18,0.89,-10.24,18.77,41.26,141.49,0.25,0.17,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.66,1.46,1.75,2.04,3.7,4.57,4.61,4.3,4.07,3.74,2.9,-2189996.04,-8213840.6,-1913070500.0,-5926407720.0,2.82,2.25,1.83,1.21,0.79,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.92,0.72,5.8,33.59,1.41,1.43,1.09,2.65,7.04,0.61
stock100826,19.95,1.24,1.08,0.04,0.34,0.03,0.49,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.13,1.14,9.79,4.94,4472814.94,1.00849e+11,0.44,3.72,44.99,60.84,89.17,178.44,0.33,0.12,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.87,1.5,1.64,1.99,2.83,4.9,4.55,4.41,4.02,4.23,3.41,-5229107.14,-12516444.33,-5988650360.0,-10594916400.0,6.0,5.98,5.4,4.64,3.18,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.8,0.78,5.95,35.43,1.3,0.84,1.19,2.87,8.24,2.05
stock102210,24.09,1.19,1.06,0.0,0.2,-0.01,0.04,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.86,0.97,13.26,5.16,481800.0,1165178510.0,4.13,0.35,1.01,60.39,94.12,100.32,0.47,0.17,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.23,1.6,2.17,2.52,2.8,3.01,6.08,5.29,5.46,4.57,3.51,-1268261.75,6710925.2,-396444821.0,2343046380.0,5.74,7.18,6.87,5.48,4.12,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.39,1.24,7.36,54.14,0.66,0.39,1.57,3.24,10.47,3.4
stock103194,28.72,1.15,1.05,0.01,0.08,0.0,0.07,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.67,0.79,5.82,5.9,854197.84,1048841320.0,8.14,2.56,1.95,29.14,23.95,80.06,0.22,0.16,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.67,1.45,1.8,1.83,2.7,4.0,5.62,4.92,4.43,4.03,3.84,-1240155.96,-6400658.54,-323542354.0,-2137236460.0,4.81,4.94,4.62,4.02,3.63,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.95,0.46,6.91,47.74,1.26,1.57,0.65,3.4,11.58,2.95
stock103101,8.72,1.16,1.05,-0.0,0.6,-0.1,0.36,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.06,1.07,-1.01,3.92,5460018.51,99263183700.0,0.55,0.89,7.52,8.19,30.15,40.19,-0.03,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.82,1.38,1.53,1.63,1.88,2.47,3.97,3.56,3.39,3.02,2.55,-7835881.8,-14878568.99,-5967789950.0,-10281425900.0,6.06,5.04,5.14,3.88,2.84,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.21,1.04,4.41,19.45,0.5,-0.21,1.32,2.21,4.9,1.75
stock100999,23.16,1.14,1.05,0.01,0.11,0.01,0.07,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,1.05,0.99,7.64,5.95,2267815.71,6934680790.0,3.27,3.77,34.58,36.96,36.0,179.37,0.31,0.17,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.58,1.81,1.87,1.92,3.74,4.32,6.67,5.49,5.22,4.76,3.99,-9048104.9,-13550851.61,-7464509450.0,-8975105340.0,6.01,4.34,3.97,3.13,2.21,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.88,0.95,6.67,44.52,1.52,1.3,0.84,3.21,10.29,1.38
stock103596,14.0,1.14,1.05,-0.02,0.12,0.0,0.05,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.79,0.83,4.5,4.59,568349.04,1323477640.0,4.29,4.66,7.86,23.13,43.88,115.05,0.14,0.01,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.7,1.43,1.87,2.05,2.93,3.45,5.63,4.88,4.6,3.65,3.02,-1357343.76,-5720029.74,-269689263.0,-1262336170.0,8.19,6.76,6.63,4.99,4.45,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.23,0.82,6.37,40.59,0.32,0.16,1.06,2.87,8.25,3.35
