code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.47,1.2,1.07,0.02,0.43,0.07,0.3,0.04,558.33,201.32,46.85,181.33,17.88,322.23,5.24,7.57,13.01,3.83,22.54,3.09,12.85,56.75,-49.91,10.04,15.41,1.68,1.42,2.72,6.27,258365.17,2309879870.0,1.12,0.0,-11.22,-3.69,-0.09,-16.46,0.1,0.2,-0.08,-0.26,-0.56,-0.19,60.52,45.75,39.03,2.69,1.23,1.34,1.34,1.34,1.88,2.86,2.46,2.18,2.51,3.76,-91175.92,-314299.54,58599568.78,78400000.19,2.52,3.12,3.0,3.27,4.62,0.48,3.01,2.36,26.49,27.69,0.51,6.36,3.23,0.38,-1.3,1.96,-1.23,1.17,1.85,11.37,129.26,0.34,1.24,1.26,4.52,20.43,5.33
stock101648,41.76,1.01,1.0,0.02,0.12,0.04,0.92,0.04,-6.21,-27.67,18.27,-27.67,18.27,281.62,18.44,2.41,4.61,4.91,8.93,2.02,-11.71,-0.72,0.8,-1.2,-0.61,1.54,1.15,-1.3,5.31,857097.85,4364902250.0,1.96,10.9,-3.27,-6.07,1.88,-1.6,-0.04,0.07,0.15,-0.83,1.06,-0.02,62.94,52.19,44.19,2.27,1.11,1.22,1.22,1.32,1.8,1.91,1.79,2.08,2.14,3.15,-102409.38,-409259.91,95207210.7,258309325.0,1.19,1.68,2.23,2.57,3.41,0.02,1.24,0.95,69.24,5.46,2.03,0.01,9.32,0.08,-0.03,-0.57,-0.03,0.26,0.96,7.34,53.86,0.19,1.54,0.4,3.8,14.4,3.69
stock100146,17.28,0.98,0.99,0.02,0.27,0.03,0.13,0.03,36.62,90.89,12.99,83.65,8.71,19.78,6.92,13.71,38.4,5.16,56.73,1.65,2.82,3.9,-9.09,1.99,-2.11,1.31,1.1,0.25,5.08,350847.2,2666226840.0,1.32,18.7,-6.14,-13.25,-10.23,8.2,0.01,0.17,-0.42,-0.4,-1.63,-0.43,58.1,43.53,39.76,2.41,1.1,1.25,1.26,1.37,1.65,1.59,1.78,1.85,2.08,3.04,-37554.91,-153858.88,37192431.58,121485638.0,1.06,1.43,1.51,1.81,1.91,0.18,2.31,1.94,22.49,37.82,0.38,3.93,2.24,0.05,-0.41,0.4,-0.3,0.79,0.89,9.82,96.47,0.57,0.81,0.76,4.0,15.97,3.07
stock103504,21.37,0.95,0.98,0.0,0.22,-0.02,0.06,0.0,-20.71,-57.73,177.95,-64.78,131.61,-82.75,2.15,7.74,21.15,1.99,25.03,-3.65,-11.98,-6.78,7.61,-5.78,-4.87,1.6,1.19,0.92,7.59,552692.27,3127468920.0,1.77,5.85,-20.11,-29.93,-29.93,-29.93,0.04,0.27,0.07,-0.33,-1.69,-0.2,38.65,38.76,39.85,3.27,1.35,1.62,1.62,1.62,1.8,3.16,3.74,3.74,3.74,4.43,-232563.6,-891470.39,175411330.0,-25558451.24,2.22,3.82,3.82,3.82,4.03,-0.17,2.17,1.59,29.67,2.37,0.26,0.0,0.93,-0.28,0.53,-0.49,0.47,1.2,1.44,13.0,169.0,0.94,2.57,0.99,5.05,25.46,4.89
stock101659,41.5,1.17,1.06,0.0,0.07,0.01,0.1,0.01,-24.08,224.7,0.87,224.7,0.87,-3.51,1.47,0.96,20.37,0.63,21.15,6.13,2.66,1.55,2.21,1.1,2.7,1.29,1.37,14.72,5.28,1261364.9,2201239070.0,5.73,17.55,15.44,34.52,44.9,140.01,0.51,0.44,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.92,1.35,1.52,1.69,2.69,4.54,3.46,2.89,2.64,3.06,3.46,-291698.88,-781197.41,-79944261.55,-203044901.0,1.17,1.07,1.04,1.59,1.78,-0.06,1.03,0.76,55.48,40.38,0.65,5.86,3.77,-0.15,-0.06,-1.0,-0.07,2.03,1.82,11.23,126.08,1.88,3.2,1.1,4.36,19.04,2.85
stock102566,16.1,1.19,1.06,-0.01,0.17,-0.01,0.0,0.0,-4.99,-130.08,-8.01,-130.08,-8.01,-63.42,-3.48,-175.52,109.06,-3.13,-17.78,1.9,-14.14,-729.95,35.2,-13.62,3.57,1.48,1.31,1.23,5.41,380101.68,705425872.0,5.39,22.7,-9.5,0.44,1.64,10.65,0.04,0.14,-0.1,-0.49,-4.92,-0.54,53.44,38.46,35.54,2.49,1.18,1.19,1.19,1.35,1.73,3.04,2.52,2.24,2.04,3.26,-97608.45,-186239.15,68294142.7,15965081.68,1.95,1.77,1.59,1.31,1.9,-1.91,16.5,16.25,7.0,2.33,0.02,3.81,2.39,-0.0,-6.63,0.2,-6.41,0.66,1.49,9.94,98.81,0.54,0.29,1.21,4.14,17.17,2.41
stock101493,14.9,1.02,1.01,0.03,0.3,0.01,0.15,0.03,-1.11,-23.95,4.14,-23.92,4.18,64.09,10.33,20.73,18.26,7.31,42.96,0.44,-3.82,-6.23,1.11,-2.05,-3.6,1.6,1.32,-6.59,5.0,496657.86,4061654270.0,1.22,3.94,-12.66,-11.2,-11.36,-21.5,-0.19,0.07,0.09,-0.3,-1.38,-0.31,52.28,43.39,40.12,1.76,1.19,1.2,1.2,1.34,2.16,1.85,1.46,1.31,1.37,2.87,-67416.28,-174331.7,115734262.0,174112527.0,1.0,1.24,1.21,1.46,2.47,0.01,3.06,2.11,27.49,12.86,0.35,1.4,0.82,0.01,0.43,0.12,0.33,0.27,1.55,9.75,95.12,0.15,0.03,1.26,4.22,17.8,3.46
stock103189,23.91,1.06,1.02,0.01,0.19,-0.0,0.13,0.02,139.11,26.71,148.29,-4.17,87.78,-172.92,4.66,6.8,29.46,3.11,39.47,-0.35,-4.47,-6.03,-7.19,-2.64,-12.3,1.47,1.19,4.05,6.71,218362.27,3130456030.0,0.7,3.38,-22.12,-25.21,2.16,4.01,0.17,0.17,-0.44,-0.39,-1.07,-0.36,51.2,40.31,38.26,3.56,1.43,1.59,3.37,4.02,4.02,3.69,4.1,4.29,4.07,4.13,-422022.14,-1442844.41,-63460677.68,-631845656.0,7.61,9.78,10.94,9.43,6.52,-0.09,1.9,1.06,36.14,33.44,0.46,12.25,1.46,0.01,0.6,-0.67,0.1,0.86,1.02,9.5,90.33,0.99,2.48,1.03,4.31,18.55,6.54
stock100083,7.3,1.03,1.01,0.01,0.35,0.04,0.26,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.63,1.12,-2.13,5.99,332941.36,3491539050.0,0.95,2.16,-5.68,-7.83,-6.89,-1.22,-0.08,0.12,-0.26,-0.12,-1.21,-0.22,59.37,44.86,39.23,2.69,1.11,1.17,1.19,1.34,5.79,1.73,1.5,1.53,2.03,3.54,-33612.35,-128324.99,-14535672.37,27949105.28,0.97,1.58,1.77,2.61,3.15,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.5,1.27,11.35,128.72,0.39,0.68,1.1,4.34,18.86,3.82
stock102992,10.18,1.12,1.04,0.01,0.32,-0.0,0.08,0.01,32.31,21.31,2.33,-39.35,-48.83,-628.07,3.78,15.08,39.7,3.31,51.96,-0.32,0.59,-1.37,-1.69,0.38,-7.95,1.73,1.3,-0.62,6.4,300560.79,1765883810.0,1.7,10.73,-9.59,-9.59,-5.48,-5.13,-0.02,0.1,-0.03,-0.1,0.17,-0.08,72.44,57.6,49.47,2.66,1.15,1.15,1.15,1.33,2.89,2.92,2.92,3.98,2.77,3.79,-21068.63,-21068.63,11987503.25,11987503.25,6.53,6.53,3.88,4.51,4.57,-0.18,6.66,5.44,13.52,8.07,0.22,1.38,0.79,0.04,-1.83,0.19,-1.74,0.18,2.01,12.81,164.03,0.33,0.66,1.18,4.7,22.08,6.3
stock101681,8.2,0.95,0.98,0.04,0.21,0.04,0.16,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.34,1.1,-0.55,4.69,1761433.17,8437255900.0,2.09,0.57,-3.76,-3.87,-3.53,-6.18,-0.02,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.03,1.08,1.13,1.13,1.19,4.02,1.19,1.21,1.13,1.56,2.79,-48584.65,-154937.59,31723775.35,76047598.35,0.3,0.4,0.39,0.5,0.75,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.13,0.82,6.59,43.39,0.06,1.96,0.77,3.37,11.35,1.17
stock103391,32.64,1.13,1.04,0.04,0.13,0.04,0.1,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.23,1.16,0.39,6.0,3214093.0,9097992060.0,3.53,7.09,-14.29,-16.82,-14.11,-23.29,0.01,0.23,0.19,1.64,6.35,0.59,70.91,66.84,56.9,3.16,1.22,1.25,1.31,1.47,6.24,1.56,1.32,1.4,1.75,3.61,-569670.72,-1374803.49,113265764.0,536203063.0,1.18,1.35,1.54,2.08,3.91,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,1.03,1.37,10.8,116.55,0.96,2.0,0.67,4.54,20.64,3.63
stock103525,55.85,1.02,1.01,0.01,0.16,0.0,0.06,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.48,1.08,4.33,6.36,463126.48,1923387840.0,2.41,21.74,-6.9,2.63,26.12,1.23,0.17,0.32,-0.08,-1.07,-0.16,-0.47,69.65,52.12,43.9,3.31,1.28,1.28,1.48,1.53,2.35,2.88,2.91,2.83,2.66,3.91,-137450.28,-453538.15,104225454.0,96915795.61,1.81,2.88,3.34,3.89,5.26,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.4,0.71,11.12,123.69,1.17,2.91,0.38,4.73,22.33,7.0
stock100631,8.32,1.22,1.07,-0.14,0.2,0.04,1.67,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.56,1.35,0.71,6.59,390420.94,5493496390.0,0.71,2.65,-11.11,-7.56,-14.23,-10.05,0.03,0.3,0.12,0.03,3.55,0.06,82.55,66.39,55.07,3.01,1.23,1.39,1.39,1.52,1.94,2.94,3.04,2.97,3.52,3.91,-122236.14,-830610.69,38017540.04,-37088168.1,2.18,4.5,5.62,6.26,4.5,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.41,1.43,12.46,155.3,0.62,-0.2,1.07,4.85,23.51,5.06
stock102503,12.84,1.13,1.04,0.07,0.56,0.3,0.74,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.84,0.95,0.12,4.22,5779090.59,1.50365129e+11,0.38,8.23,-6.75,7.63,6.91,29.0,0.0,0.06,-0.29,-0.64,-6.14,-0.86,28.14,32.59,41.24,2.24,1.23,1.29,1.33,1.6,1.75,2.57,2.24,1.97,2.4,2.54,-233505.49,-616403.29,92186303.1,163177762.0,0.26,0.3,0.31,0.67,0.69,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.36,0.73,6.46,41.69,0.3,1.67,0.56,3.16,9.98,1.04
stock100332,10.99,0.97,0.99,0.02,0.23,0.02,0.07,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.45,1.2,-3.26,4.91,640042.91,2105375130.0,3.04,8.09,-15.72,-21.95,-22.95,-22.68,-0.1,0.1,-0.09,-0.13,-2.5,-0.06,52.03,47.11,46.71,2.52,1.26,1.33,2.52,2.58,2.58,2.58,2.03,1.93,2.23,2.95,-78553.56,-237730.03,37005693.99,246132892.0,0.78,1.0,1.08,1.22,1.53,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.41,1.45,10.39,107.97,0.32,1.81,0.42,4.37,19.11,2.06
stock101040,27.55,1.17,1.06,0.07,0.33,-0.02,0.26,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.36,1.34,0.18,4.71,1158869.5,5009068340.0,2.31,4.35,-7.3,-3.77,-4.61,6.17,0.01,0.08,-0.33,-0.41,-1.71,-0.21,59.03,44.67,39.84,2.06,1.13,1.13,1.13,1.34,1.67,1.54,1.37,1.34,1.85,2.82,-98587.59,-259751.87,108069390.0,115989041.0,0.77,1.0,0.98,1.35,1.39,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.33,1.07,8.61,74.18,0.24,0.76,1.11,3.96,15.71,1.97
stock102789,7.13,1.03,1.01,0.02,0.41,-0.03,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.29,1.18,-0.68,4.28,1384737.07,8162732270.0,1.7,7.66,-11.54,-1.79,1.57,10.37,-0.02,-0.07,-0.06,-0.13,0.19,-0.21,64.2,53.1,48.49,1.77,1.14,1.18,1.2,1.31,1.56,1.55,1.81,1.67,1.75,2.54,-52866.52,-184065.8,107841952.0,127124209.0,0.34,0.49,0.46,0.45,0.45,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.23,1.12,6.24,38.89,-0.32,0.9,1.08,3.48,12.11,1.23
stock100694,37.19,1.15,1.05,0.0,0.08,0.0,0.04,0.01,4.43,59.13,77.04,39.91,55.66,-92.49,3.97,9.18,17.32,2.89,22.86,0.23,-0.45,3.15,-4.35,0.26,9.86,1.3,1.27,8.83,6.62,694112.49,1708619670.0,4.06,1.44,35.53,113.98,99.73,147.44,0.37,0.37,0.2,-0.79,-1.86,-0.47,57.35,43.14,37.47,3.77,1.94,2.65,2.66,3.18,3.82,6.67,6.18,5.38,4.05,4.2,-9186732.96,4721359.09,-9586793380.0,5171596650.0,13.01,9.91,8.04,5.12,3.96,0.01,1.48,1.35,25.73,10.86,0.32,5.27,9.2,-0.12,0.25,-1.42,0.24,1.6,1.16,12.49,156.05,1.16,2.53,0.82,4.88,23.82,4.01
stock101043,29.42,1.09,1.03,0.02,0.14,0.02,0.11,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.58,1.18,1.51,5.55,298142.28,1158236960.0,2.57,8.04,5.45,18.49,39.04,27.25,0.05,0.34,-0.49,0.01,0.89,0.07,50.08,51.21,47.78,2.5,1.25,1.33,1.5,1.53,3.62,3.11,2.6,2.38,2.44,3.35,-120631.93,-290700.23,100174067.0,127608516.0,2.67,2.68,2.54,2.53,2.68,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.32,0.24,4.08,16.64,0.26,0.31,0.09,4.08,16.64,4.0
stock101141,9.63,1.19,1.06,0.01,0.07,0.05,0.93,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.58,1.36,0.77,5.27,309250.06,2668655240.0,1.16,1.73,4.56,7.0,12.9,19.04,0.02,0.09,0.11,-0.16,-0.29,-0.3,54.11,48.31,45.42,2.24,1.25,1.25,1.25,1.43,1.8,3.18,2.57,2.39,2.18,3.16,-258881.34,-398463.12,-24277334.66,-27646744.33,5.58,4.46,4.37,3.71,3.95,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.83,1.86,10.64,113.21,-0.1,-0.24,1.24,4.41,19.46,6.01
stock102351,8.71,0.94,0.98,0.05,0.49,-0.14,0.39,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.43,1.31,-0.42,4.77,1578980.89,51309159500.0,0.31,3.46,-5.63,-4.07,-8.99,-10.21,-0.01,-0.01,-0.45,-0.04,-0.15,-0.04,56.01,50.02,48.33,1.98,1.09,1.09,1.14,1.31,1.81,0.94,0.83,1.04,1.5,2.84,-84569.47,-197573.93,53599969.17,82251837.04,0.56,0.66,0.71,1.19,1.82,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.17,1.4,8.95,80.03,-0.1,-0.1,1.49,3.77,14.21,1.97
stock100826,11.71,1.24,1.08,0.06,0.97,-0.37,0.98,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.44,1.29,1.96,4.33,2625396.64,1.73992109e+11,0.15,5.44,-12.87,-1.43,-6.24,7.61,0.05,0.13,-0.3,-0.31,-3.13,-0.35,34.26,35.5,39.6,1.62,1.25,1.25,1.25,1.31,1.72,2.26,2.02,1.94,2.02,2.61,-302555.02,-656748.16,201359398.0,37673807.2,0.71,0.75,0.72,0.8,0.94,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.25,1.24,8.03,64.55,0.09,1.04,1.2,3.83,14.65,2.54
stock102210,21.07,1.19,1.06,0.0,0.29,-0.02,0.05,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.51,1.23,-0.56,5.63,421400.0,1825066730.0,2.31,5.74,-9.02,7.17,10.78,4.36,-0.02,0.2,-0.04,0.03,1.39,0.14,76.26,63.09,53.03,2.58,1.18,1.27,1.34,1.49,2.05,1.87,2.26,2.1,2.05,3.35,-75629.81,-312166.09,4947909.17,-40608575.19,1.36,2.04,1.87,1.96,3.34,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,0.86,1.2,11.36,128.94,0.6,1.22,1.64,4.62,21.35,5.21
