code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,27.52,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.96,0.92,5.45,8.42,707697.83,1624932030.0,4.36,3.02,7.12,53.74,3.65,-45.02,0.29,0.18,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.83,1.35,1.77,1.92,6.44,6.44,4.86,4.99,5.58,6.26,5.36,-1062138.46,-9124293.62,-175467082.0,-2654620600.0,6.79,7.49,7.07,6.86,5.06,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.55,0.97,10.35,107.08,1.12,3.85,0.73,4.15,17.21,3.17
stock101659,14.59,1.17,1.06,-0.0,0.19,0.02,0.38,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.31,1.27,2.35,8.36,431238.67,2393608640.0,1.8,1.44,27.2,56.04,66.55,-26.87,0.12,0.12,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.79,1.39,1.64,1.88,2.7,2.91,3.68,3.72,4.69,5.63,5.21,-441175.5,-1472528.12,82394092.78,84876311.68,4.69,4.34,4.05,3.85,4.07,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.31,1.38,9.59,92.03,0.98,1.61,0.98,3.77,14.21,3.28
stock102566,17.18,1.19,1.06,0.02,0.18,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.19,1.17,1.67,7.88,405599.18,759397907.0,5.34,20.35,29.86,58.05,77.3,-33.49,0.08,0.13,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.83,1.37,1.59,1.91,3.17,3.38,3.57,3.8,4.39,5.94,4.9,-286708.29,-870295.96,-19884059.88,-30683885.94,3.38,3.0,2.78,3.34,2.79,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.61,1.11,8.75,76.49,1.12,0.45,1.17,3.8,14.43,1.99
stock101493,25.96,1.02,1.01,0.02,0.17,0.0,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.14,1.06,3.66,8.31,832377.52,4172426710.0,1.99,16.14,11.9,28.58,67.92,-38.14,0.19,0.07,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.38,1.37,1.49,2.01,5.9,6.4,4.33,4.72,5.41,6.14,5.22,-1297575.85,-3203983.1,-569832149.0,-1090325830.0,6.8,6.7,6.3,5.45,4.35,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.27,1.1,8.99,80.81,0.78,1.3,1.04,4.0,15.97,3.18
stock103189,57.58,1.06,1.02,0.01,0.13,0.01,0.09,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.9,0.96,1.01,7.59,151636.93,1420743150.0,1.07,1.82,51.93,90.35,114.93,40.82,0.05,0.19,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.31,1.7,2.13,2.64,2.7,2.7,5.59,5.45,5.32,6.14,4.75,-621416.1,2355339.72,-238536642.0,615869278.0,7.52,6.99,6.6,8.23,8.44,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.25,0.15,4.33,18.72,0.36,0.26,0.03,4.33,18.72,8.88
stock100083,30.9,1.03,1.01,0.01,0.24,0.01,0.18,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.88,0.9,5.25,7.91,404337.86,3012956510.0,1.34,0.0,39.82,94.95,96.19,-29.37,0.26,0.23,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.49,1.8,2.4,2.95,3.36,3.5,6.0,5.23,5.36,6.37,5.0,-2483012.37,2431860.2,-1313154480.0,1185869660.0,7.13,6.12,5.47,5.58,5.17,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.98,1.13,10.22,104.43,1.49,1.41,1.05,3.89,15.1,3.51
stock102992,21.85,1.12,1.04,0.01,0.29,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.07,1.05,0.18,8.63,302412.47,1672033610.0,1.81,9.97,0.78,24.29,72.59,-49.95,0.01,0.02,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.64,1.28,1.45,1.99,3.88,3.88,4.79,4.48,4.87,6.32,5.33,-604162.94,-1834062.29,46147557.63,-87685632.82,10.98,11.49,12.18,10.09,7.83,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.46,1.44,11.92,142.17,0.44,0.62,1.0,4.47,20.01,6.3
stock101681,31.5,0.95,0.98,0.03,0.15,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.98,4.26,6.57,2205000.0,8023375810.0,2.75,3.12,7.07,30.06,33.47,-23.54,0.17,0.2,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.21,1.22,1.41,1.65,2.14,2.14,2.58,3.31,3.65,4.57,4.07,-278812.08,-723147.06,-34445655.64,-174097171.0,0.85,0.95,0.87,1.32,1.77,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.7,0.67,6.35,40.35,0.83,1.04,0.76,3.45,11.91,1.29
stock103391,146.88,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.09,1.08,6.4,8.31,2424133.96,7392287200.0,3.28,33.19,69.8,131.53,158.86,85.92,0.34,0.31,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.48,2.06,2.8,3.59,4.95,4.95,5.77,5.36,5.75,6.39,5.32,117484460.0,10226481.79,1.319147e+11,10474463200.0,8.68,7.56,7.22,6.11,4.79,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.38,1.11,10.94,119.75,1.93,1.98,0.62,4.63,21.44,3.19
stock103525,40.28,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.94,0.98,6.26,9.46,321927.2,733164210.0,4.39,13.05,12.36,14.27,73.62,25.05,0.37,0.3,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.36,1.41,1.42,2.12,2.37,3.06,4.84,4.92,5.61,6.82,5.89,-674965.04,-1076429.05,-152343126.0,-289436174.0,7.9,8.22,7.98,9.63,10.22,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.89,0.61,11.36,128.94,1.01,1.9,0.24,4.78,22.9,9.21
stock102503,13.75,1.13,1.04,0.07,0.51,0.05,0.75,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.96,0.92,1.7,5.8,6185429.07,1.35034083e+11,0.46,7.96,19.05,15.26,34.54,0.12,0.06,0.09,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.65,1.24,1.31,1.44,1.95,1.95,1.85,2.07,2.19,4.03,3.61,-613809.95,-918102.02,-636196874.0,-682438062.0,0.64,0.49,0.61,0.84,1.38,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.41,0.79,7.12,50.68,0.78,1.26,0.87,3.05,9.33,1.04
stock100574,10.69,1.13,1.04,0.07,0.47,0.04,0.32,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.27,1.24,-5.85,6.95,732351.85,8158965320.0,0.9,0.0,17.99,32.3,40.66,-34.98,-0.24,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.54,1.26,1.38,1.54,2.49,2.49,3.26,3.18,3.35,4.96,4.14,-257643.21,-568963.93,-19595324.04,51534661.34,2.08,1.94,1.79,2.13,2.0,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.01,1.23,7.19,51.66,0.58,0.77,1.22,3.4,11.53,1.56
stock101040,33.12,1.18,1.06,0.07,0.21,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.29,1.25,1.69,7.86,1393167.26,3968845820.0,3.51,5.45,21.32,44.13,50.82,-13.46,0.08,0.04,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.6,1.34,1.51,1.79,2.73,2.78,3.13,3.82,4.27,6.01,4.89,-721346.74,-2377245.38,-72492925.75,-219813117.0,2.61,2.92,3.1,3.16,2.53,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.29,1.09,8.09,65.43,0.8,1.08,1.06,3.82,14.57,1.78
stock102789,8.21,1.03,1.01,0.03,0.34,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.13,1.09,-2.85,7.31,1594501.7,7608908290.0,2.1,7.66,1.86,13.09,15.96,-30.33,-0.13,-0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.34,1.22,1.29,1.57,2.5,2.5,2.6,3.24,4.1,5.27,4.43,-226505.56,-578786.37,95154679.57,94265884.31,0.91,1.07,1.07,1.99,2.26,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.15,0.95,6.6,43.52,0.29,1.26,0.97,3.59,12.89,1.82
stock100694,16.99,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.17,1.13,2.54,9.26,309251.41,1124075120.0,2.75,1.31,11.05,26.32,61.96,-10.58,0.14,0.01,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.6,1.22,1.38,1.75,2.78,2.78,3.4,3.79,4.62,6.42,5.67,-136087.69,-371003.65,-8347790.83,-37088902.88,3.1,3.42,3.8,4.88,4.02,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.1,1.04,10.14,102.77,0.35,1.02,0.98,4.25,18.09,3.06
stock101141,10.1,1.19,1.06,-0.08,0.02,-0.03,0.95,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.23,1.15,1.9,9.6,318964.06,2875268330.0,1.11,1.38,10.38,39.5,60.83,-48.21,0.11,0.07,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.78,1.24,1.54,1.85,3.84,3.84,3.79,4.56,4.88,6.09,5.87,-506600.87,-1899076.9,-147712232.0,-637167275.0,9.84,10.56,9.55,9.4,9.13,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.27,1.53,9.76,95.21,0.5,-0.34,1.31,4.19,17.55,5.79
stock102351,12.11,0.94,0.98,0.02,0.24,-0.26,0.32,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.15,1.06,0.12,7.32,2195345.42,31679026200.0,0.69,13.79,24.46,52.52,51.94,-48.42,0.01,0.05,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.73,1.38,1.65,1.75,3.72,3.8,4.31,4.44,4.98,5.61,4.57,-1719978.71,-8131055.07,-778369199.0,-3330038250.0,3.86,4.58,4.08,3.68,1.98,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.34,0.97,8.16,66.59,0.94,-0.34,1.47,3.5,12.26,1.08
stock100826,13.46,1.24,1.08,0.07,0.61,-0.05,0.64,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.23,3.94,7.75,3017748.82,1.18930602e+11,0.25,6.59,17.04,45.36,46.78,-2.18,0.19,0.12,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.78,1.22,1.47,1.62,2.48,3.08,3.09,3.45,3.85,5.42,4.87,-1173125.2,-4402328.88,-431829468.0,-1699272750.0,2.73,2.9,2.54,4.3,4.31,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.56,1.13,8.31,68.99,1.04,0.6,1.27,3.74,14.02,2.77
stock102210,24.26,1.19,1.06,-0.0,0.2,-0.0,0.05,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.17,1.17,7.96,9.55,485200.0,1197385300.0,4.05,1.71,9.58,58.15,33.66,-29.58,0.48,0.29,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.2,1.38,1.92,2.11,2.79,2.81,5.02,5.37,5.77,6.65,6.02,-1000957.22,-29542811.46,-294557783.0,-12448273200.0,8.53,11.09,10.82,8.81,7.8,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.28,1.09,11.23,126.2,1.23,1.2,1.48,4.48,20.04,4.83
stock103101,5.73,1.16,1.05,-0.02,0.89,-0.13,0.48,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.27,1.21,-1.92,6.46,3587833.26,98126812100.0,0.37,0.4,10.4,14.83,7.1,-41.19,-0.08,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.23,1.19,1.19,1.22,2.24,2.24,2.82,2.48,2.79,4.53,3.93,-847199.41,-1393633.69,-98284340.83,-55740138.31,1.83,1.67,1.49,2.82,3.38,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.47,1.17,5.72,32.77,0.07,-1.34,1.18,2.91,8.49,2.09
stock101633,16.28,1.0,1.0,-0.04,0.16,0.0,0.09,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.41,0.66,1.94,4.65,237700.77,1668162870.0,1.42,1.39,39.86,9.12,9.12,9.12,0.06,-0.08,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.86,1.41,1.49,1.49,1.49,1.75,3.12,4.02,4.02,4.02,2.96,-414806.9,-713821.9,-179066487.0,-351825597.0,7.91,9.65,9.65,9.65,7.15,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.34,0.55,6.18,38.22,0.25,-0.27,0.77,3.17,10.06,7.65
stock100999,8.52,1.14,1.05,0.01,0.14,0.02,0.09,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.19,1.16,2.85,8.24,1585156.28,7021957730.0,2.26,2.54,23.84,57.49,65.76,-5.6,0.15,0.15,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.28,1.46,1.78,1.92,5.45,5.45,4.66,4.21,4.55,6.0,5.17,-2090166.49,-11517312.08,-1355800420.0,-6139000180.0,4.68,4.29,3.63,4.31,3.31,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.71,1.07,8.54,72.87,1.18,0.41,0.97,3.92,15.36,1.98
