code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,13.85,0.98,0.99,0.01,0.3,0.03,0.12,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.79,0.75,0.26,6.7,281980.82,2017352630.0,1.4,1.41,-9.36,-29.59,-22.54,34.56,0.01,-0.0,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.74,1.38,2.47,2.47,2.47,2.47,5.55,7.11,7.2,5.82,4.13,-432307.07,-2468552.53,-12498946.52,-243861137.0,6.45,7.03,6.88,6.4,4.22,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.14,0.49,8.87,78.66,0.25,-0.09,0.59,3.25,10.55,2.89
stock101659,11.75,1.17,1.06,0.0,0.26,0.01,0.47,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.26,1.22,-0.36,7.08,347296.4,2389760790.0,1.45,0.41,-13.78,-27.44,-31.52,45.64,-0.02,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.26,1.42,1.93,2.38,2.51,2.95,5.4,6.49,6.17,5.52,4.42,-311822.95,-1007249.2,4458324.02,-85708805.24,3.62,3.7,3.78,4.47,4.11,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.26,1.31,8.04,64.68,0.75,0.26,0.95,3.37,11.37,2.9
stock102566,14.41,1.19,1.06,-0.0,0.19,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.03,-91.82,40.46,-0.95,-25.14,1.06,1.02,1.0,6.87,340202.81,703173086.0,4.84,28.5,-1.84,-31.74,-24.61,45.23,0.04,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.56,1.51,2.5,3.17,3.17,3.56,6.01,7.18,6.68,5.4,4.3,-390862.62,-1275033.59,12807091.19,-34322658.14,4.34,4.37,3.9,3.39,2.46,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.01,-0.95,-0.69,-0.65,0.46,1.04,7.75,60.08,0.84,0.1,1.04,3.34,11.15,1.7
stock101493,23.4,1.02,1.01,0.02,0.18,0.01,0.09,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.93,0.88,3.18,6.78,749578.03,4158990250.0,1.8,17.61,-16.46,-29.73,-42.75,82.06,0.14,0.12,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.77,1.5,1.79,4.49,4.54,4.54,6.28,6.77,6.27,5.66,4.28,-1040466.96,-2266871.48,15499926.22,-21430945.94,5.36,4.94,4.65,4.38,3.3,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.52,1.04,8.32,69.22,0.9,0.63,1.03,3.48,12.1,2.69
stock103189,41.31,1.06,1.02,0.01,0.17,0.0,0.1,0.02,16.78,-13.53,50.77,-61.38,-32.66,-95.07,7.27,12.84,42.62,5.55,57.93,0.1,-4.32,-2.81,-1.78,-6.57,-4.96,0.59,0.69,2.71,5.59,108789.88,940309778.0,1.16,0.0,1.03,1.03,1.03,34.13,0.1,0.18,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.42,1.24,1.24,1.24,1.67,2.27,7.97,7.97,7.97,4.18,3.56,-112837.59,-112837.59,-27193516.81,-27193516.81,19.01,19.01,19.01,10.45,8.71,-0.71,9.02,7.35,20.22,38.19,0.43,15.24,2.28,-0.34,-0.65,-0.83,-1.0,0.2,0.12,3.79,14.4,0.31,0.33,-0.0,3.79,14.4,9.37
stock100083,22.4,1.03,1.01,0.01,0.23,-0.0,0.26,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.75,0.76,5.59,6.6,293112.23,2832369370.0,1.03,0.53,41.5,-23.0,-38.43,39.71,0.24,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.88,1.67,1.96,2.78,3.07,4.58,6.98,7.55,6.52,5.33,4.22,-1171841.15,-961219.62,-210354158.0,63705084.07,6.43,6.0,5.76,6.21,4.37,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.72,1.16,8.97,80.51,1.12,0.51,0.96,3.25,10.53,2.85
stock102992,18.37,1.12,1.04,0.01,0.35,0.0,0.07,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,0.95,0.96,-1.98,7.51,254247.92,1650528790.0,1.54,38.71,-28.74,-61.48,-46.91,26.34,-0.09,0.0,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.16,1.71,2.49,2.77,2.77,2.77,6.41,7.3,7.22,6.07,4.62,-999813.67,-1656156.22,264396132.0,256103128.0,9.46,8.57,7.44,7.65,5.7,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.38,1.46,12.28,150.7,0.65,-0.21,0.99,4.28,18.31,5.38
stock101681,27.63,0.95,0.98,0.02,0.16,0.04,0.11,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.89,0.86,2.65,5.6,1934100.0,7036280510.0,2.75,1.18,-13.93,-16.58,-20.28,2.47,0.09,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.92,1.22,1.44,1.89,1.89,2.73,3.5,4.92,4.79,3.9,3.46,-372600.33,-1186419.67,215785514.0,346314464.0,1.18,1.59,1.93,2.12,1.79,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.2,0.63,6.4,40.93,1.25,1.48,0.6,3.24,10.47,1.29
stock103391,60.9,1.13,1.04,0.01,0.18,0.02,0.1,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.91,0.94,-0.52,7.19,1005104.56,6318131270.0,1.59,36.92,5.6,-18.67,-11.3,12.76,-0.02,0.05,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.91,1.67,2.41,2.72,2.72,2.72,6.16,7.07,6.33,5.29,4.45,-2623681.27,-5459960.16,-1843708000.0,-1771053830.0,4.82,5.11,5.38,4.72,2.94,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.29,1.08,10.05,101.06,0.68,0.11,0.55,3.98,15.87,2.11
stock103525,30.15,1.02,1.01,0.01,0.12,0.0,0.06,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.75,0.84,5.53,7.78,240965.86,697630843.0,3.45,1.94,2.55,-33.15,-6.4,51.57,0.27,0.15,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.59,1.48,2.18,2.24,2.37,2.88,6.32,7.35,7.55,6.46,4.88,-1165951.08,-2304421.05,-421999457.0,-398973677.0,13.15,12.84,12.22,13.85,9.71,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.91,0.63,10.89,118.62,0.96,1.11,0.28,4.38,19.17,9.0
stock102503,9.65,1.13,1.04,0.09,0.73,-0.0,1.06,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.59,-1.1,-2.26,0.49,3.82,1.09,1.01,-4.76,5.55,4341046.59,1.30487109e+11,0.33,8.33,-21.48,-26.34,-30.93,3.98,-0.16,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.3,1.33,1.58,1.66,1.81,2.16,4.32,5.24,4.68,3.84,3.38,-570931.84,-2955723.03,310097197.0,-478334546.0,0.61,1.02,1.16,1.67,1.33,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.09,0.16,0.09,0.06,0.07,0.89,6.95,48.28,0.4,0.47,0.93,2.9,8.42,1.12
stock100574,10.3,1.13,1.04,0.08,0.47,0.07,0.39,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.21,-2.51,6.28,705633.68,7644320390.0,0.92,0.13,-5.07,-29.55,-27.58,-18.67,-0.1,0.04,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.62,1.41,2.12,2.41,2.41,2.41,4.76,6.17,5.59,4.57,3.87,-366281.81,-1333438.46,28885253.65,217058541.0,2.14,2.12,2.53,2.31,1.95,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.2,1.18,6.71,45.04,0.63,0.19,1.12,3.1,9.63,1.39
stock100332,26.5,0.97,0.99,0.01,0.12,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.92,0.9,3.65,8.53,727918.28,1495901520.0,4.87,14.98,15.27,-25.84,-21.85,56.54,0.2,0.17,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.84,1.41,3.68,4.7,4.7,4.7,7.29,7.56,7.15,5.95,5.35,-864870.81,-4725445.71,-129324505.0,500477368.0,4.04,4.0,3.99,3.74,3.23,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.6,1.09,10.75,115.52,1.06,2.66,0.36,4.55,20.66,2.13
stock101040,27.63,1.18,1.06,0.05,0.34,0.0,0.15,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.23,1.21,-0.96,6.92,1162234.64,5421691200.0,2.14,0.47,-1.28,-39.75,-21.47,23.99,-0.04,0.04,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.26,1.49,2.73,2.73,2.73,3.03,6.78,7.55,6.74,5.5,4.3,-1160461.34,-5373681.27,-213378044.0,383834021.0,3.08,3.28,3.28,2.74,2.03,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.14,1.15,7.88,62.09,0.55,1.07,0.97,3.56,12.67,1.64
stock102789,9.0,1.03,1.01,0.02,0.3,0.0,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.48,-6.51,7.49,-2.08,-4.74,1.04,1.05,0.53,6.33,1747931.22,7320460910.0,2.39,0.64,-10.18,-23.79,-18.53,-7.04,0.02,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.16,1.32,1.86,1.86,1.86,2.8,4.58,6.31,5.62,4.44,3.95,-503287.31,-5145481.32,108693498.0,-1219106720.0,1.42,2.88,3.11,2.88,2.61,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,1.11,-7832.53,1.11,0.32,0.9,6.57,43.13,0.65,0.83,0.95,3.58,12.84,2.01
stock100694,14.73,1.15,1.05,0.01,0.14,0.03,0.11,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.23,5.73,3.45,2.6,0.66,1.07,1.14,-0.93,7.83,268114.96,1195714440.0,2.24,1.28,-2.06,-39.21,-12.69,13.48,-0.04,0.09,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.96,1.65,2.78,2.78,2.78,2.78,7.0,7.77,7.09,6.56,4.77,-870791.61,-3014369.41,-446928685.0,-1188572810.0,6.89,6.05,5.92,5.21,3.4,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.13,0.14,-0.17,0.14,-0.25,1.26,9.88,97.56,-0.08,0.27,0.89,4.22,17.8,3.34
stock101141,10.02,1.19,1.06,-0.1,0.02,0.01,1.03,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.14,1.08,2.47,8.0,316437.61,2814197430.0,1.12,5.31,-17.46,-38.45,-38.87,-2.62,0.12,0.07,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.18,1.51,1.69,2.37,2.37,3.54,6.5,6.73,6.54,6.6,4.97,-1115707.98,-1677422.44,-370130944.0,-438036624.0,10.31,10.32,10.0,9.89,7.32,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.43,1.5,8.94,79.98,0.48,-1.05,1.28,3.8,14.42,5.09
stock102351,13.23,0.94,0.98,0.01,0.21,-0.22,0.24,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,-2.15,-2.14,-6.78,-0.08,-13.33,0.85,0.85,0.47,5.41,1736883.15,31112524800.0,0.56,2.57,-34.67,-40.0,-34.06,25.74,0.02,0.07,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.01,1.38,1.66,2.13,2.71,3.95,6.0,5.5,5.41,4.45,3.43,-1134614.49,-1897372.88,-636758727.0,-1087400380.0,5.89,5.16,3.84,2.12,1.19,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.05,-0.38,0.07,-0.17,0.41,0.85,6.76,45.67,0.85,-0.25,1.42,2.86,8.19,0.78
stock100826,12.84,1.24,1.08,0.07,0.53,0.05,0.77,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,0.6,-0.04,0.26,0.12,3.45,1.17,1.17,5.22,6.84,2878744.05,1.00849e+11,0.29,3.72,-25.57,-22.46,-6.69,28.96,0.23,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.57,1.53,1.68,1.68,2.3,4.2,5.85,6.88,6.4,5.14,4.39,-5458678.43,-16405921.26,-3775588460.0,-13813195200.0,5.34,6.6,6.32,5.38,4.06,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.01,0.09,0.0,0.03,0.51,1.06,7.51,56.35,0.85,0.17,1.24,3.42,11.71,2.5
stock102210,18.9,1.19,1.06,-0.0,0.26,-0.01,0.06,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,-0.31,-1.38,4.75,-0.27,3.71,1.14,1.15,10.57,8.22,378000.0,1142738670.0,3.31,4.21,4.42,-21.22,-19.78,82.83,0.55,0.15,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.47,1.41,2.06,2.81,2.81,2.81,6.2,7.27,6.88,5.96,5.25,-398716.91,-1176365.04,-77014783.84,-194211020.0,5.48,5.03,5.37,5.55,4.89,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,-0.02,-2.2,-0.11,-1.09,0.89,1.26,9.56,91.31,0.68,1.24,1.32,3.8,14.44,3.2
stock103101,6.25,1.16,1.05,-0.0,0.84,-0.13,0.5,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.24,1.19,-2.16,5.76,3913430.7,99263183700.0,0.39,0.89,-2.94,-24.38,-18.09,3.6,-0.08,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.17,1.42,1.85,2.16,2.16,2.36,4.87,5.96,5.42,4.33,3.56,-3397370.17,-10752643.23,-1016431860.0,-2879711670.0,3.46,3.84,4.7,4.27,3.35,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.35,1.15,5.41,29.32,0.06,-0.44,1.26,2.76,7.6,2.01
stock100999,15.68,1.14,1.05,0.01,0.16,0.03,0.1,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-11.93,-3.35,9.67,-3.63,-2.55,1.16,1.1,5.06,7.06,1535377.82,6526855200.0,2.35,5.46,-9.94,-29.08,-5.32,26.81,0.23,0.15,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.87,1.29,1.74,1.88,2.43,4.32,7.86,7.61,7.03,5.46,4.56,-305887.96,-2049635.83,-78858333.87,-846639850.0,5.02,5.56,5.63,3.74,2.62,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.15,1.54,-0.39,0.4,0.74,0.99,7.1,50.43,1.08,0.58,0.94,3.47,12.07,1.53
stock103596,8.81,1.14,1.05,-0.03,0.19,0.0,0.08,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.13,1.09,-1.73,6.73,357653.93,1277664410.0,2.8,3.09,1.97,-41.73,-22.85,24.79,-0.07,-0.11,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.25,1.51,2.74,3.24,3.24,3.24,5.97,7.14,6.75,5.46,4.15,-787616.98,-2752440.97,-67582180.57,11145088.51,7.04,6.92,7.46,6.53,4.97,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.4,1.07,7.87,61.98,-0.01,0.18,1.1,3.44,11.81,3.72
stock100042,20.27,1.16,1.05,0.02,0.21,0.02,0.59,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.2,0.41,-4.19,0.43,-3.42,1.37,1.33,6.95,7.63,1340702.58,10403939000.0,1.29,0.0,-17.47,-23.91,-13.69,44.26,0.34,0.17,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.57,1.33,1.92,2.84,3.16,4.54,5.43,6.5,6.76,5.43,4.84,-1022238.63,-4898383.73,-225080990.0,-969562341.0,3.64,4.45,5.13,4.61,3.92,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.05,-0.3,-0.26,-0.35,0.79,1.42,9.13,83.41,0.77,1.07,1.43,3.83,14.64,2.64
