code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101659,16.26,1.17,1.06,0.0,0.18,0.01,0.34,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.79,0.9,6.21,4.05,208134.5,2389760790.0,0.87,0.41,13.07,96.61,96.61,74.09,0.17,0.12,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.52,1.32,1.82,1.82,2.11,2.48,3.46,4.18,4.18,3.72,2.73,-307481.58,-8710921.37,45311540.75,-919159976.0,9.77,12.88,12.88,10.58,8.37,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.7,0.67,6.0,36.05,1.14,2.06,0.69,2.59,6.72,5.78
stock102566,18.44,1.19,1.06,-0.0,0.15,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.57,0.77,9.54,4.08,435346.27,703173086.0,6.19,28.5,24.43,65.68,92.48,74.29,0.26,0.12,-0.1,-0.49,-4.94,-0.54,52.84,38.12,35.36,2.61,1.4,1.7,1.96,2.34,3.15,3.56,3.62,3.27,3.03,2.74,-269631.9,-1251069.98,11478151.08,-109051500.0,3.41,3.19,2.76,1.98,1.77,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.77,0.42,5.29,27.99,1.02,0.5,0.99,2.45,6.01,1.29
stock101493,82.1,1.02,1.01,0.01,0.1,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.42,0.48,13.93,4.35,1290097.31,4158990250.0,3.1,17.61,40.41,111.6,228.93,230.38,0.41,0.21,0.09,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.9,1.72,2.48,3.7,4.13,4.43,4.63,4.79,4.6,3.67,2.96,-1967181.37,3959886.79,-1188708540.0,2533606780.0,3.28,3.75,4.05,2.96,2.45,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.23,0.42,6.06,36.76,1.49,1.5,0.86,2.77,7.7,2.44
stock100083,32.51,1.03,1.01,0.01,0.18,-0.0,0.2,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.41,0.61,15.8,4.04,424972.02,2832369370.0,1.5,0.53,57.05,121.05,108.07,137.81,0.44,0.24,-0.26,-0.12,-1.25,-0.22,57.72,43.93,38.72,2.73,1.74,2.37,2.43,2.77,4.37,4.13,3.83,3.58,2.97,2.8,-1414726.33,2687219.08,-99798950.58,995534375.0,6.84,7.31,6.66,4.46,3.2,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.15,0.67,5.49,30.19,1.56,1.54,0.81,2.43,5.89,2.25
stock102992,27.29,1.12,1.04,0.01,0.24,0.01,0.04,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.76,0.78,2.77,4.68,377704.17,1572317490.0,2.4,7.77,39.05,63.92,89.68,93.42,0.08,0.16,-0.03,-0.1,0.17,-0.08,72.44,57.6,49.47,2.83,1.87,1.87,1.91,2.18,2.45,6.03,4.78,4.31,3.63,3.03,-1432608.53,-3820354.38,-649960550.0,-880186715.0,8.74,8.4,7.67,5.37,5.03,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.12,0.31,8.26,68.25,1.38,1.28,0.62,3.49,12.18,5.05
stock101681,34.4,0.95,0.98,0.02,0.12,0.03,0.08,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.65,0.72,3.87,4.22,2408000.0,7036280510.0,3.42,1.18,-2.6,23.07,28.29,44.51,0.11,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.62,1.18,1.33,1.41,1.62,2.73,2.92,2.91,2.75,3.11,2.73,-543871.7,-2105688.43,37110209.04,-261500801.0,1.95,2.41,2.27,2.18,1.54,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.4,0.18,5.1,25.98,1.47,1.89,0.43,2.8,7.87,1.08
stock103391,64.35,1.13,1.04,0.01,0.17,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.42,0.75,1.88,5.43,1062051.7,6318131270.0,1.68,36.92,-12.86,26.18,31.06,29.22,0.06,0.03,0.19,1.64,6.36,0.59,71.06,66.93,56.96,3.37,1.28,1.5,1.52,1.92,1.92,3.84,4.1,4.09,3.61,3.44,-541656.05,-2768548.17,-101914084.0,-1164080800.0,3.4,4.45,3.78,2.41,1.84,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.23,0.49,7.8,60.9,0.56,0.13,0.58,3.28,10.77,1.32
stock102503,14.5,1.13,1.04,0.06,0.49,-0.0,0.71,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.01,1.01,-1.84,3.87,6512622.03,1.30487109e+11,0.5,8.33,21.54,53.76,56.08,79.23,-0.05,0.02,-0.29,-0.64,-6.1,-0.86,29.5,33.12,41.46,2.04,1.3,1.54,1.65,1.87,1.99,2.31,2.51,2.39,3.1,2.51,-2675395.5,-9970999.96,-1633465640.0,-6853365610.0,2.71,2.72,2.22,1.84,1.1,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.24,0.76,6.01,36.09,0.7,0.48,0.98,2.59,6.71,1.12
stock100390,12.22,1.07,1.02,-0.02,0.1,0.01,0.11,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.62,0.57,3.27,5.08,1411192.92,3787950170.0,3.73,1.13,1.66,18.87,36.69,58.45,0.11,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.14,1.26,1.36,1.56,1.82,2.61,3.64,3.16,3.2,3.35,3.26,-1966146.15,-5191160.02,-1070501420.0,-2156739070.0,8.8,9.11,8.96,7.38,7.27,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.7,0.42,6.12,37.44,0.97,1.52,0.57,2.99,8.92,5.1
stock100574,14.71,1.12,1.04,0.06,0.33,0.06,0.39,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.91,1.0,2.34,4.32,1007754.51,7735652120.0,1.3,0.0,-15.41,0.48,17.4,41.58,0.07,0.08,-0.48,-0.28,-2.47,-0.37,48.56,39.08,37.38,2.51,1.27,1.29,1.43,1.78,2.92,3.28,3.14,3.04,3.16,2.83,-267386.17,-783419.09,157940249.0,265881400.0,1.74,2.28,2.01,1.83,1.58,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.35,1.09,5.52,30.42,1.02,0.88,0.99,2.45,6.01,1.1
stock100332,60.7,0.97,0.99,0.01,0.1,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.29,0.38,9.04,5.82,305017.5,1495901520.0,2.04,14.98,31.13,73.88,84.61,94.43,0.34,0.3,-0.09,-0.13,-2.41,-0.06,54.43,48.48,47.47,3.77,1.47,1.76,1.89,2.61,3.04,5.22,4.79,4.43,4.18,3.8,-796570.32,-3850852.0,-198041902.0,-726939262.0,11.89,10.84,9.48,7.71,5.94,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.56,0.36,7.57,57.33,1.89,4.62,0.09,3.79,14.33,4.79
stock101040,35.37,1.17,1.06,0.04,0.27,0.0,0.12,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.78,0.91,3.58,4.05,1487811.77,5421691200.0,2.74,0.47,5.05,40.86,60.92,94.13,0.1,0.09,-0.33,-0.41,-1.74,-0.21,58.1,44.15,39.58,2.41,1.3,1.59,1.82,2.25,2.83,4.39,4.05,3.61,3.2,2.66,-541305.91,-2501759.59,-214620735.0,-905144935.0,2.19,2.37,2.06,1.72,1.35,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.47,0.93,5.58,31.16,1.04,1.06,0.96,2.72,7.4,1.31
stock102789,10.86,1.03,1.01,0.02,0.25,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.81,0.85,0.72,4.32,2109150.79,7109435220.0,2.97,0.54,-9.27,6.68,17.66,34.24,0.02,0.1,-0.06,-0.13,0.19,-0.21,64.2,53.1,48.49,2.52,1.3,1.31,1.45,1.74,2.78,3.51,3.0,2.67,3.26,2.78,-1071153.48,-2444219.06,-220742789.0,-549557879.0,2.87,3.02,2.6,2.47,1.91,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.42,1.01,6.73,45.32,1.05,1.08,0.8,2.99,8.94,1.6
stock100694,16.58,1.15,1.05,0.01,0.12,0.02,0.09,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.51,0.85,-0.24,4.04,301788.6,1221927990.0,2.47,0.6,27.73,27.73,27.73,19.62,-0.01,0.12,0.2,-0.79,-1.86,-0.47,57.35,43.14,37.47,2.41,1.3,1.3,1.3,1.63,1.63,4.87,4.87,4.87,3.36,2.52,-132240.34,-132240.34,-19370510.27,-19370510.27,2.88,2.88,2.88,1.83,2.05,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.38,1.03,8.18,66.95,0.81,0.55,1.03,3.42,11.7,2.74
stock101141,13.4,1.19,1.06,-0.08,0.02,0.01,0.77,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.58,0.81,9.21,4.78,423180.04,2814197430.0,1.5,5.31,30.22,30.22,30.22,73.8,0.29,0.09,0.11,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.05,1.33,1.33,1.33,2.01,2.67,6.54,6.54,6.54,4.66,3.17,-292150.38,-292150.38,-100758684.0,-100758684.0,8.09,8.09,8.09,7.15,4.32,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.56,0.57,5.83,33.96,0.77,0.21,0.88,3.05,9.32,3.98
stock102351,20.06,0.94,0.98,0.01,0.14,-0.07,0.14,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.57,0.74,11.48,3.71,2633550.72,22506259300.0,1.17,0.89,12.82,65.51,109.83,157.84,0.29,0.16,-0.45,-0.04,-0.17,-0.04,54.58,49.33,47.99,2.4,1.35,1.76,2.24,2.88,3.68,3.84,3.69,3.58,3.15,2.54,-629989.39,-3837890.88,-98074966.13,-832395235.0,1.39,1.12,1.01,0.7,0.51,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.01,0.42,5.14,26.43,1.28,1.57,1.07,2.49,6.18,0.48
stock102210,22.27,1.19,1.06,0.0,0.22,-0.01,0.04,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.82,0.99,19.1,3.93,445400.0,1165178510.0,3.82,0.35,79.45,94.64,117.28,85.18,0.53,0.17,-0.04,0.03,1.39,0.14,76.26,63.09,53.03,2.65,1.74,1.74,1.87,1.93,2.33,4.69,4.18,3.48,3.85,2.8,-1182626.04,-1589748.82,-587290328.0,-766087652.0,8.81,7.52,5.6,5.23,3.46,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.92,0.82,6.47,41.92,1.04,0.8,1.49,3.13,9.78,3.33
stock103194,26.55,1.15,1.05,0.01,0.09,0.0,0.08,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.49,0.72,7.91,5.51,789657.13,1048841320.0,7.53,2.56,14.24,34.36,41.0,44.61,0.29,0.15,-0.03,-0.51,-1.37,-0.5,65.23,48.1,42.3,3.54,1.36,1.4,1.49,2.0,3.26,4.15,3.91,3.6,3.65,3.61,-578482.37,-1530732.56,-200459287.0,-479229510.0,4.31,4.74,4.3,3.35,3.39,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.13,0.14,6.66,44.35,1.22,2.1,0.57,3.27,10.67,2.82
stock103101,7.53,1.16,1.05,-0.0,0.7,-0.11,0.42,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.13,1.1,-6.17,3.5,4714901.31,99263183700.0,0.47,0.89,-2.21,19.52,24.46,50.0,-0.14,-0.11,-0.43,-0.06,-0.98,-0.2,43.06,41.53,43.44,1.55,1.22,1.36,1.43,1.74,1.97,3.1,2.95,2.66,2.96,2.25,-3071981.26,-8773183.63,-1165877320.0,-4019116880.0,4.57,4.46,3.68,3.47,2.2,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.49,1.01,3.87,15.0,0.13,-0.17,1.32,2.12,4.48,1.48
stock100999,16.78,1.14,1.05,0.01,0.15,0.02,0.09,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,0.94,0.96,6.85,5.16,1405752.96,6934680790.0,2.03,3.77,-11.5,30.28,46.55,114.85,0.24,0.11,-0.23,-0.05,0.17,-0.07,57.8,48.67,44.26,3.17,1.32,1.57,1.71,2.63,3.04,4.2,4.59,4.47,4.28,3.45,-642759.63,-3298050.54,-62437598.06,-757647734.0,2.85,3.33,3.13,2.66,1.88,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.46,0.98,6.21,38.59,1.06,0.75,0.92,2.97,8.8,1.3
stock103596,11.15,1.14,1.05,-0.02,0.15,0.0,0.07,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.59,0.68,3.92,3.79,452649.41,1323477640.0,3.42,4.66,1.55,24.03,59.51,58.16,0.1,0.03,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.32,1.26,1.4,1.8,2.02,2.35,4.26,3.69,3.47,2.87,2.47,-408246.29,-1132602.26,-42368150.88,59090070.23,5.88,5.92,5.43,4.07,3.65,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.17,0.51,5.91,34.96,0.48,0.32,1.04,2.68,7.17,3.11
stock100042,23.26,1.16,1.05,0.01,0.19,0.02,0.51,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,0.98,1.0,10.26,4.44,1538467.79,10403939000.0,1.48,0.0,1.13,57.27,64.61,90.97,0.31,0.15,-0.3,-0.42,-2.2,-0.48,62.19,42.9,36.48,2.68,1.24,1.65,1.75,1.85,2.95,3.97,3.8,3.33,3.98,2.99,-903411.89,-6034911.42,-467722233.0,-3140375610.0,4.51,4.68,3.94,3.73,2.6,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.69,1.12,6.45,41.6,0.92,1.61,1.26,2.85,8.13,2.04
stock100508,11.32,1.01,1.0,0.02,0.24,0.02,0.19,0.06,-23.84,-2.77,833.86,-72.46,164.51,-86.17,7.32,8.9,13.63,2.88,29.86,1.42,-63.03,1.93,0.96,-2.94,6.95,0.6,0.71,2.35,3.49,165541.56,4067193080.0,0.41,1.56,4.81,32.09,40.97,33.18,0.05,0.06,-0.08,-0.42,-0.97,-0.4,55.24,48.17,45.46,2.09,1.19,1.35,1.45,1.57,1.93,3.24,2.79,2.51,2.52,2.26,-134373.86,-422328.52,18693462.12,5323125.49,6.89,7.1,6.05,4.09,3.31,-0.0,0.34,0.14,58.61,70.86,0.32,11.88,2.57,-0.51,-1.43,-6.44,-0.88,0.41,0.51,5.35,28.6,0.74,-0.41,0.57,2.3,5.3,2.52
stock102319,22.18,1.0,1.0,0.01,0.22,0.02,0.36,0.03,12.72,-2.46,1.56,-2.46,1.56,1256.18,6.14,3.79,14.85,3.86,20.46,1.23,-0.25,-0.59,0.29,-0.6,0.85,0.71,0.76,5.43,4.93,430465.46,2040909360.0,2.11,1.13,-5.34,43.1,67.27,91.37,0.18,0.16,-0.46,-0.01,0.47,0.09,48.31,49.07,47.23,3.06,1.31,1.57,1.85,2.45,3.23,4.28,4.1,3.98,3.92,3.23,-308807.79,-2064574.25,43270104.2,-245707527.0,4.85,6.64,6.49,5.51,4.88,0.07,1.66,1.08,34.19,20.92,1.02,2.33,4.26,0.0,-1.01,1.27,-0.29,0.84,0.66,6.09,37.1,1.25,1.36,0.59,2.77,7.68,3.35
