code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101493,24.01,1.02,1.01,0.02,0.18,0.01,0.09,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.73,0.72,3.79,5.9,769118.31,4158990250.0,1.85,17.61,-40.51,-40.84,-16.65,101.44,0.14,0.12,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.48,3.96,4.41,4.46,4.46,4.46,6.98,5.94,5.68,5.0,3.77,-2640366.32,-13196083.08,816296679.0,-1444136540.0,3.72,4.12,3.79,3.81,2.89,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.54,0.84,7.76,60.17,1.03,0.92,0.97,3.19,10.21,2.53
stock102992,21.85,1.12,1.04,0.01,0.3,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.76,0.81,-0.36,6.55,302412.47,1572317490.0,1.92,7.77,-54.18,-19.64,16.78,52.36,-0.01,0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.84,2.11,2.35,2.35,2.37,2.65,6.5,7.97,7.15,5.33,4.1,-306112.36,118697681.0,58703602.74,45898448400.0,5.86,5.54,6.85,6.24,5.13,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,0.03,1.06,11.25,126.57,1.02,0.02,0.94,4.06,16.48,5.08
stock101681,29.3,0.95,0.98,0.02,0.15,0.03,0.1,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.78,0.81,1.12,5.27,2051000.0,7036280510.0,2.91,1.18,-24.85,-12.51,-10.98,23.76,0.04,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.96,1.74,1.89,1.89,1.89,2.73,6.5,5.37,4.54,4.03,3.27,-1060227.07,-4717449.94,27188331.8,-1421259070.0,2.16,2.45,2.24,2.35,1.7,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.11,0.39,6.12,37.42,1.25,1.39,0.49,3.16,9.99,1.25
stock103391,52.77,1.13,1.04,0.01,0.21,0.02,0.11,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.82,0.88,-2.9,6.85,870925.58,6318131270.0,1.38,36.92,-41.35,-19.94,-18.82,10.08,-0.12,-0.02,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.79,2.54,2.72,2.72,2.72,2.72,7.8,6.31,5.51,5.03,4.21,-2058359.44,-32533878.24,389963177.0,-12625276000.0,5.13,5.78,5.02,4.47,2.69,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,-0.16,0.98,9.39,88.1,0.48,0.02,0.57,3.72,13.82,1.85
stock103525,24.48,1.02,1.01,0.01,0.15,0.0,0.08,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.54,0.74,2.8,6.9,195649.9,697630843.0,2.8,1.94,-24.0,-24.0,-24.0,36.58,0.12,0.14,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.16,2.24,2.24,2.24,2.69,2.97,8.89,8.89,8.89,5.53,4.28,-1696650.93,-2454348.38,-49564136.95,-71698696.15,10.73,10.73,10.73,11.63,8.55,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.53,0.54,10.58,111.91,0.71,1.55,0.16,4.23,17.93,8.96
stock102503,12.19,1.13,1.04,0.07,0.58,-0.0,0.84,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,1.0,-4.77,5.01,5475093.97,1.30487109e+11,0.42,8.33,-19.21,-11.37,4.76,14.6,-0.15,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.17,1.49,1.52,1.52,1.84,2.16,6.28,4.86,4.25,3.6,3.11,-1827162.03,-4277403.48,-1168082350.0,-2727628630.0,1.49,1.5,1.89,1.79,1.3,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.11,0.84,6.7,44.95,0.61,0.56,0.95,2.8,7.82,1.15
stock100390,8.15,1.07,1.02,-0.03,0.15,0.02,0.16,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.94,0.86,-5.83,6.33,941180.22,3787950170.0,2.48,1.13,-47.32,-34.01,-33.9,-11.99,-0.22,0.04,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.31,2.31,2.5,2.5,2.5,2.5,7.59,6.2,5.46,4.46,3.82,-3172829.14,-27231039.16,-182024685.0,-12865305100.0,6.62,9.08,8.96,8.28,7.28,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.24,0.73,8.54,73.0,0.7,1.05,0.68,3.49,12.17,5.75
stock100574,10.09,1.13,1.04,0.09,0.47,0.08,0.57,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.21,1.18,-4.46,5.81,691246.98,7735652120.0,0.89,0.0,-40.99,-28.21,-36.02,-18.36,-0.16,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.59,2.24,2.41,2.41,2.41,2.64,7.3,5.94,5.17,4.26,3.6,-690323.68,-4153302.27,301112323.0,214310577.0,2.11,2.74,2.4,2.05,1.89,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.08,1.19,6.47,41.82,0.78,0.32,1.11,2.95,8.72,1.31
stock101040,25.53,1.18,1.06,0.05,0.37,0.0,0.16,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.08,1.1,-1.71,6.04,1073899.76,5421691200.0,1.98,0.47,-43.38,-25.7,-19.62,23.45,-0.06,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.04,2.73,2.73,2.73,2.73,3.38,8.01,6.61,5.9,4.82,3.79,-3656207.74,-49533453.15,896206447.0,-15056364500.0,3.5,3.29,2.92,2.34,1.81,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.15,1.01,7.31,53.48,0.74,1.19,0.98,3.26,10.66,1.5
stock102789,9.48,1.03,1.01,0.02,0.28,0.01,0.02,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.97,0.98,0.41,5.83,1841154.22,7109435220.0,2.59,0.54,-27.84,-11.38,-16.51,1.9,0.02,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.09,1.86,1.86,1.86,1.86,3.02,7.77,6.06,5.31,4.17,3.69,-3603644.42,-9132658.75,-1408392150.0,-4557059400.0,4.6,4.05,3.63,2.86,2.54,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.62,0.88,7.04,49.61,1.14,1.09,0.87,3.44,11.84,1.94
stock100694,12.87,1.15,1.05,0.01,0.15,0.03,0.12,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.95,1.05,-4.9,6.71,234259.3,1221927990.0,1.92,0.6,-48.79,-20.26,-0.85,7.79,-0.2,0.03,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.45,2.78,2.78,2.78,2.78,2.78,7.94,6.93,6.39,6.29,4.04,-1413129.57,6810198.07,-317196379.0,3121865030.0,5.16,5.27,4.56,4.44,2.72,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.1,1.2,9.9,97.93,0.57,1.11,0.97,3.91,15.32,3.06
stock101141,10.97,1.19,1.06,-0.09,0.02,0.01,0.94,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.98,0.96,3.03,6.84,346439.18,2814197430.0,1.23,5.31,-50.92,-21.75,6.61,12.4,0.13,0.08,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.83,2.12,2.26,2.26,2.59,3.82,6.52,6.71,6.72,6.42,4.34,-827590.72,-27294319.79,207167046.0,-13618498200.0,8.37,9.7,9.43,8.98,6.1,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.35,1.37,8.25,68.12,0.75,-0.99,1.1,3.49,12.2,4.59
stock100826,16.1,1.24,1.08,0.05,0.42,0.04,0.61,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.1,1.12,7.62,6.03,3609640.12,1.00849e+11,0.36,3.72,-7.84,17.01,39.65,55.42,0.3,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.38,1.68,1.68,1.85,2.38,4.67,7.61,6.92,5.87,4.8,3.99,-9160133.62,-16231565.92,-9296333220.0,-16057152000.0,8.13,7.16,6.48,5.07,3.64,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.6,1.0,6.82,46.54,1.16,1.11,1.13,3.19,10.16,2.25
stock102210,14.99,1.19,1.06,0.0,0.33,-0.02,0.07,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,1.1,1.11,6.07,7.13,299800.0,1165178510.0,2.57,0.35,-50.12,-32.78,20.79,24.65,0.27,0.07,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.9,2.35,2.81,2.81,2.81,3.01,7.64,6.92,6.66,5.59,4.51,-541359.19,-182442659.0,188590506.0,-34648471000.0,3.94,5.3,6.26,5.28,4.22,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.22,1.39,9.34,87.16,0.39,0.31,1.61,3.57,12.73,3.3
stock103194,17.25,1.15,1.05,0.01,0.13,0.0,0.12,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.95,0.96,-2.99,7.23,515177.5,1048841320.0,4.91,2.56,-45.91,-33.31,-18.17,5.22,-0.13,0.08,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.98,2.69,3.18,3.18,3.18,3.31,7.95,7.0,6.19,5.08,4.44,-993293.1,-820906449.0,64894486.48,-1.50541769e+11,3.23,4.46,4.43,4.17,3.6,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.38,0.7,8.15,66.37,0.8,1.23,0.75,3.75,14.04,3.01
stock103101,6.16,1.16,1.05,-0.0,0.85,-0.14,0.51,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.23,1.18,-4.18,5.2,3857077.3,99263183700.0,0.39,0.89,-38.28,-18.09,-17.65,-5.81,-0.14,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.01,1.99,2.16,2.16,2.16,2.44,6.91,5.68,4.92,3.96,3.24,-6205965.24,-45967016.83,-1552538410.0,-29344108100.0,4.23,5.36,5.05,3.91,3.08,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.42,1.13,4.96,24.62,0.24,-0.4,1.37,2.56,6.58,1.85
stock103596,7.9,1.14,1.05,-0.03,0.21,0.0,0.09,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,1.03,1.0,-4.33,6.05,320711.24,1323477640.0,2.42,4.66,-55.49,-27.19,-24.9,16.69,-0.16,-0.12,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.04,3.24,3.24,3.24,3.24,3.24,7.58,7.05,6.24,4.9,3.72,-2019612.12,10747473.9,325934634.0,1965078520.0,6.77,7.54,6.99,5.57,4.57,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.69,1.01,7.51,56.47,-0.09,0.14,1.11,3.24,10.52,3.47
stock100042,21.8,1.16,1.05,0.01,0.2,0.02,0.55,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.31,1.29,5.77,6.94,1441900.16,10403939000.0,1.39,0.0,-36.92,-6.46,-1.74,42.48,0.26,0.18,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.46,2.22,2.84,2.84,3.37,4.62,7.69,7.27,6.35,5.02,4.44,-3254353.03,23013559.83,-456104483.0,16986011300.0,5.34,5.89,5.34,4.46,3.68,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.85,1.41,8.92,79.51,1.1,1.01,1.37,3.62,13.12,2.52
