code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,42.33,1.01,1.0,0.03,0.09,0.02,0.74,0.06,45.14,13.84,38.93,-24.11,-7.38,80.06,31.62,3.67,4.4,5.83,10.69,0.63,-6.97,-1.01,-2.24,-2.05,-3.83,0.42,0.54,-1.56,3.39,868796.74,4675603420.0,1.86,2.85,11.42,14.56,40.54,8.12,-0.03,-0.01,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.02,1.17,1.26,1.46,1.47,2.16,2.82,2.4,2.52,2.26,2.1,-575739.81,-886505.21,-163576248.0,-285050807.0,5.34,4.06,3.62,2.7,2.31,0.04,1.2,1.0,80.36,4.47,1.59,1.55,9.19,-0.09,-0.02,-1.33,-0.01,0.19,0.06,5.33,28.42,0.22,2.54,-0.07,2.69,7.22,2.04
stock100146,15.49,0.98,0.99,0.02,0.27,0.02,0.11,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.64,-5.99,8.87,-3.25,0.45,0.45,0.53,2.26,3.4,314650.06,1983271750.0,1.59,4.64,46.69,53.82,62.54,35.76,0.05,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.07,1.55,1.71,1.74,1.74,2.56,3.0,2.6,2.37,2.44,2.16,-592875.45,-1008139.73,-294730923.0,-413667604.0,6.18,4.35,3.49,3.22,2.58,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.06,0.89,-0.23,0.69,0.4,0.41,5.61,31.44,0.62,0.19,0.5,2.42,5.87,2.09
stock103504,45.22,0.95,0.98,0.01,0.08,-0.01,0.07,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.37,0.65,7.64,3.88,524659.07,1075629070.0,4.88,30.67,42.74,85.78,102.78,79.94,0.19,0.19,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.47,1.48,1.94,2.17,2.19,2.25,4.14,3.8,3.48,2.9,2.53,-657471.03,-9079313.12,-75964670.02,-1919965260.0,4.74,4.98,4.02,2.96,2.22,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,1.06,0.23,6.37,40.64,1.19,4.08,0.32,3.17,10.04,2.19
stock101659,13.18,1.17,1.06,0.02,0.24,-0.01,0.4,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-1.45,-0.75,1.17,-1.1,0.39,0.7,0.85,5.55,3.69,168709.27,2304581630.0,0.73,4.52,59.37,59.37,59.37,46.77,0.14,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.29,1.47,1.47,1.47,1.7,2.33,4.58,4.58,4.58,3.24,2.44,-503710.12,-503710.12,-224396493.0,-224396493.0,17.84,17.84,17.84,9.62,7.23,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.09,0.0,-0.35,0.02,0.5,0.83,6.01,36.15,0.97,1.2,0.69,2.5,6.26,5.27
stock102566,13.23,1.19,1.06,0.0,0.22,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.53,0.75,8.69,3.7,312344.42,725014060.0,4.31,21.72,29.58,44.59,43.03,38.97,0.21,0.08,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.35,1.34,1.49,1.61,1.66,2.41,2.09,2.02,2.19,2.68,2.46,-99315.8,-201471.05,-39674556.77,-76097024.55,1.77,1.53,1.43,1.52,1.46,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.73,0.61,5.25,27.57,1.05,-0.13,0.97,2.3,5.31,1.12
stock101493,43.17,1.02,1.01,0.02,0.19,0.01,0.08,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.34,0.44,9.02,3.71,678361.76,4005082130.0,1.69,15.8,61.81,68.5,87.13,47.99,0.22,0.13,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.39,1.79,2.02,2.11,2.11,2.27,4.67,3.92,3.44,2.89,2.44,-2713656.76,-11942584.24,-2146888030.0,-7451844380.0,4.83,3.76,3.4,2.57,2.14,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.77,0.46,5.69,32.36,1.01,1.66,0.86,2.56,6.53,2.35
stock103189,38.46,1.06,1.02,0.01,0.12,0.01,0.09,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.44,0.56,5.51,5.05,101284.41,550779116.0,1.84,0.0,23.71,28.29,30.55,21.79,0.18,0.19,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.18,1.25,1.33,1.35,1.49,2.27,2.92,2.41,2.58,3.2,3.24,-142548.25,-210991.89,26440606.0,63281241.61,9.43,7.04,7.56,7.76,7.45,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.14,0.17,3.6,12.98,0.3,0.35,-0.01,3.6,12.98,9.03
stock100083,16.78,1.03,1.01,0.01,0.34,0.0,0.38,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.35,0.57,6.57,3.78,219348.83,2827014540.0,0.78,3.58,5.07,3.39,24.48,36.53,0.16,0.11,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.4,1.18,1.18,1.39,1.55,2.31,2.31,2.18,2.27,2.67,2.45,-164784.39,-211585.14,-38311184.64,-97996188.89,6.38,4.95,4.24,3.35,2.45,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.59,0.68,4.75,22.53,0.95,0.5,0.79,2.19,4.78,1.86
stock102992,27.19,1.12,1.04,0.01,0.35,0.01,0.07,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.45,0.62,-1.8,4.22,241868.64,1566806560.0,1.54,4.13,19.2,26.7,24.16,2.41,-0.05,0.1,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.53,1.2,1.4,1.4,1.49,1.67,3.04,2.64,2.52,2.78,2.6,-252080.15,-480598.96,-13325939.55,-14709223.15,7.6,5.61,5.01,4.25,4.39,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,0.98,0.27,7.53,56.77,1.18,0.23,0.6,3.2,10.26,4.68
stock101681,34.28,0.95,0.98,0.02,0.11,0.02,0.07,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.48,0.71,8.23,4.08,2399600.0,4275595350.0,5.61,6.39,26.49,21.13,44.34,44.34,0.22,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.63,1.32,1.4,1.41,1.53,2.73,2.82,2.6,3.37,2.88,2.68,-1142975.12,-1687660.27,-184976657.0,127995876.0,2.64,2.19,2.41,1.81,1.37,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.65,0.34,5.08,25.84,1.75,1.53,0.42,2.78,7.72,0.95
stock103391,62.51,1.13,1.04,-0.01,0.18,0.01,0.07,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.19,0.71,3.03,5.03,1031683.79,6617598240.0,1.56,65.95,8.0,27.31,54.77,11.53,0.1,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.13,1.25,1.25,1.56,1.58,1.59,3.28,3.77,3.49,3.06,3.15,-564407.57,-679556.58,-219536981.0,-236474296.0,4.12,3.76,2.78,1.5,1.28,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.57,0.6,7.7,59.32,0.92,-0.13,0.57,3.16,10.01,1.1
stock103525,31.4,1.02,1.01,0.01,0.12,-0.0,0.06,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,-0.85,-0.64,2.72,-0.55,-1.14,0.7,0.76,2.93,5.35,250956.16,584315883.0,4.29,1.54,49.67,66.23,77.0,49.52,0.1,0.3,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.27,1.79,1.97,2.19,2.19,2.39,4.79,4.12,3.74,3.88,3.39,-2981944.56,-14715413.95,-1369784180.0,-5611185000.0,17.05,12.65,10.66,8.71,7.6,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.02,0.93,-0.04,0.79,1.35,0.63,9.02,81.41,1.64,1.2,0.23,3.85,14.8,8.1
stock102503,11.19,1.13,1.04,0.08,0.63,-0.02,0.91,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,1.0,1.07,-2.49,4.38,5025947.63,1.24667406e+11,0.4,13.38,18.16,17.05,-1.93,34.98,-0.07,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.42,1.37,1.39,1.45,1.69,1.85,2.45,2.4,2.87,3.02,2.78,-1815375.5,-2358357.3,-1104073480.0,-1363555720.0,1.85,1.42,1.5,1.29,0.97,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,0.06,0.82,6.0,36.06,0.49,0.39,1.0,2.58,6.68,1.03
stock100390,12.07,1.07,1.02,0.0,0.12,0.02,0.09,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.61,0.54,5.57,5.22,1393870.58,3344357550.0,4.17,0.56,29.92,31.48,47.35,32.79,0.19,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.27,1.34,1.46,1.49,1.66,2.55,3.28,2.87,3.24,3.2,3.38,-2841859.41,-4175318.93,-1451029090.0,-1770400380.0,10.6,7.61,7.21,6.09,6.98,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.86,0.35,5.93,35.12,1.06,1.04,0.61,2.91,8.49,4.69
stock100574,15.28,1.13,1.04,0.06,0.3,0.05,0.42,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,7.16,2.93,-4.91,4.15,4.77,0.87,1.0,7.38,4.05,1046804.14,7493168090.0,1.4,0.4,18.27,18.54,14.03,46.5,0.2,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.44,1.27,1.32,1.33,1.76,2.66,2.55,2.25,2.48,2.89,2.72,-370067.39,-454256.31,85786194.57,121331762.0,2.16,1.48,1.29,1.6,1.44,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.22,0.11,1.43,0.2,0.5,1.17,5.45,29.7,1.12,0.59,1.04,2.36,5.57,1.0
stock100332,40.0,0.97,0.99,0.01,0.12,0.0,0.02,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.17,0.3,2.44,5.4,201000.0,1229590310.0,1.63,29.17,18.24,22.03,62.27,28.12,0.08,0.26,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.34,1.33,1.48,1.86,1.86,3.14,3.64,3.24,3.4,3.73,3.35,-277904.87,-526302.05,78952586.7,149242669.0,7.22,6.43,6.32,6.22,4.2,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.95,0.42,7.58,57.43,1.27,3.51,0.09,3.51,12.35,4.05
stock101040,29.07,1.18,1.06,0.04,0.33,-0.0,0.13,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.72,0.89,3.44,3.58,1222807.13,5393447610.0,2.27,2.65,30.48,30.53,48.39,59.38,0.08,0.08,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.11,1.35,1.43,1.58,1.76,2.16,2.79,2.48,2.6,2.69,2.33,-486861.28,-676516.96,-75816672.23,-9904693.09,2.01,1.5,1.44,1.5,1.18,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.56,0.98,5.54,30.67,1.08,1.25,0.95,2.56,6.56,1.22
stock102789,11.17,1.03,1.01,0.02,0.23,0.01,0.01,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.8,0.83,2.48,4.14,2169356.75,6124907100.0,3.54,0.0,13.86,21.41,13.06,70.27,0.07,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.44,1.28,1.4,1.43,2.08,2.58,1.7,1.77,2.37,3.23,2.68,-875196.63,-1420282.71,-102271596.0,-162082808.0,2.36,1.78,1.72,2.38,1.67,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.48,0.99,6.64,44.12,1.01,1.04,0.84,2.91,8.46,1.44
stock102351,14.28,0.94,0.98,0.01,0.19,-0.09,0.19,0.04,83.0,35.22,111.11,1.61,58.63,33.97,6.23,6.42,9.72,1.89,35.43,-7.63,-3.5,-2.27,-4.73,-0.12,-10.44,0.45,0.69,11.88,3.46,1874731.02,21528554500.0,0.87,0.32,13.51,51.91,78.72,70.61,0.28,0.12,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.25,1.31,1.75,1.97,2.09,2.96,2.8,3.16,3.26,2.7,2.34,-204977.75,-1055404.5,86990973.43,129876759.0,0.64,0.61,0.58,0.51,0.43,-0.3,2.28,0.37,66.94,2.12,0.29,26.1,0.25,0.06,-0.07,0.07,-0.08,0.77,0.54,4.94,24.42,1.06,0.96,1.07,2.35,5.54,0.43
stock100826,11.82,1.24,1.08,0.07,0.55,-0.15,0.77,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,3.8,-0.06,-4.38,0.48,-4.71,1.44,1.33,-0.3,4.68,2650058.78,95017576300.0,0.28,8.95,15.77,7.85,17.26,114.52,-0.01,0.0,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.33,1.41,1.45,1.45,2.45,3.22,3.24,3.34,4.19,3.87,3.06,-2179728.8,-3214391.24,-721978256.0,-915883426.0,3.92,3.58,3.98,3.4,2.3,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.05,-0.24,0.05,-0.1,0.04,1.24,5.66,32.05,0.7,-0.05,1.35,2.71,7.36,1.62
stock103194,22.94,1.15,1.05,0.01,0.1,0.0,0.09,0.01,19.29,10.24,16.48,-26.51,-22.34,109.51,7.19,7.9,7.28,4.97,18.5,0.12,-0.41,-0.65,1.43,-0.36,-1.24,0.37,0.67,8.8,5.3,682287.55,1132176960.0,6.03,6.25,9.97,26.81,57.34,0.57,0.3,0.15,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.42,1.29,1.44,1.71,1.78,2.99,3.52,3.24,3.47,3.6,3.45,-501243.72,-1095645.24,-55468340.36,-117947796.0,4.36,3.94,3.6,2.96,2.98,0.02,1.88,1.7,35.88,6.23,0.63,0.0,7.37,0.01,-0.23,-0.29,-0.19,1.05,0.25,6.55,42.88,1.18,1.65,0.56,3.19,10.15,2.68
stock103101,7.46,1.16,1.05,0.01,0.71,-0.13,0.45,0.03,-32.93,-84.53,-1.89,-84.53,-1.89,-1143.76,1.45,2.3,22.09,0.65,27.89,-12.94,-7.77,-7.66,7.96,-3.65,-1.28,1.07,1.07,-4.57,3.23,4671070.88,93757955800.0,0.5,6.74,19.17,21.9,5.67,52.56,-0.09,-0.11,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.45,1.28,1.35,1.35,1.7,1.78,2.45,2.22,2.57,2.76,2.07,-2354794.76,-3429726.45,-1322971700.0,-1629565070.0,3.13,2.37,2.43,2.82,1.72,-0.3,2.93,2.52,56.01,10.0,0.28,29.06,1.95,-0.15,0.83,-0.72,0.68,-0.45,0.96,3.75,14.03,0.06,-0.42,1.32,2.05,4.19,1.26
stock101633,13.27,1.0,1.0,-0.05,0.22,-0.03,0.1,-0.01,26.65,-578.62,23.97,-472.35,-3.56,-1944.6,-21.28,-49.33,36.2,-9.64,0.09,0.58,-23.22,-53.17,20.26,-10.56,-13.61,0.45,0.77,-2.97,4.04,190004.85,1715347190.0,1.11,0.0,18.17,23.44,36.8,-0.08,-0.07,0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.4,1.22,1.33,1.45,1.45,1.55,2.04,2.35,2.45,2.11,2.47,-215498.64,-356870.25,-41721854.16,-27493668.3,8.1,6.39,6.3,4.78,5.61,-0.14,0.73,0.47,55.87,61.52,0.2,18.7,1.98,-0.05,-0.3,0.09,-0.05,0.52,0.71,6.85,46.89,0.9,-0.28,0.79,3.33,11.06,6.87
stock100999,16.91,1.14,1.05,0.01,0.14,0.02,0.1,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-11.57,-5.27,4.35,-4.38,0.72,0.86,0.93,9.22,4.68,1416643.77,7307165590.0,1.94,5.71,41.98,64.65,110.59,122.79,0.29,0.11,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.92,1.54,1.91,2.37,2.37,2.74,4.42,4.51,4.28,4.08,3.15,-1397094.68,-6847607.49,-235960227.0,-1344525200.0,3.23,3.29,2.89,2.4,1.57,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.14,1.07,-0.42,0.62,0.7,1.11,6.24,38.94,1.28,0.95,0.91,2.84,8.07,1.15
