code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,43.8,1.01,1.0,0.03,0.08,0.02,0.71,0.06,45.14,13.84,38.93,-24.11,-7.38,80.06,31.62,3.67,4.4,5.83,10.69,0.63,-6.97,-1.01,-2.24,-2.05,-3.83,0.42,0.54,-1.58,3.39,898967.57,4675603420.0,1.92,2.85,12.39,20.43,45.42,11.88,-0.03,0.0,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.02,1.19,1.27,1.48,1.49,2.16,2.78,2.39,2.5,2.26,2.1,-650806.0,-1010134.26,-220189745.0,-387224523.0,5.54,4.24,3.73,2.77,2.36,0.04,1.2,1.0,80.36,4.47,1.59,1.55,9.19,-0.09,-0.02,-1.33,-0.01,0.19,0.06,5.33,28.42,0.22,2.54,-0.07,2.68,7.16,2.05
stock100146,18.74,0.98,0.99,0.01,0.22,0.02,0.09,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.64,-5.99,8.87,-3.25,0.45,0.47,0.54,5.12,3.58,380667.67,1983271750.0,1.92,4.64,72.24,91.22,96.64,64.24,0.12,0.06,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.23,1.76,1.97,2.01,2.02,2.56,3.68,3.1,2.81,2.7,2.32,-1343142.46,-7174104.62,-881808806.0,-4164917780.0,6.54,4.69,3.7,3.33,2.64,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.06,0.89,-0.23,0.69,0.4,0.41,5.61,31.44,0.62,0.19,0.5,2.49,6.21,2.12
stock103504,45.6,0.95,0.98,0.01,0.08,-0.01,0.07,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.37,0.65,8.31,3.87,529067.97,1075629070.0,4.92,30.67,37.43,81.89,104.48,81.46,0.21,0.2,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.48,1.45,1.9,2.21,2.22,2.24,4.07,3.8,3.46,2.89,2.53,-650091.36,-6745097.32,-114904764.0,-1744194790.0,4.82,5.04,4.04,2.99,2.24,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,1.06,0.23,6.37,40.64,1.19,4.08,0.32,3.17,10.06,2.21
stock101659,13.68,1.17,1.06,0.02,0.23,-0.01,0.38,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-1.45,-0.75,1.17,-1.1,0.39,0.71,0.86,6.12,3.69,175109.47,2304581630.0,0.76,4.52,65.42,65.42,65.42,52.34,0.15,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.3,1.53,1.53,1.53,1.77,2.33,4.36,4.36,4.36,3.23,2.46,-715537.88,-715537.88,-275442273.0,-275442273.0,17.5,17.5,17.5,9.78,7.35,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.09,0.0,-0.35,0.02,0.5,0.83,6.01,36.15,0.97,1.2,0.69,2.51,6.29,5.33
stock102566,16.01,1.19,1.06,0.0,0.18,0.0,0.0,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.54,0.76,10.77,3.85,377976.89,725014060.0,5.21,21.72,56.81,71.97,73.08,68.17,0.28,0.12,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.48,1.62,1.73,1.94,2.01,2.88,3.12,2.76,2.69,2.91,2.59,-255906.57,-540340.61,-147453892.0,-241320618.0,1.92,1.64,1.5,1.55,1.49,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.73,0.61,5.25,27.57,1.05,-0.13,0.97,2.38,5.67,1.13
stock101493,48.01,1.02,1.01,0.02,0.17,0.01,0.08,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.34,0.44,10.39,3.77,754416.22,4005082130.0,1.88,15.8,69.35,88.64,108.11,64.59,0.26,0.17,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.45,1.74,2.07,2.17,2.17,2.32,4.76,4.06,3.55,2.98,2.5,-2303818.76,-66491484.15,-1884039880.0,-48603796400.0,4.82,3.9,3.46,2.62,2.17,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.77,0.46,5.69,32.36,1.01,1.66,0.86,2.56,6.55,2.36
stock103189,39.0,1.06,1.02,0.01,0.12,0.01,0.09,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.44,0.56,4.9,5.05,102706.5,550779116.0,1.86,0.0,21.91,28.21,32.38,23.5,0.16,0.19,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.17,1.26,1.37,1.39,1.49,2.27,2.83,2.37,2.54,3.17,3.23,-156837.31,-246275.83,35568514.06,73320539.45,9.55,7.3,7.64,7.8,7.51,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.14,0.17,3.59,12.86,0.31,0.35,-0.01,3.59,12.86,9.04
stock100083,17.88,1.03,1.01,0.01,0.32,0.0,0.35,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.35,0.57,7.48,3.78,233728.08,2827014540.0,0.83,3.58,12.67,13.38,32.64,45.48,0.18,0.13,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.41,1.26,1.26,1.44,1.6,2.38,2.4,2.2,2.29,2.67,2.46,-225683.58,-290365.09,-63451406.34,-160264966.0,6.61,5.2,4.36,3.43,2.51,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.59,0.68,4.75,22.53,0.95,0.5,0.79,2.19,4.79,1.89
stock102992,29.12,1.12,1.04,0.01,0.33,0.01,0.06,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.46,0.62,-0.1,4.18,259036.96,1566806560.0,1.65,4.13,19.69,35.44,32.97,9.68,-0.0,0.12,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.53,1.26,1.46,1.46,1.56,1.75,2.84,2.67,2.54,2.79,2.61,-297154.74,-618458.51,-22279617.36,-47119477.77,7.48,5.93,5.18,4.35,4.44,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,0.98,0.27,7.53,56.77,1.18,0.23,0.6,3.2,10.27,4.72
stock101681,35.77,0.95,0.98,0.02,0.12,0.03,0.07,0.04,45.72,95.72,26.35,-25.12,-51.66,-43.08,14.69,23.28,36.25,11.28,62.96,1.52,5.96,6.56,-21.68,3.86,-13.41,0.49,0.71,9.2,4.06,2503900.0,4922349660.0,5.09,10.32,32.78,25.69,50.61,50.61,0.25,0.32,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.63,1.35,1.43,1.44,1.56,2.73,2.76,2.59,3.31,2.85,2.68,-1346730.86,-1920487.42,-259867782.0,97368228.61,2.71,2.2,2.43,1.83,1.41,0.47,1.07,0.95,36.98,23.99,0.48,7.74,4.97,0.04,-2.37,2.16,-2.18,1.65,0.34,5.08,25.84,1.75,1.53,0.42,2.76,7.61,0.96
stock103391,69.64,1.13,1.04,-0.01,0.16,0.01,0.06,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.19,0.71,5.27,5.02,1149359.45,6617598240.0,1.74,65.95,18.03,41.83,72.42,24.25,0.17,0.12,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.17,1.44,1.44,1.8,1.82,1.82,3.61,3.89,3.58,3.15,3.19,-1023287.55,-1368735.92,-497138235.0,-571676465.0,4.42,3.98,2.97,1.61,1.36,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.57,0.6,7.7,59.32,0.92,-0.13,0.57,3.19,10.15,1.14
stock103525,31.3,1.02,1.01,0.01,0.12,-0.0,0.06,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,-0.85,-0.64,2.72,-0.55,-1.14,0.69,0.75,2.77,5.36,250156.93,584315883.0,4.28,1.54,43.05,70.2,76.44,49.05,0.09,0.3,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.27,1.79,1.97,2.19,2.19,2.39,4.7,4.04,3.69,3.85,3.39,-2757233.18,-26303806.32,-1033980990.0,-8896111650.0,17.12,12.99,10.79,8.82,7.68,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.02,0.93,-0.04,0.79,1.35,0.63,9.02,81.41,1.64,1.2,0.23,3.85,14.8,8.16
stock102503,11.09,1.13,1.04,0.08,0.63,-0.02,0.92,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,1.0,1.07,-2.89,4.39,4981032.99,1.24667406e+11,0.4,13.38,15.76,18.48,-2.8,33.78,-0.08,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.42,1.37,1.39,1.45,1.69,1.8,2.42,2.34,2.83,2.99,2.78,-1957087.22,-2527827.06,-1165826860.0,-1320971090.0,1.89,1.46,1.51,1.31,0.98,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,0.06,0.82,6.0,36.06,0.49,0.39,1.0,2.58,6.68,1.03
stock100390,12.17,1.07,1.02,0.0,0.12,0.02,0.09,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.61,0.54,5.61,5.21,1405418.81,3344357550.0,4.2,0.56,19.08,33.44,48.57,33.89,0.19,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.27,1.29,1.46,1.49,1.66,2.55,2.67,2.82,3.18,3.17,3.37,-2404836.15,-4476743.8,-768571391.0,-1698812650.0,10.34,7.82,7.28,6.14,7.02,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.86,0.35,5.93,35.12,1.06,1.04,0.61,2.91,8.49,4.72
stock100574,15.66,1.13,1.04,0.06,0.29,0.05,0.41,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,7.16,2.93,-4.91,4.15,4.77,0.87,1.0,7.55,4.05,1072837.23,7493168090.0,1.43,0.4,20.09,25.99,16.87,50.14,0.21,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.44,1.27,1.32,1.33,1.76,2.66,2.49,2.12,2.44,2.87,2.72,-409154.95,-514706.37,102089440.0,143407050.0,2.28,1.58,1.35,1.62,1.46,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.22,0.11,1.43,0.2,0.5,1.17,5.45,29.7,1.12,0.59,1.04,2.36,5.56,1.01
stock100332,41.89,0.97,0.99,0.01,0.12,0.0,0.02,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.18,0.3,2.93,5.37,210497.25,1229590310.0,1.71,29.17,21.42,31.03,69.94,34.18,0.1,0.27,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.34,1.33,1.48,1.86,1.86,3.14,3.6,3.19,3.36,3.71,3.35,-301899.27,-577632.3,48894723.19,111128801.0,7.55,6.63,6.44,6.31,4.31,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.95,0.42,7.58,57.43,1.27,3.51,0.09,3.51,12.32,4.11
stock101040,34.18,1.18,1.06,0.04,0.28,-0.0,0.11,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.73,0.9,6.25,3.68,1437755.34,5393447610.0,2.67,2.65,51.37,58.39,74.48,87.39,0.15,0.1,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.23,1.56,1.67,1.84,2.06,2.53,3.39,2.89,2.9,2.86,2.44,-1044221.33,-1624753.74,-304276744.0,-296814947.0,2.19,1.61,1.51,1.54,1.2,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.56,0.98,5.54,30.67,1.08,1.25,0.95,2.61,6.82,1.23
stock102789,11.07,1.03,1.01,0.02,0.23,0.01,0.01,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.81,0.83,2.49,4.14,2149935.47,6124907100.0,3.51,0.0,13.07,23.55,12.04,68.75,0.07,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.44,1.28,1.4,1.43,2.08,2.58,1.69,1.69,2.34,3.2,2.68,-932987.51,-1541074.24,-71590094.02,-130138073.0,2.4,1.83,1.73,2.37,1.68,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.48,0.99,6.64,44.12,1.01,1.04,0.84,2.91,8.45,1.45
stock102351,15.86,0.94,0.98,0.01,0.17,-0.08,0.17,0.04,83.0,35.22,111.11,1.61,58.63,33.97,6.23,6.42,9.72,1.89,35.43,-7.63,-3.5,-2.27,-4.73,-0.12,-10.44,0.46,0.7,12.29,3.54,2082159.24,21528554500.0,0.97,0.32,27.9,72.2,98.5,89.49,0.29,0.13,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.31,1.34,1.79,2.02,2.14,2.99,3.25,3.35,3.39,2.8,2.4,-248835.16,-1507309.79,25748716.95,-85160602.02,0.65,0.64,0.59,0.52,0.43,-0.3,2.28,0.37,66.94,2.12,0.29,26.1,0.25,0.06,-0.07,0.07,-0.08,0.77,0.54,4.94,24.42,1.06,0.96,1.07,2.38,5.66,0.43
stock100826,11.8,1.24,1.08,0.07,0.55,-0.15,0.77,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,3.8,-0.06,-4.38,0.48,-4.71,1.43,1.33,-1.42,4.62,2645574.75,95017576300.0,0.28,8.95,15.35,13.35,17.06,114.16,-0.04,-0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.27,1.41,1.45,1.45,2.45,3.22,3.17,3.18,4.12,3.83,3.01,-2264150.13,-3444262.54,-654451503.0,-974383924.0,3.84,3.56,3.95,3.4,2.3,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.05,-0.24,0.05,-0.1,0.04,1.24,5.66,32.05,0.7,-0.05,1.35,2.71,7.36,1.63
stock103194,24.8,1.15,1.05,0.01,0.1,0.0,0.09,0.01,19.29,10.24,16.48,-26.51,-22.34,109.51,7.19,7.9,7.28,4.97,18.5,0.12,-0.41,-0.65,1.43,-0.36,-1.24,0.37,0.67,9.61,5.28,737608.16,1132176960.0,6.51,6.25,19.46,38.01,70.1,8.72,0.33,0.17,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.43,1.31,1.47,1.74,1.8,3.0,3.58,3.27,3.46,3.6,3.46,-573135.6,-1249094.23,-122564250.0,-199999733.0,4.49,4.09,3.67,3.01,3.02,0.02,1.88,1.7,35.88,6.23,0.63,0.0,7.37,0.01,-0.23,-0.29,-0.19,1.05,0.25,6.55,42.88,1.18,1.65,0.56,3.19,10.18,2.69
stock103101,7.47,1.16,1.05,0.01,0.71,-0.13,0.45,0.03,-32.93,-84.53,-1.89,-84.53,-1.89,-1143.76,1.45,2.3,22.09,0.65,27.89,-12.94,-7.77,-7.66,7.96,-3.65,-1.28,1.07,1.07,-4.77,3.23,4677332.37,93757955800.0,0.5,6.74,17.64,23.88,5.81,52.76,-0.1,-0.11,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.45,1.28,1.35,1.35,1.7,1.78,2.41,2.18,2.53,2.74,2.07,-2533857.73,-3740845.25,-1343769140.0,-1728625460.0,3.22,2.47,2.47,2.83,1.75,-0.3,2.93,2.52,56.01,10.0,0.28,29.06,1.95,-0.15,0.83,-0.72,0.68,-0.45,0.96,3.75,14.03,0.06,-0.42,1.32,2.05,4.19,1.27
stock101633,13.67,1.0,1.0,-0.05,0.22,-0.03,0.09,-0.01,26.65,-578.62,23.97,-472.35,-3.56,-1944.6,-21.28,-49.33,36.2,-9.64,0.09,0.58,-26.79,-62.38,11.26,-12.07,-4.5,0.45,0.77,-2.99,4.03,195732.2,1715347190.0,1.14,0.0,20.33,28.36,40.93,2.94,-0.07,0.08,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.39,1.23,1.36,1.47,1.47,1.55,2.0,2.32,2.41,2.1,2.47,-244890.09,-424035.8,-57597323.36,-53375683.68,8.55,6.8,6.5,4.9,5.66,-0.14,0.73,0.47,55.87,61.52,0.2,18.7,1.98,0.01,0.13,0.25,0.19,0.52,0.71,6.85,46.89,0.9,-0.28,0.79,3.33,11.06,6.92
stock100999,18.42,1.14,1.05,0.01,0.13,0.02,0.09,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-11.57,-5.27,4.35,-4.38,0.72,0.85,0.93,9.86,4.71,1543144.78,7307165590.0,2.11,5.71,40.61,72.15,129.39,142.69,0.31,0.13,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.96,1.57,2.03,2.53,2.53,2.92,4.22,4.56,4.3,4.1,3.18,-1510352.21,-14449108.1,-257122907.0,-3088466940.0,3.24,3.28,2.92,2.43,1.59,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.14,1.07,-0.42,0.62,0.7,1.11,6.24,38.94,1.28,0.95,0.91,2.86,8.19,1.16
