code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,39.38,0.95,0.98,0.01,0.05,-0.01,0.05,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.42,0.63,12.43,4.89,920088.66,1233035120.0,7.46,5.47,68.65,68.65,105.96,228.65,0.41,0.27,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.23,2.91,2.91,2.99,5.15,5.15,6.83,6.83,5.7,4.35,3.3,2505978.24,2505978.24,877679776.0,877679776.0,4.77,4.77,5.2,3.88,2.72,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,1.07,0.76,8.83,77.93,1.58,3.79,0.58,3.46,11.97,2.34
stock101659,19.08,1.17,1.06,0.0,0.16,0.01,0.29,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.0,0.98,2.28,4.81,244231.63,2389760790.0,1.02,0.41,20.3,42.07,130.71,116.82,0.07,0.13,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.82,1.49,1.83,2.51,2.91,3.42,5.18,4.37,4.53,4.37,3.2,-690054.6,-3299904.7,-95453735.44,-237226374.0,8.96,9.16,11.41,10.41,8.9,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.57,1.0,6.93,47.97,1.33,1.17,0.8,2.8,7.87,6.08
stock102566,24.04,1.19,1.06,-0.0,0.11,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.72,0.83,7.55,4.53,567555.55,703173086.0,8.07,28.5,34.48,72.1,115.2,149.06,0.23,0.15,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.81,1.58,1.99,2.45,3.38,3.95,4.99,4.34,4.15,3.45,3.04,-645085.13,-15957332.26,-254015393.0,-3297785790.0,3.04,3.25,3.17,2.3,1.91,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.9,0.68,5.89,34.71,1.38,-0.02,1.07,2.64,6.94,1.37
stock101493,81.16,1.02,1.01,0.01,0.11,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.51,0.56,9.9,4.82,1275326.4,4158990250.0,3.07,17.61,-0.69,33.49,106.57,212.63,0.32,0.21,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.11,1.29,1.66,2.48,4.13,4.43,4.53,4.66,4.75,4.04,3.22,-951517.33,-4201251.42,-279781577.0,-1911529240.0,4.44,3.87,3.95,3.48,2.76,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.84,0.67,6.74,45.45,1.31,1.05,0.93,2.88,8.28,2.51
stock100083,33.27,1.03,1.01,0.01,0.16,-0.0,0.17,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.36,0.55,14.3,4.49,434906.77,2832369370.0,1.54,0.53,-2.46,44.53,119.81,135.81,0.44,0.24,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.01,1.47,2.09,2.94,3.5,5.44,4.35,4.41,4.12,3.43,3.06,-697636.16,-350142219.0,-136027731.0,-53656471700.0,5.48,5.88,6.65,5.01,3.63,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.99,0.74,6.14,37.64,1.51,0.39,0.98,2.58,6.68,2.46
stock101681,38.76,0.95,0.98,0.02,0.11,0.03,0.08,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.54,0.66,5.57,4.33,2713200.0,7036280510.0,3.86,1.18,15.74,17.76,33.8,63.72,0.16,0.27,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.73,1.36,1.46,1.57,1.8,2.73,3.53,3.16,3.09,3.25,2.81,-1374527.04,-2733114.4,-634144370.0,-810045764.0,2.74,2.3,2.5,2.39,1.66,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.22,0.43,5.75,33.01,1.44,1.28,0.54,2.85,8.13,1.18
stock103391,84.5,1.13,1.04,0.01,0.13,0.01,0.07,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.44,0.72,5.06,5.39,1394613.35,6318131270.0,2.21,36.92,28.21,29.2,62.63,81.84,0.18,0.07,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.4,1.5,1.62,1.86,2.42,2.42,3.86,3.7,3.99,3.77,3.49,-2502162.53,-4314436.43,-1759812550.0,-2586275190.0,6.21,4.93,5.08,3.6,2.41,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.28,0.7,8.14,66.22,0.83,-0.18,0.62,3.33,11.09,1.64
stock103525,38.97,1.02,1.01,0.0,0.09,0.0,0.05,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.58,0.77,6.99,5.53,311457.37,697630843.0,4.46,1.94,20.99,20.99,56.28,51.48,0.25,0.31,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.5,1.1,1.1,1.62,2.38,2.45,0.0,0.0,4.92,4.43,3.59,-514.57,-514.57,0.0,0.0,0.2,0.2,16.39,10.78,8.15,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,1.46,0.06,9.51,90.37,1.49,1.42,0.19,4.03,16.26,8.92
stock102503,14.94,1.13,1.04,0.06,0.47,-0.0,0.69,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.0,0.97,-4.21,4.0,6710246.43,1.30487109e+11,0.51,8.33,7.48,22.36,56.11,67.87,-0.11,0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.01,1.28,1.37,1.66,1.85,2.16,2.6,2.54,2.62,2.98,2.57,-1570451.31,-4972962.3,-1106644900.0,-3074567210.0,1.46,2.0,2.28,1.9,1.19,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,-0.02,0.88,6.31,39.86,0.61,0.41,0.99,2.58,6.68,1.13
stock100390,14.93,1.07,1.02,-0.02,0.08,0.01,0.09,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.68,0.63,4.33,5.19,1724149.78,3787950170.0,4.55,1.13,20.89,22.28,41.92,47.0,0.15,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.2,1.4,1.51,1.61,2.11,2.8,3.94,3.82,3.43,3.45,3.38,-4475987.74,-8738975.55,-2842513730.0,-5219127240.0,10.98,9.96,9.8,8.15,7.79,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.73,0.55,6.52,42.47,1.14,1.38,0.59,3.09,9.55,5.53
stock100574,16.69,1.13,1.04,0.06,0.29,0.05,0.35,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.0,1.04,1.84,4.58,1143400.6,7735652120.0,1.48,0.0,18.75,6.17,13.96,18.59,0.06,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.56,1.32,1.33,1.33,1.54,3.0,3.61,3.47,3.32,3.03,3.02,-722036.09,-941163.07,-79020618.62,84996084.16,3.31,2.56,2.65,1.92,1.87,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.29,1.18,5.98,35.77,1.12,0.87,0.99,2.54,6.45,1.24
stock100332,87.86,0.97,0.99,0.01,0.07,0.0,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.36,0.43,8.83,6.42,1206696.23,1495901520.0,8.07,14.98,45.46,87.33,142.31,178.92,0.37,0.4,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.15,1.63,2.36,2.72,4.17,4.17,5.58,5.18,5.04,4.38,4.21,-2165860.82,8698257.49,-835787699.0,2811625060.0,3.99,4.08,3.98,3.02,2.58,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.27,0.76,8.23,67.71,1.94,3.28,0.25,3.96,15.66,1.91
stock101040,47.43,1.18,1.06,0.03,0.2,0.0,0.09,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.89,0.98,5.14,4.39,1995106.37,5421691200.0,3.68,0.47,38.04,53.0,81.93,121.12,0.15,0.12,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.58,1.46,1.59,1.95,2.62,3.43,4.41,4.29,4.17,3.53,2.94,-1465607.1,-3296975.55,-1222030360.0,-2228705960.0,3.06,2.65,2.58,1.94,1.58,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.88,0.73,5.81,33.78,1.4,1.33,0.92,2.85,8.14,1.39
stock102789,12.58,1.03,1.01,0.02,0.21,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.89,0.91,2.07,4.47,2443196.77,7109435220.0,3.44,0.54,17.13,8.45,19.02,9.97,0.06,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.56,1.33,1.34,1.34,1.62,2.87,3.47,3.49,3.13,3.08,2.93,-1618010.22,-2582392.92,-986986055.0,-1120537010.0,3.39,3.1,3.14,2.42,2.18,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.6,1.0,6.91,47.79,1.31,1.77,0.69,3.06,9.38,1.75
stock100694,23.68,1.15,1.05,0.01,0.08,0.01,0.07,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.77,0.93,1.88,4.68,431022.56,1221927990.0,3.53,0.6,46.72,82.43,82.43,78.31,0.06,0.16,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.73,1.74,1.92,1.92,2.41,2.41,5.06,4.9,4.9,4.39,3.01,-1409095.54,53771366.65,-855299435.0,26252602200.0,5.34,4.25,4.25,3.17,2.34,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.66,1.0,8.69,75.54,1.18,1.37,0.9,3.56,12.66,2.91
stock101141,20.02,1.19,1.06,-0.05,0.01,0.01,0.51,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.78,0.87,11.08,5.4,632243.61,2814197430.0,2.25,5.31,42.8,94.56,94.56,95.13,0.41,0.16,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.43,1.72,2.08,2.08,2.63,4.14,5.6,5.73,5.73,5.1,3.66,-4045118.65,10507175.96,-2964437630.0,7407842400.0,10.29,9.73,9.73,8.36,5.44,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.55,1.16,7.41,54.85,1.12,-0.68,1.05,3.26,10.63,4.37
stock102351,24.36,0.94,0.98,0.01,0.11,-0.06,0.11,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.68,0.78,11.73,4.1,3198070.56,22506259300.0,1.42,0.89,21.22,49.43,96.48,196.5,0.33,0.18,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.61,1.45,1.78,2.32,3.7,4.76,4.56,4.13,3.98,3.61,2.83,-2458172.17,-9482552.44,-2239623170.0,-7097464630.0,2.8,2.17,1.72,1.16,0.76,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.93,0.71,5.76,33.13,1.44,1.43,1.09,2.62,6.89,0.59
stock100826,17.08,1.24,1.08,0.05,0.4,0.04,0.58,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.26,1.23,5.27,4.89,3829357.35,1.00849e+11,0.38,3.72,24.13,45.42,70.54,128.66,0.18,0.06,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.73,1.37,1.59,1.84,2.62,4.5,4.54,4.11,3.77,4.16,3.32,-2100889.09,-9073148.89,-1799609590.0,-5201793520.0,5.41,5.52,5.12,4.44,3.01,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.48,0.92,5.88,34.54,1.1,0.84,1.19,2.87,8.24,1.98
stock102210,27.8,1.19,1.06,0.0,0.18,-0.01,0.04,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.82,0.97,13.75,4.97,556000.0,1165178510.0,4.77,0.35,24.66,124.01,137.16,131.17,0.47,0.21,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.21,1.55,2.52,2.52,2.8,3.01,5.61,5.34,5.09,4.46,3.42,-1353186.3,4576405.77,-481411147.0,1850343990.0,6.32,7.28,6.93,5.62,4.23,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.68,1.12,7.41,54.89,0.97,0.39,1.57,3.27,10.69,3.43
stock103194,31.02,1.15,1.05,0.01,0.07,0.0,0.07,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.65,0.77,5.39,5.91,922605.05,1048841320.0,8.8,2.56,19.58,45.02,47.29,63.61,0.21,0.18,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.7,1.48,1.8,1.83,2.7,4.05,5.36,4.72,4.39,4.1,3.84,-1584395.96,-7289629.79,-447231327.0,-2455497380.0,5.49,5.02,4.98,3.97,3.64,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.14,0.38,6.88,47.27,1.41,1.57,0.65,3.4,11.53,2.95
stock103101,9.5,1.16,1.05,-0.0,0.55,-0.09,0.33,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.05,1.06,-1.2,3.73,5948414.66,99263183700.0,0.6,0.89,26.33,25.5,48.44,50.32,-0.03,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.79,1.46,1.53,1.68,1.88,2.47,3.32,3.19,3.07,3.03,2.45,-10173023.09,-17561879.55,-8446606260.0,-11736552800.0,6.36,5.46,5.13,4.03,2.76,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.23,1.06,4.4,19.33,0.51,-0.21,1.32,2.2,4.83,1.73
stock100999,27.23,1.14,1.05,0.01,0.09,0.01,0.06,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,0.91,0.92,10.3,5.56,2666348.09,6934680790.0,3.84,3.77,69.75,46.65,92.39,182.8,0.39,0.19,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.51,1.81,1.87,2.0,3.74,4.32,5.08,4.83,4.73,4.52,3.8,-9374857.28,-7882108.23,-8554070480.0,-5663082040.0,5.25,3.91,3.68,2.92,2.07,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.9,0.94,6.64,44.07,1.56,1.3,0.84,3.12,9.71,1.32
stock103596,17.29,1.14,1.05,-0.02,0.1,0.0,0.04,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.73,0.78,7.05,4.29,701911.06,1323477640.0,5.3,4.66,59.35,67.7,86.31,137.83,0.2,0.06,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.63,1.75,1.87,2.06,3.0,3.49,4.84,4.63,4.18,3.45,2.88,-3660235.67,-8953428.28,-1475095540.0,-2960550670.0,8.37,7.23,6.67,4.84,4.34,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.13,0.67,6.17,38.1,0.6,0.16,1.06,2.81,7.89,3.32
stock100042,32.84,1.16,1.05,0.01,0.13,0.01,0.36,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.06,1.08,11.92,5.34,2172110.15,10403939000.0,2.09,0.0,40.91,51.43,115.76,169.79,0.43,0.22,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.26,1.98,2.25,2.93,3.37,5.35,6.38,5.4,4.82,4.54,3.65,-54824531.0,41094020.3,-58378330800.0,37401278000.0,6.32,5.34,5.29,4.28,3.29,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.83,1.45,8.59,73.79,1.31,1.05,1.38,3.18,10.12,2.31
