code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,8.39,1.2,1.07,-0.03,0.4,-0.03,0.06,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.45,1.24,3.74,9.15,166498.29,1433070470.0,1.16,2.62,-6.57,-18.54,-31.06,1.08,0.21,-0.0,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.92,1.3,1.39,1.81,1.98,2.78,4.01,4.51,4.38,4.56,5.54,-93066.35,-218644.7,54299594.45,97568116.33,3.89,3.8,4.3,7.09,6.67,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.23,1.54,11.16,124.59,0.3,0.69,1.26,4.28,18.33,5.02
stock101648,34.09,1.01,1.0,0.04,0.12,0.01,1.2,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-1.46,-0.54,-0.59,0.27,-1.16,1.2,1.04,-0.17,7.77,699675.9,3958440810.0,1.77,14.97,-10.19,-24.24,-45.28,-13.17,-0.01,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.44,1.28,1.43,2.12,2.12,2.14,3.88,4.47,4.52,4.54,4.67,-236684.46,-663555.48,52931802.41,156216260.0,2.45,2.57,2.85,2.98,3.89,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.36,0.08,0.7,-0.02,-0.36,0.8,7.15,51.15,-0.1,1.29,0.42,3.63,13.15,2.98
stock100146,14.79,0.98,0.99,0.01,0.29,0.03,0.12,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.18,0.99,5.52,8.74,300291.09,2284556710.0,1.31,8.3,-4.58,-14.16,-24.54,21.33,0.3,0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.42,1.32,1.38,1.63,2.33,2.64,4.1,4.66,4.75,4.72,5.39,-128669.0,-234903.41,134041023.0,174058824.0,3.06,2.46,2.34,2.99,4.46,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.25,0.68,9.7,94.1,0.37,0.56,0.81,3.97,15.72,3.28
stock103504,21.1,0.95,0.98,0.01,0.1,-0.01,0.1,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.28,1.04,3.18,9.42,543683.68,1624932030.0,3.35,3.02,-7.05,-30.39,-21.76,-20.53,0.18,-0.0,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.82,1.28,1.52,1.8,2.06,6.44,4.14,4.78,4.94,5.2,5.77,-228334.95,-769064.48,-4429320.18,99022099.02,3.05,3.74,4.99,5.93,5.79,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.22,1.06,10.6,112.36,0.68,3.36,0.99,4.27,18.19,3.53
stock101659,10.98,1.17,1.06,-0.0,0.25,0.02,0.5,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.39,1.27,4.84,8.36,332829.88,2393608640.0,1.39,1.44,-7.58,-12.86,-21.46,21.06,0.25,0.05,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.59,1.28,1.29,1.76,2.05,2.84,3.9,4.01,4.49,4.6,5.15,-61252.58,-146239.55,32846767.44,95816379.03,1.4,1.63,2.3,3.13,3.69,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.06,1.5,10.65,113.34,0.55,1.03,1.17,4.03,16.22,3.26
stock102566,11.86,1.19,1.06,0.03,0.25,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.41,1.22,2.45,8.51,280000.37,759397907.0,3.69,20.35,-9.4,-15.23,-29.95,8.21,0.13,0.07,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.65,1.3,1.3,1.72,2.03,3.17,3.82,4.4,4.34,4.37,5.19,-58488.22,-118430.49,22609088.84,32668964.54,1.48,1.5,1.84,2.36,2.94,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.33,1.16,9.34,87.29,0.7,0.27,1.24,4.06,16.51,2.16
stock101493,17.46,1.02,1.01,0.04,0.25,0.01,0.13,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.39,1.16,2.59,9.11,554596.67,4172426710.0,1.33,16.14,-9.95,-23.92,-32.09,-1.3,0.14,0.01,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.28,1.36,1.39,1.99,2.08,6.4,4.41,4.77,4.63,4.97,5.56,-334735.96,-675390.87,111958777.0,232823642.0,3.75,3.71,4.11,5.21,4.8,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.11,1.2,9.71,94.33,0.5,0.94,1.22,4.2,17.65,3.35
stock103189,37.68,1.06,1.02,0.02,0.17,0.01,0.12,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.31,1.07,0.77,8.24,114706.4,1420743150.0,0.81,1.82,-9.86,-15.52,-35.7,35.01,0.04,0.02,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.94,1.34,1.34,1.78,2.64,2.7,4.36,4.28,4.45,4.95,5.04,-59637.15,-112122.21,42698738.19,34789421.91,3.25,3.03,3.14,4.32,5.7,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.17,0.85,8.82,77.82,0.65,2.04,0.88,4.26,18.13,6.18
stock100083,20.6,1.03,1.01,0.01,0.36,0.01,0.28,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.19,1.01,3.84,9.08,269547.91,3012956510.0,0.89,0.0,-17.7,-40.97,-42.22,26.77,0.21,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.67,1.43,1.71,1.91,2.95,3.39,4.4,5.35,5.33,5.46,5.58,-192131.55,-548922.64,76799673.27,80580969.73,3.55,3.83,4.21,4.82,5.47,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.45,1.18,11.31,127.98,0.82,1.06,1.15,4.31,18.59,3.81
stock102992,15.21,1.12,1.04,0.01,0.42,0.0,0.08,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.34,1.15,0.18,9.44,211261.09,1672033610.0,1.26,9.97,-14.45,-22.79,-31.49,2.36,0.01,-0.13,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.6,1.37,1.37,2.08,2.29,3.88,4.61,5.27,5.13,4.91,5.71,-163186.25,-342457.43,58847380.99,123003788.0,4.47,4.79,5.73,8.84,8.29,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.68,1.55,12.13,147.21,0.05,0.36,1.15,4.42,19.53,6.08
stock101681,24.58,0.95,0.98,0.04,0.19,0.05,0.14,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.09,1.03,0.99,6.84,1744357.52,8023375810.0,2.17,3.12,-6.0,-5.06,-20.07,0.24,0.04,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.02,1.29,1.48,1.63,1.73,2.24,4.38,4.52,4.22,3.92,4.1,-293959.67,-735204.35,104654400.0,36274260.95,1.14,1.02,0.85,0.84,1.44,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.14,0.74,6.9,47.57,0.15,1.63,0.84,3.67,13.47,1.33
stock103391,118.51,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.23,1.06,6.47,8.94,1955910.37,7392287200.0,2.65,33.19,-15.35,15.04,-24.66,106.0,0.36,0.15,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.58,1.44,1.62,1.8,3.62,4.99,4.81,5.61,5.47,5.56,5.6,-2978763.88,-12878906.65,-2462546920.0,-11652095900.0,7.76,8.23,7.48,7.34,6.13,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.73,1.07,11.69,136.7,1.07,2.72,0.72,4.88,23.84,4.17
stock103525,30.32,1.02,1.01,0.0,0.1,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.16,1.1,7.7,9.82,241497.26,733164210.0,3.29,13.05,-21.61,-14.01,-26.85,12.17,0.47,0.11,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.22,1.44,1.48,1.75,1.98,2.48,4.87,5.64,5.17,5.29,6.07,-199035.44,-485039.05,73330431.51,12987140.6,4.51,4.51,4.32,6.03,9.0,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.49,0.74,11.52,132.71,0.51,1.68,0.43,4.77,22.72,7.7
stock100631,6.16,1.22,1.07,-0.12,0.47,0.01,2.08,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.35,1.21,6.16,8.95,289061.66,5728682270.0,0.5,2.63,-2.99,-24.42,-39.61,-31.56,0.34,0.13,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.99,1.26,1.41,2.06,2.06,3.21,4.39,4.61,4.47,4.43,5.46,-63417.86,-167018.6,9575819.82,54883381.94,1.7,1.79,2.56,3.28,4.83,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.66,1.21,11.14,124.17,0.68,-0.99,1.2,4.19,17.53,3.13
stock102503,12.24,1.13,1.04,0.08,0.58,0.05,0.84,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.9,0.91,4.28,6.11,5509039.63,1.35034083e+11,0.41,7.96,-14.88,-3.09,-5.34,19.65,0.16,0.07,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.94,1.25,1.37,1.45,1.64,2.04,1.84,3.17,4.2,3.38,3.78,-453807.99,-2538913.82,-307452042.0,-1602508160.0,0.62,1.07,1.13,0.86,1.27,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.33,0.67,7.71,59.39,0.55,1.07,0.59,3.3,10.88,1.08
stock100390,8.17,1.07,1.02,-0.03,0.15,-0.04,0.17,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.37,1.15,0.02,8.63,943489.87,3516194810.0,2.68,8.37,1.11,-15.69,-8.31,-8.31,0.0,0.07,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.63,1.27,1.35,1.9,1.9,2.5,4.73,4.83,5.36,5.36,5.14,-605673.31,-1194470.39,-42873658.48,-130178785.0,4.69,4.34,5.03,5.03,7.38,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,-0.05,0.96,9.47,89.62,0.43,1.76,0.85,4.26,18.14,7.17
stock100574,9.16,1.13,1.04,0.08,0.55,0.04,0.38,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.36,1.27,-1.24,7.3,627534.42,8158965320.0,0.77,0.0,6.88,-15.26,-10.02,10.76,-0.05,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.46,1.18,1.32,1.58,1.73,2.49,3.46,3.88,3.94,3.63,4.35,-54070.92,-151511.35,36333431.42,115731939.0,0.85,0.9,1.14,1.45,1.95,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.13,1.25,7.62,58.03,0.54,1.04,1.3,3.61,13.05,1.63
stock100332,18.97,0.97,0.99,0.02,0.17,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.34,1.04,2.91,9.95,581289.53,1638297020.0,3.55,0.39,-2.17,-12.98,-12.98,-11.77,0.18,-0.06,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.87,1.28,1.39,1.39,1.39,5.68,3.73,4.9,4.9,5.35,6.08,-111919.67,-346827.43,70851236.84,72741422.05,2.08,2.87,2.87,2.55,3.17,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.22,1.09,11.67,136.25,0.17,2.47,0.42,4.88,23.78,2.18
stock101040,25.12,1.18,1.06,0.09,0.27,-0.01,0.21,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.42,1.27,1.59,8.61,1056653.43,3968845820.0,2.66,5.45,-5.67,-28.25,-21.96,4.02,0.08,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.66,1.34,1.67,1.67,1.82,2.73,4.84,4.84,4.72,4.42,5.23,-265132.67,-995987.06,-36085710.88,113846425.0,1.74,2.01,2.01,2.53,2.67,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.24,1.01,8.68,75.27,0.57,1.35,1.09,4.04,16.29,1.9
stock102789,6.92,1.03,1.01,0.03,0.4,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.2,1.12,-1.69,7.57,1343964.89,7608908290.0,1.77,7.66,10.02,-3.35,-14.04,-4.42,-0.08,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.21,1.36,1.37,1.59,1.64,2.61,5.03,4.48,4.13,4.1,4.51,-163312.68,-240381.57,33223255.7,72339052.29,0.76,0.58,0.58,0.81,1.85,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.12,1.03,6.97,48.6,0.21,1.04,1.07,3.75,14.03,1.71
stock100694,14.99,1.15,1.05,0.01,0.12,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.15,5.7,9.62,272847.47,1124075120.0,2.43,1.31,-1.45,1.15,-10.83,25.23,0.33,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.57,1.36,1.59,1.61,1.73,2.78,5.72,5.88,5.35,4.96,5.87,-248787.19,-658671.18,-97907300.98,-362463648.0,4.97,4.3,3.69,3.77,4.33,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.07,0.95,10.84,117.52,0.15,0.83,0.87,4.54,20.58,3.26
stock101141,6.91,1.19,1.06,-0.11,0.03,-0.05,1.31,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.4,1.25,1.71,9.8,221080.54,2875268330.0,0.77,1.38,-13.19,-18.51,-37.35,-4.82,0.1,-0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.41,1.36,1.36,1.97,2.06,3.84,4.51,5.01,4.9,4.93,5.82,-193256.7,-372153.01,89896465.26,100362978.0,5.47,5.15,6.05,7.79,8.44,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.11,1.59,10.51,110.49,0.08,-0.76,1.33,4.47,19.94,5.89
stock102351,6.86,0.94,0.98,0.04,0.42,-0.46,0.56,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.41,1.16,-5.44,8.19,1243606.08,31679026200.0,0.39,13.79,-0.15,-26.87,-40.96,-23.78,-0.26,-0.05,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.44,1.26,1.5,1.94,2.15,4.57,4.49,4.55,4.28,4.59,4.81,-490703.15,-1057875.48,-82357597.73,-187408428.0,2.94,2.34,2.15,3.11,2.5,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.31,1.15,8.91,79.45,0.24,-0.62,1.55,3.77,14.19,1.36
stock100826,10.1,1.24,1.08,0.09,0.82,-0.06,0.85,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.28,2.96,7.77,2264432.62,1.18930602e+11,0.19,6.59,12.22,-2.98,-17.28,2.96,0.14,0.13,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.51,1.35,1.41,1.68,1.68,2.55,4.36,4.19,4.1,3.99,4.73,-706981.62,-1045206.83,-91650784.78,-66572601.68,1.87,1.4,1.51,2.03,3.62,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.35,1.2,8.68,75.4,0.69,0.6,1.29,3.97,15.75,2.88
