code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,42.2,1.01,1.0,0.02,0.11,0.04,0.94,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.4,1.07,3.87,7.5,866128.57,2798996450.0,3.09,5.19,12.38,9.27,10.03,-24.33,0.18,-0.07,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,3.09,1.22,1.3,1.36,1.8,2.12,3.31,3.12,3.28,3.91,4.54,-697199.21,-1310721.57,-257356269.0,-346390999.0,6.08,5.15,5.39,4.27,3.84,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.14,0.84,7.45,55.44,0.14,1.87,0.39,3.75,14.09,3.6
stock100146,16.05,0.98,0.99,0.02,0.26,0.04,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.3,1.03,3.55,7.88,325873.7,2368814430.0,1.38,14.26,5.87,-0.96,-1.2,-19.39,0.17,0.07,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.65,1.13,1.22,1.25,1.58,2.64,2.29,2.39,2.51,3.78,4.74,-41737.53,-106990.52,12747599.03,60427373.92,1.31,1.35,1.59,2.01,3.23,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.4,0.71,9.75,95.11,0.53,1.06,0.79,4.01,16.09,3.35
stock101659,17.43,1.17,1.06,0.0,0.15,0.03,0.28,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.4,1.29,5.77,7.85,528344.7,2100558280.0,2.52,1.15,17.37,21.21,39.78,13.18,0.28,0.13,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.36,1.27,1.27,1.47,1.79,2.22,3.79,3.47,3.09,3.87,4.79,-203356.45,-237405.74,-87782015.38,-83379340.64,3.17,2.87,2.35,2.02,2.97,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.53,1.55,11.06,122.25,1.11,1.78,1.15,4.19,17.57,3.39
stock102566,14.5,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.48,1.24,2.54,8.32,342327.6,743475301.0,4.6,21.61,5.49,-14.92,-6.65,-17.09,0.13,0.05,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.56,1.13,1.33,1.47,1.73,2.24,3.25,3.49,3.46,4.14,5.0,-37319.29,-153898.61,-12293665.99,-13283434.36,1.1,1.49,2.46,2.5,2.98,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.21,1.26,9.98,99.64,0.63,0.41,1.23,4.23,17.9,2.47
stock101493,19.08,1.02,1.01,0.03,0.24,0.01,0.13,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.55,1.21,0.81,8.44,635404.87,4018262010.0,1.58,8.57,12.75,4.77,-3.09,-33.85,0.04,0.01,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.54,1.15,1.17,1.38,1.97,2.2,2.94,2.65,2.91,3.83,5.01,-189934.15,-328152.19,21388361.38,44113529.82,2.9,2.5,3.28,3.52,4.5,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,0.14,1.28,9.89,97.74,0.57,1.04,1.23,4.28,18.33,3.61
stock103189,68.12,1.06,1.02,0.01,0.16,0.0,0.1,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.4,1.13,8.0,7.74,207372.61,2558446150.0,0.81,4.02,38.96,34.33,49.78,19.47,0.39,0.2,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.81,1.46,1.57,1.66,1.97,2.91,3.66,3.98,3.92,4.19,4.84,-221424.27,-413425.25,-44262606.7,-85519940.3,4.62,4.13,4.02,3.5,4.7,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.97,0.93,9.02,81.32,1.51,3.64,0.83,4.28,18.36,5.76
stock100083,7.32,1.03,1.01,0.01,0.34,0.03,0.24,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.37,1.05,2.46,8.98,333853.53,3068370720.0,1.09,3.06,6.55,-11.56,-11.84,-31.72,0.13,0.12,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.4,1.2,4.38,4.79,5.79,5.9,2.95,3.34,3.64,4.59,5.39,-111215.66,-3397951.29,31213665.46,502255870.0,2.71,2.84,3.53,3.7,4.16,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.55,1.21,11.63,135.32,0.94,0.78,1.16,4.46,19.85,3.69
stock102992,10.61,1.12,1.04,0.01,0.31,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.4,1.19,-1.53,8.81,313256.39,1722309330.0,1.82,24.05,15.9,1.49,19.41,-20.38,-0.08,-0.01,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,4.07,2.37,2.37,2.37,2.89,4.01,3.68,3.72,3.44,4.26,5.17,-1242033.29,-1298827.48,-42336446.37,93908441.62,6.25,4.85,4.67,4.61,7.11,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.24,1.65,12.21,148.99,0.55,1.18,1.13,4.46,19.91,5.95
stock101681,8.71,0.95,0.98,0.04,0.19,0.03,0.14,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.19,1.09,4.68,6.54,1854355.66,8149002070.0,2.28,1.95,2.12,-7.81,-6.3,-12.67,0.18,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.79,3.83,3.9,4.02,4.02,4.48,3.21,3.02,2.87,3.68,3.94,-2162706.17,-2606903.37,94277372.2,658388642.0,0.88,0.87,1.09,1.04,1.05,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.22,0.82,6.87,47.2,0.23,2.08,0.82,3.56,12.66,1.32
stock103391,43.89,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.34,1.07,10.0,8.83,2752600.15,7891978580.0,3.49,19.83,0.18,2.81,9.09,19.76,0.56,0.24,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.59,1.18,4.87,4.87,4.87,5.68,3.12,3.89,4.06,4.81,5.59,-3022457.38,-33216074900.0,-2534117500.0,-3.53511714e+13,9.3,10.54,10.06,9.07,7.74,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.06,1.07,11.43,130.73,1.42,3.13,0.7,4.83,23.35,5.45
stock103525,54.77,1.02,1.01,0.01,0.15,-0.0,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.38,1.08,7.23,9.02,451684.76,2029316150.0,2.23,13.87,3.36,24.78,57.87,24.08,0.4,0.29,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.56,1.25,1.46,1.92,2.27,2.98,5.22,5.08,4.47,4.87,5.56,-624735.73,-2165185.93,-269327468.0,-1130494550.0,9.17,9.31,9.01,6.72,7.55,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.24,0.69,11.7,136.86,1.27,2.81,0.39,4.85,23.56,7.81
stock102503,10.43,1.13,1.04,0.07,0.72,0.22,0.76,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.86,0.93,1.45,5.79,4694385.89,1.45516409e+11,0.32,8.16,-4.4,-15.07,-11.01,-27.97,0.05,-0.04,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.81,1.12,1.23,1.23,1.64,2.04,1.09,0.95,1.43,2.66,3.48,-157719.37,-432099.99,-49077682.5,194563352.0,0.34,0.35,0.41,0.68,0.76,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.11,0.73,6.61,43.75,0.13,0.98,0.58,3.13,9.78,0.99
stock100574,12.23,1.12,1.04,0.05,0.43,0.03,0.25,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.28,3.55,6.77,837854.36,8918668650.0,0.94,0.0,28.93,29.6,24.27,5.97,0.14,0.04,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.35,1.46,1.52,1.52,1.72,1.96,3.68,3.02,2.64,3.35,4.08,-601089.25,-764922.57,-322286760.0,-273700092.0,2.7,1.61,1.25,1.13,1.52,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.11,1.25,7.51,56.39,0.53,1.3,1.3,3.67,13.48,1.73
stock100332,24.9,0.97,0.99,0.01,0.12,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.53,1.09,4.08,8.78,815820.12,1738936690.0,4.69,2.3,25.38,26.78,17.12,14.22,0.21,0.02,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.91,1.34,1.38,1.38,1.5,2.0,3.63,3.27,3.19,3.67,5.26,-332807.01,-500005.39,-167148933.0,-158069814.0,2.32,1.68,1.7,1.91,2.23,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.37,1.11,11.63,135.27,0.78,2.65,0.43,4.87,23.72,2.25
stock101040,26.11,1.17,1.06,0.1,0.34,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.49,1.28,0.21,8.04,1098297.01,5058428790.0,2.17,5.0,1.58,-2.85,-0.74,-18.78,0.01,0.02,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.19,1.08,1.19,1.19,1.67,2.34,1.85,1.68,1.73,3.54,4.76,-72781.86,-227860.13,6918515.37,-28182328.59,0.83,0.87,0.94,1.43,2.2,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.17,1.0,8.59,73.87,0.5,1.44,1.08,4.03,16.23,1.96
stock102789,6.45,1.03,1.01,0.03,0.45,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.28,1.13,-2.21,7.23,1252684.04,7876101530.0,1.59,7.66,3.04,-4.02,-7.46,-26.2,-0.09,-0.04,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,2.94,1.1,1.13,1.21,1.56,2.61,1.65,1.63,1.73,3.15,4.23,-28120.58,-56483.57,6694170.61,24563113.43,0.25,0.24,0.3,0.45,1.01,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.1,1.04,6.96,48.38,0.24,0.64,1.08,3.7,13.68,1.65
stock100694,14.9,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.42,1.18,0.15,8.92,271209.3,1692537560.0,1.6,1.35,4.05,-13.52,-9.26,-15.34,0.01,0.01,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.06,1.12,1.33,1.38,1.59,2.41,2.38,2.9,3.06,4.29,5.28,-35826.45,-133591.49,2016251.35,37156376.88,1.37,1.55,2.07,2.84,3.6,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.04,1.0,10.94,119.64,0.13,0.87,0.85,4.5,20.25,3.15
stock101043,23.61,1.09,1.03,0.02,0.16,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.22,1.19,5.49,7.03,239263.74,988546101.0,2.42,0.36,16.8,17.2,18.08,-24.27,0.23,0.43,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.26,2.33,2.38,2.5,3.62,3.62,4.01,3.38,3.28,4.08,4.25,-296058.54,-488157.06,-111533825.0,-60906016.33,3.09,2.38,2.69,2.92,3.56,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.41,0.26,4.64,21.5,0.3,0.42,0.1,4.64,21.5,4.69
stock101141,8.09,1.19,1.06,0.0,0.08,0.04,1.13,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.5,1.3,-0.76,8.4,258833.81,2678797210.0,0.97,1.1,15.74,-0.12,6.31,-26.52,-0.04,0.03,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.58,1.2,1.25,1.28,1.8,2.44,2.51,2.65,2.99,3.92,4.95,-99986.53,-204416.66,-36879425.41,13485933.46,3.18,3.21,3.61,4.22,6.81,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.31,1.65,10.72,114.86,0.29,0.12,1.3,4.55,20.69,6.27
stock102351,9.61,0.94,0.98,0.03,0.27,-0.41,0.32,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.56,1.2,-3.32,7.87,1742136.21,39315461500.0,0.44,8.36,2.02,3.33,32.37,-10.1,-0.15,-0.04,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.14,1.12,1.2,1.55,1.77,2.96,2.52,2.54,3.08,3.76,4.56,-239435.42,-978568.93,-29696663.61,-429939355.0,1.42,2.2,2.6,2.47,3.02,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.3,1.21,9.09,82.65,0.29,-0.11,1.53,3.8,14.41,1.73
stock100826,11.16,1.24,1.08,0.07,0.78,-0.3,0.86,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.36,1.28,-0.98,7.25,2502085.95,1.49635679e+11,0.17,5.86,12.27,4.01,11.71,-11.22,-0.04,0.12,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,2.88,1.21,1.24,1.24,1.53,2.5,2.21,1.99,1.9,3.1,4.26,-361221.8,-534971.82,141154495.0,308467474.0,1.1,0.81,0.83,1.06,2.38,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.41,1.2,8.58,73.55,0.76,0.82,1.27,3.91,15.28,2.8
stock102210,20.35,1.19,1.06,0.0,0.19,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.32,1.23,3.15,9.02,407000.0,1240164360.0,3.28,0.62,23.33,11.2,19.35,-23.41,0.17,0.24,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.54,1.38,1.42,1.42,2.05,2.43,3.56,3.55,3.47,4.29,5.45,-387088.35,-610432.17,-198656820.0,-134839579.0,4.99,4.34,4.53,4.76,6.81,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.23,1.24,12.19,148.53,0.97,1.47,1.6,4.88,23.77,5.81
stock103194,18.3,1.15,1.05,0.01,0.13,0.07,0.12,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.59,1.18,0.43,9.24,547680.67,1164174450.0,4.7,0.36,25.17,11.31,11.72,-25.91,0.02,0.01,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.07,1.33,1.37,1.37,2.17,2.46,3.93,3.54,3.5,4.63,5.47,-266513.41,-404904.6,-84091851.14,-22392159.92,2.91,2.4,2.73,3.82,4.0,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.03,1.1,9.9,98.05,0.53,1.99,0.99,4.61,21.22,3.78
stock103101,4.14,1.16,1.05,-0.01,1.24,-0.03,0.63,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.27,1.2,-2.85,5.94,2593500.41,92927610700.0,0.28,0.49,1.97,-4.39,-8.0,-23.33,-0.1,-0.09,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.67,1.05,1.09,1.23,1.37,2.08,1.37,1.23,1.43,2.22,3.44,-91678.42,-206125.27,36279559.31,124422270.0,0.52,0.48,0.58,0.68,1.48,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.46,1.16,6.02,36.19,-0.07,-1.5,1.13,3.07,9.44,2.18
