code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,20.29,0.98,0.99,0.01,0.21,0.02,0.09,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.96,0.94,2.81,7.7,413096.82,2284556710.0,1.81,8.3,59.51,66.45,27.29,13.48,0.14,0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.16,1.6,1.97,1.98,2.47,2.47,4.94,5.05,5.44,6.38,4.83,-708375.96,-2326602.67,-590897286.0,-1420212210.0,4.75,3.84,3.98,5.24,4.31,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.42,0.63,9.27,85.92,0.6,0.91,0.68,3.66,13.38,3.13
stock103504,30.59,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.9,0.89,5.89,8.09,786645.23,1624932030.0,4.84,3.02,59.49,15.22,15.22,31.0,0.31,0.2,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.74,1.61,1.81,1.81,6.44,6.44,5.18,6.09,6.09,6.92,5.21,-2388726.02,-3044063.99,-1453693450.0,-1208656240.0,8.37,7.31,7.31,6.6,4.63,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.69,0.97,10.36,107.43,1.2,3.64,0.72,4.13,17.08,2.99
stock101659,13.25,1.17,1.06,-0.0,0.21,0.02,0.42,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.3,1.28,-0.92,8.26,391632.1,2393608640.0,1.64,1.44,32.1,46.09,-1.63,-7.6,-0.05,0.1,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.71,1.42,1.6,1.91,2.84,2.91,3.46,5.09,5.66,5.83,5.12,-357863.26,-863460.4,-41089173.71,-84191629.26,4.28,3.93,3.78,3.82,4.17,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.24,1.44,9.61,92.37,0.87,1.26,0.97,3.74,13.98,3.16
stock102566,14.79,1.19,1.06,0.02,0.2,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.16,1.15,-1.1,7.88,349174.15,759397907.0,4.6,20.35,28.83,34.95,7.33,-8.52,-0.05,0.08,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.85,1.31,1.59,1.85,3.17,3.38,3.8,4.58,5.68,6.2,4.87,-151783.33,-392671.75,17684148.59,50074613.75,2.57,2.44,2.91,3.37,2.64,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.47,1.11,8.73,76.25,0.94,0.42,1.13,3.76,14.11,1.89
stock101493,26.11,1.02,1.01,0.02,0.17,0.0,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.1,1.06,1.85,8.19,836388.13,4172426710.0,2.0,16.14,21.5,47.6,8.97,-39.71,0.09,0.1,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.34,1.26,1.74,1.99,6.4,6.4,5.13,5.85,6.49,6.24,5.14,-850316.91,-3597560.98,-242746995.0,-936627571.0,6.71,6.17,5.74,5.09,3.98,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.37,1.1,8.99,80.85,0.83,1.15,1.02,4.01,16.08,3.07
stock103189,46.4,1.06,1.02,0.01,0.16,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.96,0.99,-1.9,7.3,122194.4,1420743150.0,0.86,1.82,46.93,66.25,13.48,13.48,-0.09,0.11,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.05,1.51,1.91,2.11,2.11,2.11,5.24,5.26,6.27,6.27,4.57,-177403.53,-800435.44,-37325185.9,-67797620.69,7.08,6.3,8.62,8.62,8.57,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.16,0.18,4.22,17.8,0.3,0.19,0.03,4.22,17.8,8.99
stock100083,24.33,1.03,1.01,0.01,0.31,0.01,0.23,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.91,0.92,1.76,7.55,318366.99,3012956510.0,1.06,0.0,46.57,49.72,9.59,-15.34,0.08,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.14,1.61,2.01,2.23,3.39,3.5,4.08,4.91,5.76,6.09,4.72,-624248.26,-2132757.97,-223546970.0,-403119210.0,5.36,4.75,5.21,5.34,4.8,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.66,1.22,9.88,97.54,1.16,1.49,1.06,3.7,13.66,3.28
stock102992,23.23,1.12,1.04,0.01,0.28,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.04,1.04,-1.34,8.48,321512.2,1672033610.0,1.92,9.97,26.25,56.33,4.55,-3.21,-0.07,0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.58,1.3,1.81,2.02,3.88,3.88,4.3,4.75,5.77,6.61,5.24,-661028.02,-3883506.5,-136779606.0,-667078692.0,12.48,13.2,11.56,9.58,7.29,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.19,1.44,12.24,149.75,0.77,0.43,0.98,4.47,19.96,6.14
stock101681,30.55,0.95,0.98,0.03,0.15,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.98,3.21,6.64,2138500.0,8023375810.0,2.67,3.12,14.68,24.59,-3.99,-8.48,0.13,0.21,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.24,1.2,1.46,1.56,2.14,2.14,3.23,4.08,4.73,4.7,4.1,-162702.91,-513370.23,-12735193.86,-81893599.76,1.09,0.87,0.94,1.61,1.8,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.8,0.65,6.31,39.79,0.89,1.5,0.71,3.51,12.31,1.32
stock103391,119.64,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.07,1.09,2.8,8.11,1974560.1,7392287200.0,2.67,33.19,71.45,107.96,54.95,93.91,0.14,0.27,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.28,1.92,2.46,2.56,3.4,3.4,4.86,5.56,6.2,6.12,5.13,-10794078.36,17462926.84,-9177767590.0,14382508100.0,6.72,6.47,5.96,5.74,4.15,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.3,1.1,10.64,113.2,1.78,2.14,0.66,4.51,20.36,2.85
stock103525,43.07,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.93,0.98,7.86,9.24,344225.53,733164210.0,4.7,13.05,15.01,59.34,24.37,33.72,0.46,0.34,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.34,1.25,1.73,1.91,2.24,2.88,5.21,5.96,6.76,7.21,5.86,-285118.54,-1751978.56,-153399374.0,-1061833830.0,8.67,8.27,8.24,10.01,10.11,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,1.49,0.5,11.47,131.66,1.56,1.63,0.23,4.79,22.9,9.15
stock102503,12.19,1.13,1.04,0.08,0.58,0.05,0.85,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.98,0.93,0.31,5.84,5483664.03,1.35034083e+11,0.41,7.96,5.09,19.16,4.01,-7.85,0.01,0.05,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.64,1.14,1.28,1.58,1.95,2.05,2.08,2.34,3.6,4.13,3.65,-177270.45,-878682.91,-41978375.29,-40230286.82,0.31,0.55,0.56,1.0,1.39,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.39,0.78,7.06,49.78,0.71,1.11,0.9,3.05,9.31,1.05
stock100574,10.91,1.13,1.04,0.07,0.46,0.04,0.32,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.27,1.23,-4.42,6.93,747423.64,8158965320.0,0.92,0.0,30.97,31.92,6.54,-21.38,-0.19,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.68,1.36,1.54,1.75,2.49,2.49,3.52,3.59,4.63,5.04,4.23,-305737.96,-599393.56,-36664529.65,138182988.0,2.16,1.85,2.08,2.24,2.05,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.05,1.23,7.16,51.33,0.57,0.7,1.18,3.38,11.4,1.52
stock101040,30.03,1.18,1.06,0.08,0.23,-0.01,0.17,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.31,1.27,-0.43,7.86,1263188.79,3968845820.0,3.18,5.45,24.35,24.35,11.06,-8.68,-0.02,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.55,1.36,1.63,1.87,2.73,3.03,4.35,4.62,5.94,6.09,4.89,-828418.75,-2096962.74,-102511329.0,-218307672.0,3.23,3.38,3.19,3.16,2.44,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.17,1.16,8.22,67.61,0.66,1.48,1.03,3.8,14.47,1.73
stock102789,9.14,1.03,1.01,0.03,0.3,0.02,0.01,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.11,1.08,-3.19,7.32,1775121.26,7608908290.0,2.33,7.66,20.9,26.24,-8.96,-13.92,-0.14,0.01,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.45,1.29,1.57,1.84,2.5,2.5,3.7,4.74,5.33,5.37,4.47,-368580.6,-985107.57,-68511495.27,-135822327.0,1.32,1.23,1.2,2.27,2.39,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.09,0.97,6.65,44.19,0.32,1.15,0.98,3.67,13.45,1.91
stock100694,16.42,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.13,1.12,0.24,9.15,298876.29,1124075120.0,2.66,1.31,16.7,37.18,-5.36,6.35,0.01,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.58,1.35,1.68,2.02,2.78,2.78,3.97,4.95,6.29,6.5,5.59,-167920.56,-747042.25,-40160116.21,-211273745.0,3.87,4.28,4.58,5.03,3.88,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.08,1.07,10.18,103.71,0.13,0.87,0.95,4.26,18.19,3.07
stock101141,10.31,1.19,1.06,-0.08,0.02,-0.03,0.93,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.2,1.16,0.43,9.55,325595.98,2875268330.0,1.13,1.38,33.9,42.01,-12.63,-19.77,0.03,0.04,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.83,1.43,1.77,2.08,3.84,3.84,5.45,5.4,6.26,6.38,5.87,-689683.46,-2094043.04,-261902676.0,-595717944.0,12.45,10.03,9.04,9.81,8.71,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.46,1.51,9.8,96.01,0.6,-0.37,1.3,4.2,17.61,5.57
stock102351,11.72,0.94,0.98,0.02,0.24,-0.27,0.33,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.1,1.04,-3.1,7.14,2124644.78,31679026200.0,0.67,13.79,41.72,30.22,-26.52,-34.7,-0.14,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.66,1.47,1.59,2.37,3.72,3.8,4.56,5.18,6.07,5.66,4.43,-2763074.32,-4110180.23,-1189823610.0,-1211412000.0,5.27,4.3,4.13,3.32,1.72,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.14,1.0,8.19,67.05,0.71,-0.08,1.49,3.42,11.72,0.96
stock100826,12.63,1.24,1.08,0.07,0.65,-0.05,0.68,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.22,3.29,7.72,2831661.79,1.18930602e+11,0.24,6.59,31.84,28.75,-23.13,-7.02,0.16,0.08,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.8,1.37,1.51,2.07,2.48,3.7,3.73,4.2,5.06,5.68,4.89,-1823499.28,-3020842.17,-566913449.0,-825316215.0,3.16,2.51,2.81,4.59,4.36,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.49,1.11,8.22,67.51,0.91,0.47,1.29,3.71,13.78,2.7
stock102210,24.63,1.19,1.06,-0.0,0.2,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.15,1.16,8.55,9.68,492600.0,1197385300.0,4.11,1.71,53.75,50.0,49.27,23.34,0.52,0.29,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.3,1.55,1.74,1.76,2.81,2.81,5.65,5.99,6.71,6.73,6.14,-2231986.94,-3949495.94,-1213554900.0,-1815242950.0,13.93,12.07,12.1,8.77,7.8,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.34,1.06,11.04,121.98,1.24,1.22,1.48,4.41,19.41,4.56
stock103101,5.61,1.16,1.05,-0.02,0.91,-0.13,0.49,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.24,1.19,-3.82,6.34,3512695.4,98126812100.0,0.36,0.4,9.14,0.72,-13.29,-22.12,-0.15,-0.1,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.22,1.12,1.2,1.59,2.24,2.24,1.91,2.71,4.07,4.61,3.87,-562753.72,-1032919.56,75146329.82,143437055.0,1.64,1.4,2.04,3.34,3.39,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.52,1.14,5.56,30.95,-0.04,-1.25,1.16,2.88,8.27,2.05
stock101633,12.77,1.0,1.0,-0.05,0.21,0.0,0.11,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.28,0.62,-4.69,4.42,186452.01,1668162870.0,1.12,1.39,-14.41,-14.41,-14.41,-14.41,-0.13,-0.06,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.66,1.23,1.23,1.23,1.23,1.62,4.26,4.26,4.26,4.26,2.71,-246075.18,-231614.9,-145289988.0,-136752220.0,10.83,10.83,10.83,10.83,6.43,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.74,0.55,5.94,35.26,-0.18,-0.29,0.69,3.2,10.27,7.84
stock100999,7.19,1.14,1.05,0.02,0.17,0.03,0.1,0.05,-17.69,0.81,0.01,-46.94,-47.36,-39.13,9.89,16.35,26.08,3.98,39.89,1.6,0.08,3.0,5.76,-0.47,-3.06,1.19,1.14,0.26,8.04,1337678.34,7021957730.0,1.9,2.54,26.58,23.33,-20.29,-16.35,0.01,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.12,1.39,1.48,3.75,5.45,5.45,3.37,4.19,5.57,5.85,5.03,-1082985.57,-1693433.27,-316723689.0,-293752221.0,3.66,2.97,3.14,3.96,2.99,0.14,2.45,0.79,59.99,1.69,0.24,35.96,0.38,-0.09,0.2,-0.21,-0.24,0.63,1.07,8.37,69.98,1.06,0.7,1.0,3.81,14.52,1.8
stock100042,19.97,1.16,1.05,0.01,0.23,0.01,0.8,0.03,116.65,47.53,1.05,47.53,1.05,329.91,6.12,1.77,12.65,1.68,14.88,0.84,1.93,-0.83,-4.04,0.12,-4.79,1.42,1.38,3.43,8.57,1320859.92,11859267100.0,1.11,0.0,23.96,24.19,-14.33,-2.62,0.18,0.12,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.8,1.39,1.87,2.11,3.73,3.73,3.85,4.67,5.4,6.11,5.34,-1066908.51,-3248182.7,-257814354.0,-529486698.0,3.62,3.22,3.2,4.28,4.04,-0.08,1.36,1.02,73.66,25.59,0.95,28.28,5.16,0.35,-0.18,1.52,-0.18,0.61,1.43,9.02,81.33,0.66,1.12,1.57,4.05,16.42,2.7
