code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,43.07,1.01,1.0,0.03,0.09,0.0,0.79,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.46,0.53,-5.4,3.43,883984.78,3420150630.0,2.58,5.42,4.92,14.0,21.12,18.81,-0.11,-0.03,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.0,1.16,1.22,1.31,1.53,1.53,2.35,2.62,2.4,2.36,2.1,-497411.65,-1199423.96,-127368588.0,-327669164.0,5.14,5.24,4.36,3.17,2.55,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,0.07,-0.0,5.3,28.1,0.06,2.54,-0.07,2.63,6.93,2.16
stock100146,17.04,0.98,0.99,0.01,0.25,0.02,0.09,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-7.33,-14.63,17.18,-6.28,0.8,0.53,0.55,2.91,3.85,346135.38,2017352630.0,1.72,1.41,28.12,61.52,64.8,48.05,0.07,0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.37,1.57,1.96,2.16,2.21,2.39,5.1,4.03,3.48,2.92,2.48,-837050.13,-17592439.56,-175047425.0,-4707693130.0,6.54,6.24,4.81,3.48,2.92,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.09,-0.14,-0.86,-0.41,0.2,0.3,5.69,32.35,0.38,0.19,0.5,2.54,6.44,2.28
stock101659,13.98,1.17,1.06,0.02,0.22,-0.01,0.37,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-1.74,-0.91,1.12,-0.92,-0.08,0.77,0.88,4.53,3.93,178949.59,2304581630.0,0.78,4.52,12.29,69.04,69.04,69.25,0.12,0.08,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.44,1.22,1.63,1.63,1.89,2.33,3.58,4.47,4.47,3.52,2.63,-278425.41,-1814923.37,51613296.56,-186519214.0,12.08,13.94,13.94,10.72,7.92,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.03,0.05,0.26,0.1,0.4,0.76,6.03,36.38,0.89,1.2,0.69,2.54,6.46,5.6
stock102566,14.81,1.19,1.06,-0.01,0.18,-0.0,0.0,-0.02,-57.49,-822.32,-9.64,-822.32,-9.64,51.08,-7.73,-322.06,67.36,-6.72,-12.28,0.03,-8.69,-341.01,37.22,-7.61,-14.67,0.57,0.75,7.6,4.0,349646.33,685635405.0,5.1,27.41,20.11,46.92,52.21,55.4,0.2,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.54,1.36,1.67,1.85,2.07,2.97,4.01,3.16,2.88,2.96,2.66,-245566.44,-825621.7,2448056.49,-54940229.81,3.47,2.66,2.19,1.82,1.66,-0.05,7.36,7.14,9.77,3.24,0.02,5.06,2.19,-0.03,-3.7,-1.43,-3.32,0.45,0.51,5.18,26.8,0.75,-0.13,0.97,2.42,5.84,1.24
stock101493,69.67,1.02,1.01,0.02,0.12,0.0,0.06,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.4,0.46,12.88,4.14,1094775.63,4158990250.0,2.63,17.61,62.48,163.0,164.0,165.21,0.36,0.22,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.75,2.0,3.02,3.4,3.56,3.82,4.96,4.78,4.25,3.41,2.81,-10597342.18,1785633.5,-5848938530.0,1210592450.0,3.91,4.46,3.75,2.79,2.35,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.98,0.57,6.07,36.9,1.32,1.66,0.86,2.72,7.42,2.45
stock100083,24.96,1.03,1.01,0.01,0.23,-0.0,0.26,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.31,0.08,0.44,-0.07,0.97,0.42,0.6,12.42,3.96,326278.12,2832369370.0,1.15,0.53,57.63,51.71,59.14,117.67,0.33,0.19,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.62,1.68,1.83,1.83,2.29,3.47,3.87,3.44,3.08,2.87,2.69,-1130192.75,-2321316.72,-605776877.0,-935080154.0,8.03,7.22,5.84,4.12,2.97,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,-0.04,-0.33,-0.18,-0.13,0.73,0.79,5.13,26.27,1.2,0.5,0.79,2.32,5.39,2.14
stock102992,38.97,1.12,1.04,0.01,0.25,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.62,0.71,1.09,4.67,346657.64,1572317490.0,2.2,7.77,51.34,75.46,68.34,68.19,0.03,0.18,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.84,1.64,1.87,2.04,2.18,2.45,5.24,4.26,3.77,3.39,2.97,-1258653.22,-6440621.3,-426004533.0,-1532161330.0,9.58,8.56,6.8,5.1,4.98,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,0.87,0.34,8.16,66.56,1.15,0.23,0.6,3.4,11.54,5.07
stock101681,32.97,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.59,0.71,3.37,4.22,2307900.0,7036280510.0,3.28,1.18,1.1,21.84,26.18,33.37,0.09,0.28,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.64,1.21,1.41,1.49,1.62,2.73,2.8,2.88,3.08,2.94,2.73,-724501.74,-2482933.4,14559819.54,-85247885.89,2.33,2.49,2.35,1.98,1.51,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.46,0.2,5.15,26.55,1.53,1.53,0.42,2.79,7.79,1.03
stock103391,66.51,1.13,1.04,0.01,0.17,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,11.82,28.65,-30.36,7.24,17.78,0.29,0.71,3.85,5.35,1097700.99,6318131270.0,1.74,36.92,13.89,11.41,35.46,27.0,0.13,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.38,1.36,1.52,1.52,1.92,1.92,4.78,3.92,4.14,3.43,3.41,-847935.48,-1996304.87,-308992387.0,-709050660.0,3.91,4.03,3.87,2.04,1.69,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,-0.02,-0.15,-0.15,0.02,0.2,0.48,7.78,60.54,0.52,-0.13,0.57,3.28,10.76,1.26
stock102503,12.36,1.13,1.04,0.07,0.57,-0.02,0.82,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,1.03,1.04,-9.61,4.33,5551448.85,1.24667406e+11,0.45,13.38,21.89,30.79,23.48,64.14,-0.26,-0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.25,1.23,1.42,1.45,1.68,1.71,2.81,2.4,2.38,3.03,2.68,-2358200.9,-5024365.67,-1680254980.0,-2953266360.0,3.19,2.3,1.86,1.63,1.08,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,0.07,0.81,6.08,36.98,0.56,0.39,1.0,2.58,6.65,1.09
stock100390,13.12,1.07,1.02,0.0,0.11,0.02,0.08,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.62,0.54,5.4,5.04,1515126.93,3344357550.0,4.53,0.56,16.11,40.77,39.43,67.3,0.18,0.16,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.16,1.26,1.51,1.64,1.86,2.86,2.92,3.12,2.88,3.22,3.28,-2107283.57,-8025045.88,-892911653.0,-3865304790.0,9.56,10.01,7.98,6.86,7.17,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.78,0.34,6.01,36.08,1.0,1.04,0.61,2.94,8.67,4.98
stock100574,15.9,1.13,1.04,0.06,0.3,0.05,0.36,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.85,0.98,3.82,4.17,1089279.18,7735652120.0,1.41,0.0,8.31,23.07,18.04,67.37,0.11,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.49,1.21,1.43,1.49,1.9,2.92,3.36,3.02,2.71,3.02,2.76,-386247.82,-1129918.63,78320397.56,218254410.0,2.6,2.31,1.76,1.8,1.54,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.38,1.09,5.54,30.64,1.04,0.59,1.04,2.41,5.8,1.07
stock100332,49.51,0.97,0.99,0.01,0.13,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.24,0.34,5.98,5.79,248787.75,1495901520.0,1.66,14.98,27.73,48.99,58.69,58.58,0.22,0.26,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.68,1.47,1.62,1.8,2.26,3.04,5.42,4.66,4.13,4.18,3.7,-636180.17,-1586513.77,-130240900.0,-82615625.91,11.17,9.2,8.13,7.24,5.31,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.11,0.48,7.64,58.3,1.52,3.51,0.09,3.74,13.96,4.56
stock101040,34.63,1.18,1.06,0.04,0.27,0.0,0.12,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.77,0.91,3.9,3.92,1456684.24,5421691200.0,2.69,0.47,35.96,54.12,50.17,83.13,0.1,0.1,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.35,1.48,1.69,1.78,2.18,2.68,4.88,3.76,3.35,3.09,2.59,-1061921.97,-2936340.5,-665448107.0,-1027241380.0,2.77,2.24,1.83,1.65,1.3,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.48,0.92,5.53,30.62,1.03,1.25,0.95,2.69,7.23,1.29
stock102789,12.35,1.03,1.01,0.02,0.22,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.74,0.8,3.23,4.2,2398527.83,7109435220.0,3.37,0.54,12.58,26.02,24.5,90.88,0.09,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.54,1.23,1.41,1.54,2.06,2.78,2.94,2.37,2.31,3.31,2.74,-1170363.97,-2911494.37,-449715980.0,-829760785.0,3.56,2.94,2.34,2.69,1.86,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.49,0.99,6.68,44.66,1.08,1.04,0.84,2.95,8.72,1.57
stock100694,17.17,1.15,1.05,0.01,0.12,0.02,0.09,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.46,0.82,-0.32,4.13,312527.76,1221927990.0,2.56,0.6,32.28,32.28,32.28,27.0,-0.01,0.13,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.5,1.3,1.3,1.3,1.63,1.63,5.83,5.83,5.83,3.11,2.58,-47780.74,-47780.74,-66276776.92,-66276776.92,3.32,3.32,3.32,1.57,2.02,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.27,1.07,8.24,67.89,0.69,0.18,1.09,3.41,11.61,2.7
stock102351,17.2,0.94,0.98,0.01,0.16,-0.09,0.16,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.52,0.71,10.11,3.61,2258079.38,22506259300.0,1.0,0.89,22.16,44.42,75.87,111.56,0.25,0.14,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.33,1.34,1.59,2.11,2.51,3.21,3.55,3.31,3.32,2.95,2.44,-413575.66,-1214954.65,-164530620.0,-153225540.0,1.01,0.83,0.74,0.58,0.45,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.7,0.5,5.11,26.13,1.01,0.96,1.07,2.43,5.88,0.45
stock100826,12.84,1.24,1.08,0.07,0.53,0.05,0.77,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.41,1.3,-1.61,4.63,2878744.05,1.00849e+11,0.29,3.72,15.68,23.94,13.33,137.78,-0.05,-0.02,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.33,1.24,1.47,1.52,2.56,3.37,3.33,3.04,3.25,3.89,3.06,-1840286.64,-4877871.04,-960240283.0,-1889593280.0,4.65,3.99,3.77,3.73,2.45,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.1,1.2,5.82,33.82,0.82,-0.05,1.35,2.73,7.46,1.73
stock102210,16.52,1.19,1.06,0.0,0.3,-0.02,0.06,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.91,0.99,9.64,3.98,330400.0,1165178510.0,2.84,0.35,33.12,57.13,37.37,37.37,0.26,0.13,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.52,1.21,1.27,1.34,1.34,1.65,0.02,3.38,3.72,3.72,2.68,-23233.84,-121916.61,-4365111.05,5551490.97,4.0,3.47,3.44,3.44,2.72,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.46,0.96,6.57,43.1,0.58,0.02,1.46,3.09,9.55,3.16
stock103194,22.7,1.15,1.05,0.01,0.1,0.0,0.09,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.42,0.67,7.21,5.42,675149.41,1048841320.0,6.44,2.56,-1.65,10.3,29.34,11.55,0.25,0.14,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.47,1.22,1.31,1.47,1.8,3.0,3.08,3.37,3.45,3.52,3.52,-336678.03,-918462.09,53541963.05,-76054496.87,3.76,4.15,3.92,3.06,3.2,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.9,0.17,6.57,43.16,1.0,1.65,0.56,3.21,10.31,2.76
stock103101,8.33,1.16,1.05,0.01,0.64,-0.12,0.4,0.03,-32.93,-84.53,-1.89,-84.53,-1.89,-1143.76,1.45,2.3,22.09,0.65,27.89,-12.94,-7.77,-7.66,7.96,-3.65,-1.28,1.09,1.07,-5.15,3.33,5215820.44,93757955800.0,0.56,6.74,20.72,31.6,32.85,79.91,-0.11,-0.11,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.53,1.26,1.41,1.49,1.87,1.97,3.2,2.47,2.28,2.85,2.16,-4120961.99,-8231308.72,-2356895950.0,-3762430140.0,5.49,4.01,3.19,3.32,2.07,-0.3,2.93,2.52,56.01,10.0,0.28,29.06,1.95,-0.15,0.83,-0.72,0.68,-0.43,0.96,3.79,14.35,0.14,-0.42,1.32,2.07,4.3,1.42
stock100999,16.79,1.14,1.05,0.01,0.14,0.02,0.1,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-11.57,-5.27,4.35,-4.38,0.72,0.9,0.93,6.76,5.03,1406590.71,7307165590.0,1.92,5.71,10.75,38.99,89.29,111.99,0.23,0.12,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.12,1.32,1.7,2.29,2.63,3.04,4.48,4.51,4.61,4.13,3.37,-943638.05,-4827283.02,-107135884.0,-758295812.0,3.61,3.3,3.45,2.52,1.79,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.14,1.07,-0.42,0.62,0.45,1.01,6.24,38.99,1.04,0.95,0.91,2.92,8.51,1.26
stock103596,11.41,1.14,1.05,-0.02,0.15,0.0,0.07,-0.02,-4.68,-534.08,-12.39,-534.08,-12.39,102.94,-14.4,-32.22,23.7,-8.31,-1.51,-0.01,-17.31,-39.29,-7.61,-10.11,-20.89,0.53,0.65,4.71,3.65,463204.47,1325755350.0,3.49,4.69,26.08,60.25,59.8,67.79,0.11,0.09,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.27,1.38,1.76,1.88,2.02,2.35,3.96,3.51,3.04,2.67,2.39,-622534.96,-3468161.41,-46223232.75,-189816966.0,6.58,6.06,4.73,3.89,3.51,0.0,1.49,1.06,34.75,41.01,0.26,9.82,2.2,0.0,-0.06,0.22,0.02,0.05,0.58,6.12,37.48,0.39,0.02,1.02,2.7,7.29,3.13
stock100042,21.56,1.16,1.05,0.01,0.21,0.02,0.42,0.03,44.25,-41.1,-3.35,-41.1,-3.35,272.96,2.42,1.19,16.19,0.89,17.57,4.11,-0.83,-1.22,0.35,-0.85,-0.8,0.93,0.97,9.81,4.24,1426026.03,10443310800.0,1.37,2.89,28.26,46.77,41.84,77.01,0.28,0.14,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.59,1.5,1.7,1.85,1.85,2.96,4.05,3.13,2.91,3.92,2.85,-2052660.73,-5684577.28,-960054185.0,-2021707100.0,5.32,4.22,3.5,3.73,2.43,0.07,1.5,1.08,71.01,30.17,0.75,33.05,4.14,0.02,-0.08,-0.29,-0.18,0.57,1.1,6.32,39.88,0.85,1.31,1.18,2.78,7.71,1.96
