code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,14.23,0.98,0.99,0.01,0.29,0.02,0.12,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.94,0.91,0.33,7.52,289717.48,2308479340.0,1.26,5.73,11.17,-13.55,52.03,-23.4,0.02,0.0,-0.49,-0.45,-2.7,-0.46,56.15,42.43,39.18,3.98,1.39,1.61,1.73,2.47,2.47,5.63,5.69,5.99,6.3,4.62,-86401.13,-346093.78,-32376576.31,114176563.0,2.53,3.35,5.0,5.16,4.24,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,0.09,0.63,9.26,85.77,0.27,0.41,0.66,3.54,12.52,3.01
stock103504,20.9,0.95,0.98,0.01,0.09,-0.01,0.09,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.81,0.82,2.91,7.84,537459.47,1308079900.0,4.11,8.09,-8.69,-21.28,-21.43,-10.49,0.14,0.1,-0.01,-0.34,-1.79,-0.21,38.99,38.83,39.87,4.55,1.35,1.45,2.12,6.44,6.44,6.63,6.5,7.0,7.29,4.93,-336023.26,-458937.38,54915526.17,32393330.14,5.84,5.97,6.49,6.0,3.89,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.65,1.01,10.37,107.5,1.19,3.7,0.72,4.02,16.15,2.65
stock101659,10.45,1.17,1.06,0.0,0.29,0.0,0.52,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.3,1.28,-1.76,8.22,308872.11,2420514190.0,1.28,1.77,-9.45,-27.73,-12.41,-18.04,-0.09,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.64,1.31,1.91,1.91,2.84,2.91,6.04,6.67,6.33,5.88,5.03,-97728.11,-535065.61,24675378.0,65695762.2,3.12,3.41,3.61,3.84,4.05,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.22,1.45,9.5,90.32,0.86,0.88,0.97,3.72,13.84,3.05
stock102566,12.24,1.19,1.06,0.03,0.25,-0.01,0.0,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.14,1.12,-0.99,7.82,288971.71,757782295.0,3.81,23.9,6.34,-17.24,7.18,-16.72,-0.05,0.05,-0.13,-0.54,-6.22,-0.55,46.02,34.56,33.55,3.85,1.33,1.85,1.85,3.17,3.38,5.57,6.52,6.6,6.12,4.8,-70673.5,-554293.86,696920.16,97487031.6,2.32,3.02,3.69,3.47,2.57,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.41,1.13,8.72,76.0,0.88,0.07,1.08,3.7,13.69,1.81
stock101493,23.33,1.02,1.01,0.03,0.18,0.01,0.1,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.05,1.01,1.76,7.93,747335.7,4142303590.0,1.8,23.51,23.11,-9.5,11.79,-14.29,0.09,0.11,0.09,-0.32,-2.04,-0.35,53.42,43.75,40.27,4.22,1.56,1.99,2.11,6.4,6.4,6.69,7.11,7.03,6.25,4.94,-708222.42,-2214497.77,-226301073.0,60698589.1,5.5,5.15,5.25,4.52,3.57,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.45,1.12,9.15,83.77,0.92,1.08,1.02,3.9,15.18,2.87
stock103189,36.28,1.06,1.02,0.02,0.19,0.01,0.13,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.87,0.92,-3.5,7.01,95543.38,949520040.0,1.01,2.26,21.18,-11.27,-11.27,-2.08,-0.15,0.09,-0.53,-0.43,-1.66,-0.4,53.66,40.9,38.47,3.87,1.52,2.11,2.11,2.11,2.11,5.73,6.65,6.65,6.38,4.29,-75188.81,-747023.39,8029822.52,59779091.57,5.03,9.2,9.2,9.1,8.24,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.11,0.18,4.16,17.28,0.23,0.11,0.03,4.16,17.28,9.09
stock100083,17.6,1.03,1.01,0.01,0.42,0.0,0.33,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.9,0.9,0.81,7.6,230302.47,3265970280.0,0.71,1.31,7.25,-27.99,11.18,-6.46,0.04,0.13,-0.35,-0.13,-2.03,-0.25,56.24,43.04,38.23,4.14,1.38,2.23,2.23,3.39,3.9,6.1,6.37,6.73,6.12,4.7,-100150.3,-1104931.21,-1470755.4,91213402.5,3.78,4.86,5.24,5.63,4.56,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.54,1.21,9.67,93.56,1.04,0.58,1.05,3.61,13.02,3.07
stock102992,20.48,1.12,1.04,0.01,0.31,0.0,0.06,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.01,1.01,-2.15,8.39,283451.14,1650528790.0,1.72,38.71,28.0,-14.17,-0.24,7.63,-0.11,0.03,-0.23,-0.13,-1.21,-0.11,65.98,52.97,46.63,4.52,1.59,2.02,2.39,3.88,3.88,5.49,6.48,6.68,6.86,5.13,-813285.34,-1614560.3,-165623323.0,-29396490.36,15.09,11.24,10.8,8.97,6.5,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.13,1.44,12.43,154.56,0.77,0.36,0.98,4.48,20.07,5.85
stock101681,27.1,0.95,0.98,0.03,0.16,0.04,0.11,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,1.02,0.99,2.02,6.49,1897000.0,7368229300.0,2.57,2.16,10.93,-16.2,-0.29,-20.83,0.08,0.24,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.11,1.3,1.56,1.58,2.14,2.14,4.83,5.1,4.77,4.55,3.96,-153001.64,-591073.01,-40217877.66,70947368.07,0.76,0.88,1.11,1.68,1.77,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.79,0.68,6.41,41.05,0.87,1.16,0.63,3.51,12.33,1.31
stock103391,70.79,1.13,1.04,0.01,0.16,0.03,0.08,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.05,1.06,-1.58,8.01,1168330.9,7245292600.0,1.61,40.55,17.85,-14.49,54.77,-6.46,-0.08,0.12,0.24,1.48,6.71,0.53,65.64,63.91,54.95,4.09,1.56,1.78,1.85,2.72,2.72,6.05,6.67,6.65,5.95,4.91,-1154841.25,-2589767.62,-944330319.0,-1405242900.0,5.59,5.46,5.49,5.19,3.59,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.69,1.05,9.95,98.98,1.16,0.89,0.6,4.39,19.29,2.52
stock103525,39.88,1.02,1.01,0.0,0.1,-0.01,0.04,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.9,0.97,7.64,8.95,318730.3,711702404.0,4.48,4.21,29.99,12.94,70.06,23.81,0.43,0.28,-0.21,-1.23,-1.82,-0.55,70.19,52.71,44.29,5.18,1.7,1.87,2.04,2.24,2.88,6.82,7.4,7.12,7.54,5.65,-641502.42,-1442762.74,-438110324.0,-566203738.0,8.24,8.15,10.25,10.34,9.66,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,1.39,0.51,11.62,135.06,1.47,1.71,0.25,4.72,22.32,8.94
stock102503,11.97,1.13,1.04,0.08,0.58,0.02,0.83,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.0,0.94,0.34,5.87,5384697.16,1.32644211e+11,0.41,9.13,10.53,-1.07,-17.73,2.35,0.01,0.07,-0.33,-0.62,-6.28,-0.82,26.24,32.12,41.22,2.62,1.24,1.58,1.79,1.95,2.16,2.46,4.28,4.25,4.17,3.65,-403225.81,-1398646.18,-167526671.0,369144040.0,0.68,0.7,0.79,1.38,1.4,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.39,0.78,7.01,49.14,0.72,0.78,0.87,3.03,9.21,1.08
stock100574,8.8,1.13,1.04,0.09,0.55,0.08,0.46,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.21,-5.42,6.89,602871.49,7644320390.0,0.79,0.13,5.9,-19.63,-13.56,-46.92,-0.22,0.01,-0.66,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.68,1.21,1.75,1.75,2.49,2.49,3.79,5.07,5.09,5.01,4.14,-74395.84,-683577.63,44428980.6,337333835.0,1.41,2.01,1.99,2.2,1.96,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.03,1.21,7.09,50.25,0.54,0.37,1.13,3.31,10.97,1.46
stock101040,27.86,1.18,1.06,0.08,0.33,-0.01,0.17,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.29,1.26,-0.44,7.77,1171909.41,5151036840.0,2.28,0.58,15.36,-7.29,13.65,-16.94,-0.02,0.03,-0.4,-0.46,-2.68,-0.23,54.98,42.79,38.92,3.53,1.46,1.87,1.87,2.73,3.03,5.54,6.79,6.61,6.16,4.81,-571689.16,-2502838.65,-131216640.0,-401421335.0,3.41,3.33,3.21,3.05,2.33,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.26,1.18,8.22,67.59,0.76,1.09,1.0,3.76,14.16,1.64
stock102789,7.88,1.03,1.01,0.02,0.34,0.0,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.09,1.07,-1.52,7.22,1530410.89,7320460910.0,2.09,0.64,11.14,-24.95,-24.3,-33.58,-0.07,0.03,-0.17,-0.16,-0.96,-0.24,61.98,52.01,47.88,3.47,1.45,1.83,1.91,2.5,2.51,6.01,6.05,5.81,5.34,4.43,-290787.96,-861884.47,-20913919.05,82726047.04,1.2,1.11,1.36,2.55,2.51,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.09,0.99,7.09,50.25,0.51,1.09,0.94,3.73,13.9,1.94
stock100694,14.78,1.15,1.05,0.01,0.14,0.03,0.11,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.12,1.13,-0.59,8.94,269025.06,1195714440.0,2.25,1.28,10.46,-18.97,7.26,13.87,-0.03,-0.02,0.09,-0.88,-3.0,-0.51,62.88,44.02,37.57,4.44,1.39,2.02,2.02,2.78,2.78,5.31,6.99,6.95,6.62,5.42,-179802.61,-896113.99,-63671772.42,-232980940.0,4.85,4.66,5.35,4.93,3.61,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,0.16,1.13,10.29,105.86,0.38,0.82,0.91,4.25,18.07,3.02
stock101141,8.8,1.19,1.06,-0.1,0.02,-0.06,1.02,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.19,1.15,-0.29,9.22,277909.28,2914207470.0,0.95,7.62,16.09,-29.09,-17.76,-14.48,-0.02,0.02,0.35,-0.18,-1.07,-0.35,56.32,49.23,45.87,4.59,1.45,2.08,2.44,3.84,3.84,5.99,6.64,6.66,6.66,5.6,-309443.24,-1235469.43,-110654998.0,-137027821.0,8.36,7.67,9.42,9.26,7.83,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.19,1.57,9.8,96.03,0.35,-0.11,1.35,4.15,17.22,5.34
stock102351,9.14,0.94,0.98,0.02,0.3,-0.32,0.34,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,1.03,0.98,-4.02,6.9,1656932.88,31112524800.0,0.53,2.57,-2.35,-42.59,-54.86,-49.11,-0.17,-0.01,-0.46,-0.04,-0.34,-0.04,50.96,47.63,47.19,3.55,1.27,2.37,2.41,3.72,3.8,5.85,6.67,6.62,5.47,4.22,-526613.63,-5772123.58,-51083338.74,-498902001.0,3.29,3.37,3.59,2.42,1.27,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,0.09,1.0,8.15,66.48,0.67,-0.28,1.49,3.3,10.86,0.74
stock100826,10.75,1.24,1.08,0.07,0.62,0.01,0.77,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.23,1.21,2.89,7.67,2410163.44,1.1098118e+11,0.22,2.13,6.23,-36.58,-29.69,-11.87,0.14,0.08,-0.33,-0.31,-3.48,-0.33,40.3,37.9,40.89,3.75,1.26,2.07,2.29,2.48,4.0,5.43,5.68,5.77,5.74,4.82,-368865.96,-4134408.78,-223978550.0,-965170402.0,1.65,2.49,3.98,4.94,4.18,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.41,1.1,8.13,66.03,0.83,0.47,1.29,3.68,13.53,2.6
stock102210,19.38,1.19,1.06,-0.0,0.25,-0.01,0.06,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.14,1.17,8.24,9.97,387600.0,1142738670.0,3.39,4.21,9.0,11.12,57.82,56.16,0.52,0.21,-0.4,-0.04,0.52,0.12,74.0,59.66,50.85,5.38,1.37,1.76,1.9,2.81,2.81,6.88,7.49,7.23,6.9,6.25,-341568.3,-3240931.99,-84215288.2,-2055272620.0,8.3,11.1,8.84,7.71,6.81,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,1.21,1.13,11.0,121.09,1.1,1.15,1.48,4.31,18.55,3.89
stock103101,5.42,1.16,1.05,-0.01,0.96,-0.17,0.54,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.25,1.2,-2.66,6.35,3393727.1,1.00788489e+11,0.34,2.17,-1.81,-27.25,-16.22,-27.46,-0.1,-0.07,-0.46,-0.06,-1.17,-0.2,48.88,43.91,44.67,2.26,1.19,1.59,1.59,2.24,2.35,3.67,4.6,4.91,4.73,3.87,-324903.43,-2990425.19,-25239790.43,-382585037.0,1.12,2.02,2.54,3.86,3.4,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.47,1.15,5.55,30.75,0.02,-0.91,1.24,2.9,8.39,2.02
stock101633,12.09,1.0,1.0,-0.06,0.22,-0.02,0.12,-0.01,35.11,-3271.78,21.38,-2523.11,-5.57,27.84,-26.47,-51.13,35.47,-10.05,2.81,0.38,-25.52,-49.08,-1.97,-9.71,3.21,0.17,0.52,-5.54,4.19,176523.48,1766060350.0,1.0,1.58,-18.97,-18.97,-18.97,-12.77,-0.14,0.02,-0.64,-0.26,-2.67,-0.05,29.94,35.83,40.7,2.49,1.11,1.11,1.11,1.25,1.62,0.01,0.01,0.01,6.33,2.51,-2345.28,-2345.28,0.0,0.0,1.6,1.6,1.6,8.56,5.08,-0.04,0.65,0.42,59.67,61.5,0.2,14.52,1.89,0.03,0.08,0.29,0.13,-0.35,0.61,6.5,42.3,0.27,-0.65,0.68,3.39,11.52,7.7
stock100999,6.25,1.14,1.05,0.02,0.21,0.04,0.13,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.22,1.15,-1.14,8.14,1162794.11,6526855200.0,1.78,5.46,0.97,-30.71,-30.71,-34.86,-0.06,0.09,-0.32,-0.05,-0.24,-0.09,58.15,48.51,44.11,4.1,1.22,3.75,3.75,5.45,5.45,4.97,6.51,6.51,6.0,5.02,-213100.46,-5635320.07,14518008.8,-815712444.0,2.06,2.8,2.8,3.71,2.79,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.6,1.06,8.21,67.42,1.02,0.27,0.99,3.77,14.25,1.66
stock100042,17.42,1.16,1.05,0.02,0.26,0.01,0.81,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.41,1.37,4.82,8.64,1152197.28,10867963500.0,1.06,0.7,6.87,-28.16,-15.19,-17.86,0.26,0.13,-0.34,-0.47,-3.4,-0.52,60.67,42.06,36.07,3.85,1.49,2.11,2.18,3.73,4.03,5.87,6.09,6.1,6.13,5.37,-465532.24,-2114670.56,-48019960.24,88603183.39,2.88,2.87,3.35,4.43,4.05,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.67,1.46,9.2,84.55,0.63,0.82,1.46,4.06,16.51,2.65
