code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,53.19,1.01,1.0,0.02,0.07,0.0,0.64,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.79,0.77,-1.72,5.55,1091691.44,3420150630.0,3.19,5.42,17.21,-6.62,6.55,44.58,-0.06,-0.04,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.95,1.36,1.55,1.84,1.88,2.33,4.63,6.07,5.39,4.46,3.44,-660617.46,-1686419.18,857473.99,258747083.0,3.25,4.16,5.04,5.03,3.59,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.09,0.62,6.24,38.88,0.13,1.42,0.19,3.1,9.6,2.66
stock100146,16.52,0.98,0.99,0.01,0.26,0.02,0.1,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.74,0.71,1.03,6.51,336341.02,2017352630.0,1.67,1.41,25.34,-7.61,-7.61,62.55,0.04,0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.73,1.38,2.47,2.47,2.47,2.47,5.61,7.34,7.34,5.76,4.06,-523870.62,-3132041.09,-127860753.0,-610007694.0,7.59,7.17,7.17,6.47,4.2,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.14,0.49,8.87,78.66,0.25,-0.09,0.59,3.21,10.32,2.87
stock101659,15.27,1.17,1.06,0.0,0.2,0.01,0.36,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.22,1.19,1.32,6.7,451337.53,2389760790.0,1.89,0.41,31.65,-16.83,-1.3,89.28,0.06,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.25,1.42,2.01,2.38,2.51,2.95,5.02,6.34,5.99,5.39,4.27,-315324.0,-890541.5,-79137348.22,-104853682.0,3.6,3.58,3.74,4.49,4.11,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.26,1.31,8.04,64.68,0.75,0.26,0.95,3.29,10.85,2.89
stock102566,16.75,1.19,1.06,-0.0,0.16,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,1.02,0.99,1.58,6.64,395447.4,703173086.0,5.62,28.5,33.68,-29.74,-6.3,71.76,0.07,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.54,1.48,2.88,3.17,3.17,3.56,5.81,7.12,6.55,5.3,4.2,-400960.62,-1519306.49,-95857012.41,-132365091.0,4.51,4.18,3.81,3.34,2.42,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.46,1.04,7.75,60.08,0.84,0.1,1.04,3.28,10.76,1.68
stock101493,28.27,1.02,1.01,0.02,0.15,0.0,0.08,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.88,0.84,4.63,6.55,905579.95,4158990250.0,2.18,17.61,17.74,-27.74,-30.35,121.49,0.19,0.14,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.76,1.5,4.03,4.49,4.54,4.54,6.35,6.88,6.12,5.58,4.2,-1183337.92,-6970575.96,-292650114.0,-442267465.0,5.63,4.79,4.67,4.35,3.27,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.52,1.04,8.32,69.22,0.9,0.63,1.03,3.43,11.76,2.67
stock103189,46.26,1.06,1.02,0.01,0.15,0.0,0.09,0.02,16.78,-13.53,50.77,-61.38,-32.66,-95.07,7.27,12.84,42.62,5.55,57.93,0.1,-4.32,-2.81,-1.78,-6.57,-4.96,0.47,0.62,8.73,5.42,121825.71,940309778.0,1.3,0.0,13.13,13.13,13.13,50.73,0.31,0.21,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.52,1.2,1.2,1.2,1.61,2.27,9.4,9.4,9.4,3.81,3.59,-43576.32,-43445.59,-19452975.94,-19394615.46,19.95,19.95,19.95,9.57,8.5,-0.71,9.02,7.35,20.22,38.19,0.43,15.24,2.28,-0.34,-0.65,-0.83,-1.0,0.27,0.09,3.73,13.94,0.37,0.47,-0.02,3.73,13.94,9.21
stock100083,28.3,1.03,1.01,0.01,0.18,-0.0,0.2,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.67,0.7,8.0,6.27,370315.9,2832369370.0,1.31,0.53,78.77,-9.82,-17.03,78.5,0.33,0.22,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.83,1.67,2.15,2.78,3.07,4.64,6.29,7.45,6.32,5.17,4.09,-1284194.21,-1087829.1,-467335339.0,-52039730.06,6.57,5.81,5.69,6.21,4.31,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.72,1.16,8.97,80.51,1.12,0.51,0.96,3.17,10.02,2.82
stock102992,23.91,1.12,1.04,0.01,0.27,0.0,0.05,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,-0.06,2.16,-2.88,-0.11,-1.77,0.89,0.9,-0.05,7.22,330923.67,1650528790.0,2.0,38.71,9.43,-49.86,-12.06,63.47,-0.0,0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.14,1.71,2.49,2.77,2.77,2.77,6.49,7.47,7.34,5.96,4.52,-1217610.36,-1515575.42,65471182.34,132552080.0,9.99,8.7,7.42,7.6,5.67,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.03,-13.91,-0.02,-11.93,-0.38,1.46,12.28,150.7,0.65,-0.21,0.99,4.22,17.85,5.36
stock101681,32.3,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.86,0.83,3.87,5.37,2261000.0,7036280510.0,3.21,1.18,10.24,-19.09,-3.55,19.3,0.13,0.26,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.92,1.2,1.66,1.89,1.89,2.73,3.26,5.06,4.65,3.82,3.38,-391887.36,-1549783.53,179275713.0,328140832.0,1.33,1.67,2.02,2.15,1.79,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.2,0.63,6.4,40.93,1.25,1.48,0.6,3.2,10.26,1.29
stock103391,79.5,1.13,1.04,0.01,0.14,0.01,0.07,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.85,0.89,1.34,6.92,1312082.31,6318131270.0,2.08,36.92,50.65,-3.8,20.62,61.91,0.06,0.1,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.9,1.67,2.5,2.72,2.72,2.72,5.42,6.95,6.09,5.22,4.36,-2789298.14,-4793280.75,-2424735780.0,-1957766010.0,5.03,5.11,5.53,4.72,2.92,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.29,1.08,10.05,101.06,0.68,0.11,0.55,3.91,15.3,2.09
stock103525,37.23,1.02,1.01,0.0,0.1,0.0,0.05,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.66,0.79,7.29,7.46,297550.88,697630843.0,4.27,1.94,52.08,5.08,15.59,83.84,0.35,0.22,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.55,1.64,2.24,2.24,2.38,2.88,6.13,7.51,7.56,6.33,4.76,-1856263.56,-3359887.3,-881984920.0,-1020568850.0,13.82,12.8,12.48,13.96,9.7,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.91,0.63,10.89,118.62,0.96,1.11,0.28,4.37,19.13,9.04
stock102503,11.68,1.13,1.04,0.08,0.6,-0.0,0.88,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,0.99,-4.17,5.34,5254240.84,1.30487109e+11,0.4,8.33,-4.18,-21.36,-15.08,26.79,-0.14,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.29,1.2,1.48,1.52,1.81,2.16,3.91,5.24,4.53,3.73,3.3,-461361.75,-2429737.48,205889912.0,-661731708.0,0.68,1.08,1.22,1.71,1.34,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.07,0.89,6.95,48.28,0.4,0.47,0.93,2.87,8.21,1.13
stock100574,11.9,1.13,1.04,0.07,0.41,0.06,0.34,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.24,1.2,-2.38,6.07,815246.68,7644320390.0,1.07,0.13,17.94,-26.63,-15.33,-4.7,-0.09,0.04,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.62,1.31,2.23,2.41,2.41,2.41,4.26,6.15,5.44,4.48,3.79,-249328.55,-1248339.55,-15610502.09,223998832.0,1.96,2.03,2.48,2.28,1.93,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.2,1.18,6.71,45.04,0.63,0.19,1.12,3.05,9.32,1.38
stock100332,30.65,0.97,0.99,0.01,0.1,0.01,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.86,0.85,4.32,8.31,841913.03,1495901520.0,5.63,14.98,46.65,-29.08,1.62,77.9,0.23,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.85,1.51,4.22,4.7,4.7,4.7,7.14,7.61,7.0,5.84,5.28,-1199243.78,-5256093.61,-255508850.0,659208520.0,4.04,4.05,4.04,3.75,3.24,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.6,1.09,10.75,115.52,1.06,2.66,0.36,4.49,20.2,2.12
stock101040,36.96,1.18,1.06,0.04,0.25,0.0,0.11,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.18,1.16,0.99,6.55,1554693.9,5421691200.0,2.87,0.47,46.7,-13.15,9.0,67.87,0.04,0.08,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.24,1.48,2.73,2.73,2.73,3.03,5.93,7.36,6.44,5.31,4.16,-1130893.55,-7231876.09,-479652501.0,-423575431.0,3.14,3.36,3.27,2.72,2.01,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.14,1.15,7.88,62.09,0.55,1.07,0.97,3.47,12.04,1.62
stock102789,10.76,1.03,1.01,0.02,0.25,0.0,0.01,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.48,-6.51,7.49,-2.08,-4.74,1.01,1.02,1.4,6.09,2089748.88,7320460910.0,2.85,0.64,13.5,-12.6,0.58,16.03,0.05,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.15,1.32,1.86,1.86,1.86,2.8,3.93,6.17,5.42,4.34,3.86,-503374.0,-4890069.94,20242251.3,-1561777590.0,1.5,3.05,3.19,2.93,2.62,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,1.11,-7832.53,1.11,0.32,0.9,6.57,43.13,0.65,0.83,0.95,3.54,12.51,2.01
stock100694,20.08,1.15,1.05,0.01,0.1,0.02,0.08,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,1.0,1.09,1.31,7.37,365495.48,1221927990.0,2.99,0.6,56.02,-11.42,24.41,54.7,0.06,0.13,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.91,1.65,2.78,2.78,2.78,2.78,6.3,7.47,6.79,6.4,4.59,-1076111.12,-4044035.74,-715496093.0,-2043551210.0,7.17,6.19,5.91,5.25,3.38,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,-0.25,1.26,9.88,97.56,-0.08,0.27,0.89,4.13,17.1,3.33
stock101141,12.71,1.19,1.06,-0.08,0.02,0.01,0.81,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.1,1.04,4.04,7.66,401389.42,2814197430.0,1.43,5.31,15.86,-36.83,-9.34,23.52,0.2,0.1,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.17,1.51,2.09,2.37,2.37,3.54,6.35,6.86,6.55,6.56,4.86,-1243001.6,-2380448.0,-634002863.0,-671379393.0,11.37,10.29,10.35,10.07,7.25,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.43,1.5,8.94,79.98,0.48,-1.05,1.28,3.74,14.01,5.06
stock102351,17.61,0.94,0.98,0.01,0.16,-0.17,0.18,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,-2.15,-2.14,-6.78,-0.08,-13.33,0.75,0.78,3.77,4.99,2311905.69,31112524800.0,0.74,2.57,-13.04,-26.41,-12.37,77.29,0.12,0.13,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.95,1.23,1.66,1.91,2.85,3.95,6.03,4.99,4.93,4.2,3.25,-709229.79,-1726028.98,-612255053.0,-1332784190.0,6.65,4.73,3.6,2.02,1.12,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.05,-0.38,0.07,-0.17,0.41,0.85,6.76,45.67,0.85,-0.25,1.42,2.77,7.66,0.75
stock100826,16.7,1.24,1.08,0.05,0.41,0.04,0.59,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,0.6,-0.04,0.26,0.12,3.45,1.13,1.14,6.67,6.52,3744160.88,1.00849e+11,0.37,3.72,3.73,-3.3,21.37,68.73,0.28,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.55,1.32,1.68,1.68,2.3,4.2,5.46,6.57,6.27,4.97,4.27,-3963672.54,-15635035.17,-2782269270.0,-13594504200.0,5.71,6.81,6.53,5.42,4.03,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.01,0.09,0.0,0.03,0.51,1.06,7.51,56.35,0.85,0.17,1.24,3.35,11.25,2.49
stock102210,17.97,1.19,1.06,-0.0,0.27,-0.01,0.06,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,-0.31,-1.38,4.75,-0.27,3.71,1.23,1.22,8.16,8.02,359400.0,1142738670.0,3.15,4.21,19.88,-33.81,-19.42,72.89,0.42,0.11,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.25,1.41,2.3,2.81,2.81,2.81,6.24,7.15,6.7,5.86,5.11,-389642.88,-1259698.12,7352502.28,166714894.0,5.08,4.55,5.22,5.4,4.74,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,-0.02,-2.2,-0.11,-1.09,0.89,1.26,9.56,91.31,0.68,1.24,1.32,3.73,13.93,3.14
stock103101,7.46,1.16,1.05,-0.0,0.7,-0.11,0.42,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.23,1.18,-1.6,5.52,4671070.88,99263183700.0,0.47,0.89,22.06,-20.27,-0.02,23.87,-0.06,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.17,1.42,1.92,2.16,2.16,2.36,4.27,5.9,5.24,4.22,3.46,-3242901.05,-10264200.96,-1267677450.0,-3190569610.0,3.5,3.88,4.75,4.28,3.33,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.35,1.15,5.41,29.32,0.06,-0.44,1.26,2.7,7.27,1.99
stock100999,18.23,1.14,1.05,0.01,0.14,0.03,0.08,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-11.93,-3.35,9.67,-3.63,-2.55,1.14,1.08,5.57,6.77,1785072.56,6526855200.0,2.73,5.46,4.71,-34.38,13.65,45.66,0.25,0.15,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.81,1.09,1.6,1.81,2.43,4.32,0.0,7.45,6.6,5.28,4.43,-57681.91,-1769819.62,-26422638.3,-718222081.0,7.76,6.16,5.5,3.7,2.57,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.15,1.54,-0.39,0.4,0.74,0.99,7.1,50.43,1.08,0.58,0.94,3.4,11.56,1.5
stock103596,11.11,1.14,1.05,-0.03,0.15,0.0,0.06,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.1,1.07,-0.43,6.47,451025.56,1277664410.0,3.53,3.09,40.63,-36.22,2.4,57.81,-0.02,-0.09,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.25,1.48,3.11,3.24,3.24,3.24,5.44,7.12,6.6,5.37,4.06,-703288.27,-3202200.76,-149009611.0,150125874.0,6.83,6.73,7.3,6.44,4.91,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.4,1.07,7.87,61.98,-0.01,0.18,1.1,3.38,11.45,3.67
