code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,17.01,0.98,0.99,0.01,0.25,0.02,0.09,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.49,0.54,4.44,4.74,345525.99,2017352630.0,1.71,1.41,-4.87,8.4,24.4,74.19,0.13,0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.93,1.33,1.45,1.65,2.43,2.43,9.27,7.84,6.1,3.93,3.04,-156125.49,-284340.09,-103475933.0,-188605392.0,7.53,6.57,6.59,4.37,3.45,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,-0.09,0.49,7.1,50.44,0.12,0.28,0.5,2.7,7.32,2.44
stock103504,23.89,0.95,0.98,0.01,0.08,-0.01,0.08,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.74,0.82,2.15,5.74,558174.66,1233035120.0,4.53,5.47,-47.5,2.31,8.8,105.81,0.08,0.17,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.4,4.56,4.56,4.56,5.11,5.15,6.1,7.65,6.93,5.05,3.65,-21051897.04,2216482.01,-3014903890.0,357627526.0,5.98,4.87,4.9,4.2,2.82,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,0.77,0.72,8.81,77.68,1.14,3.79,0.58,3.62,13.1,2.4
stock101659,14.01,1.17,1.06,0.0,0.21,0.01,0.39,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.11,1.07,0.02,5.38,179333.6,2389760790.0,0.75,0.41,-30.16,2.86,12.35,72.96,0.0,0.1,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.85,1.55,1.74,1.87,2.91,3.42,5.51,5.29,4.78,4.96,3.47,-467274.7,-2669543.16,-19144110.23,-286944467.0,8.35,8.83,9.83,10.79,8.89,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.01,1.23,7.54,56.82,0.74,1.17,0.8,2.95,8.68,6.18
stock102566,15.44,1.19,1.06,-0.0,0.18,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.86,0.89,2.65,5.18,364519.87,703173086.0,5.18,28.5,-30.61,8.59,25.12,77.21,0.09,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.96,1.75,1.93,2.21,3.27,3.88,5.5,5.48,5.04,3.91,3.34,-445697.82,-7892969.5,-136999303.0,-1564920300.0,2.52,3.08,3.23,2.36,1.95,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.33,0.98,6.92,47.89,0.88,-0.02,1.07,2.77,7.69,1.4
stock101493,27.0,1.02,1.01,0.02,0.16,0.0,0.08,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.71,0.7,4.12,5.38,853241.08,4158990250.0,2.05,17.61,-30.3,-20.62,26.72,129.19,0.14,0.15,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.22,3.17,3.44,3.44,4.13,4.43,5.34,5.25,5.3,4.47,3.46,-3298187.6,-54672857.5,-496823575.0,-18487114500.0,3.8,3.86,3.88,3.6,2.83,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.45,0.89,7.34,53.94,0.94,1.05,0.93,3.02,9.11,2.52
stock100083,23.72,1.03,1.01,0.01,0.22,-0.0,0.24,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.57,0.64,7.82,5.08,310068.79,2832369370.0,1.09,0.53,-41.08,-0.55,49.9,72.76,0.26,0.19,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.17,1.86,1.89,2.79,3.5,5.19,5.26,5.15,4.88,3.84,3.33,-696903.61,-8049054.34,-22787919.19,-1254708110.0,4.94,5.22,6.18,5.1,3.73,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.36,1.1,7.51,56.41,0.97,0.39,0.98,2.71,7.36,2.51
stock102992,38.63,1.12,1.04,0.01,0.17,0.0,0.03,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.84,0.89,4.98,5.54,534654.17,1572317490.0,3.4,7.77,8.51,62.75,111.87,194.26,0.18,0.17,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.34,1.37,2.17,2.17,2.51,2.65,7.64,6.16,5.9,4.57,3.63,-267871.45,-2627991.54,-137605422.0,-1461431870.0,3.79,5.68,7.08,5.93,5.04,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,0.08,1.19,11.0,121.02,1.12,1.1,0.65,3.82,14.6,5.03
stock101681,26.41,0.95,0.98,0.03,0.16,0.04,0.11,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.87,0.84,-1.1,5.02,1848700.0,7036280510.0,2.63,1.18,-35.9,-16.61,-19.22,11.55,-0.03,0.19,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.8,1.75,1.75,1.75,1.8,2.73,4.75,4.28,3.83,3.72,3.11,-1398799.58,-4590655.55,159917938.0,-1449956960.0,2.22,2.3,2.32,2.36,1.67,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.19,0.45,5.96,35.57,1.33,1.28,0.54,3.02,9.09,1.21
stock103391,58.33,1.13,1.04,0.01,0.19,0.02,0.1,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.65,0.8,-1.18,5.94,962695.82,6318131270.0,1.52,36.92,-15.09,-8.04,1.39,35.18,-0.04,0.03,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.47,1.64,1.64,1.71,2.42,2.42,5.68,4.57,4.65,4.18,3.7,-2362597.28,-4955771.49,-1515780490.0,-3025971420.0,5.18,5.01,4.65,3.83,2.45,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,-0.35,1.01,9.07,82.22,0.26,-0.18,0.62,3.43,11.8,1.69
stock103525,34.34,1.02,1.01,0.0,0.1,0.0,0.05,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.39,0.68,7.59,6.01,274453.33,697630843.0,3.93,1.94,6.61,6.61,9.29,70.67,0.29,0.26,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.8,1.37,1.37,1.61,2.88,2.97,8.92,8.92,6.76,4.71,3.85,-357059.04,-356698.59,-127158649.0,-127030283.0,10.85,10.85,13.31,11.06,8.41,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.49,0.59,10.44,109.08,0.67,1.42,0.19,4.12,16.97,9.12
stock102503,11.5,1.13,1.04,0.08,0.61,-0.0,0.89,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.06,0.99,-6.38,4.42,5165182.99,1.30487109e+11,0.4,8.33,-13.34,-6.43,7.88,13.08,-0.18,-0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,1.97,1.47,1.47,1.51,1.84,2.16,3.9,3.57,3.3,3.2,2.75,-1809002.02,-5026273.18,-1262806130.0,-3784699390.0,1.27,1.67,2.15,1.82,1.21,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.18,0.79,6.29,39.56,0.61,0.41,0.99,2.63,6.93,1.13
stock100390,11.56,1.07,1.02,-0.02,0.1,0.01,0.11,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.85,0.76,-0.68,5.54,1334974.64,3787950170.0,3.52,1.13,-21.31,-8.04,3.31,31.22,-0.02,0.09,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.13,1.44,1.51,1.51,2.11,2.53,5.38,4.67,4.2,3.79,3.48,-3126172.6,-7809476.52,-1705435090.0,-4559239520.0,8.77,9.13,9.3,8.15,7.58,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.24,0.85,7.54,56.87,0.74,1.38,0.59,3.23,10.45,5.63
stock100574,12.95,1.13,1.04,0.07,0.37,0.06,0.45,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.06,1.09,0.25,5.01,887180.21,7735652120.0,1.15,0.0,-13.95,-12.52,-11.1,-3.53,0.01,0.07,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.59,1.49,1.49,1.49,1.54,3.0,4.83,4.16,3.96,3.34,3.22,-779390.65,-1274369.7,74072057.86,119817103.0,3.05,2.55,2.57,1.94,1.92,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.17,1.26,6.38,40.75,0.86,0.87,0.99,2.65,7.0,1.27
stock100332,25.85,0.97,0.99,0.01,0.12,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.65,0.65,0.41,7.31,710063.68,1495901520.0,4.75,14.98,-31.89,7.87,33.07,85.34,0.02,0.23,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.36,3.8,3.8,3.8,4.17,4.17,7.03,6.05,5.84,4.86,4.56,-23658739.09,3840573.81,-49046429.61,725517505.0,3.85,3.93,4.01,3.17,2.71,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.61,1.06,9.09,82.66,1.26,3.28,0.25,4.13,17.09,1.94
stock101040,37.94,1.18,1.06,0.04,0.25,0.0,0.11,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.94,1.01,4.1,4.83,1595916.84,5421691200.0,2.94,0.47,5.71,3.13,35.4,90.37,0.13,0.11,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.67,1.5,1.63,1.85,2.76,3.54,5.49,4.73,4.7,3.84,3.16,-1746267.32,-3342852.3,-1145519740.0,-1778235560.0,3.21,2.77,2.74,2.07,1.67,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.18,1.08,7.14,50.97,0.78,1.33,0.92,2.94,8.67,1.43
stock102789,13.2,1.03,1.01,0.02,0.2,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.81,0.87,5.42,4.7,2563608.69,7109435220.0,3.61,0.54,17.79,12.5,18.43,25.73,0.17,0.17,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.72,1.35,1.36,1.36,1.65,2.83,4.37,3.96,3.68,3.17,3.08,-1762136.89,-2732441.17,-1305392730.0,-1534865230.0,3.87,3.14,3.3,2.54,2.32,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.77,0.94,6.98,48.73,1.28,1.77,0.69,3.14,9.86,1.83
stock100694,21.72,1.15,1.05,0.01,0.09,0.02,0.07,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.74,0.92,3.3,5.18,395346.71,1221927990.0,3.24,0.6,26.5,33.42,67.33,77.02,0.11,0.17,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.98,1.81,1.95,2.0,2.51,2.51,6.19,5.05,5.32,4.77,3.3,-1883157.17,-4862414.94,-1145411190.0,-2041942950.0,6.28,4.84,4.67,3.83,2.58,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.23,1.3,9.83,96.7,0.67,1.37,0.9,3.62,13.1,3.02
stock101141,12.56,1.19,1.06,-0.08,0.02,0.01,0.82,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.97,0.96,4.88,6.25,396652.33,2814197430.0,1.41,5.31,-32.29,22.06,22.06,24.85,0.2,0.09,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.57,1.87,2.08,2.08,2.63,3.92,6.18,6.5,6.5,5.72,4.03,-1882109.32,11663944.63,-855903939.0,7027374970.0,7.71,8.99,8.99,7.97,5.65,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.25,1.36,8.14,66.29,0.68,-0.68,1.05,3.39,11.52,4.43
stock100826,20.78,1.24,1.08,0.04,0.33,0.03,0.47,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.02,1.06,12.43,5.06,4658901.97,1.00849e+11,0.46,3.72,51.02,60.17,84.81,171.06,0.43,0.17,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.01,1.55,1.68,1.89,2.69,4.98,4.99,4.87,4.26,4.35,3.49,-8023229.51,-15812042.91,-9688220880.0,-15008125500.0,6.82,6.57,5.8,4.84,3.3,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.49,0.99,6.71,45.0,1.0,0.84,1.19,2.91,8.48,2.1
stock102210,19.51,1.19,1.06,0.0,0.25,-0.02,0.05,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,1.0,1.05,9.7,5.73,390200.0,1165178510.0,3.35,0.35,-27.17,13.04,57.21,62.23,0.36,0.14,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.31,1.77,2.11,2.52,2.8,3.01,6.42,5.65,5.89,4.88,3.76,-1055316.34,38328276.76,-150855200.0,11635157100.0,5.07,6.63,6.7,5.42,4.08,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.13,1.53,8.41,70.78,0.23,0.39,1.57,3.3,10.92,3.36
stock103194,23.27,1.15,1.05,0.01,0.1,0.0,0.09,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.77,0.85,3.31,6.21,692102.5,1048841320.0,6.6,2.56,-23.95,1.0,1.84,46.54,0.13,0.14,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.72,1.62,1.8,1.83,2.7,3.77,5.42,5.46,4.77,4.26,3.97,-1106240.84,-5609056.61,-165284313.0,-1785085900.0,3.89,4.85,4.52,4.04,3.64,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.41,0.76,7.88,62.17,0.83,1.57,0.65,3.46,11.99,2.96
stock103101,7.58,1.16,1.05,-0.0,0.69,-0.11,0.42,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.07,1.08,-1.37,4.13,4746208.75,99263183700.0,0.48,0.89,-12.37,-5.13,10.33,9.22,-0.04,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.82,1.51,1.53,1.56,1.88,2.47,4.66,3.83,3.67,3.05,2.65,-7143296.5,-14988542.36,-4232297240.0,-10086869500.0,5.27,4.99,5.19,3.8,2.88,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.38,1.14,4.96,24.6,0.25,-0.21,1.32,2.27,5.14,1.77
stock100999,20.19,1.14,1.05,0.01,0.12,0.02,0.08,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,1.07,1.01,7.3,6.13,1976994.79,6934680790.0,2.85,3.77,22.58,27.94,25.24,137.25,0.3,0.17,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.58,1.81,1.87,1.87,3.74,4.32,6.86,5.69,5.3,4.88,4.07,-9952494.3,-18451401.26,-8756155770.0,-12785726000.0,6.15,4.5,4.01,3.22,2.26,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.75,1.02,6.95,48.31,1.32,1.3,0.84,3.25,10.58,1.41
stock103596,11.34,1.14,1.05,-0.02,0.15,0.0,0.06,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.87,0.88,-0.01,4.88,460362.72,1323477640.0,3.48,4.66,-16.56,6.48,24.07,72.08,-0.0,-0.01,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.67,1.62,1.87,2.05,2.93,3.18,5.85,5.32,4.98,3.91,3.1,-1498711.75,-7529602.75,-163210865.0,-1438163230.0,7.31,6.71,6.73,5.05,4.41,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.72,1.07,7.35,53.99,-0.13,0.16,1.06,2.96,8.73,3.37
