code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,47.87,1.01,1.0,0.02,0.08,0.0,0.71,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.82,0.79,-2.49,5.69,982501.77,3420150630.0,2.87,5.42,-1.83,-15.97,-4.11,29.32,-0.09,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.97,1.36,1.52,1.84,1.87,2.33,4.98,6.27,5.51,4.57,3.5,-624314.61,-1631366.57,108148837.0,317810563.0,3.23,4.16,5.01,5.04,3.59,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.09,0.62,6.24,38.88,0.13,1.42,0.19,3.13,9.81,2.66
stock100146,14.87,0.98,0.99,0.01,0.28,0.02,0.11,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.78,0.74,0.19,6.65,302747.64,2017352630.0,1.5,1.41,7.06,-16.83,-16.83,44.48,0.01,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.75,1.38,2.47,2.47,2.47,2.47,6.04,7.42,7.42,5.88,4.11,-484555.11,-3192122.49,-84677032.06,-447437552.0,7.15,7.12,7.12,6.5,4.21,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.14,0.49,8.87,78.66,0.25,-0.09,0.59,3.25,10.55,2.88
stock101659,13.74,1.17,1.06,0.0,0.22,0.01,0.4,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.23,1.2,0.89,6.85,406115.1,2389760790.0,1.7,0.41,10.9,-26.18,-11.19,70.31,0.04,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.24,1.42,1.99,2.38,2.51,2.95,5.46,6.52,6.09,5.47,4.33,-312358.88,-891862.28,297312.27,-36850409.28,3.67,3.63,3.75,4.5,4.11,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.26,1.31,8.04,64.68,0.75,0.26,0.95,3.33,11.09,2.89
stock102566,15.08,1.19,1.06,-0.0,0.18,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,1.04,1.01,1.08,6.76,356020.7,703173086.0,5.06,28.5,11.54,-37.27,-15.64,51.99,0.05,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.54,1.51,2.88,3.17,3.17,3.56,6.15,7.27,6.62,5.39,4.25,-401712.54,-1490941.74,-22461481.2,-3626976.3,4.51,4.26,3.83,3.38,2.43,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.46,1.04,7.75,60.08,0.84,0.1,1.04,3.31,10.98,1.69
stock101493,25.44,1.02,1.01,0.02,0.17,0.01,0.08,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.91,0.86,3.94,6.67,814925.85,4158990250.0,1.96,17.61,-3.27,-36.89,-37.32,97.93,0.17,0.13,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.77,1.5,4.03,4.49,4.54,4.54,6.5,7.02,6.2,5.67,4.25,-1068631.53,-5822755.66,-96294881.18,-55565818.36,5.59,4.87,4.69,4.38,3.28,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.52,1.04,8.32,69.22,0.9,0.63,1.03,3.46,11.98,2.68
stock103189,45.66,1.06,1.02,0.01,0.16,0.0,0.09,0.02,16.78,-13.53,50.77,-61.38,-32.66,-95.07,7.27,12.84,42.62,5.55,57.93,0.1,-4.32,-2.81,-1.78,-6.57,-4.96,0.45,0.59,9.22,5.42,120245.61,940309778.0,1.28,0.0,11.67,11.67,11.67,48.25,0.33,0.23,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.51,1.24,1.24,1.24,1.67,2.27,8.14,8.14,8.14,3.83,3.58,-75218.65,-75218.65,-40518611.53,-40518611.53,21.94,21.94,21.94,10.12,8.62,-0.71,9.02,7.35,20.22,38.19,0.43,15.24,2.28,-0.34,-0.65,-0.83,-1.0,0.26,0.09,3.73,13.9,0.36,0.45,-0.02,3.73,13.9,9.29
stock100083,25.47,1.03,1.01,0.01,0.2,-0.0,0.23,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.71,0.73,7.02,6.4,333284.31,2832369370.0,1.18,0.53,60.9,-23.44,-25.33,58.85,0.29,0.2,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.85,1.67,2.15,2.78,3.07,4.64,6.79,7.57,6.41,5.27,4.14,-1376437.98,-1011773.31,-321538751.0,67845223.61,6.65,5.91,5.73,6.25,4.33,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.72,1.16,8.97,80.51,1.12,0.51,0.96,3.2,10.25,2.83
stock102992,21.52,1.12,1.04,0.01,0.3,0.0,0.06,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,-0.06,2.16,-2.88,-0.11,-1.77,0.92,0.93,-0.68,7.34,297845.14,1650528790.0,1.8,38.71,-9.69,-54.88,-20.85,48.0,-0.03,0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.14,1.71,2.49,2.77,2.77,2.77,6.62,7.49,7.4,6.05,4.56,-1037097.73,-1552473.77,150410596.0,159365903.0,9.8,8.65,7.41,7.65,5.67,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.03,-13.91,-0.02,-11.93,-0.38,1.46,12.28,150.7,0.65,-0.21,0.99,4.25,18.1,5.36
stock101681,29.85,0.95,0.98,0.02,0.14,0.03,0.1,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.88,0.85,3.42,5.48,2089500.0,7036280510.0,2.97,1.18,-4.27,-22.99,-10.87,10.7,0.12,0.25,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.92,1.2,1.65,1.89,1.89,2.73,3.45,5.19,4.73,3.9,3.42,-367055.53,-1525286.37,197913958.0,367016642.0,1.29,1.65,2.0,2.15,1.79,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.2,0.63,6.4,40.93,1.25,1.48,0.6,3.23,10.42,1.29
stock103391,71.55,1.13,1.04,0.01,0.15,0.01,0.08,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.88,0.92,0.66,7.05,1180874.08,6318131270.0,1.87,36.92,25.48,-15.33,8.56,32.48,0.03,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.91,1.67,2.5,2.72,2.72,2.72,5.86,7.11,6.18,5.24,4.41,-2410596.66,-4634127.17,-1872646250.0,-1670563310.0,5.03,5.14,5.51,4.75,2.93,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.29,1.08,10.05,101.06,0.68,0.11,0.55,3.95,15.57,2.09
stock103525,34.6,1.02,1.01,0.0,0.1,0.0,0.05,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.69,0.8,6.84,7.54,276531.31,697630843.0,3.96,1.94,29.44,-11.21,7.42,73.94,0.33,0.21,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.54,1.57,2.24,2.24,2.37,2.88,6.23,7.44,7.56,6.4,4.78,-1461807.16,-2805091.68,-669727002.0,-847030004.0,14.0,13.19,12.54,14.1,9.73,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.91,0.63,10.89,118.62,0.96,1.11,0.28,4.38,19.22,9.05
stock102503,10.92,1.13,1.04,0.08,0.64,-0.0,0.94,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,0.99,-4.1,5.4,4912355.31,1.30487109e+11,0.38,8.33,-12.99,-26.13,-20.6,17.66,-0.14,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.29,1.2,1.48,1.52,1.81,2.16,4.08,5.33,4.57,3.78,3.32,-435697.07,-2416419.37,240275446.0,-558563226.0,0.65,1.07,1.21,1.71,1.33,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.07,0.89,6.95,48.28,0.4,0.47,0.93,2.88,8.29,1.13
stock100574,10.98,1.13,1.04,0.08,0.44,0.06,0.37,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.24,1.2,-2.37,6.15,752219.21,7644320390.0,0.98,0.13,2.33,-34.21,-21.88,-13.3,-0.09,0.04,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.61,1.41,2.23,2.41,2.41,2.41,4.47,6.22,5.48,4.54,3.82,-330518.34,-1218475.55,3749070.12,254495510.0,2.11,2.09,2.51,2.31,1.94,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.2,1.18,6.71,45.04,0.63,0.19,1.12,3.07,9.44,1.38
stock100332,27.71,0.97,0.99,0.01,0.11,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.89,0.88,3.66,8.45,761155.31,1495901520.0,5.09,14.98,32.58,-36.84,-8.13,63.69,0.2,0.17,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.85,1.51,4.21,4.7,4.7,4.7,7.41,7.75,7.07,5.92,5.33,-1252360.4,-4625713.64,-190110087.0,711366616.0,4.03,4.06,4.03,3.77,3.24,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.6,1.09,10.75,115.52,1.06,2.66,0.36,4.52,20.45,2.12
stock101040,33.26,1.18,1.06,0.04,0.28,0.0,0.13,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.19,1.18,0.6,6.67,1399056.25,5421691200.0,2.58,0.47,22.11,-28.94,-1.91,49.26,0.03,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.24,1.49,2.73,2.73,2.73,3.03,6.31,7.35,6.53,5.4,4.21,-1084571.69,-4959359.84,-298082664.0,61192932.05,3.16,3.36,3.27,2.75,2.01,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.14,1.15,7.88,62.09,0.55,1.07,0.97,3.5,12.26,1.63
stock102789,9.68,1.03,1.01,0.02,0.28,0.0,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.48,-6.51,7.49,-2.08,-4.74,1.03,1.04,0.84,6.23,1879997.13,7320460910.0,2.57,0.64,-3.39,-22.75,-9.52,-0.02,0.03,0.12,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.15,1.32,1.86,1.86,1.86,2.8,4.44,6.36,5.53,4.43,3.92,-486230.01,-4720406.18,71905565.7,-1332307900.0,1.5,3.03,3.16,2.93,2.62,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,1.11,-7832.53,1.11,0.32,0.9,6.57,43.13,0.65,0.83,0.95,3.57,12.72,2.01
stock100694,18.07,1.15,1.05,0.01,0.11,0.02,0.09,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,1.03,1.1,0.76,7.52,328909.53,1221927990.0,2.69,0.6,32.19,-23.69,11.96,39.21,0.04,0.12,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.91,1.65,2.78,2.78,2.78,2.78,6.77,7.59,6.87,6.47,4.64,-957840.62,-3759398.12,-571621738.0,-1740503750.0,7.2,6.19,5.89,5.24,3.38,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,-0.25,1.26,9.88,97.56,-0.08,0.27,0.89,4.16,17.32,3.33
stock101141,11.44,1.19,1.06,-0.09,0.02,0.01,0.9,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.12,1.06,3.51,7.81,361282.06,2814197430.0,1.28,5.31,-4.03,-42.86,-18.4,11.18,0.17,0.09,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.17,1.51,2.09,2.37,2.37,3.54,6.54,7.03,6.63,6.64,4.92,-1093955.22,-2358680.32,-389881073.0,-538477245.0,11.08,10.36,10.33,10.05,7.27,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.43,1.5,8.94,79.98,0.48,-1.05,1.28,3.77,14.25,5.07
stock102351,15.85,0.94,0.98,0.01,0.18,-0.18,0.2,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,-2.15,-2.14,-6.78,-0.08,-13.33,0.8,0.81,2.4,5.17,2080846.4,31112524800.0,0.67,2.57,-21.73,-34.93,-21.12,50.64,0.08,0.11,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.97,1.23,1.65,1.91,2.71,3.95,6.36,5.32,5.14,4.32,3.33,-776871.58,-1772703.04,-564473224.0,-1203554380.0,6.53,4.95,3.65,2.07,1.14,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.05,-0.38,0.07,-0.17,0.41,0.85,6.76,45.67,0.85,-0.25,1.42,2.81,7.9,0.76
stock100826,15.44,1.24,1.08,0.06,0.44,0.04,0.64,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,0.6,-0.04,0.26,0.12,3.45,1.13,1.14,6.51,6.6,3461667.3,1.00849e+11,0.34,3.72,-9.81,-9.6,12.21,55.08,0.28,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.54,1.32,1.68,1.68,2.3,4.2,5.55,6.68,6.32,5.04,4.29,-3793088.07,-15927110.1,-2556820570.0,-13899045300.0,5.68,6.79,6.5,5.45,4.03,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.01,0.09,0.0,0.03,0.51,1.06,7.51,56.35,0.85,0.17,1.24,3.37,11.36,2.49
stock102210,16.17,1.19,1.06,-0.0,0.3,-0.02,0.07,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,-0.31,-1.38,4.75,-0.27,3.71,1.26,1.24,7.66,8.21,323400.0,1142738670.0,2.83,4.21,-1.94,-41.83,-27.49,56.42,0.4,0.11,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.24,1.41,2.3,2.81,2.81,2.81,6.37,7.28,6.76,5.96,5.18,-359375.67,-1172631.76,66650067.27,206220428.0,5.06,4.59,5.22,5.43,4.75,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,-0.02,-2.2,-0.11,-1.09,0.89,1.26,9.56,91.31,0.68,1.24,1.32,3.77,14.19,3.14
stock103101,6.71,1.16,1.05,-0.0,0.78,-0.13,0.47,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.24,1.19,-1.96,5.66,4201459.2,99263183700.0,0.42,0.89,4.2,-28.81,-10.07,11.23,-0.07,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.17,1.42,1.92,2.16,2.16,2.36,4.8,6.1,5.37,4.33,3.52,-3176543.99,-10141944.7,-1029658330.0,-2809841820.0,3.58,3.9,4.75,4.32,3.33,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.35,1.15,5.41,29.32,0.06,-0.44,1.26,2.74,7.49,2.0
stock100999,16.41,1.14,1.05,0.01,0.15,0.03,0.09,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-11.93,-3.35,9.67,-3.63,-2.55,1.16,1.1,5.01,6.91,1606859.06,6526855200.0,2.46,5.46,-5.74,-39.74,2.3,32.71,0.22,0.14,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.8,1.17,1.66,1.81,2.43,4.32,10.69,7.69,6.76,5.4,4.48,-117711.22,-1619028.37,-15544493.83,-502595577.0,6.16,5.88,5.47,3.72,2.57,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.15,1.54,-0.39,0.4,0.74,0.99,7.1,50.43,1.08,0.58,0.94,3.43,11.79,1.51
stock103596,10.0,1.14,1.05,-0.03,0.17,0.0,0.07,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.12,1.08,-0.86,6.59,405963.6,1277664410.0,3.18,3.09,17.65,-42.16,-7.83,41.64,-0.04,-0.09,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.25,1.51,3.11,3.24,3.24,3.24,5.85,7.26,6.67,5.46,4.11,-716240.4,-3225183.62,-74941614.56,200885179.0,6.93,6.76,7.32,6.49,4.93,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.4,1.07,7.87,61.98,-0.01,0.18,1.1,3.41,11.65,3.68
