code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,43.13,1.01,1.0,0.03,0.11,0.07,0.95,0.04,32.0,-1.84,25.5,-1.84,25.5,330.0,24.73,2.73,3.83,5.7,8.92,2.78,-6.89,-0.94,-0.57,-0.13,-1.78,1.22,1.04,3.35,7.81,885216.24,3402574470.0,2.6,15.79,18.91,13.62,-4.45,3.38,0.16,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.51,1.34,1.45,1.45,2.12,2.14,3.3,3.56,3.77,4.34,4.74,-1077099.51,-1703880.73,-400825241.0,-422948362.0,6.21,4.39,3.89,3.77,3.93,0.29,1.38,1.08,64.8,6.6,2.09,0.69,11.14,0.5,0.19,1.94,0.07,-0.34,0.83,7.41,54.86,0.01,1.37,0.42,3.67,13.48,3.2
stock100146,17.13,0.98,0.99,0.01,0.25,0.03,0.1,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,2.43,5.2,-7.41,1.82,-0.64,1.18,1.01,4.55,8.58,347801.65,2284556710.0,1.52,8.3,10.8,10.52,3.94,17.98,0.24,0.06,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.19,1.18,1.39,1.39,1.87,2.64,2.11,3.08,3.57,4.28,5.19,-104185.53,-351190.76,11965468.9,185630131.0,2.33,2.59,2.4,2.88,3.8,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,0.03,-2.08,-0.01,-1.8,0.5,0.69,9.69,93.8,0.7,0.61,0.8,3.96,15.67,3.29
stock103504,29.34,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.33,1.06,5.51,9.31,756003.75,1624932030.0,4.65,3.02,32.7,29.25,19.03,40.92,0.32,0.14,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.7,1.41,1.53,1.55,1.8,6.44,3.82,3.94,4.2,4.73,5.71,-755927.64,-1432270.83,-208492020.0,-333776237.0,4.32,3.64,3.74,5.53,5.69,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.45,1.11,10.91,119.01,1.06,3.27,0.99,4.25,18.07,3.68
stock101659,14.93,1.17,1.06,-0.0,0.18,0.02,0.37,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.37,1.28,4.54,8.11,452563.76,2393608640.0,1.89,1.44,34.5,25.67,37.6,47.09,0.22,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.4,1.43,1.53,1.53,1.79,2.84,2.89,3.34,3.29,3.98,4.94,-211875.9,-372005.7,-23806684.32,25680874.47,2.03,1.69,1.7,2.82,3.21,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.29,1.51,10.72,114.93,0.97,1.41,1.16,4.07,16.52,3.27
stock102566,16.35,1.19,1.06,0.02,0.18,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,18.39,876.49,6.5,17.21,-9.07,1.43,1.24,4.44,8.54,386003.88,759397907.0,5.08,20.35,34.13,24.9,30.9,29.25,0.23,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.62,1.43,1.56,1.56,1.72,3.17,3.92,3.85,3.92,4.16,5.21,-537577.85,-772641.3,-216923216.0,-228302526.0,5.46,3.53,2.97,2.9,3.17,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.0,15.77,0.0,15.52,0.43,1.24,9.88,97.56,0.96,0.54,1.23,4.14,17.11,2.38
stock101493,21.64,1.02,1.01,0.03,0.2,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.43,1.18,1.38,8.93,687369.53,4172426710.0,1.65,16.14,21.85,11.6,5.15,-5.21,0.07,0.06,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.92,1.3,1.42,1.42,1.99,6.4,2.97,3.65,3.85,4.36,5.34,-670777.69,-1252727.8,-156870664.0,-40258629.64,5.39,4.52,4.26,5.13,4.86,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.17,1.24,9.84,96.88,0.71,0.99,1.22,4.22,17.81,3.55
stock103189,51.84,1.06,1.02,0.01,0.12,0.01,0.09,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.36,1.1,6.35,8.16,157812.63,1420743150.0,1.11,1.82,27.28,24.02,18.74,49.01,0.32,0.13,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.92,1.41,1.57,1.57,1.92,2.7,2.8,3.63,3.62,4.55,5.07,-107520.97,-272031.78,22999849.33,65601995.95,2.91,3.05,2.91,3.94,4.95,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.74,0.87,8.86,78.41,1.35,2.54,0.86,4.23,17.89,5.83
stock100083,28.28,1.03,1.01,0.01,0.27,0.01,0.19,0.02,-4.38,-11.34,43.75,-19.37,30.74,343.16,2.0,2.73,12.44,1.21,16.87,1.7,-1.24,-0.21,-0.27,-0.26,-0.23,1.22,1.02,5.1,9.12,370039.56,2972673400.0,1.24,15.62,33.21,12.98,3.48,60.41,0.29,0.17,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.67,1.55,1.58,1.58,2.24,3.39,3.81,4.1,4.59,5.17,5.6,-790550.57,-988139.99,-124558355.0,264195.78,6.38,4.99,4.7,5.22,5.33,0.06,2.02,1.04,41.15,29.65,0.44,7.22,1.04,-0.06,0.73,-0.09,0.47,0.82,1.17,11.4,129.98,1.3,0.96,1.16,4.37,19.14,4.02
stock102992,21.21,1.12,1.04,0.01,0.3,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.19,-1.62,-4.41,-0.27,-0.57,1.38,1.16,2.57,9.39,294598.8,1672033610.0,1.76,9.97,30.52,19.29,17.12,2.02,0.15,-0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.54,1.36,1.5,1.5,2.08,3.88,2.43,3.62,4.03,4.5,5.7,-285660.9,-594057.58,2093924.04,87617141.55,4.9,4.62,4.75,7.11,7.98,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,0.0,-13.36,0.01,-11.77,-0.54,1.58,12.25,150.18,0.37,0.68,1.15,4.41,19.42,6.18
stock101681,29.58,0.95,0.98,0.03,0.16,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.01,2.9,-3.96,-1.32,0.87,1.12,1.05,3.13,6.83,2099190.22,8023375810.0,2.62,3.12,17.01,13.12,18.32,9.15,0.13,0.09,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.96,1.26,1.35,1.55,1.73,2.24,2.62,3.44,3.71,3.59,4.1,-520322.67,-989895.03,-84573224.34,10983649.67,1.47,1.29,1.2,0.97,1.3,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.62,-0.75,-0.57,0.3,0.77,6.91,47.77,0.38,1.86,0.85,3.62,13.09,1.36
stock103391,163.34,1.13,1.04,0.0,0.07,0.01,0.04,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,1.36,-0.03,3.72,0.43,14.91,1.27,1.06,8.91,8.89,2695792.76,7392287200.0,3.65,33.19,28.72,16.67,34.28,129.18,0.5,0.23,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.5,1.45,1.64,1.72,2.93,5.17,3.85,4.41,4.95,5.23,5.59,-6864799.41,-13777416.18,-7055177680.0,-13287053800.0,9.43,8.51,8.58,7.94,6.58,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.05,-0.16,0.16,0.03,1.15,1.09,11.94,142.51,1.62,2.8,0.72,4.88,23.8,4.7
stock103525,36.65,1.02,1.01,0.01,0.23,0.01,0.08,0.01,92.22,138.73,164.38,95.38,116.38,331.86,4.4,12.75,18.6,4.22,33.23,0.83,-1.19,0.7,-1.26,-0.23,-1.14,1.2,1.09,7.17,9.63,291915.39,1994660160.0,1.46,29.71,16.53,-5.25,13.78,-4.83,0.42,0.19,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.95,1.29,1.44,1.44,1.8,2.37,3.01,4.0,4.39,4.65,5.87,-320194.61,-611488.76,-2975406.25,75388735.88,6.25,5.33,5.12,5.58,7.41,0.09,1.92,1.43,37.08,6.96,0.33,12.9,1.63,-0.04,-2.78,0.63,-1.94,0.84,0.75,11.57,133.93,0.95,2.36,0.41,4.71,22.22,7.67
stock100631,8.41,1.22,1.07,-0.13,0.31,0.0,1.92,-0.0,27.85,-962.26,-29.41,-962.26,-29.41,-96.07,-41.61,-6.67,6.12,-8.65,0.05,-0.03,-34.88,-4.4,-3.67,-6.74,-8.38,1.36,1.25,7.59,8.46,394644.25,5776515580.0,0.68,3.05,35.43,32.44,20.66,-3.78,0.4,0.2,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.81,1.4,1.55,1.55,2.06,3.21,2.79,3.54,3.82,3.97,5.24,-268005.99,-509240.39,18072720.67,58820023.33,3.11,2.39,2.23,3.09,4.61,0.0,0.39,0.29,78.73,68.95,1.3,7.51,17.64,0.45,-0.03,8.85,0.0,1.01,1.26,11.31,127.91,1.19,-0.21,1.18,4.16,17.3,3.18
stock102503,11.96,1.13,1.04,0.08,0.59,0.05,0.86,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,1.1,0.69,0.48,0.16,1.79,0.9,0.91,3.15,6.12,5383015.85,1.35034083e+11,0.4,7.96,-0.66,-16.83,-18.47,-0.99,0.12,0.03,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.87,1.1,1.33,1.45,1.53,2.04,1.65,1.73,2.23,3.2,3.72,-357524.82,-1246445.6,-66320380.15,-565928214.0,0.67,0.65,0.86,0.84,1.09,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,-0.01,-0.15,-0.01,0.04,0.16,0.71,6.81,46.42,0.46,1.07,0.59,3.3,10.87,1.07
stock100390,9.33,1.07,1.02,-0.03,0.14,-0.03,0.15,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.42,1.18,3.16,8.64,1077449.26,3516194810.0,3.06,8.37,13.64,15.47,6.63,4.71,0.16,0.01,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.52,1.25,1.31,1.39,1.9,2.5,2.57,3.56,3.81,4.63,5.14,-936393.51,-1893424.32,-57452937.81,-99021316.32,5.49,4.97,4.73,5.07,6.78,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.14,0.95,9.31,86.66,0.73,1.69,0.86,4.13,17.02,6.91
stock100574,10.24,1.13,1.04,0.06,0.51,0.04,0.32,0.12,-49.35,-30.27,14.49,-30.27,14.49,-47.72,12.53,20.22,13.7,5.67,31.9,0.58,-8.04,5.53,5.86,-2.45,-0.72,1.4,1.28,-0.61,7.24,701523.19,8372377840.0,0.84,1.02,9.64,19.49,4.07,19.07,-0.03,-0.0,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.19,1.13,1.28,1.3,1.58,2.49,2.2,2.7,3.08,3.4,4.27,-56862.7,-172693.4,-7327349.68,33790983.1,0.73,0.77,0.79,1.29,1.73,0.11,0.75,0.53,52.85,37.01,0.28,23.61,2.62,-0.27,-0.2,-0.26,-0.17,-0.0,1.23,7.43,55.19,0.52,0.84,1.3,3.59,12.86,1.63
stock100332,22.27,0.97,0.99,0.01,0.14,0.01,0.05,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.37,1.06,3.21,9.85,682410.01,1638297020.0,4.17,0.39,13.85,14.85,2.16,2.16,0.19,0.0,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.64,1.29,1.37,1.39,1.39,5.68,2.63,3.18,3.98,3.98,5.93,-241333.76,-471452.35,96837254.98,200988251.0,2.03,1.99,2.38,2.38,3.0,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,0.12,1.08,11.58,134.18,0.67,2.16,0.43,4.82,23.19,2.25
stock101040,28.76,1.18,1.06,0.04,0.27,-0.01,0.2,0.06,55.65,-3.23,-19.91,-3.23,-19.91,-344.2,15.84,21.35,3.56,10.3,4.95,-0.15,2.73,-12.99,-1.56,-2.18,0.07,1.44,1.28,2.14,8.56,1209767.22,4527200770.0,2.67,10.8,10.49,8.0,8.41,5.23,0.11,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.52,1.21,1.37,1.37,1.67,2.73,2.28,3.49,3.56,3.91,5.15,-203495.62,-610101.29,59238248.33,39760375.55,1.26,1.45,1.55,2.05,2.56,-0.1,1.95,1.83,27.91,0.7,0.48,10.95,26.7,0.12,0.71,4.26,0.75,0.23,0.99,8.6,73.9,0.66,1.32,1.09,4.04,16.29,1.91
stock102789,7.1,1.03,1.01,0.03,0.39,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.23,1.13,-1.31,7.63,1378923.52,7608908290.0,1.81,7.66,3.05,12.88,-1.66,-10.13,-0.06,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.15,1.11,1.36,1.36,1.64,2.61,1.97,3.5,3.61,3.45,4.5,-86742.97,-384304.78,33269256.99,122659570.0,0.61,0.69,0.61,0.72,1.61,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.16,1.03,6.95,48.26,0.27,0.81,1.08,3.72,13.82,1.68
stock100694,18.32,1.15,1.05,0.0,0.09,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.15,6.14,9.17,333460.02,1124075120.0,2.97,1.31,25.14,20.45,39.1,17.29,0.35,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.42,1.33,1.36,1.53,1.61,2.78,3.28,4.41,4.89,4.58,5.65,-215138.79,-498308.71,-79967004.39,-172239705.0,3.44,3.95,4.06,3.49,4.21,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.25,0.95,10.78,116.27,0.44,0.64,0.87,4.51,20.3,3.3
stock101043,46.8,1.09,1.03,0.02,0.15,0.02,0.12,0.03,18.56,13.24,171.06,-15.08,103.29,-50.3,12.53,15.1,12.75,12.63,31.53,0.81,-13.24,-1.06,-1.26,-3.95,-3.88,1.16,1.14,7.35,7.81,237135.6,910847842.0,2.6,16.76,30.25,26.15,13.02,0.13,0.35,0.5,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.81,1.39,1.43,1.43,2.08,2.57,3.18,4.02,4.13,4.1,4.81,-157455.55,-307423.61,-6440952.75,36739350.41,3.47,3.19,3.13,3.63,4.74,0.34,4.86,4.14,16.1,14.95,0.84,0.1,3.84,-0.19,3.03,0.3,2.84,0.47,0.25,4.88,23.86,0.36,0.5,0.1,4.88,23.86,5.16
stock101141,8.4,1.19,1.06,-0.09,0.03,-0.04,1.07,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.42,1.27,2.49,9.23,268752.04,2875268330.0,0.93,1.38,17.98,5.53,8.25,-1.41,0.14,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.17,1.24,1.36,1.36,1.97,3.84,2.67,3.54,3.98,4.46,5.54,-160773.05,-409899.92,-10743858.64,79998573.33,4.09,4.58,4.7,6.87,7.92,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.28,1.61,10.53,110.95,0.44,-0.37,1.33,4.48,20.08,6.01
stock102351,8.93,0.94,0.98,0.03,0.32,-0.35,0.43,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,4.24,1.63,-0.54,0.71,-0.28,1.44,1.18,-4.23,8.17,1618863.3,31679026200.0,0.51,13.79,25.95,29.99,13.32,-3.88,-0.2,-0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.34,1.34,1.45,1.47,2.15,4.57,2.82,3.55,3.77,4.12,4.76,-930559.83,-2160997.94,-98730969.58,-299223281.0,3.17,3.03,2.7,3.02,2.81,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.04,-0.35,0.04,-0.1,-0.35,1.21,8.86,78.52,0.36,-0.16,1.53,3.73,13.88,1.49
stock100826,10.91,1.24,1.08,0.08,0.76,-0.06,0.79,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-0.5,2.46,1.95,0.11,8.98,1.24,1.28,3.59,7.7,2446035.64,1.18930602e+11,0.21,6.59,8.45,21.22,9.65,2.25,0.17,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.41,1.13,1.35,1.41,1.68,2.55,1.62,3.04,3.31,3.49,4.64,-273982.1,-1336137.27,48789994.96,40816136.55,1.06,1.4,1.27,1.86,3.26,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.39,-0.05,0.25,0.51,1.21,8.64,74.57,0.98,0.46,1.29,3.9,15.18,2.81
