code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.48,1.2,1.07,0.02,0.42,-0.02,0.26,0.03,459.48,176.8,42.57,161.64,14.44,-240.86,3.64,5.92,12.75,2.61,21.85,-1.62,10.39,49.09,-48.49,8.26,12.17,1.63,1.31,5.74,6.92,227818.88,2299989730.0,0.99,4.03,-16.39,-16.39,-16.39,19.83,0.25,0.07,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.15,1.17,1.17,1.17,1.63,1.89,2.9,2.9,2.9,4.25,4.31,-38352.74,-38352.74,4420350.01,4420350.01,10.04,10.04,10.04,8.14,7.23,0.01,2.87,2.39,27.68,27.92,0.44,6.56,3.21,0.31,-2.8,1.88,-2.4,0.46,1.52,11.32,128.03,0.53,1.36,1.27,4.52,20.43,6.06
stock101648,38.91,1.01,1.0,0.02,0.12,0.06,0.96,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.46,1.07,0.57,5.99,798603.38,2872841280.0,2.78,6.42,-2.01,-1.37,-5.65,3.09,0.02,-0.06,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.77,1.18,1.24,1.24,1.36,2.12,3.28,2.55,2.15,2.78,3.64,-391772.18,-674754.03,-30523350.09,-94996900.22,4.11,2.91,2.96,4.15,3.74,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.1,0.8,7.42,55.02,0.14,1.43,0.39,3.78,14.31,3.64
stock100146,18.81,0.98,0.99,0.01,0.21,0.03,0.12,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.24,1.02,5.48,5.63,381911.8,2368337390.0,1.61,22.64,7.49,8.29,23.91,13.84,0.19,0.09,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.91,1.17,1.27,1.35,1.4,2.05,2.53,2.2,2.24,2.38,3.53,-104702.43,-236354.77,-31126727.4,54437328.77,2.5,2.13,2.06,1.83,2.38,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.48,0.69,9.84,96.89,0.59,1.08,0.8,4.04,16.32,3.29
stock101659,28.44,1.17,1.06,0.0,0.1,0.02,0.15,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.27,1.29,13.84,5.64,864414.89,2131229590.0,4.06,6.19,21.8,35.36,86.59,127.46,0.52,0.24,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.08,1.29,1.56,1.94,2.46,3.4,3.22,3.64,3.59,3.31,3.73,-232807.93,-860821.54,-111172000.0,-322584596.0,1.78,1.84,2.26,2.21,2.59,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.95,1.54,11.27,126.93,1.49,2.62,1.15,4.36,18.98,3.21
stock102566,15.77,1.19,1.06,-0.01,0.17,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.5,1.24,4.56,5.72,372310.78,696781483.0,5.34,23.86,4.51,-1.19,12.48,0.94,0.16,0.04,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.61,1.13,1.21,1.22,1.47,1.83,1.84,1.93,1.87,2.78,3.56,-40869.36,-88796.93,3553067.23,18530283.44,1.12,0.97,1.05,1.8,2.25,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.15,1.26,9.99,99.77,0.54,0.49,1.22,4.21,17.77,2.42
stock101493,16.63,1.02,1.01,0.03,0.27,0.01,0.14,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.65,1.23,-1.59,5.95,553814.62,3983916310.0,1.39,8.09,-3.09,-7.51,-6.36,-16.45,-0.06,-0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.37,1.08,1.1,1.18,1.38,1.99,1.12,1.37,1.56,2.3,3.57,-54281.77,-135913.75,52371760.05,120195039.0,1.21,1.29,1.83,2.52,3.67,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.13,1.28,9.78,95.73,0.27,0.4,1.24,4.27,18.19,3.55
stock103189,71.92,1.06,1.02,0.01,0.19,-0.0,0.11,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.43,1.11,8.31,6.73,218940.67,3340333190.0,0.66,18.66,-14.69,22.11,9.72,60.46,0.36,0.1,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.62,1.3,1.64,1.64,2.19,3.16,4.52,4.24,3.9,3.92,4.3,-480039.79,-2112833.94,36320331.73,-160801825.0,13.07,10.04,7.98,6.04,5.07,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.59,0.85,8.89,78.97,1.09,3.01,0.91,4.25,18.03,5.91
stock100083,7.83,1.03,1.01,0.01,0.32,0.02,0.23,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.38,1.04,4.57,6.88,357113.82,3326301340.0,1.07,6.77,-1.14,3.16,8.3,-6.45,0.2,0.08,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.66,1.21,1.34,1.34,4.79,5.9,2.38,2.72,2.43,3.1,4.28,-221521.86,-480887.16,41065054.59,-2684528.69,4.8,3.69,3.43,3.5,3.85,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.41,1.18,11.53,132.96,0.76,0.76,1.15,4.46,19.9,3.89
stock102992,10.58,1.12,1.04,0.01,0.31,-0.01,0.07,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.65,1.21,2.16,6.45,312370.65,1740556690.0,1.79,20.28,-6.95,-14.61,4.34,16.97,0.09,-0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.93,1.19,1.21,1.35,2.37,3.11,2.19,2.53,2.72,3.09,3.96,-133470.46,-319999.92,65408680.45,140023336.0,3.34,3.73,4.72,4.65,5.97,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.39,1.65,12.16,147.94,0.36,0.87,1.15,4.53,20.49,5.96
stock101681,8.53,0.95,0.98,0.04,0.19,0.04,0.15,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.29,1.11,1.73,5.16,1816033.73,8255055660.0,2.2,2.49,1.31,-0.7,2.65,-9.46,0.05,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.34,1.12,1.19,1.19,4.02,4.48,1.88,2.22,1.96,2.41,3.15,-131530.02,-290867.4,39607974.61,63274554.05,0.74,0.64,0.62,0.84,0.87,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.07,0.8,6.87,47.14,0.05,1.71,0.83,3.5,12.24,1.28
stock103391,37.57,1.13,1.04,0.03,0.1,0.03,0.08,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.17,1.08,8.04,6.87,3694195.88,8189178190.0,4.51,13.8,-2.82,-8.12,-11.85,-0.0,0.35,0.13,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.95,1.12,1.14,1.28,5.44,5.44,2.07,1.88,2.05,3.27,4.38,-571049.87,-1416844.16,38308749.75,-221299935.0,1.74,1.85,2.68,4.59,4.7,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.66,1.11,10.83,117.32,1.05,2.28,0.69,4.62,21.31,3.5
stock103525,43.84,1.02,1.01,0.01,0.2,-0.01,0.08,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.38,1.07,3.86,6.89,363535.63,1910916490.0,1.9,19.06,-1.48,-6.68,-21.08,29.15,0.16,0.24,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.64,1.11,1.13,1.3,1.92,2.27,1.69,2.33,2.45,3.65,4.26,-90842.24,-269111.73,24408593.67,35805165.68,2.67,3.39,4.57,6.74,6.11,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,0.97,0.65,11.62,134.93,0.98,2.44,0.39,4.85,23.56,7.42
stock100631,9.39,1.22,1.07,-0.13,0.21,0.03,1.55,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.49,1.24,3.48,6.66,440631.33,5317929330.0,0.83,2.98,24.37,1.51,1.51,35.89,0.14,0.21,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.01,1.37,1.37,1.37,1.49,2.06,3.94,4.14,4.14,3.96,4.1,-540825.0,-604630.18,-339054492.0,-271226739.0,7.04,7.28,7.28,5.9,3.83,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,1.1,1.2,12.64,159.74,1.03,-0.1,1.12,4.76,22.7,4.3
stock102503,11.99,1.13,1.04,0.06,0.59,0.33,0.72,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.8,0.95,0.14,4.62,5396518.4,1.45541375e+11,0.37,8.71,5.73,17.73,20.93,3.31,0.0,0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.49,1.13,1.42,1.42,1.42,1.77,1.97,3.27,2.76,2.24,2.8,-411003.31,-2883882.61,306106978.0,-731011278.0,0.79,1.25,1.01,0.72,0.8,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.29,0.75,6.78,45.91,0.52,1.11,0.6,3.25,10.53,1.13
stock100332,24.53,0.97,0.99,0.01,0.18,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.41,1.09,0.77,5.29,788918.58,2084445560.0,3.78,11.17,3.07,-0.49,-3.61,15.0,0.03,0.08,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,2.81,1.09,1.24,1.26,1.45,1.58,1.88,2.52,2.43,2.83,3.25,-62282.5,-233509.93,22478136.71,53696848.03,0.98,1.1,1.36,1.51,1.69,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.27,1.1,10.93,119.44,0.62,2.48,0.42,4.66,21.74,2.23
stock101040,28.39,1.18,1.06,0.07,0.31,-0.02,0.23,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.32,1.29,2.83,5.24,1194203.46,4794859100.0,2.49,8.11,-7.25,-6.3,12.88,5.59,0.09,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.42,1.1,1.23,1.37,1.38,1.67,1.68,2.28,2.25,2.02,3.23,-81008.26,-677224.46,92370098.07,139382671.0,0.77,1.84,1.72,1.34,1.79,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.16,0.99,8.67,75.08,0.46,1.32,1.1,4.06,16.47,2.05
stock102789,7.0,1.03,1.01,0.03,0.42,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.29,1.14,-1.74,4.79,1359489.41,7987353610.0,1.7,8.18,-1.13,1.74,12.89,0.31,-0.05,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,1.97,1.1,1.17,1.25,1.28,1.64,1.25,1.59,1.88,1.8,2.87,-25755.06,-130845.56,24062463.33,65509868.89,0.22,0.4,0.45,0.38,0.58,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.22,1.04,6.98,48.66,0.1,0.85,1.07,3.69,13.65,1.55
stock100694,17.57,1.15,1.05,0.0,0.17,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.32,1.18,3.47,6.02,319808.55,1710844060.0,1.87,1.45,5.08,7.92,22.44,4.21,0.13,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.05,1.12,1.24,1.27,1.38,1.61,2.3,2.39,2.19,2.67,3.71,-77321.82,-214040.03,-41832093.22,-61981937.85,2.67,2.58,2.3,2.22,2.83,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.28,1.01,10.9,118.85,0.35,1.18,0.84,4.52,20.45,3.15
stock101043,20.93,1.09,1.03,0.02,0.19,0.02,0.14,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.49,1.2,-0.03,5.92,212104.62,1111095880.0,1.91,7.86,-7.92,-15.3,1.45,3.85,-0.0,0.31,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,2.63,1.12,1.23,1.37,2.5,3.62,1.8,2.01,2.76,2.91,3.56,-22347.65,-82834.28,-1598561.79,31733210.51,1.06,1.36,2.61,2.56,3.07,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.28,0.26,4.33,18.75,0.21,0.28,0.09,4.33,18.75,4.28
stock101141,8.17,1.19,1.06,0.01,0.08,0.04,1.11,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.57,1.31,0.99,6.03,261393.35,2663362320.0,0.98,7.08,5.01,-1.09,7.5,7.78,0.04,0.0,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,2.67,1.09,1.19,1.25,1.34,1.97,1.78,2.05,2.01,2.52,3.68,-70903.57,-168400.56,28267426.78,86652265.25,3.33,2.8,3.08,3.32,5.26,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.18,1.64,10.69,114.28,0.12,-0.23,1.3,4.57,20.89,6.3
stock102351,9.69,0.94,0.98,0.03,0.22,-0.19,0.31,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.57,1.21,2.71,5.63,1756638.9,39435911400.0,0.45,3.09,-9.1,-4.53,0.83,30.59,0.09,-0.08,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.35,1.15,1.17,1.19,1.58,2.15,1.85,1.97,1.82,2.54,3.45,-256317.58,-805894.91,17515688.19,-263292491.0,1.36,1.79,1.67,2.15,2.6,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.38,1.22,9.04,81.65,0.18,-0.16,1.54,3.81,14.5,1.93
stock100826,12.75,1.24,1.08,0.06,0.9,-0.21,0.87,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.47,1.3,4.62,4.72,2858565.94,1.61426167e+11,0.18,4.03,4.51,14.45,16.65,22.95,0.14,0.13,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,1.74,1.13,1.26,1.27,1.44,1.68,1.72,2.42,2.08,2.03,2.94,-199385.7,-869858.69,-2662730.03,-307661339.0,0.76,0.99,0.85,0.85,1.39,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.58,1.22,8.62,74.31,0.9,0.73,1.26,3.93,15.45,2.74
stock102210,18.65,1.19,1.06,0.0,0.32,-0.01,0.05,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.44,1.23,1.98,6.53,373000.0,1824337520.0,2.04,12.0,-4.8,-3.87,-5.09,7.87,0.08,0.22,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.26,1.13,1.25,1.26,1.42,2.21,2.19,2.25,2.02,2.85,4.0,-78148.16,-210309.01,48642913.65,59573827.36,2.07,1.94,2.1,3.32,5.19,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,0.87,1.21,12.01,144.23,0.55,1.16,1.62,4.91,24.09,5.76
stock103194,15.96,1.15,1.05,0.01,0.15,0.08,0.14,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.62,1.21,0.26,6.74,479291.51,1150006850.0,4.17,3.26,-6.88,-14.74,-1.21,-3.53,0.01,-0.21,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.1,1.12,1.21,1.28,1.44,2.17,1.81,2.15,2.38,2.86,4.03,-62965.71,-217198.31,28617481.08,147194333.0,1.38,1.7,2.42,2.49,3.5,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.79,1.12,9.4,88.41,-0.27,1.42,1.0,4.43,19.67,3.5
stock103101,4.63,1.16,1.05,-0.01,1.05,0.02,0.54,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.07,1.2,-0.94,3.36,2900958.2,93636653800.0,0.31,2.21,8.94,13.05,18.36,6.05,-0.02,-0.06,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.05,1.15,1.16,1.19,1.23,1.46,1.47,1.2,1.06,1.27,2.02,-276926.33,-500913.01,90211332.38,116375338.0,0.96,0.79,0.72,0.66,0.92,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.31,1.15,6.05,36.65,0.04,-1.39,1.12,3.08,9.46,2.22
