code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,38.08,1.01,1.0,0.03,0.11,0.01,1.08,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.16,1.02,1.73,7.61,781568.15,3958440810.0,1.97,14.97,-32.93,-33.59,-15.02,-18.07,0.08,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.5,1.67,2.02,2.02,2.11,2.12,5.7,4.8,4.88,4.86,4.62,-599684.1,-3001189.59,180537497.0,108906378.0,2.73,3.17,3.71,2.99,3.95,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.28,0.82,7.07,50.0,-0.03,1.42,0.42,3.61,13.0,2.99
stock100146,15.36,0.98,0.99,0.01,0.28,0.03,0.12,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.21,1.01,7.03,8.51,311864.18,2284556710.0,1.37,8.3,-23.58,-22.19,-14.67,2.95,0.37,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.28,1.45,1.51,1.74,2.34,2.64,6.56,4.93,4.67,5.08,5.29,-145684.32,-338193.01,36164567.29,165838630.0,2.25,2.11,2.59,3.29,4.41,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.19,0.71,9.6,92.2,0.3,0.45,0.79,3.92,15.38,3.26
stock103504,22.79,0.95,0.98,0.01,0.09,-0.01,0.09,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.24,1.01,7.15,9.19,587229.91,1624932030.0,3.61,3.02,-30.33,-14.32,-11.29,-14.16,0.41,0.05,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.92,1.78,1.8,1.8,2.06,6.44,6.17,5.21,5.08,5.42,5.77,-1049597.73,-3326330.88,4949611.94,-988063090.0,5.28,5.74,6.14,6.51,5.95,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.16,1.09,10.74,115.35,0.61,3.0,0.93,4.3,18.49,3.51
stock101659,11.4,1.17,1.06,-0.0,0.24,0.02,0.49,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.39,1.26,6.01,8.52,345561.08,2393608640.0,1.44,1.44,-32.14,-15.12,-0.61,-5.47,0.32,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.69,1.69,1.76,1.76,2.18,2.84,4.93,4.84,4.42,5.02,5.26,-178264.94,-912216.27,141081033.0,129928316.0,1.92,2.82,3.41,3.43,3.91,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.26,1.51,10.51,110.44,0.72,0.89,1.15,3.98,15.84,3.31
stock102566,13.29,1.19,1.06,0.02,0.23,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.38,1.21,4.24,8.32,313760.95,759397907.0,4.13,20.35,-26.29,-21.78,0.45,4.73,0.22,0.12,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.67,1.58,1.66,1.66,2.03,3.17,5.6,4.62,4.37,5.2,5.13,-117860.34,-478372.58,60363028.91,112510632.0,1.63,2.33,2.61,2.78,2.93,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.52,1.19,9.21,84.9,0.88,0.25,1.22,4.01,16.06,2.13
stock101493,19.16,1.02,1.01,0.03,0.23,0.01,0.12,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.38,1.15,4.73,8.9,608595.2,4172426710.0,1.46,16.14,-36.09,-22.96,-17.41,-16.73,0.26,0.04,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.27,1.81,1.9,1.9,2.2,6.4,5.54,4.72,4.59,5.64,5.5,-762355.11,-3026137.27,342743679.0,-194702788.0,3.9,4.35,5.22,5.41,4.78,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.14,1.23,9.59,91.96,0.51,0.75,1.2,4.18,17.45,3.32
stock103189,41.5,1.06,1.02,0.01,0.15,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.27,1.07,3.27,7.92,126335.34,1420743150.0,0.89,1.82,-25.95,-24.1,9.5,1.49,0.16,0.12,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.93,1.54,1.73,1.78,2.7,2.7,5.54,4.54,5.03,5.58,4.92,-88250.52,-307396.9,-5240147.56,47101193.35,3.06,3.28,4.38,5.63,5.94,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.3,0.84,8.76,76.72,0.75,1.53,0.81,4.32,18.7,6.98
stock100083,25.5,1.03,1.01,0.01,0.29,0.01,0.22,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,1.14,0.98,5.22,8.84,333663.68,3012956510.0,1.11,0.0,-30.5,-14.23,15.38,22.66,0.29,0.19,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.68,1.57,1.6,1.8,2.95,3.39,6.88,5.87,5.96,5.97,5.48,-428870.01,-1084185.58,-64889430.97,-12059689.39,4.82,4.49,5.42,5.28,5.49,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.65,1.19,11.1,123.21,1.0,0.95,1.14,4.25,18.02,3.79
stock102992,17.77,1.12,1.04,0.01,0.36,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.32,1.13,2.18,9.19,246818.51,1672033610.0,1.48,9.97,-31.97,-16.02,-18.04,-6.47,0.12,-0.07,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.59,1.76,2.0,2.0,2.44,3.88,6.37,5.29,5.11,5.48,5.63,-389896.4,-2460274.97,277830078.0,-42862418.98,5.45,6.43,7.99,9.54,8.29,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.71,1.59,11.97,143.23,-0.0,0.13,1.13,4.47,19.99,6.22
stock101681,26.29,0.95,0.98,0.03,0.18,0.05,0.13,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.06,1.01,1.89,6.62,1865710.31,8023375810.0,2.33,3.12,-13.09,-15.87,-10.64,-10.94,0.08,0.14,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.99,1.5,1.63,1.73,1.73,2.24,5.42,4.07,3.65,4.15,3.99,-276883.14,-595949.13,-57261145.63,29600675.94,0.76,0.63,0.71,0.81,1.48,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.51,0.73,6.82,46.56,0.5,1.55,0.82,3.6,12.98,1.28
stock103391,140.96,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.21,1.07,9.61,8.74,2326429.21,7392287200.0,3.15,33.19,0.15,0.86,62.96,128.16,0.53,0.31,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.56,1.44,1.8,2.08,3.76,4.99,6.44,5.34,5.57,5.9,5.57,-3037218.17,-11671486.09,-2855011540.0,-10688814100.0,7.88,7.27,7.74,6.8,5.8,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.01,1.09,11.6,134.66,1.33,2.38,0.66,4.87,23.69,3.9
stock103525,38.8,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.13,1.08,11.01,9.43,309040.03,733164210.0,4.22,13.05,-16.47,2.24,8.23,3.44,0.66,0.16,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.17,1.69,1.75,1.8,2.18,2.75,6.7,5.27,5.08,5.93,5.96,-332119.82,-976643.14,-180753351.0,-576034887.0,4.54,4.38,5.6,6.95,9.28,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.64,0.77,11.44,130.79,0.65,1.47,0.4,4.77,22.72,8.11
stock100631,6.27,1.22,1.07,-0.11,0.46,0.01,2.04,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.19,7.28,9.14,294223.48,5728682270.0,0.51,2.63,-37.8,-36.02,-22.4,-40.34,0.41,0.15,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.13,1.78,2.02,2.02,2.54,3.21,5.24,4.56,4.39,5.0,5.59,-205389.45,-1272464.65,98916884.42,-1662003.94,2.15,3.5,3.67,4.41,5.16,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.74,1.21,11.11,123.45,0.74,-0.8,1.2,4.1,16.79,3.07
stock102503,16.05,1.13,1.04,0.06,0.44,0.04,0.64,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.95,0.93,7.13,5.95,7223863.24,1.35034083e+11,0.53,7.96,16.3,16.47,38.96,37.06,0.27,0.14,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.82,1.44,1.45,1.45,2.04,2.04,4.79,4.61,3.89,3.78,3.74,-2068674.59,-3906604.47,-1102533000.0,-2523947110.0,1.43,1.33,1.09,0.84,1.29,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.69,0.68,7.57,57.28,0.89,1.38,0.66,3.27,10.72,1.08
stock100390,8.18,1.07,1.02,-0.03,0.15,-0.04,0.17,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.33,1.11,1.57,8.36,944644.69,3516194810.0,2.69,8.37,-30.15,-8.19,-8.19,-10.6,0.08,0.12,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.66,1.66,1.9,1.9,1.9,2.5,5.58,5.86,5.86,6.05,5.03,-1067094.56,-6596351.67,-197887500.0,-1942222650.0,4.13,5.33,5.33,5.27,7.62,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.5,0.92,9.79,95.93,0.93,1.65,0.83,4.19,17.54,7.05
stock100574,8.58,1.13,1.04,0.08,0.59,0.05,0.4,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.35,1.26,-1.74,7.19,587799.71,8158965320.0,0.72,0.0,-30.53,-19.06,-5.3,-13.25,-0.07,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.45,1.55,1.58,1.58,1.75,2.49,4.89,4.05,3.85,4.19,4.27,-169985.86,-506114.74,114336863.0,141609835.0,1.11,1.27,1.56,1.71,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.12,1.26,7.55,57.0,0.5,0.92,1.28,3.56,12.66,1.61
stock100332,18.86,0.97,0.99,0.02,0.17,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.33,1.05,3.55,9.76,577918.85,1638297020.0,3.53,0.39,-13.49,-13.49,-13.49,-30.92,0.21,-0.03,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.79,1.39,1.39,1.39,1.83,5.68,6.59,6.59,6.59,6.6,5.98,-195426.44,-195426.44,-27536895.88,-27536895.88,4.12,4.12,4.12,2.81,3.11,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.28,1.14,11.55,133.38,0.1,2.57,0.43,4.94,24.43,2.11
stock101040,26.52,1.18,1.06,0.09,0.26,-0.01,0.2,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.39,1.26,3.17,8.34,1115543.35,3968845820.0,2.81,5.45,-23.0,-20.17,-2.86,-5.08,0.16,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.63,1.52,1.52,1.52,1.87,2.73,5.98,4.61,4.22,5.22,5.11,-686204.67,-1232276.37,-76186499.25,-125009396.0,2.46,2.12,2.29,2.69,2.61,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.36,1.05,8.46,71.59,0.68,1.31,1.08,3.96,15.71,1.86
stock102789,6.23,1.03,1.01,0.04,0.45,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.17,1.1,-1.96,7.3,1209956.83,7608908290.0,1.59,7.66,-27.73,-23.65,-22.7,-32.5,-0.09,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.11,1.48,1.55,1.6,1.88,2.55,4.63,3.63,3.33,4.41,4.34,-121285.13,-366961.43,100569716.0,248011195.0,0.43,0.5,0.64,0.89,1.88,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.2,1.0,6.91,47.79,0.1,0.96,1.05,3.64,13.28,1.73
stock100694,16.75,1.15,1.05,0.0,0.1,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.34,1.14,7.75,9.59,304882.93,1124075120.0,2.71,1.31,-9.99,3.72,9.48,4.23,0.46,0.07,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.53,1.56,1.61,1.61,2.02,2.78,6.25,5.09,4.55,5.59,5.89,-187629.06,-518713.42,-160973730.0,-283240964.0,2.88,3.03,3.04,3.97,4.24,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.22,0.98,10.77,116.09,0.28,0.96,0.88,4.41,19.47,3.11
stock101141,7.63,1.19,1.06,-0.1,0.03,-0.04,1.18,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.39,1.23,3.31,10.01,244116.43,2875268330.0,0.85,1.38,-30.45,-22.62,-16.61,-30.64,0.2,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.56,1.58,1.79,1.79,2.08,3.84,5.92,5.26,4.83,5.57,5.97,-284376.28,-1703565.09,79235351.77,-237667033.0,4.72,6.76,7.82,8.12,8.79,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.23,1.63,10.38,107.7,0.16,-0.63,1.34,4.39,19.31,5.86
stock102351,7.02,0.94,0.98,0.04,0.41,-0.45,0.55,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.37,1.13,-2.67,8.01,1272611.47,31679026200.0,0.4,13.79,-33.9,-38.64,-27.85,-65.33,-0.13,-0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.57,1.75,2.04,2.15,2.96,4.57,5.21,4.27,4.33,5.31,4.78,-699143.01,-2395380.6,-173442541.0,-328302388.0,1.8,2.05,2.59,3.29,2.29,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.11,1.1,8.78,77.16,0.39,-0.58,1.56,3.69,13.6,1.24
stock100826,9.07,1.24,1.08,0.1,0.91,-0.07,0.95,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.22,1.27,1.22,7.75,2033505.34,1.18930602e+11,0.17,6.59,-27.44,-31.75,-21.13,-50.57,0.06,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.5,1.51,1.68,1.68,2.31,2.55,4.82,3.94,3.75,4.54,4.67,-476529.69,-2057417.28,53312906.2,-262.21,1.03,1.51,1.89,2.39,3.74,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.53,1.18,8.58,73.56,0.84,0.6,1.31,3.91,15.27,2.84
stock102210,16.37,1.19,1.06,-0.0,0.3,-0.01,0.07,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.15,1.14,5.69,9.5,327400.0,1197385300.0,2.73,1.71,-36.28,-30.49,-26.06,5.61,0.33,0.21,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.03,1.74,1.9,2.04,2.14,2.81,5.77,4.91,4.96,5.92,5.84,-441416.25,-1641847.57,-18752909.24,-275998647.0,4.74,5.07,6.29,8.76,7.27,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.97,1.22,11.79,139.01,0.67,0.74,1.59,4.66,21.76,5.16
