code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,14.65,0.98,0.99,0.01,0.29,0.02,0.11,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.78,0.74,0.47,6.64,298268.52,2017352630.0,1.48,1.41,5.47,-25.52,-18.06,42.34,0.02,0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.74,1.38,2.47,2.47,2.47,2.47,5.79,7.16,7.25,5.82,4.11,-506872.77,-2445623.05,-57652076.7,-260827665.0,6.89,7.13,6.97,6.44,4.22,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.14,0.49,8.87,78.66,0.25,-0.09,0.59,3.24,10.5,2.89
stock101659,13.06,1.17,1.06,0.0,0.23,0.01,0.42,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.24,1.2,0.45,6.91,386016.25,2389760790.0,1.62,0.41,5.41,-19.35,-18.47,61.88,0.02,0.08,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.25,1.42,1.93,2.38,2.51,2.95,5.35,6.38,6.1,5.45,4.35,-329970.69,-973037.34,-4428638.85,-90690704.58,3.57,3.65,3.74,4.46,4.1,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.26,1.31,8.04,64.68,0.75,0.26,0.95,3.34,11.12,2.89
stock102566,15.4,1.19,1.06,-0.0,0.18,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.03,-91.82,40.46,-0.95,-25.14,1.05,1.02,1.23,6.81,363575.52,703173086.0,5.17,28.5,13.91,-27.05,-13.95,55.21,0.05,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.55,1.51,2.5,3.17,3.17,3.56,6.07,7.21,6.69,5.39,4.28,-428058.55,-1254579.13,-31639439.53,-60036197.4,4.52,4.41,3.9,3.4,2.45,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.01,-0.95,-0.69,-0.65,0.46,1.04,7.75,60.08,0.84,0.1,1.04,3.33,11.06,1.7
stock101493,24.99,1.02,1.01,0.02,0.17,0.01,0.09,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.92,0.87,3.52,6.71,800510.89,4158990250.0,1.92,17.61,-4.98,-24.95,-37.56,94.43,0.15,0.12,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.77,1.5,1.79,4.49,4.54,4.54,6.31,6.79,6.24,5.65,4.26,-1138152.06,-2216022.5,-84151341.17,-65738506.03,5.48,4.95,4.68,4.38,3.29,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.52,1.04,8.32,69.22,0.9,0.63,1.03,3.47,12.01,2.69
stock103189,45.9,1.06,1.02,0.01,0.15,0.0,0.09,0.02,16.78,-13.53,50.77,-61.38,-32.66,-95.07,7.27,12.84,42.62,5.55,57.93,0.1,-4.32,-2.81,-1.78,-6.57,-4.96,0.49,0.62,5.98,5.35,120877.65,940309778.0,1.29,0.0,12.25,12.25,12.25,49.03,0.21,0.23,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.38,1.24,1.24,1.24,1.67,2.27,7.05,7.05,7.05,3.87,3.47,-105148.34,-105148.34,-35968911.08,-35968911.08,20.58,20.58,20.58,10.47,8.76,-0.71,9.02,7.35,20.22,38.19,0.43,15.24,2.28,-0.34,-0.65,-0.83,-1.0,0.28,0.08,3.74,13.95,0.36,0.44,-0.02,3.74,13.95,9.36
stock100083,24.78,1.03,1.01,0.01,0.21,-0.0,0.23,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.72,0.74,6.52,6.46,324255.41,2832369370.0,1.14,0.53,56.54,-14.82,-27.9,54.55,0.27,0.2,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.85,1.67,1.96,2.78,3.07,4.58,6.68,7.48,6.45,5.26,4.16,-1484179.29,-939568.72,-284407018.0,58987848.07,6.51,6.04,5.77,6.23,4.36,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.72,1.16,8.97,80.51,1.12,0.51,0.96,3.21,10.31,2.85
stock102992,20.19,1.12,1.04,0.01,0.32,0.0,0.06,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,0.93,0.94,-1.55,7.41,279437.42,1650528790.0,1.69,38.71,-15.27,-57.66,-38.63,38.86,-0.07,0.02,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.14,1.71,2.49,2.77,2.77,2.77,6.44,7.32,7.17,6.03,4.58,-1090660.68,-1626809.43,170396023.0,183583607.0,9.65,8.61,7.42,7.65,5.69,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.38,1.46,12.28,150.7,0.65,-0.21,0.99,4.26,18.12,5.38
stock101681,29.51,0.95,0.98,0.02,0.15,0.03,0.1,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.88,0.84,3.22,5.51,2065700.0,7036280510.0,2.94,1.18,-5.36,-10.9,-15.05,9.44,0.11,0.24,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.92,1.21,1.44,1.89,1.89,2.73,3.33,4.88,4.72,3.87,3.42,-386308.78,-1173533.29,202720356.0,301963381.0,1.26,1.61,1.96,2.13,1.79,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.2,0.63,6.4,40.93,1.25,1.48,0.6,3.22,10.34,1.29
stock103391,66.4,1.13,1.04,0.01,0.17,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.89,0.93,-0.0,7.11,1095877.55,6318131270.0,1.73,36.92,16.45,-11.32,-2.21,22.94,-0.0,0.07,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.9,1.67,2.41,2.72,2.72,2.72,5.86,7.04,6.24,5.25,4.42,-2538859.49,-5369534.55,-1824507030.0,-1811923110.0,4.89,5.14,5.43,4.73,2.94,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.29,1.08,10.05,101.06,0.68,0.11,0.55,3.96,15.67,2.1
stock103525,33.5,1.02,1.01,0.0,0.11,0.0,0.06,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.71,0.81,6.48,7.61,267739.85,697630843.0,3.84,1.94,25.33,-25.72,4.0,68.41,0.31,0.19,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.56,1.57,2.18,2.24,2.37,2.88,6.17,7.28,7.46,6.37,4.81,-1526346.22,-2277111.01,-650542913.0,-445804073.0,13.55,13.01,12.36,13.96,9.73,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,0.91,0.63,10.89,118.62,0.96,1.11,0.28,4.37,19.09,9.03
stock102503,10.51,1.13,1.04,0.09,0.67,-0.0,0.98,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.59,-1.1,-2.26,0.49,3.82,1.07,1.0,-4.19,5.44,4727917.06,1.30487109e+11,0.36,8.33,-16.25,-19.77,-25.25,13.24,-0.14,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.29,1.22,1.45,1.52,1.81,2.16,4.02,5.16,4.57,3.78,3.33,-468647.39,-2442789.6,254126141.0,-414147805.0,0.63,1.03,1.18,1.68,1.33,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.09,0.16,0.09,0.06,0.07,0.89,6.95,48.28,0.4,0.47,0.93,2.88,8.3,1.12
stock100574,11.11,1.13,1.04,0.07,0.44,0.06,0.36,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.24,1.21,-2.28,6.19,761125.26,7644320390.0,1.0,0.13,3.54,-24.01,-21.28,-12.28,-0.09,0.05,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.62,1.41,2.12,2.41,2.41,2.41,4.49,6.15,5.52,4.54,3.84,-365657.2,-1309680.45,22290156.72,185139517.0,2.15,2.13,2.54,2.32,1.95,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.2,1.18,6.71,45.04,0.63,0.19,1.12,3.08,9.51,1.39
stock100332,28.71,0.97,0.99,0.01,0.11,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.9,0.89,4.14,8.44,788623.92,1495901520.0,5.27,14.98,37.37,-19.66,-13.02,69.59,0.22,0.18,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.84,1.51,3.68,4.7,4.7,4.7,7.27,7.56,7.09,5.92,5.33,-1146673.81,-4653850.38,-196480488.0,441523611.0,3.95,4.05,4.01,3.76,3.24,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.6,1.09,10.75,115.52,1.06,2.66,0.36,4.53,20.52,2.13
stock101040,30.49,1.18,1.06,0.05,0.31,0.0,0.14,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.21,1.19,-0.5,6.8,1282538.34,5421691200.0,2.37,0.47,11.94,-33.52,-14.16,36.83,-0.02,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.25,1.49,2.73,2.73,2.73,3.03,6.47,7.51,6.63,5.45,4.25,-1153268.69,-5289972.68,-271818978.0,309662350.0,3.12,3.3,3.29,2.74,2.02,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.14,1.15,7.88,62.09,0.55,1.07,0.97,3.53,12.47,1.63
stock102789,9.78,1.03,1.01,0.02,0.27,0.0,0.01,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.48,-6.51,7.49,-2.08,-4.74,1.03,1.04,1.09,6.23,1899418.59,7320460910.0,2.59,0.64,-2.4,-17.19,-10.66,1.01,0.04,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.15,1.32,1.86,1.86,1.86,2.8,4.26,6.28,5.53,4.4,3.92,-513892.97,-5120063.06,80783681.33,-1262180640.0,1.45,2.93,3.14,2.89,2.61,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,1.11,-7832.53,1.11,0.32,0.9,6.57,43.13,0.65,0.83,0.95,3.56,12.7,2.0
stock100694,16.34,1.15,1.05,0.01,0.12,0.02,0.1,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,1.05,1.12,-0.41,7.69,297420.13,1221927990.0,2.43,0.6,19.53,-32.56,-3.88,25.89,-0.02,0.1,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.94,1.65,2.78,2.78,2.78,2.78,6.91,7.73,6.97,6.5,4.71,-1019307.52,-2980706.48,-558734219.0,-1214387510.0,6.99,6.11,5.93,5.23,3.39,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,-0.25,1.26,9.88,97.56,-0.08,0.27,0.89,4.19,17.55,3.34
stock101141,10.7,1.19,1.06,-0.1,0.02,0.01,0.96,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.13,1.07,2.77,7.91,337912.42,2814197430.0,1.2,5.31,-10.23,-34.28,-30.47,3.98,0.14,0.07,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.18,1.51,1.69,2.37,2.37,3.54,6.4,6.77,6.56,6.6,4.95,-1162125.49,-1657664.85,-396121751.0,-436806662.0,10.72,10.46,10.14,9.96,7.31,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.43,1.5,8.94,79.98,0.48,-1.05,1.28,3.78,14.31,5.09
stock102351,14.7,0.94,0.98,0.01,0.19,-0.2,0.21,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,-2.15,-2.14,-6.78,-0.08,-13.33,0.81,0.82,1.91,5.23,1929870.17,31112524800.0,0.62,2.57,-27.41,-33.33,-28.59,39.71,0.06,0.09,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.98,1.28,1.54,1.97,2.71,3.95,5.84,5.32,5.19,4.33,3.35,-936423.65,-1612746.85,-586471431.0,-1019821480.0,6.11,5.29,3.79,2.11,1.18,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.05,-0.38,0.07,-0.17,0.41,0.85,6.76,45.67,0.85,-0.25,1.42,2.82,7.95,0.77
stock100826,14.19,1.24,1.08,0.06,0.48,0.05,0.69,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,0.6,-0.04,0.26,0.12,3.45,1.15,1.15,5.82,6.71,3181415.74,1.00849e+11,0.32,3.72,-17.11,-14.31,3.12,42.52,0.25,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.56,1.41,1.68,1.68,2.3,4.2,5.56,6.8,6.31,5.06,4.33,-4591926.07,-16279798.15,-3049862520.0,-13826778500.0,5.48,6.69,6.38,5.41,4.05,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.01,0.09,0.0,0.03,0.51,1.06,7.51,56.35,0.85,0.17,1.24,3.39,11.5,2.5
stock102210,17.93,1.19,1.06,-0.0,0.27,-0.01,0.06,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,-0.31,-1.38,4.75,-0.27,3.71,1.2,1.19,9.06,8.24,358600.0,1142738670.0,3.14,4.21,8.73,-25.26,-21.57,73.44,0.47,0.13,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.39,1.41,2.06,2.81,2.81,2.81,6.4,7.31,6.85,5.97,5.23,-388019.68,-1078769.46,2431259.69,-7059179.81,5.16,4.75,5.23,5.44,4.79,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,-0.02,-2.2,-0.11,-1.09,0.89,1.26,9.56,91.31,0.68,1.24,1.32,3.79,14.38,3.16
stock103101,6.62,1.16,1.05,-0.0,0.79,-0.13,0.48,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.24,1.19,-2.03,5.7,4145105.8,99263183700.0,0.42,0.89,2.8,-19.9,-13.46,9.74,-0.07,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.17,1.42,1.85,2.16,2.16,2.36,4.72,5.98,5.38,4.32,3.54,-3397379.15,-10635919.8,-1040120880.0,-2929663710.0,3.51,3.88,4.73,4.29,3.35,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.35,1.15,5.41,29.32,0.06,-0.44,1.26,2.74,7.53,2.0
stock100999,17.41,1.14,1.05,0.01,0.14,0.03,0.09,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-11.93,-3.35,9.67,-3.63,-2.55,1.13,1.07,5.89,6.9,1704778.56,6526855200.0,2.61,5.46,0.0,-21.26,6.35,40.8,0.26,0.16,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.85,1.29,1.74,1.88,2.43,4.32,7.3,7.56,6.8,5.37,4.49,-262585.02,-1963806.03,-100714639.0,-889960748.0,5.34,5.71,5.62,3.74,2.61,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.15,1.54,-0.39,0.4,0.74,0.99,7.1,50.43,1.08,0.58,0.94,3.44,11.82,1.52
stock103596,9.45,1.14,1.05,-0.03,0.18,0.0,0.07,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.12,1.09,-1.41,6.66,383635.6,1277664410.0,3.0,3.09,11.18,-37.5,-15.62,33.85,-0.06,-0.1,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.25,1.51,2.74,3.24,3.24,3.24,5.78,7.16,6.7,5.45,4.13,-822846.45,-2703691.93,-114704015.0,-48969145.49,7.13,6.95,7.48,6.54,4.96,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.4,1.07,7.87,61.98,-0.01,0.18,1.1,3.42,11.71,3.71
stock100042,22.22,1.16,1.05,0.01,0.2,0.02,0.53,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.36,1.32,7.37,7.51,1469679.89,10403939000.0,1.41,0.0,-6.68,-16.59,-3.67,58.14,0.35,0.19,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.57,1.33,1.92,2.84,3.16,4.54,5.18,6.44,6.67,5.38,4.79,-1060706.75,-4837608.17,-307085787.0,-1050917950.0,3.76,4.49,5.16,4.63,3.91,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.79,1.42,9.13,83.41,0.77,1.07,1.43,3.8,14.44,2.65
