code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,36.0,1.01,1.0,0.03,0.13,0.05,1.1,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.27,1.06,1.7,7.9,738877.46,2798996450.0,2.64,5.19,-16.19,-5.57,-11.83,-33.98,0.08,-0.1,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.39,1.28,1.36,1.45,2.12,2.14,3.35,3.25,3.52,4.17,4.71,-506060.97,-1610200.85,58639144.71,-244813835.0,4.36,5.28,4.5,4.03,3.91,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.43,0.85,7.47,55.87,-0.14,1.53,0.42,3.7,13.68,3.33
stock100146,14.96,0.98,0.99,0.02,0.28,0.04,0.14,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.19,1.02,4.69,8.43,303742.71,2368814430.0,1.28,14.26,-12.67,-7.54,-10.26,-31.41,0.24,0.07,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.07,1.17,1.2,1.39,1.87,2.64,2.96,2.63,2.98,3.88,5.06,-61940.51,-168137.17,33760129.5,67395131.01,1.61,1.99,2.27,2.29,3.56,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.43,0.7,9.76,95.23,0.57,0.9,0.8,3.98,15.87,3.31
stock102566,13.42,1.19,1.06,0.01,0.21,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.44,1.23,2.34,8.8,316830.1,743475301.0,4.26,21.61,-17.92,-9.87,-4.42,-16.7,0.12,0.07,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.73,1.47,1.47,1.73,1.73,3.17,4.45,3.9,4.15,4.24,5.26,-268070.32,-763563.11,-58265748.27,-161565392.0,3.15,4.35,3.5,2.98,3.15,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.2,1.26,10.0,100.07,0.63,0.39,1.23,4.21,17.72,2.48
stock101493,16.93,1.02,1.01,0.03,0.27,0.01,0.15,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.46,1.21,-1.87,8.97,563805.26,4018262010.0,1.4,8.57,-21.77,-10.66,-18.61,-34.35,-0.1,0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.73,1.29,1.38,1.42,1.99,6.34,3.07,3.03,3.52,4.04,5.22,-240703.08,-999814.03,143012282.0,60593017.0,2.61,3.93,3.8,4.13,4.59,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.04,1.27,9.94,98.76,0.4,1.08,1.22,4.26,18.18,3.47
stock103189,45.21,1.06,1.02,0.01,0.24,0.0,0.15,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.38,1.11,4.73,8.24,137629.42,2558446150.0,0.54,4.02,-12.79,8.55,1.71,-8.87,0.24,0.13,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.95,1.29,1.37,1.6,1.83,2.7,4.76,4.05,4.11,4.46,5.03,-106024.03,-235938.19,-1946531.7,15229088.89,4.36,3.73,3.54,3.63,4.8,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.51,0.9,9.04,81.75,1.05,2.35,0.86,4.34,18.83,5.89
stock100083,7.29,1.03,1.01,0.01,0.34,0.03,0.24,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.25,1.03,0.92,9.37,286339.58,3068370720.0,0.93,3.06,-22.39,3.83,-21.3,-26.47,0.05,0.14,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.61,3.96,4.29,4.29,5.28,6.06,4.01,4.12,4.01,4.98,5.56,-1022105.49,8243684.48,251701799.0,265703063.0,3.68,5.21,4.59,4.68,5.07,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.61,1.18,11.56,133.63,1.01,0.68,1.16,4.42,19.57,4.16
stock102992,17.0,1.12,1.04,0.01,0.38,-0.01,0.09,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.35,1.19,-0.19,9.3,236123.51,1722309330.0,1.37,24.05,-19.85,-0.41,-12.24,-27.44,-0.01,-0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.41,1.38,1.38,1.58,2.08,3.88,3.82,3.38,3.71,4.44,5.52,-199819.15,-510656.65,44084594.05,59061420.69,3.96,4.43,4.4,5.58,7.54,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.44,1.6,12.12,146.79,0.34,0.88,1.14,4.43,19.61,6.25
stock101681,25.6,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.15,1.07,3.43,6.87,1816743.39,8149002070.0,2.23,1.95,-13.46,-5.71,-13.46,-21.95,0.14,0.06,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.95,1.2,1.24,1.35,1.73,2.24,2.83,2.68,3.14,3.51,4.09,-243920.88,-691853.52,89165470.66,53232303.75,0.97,1.23,1.15,0.96,1.21,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.18,0.77,6.77,45.88,0.21,1.97,0.84,3.58,12.82,1.34
stock103391,184.0,1.13,1.04,0.01,0.07,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.27,1.07,11.09,8.9,3036769.12,7891978580.0,3.85,19.83,12.65,29.61,22.42,35.0,0.63,0.28,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.61,1.3,1.43,1.8,2.04,5.67,4.67,4.14,4.51,5.08,5.65,-5194716.91,-13112791.77,-5997901100.0,-14120805500.0,10.42,9.91,9.2,8.44,7.2,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.34,1.07,11.68,136.52,1.7,2.99,0.72,4.9,24.01,5.11
stock103525,46.9,1.02,1.01,0.01,0.18,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.07,9.17,9.34,373556.12,2029316150.0,1.84,13.87,27.97,40.76,16.61,1.52,0.53,0.3,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.92,1.54,1.67,1.92,1.98,2.6,4.73,3.97,4.35,4.59,5.77,-1331949.7,-2930197.24,-696183044.0,-992769862.0,10.59,8.67,7.28,6.0,7.74,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.08,0.73,11.69,136.56,1.12,2.74,0.41,4.76,22.65,7.98
stock102503,11.39,1.13,1.04,0.07,0.66,0.2,0.7,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.9,0.93,1.8,6.15,5126467.43,1.45516409e+11,0.35,8.16,-4.77,-4.04,-23.3,-12.92,0.07,0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.86,1.12,1.14,1.37,1.51,2.04,1.93,1.75,1.78,3.22,3.68,-240636.96,-595314.29,141380283.0,117190208.0,0.45,0.54,0.59,0.87,0.89,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.07,0.72,6.75,45.59,0.32,1.03,0.59,3.16,10.01,1.0
stock100574,9.28,1.13,1.04,0.07,0.57,0.04,0.33,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.29,1.55,7.09,635755.39,8918668650.0,0.71,0.0,-9.38,-2.52,3.57,-14.71,0.06,-0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.13,1.18,1.18,1.32,1.58,2.49,2.0,2.18,2.47,3.2,4.2,-41963.52,-102047.12,35194865.26,28919847.41,0.52,0.62,0.68,0.96,1.62,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.0,1.24,7.49,56.16,0.43,1.03,1.3,3.6,12.93,1.62
stock100332,19.95,0.97,0.99,0.01,0.17,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.42,1.08,1.69,9.77,653639.01,1738936690.0,3.76,2.3,-10.42,-2.44,-6.69,-8.49,0.1,0.03,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.39,1.18,1.27,1.37,1.39,5.68,3.33,2.9,3.23,3.79,5.76,-76099.26,-308924.5,29160822.41,128541111.0,1.04,1.49,1.54,1.87,2.46,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.17,1.1,11.6,134.52,0.27,2.27,0.43,4.84,23.4,2.14
stock101040,25.87,1.18,1.06,0.1,0.34,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,2.57,8.38,1088201.6,5058428790.0,2.15,5.0,-10.05,2.86,-6.2,-15.98,0.13,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.38,1.17,1.18,1.37,1.67,2.73,1.75,2.04,3.03,3.69,5.01,-123587.61,-306166.57,-2338913.5,42065512.43,0.91,1.07,1.25,1.69,2.44,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.2,1.0,8.61,74.05,0.55,1.37,1.09,4.02,16.19,1.92
stock102789,6.23,1.03,1.01,0.04,0.46,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.32,7.5,1209956.83,7876101530.0,1.54,7.66,-12.25,-9.32,-5.46,-29.45,-0.01,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.06,1.15,1.19,1.36,1.59,2.61,1.88,1.89,3.07,3.25,4.41,-35876.76,-135680.69,34913877.02,79131890.63,0.26,0.42,0.55,0.54,1.39,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.14,1.03,6.98,48.67,0.22,0.67,1.08,3.7,13.69,1.66
stock100694,14.98,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.17,3.87,9.19,272665.45,1692537560.0,1.61,1.35,-18.23,0.0,-9.6,-8.32,0.21,0.01,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.34,1.28,1.34,1.36,1.61,2.78,3.55,3.56,4.21,4.55,5.55,-96609.11,-322766.81,38885206.37,-30037529.36,2.15,2.87,3.27,3.26,4.12,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.02,0.98,10.92,119.25,0.08,0.77,0.86,4.48,20.09,3.21
stock101043,38.29,1.09,1.03,0.02,0.19,0.02,0.15,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.16,1.16,3.2,7.84,194015.43,988546101.0,1.96,0.36,-18.18,7.62,-0.96,-32.64,0.15,0.4,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.67,1.22,1.33,1.43,2.08,2.57,2.85,3.2,3.72,4.03,4.67,-58593.8,-221444.65,39302042.39,47879285.4,2.15,2.87,2.88,3.26,4.12,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.38,0.25,4.75,22.55,0.25,0.37,0.1,4.75,22.55,4.89
stock101141,6.79,1.19,1.06,0.0,0.09,0.04,1.34,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.48,1.29,-1.13,9.11,217241.23,2678797210.0,0.81,1.1,-19.17,-7.11,-19.36,-37.3,-0.06,0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.86,1.25,1.28,1.36,1.97,3.84,3.71,3.33,3.64,4.26,5.33,-153215.86,-328464.4,34249055.91,42722573.43,4.43,4.29,4.48,5.59,7.57,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.14,1.64,10.68,114.16,0.15,-0.36,1.32,4.53,20.56,6.16
stock102351,10.06,0.94,0.98,0.03,0.25,-0.39,0.3,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.46,1.18,-2.82,8.2,1823713.87,39315461500.0,0.46,8.36,12.65,41.49,36.87,-11.6,-0.13,-0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.39,1.37,1.55,1.73,2.15,4.57,3.89,3.34,3.63,4.0,4.77,-1193319.66,-3601047.37,-884342421.0,-1803684260.0,3.69,3.48,3.31,2.79,3.08,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.06,1.2,9.11,82.93,0.54,-0.12,1.53,3.77,14.19,1.64
stock100826,9.86,1.24,1.08,0.09,1.02,-0.39,1.12,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,2.91,7.6,2210624.33,1.49635679e+11,0.15,5.86,-9.62,-3.52,5.79,-19.25,0.13,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.29,1.14,1.14,1.32,1.68,2.55,1.93,1.84,2.75,3.33,4.52,-167677.47,-413576.59,87843337.49,128479277.0,0.68,0.85,1.18,1.42,2.85,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.46,1.21,8.65,74.84,0.83,0.52,1.29,3.89,15.16,2.78
stock102210,15.68,1.19,1.06,0.0,0.32,-0.0,0.08,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.27,1.23,1.6,9.52,313600.0,1240164360.0,2.53,0.62,-17.56,-1.51,-13.99,-40.52,0.09,0.22,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.73,1.31,1.31,1.45,2.21,2.81,3.6,3.49,4.01,4.35,5.68,-211359.48,-550215.16,67962541.74,-20017260.45,3.73,4.54,4.61,4.93,6.91,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.82,1.22,12.11,146.55,0.58,1.25,1.59,4.85,23.52,5.68
stock103194,14.05,1.15,1.05,0.01,0.17,0.1,0.16,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.47,1.17,-1.35,9.82,420487.07,1164174450.0,3.61,0.36,-19.35,-8.77,-18.83,-25.54,-0.08,-0.01,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.27,1.28,1.28,1.38,2.17,3.18,3.63,3.43,3.93,4.94,5.73,-188148.62,-492128.41,36350498.52,80440515.6,2.56,3.18,3.3,4.49,4.4,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.19,1.04,10.21,104.25,0.35,1.68,1.0,4.59,21.06,3.8
stock103101,4.06,1.16,1.05,-0.01,1.26,-0.03,0.64,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.23,1.2,-0.51,6.32,2543384.46,92927610700.0,0.27,0.49,-13.98,-9.98,-7.94,-26.45,-0.02,-0.09,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.91,1.16,1.22,1.22,1.46,2.69,1.31,1.62,1.99,2.51,3.68,-163114.81,-506010.38,137569650.0,277673110.0,0.54,0.69,0.73,0.92,2.08,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.48,1.16,6.02,36.29,-0.07,-1.49,1.13,3.06,9.38,2.16
