code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100146,18.23,0.98,0.99,0.02,0.23,0.03,0.12,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.3,1.02,8.95,7.02,370135.67,2368814430.0,1.56,14.26,15.02,17.97,4.68,12.63,0.4,0.08,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.42,1.32,1.32,1.32,1.48,2.34,2.64,2.35,2.61,3.29,4.42,-107404.95,-172509.85,-37488996.65,-7374598.79,1.76,1.49,1.62,2.01,3.11,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.39,0.7,9.83,96.69,0.53,1.24,0.79,4.02,16.16,3.35
stock101659,19.6,1.17,1.06,0.0,0.14,0.03,0.25,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.4,1.28,8.44,7.25,595728.97,2100558280.0,2.84,1.15,17.36,32.06,42.83,72.93,0.38,0.15,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.28,1.49,1.52,1.59,2.14,2.65,3.75,3.54,3.13,3.29,4.53,-364105.33,-590399.27,-38323028.4,-165345088.0,2.76,3.04,2.51,2.02,2.93,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.6,1.56,11.11,123.4,1.2,2.04,1.16,4.22,17.79,3.38
stock102566,15.5,1.19,1.06,0.01,0.18,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.53,1.24,5.74,7.62,365936.4,743475301.0,4.92,21.61,2.92,12.68,-1.1,23.96,0.27,0.05,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.33,1.18,1.23,1.47,1.73,2.04,3.2,3.22,3.39,3.75,4.69,-46616.76,-119108.49,-15803048.95,-37696837.65,1.12,1.26,2.03,2.43,2.86,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.22,1.26,10.01,100.12,0.65,0.26,1.23,4.24,17.95,2.48
stock101493,18.91,1.02,1.01,0.03,0.24,0.01,0.13,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.61,1.21,2.4,7.98,629743.51,4018262010.0,1.57,8.57,5.2,12.01,-11.15,-7.02,0.12,-0.0,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.33,1.15,1.17,1.38,1.42,2.2,2.8,2.32,2.62,3.42,4.82,-198792.78,-356227.54,36040389.54,51869565.92,2.93,2.52,2.94,3.39,4.44,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,0.08,1.28,9.89,97.79,0.51,0.81,1.23,4.28,18.35,3.63
stock103189,65.65,1.06,1.02,0.01,0.15,0.0,0.09,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.13,6.87,7.68,199853.38,2558446150.0,0.78,4.02,15.68,26.2,22.78,63.55,0.33,0.18,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.8,1.38,1.64,1.66,2.06,3.05,3.73,3.46,3.85,3.77,4.78,-187619.21,-537841.1,29194871.53,60979043.18,4.41,4.13,4.11,3.55,4.67,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.75,0.9,9.02,81.3,1.3,2.78,0.83,4.26,18.16,5.72
stock100083,7.46,1.03,1.01,0.01,0.34,0.03,0.24,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.38,1.04,5.54,8.34,340238.71,3068370720.0,1.11,3.06,4.78,-11.43,-24.88,-28.49,0.28,0.11,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.2,1.2,3.97,4.58,4.8,5.9,2.76,2.92,3.31,4.05,5.14,-122528.55,-1474706.4,43500664.93,487256040.0,2.86,2.64,2.98,3.45,4.08,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.54,1.21,11.64,135.48,0.94,0.65,1.15,4.46,19.91,3.72
stock102992,11.19,1.12,1.04,0.01,0.29,-0.0,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.47,1.19,3.62,7.96,330380.68,1722309330.0,1.92,24.05,6.77,24.19,8.49,26.79,0.18,-0.02,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,3.66,1.16,2.37,2.37,2.37,3.11,2.63,3.05,3.31,3.85,4.85,-188313.52,-2280420.72,27969549.14,128538808.0,5.23,5.09,4.71,4.6,7.08,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.23,1.66,12.23,149.58,0.58,1.21,1.13,4.47,19.96,5.97
stock101681,8.68,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.23,1.08,3.74,6.19,1847968.67,8149002070.0,2.27,1.95,-5.45,-3.86,-11.8,10.6,0.14,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.58,1.16,3.83,3.9,4.02,4.48,2.44,2.69,2.65,3.3,3.74,-129752.5,-2589745.02,32154364.19,389794201.0,0.64,0.76,0.89,1.04,0.98,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.18,0.81,6.86,47.06,0.19,1.95,0.81,3.51,12.35,1.3
stock103391,43.31,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.32,1.07,12.14,8.25,2716224.94,7891978580.0,3.44,19.83,-7.26,0.08,-2.4,58.82,0.65,0.22,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.48,1.16,4.87,4.87,4.87,4.87,2.97,3.69,3.88,4.53,5.32,-2530984.33,-274284061.0,-1702110070.0,-2.6827478e+11,8.2,9.9,9.65,9.18,7.79,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.06,1.07,11.32,128.03,1.46,2.68,0.69,4.8,23.02,5.49
stock103525,48.36,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.38,1.07,8.97,8.51,401016.95,2029316150.0,1.98,13.87,-20.47,4.13,28.98,52.44,0.48,0.26,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.43,1.36,1.4,1.77,2.27,2.98,4.65,4.68,4.56,4.62,5.34,-724153.19,-1796802.48,-62809713.98,-680082090.0,9.41,8.95,9.2,7.07,7.5,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.13,0.67,11.68,136.5,1.16,2.72,0.39,4.87,23.7,7.78
stock102503,10.61,1.13,1.04,0.07,0.71,0.22,0.75,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.8,0.93,-1.91,5.38,4775401.18,1.45516409e+11,0.33,8.16,-4.76,-10.24,-11.66,-15.59,-0.06,-0.06,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.66,1.1,1.18,1.23,1.64,2.04,1.17,1.1,1.41,2.14,3.18,-177445.81,-377617.28,-51792834.43,6755495.52,0.41,0.34,0.39,0.65,0.71,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.09,0.73,6.58,43.33,0.16,0.78,0.58,3.12,9.76,1.0
stock100574,12.32,1.12,1.04,0.05,0.43,0.03,0.25,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.4,1.28,5.69,6.07,844020.09,8918668650.0,0.95,0.0,0.15,30.15,22.0,28.14,0.21,-0.01,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.19,1.2,1.52,1.52,1.72,1.89,2.56,2.91,2.67,2.88,3.73,-294725.79,-900862.18,-20422894.55,-253426173.0,2.61,1.8,1.4,1.12,1.51,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.13,1.25,7.51,56.42,0.55,1.31,1.3,3.62,13.08,1.71
stock100332,26.52,0.97,0.99,0.01,0.11,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.51,1.08,6.5,8.03,852919.72,1738936690.0,4.9,2.3,24.33,35.93,13.82,21.65,0.32,0.04,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,3.81,1.4,1.45,1.45,1.58,2.0,3.74,3.16,3.21,3.6,4.96,-435433.1,-754064.39,-141643798.0,-245839182.0,2.55,1.96,1.72,1.97,2.18,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.31,1.09,11.63,135.35,0.73,2.45,0.42,4.87,23.76,2.34
stock101040,26.95,1.17,1.06,0.1,0.33,-0.01,0.22,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.49,1.28,4.19,7.13,1133630.97,5058428790.0,2.24,5.0,3.34,1.65,-1.35,-15.55,0.18,0.01,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,2.93,1.11,1.11,1.19,1.51,1.87,1.67,1.48,1.61,3.03,4.35,-99870.23,-175749.97,4637137.58,24341945.66,0.92,0.86,0.93,1.29,2.09,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.15,1.0,8.57,73.44,0.49,1.74,1.08,4.03,16.24,1.96
stock102789,7.31,1.03,1.01,0.03,0.39,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.32,1.13,-0.53,6.59,1419695.37,7876101530.0,1.8,7.66,14.21,15.11,4.45,2.7,-0.02,-0.02,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,2.66,1.25,1.27,1.27,1.37,1.99,2.47,2.05,1.96,2.98,3.9,-94617.39,-138491.53,-22671937.64,-2156826.38,0.47,0.35,0.33,0.47,0.79,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.04,1.04,7.07,50.05,0.32,0.75,1.08,3.72,13.85,1.65
stock100694,15.26,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.42,1.18,4.04,8.05,277762.0,1692537560.0,1.64,1.35,0.53,-2.24,-14.03,14.39,0.2,-0.01,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,3.81,1.12,1.12,1.36,1.59,2.02,2.23,2.27,2.7,3.96,4.91,-31395.35,-68574.83,4645692.3,5081467.16,1.18,1.34,1.73,2.8,3.5,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.07,1.0,10.94,119.69,0.17,0.81,0.85,4.5,20.22,3.13
stock101043,25.82,1.09,1.03,0.02,0.14,0.01,0.11,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.33,1.2,5.76,6.72,261659.88,988546101.0,2.65,0.36,19.43,29.35,21.46,18.36,0.24,0.44,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.02,1.37,2.33,2.5,2.5,3.62,4.17,3.5,3.38,3.79,4.11,-182114.32,-664111.41,-62954191.06,-137662194.0,3.97,3.13,3.03,3.09,3.59,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.42,0.26,4.61,21.26,0.32,0.43,0.1,4.61,21.26,4.72
stock101141,8.32,1.19,1.06,0.0,0.08,0.04,1.09,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.47,1.3,0.55,7.96,266192.49,2678797210.0,0.99,1.1,7.49,17.68,3.1,8.76,0.03,0.03,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.54,1.26,1.34,1.34,1.4,2.44,2.62,2.33,2.93,3.54,4.76,-149474.45,-303133.43,7062126.06,1314960.63,3.77,3.24,3.76,4.21,6.69,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.25,1.64,10.73,115.19,0.25,-0.1,1.29,4.56,20.83,6.34
stock102351,9.69,0.94,0.98,0.03,0.26,-0.41,0.32,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.55,1.19,-3.79,7.71,1756638.9,39315461500.0,0.45,8.36,-1.02,-3.39,11.51,14.81,-0.17,-0.06,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.09,1.12,1.17,1.37,1.77,2.96,1.97,2.12,2.74,3.36,4.47,-206949.15,-585124.35,4772222.84,-13207797.66,1.19,1.48,2.23,2.44,2.94,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.26,1.22,9.1,82.76,0.34,-0.07,1.53,3.79,14.38,1.74
stock100826,11.27,1.24,1.08,0.07,0.77,-0.3,0.85,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.41,1.28,0.16,6.53,2526748.09,1.49635679e+11,0.17,5.86,3.87,11.36,6.12,17.27,0.01,0.11,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,2.39,1.15,1.24,1.24,1.43,2.36,2.13,1.79,1.87,2.68,3.88,-291276.96,-556879.47,231991623.0,251085039.0,1.03,0.79,0.8,1.03,2.12,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.46,1.21,8.57,73.49,0.82,0.49,1.26,3.91,15.32,2.81
stock102210,19.29,1.19,1.06,0.0,0.2,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.28,1.22,5.87,8.33,385800.0,1240164360.0,3.11,0.62,-0.82,23.65,1.37,12.68,0.3,0.22,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.36,1.19,1.42,1.42,1.58,2.28,2.99,2.76,3.17,3.84,5.16,-199292.07,-728583.95,22018715.53,-100561190.0,3.91,4.13,4.11,4.58,6.73,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.08,1.22,12.21,148.98,0.83,1.29,1.6,4.88,23.82,5.82
stock103194,18.25,1.15,1.05,0.01,0.13,0.07,0.12,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.61,1.18,4.93,8.05,548062.03,1164174450.0,4.71,0.36,14.81,23.57,6.52,-10.6,0.24,-0.05,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,3.79,1.33,1.37,1.37,1.46,2.17,3.68,3.12,3.27,4.21,4.94,-321660.13,-532362.65,51230882.66,34133550.73,3.41,2.61,2.74,3.42,4.03,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.26,1.1,9.7,94.16,0.3,1.73,0.99,4.58,20.97,3.79
stock103101,4.26,1.16,1.05,-0.01,1.2,-0.03,0.61,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.21,1.2,-1.9,5.23,2669132.17,92927610700.0,0.29,0.49,4.16,3.4,-8.97,-13.41,-0.06,-0.09,-0.43,-0.06,-1.2,-0.2,47.01,43.13,44.26,1.59,1.08,1.08,1.23,1.25,1.91,1.22,1.07,1.27,1.95,3.06,-130595.36,-210905.79,42921944.81,84477502.42,0.59,0.5,0.56,0.65,1.32,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.48,1.16,6.01,36.15,-0.08,-1.6,1.13,3.08,9.47,2.19
stock101047,43.68,1.0,1.0,0.01,0.1,0.01,0.05,0.01,6.97,4.32,7.02,4.32,7.02,53.99,8.82,19.4,24.33,8.24,45.94,0.84,-0.23,-0.49,0.41,-2.18,-1.52,1.14,1.01,5.56,7.9,120466.16,383478551.0,3.14,2.36,7.93,23.35,5.54,13.85,0.27,0.4,-0.37,-0.88,-3.08,-0.36,56.23,44.63,41.2,4.22,1.33,2.16,2.54,2.54,3.61,3.67,3.16,3.23,3.97,4.89,-114877.77,-468530.56,4713498.53,4355798.36,5.61,5.16,5.17,4.76,7.18,-0.39,15.4,13.01,5.86,9.69,0.42,0.06,1.67,-0.1,2.92,-0.15,2.28,0.41,0.22,5.15,26.52,0.37,0.42,0.09,5.15,26.52,7.79
