code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101659,15.9,1.17,1.06,0.0,0.19,0.01,0.34,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.8,0.9,5.8,4.08,203526.36,2389760790.0,0.85,0.41,19.19,74.73,92.26,64.6,0.16,0.12,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.53,1.32,1.65,1.82,2.11,2.48,3.31,3.99,4.13,3.73,2.74,-288488.17,-2180835.3,-1809821.93,-192161610.0,9.33,12.89,12.59,10.39,8.43,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.77,0.81,6.39,40.8,1.39,2.06,0.69,2.6,6.74,5.8
stock102566,17.91,1.19,1.06,-0.0,0.15,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.57,0.77,9.44,4.08,422833.61,703173086.0,6.01,28.5,23.6,57.94,80.36,77.33,0.26,0.12,-0.07,-0.49,-4.76,-0.53,58.22,41.34,37.09,2.61,1.38,1.66,1.92,2.34,3.05,3.54,3.68,3.32,3.02,2.74,-244718.34,-1156650.34,17381994.69,-37581032.76,3.39,3.24,2.82,2.02,1.79,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.87,0.51,5.54,30.64,1.24,0.5,0.99,2.45,6.03,1.3
stock101493,82.0,1.02,1.01,0.01,0.1,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.42,0.48,14.42,4.34,1288525.93,4158990250.0,3.1,17.61,34.65,116.13,216.85,222.45,0.43,0.23,0.1,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.9,1.66,2.48,3.62,4.13,4.43,4.79,4.74,4.62,3.67,2.97,-1586031.32,3861858.9,-1048095940.0,2352973570.0,3.3,3.71,4.1,3.0,2.49,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.2,0.49,6.14,37.64,1.55,1.5,0.86,2.76,7.64,2.43
stock100083,34.58,1.03,1.01,0.01,0.17,-0.0,0.18,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.37,0.59,17.59,4.02,452031.14,2832369370.0,1.6,0.53,54.72,118.53,115.67,153.33,0.49,0.26,-0.24,-0.12,-1.13,-0.22,62.31,46.65,40.22,2.75,1.66,2.27,2.43,2.78,4.37,4.16,3.83,3.61,2.99,2.81,-939427.77,3864282.31,-168329682.0,1465917050.0,6.24,7.13,6.73,4.52,3.25,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.21,0.74,5.66,32.08,1.74,1.54,0.81,2.44,5.94,2.27
stock102992,29.91,1.12,1.04,0.01,0.22,0.01,0.04,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.72,0.77,5.47,4.68,413965.99,1572317490.0,2.63,7.77,42.17,82.27,105.71,106.46,0.17,0.19,-0.01,-0.1,0.12,-0.08,71.63,56.96,49.06,2.89,1.87,1.87,1.89,2.18,2.41,5.79,4.93,4.45,3.72,3.07,-1123122.31,-4022420.45,-636929358.0,-1458391360.0,8.26,8.38,7.83,5.45,5.02,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.11,0.56,8.81,77.58,1.68,1.28,0.62,3.52,12.42,5.06
stock101681,33.95,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.65,0.72,3.88,4.22,2376500.0,7036280510.0,3.38,1.18,4.15,16.6,25.91,42.86,0.11,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.61,1.16,1.29,1.41,1.6,2.73,2.81,2.92,2.78,3.12,2.72,-466081.51,-1854763.17,-85763658.51,-306946453.0,1.88,2.38,2.29,2.22,1.54,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.41,0.25,5.15,26.56,1.54,1.89,0.43,2.81,7.92,1.08
stock103391,68.0,1.13,1.04,0.01,0.16,0.01,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.4,0.74,3.41,5.38,1122292.4,6318131270.0,1.78,36.92,4.49,31.53,25.9,31.12,0.12,0.05,0.23,1.76,6.75,0.6,75.62,69.94,59.0,3.37,1.2,1.47,1.52,1.92,1.92,3.6,4.12,3.89,3.61,3.43,-462124.49,-2551236.96,-219919336.0,-1297546450.0,3.64,4.47,3.91,2.51,1.88,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.28,0.49,7.81,60.98,0.68,0.13,0.58,3.29,10.85,1.35
stock102503,13.69,1.13,1.04,0.07,0.51,-0.0,0.75,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.03,1.01,-2.92,3.94,6148813.49,1.30487109e+11,0.47,8.33,12.12,40.84,45.95,70.49,-0.07,0.0,-0.26,-0.62,-5.87,-0.86,38.4,36.88,43.12,2.05,1.26,1.51,1.67,1.89,1.99,2.57,2.66,2.49,3.14,2.53,-2108142.38,-9233724.55,-1048197710.0,-5968770880.0,2.49,2.74,2.26,1.87,1.1,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.25,0.72,5.99,35.87,0.76,0.48,0.98,2.58,6.68,1.12
stock100390,12.0,1.07,1.02,-0.02,0.1,0.01,0.11,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.6,0.57,3.93,5.05,1385786.83,3787950170.0,3.66,1.13,-3.85,6.29,30.86,48.3,0.13,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.13,1.26,1.28,1.53,1.77,2.51,3.77,3.01,3.19,3.35,3.25,-1697377.6,-4041213.71,-832499326.0,-1690461220.0,8.55,8.95,9.1,7.46,7.32,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.71,0.42,6.13,37.52,1.03,1.52,0.57,2.99,8.96,5.14
stock100574,13.85,1.12,1.04,0.07,0.35,0.06,0.42,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.92,1.01,1.63,4.37,948837.52,7735652120.0,1.23,0.0,-13.44,-5.97,7.78,37.54,0.05,0.08,-0.48,-0.28,-2.47,-0.37,48.56,39.08,37.38,2.52,1.22,1.29,1.43,1.78,2.92,3.28,3.19,3.09,3.17,2.85,-206852.73,-765013.41,128179110.0,286734785.0,1.66,2.23,2.04,1.83,1.59,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.36,1.08,5.53,30.61,1.13,0.88,0.99,2.46,6.04,1.1
stock100332,64.41,0.97,0.99,0.01,0.1,0.01,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.27,0.35,10.15,5.83,323660.25,1495901520.0,2.16,14.98,43.13,70.89,90.0,106.31,0.39,0.36,-0.08,-0.14,-2.55,-0.06,50.46,46.26,46.25,3.8,1.57,1.81,2.0,2.78,3.04,4.77,4.84,4.45,4.18,3.83,-952227.6,-4638268.02,-304532259.0,-866154581.0,11.41,10.84,9.55,7.74,6.05,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.54,0.53,7.84,61.46,2.08,4.62,0.09,3.76,14.17,4.81
stock101040,34.35,1.17,1.06,0.04,0.27,0.0,0.12,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.77,0.92,4.31,4.03,1444906.26,5421691200.0,2.67,0.47,0.73,34.13,52.13,86.99,0.11,0.09,-0.32,-0.41,-1.7,-0.21,59.49,44.92,39.98,2.41,1.26,1.59,1.81,2.25,2.83,3.63,4.05,3.64,3.21,2.66,-438450.58,-2402476.4,-129240292.0,-907361143.0,2.12,2.31,2.1,1.74,1.36,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.45,0.98,5.69,32.33,1.15,1.06,0.96,2.73,7.45,1.32
stock102789,10.75,1.03,1.01,0.02,0.25,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.8,0.85,1.12,4.31,2087787.38,7109435220.0,2.94,0.54,-12.03,-1.38,10.6,34.38,0.03,0.1,-0.05,-0.13,0.21,-0.21,64.61,53.37,48.65,2.53,1.3,1.3,1.41,1.7,2.78,3.25,2.91,2.62,3.24,2.78,-852045.2,-2209697.33,9737648.08,-436087758.0,2.53,2.94,2.61,2.47,1.92,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.41,1.02,6.77,45.77,1.14,1.08,0.8,3.0,8.98,1.61
stock100694,16.76,1.15,1.05,0.01,0.12,0.02,0.09,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.54,0.85,-1.58,4.06,305064.95,1221927990.0,2.5,0.6,29.12,29.12,29.12,21.27,-0.04,0.12,0.21,-0.79,-1.88,-0.47,56.36,42.78,37.3,2.4,1.3,1.3,1.3,1.63,1.63,4.73,4.73,4.73,3.41,2.52,-148011.33,-148011.33,-27606566.1,-27606566.1,2.88,2.88,2.88,1.88,2.03,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.37,1.02,8.19,67.16,0.9,0.55,1.03,3.43,11.78,2.75
stock101141,15.42,1.19,1.06,-0.07,0.01,0.01,0.67,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.51,0.78,12.79,4.8,486972.85,2814197430.0,1.73,5.31,49.85,49.85,49.85,99.74,0.41,0.14,0.12,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.15,1.36,1.36,1.36,2.01,2.73,6.18,6.18,6.18,4.81,3.24,-446155.6,-446155.6,-363313782.0,-363313782.0,8.83,8.83,8.83,7.49,4.46,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.79,0.77,6.48,42.01,1.18,0.21,0.88,3.09,9.56,4.03
stock102351,20.24,0.94,0.98,0.01,0.14,-0.07,0.13,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.55,0.72,12.5,3.66,2657181.78,22506259300.0,1.18,0.89,21.71,63.36,92.03,156.2,0.31,0.16,-0.43,-0.03,-0.13,-0.04,57.35,50.7,48.67,2.38,1.35,1.76,2.05,2.88,3.68,3.69,3.68,3.51,3.14,2.51,-631150.96,-3701446.31,-150583284.0,-881497119.0,1.45,1.15,1.0,0.72,0.51,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.06,0.47,5.24,27.44,1.4,1.57,1.07,2.47,6.12,0.48
stock102210,23.3,1.19,1.06,0.0,0.21,-0.01,0.04,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.78,0.97,20.67,3.93,466000.0,1165178510.0,4.0,0.35,87.75,98.1,125.39,93.75,0.58,0.19,-0.02,0.02,1.29,0.14,69.61,60.29,51.97,2.68,1.76,1.76,1.89,1.95,2.35,4.48,4.19,3.48,3.79,2.82,-1385793.44,-1692326.97,-679568989.0,-838558705.0,8.54,7.78,5.82,5.29,3.57,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.88,0.84,6.5,42.31,1.1,0.8,1.49,3.11,9.69,3.31
stock103194,27.35,1.15,1.05,0.01,0.08,0.0,0.08,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.48,0.72,8.77,5.49,813450.94,1048841320.0,7.76,2.56,21.72,18.04,41.12,42.45,0.32,0.16,-0.01,-0.5,-1.28,-0.5,66.83,49.16,42.87,3.54,1.34,1.36,1.45,2.0,3.26,4.01,3.64,3.65,3.67,3.61,-571226.42,-1190268.57,-300069251.0,-271105062.0,4.61,4.61,4.39,3.41,3.43,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.26,0.16,6.64,44.06,1.37,2.1,0.57,3.28,10.77,2.83
stock103101,7.42,1.16,1.05,-0.0,0.71,-0.11,0.42,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.12,1.1,-6.06,3.51,4646024.93,99263183700.0,0.47,0.89,-7.13,12.59,22.04,47.81,-0.14,-0.11,-0.42,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.55,1.22,1.31,1.43,1.74,1.97,2.74,2.93,2.67,2.96,2.25,-2467370.46,-7603072.59,-814331431.0,-3338745020.0,4.13,4.45,3.76,3.5,2.23,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.46,1.01,3.9,15.23,0.26,-0.17,1.32,2.12,4.49,1.5
stock100999,15.95,1.14,1.05,0.01,0.16,0.02,0.1,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,0.95,0.95,6.62,5.2,1336219.29,6934680790.0,1.93,3.77,-11.54,10.0,28.84,101.64,0.23,0.1,-0.22,-0.04,0.22,-0.07,59.91,49.78,44.87,3.18,1.21,1.39,1.71,2.63,3.04,4.02,4.42,4.38,4.3,3.47,-421639.44,-1990274.35,7576116.38,-282430482.0,2.63,3.23,3.06,2.69,1.9,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.47,0.97,6.23,38.76,1.16,0.75,0.92,2.95,8.68,1.3
stock103596,10.82,1.14,1.05,-0.02,0.15,0.0,0.07,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.59,0.69,4.03,3.79,439252.62,1323477640.0,3.32,4.66,5.36,18.9,53.26,53.48,0.1,0.01,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.32,1.26,1.39,1.77,2.02,2.35,4.29,3.68,3.5,2.89,2.47,-390298.74,-1070502.65,-93171659.2,23634128.66,5.86,5.62,5.48,4.11,3.69,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.13,0.65,6.13,37.52,0.59,0.32,1.04,2.64,6.98,3.07
stock100042,22.46,1.16,1.05,0.01,0.19,0.02,0.53,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,0.97,1.01,10.67,4.45,1485554.02,10403939000.0,1.43,0.0,-0.18,41.97,59.74,84.4,0.32,0.15,-0.29,-0.42,-2.18,-0.48,62.73,43.25,36.68,2.69,1.24,1.62,1.74,1.85,2.95,4.11,3.83,3.37,3.96,3.0,-753568.85,-4939237.67,-358169715.0,-2429568320.0,4.06,4.68,4.03,3.74,2.65,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.86,1.19,6.62,43.89,1.26,1.61,1.26,2.86,8.19,2.06
stock100508,12.29,1.01,1.0,0.02,0.22,0.02,0.18,0.06,-23.84,-2.77,833.86,-72.46,164.51,-86.17,7.32,8.9,13.63,2.88,29.86,1.42,-63.03,1.93,0.96,-2.94,6.95,0.56,0.7,4.8,3.49,179726.66,4067193080.0,0.44,1.56,20.49,38.71,50.61,42.41,0.11,0.08,-0.07,-0.41,-0.9,-0.4,56.61,49.01,45.91,2.14,1.29,1.43,1.56,1.71,2.1,3.33,2.87,2.59,2.57,2.29,-190325.9,-555082.68,-45702550.7,-38520828.97,7.58,7.45,6.39,4.27,3.42,-0.0,0.34,0.14,58.61,70.86,0.32,11.88,2.57,-0.51,-1.43,-6.44,-0.88,0.54,0.68,5.93,35.18,1.05,-0.41,0.57,2.32,5.39,2.58
