code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,13.12,1.2,1.07,-0.02,0.26,-0.02,0.04,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.3,1.18,6.37,8.25,260364.43,1433070470.0,1.82,2.62,-1.5,11.95,50.8,-20.73,0.33,0.12,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.99,1.27,1.37,1.86,2.36,2.78,3.61,3.64,4.31,5.54,5.19,-215023.78,-902404.82,54726793.14,-125843370.0,5.49,8.59,9.33,7.91,6.84,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.34,1.52,10.53,110.82,0.87,0.46,1.09,4.18,17.49,5.31
stock101648,58.59,1.01,1.0,0.02,0.07,0.01,0.7,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.0,0.95,4.39,6.94,1202523.06,3958440810.0,3.04,14.97,5.06,37.54,57.46,23.61,0.19,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.54,1.36,1.6,1.89,2.11,2.33,4.55,4.37,4.19,5.2,4.35,-1145505.41,-4122784.99,-140343227.0,-189852995.0,4.58,4.14,3.51,3.45,3.94,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.21,0.74,6.77,45.87,0.2,1.79,0.16,3.49,12.17,2.9
stock100146,20.0,0.98,0.99,0.01,0.21,0.02,0.09,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.99,0.92,7.55,7.66,407192.52,2284556710.0,1.78,8.3,-8.47,29.95,63.27,1.68,0.37,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.18,1.3,1.51,2.06,2.64,2.64,2.87,3.79,3.96,5.67,4.86,-187866.29,-883625.28,27128655.38,-149902008.0,2.59,3.54,3.39,4.63,4.35,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.26,0.62,9.37,87.88,0.53,0.36,0.71,3.67,13.49,3.23
stock103504,29.36,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,0.99,0.91,8.18,8.36,755014.84,1624932030.0,4.65,3.02,-2.68,15.59,53.48,-8.9,0.44,0.17,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.85,1.29,1.36,1.9,2.12,6.44,3.91,4.13,4.76,5.94,5.37,-719591.77,-1981283.03,-67520821.99,-456532251.0,5.95,6.66,6.84,7.05,5.37,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.32,1.0,10.25,105.08,1.01,3.85,0.73,4.15,17.2,3.31
stock101659,16.4,1.17,1.06,-0.0,0.17,0.02,0.34,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.36,1.26,6.86,8.23,484737.1,2393608640.0,2.03,1.44,26.15,58.61,69.07,1.27,0.36,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.76,1.33,1.66,1.92,2.3,2.91,4.2,3.66,3.7,5.57,5.22,-399305.62,-1816807.5,-42407689.53,-17891566.27,4.56,4.47,4.06,3.88,4.19,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.12,1.43,9.89,97.79,0.98,1.61,0.98,3.81,14.52,3.36
stock102566,17.26,1.19,1.06,0.02,0.17,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.23,1.17,4.75,7.73,407487.89,759397907.0,5.37,20.35,8.01,30.07,59.23,-18.24,0.23,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.74,1.29,1.4,1.76,2.5,3.3,3.64,3.45,3.62,5.85,4.87,-229559.78,-540634.0,12574071.53,48075373.67,3.42,3.05,2.9,3.4,2.87,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.64,1.09,8.69,75.48,1.26,0.45,1.17,3.83,14.66,2.05
stock101493,29.01,1.02,1.01,0.02,0.15,0.0,0.08,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.19,1.08,6.09,8.24,920581.33,4172426710.0,2.21,16.14,11.53,21.89,43.33,-12.88,0.32,0.07,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.33,1.31,1.37,1.63,2.52,6.4,3.8,4.05,4.4,6.0,5.22,-904469.4,-2099549.03,-250405012.0,-721722444.0,5.84,6.25,6.13,5.59,4.56,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.37,1.11,9.08,82.47,0.99,1.3,1.04,4.0,16.0,3.25
stock103189,58.25,1.06,1.02,0.01,0.13,0.01,0.09,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.94,0.96,4.99,7.12,153401.38,1420743150.0,1.08,1.82,13.64,61.99,100.86,42.46,0.23,0.17,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.06,1.3,1.84,2.3,2.7,2.7,4.89,4.68,4.85,5.71,4.56,-157252.52,-1735884.17,-41517526.77,-415195345.0,5.5,6.18,5.95,7.51,7.65,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.23,0.16,4.27,18.24,0.35,0.25,0.03,4.27,18.24,8.66
stock100083,31.79,1.03,1.01,0.01,0.24,0.01,0.18,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.92,0.87,6.48,7.94,415983.84,3012956510.0,1.38,0.0,3.55,77.6,114.07,9.28,0.33,0.21,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.5,1.32,2.16,2.68,2.95,3.5,5.19,5.05,4.93,6.24,5.03,-384706.84,7359574.13,69540807.64,1959185840.0,4.61,5.87,5.3,5.37,5.21,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.75,1.13,10.25,105.05,1.37,1.41,1.05,3.93,15.46,3.57
stock102992,27.62,1.12,1.04,0.01,0.23,0.0,0.05,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.1,1.05,4.4,8.41,382271.5,1672033610.0,2.29,9.97,8.95,39.49,49.78,-42.08,0.23,0.06,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.6,1.42,1.5,1.77,3.49,3.88,4.01,4.02,4.27,6.06,5.3,-566314.77,-1862754.6,-15885733.81,-306928782.0,8.01,9.75,10.64,10.15,8.05,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.67,1.55,11.78,138.84,0.43,0.62,1.0,4.44,19.73,6.32
stock101681,32.01,0.95,0.98,0.03,0.15,0.04,0.1,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.0,0.96,3.9,6.38,2240700.0,8023375810.0,2.79,3.12,-5.52,18.12,29.6,-3.35,0.15,0.19,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.13,1.19,1.25,1.49,1.65,2.14,2.12,2.65,2.98,4.34,3.96,-170402.4,-537769.3,49471536.58,-50600706.31,0.6,0.8,0.79,1.11,1.69,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.59,0.69,6.46,41.67,0.81,1.04,0.76,3.44,11.83,1.29
stock103391,144.68,1.13,1.04,0.0,0.08,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.11,1.04,8.57,8.3,2387824.76,7392287200.0,3.23,33.19,-13.62,112.76,140.93,93.22,0.46,0.29,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.52,1.35,2.62,3.05,4.99,4.99,5.04,5.32,5.06,6.32,5.35,-3477354.65,17149543.23,-2972164660.0,18075013400.0,7.79,8.0,7.32,6.36,5.16,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.2,1.08,11.01,121.2,1.86,1.98,0.62,4.65,21.64,3.4
stock103525,43.75,1.02,1.01,0.0,0.07,-0.01,0.04,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.91,0.99,6.46,9.12,349660.25,733164210.0,4.77,13.05,-3.63,13.61,36.72,-2.99,0.37,0.26,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.2,1.33,1.42,1.67,2.37,3.06,3.29,4.25,4.64,6.36,5.7,-300788.16,-1031204.51,-72961120.2,-248512405.0,5.12,6.76,7.21,9.1,9.78,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.8,0.64,11.19,125.21,0.99,1.9,0.24,4.75,22.52,9.08
stock100631,10.69,1.22,1.07,-0.07,0.27,0.0,1.2,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.24,1.12,10.67,8.76,501613.71,5728682270.0,0.88,2.63,11.35,23.44,34.97,-21.91,0.6,0.21,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.35,1.37,1.46,1.57,2.86,3.31,3.6,3.5,3.81,5.58,5.59,-486215.24,-987639.65,-86516729.94,-152457028.0,4.97,4.3,4.14,5.24,5.56,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,1.12,1.02,10.39,108.05,1.43,-0.05,1.03,3.89,15.1,2.93
stock102503,16.6,1.13,1.04,0.06,0.43,0.04,0.62,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.97,0.94,5.27,5.79,7467499.83,1.35034083e+11,0.55,7.96,21.35,47.29,30.2,26.71,0.19,0.1,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.72,1.34,1.51,1.53,2.04,2.04,3.53,2.76,2.73,4.12,3.66,-1312552.91,-2989408.52,-1455646020.0,-3267830060.0,1.02,0.75,0.64,0.83,1.35,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.54,0.79,7.18,51.62,0.98,1.26,0.87,3.12,9.73,1.05
stock100390,12.27,1.07,1.02,-0.02,0.1,-0.03,0.11,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.11,1.01,3.65,7.56,1416967.03,3516194810.0,4.03,8.37,37.71,37.71,37.71,-9.78,0.17,0.16,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.82,1.32,1.32,1.32,2.29,2.5,5.22,5.22,5.22,7.8,4.72,-523207.34,-523207.34,-219152190.0,-219152190.0,7.71,7.71,7.71,6.73,7.78,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.9,0.79,9.42,88.69,1.52,1.94,0.7,4.01,16.08,6.83
stock100574,11.8,1.13,1.04,0.06,0.43,0.03,0.29,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.28,1.24,-2.45,6.76,808395.87,8158965320.0,0.99,0.0,10.59,34.09,41.83,-19.29,-0.1,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.47,1.27,1.41,1.57,2.19,2.49,2.71,2.83,2.9,4.81,4.07,-158210.98,-612469.37,36783332.49,5644989.1,1.32,1.77,1.68,1.89,1.9,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.14,1.23,7.21,52.05,0.83,0.77,1.22,3.4,11.56,1.56
stock101040,32.32,1.18,1.06,0.07,0.21,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.31,1.24,3.18,7.75,1359515.87,3968845820.0,3.43,5.45,5.76,12.18,35.97,-29.53,0.15,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.52,1.19,1.34,1.61,2.73,2.76,2.79,2.67,3.3,5.83,4.83,-375374.53,-1133006.83,56279621.35,65504885.0,2.0,2.26,2.52,2.95,2.49,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.33,1.08,8.05,64.85,0.94,1.08,1.06,3.76,14.16,1.76
stock102789,8.78,1.03,1.01,0.03,0.32,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.13,1.08,-2.62,7.03,1705204.01,7608908290.0,2.24,7.66,0.0,12.28,29.12,-25.66,-0.11,-0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.13,1.16,1.22,1.45,2.5,2.5,2.39,2.42,3.51,5.15,4.23,-111737.08,-406437.57,61333287.92,77571983.51,0.58,0.85,1.01,1.65,2.02,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.1,0.94,6.57,43.18,0.43,1.26,0.97,3.56,12.64,1.78
stock100694,17.99,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.22,1.12,6.06,9.15,327453.37,1124075120.0,2.91,1.31,12.58,15.17,18.36,-25.75,0.34,0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.54,1.33,1.33,1.48,2.78,2.78,4.19,3.85,3.87,6.27,5.68,-215461.13,-362247.92,-57492416.41,-32142360.77,3.5,3.37,3.59,4.57,4.16,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.21,1.02,10.11,102.15,0.57,1.02,0.98,4.25,18.08,3.05
stock101141,11.52,1.19,1.06,-0.06,0.02,-0.03,0.78,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.25,1.16,2.06,9.53,368574.22,2875268330.0,1.28,1.38,9.92,28.0,56.31,-29.24,0.12,0.06,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.69,1.38,1.38,1.78,2.74,3.84,4.38,4.54,4.43,5.94,5.78,-654018.55,-1465139.9,-208885643.0,-551988531.0,8.93,10.3,9.99,9.55,9.0,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.12,1.58,9.92,98.32,0.53,-0.34,1.31,4.23,17.86,5.92
stock102351,11.23,0.94,0.98,0.02,0.25,-0.28,0.34,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.2,1.05,0.1,7.43,2035815.78,31679026200.0,0.64,13.79,-4.67,16.98,28.2,-49.07,0.0,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.74,1.26,1.38,1.69,2.9,3.72,4.03,3.92,4.21,5.43,4.59,-925541.92,-3160058.18,-309052064.0,-1201441090.0,3.03,3.56,3.87,3.72,2.12,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.12,0.99,8.28,68.52,0.84,-0.34,1.47,3.49,12.18,1.14
stock100826,13.53,1.24,1.08,0.07,0.61,-0.05,0.64,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.24,4.41,7.7,3033442.91,1.18930602e+11,0.26,6.59,5.87,11.45,40.21,-18.3,0.21,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.75,1.22,1.23,1.55,2.48,2.96,3.37,2.98,3.31,5.28,4.82,-987527.33,-2105022.02,-366626688.0,-441030505.0,2.42,2.61,2.56,3.94,4.19,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.59,1.12,8.28,68.63,1.18,0.6,1.27,3.77,14.21,2.82
stock102210,23.8,1.19,1.06,-0.0,0.21,-0.0,0.05,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.15,1.14,7.1,9.29,476000.0,1197385300.0,3.98,1.71,-16.49,20.02,54.35,-0.79,0.41,0.27,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.07,1.37,1.53,2.06,2.43,2.81,3.27,4.46,4.86,6.42,5.84,-474054.48,-2839912.51,3846103.55,-1238208490.0,5.27,8.65,9.42,8.77,7.6,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.05,1.06,11.11,123.45,1.13,1.2,1.48,4.47,19.99,4.97
