code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,9.78,1.2,1.07,-0.03,0.34,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.47,1.24,5.85,8.98,194082.63,1433070470.0,1.35,2.62,3.93,-27.07,-26.58,-0.2,0.32,0.04,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.87,1.26,1.77,1.77,2.06,2.78,4.19,4.7,4.35,4.82,5.5,-62485.23,-447014.68,6617860.77,107114888.0,3.13,4.14,4.63,7.16,6.73,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.29,1.6,11.16,124.46,0.33,0.5,1.23,4.26,18.16,5.04
stock101648,41.04,1.01,1.0,0.03,0.1,0.01,1.0,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.17,1.02,2.14,7.65,842320.3,3958440810.0,2.13,14.97,-0.17,-30.29,-26.41,-4.6,0.1,-0.07,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.51,1.24,1.78,2.02,2.11,2.12,3.76,4.66,4.68,4.72,4.66,-180645.37,-1173034.18,11974079.48,300979317.0,2.2,2.59,3.34,2.96,3.98,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.26,0.84,7.2,51.78,0.0,1.42,0.42,3.58,12.83,2.99
stock100146,16.56,0.98,0.99,0.01,0.26,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.22,1.02,7.18,8.59,336228.57,2284556710.0,1.47,8.3,7.53,-20.42,-24.21,19.57,0.38,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.32,1.27,1.51,1.74,2.34,2.64,3.98,5.34,4.62,4.98,5.35,-76622.64,-254803.46,37087226.08,127711642.0,2.02,2.06,2.29,2.99,4.47,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.25,0.72,9.66,93.4,0.37,0.45,0.79,3.94,15.51,3.25
stock103504,24.11,0.95,0.98,0.01,0.09,-0.01,0.08,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.27,1.03,5.57,9.31,621242.35,1624932030.0,3.82,3.02,3.25,-19.66,-20.09,-9.19,0.32,0.05,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.87,1.27,1.8,1.8,2.06,6.44,3.76,5.26,4.85,5.27,5.78,-226446.88,-2130608.75,48538477.31,-520948606.0,3.5,5.17,5.46,6.27,5.86,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.12,1.1,10.68,114.01,0.58,3.0,0.93,4.28,18.35,3.52
stock101659,12.59,1.17,1.06,-0.0,0.22,0.02,0.44,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.38,1.26,6.04,8.37,381632.8,2393608640.0,1.59,1.44,17.12,-21.46,-3.15,7.15,0.31,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.66,1.27,1.76,1.76,2.18,2.84,2.97,4.55,4.52,4.87,5.19,-70794.48,-447348.53,11413527.6,185336465.0,1.63,2.16,3.0,3.3,3.82,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.11,1.53,10.64,113.3,0.59,0.89,1.15,4.0,15.98,3.27
stock102566,14.21,1.19,1.06,0.02,0.21,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.39,1.21,4.22,8.36,335481.05,759397907.0,4.42,20.35,12.24,-16.07,-11.08,-1.39,0.22,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.66,1.23,1.66,1.66,2.03,3.17,3.33,4.79,4.34,4.9,5.16,-44108.97,-308337.25,-4777344.98,68835214.62,1.31,1.82,2.37,2.51,2.96,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.46,1.2,9.3,86.46,0.84,0.25,1.22,4.02,16.15,2.15
stock101493,20.86,1.02,1.01,0.03,0.21,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.38,1.15,5.21,8.92,662593.73,4172426710.0,1.59,16.14,4.72,-24.61,-19.8,-10.85,0.29,0.04,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.28,1.26,1.9,1.9,2.2,6.4,4.11,4.95,4.53,5.39,5.53,-212789.62,-2064827.54,-4174759.26,-284952251.0,3.06,4.17,4.68,5.28,4.84,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.13,1.25,9.72,94.44,0.52,0.75,1.2,4.16,17.34,3.31
stock103189,45.78,1.06,1.02,0.01,0.14,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.27,1.06,4.2,7.95,139364.63,1420743150.0,0.98,1.82,6.47,-21.34,-10.69,10.82,0.21,0.06,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.97,1.25,1.73,1.78,2.7,2.7,3.28,4.55,4.75,5.27,4.97,-32272.55,-213624.29,-7782448.7,25092479.69,2.27,2.97,3.65,4.73,5.97,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.08,0.91,8.92,79.61,0.58,1.53,0.81,4.25,18.04,6.45
stock100083,27.51,1.03,1.01,0.01,0.27,0.01,0.21,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.17,0.98,5.64,8.92,359964.23,3012956510.0,1.19,0.0,1.59,-14.03,-10.39,22.81,0.31,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.68,1.29,1.6,1.63,2.95,3.39,5.09,5.98,5.76,5.77,5.54,-159232.53,-880809.36,24591040.02,-203619007.0,3.7,4.69,4.66,4.98,5.59,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.61,1.22,11.24,126.35,0.97,0.95,1.14,4.26,18.19,3.81
stock102992,19.46,1.12,1.04,0.01,0.33,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.32,1.13,2.66,9.23,270291.97,1672033610.0,1.62,9.97,10.57,-20.34,-23.23,5.93,0.15,-0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.62,1.32,2.0,2.0,2.44,3.88,4.69,5.6,4.96,5.28,5.67,-152411.21,-1451536.78,58785257.04,112496218.0,4.7,6.1,6.57,9.21,8.43,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.69,1.61,12.11,146.6,0.04,0.13,1.13,4.44,19.75,6.16
stock101681,28.77,0.95,0.98,0.03,0.16,0.04,0.12,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.05,1.01,3.36,6.63,2041707.32,8023375810.0,2.54,3.12,24.01,-12.15,-15.08,4.13,0.14,0.15,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.04,1.48,1.63,1.73,1.73,2.24,4.39,4.49,3.83,4.2,4.04,-480757.99,-686852.67,-162645139.0,-58048502.25,1.31,0.89,0.79,0.85,1.49,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.22,0.77,6.92,47.85,0.22,1.55,0.82,3.64,13.22,1.32
stock103391,152.8,1.13,1.04,0.0,0.07,0.02,0.05,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.21,1.05,8.82,8.71,2521838.7,7392287200.0,3.41,33.19,27.84,5.23,-8.78,150.9,0.49,0.27,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.56,1.51,1.63,1.8,3.76,4.99,5.44,5.57,5.43,5.8,5.54,-4003637.97,-7261436.88,-4021340150.0,-6645317840.0,8.5,7.44,7.6,7.18,5.92,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.74,1.1,11.7,136.95,1.08,2.38,0.66,4.86,23.66,4.02
stock103525,39.99,1.02,1.01,0.0,0.07,-0.01,0.04,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.13,1.07,10.64,9.49,318518.32,733164210.0,4.34,13.05,21.18,-11.66,-11.92,32.64,0.64,0.15,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.18,1.3,1.75,1.75,2.18,2.52,4.19,5.44,4.78,5.67,5.98,-160563.58,-616124.62,-2236121.35,-222994251.0,4.09,4.13,4.55,6.16,9.26,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.62,0.79,11.52,132.66,0.63,1.47,0.4,4.73,22.36,7.87
stock100631,6.98,1.22,1.07,-0.1,0.41,0.01,1.84,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.19,7.41,8.94,327540.65,5728682270.0,0.57,2.63,6.89,-39.09,-27.29,-35.67,0.41,0.16,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.05,1.24,1.99,2.02,2.02,3.21,3.52,4.53,4.28,4.79,5.5,-54429.62,-516635.88,-2610616.4,207322007.0,1.65,2.35,3.28,3.57,5.02,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.56,1.23,11.21,125.61,0.56,-0.8,1.2,4.12,16.96,3.11
stock102503,14.89,1.13,1.04,0.07,0.47,0.04,0.69,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.94,0.93,6.19,6.07,6701764.71,1.35034083e+11,0.5,7.96,-2.36,-0.13,8.85,54.3,0.24,0.11,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.91,1.19,1.45,1.45,2.04,2.04,2.86,4.71,4.22,3.76,3.8,-734845.16,-3170369.62,-631847538.0,-2157339610.0,1.07,1.35,1.14,0.87,1.29,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.59,0.69,7.59,57.65,0.8,1.38,0.66,3.31,10.97,1.08
stock100390,9.14,1.07,1.02,-0.03,0.14,-0.03,0.15,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.33,1.11,2.82,8.4,1055507.63,3516194810.0,3.0,8.37,8.17,-22.93,2.58,2.58,0.14,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.72,1.34,1.9,1.9,1.9,2.5,4.27,4.93,5.44,5.44,5.09,-562584.11,-3994962.95,-132191185.0,-1168098030.0,4.28,5.48,5.23,5.23,7.81,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.02,1.0,9.56,91.38,0.5,1.65,0.83,4.22,17.79,7.15
stock100574,9.22,1.13,1.04,0.08,0.54,0.04,0.38,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.35,1.27,-1.46,7.24,631644.91,8158965320.0,0.77,0.0,-2.85,-15.57,-13.59,-10.49,-0.06,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.46,1.24,1.58,1.58,1.74,2.49,3.83,4.33,3.8,4.03,4.31,-47220.15,-412659.61,25712422.76,102690140.0,0.74,1.25,1.22,1.58,1.96,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.11,1.26,7.6,57.79,0.51,0.92,1.28,3.58,12.8,1.62
stock100332,21.6,0.97,0.99,0.02,0.15,0.01,0.06,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.34,1.05,4.33,9.77,661879.49,1638297020.0,4.04,0.39,-0.92,-0.92,-0.92,-18.49,0.26,-0.04,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.8,1.39,1.39,1.39,1.47,5.68,5.12,5.12,5.12,6.26,6.02,-265308.42,-286687.15,9153881.06,9891507.0,3.19,3.19,3.19,2.54,3.16,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.13,1.15,11.69,136.68,0.26,2.57,0.43,4.92,24.2,2.15
stock101040,28.91,1.18,1.06,0.08,0.24,-0.01,0.18,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.39,1.26,3.44,8.37,1216076.85,3968845820.0,3.06,5.45,13.82,-12.84,-5.4,4.63,0.18,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.65,1.21,1.52,1.52,1.83,2.73,2.9,4.93,4.31,4.75,5.14,-187691.76,-1098599.61,-61928420.87,-311040732.0,1.62,2.2,2.14,2.6,2.67,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.22,1.07,8.54,72.92,0.56,1.31,1.08,3.97,15.8,1.88
stock102789,6.74,1.03,1.01,0.04,0.41,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.17,1.1,-2.08,7.34,1309006.27,7608908290.0,1.72,7.66,-1.61,-20.8,-23.23,-25.11,-0.09,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.12,1.25,1.55,1.55,1.6,2.55,3.41,3.92,3.46,4.29,4.36,-62354.45,-311368.66,-4907271.3,123525219.0,0.45,0.53,0.53,0.83,1.88,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.19,1.0,6.92,47.9,0.12,0.96,1.05,3.65,13.34,1.71
stock100694,17.75,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.15,7.3,9.52,323084.9,1124075120.0,2.87,1.31,38.78,-4.57,11.08,20.5,0.43,0.07,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.55,1.52,1.58,1.61,1.88,2.78,6.0,5.44,5.06,5.29,5.87,-450109.89,-411442.71,-345917044.0,-195278767.0,5.99,3.44,3.51,3.64,4.33,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.17,0.99,10.81,116.96,0.24,0.96,0.88,4.47,20.03,3.18
stock101141,8.65,1.19,1.06,-0.09,0.02,-0.04,1.04,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.4,1.23,3.68,9.77,276750.61,2875268330.0,0.96,1.38,13.82,-30.74,-17.46,-13.67,0.22,0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.47,1.22,1.79,1.79,2.06,3.84,4.34,5.1,4.87,5.38,5.87,-152627.68,-820463.25,16832791.89,183046575.0,5.58,5.7,6.76,7.98,8.67,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.08,1.65,10.53,110.87,0.03,-0.63,1.34,4.41,19.49,5.88
stock102351,7.71,0.94,0.98,0.04,0.37,-0.41,0.5,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.37,1.14,-3.2,8.05,1397697.21,31679026200.0,0.44,13.79,3.77,-32.43,-34.55,-41.72,-0.15,-0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.56,1.28,1.88,2.15,2.15,4.57,3.88,4.38,4.3,5.06,4.79,-276024.04,-1376161.46,-159354082.0,-251125374.0,1.87,1.77,2.22,3.09,2.38,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.23,1.14,8.88,78.88,0.3,-0.58,1.56,3.71,13.78,1.28
stock100826,9.61,1.24,1.08,0.09,0.86,-0.07,0.9,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.27,1.97,7.72,2154574.01,1.18930602e+11,0.18,6.59,3.78,-28.71,-24.8,-25.16,0.09,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.48,1.17,1.68,1.68,1.68,2.55,3.46,4.0,3.85,4.21,4.67,-166524.76,-1179729.54,1729416.43,276005791.0,0.91,1.11,1.56,2.08,3.66,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.38,1.17,8.53,72.84,0.7,0.6,1.31,3.93,15.41,2.86
