code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,12.16,1.2,1.07,-0.03,0.34,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.28,1.18,5.08,8.32,241313.38,1433070470.0,1.68,2.62,-9.79,29.64,46.51,-25.72,0.26,0.16,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,4.03,1.35,1.6,1.98,2.78,2.78,3.86,4.41,4.57,5.87,5.19,-348596.82,-2266150.05,20609745.61,-617079858.0,7.34,10.8,9.83,8.1,6.8,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.43,1.51,10.49,110.11,0.73,0.46,1.09,4.24,17.96,5.36
stock101648,61.28,1.01,1.0,0.02,0.07,0.01,0.67,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.0,0.95,3.9,7.01,1257733.63,3958440810.0,3.18,14.97,20.96,52.82,57.53,2.13,0.17,-0.0,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.57,1.44,1.69,2.11,2.11,2.33,5.39,4.67,4.61,5.38,4.38,-1573492.58,-5165365.71,-204329759.0,-267293273.0,5.09,3.79,3.21,3.44,3.88,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.08,0.76,6.76,45.66,0.26,1.79,0.16,3.49,12.18,2.85
stock100146,19.2,0.98,0.99,0.01,0.22,0.02,0.09,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,0.97,0.91,6.05,7.78,390904.82,2284556710.0,1.71,8.3,-5.0,47.01,49.3,7.38,0.3,0.05,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.24,1.3,1.85,2.33,2.64,2.64,3.53,4.39,4.59,5.88,4.88,-226659.81,-3984631.61,6156851.94,-1667604170.0,3.01,3.9,3.52,4.79,4.38,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.23,0.61,9.37,87.87,0.42,0.36,0.71,3.67,13.47,3.21
stock103504,28.25,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.0,0.91,7.93,8.38,726470.34,1624932030.0,4.47,3.02,-11.53,42.68,22.83,-38.99,0.43,0.18,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.84,1.3,1.63,1.92,5.71,6.44,4.49,4.98,5.4,6.3,5.37,-756467.4,-5101595.21,-33397394.2,-1743243260.0,6.21,7.38,6.99,6.91,5.18,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.62,0.96,10.34,106.99,1.17,3.85,0.73,4.15,17.24,3.22
stock101659,13.23,1.17,1.06,-0.0,0.21,0.02,0.42,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.35,1.27,4.24,8.31,391040.96,2393608640.0,1.63,1.44,0.08,32.96,20.49,-31.88,0.22,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.75,1.23,1.58,1.8,2.7,2.91,3.9,3.7,4.41,5.64,5.18,-268741.73,-1289771.19,64302405.59,142059734.0,4.38,4.34,4.09,3.84,4.1,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.16,1.4,9.67,93.6,0.82,1.61,0.98,3.78,14.27,3.31
stock102566,16.38,1.19,1.06,0.02,0.18,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.22,1.17,3.83,7.79,386712.14,759397907.0,5.09,20.35,11.28,41.21,47.17,-32.79,0.19,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.77,1.26,1.54,1.92,3.17,3.38,3.85,3.8,4.26,5.95,4.87,-225324.51,-804845.41,-2617958.97,37396873.39,3.5,3.06,2.85,3.37,2.82,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.57,1.11,8.75,76.63,1.07,0.45,1.17,3.81,14.54,2.02
stock101493,24.9,1.02,1.01,0.02,0.17,0.01,0.09,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.17,1.06,4.72,8.3,798389.84,4172426710.0,1.91,16.14,-3.9,11.91,32.87,-35.69,0.25,0.08,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.35,1.31,1.43,2.01,5.9,6.4,3.78,4.45,5.06,6.1,5.2,-940543.25,-2652411.98,-259528872.0,-695575322.0,5.99,6.36,6.09,5.44,4.39,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.24,1.1,9.0,80.93,0.73,1.3,1.04,3.98,15.88,3.17
stock103189,54.11,1.06,1.02,0.01,0.14,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,0.91,0.96,1.17,7.56,142498.68,1420743150.0,1.0,1.82,16.62,55.76,93.6,32.33,0.06,0.18,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.27,1.42,1.92,2.64,2.7,2.7,5.5,5.22,5.36,5.97,4.72,-243215.27,-3163751.89,-72169962.3,-586950520.0,6.39,6.79,6.31,7.92,8.12,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.23,0.15,4.31,18.59,0.33,0.23,0.03,4.31,18.59,8.79
stock100083,32.1,1.03,1.01,0.01,0.23,0.01,0.18,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.93,0.88,6.57,7.97,420040.3,3012956510.0,1.39,0.0,37.53,93.37,94.55,-11.72,0.33,0.23,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.52,1.67,2.28,2.95,2.95,3.5,6.34,5.36,5.5,6.41,5.05,-1386183.69,3503024.19,-623399611.0,1339668380.0,6.18,5.92,5.33,5.43,5.17,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.93,1.13,10.24,104.95,1.43,1.41,1.05,3.93,15.42,3.53
stock102992,21.87,1.12,1.04,0.01,0.29,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.08,1.05,1.9,8.53,302689.27,1672033610.0,1.81,9.97,-4.12,11.81,41.28,-44.51,0.1,0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.61,1.28,1.38,1.99,3.88,3.88,4.22,4.18,4.53,6.25,5.29,-478838.37,-1470017.31,50153920.48,-24024875.15,9.04,10.63,11.67,10.16,7.87,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.41,1.43,11.86,140.73,0.44,0.62,1.0,4.45,19.78,6.29
stock101681,29.65,0.95,0.98,0.03,0.16,0.04,0.11,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.01,0.97,3.91,6.51,2075500.0,8023375810.0,2.59,3.12,-2.31,13.04,18.65,-25.5,0.16,0.2,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.17,1.19,1.33,1.65,1.97,2.14,2.53,2.79,3.51,4.49,4.02,-221064.77,-581380.84,-3641055.3,-40385518.96,0.72,0.84,0.8,1.19,1.73,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.6,0.68,6.37,40.61,0.72,1.04,0.76,3.44,11.85,1.29
stock103391,156.6,1.13,1.04,0.0,0.07,0.02,0.04,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.12,1.07,9.16,8.25,2584554.59,7392287200.0,3.5,33.19,19.0,121.12,161.26,79.16,0.49,0.32,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.48,1.38,2.83,3.62,4.99,4.99,5.51,5.35,5.5,6.43,5.34,-4601623.82,14775691.79,-5115343640.0,15554092200.0,8.65,7.75,7.17,6.2,4.96,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.47,1.1,10.95,119.98,2.0,1.98,0.62,4.64,21.54,3.27
stock103525,40.47,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.93,0.98,6.52,9.31,323445.72,733164210.0,4.41,13.05,-5.51,-0.07,32.99,25.64,0.38,0.33,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.28,1.39,1.42,1.98,2.37,3.06,4.15,4.39,5.21,6.63,5.79,-492726.05,-949578.0,36010400.11,-92326303.1,6.84,7.5,7.6,9.32,10.01,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.91,0.61,11.35,128.88,1.02,1.9,0.24,4.78,22.83,9.22
stock102503,13.06,1.13,1.04,0.07,0.54,0.05,0.79,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.95,0.92,2.89,5.74,5875033.0,1.35034083e+11,0.44,7.96,6.61,12.1,18.94,-14.84,0.1,0.07,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.64,1.19,1.31,1.37,1.93,1.95,2.3,2.17,2.22,4.04,3.57,-570925.96,-1077291.68,-376718827.0,-587303976.0,0.69,0.51,0.57,0.79,1.35,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.39,0.79,7.12,50.67,0.75,1.26,0.87,3.06,9.37,1.04
stock100574,10.0,1.13,1.04,0.07,0.5,0.04,0.35,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.28,1.24,-4.29,6.85,685081.24,8158965320.0,0.84,0.0,-10.15,18.62,20.63,-42.69,-0.18,0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.48,1.15,1.35,1.54,2.47,2.49,2.44,3.11,3.23,4.9,4.08,-118245.15,-538359.35,72219563.72,102323270.0,1.4,1.82,1.7,1.96,1.92,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.01,1.23,7.2,51.83,0.56,0.77,1.22,3.39,11.49,1.55
stock101040,30.86,1.18,1.06,0.07,0.22,-0.01,0.17,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.3,1.25,2.29,7.85,1298102.1,3968845820.0,3.27,5.45,0.06,16.15,34.7,-26.04,0.11,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.59,1.19,1.35,1.79,2.73,2.78,2.87,3.41,4.04,5.94,4.86,-422515.7,-1478896.81,44530393.93,-22667681.29,2.27,2.72,2.86,3.07,2.49,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.24,1.1,8.12,65.88,0.74,1.08,1.06,3.81,14.54,1.79
stock102789,8.09,1.03,1.01,0.03,0.34,0.02,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.12,1.08,-4.39,7.27,1571195.95,7608908290.0,2.06,7.66,-9.2,6.73,13.46,-35.28,-0.19,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.28,1.17,1.29,1.57,2.5,2.5,2.23,3.1,3.99,5.25,4.32,-127775.28,-564184.22,102972199.0,115923649.0,0.63,0.98,1.02,1.83,2.15,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.15,0.95,6.6,43.53,0.28,1.26,0.97,3.57,12.75,1.79
stock100694,17.43,1.15,1.05,0.0,0.1,0.02,0.07,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.22,1.14,5.14,9.27,317260.27,1124075120.0,2.82,1.31,5.7,21.21,43.34,-23.05,0.29,0.02,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.6,1.32,1.34,1.72,2.78,2.78,4.16,4.04,4.55,6.42,5.71,-192868.49,-392647.15,-42879744.89,-85912571.63,3.42,3.61,3.93,4.78,4.09,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.19,1.03,10.12,102.46,0.43,1.02,0.98,4.27,18.22,3.03
stock101141,10.29,1.19,1.06,-0.08,0.02,-0.03,0.93,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.21,1.14,3.36,9.53,324964.37,2875268330.0,1.13,1.38,-1.25,27.35,35.57,-49.31,0.2,0.08,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.81,1.31,1.5,1.96,3.84,3.84,4.03,4.64,4.9,6.11,5.82,-558933.66,-1866374.25,-164751002.0,-640799497.0,9.23,10.59,9.79,9.47,9.18,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.18,1.54,9.8,95.96,0.39,-0.34,1.31,4.23,17.92,5.91
stock102351,10.93,0.94,0.98,0.03,0.26,-0.29,0.35,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.2,1.05,0.55,7.41,1981430.67,31679026200.0,0.63,13.79,-6.34,27.39,21.18,-58.74,0.03,0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.74,1.25,1.55,1.75,3.72,3.72,4.2,4.41,4.76,5.52,4.59,-1069616.99,-6049334.78,-354243297.0,-2196323960.0,3.49,4.38,4.02,3.72,2.06,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.21,0.99,8.27,68.44,0.81,-0.34,1.47,3.49,12.19,1.11
stock100826,12.15,1.24,1.08,0.07,0.68,-0.05,0.71,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.24,4.29,7.73,2724045.19,1.18930602e+11,0.23,6.59,-2.8,24.36,20.06,-18.46,0.21,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.77,1.21,1.37,1.62,2.48,2.98,3.17,3.49,3.86,5.36,4.82,-950927.99,-3630570.21,-218550396.0,-879021221.0,2.42,2.81,2.49,4.16,4.23,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.51,1.14,8.34,69.48,0.98,0.6,1.27,3.76,14.13,2.78
stock102210,24.51,1.19,1.06,-0.0,0.2,-0.0,0.04,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.17,1.17,8.31,9.42,490200.0,1197385300.0,4.09,1.71,0.25,39.1,41.84,-17.67,0.49,0.3,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.13,1.37,1.64,2.11,2.69,2.81,4.65,5.03,5.4,6.61,5.94,-750075.8,-5381840.23,-226067432.0,-2296583430.0,7.05,10.51,10.08,8.8,7.73,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,1.23,1.09,11.22,125.83,1.16,1.2,1.48,4.49,20.12,4.9
stock103101,5.28,1.16,1.05,-0.02,0.97,-0.14,0.52,0.01,-28.47,-188.52,-4.74,-188.52,-4.74,-25.48,-2.34,-4.39,29.51,-0.96,25.5,6.06,-4.86,-7.94,10.25,-2.12,-1.08,1.26,1.21,-2.63,6.42,3306066.25,98126812100.0,0.34,0.4,-5.88,1.15,-4.17,-46.57,-0.1,-0.09,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.2,1.19,1.19,1.22,2.24,2.24,2.94,2.47,2.76,4.51,3.85,-725416.3,-1478694.75,-45487458.36,46745846.11,1.64,1.66,1.5,2.53,3.27,-0.09,2.35,1.93,58.92,12.27,0.22,24.7,1.27,-0.11,-0.04,-0.88,-0.08,-0.5,1.18,5.76,33.13,0.03,-1.34,1.18,2.91,8.48,2.09
stock101633,16.12,1.0,1.0,-0.04,0.16,0.0,0.09,-0.01,25.97,-306.99,-20.14,-306.99,-20.14,100.87,-25.22,-46.57,33.73,-9.59,5.48,-0.01,-20.27,-32.16,-6.05,-7.0,11.44,0.43,0.62,4.24,4.61,235364.64,1668162870.0,1.41,1.39,22.59,20.03,8.04,8.04,0.13,-0.13,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.86,1.31,1.55,1.55,1.55,1.81,3.23,3.47,3.79,3.79,2.96,-313977.18,-993612.21,-62691386.71,-424000742.0,7.49,9.34,9.14,9.14,7.23,-0.04,0.7,0.41,58.41,59.74,0.21,15.82,1.77,0.03,-0.28,0.09,-0.1,-0.36,0.55,6.18,38.19,0.22,-0.27,0.77,3.04,9.25,7.26
