code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,38.1,1.01,1.0,0.02,0.12,0.07,0.98,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-11.17,-1.02,-0.01,-0.04,-1.58,1.42,1.07,-0.26,6.75,781978.64,2872841280.0,2.72,6.42,-4.85,-7.32,4.24,0.28,-0.01,-0.09,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.84,1.11,1.23,1.26,1.45,2.12,1.72,1.63,2.39,2.99,4.02,-123858.35,-709096.05,35634470.83,2374135.32,1.63,3.12,3.79,4.09,3.56,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.7,0.19,3.49,0.19,-0.28,0.83,7.41,54.95,-0.02,1.41,0.39,3.74,13.97,3.58
stock100146,17.1,0.98,0.99,0.02,0.25,0.03,0.12,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.31,1.03,3.38,6.57,347192.54,2368814430.0,1.47,14.26,-4.47,13.47,10.8,9.88,0.14,0.05,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,3.03,1.16,1.32,1.36,1.52,2.34,1.85,2.11,2.25,2.68,4.0,-67352.5,-234533.5,96095261.54,125043278.0,1.71,1.75,1.58,1.96,2.52,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.35,0.7,9.85,96.92,0.48,0.93,0.8,4.02,16.19,3.31
stock101659,20.05,1.17,1.06,0.0,0.13,0.03,0.24,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.38,1.29,6.29,6.97,609406.42,2100558280.0,2.9,1.15,-0.99,29.67,35.09,73.68,0.27,0.15,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.26,1.21,1.62,1.65,2.29,2.88,3.82,3.45,3.6,3.34,4.31,-190314.22,-1134674.0,8364007.55,-129764233.0,2.21,2.44,2.6,2.11,2.75,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.56,1.56,11.16,124.55,1.13,2.24,1.17,4.29,18.41,3.34
stock102566,14.77,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.52,1.24,1.7,7.08,348701.98,743475301.0,4.69,21.61,-1.73,3.0,7.76,11.98,0.07,0.03,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,3.0,1.16,1.19,1.24,1.73,2.04,2.12,2.14,2.8,3.38,4.27,-44468.76,-99310.55,14828570.6,3535344.82,1.06,1.09,1.17,2.32,2.48,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.14,1.26,10.04,100.77,0.54,0.3,1.22,4.24,17.96,2.45
stock101493,17.64,1.02,1.01,0.03,0.26,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.6,1.23,-1.19,7.37,587449.78,4018262010.0,1.46,8.57,-3.71,1.81,5.47,-10.32,-0.05,0.01,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.96,1.1,1.17,1.18,1.42,2.2,1.62,2.11,2.19,2.92,4.36,-85142.81,-360188.61,66559490.1,121735427.0,1.58,2.42,2.32,3.1,4.1,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.09,1.28,9.85,96.96,0.32,0.51,1.23,4.29,18.39,3.65
stock103189,63.14,1.06,1.02,0.01,0.15,0.0,0.1,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.37,1.13,5.62,7.41,192212.37,2558446150.0,0.75,4.02,1.02,9.16,29.92,48.56,0.26,0.15,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.67,1.17,1.3,1.64,2.06,3.05,3.13,3.41,3.31,3.69,4.59,-69375.1,-262746.13,-4770021.73,19750124.23,3.23,3.76,3.74,3.6,4.4,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.4,0.92,8.71,75.82,0.94,4.06,0.86,4.2,17.62,5.56
stock100083,7.22,1.03,1.01,0.01,0.35,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.44,1.05,0.39,7.94,329292.69,3068370720.0,1.07,3.06,-7.2,4.94,-12.28,-11.96,0.02,0.1,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.79,1.15,1.23,3.88,4.79,5.9,2.04,2.29,2.69,3.38,4.75,-57251.41,-244222.93,57112697.86,117565420.0,1.6,2.47,2.42,3.19,3.76,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.25,1.21,11.56,133.68,0.62,0.6,1.16,4.45,19.79,3.74
stock102992,12.03,1.12,1.04,0.01,0.27,-0.0,0.06,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.71,-5.87,-2.44,-0.77,-5.88,1.53,1.2,2.57,7.45,355181.37,1722309330.0,2.06,24.05,1.18,14.68,35.69,32.71,0.12,0.01,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.33,1.28,1.38,2.37,2.37,3.11,2.84,2.89,3.19,3.45,4.51,-284204.61,-792462.82,71311318.16,131576279.0,5.17,5.51,5.39,4.82,6.74,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-1.64,0.11,-1.56,-0.33,1.65,12.23,149.61,0.44,1.14,1.13,4.52,20.4,6.06
stock101681,8.4,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.27,1.09,0.66,5.96,1788356.78,8149002070.0,2.19,1.95,-4.55,-3.11,-6.58,-10.37,0.02,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.42,1.11,1.14,3.83,4.02,4.48,1.59,1.53,2.32,2.72,3.55,-75215.56,-204760.17,21207504.68,39537218.22,0.44,0.52,0.64,0.92,0.88,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.18,0.81,6.87,47.21,0.18,1.83,0.82,3.48,12.08,1.29
stock103391,39.93,1.13,1.04,0.01,0.09,0.02,0.06,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.34,1.07,7.49,7.94,2504245.25,7891978580.0,3.17,19.83,-12.4,-10.17,-18.58,2.83,0.37,0.18,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.2,1.22,1.26,5.29,5.29,5.29,1.96,2.14,2.93,3.8,4.97,-1222375.8,-4574984.98,-292514217.0,-2596047010.0,3.72,5.83,7.59,8.3,7.68,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,0.61,1.11,10.85,117.74,1.01,2.34,0.69,4.69,22.01,5.42
stock103525,48.05,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.42,1.08,4.77,8.1,398446.33,2029316150.0,1.96,13.87,-2.93,-15.97,-4.07,22.35,0.24,0.26,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,4.07,1.16,1.44,1.44,2.21,2.74,2.66,3.07,3.92,4.09,4.97,-185559.05,-1111354.38,23697797.59,-7255168.02,4.19,6.45,7.18,6.99,6.6,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,0.89,0.64,11.59,134.39,0.91,2.62,0.38,4.88,23.79,7.78
stock102503,12.91,1.13,1.04,0.06,0.58,0.18,0.62,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.81,0.95,3.58,5.05,5810596.54,1.45516409e+11,0.4,8.16,24.42,23.51,16.54,-9.08,0.11,0.01,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.63,1.42,1.42,1.42,1.61,2.04,3.45,2.63,2.25,2.06,3.09,-1001007.42,-1462110.81,-586631564.0,-823835700.0,0.9,0.68,0.56,0.59,0.74,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.16,0.75,6.77,45.87,0.4,1.14,0.59,3.2,10.22,1.07
stock100574,12.0,1.12,1.04,0.05,0.44,0.07,0.26,0.12,-24.09,-28.63,8.55,-28.63,8.55,23.62,11.21,19.41,15.26,4.7,31.41,1.48,-5.84,-1.23,3.09,-2.84,-0.43,1.37,1.29,3.67,5.67,822097.49,8960614200.0,0.92,3.23,-2.44,-10.64,30.16,44.23,0.13,0.0,-0.46,-0.28,-2.45,-0.37,49.53,39.56,37.62,2.11,1.13,1.25,1.51,1.7,1.89,2.14,2.08,2.65,2.59,3.45,-60465.02,-317212.51,47371217.6,192258732.0,0.74,1.37,1.46,1.09,1.38,0.14,0.75,0.57,55.48,37.61,0.24,21.59,2.61,-0.12,-0.17,-0.5,-0.11,-0.16,1.23,7.36,54.21,0.23,1.21,1.3,3.62,13.12,1.67
stock100332,24.62,0.97,0.99,0.01,0.12,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.49,1.09,-0.51,7.19,791813.11,1738936690.0,4.55,2.3,-3.9,17.97,23.84,23.41,-0.02,0.07,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.25,1.24,1.33,1.41,1.56,1.82,3.19,3.32,3.17,3.18,4.28,-140075.48,-601716.77,-4647632.89,-88645341.91,1.33,1.96,1.75,1.69,1.87,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.16,1.11,11.32,128.22,0.6,2.41,0.42,4.83,23.32,2.34
stock101040,32.81,1.17,1.06,0.08,0.27,-0.01,0.18,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.43,1.29,2.29,6.58,1380127.35,5058428790.0,2.73,5.0,19.01,29.18,24.87,28.04,0.09,0.04,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.78,1.27,1.38,1.38,1.59,1.87,3.15,2.34,2.19,2.66,3.98,-668398.5,-1121806.09,-178099560.0,-241262288.0,3.02,2.0,1.62,1.46,2.05,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.98,8.65,74.74,0.56,1.47,1.09,4.06,16.51,2.04
stock102789,7.45,1.03,1.01,0.03,0.39,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.62,44.03,1.97,0.27,-2.43,1.28,1.13,-1.1,6.06,1446885.16,7876101530.0,1.84,7.66,4.93,17.31,19.76,20.92,-0.04,-0.02,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.53,1.13,1.25,1.27,1.36,1.89,1.63,2.01,1.89,2.55,3.59,-71481.32,-213043.05,35146337.6,50187613.38,0.49,0.5,0.41,0.49,0.66,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-0.36,0.0,-0.36,-0.09,1.02,7.0,48.96,0.24,0.78,1.08,3.73,13.92,1.65
stock100694,16.31,1.15,1.05,0.0,0.19,0.01,0.07,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.39,1.19,1.15,7.46,296874.07,1692537560.0,1.75,1.35,4.95,13.34,11.94,5.36,0.05,0.03,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.51,1.18,1.23,1.24,1.39,1.98,2.64,2.2,2.27,3.39,4.47,-96436.75,-165542.8,11252643.99,14005390.04,2.68,2.0,1.81,2.61,3.06,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.02,1.01,10.92,119.24,0.1,0.9,0.85,4.53,20.48,3.19
stock101043,23.83,1.09,1.03,0.02,0.15,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.38,1.19,1.53,6.36,241493.22,988546101.0,2.44,0.36,-8.73,17.1,22.37,32.45,0.06,0.36,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.76,1.24,1.4,2.33,2.5,3.62,2.3,3.17,3.27,3.5,3.8,-67291.94,-393530.85,46632470.33,-20640559.97,2.03,3.4,3.02,2.99,3.3,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.35,0.26,4.49,20.13,0.27,0.35,0.09,4.49,20.13,4.55
stock101141,7.88,1.19,1.06,0.0,0.08,0.04,1.16,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.5,1.31,-1.77,7.38,252115.01,2678797210.0,0.94,1.1,-6.08,5.21,15.04,-1.62,-0.08,0.01,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.15,1.2,1.25,1.34,1.4,2.08,2.3,2.13,2.29,3.03,4.36,-68019.74,-237711.62,37674686.16,52625268.39,2.17,3.01,2.91,3.75,5.74,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.09,1.65,10.76,115.67,0.05,-0.27,1.3,4.58,21.02,6.33
stock102351,10.94,0.94,0.98,0.03,0.24,-0.2,0.34,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.55,1.21,-0.5,7.18,1983243.51,39435911400.0,0.5,3.09,9.18,15.77,9.95,62.8,-0.02,-0.06,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.92,1.17,1.23,1.23,1.77,2.92,2.25,1.88,2.14,2.98,4.25,-516450.43,-922720.32,-301928852.0,-359056347.0,2.23,1.74,1.72,2.49,2.8,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.3,1.22,9.05,81.85,0.28,-0.05,1.53,3.8,14.47,1.85
stock100826,13.14,1.24,1.08,0.06,0.66,-0.25,0.73,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.45,1.29,0.16,5.96,2946004.42,1.49635679e+11,0.2,5.86,15.16,22.92,31.4,47.64,0.01,0.12,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,2.06,1.26,1.3,1.44,1.56,2.13,2.8,2.39,2.16,2.49,3.55,-402148.8,-920126.33,-236632774.0,-26880778.26,0.93,0.96,0.84,1.02,1.58,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.61,1.22,8.6,73.93,0.95,0.8,1.26,3.92,15.39,2.76
stock102210,18.78,1.19,1.06,0.0,0.2,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.68,2.81,-2.92,0.56,-5.2,1.23,1.23,2.48,7.84,375600.0,1240164360.0,3.03,0.62,-0.21,-8.26,22.43,14.72,0.12,0.22,0.02,0.02,1.26,0.14,67.83,59.49,51.65,4.08,1.2,1.27,1.41,1.58,2.21,2.3,2.17,2.6,3.44,4.77,-88339.64,-293260.92,-1655934.83,134058674.0,1.88,2.58,3.33,4.01,6.41,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.01,-1.49,0.05,-0.64,0.96,1.22,12.23,149.5,0.68,1.24,1.61,4.9,23.98,5.82
stock103194,17.13,1.15,1.05,0.01,0.14,0.08,0.13,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,-0.03,-0.26,-0.23,-0.14,-0.24,1.62,1.19,0.18,7.15,514427.54,1150006850.0,4.47,3.26,-7.46,10.75,19.79,10.32,0.01,-0.09,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.31,1.28,1.31,1.44,1.49,2.17,2.7,2.74,2.97,3.5,4.3,-203217.26,-604976.15,133957597.0,203061700.0,2.49,3.07,2.64,3.03,3.82,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.0,0.5,-2.85,0.41,-0.53,1.1,9.75,95.1,0.01,1.56,0.99,4.53,20.57,3.64
stock103101,4.36,1.16,1.05,-0.01,1.18,-0.03,0.6,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.16,1.2,-4.8,4.51,2731787.85,92927610700.0,0.29,0.49,2.35,4.06,5.83,3.56,-0.13,-0.09,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.2,1.08,1.1,1.11,1.23,1.91,0.84,0.81,0.99,1.6,2.61,-110750.2,-264723.97,37780579.07,133876521.0,0.5,0.52,0.51,0.63,1.0,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.48,1.16,6.0,36.03,-0.1,-1.63,1.13,3.07,9.42,2.16
stock101047,42.35,1.0,1.0,0.01,0.1,0.01,0.05,0.01,6.97,4.32,7.02,4.32,7.02,53.99,8.82,19.4,24.33,8.24,45.94,0.84,-0.23,-0.49,0.41,-2.18,-1.52,1.07,1.01,2.58,7.44,116798.12,383478551.0,3.05,2.36,-1.76,11.15,21.13,20.46,0.12,0.36,-0.27,-0.81,-2.04,-0.33,52.44,43.37,40.63,3.99,1.19,1.27,2.16,2.54,3.61,2.06,2.38,2.81,3.44,4.53,-43873.1,-164160.29,8898264.87,24691074.48,3.08,4.26,4.44,4.57,6.53,-0.39,15.4,13.01,5.86,9.69,0.42,0.06,1.67,-0.1,2.92,-0.15,2.28,0.37,0.22,5.0,25.04,0.34,0.37,0.08,5.0,25.04,7.49
