code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,10.52,1.2,1.07,-0.02,0.32,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.34,1.2,5.92,8.64,208767.82,1433070470.0,1.46,2.62,-15.84,-21.67,28.76,23.76,0.31,0.08,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.98,1.35,1.41,1.77,2.06,2.78,4.24,4.09,4.59,5.22,5.31,-242717.61,-653444.83,47193662.95,53247246.47,5.1,6.69,9.22,7.83,6.91,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.33,1.59,11.0,120.94,0.59,0.4,1.23,4.23,17.89,5.28
stock101648,44.89,1.01,1.0,0.03,0.09,0.01,0.91,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.06,0.98,4.08,7.23,921339.14,3958440810.0,2.33,14.97,-27.71,-6.24,17.88,-3.48,0.18,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.53,1.53,1.53,1.75,2.11,2.23,4.58,4.92,4.63,5.2,4.47,-986568.11,-2996980.54,64598269.27,-86235300.83,3.42,4.24,3.57,3.24,3.95,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.29,0.83,7.12,50.68,0.05,1.3,0.42,3.56,12.71,2.93
stock100146,16.12,0.98,0.99,0.01,0.26,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.08,0.97,7.07,8.11,327294.96,2284556710.0,1.43,8.3,-18.95,-13.7,30.53,42.65,0.36,-0.0,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.24,1.3,1.5,1.91,2.64,2.64,4.65,4.45,4.64,5.42,5.06,-134331.59,-567884.26,88029414.29,73566124.56,2.11,2.71,3.37,4.2,4.39,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.17,0.68,9.52,90.54,0.36,0.32,0.79,3.81,14.48,3.26
stock103504,29.97,0.95,0.98,0.01,0.07,-0.01,0.07,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.09,0.94,10.7,8.62,772236.96,1624932030.0,4.75,3.02,8.98,7.77,67.43,12.67,0.59,0.19,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.88,1.31,1.39,1.89,2.12,6.44,5.16,4.91,4.99,5.77,5.54,-1011463.72,-2146293.68,-480366666.0,-669778941.0,6.8,6.75,7.18,6.98,5.68,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.35,0.94,10.24,104.78,0.85,3.19,0.92,4.24,17.94,3.45
stock101659,13.04,1.17,1.06,-0.0,0.21,0.02,0.42,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.4,1.27,6.31,8.58,395273.37,2393608640.0,1.65,1.44,-11.89,-1.95,39.47,12.99,0.34,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.77,1.38,1.39,1.86,2.18,2.84,5.26,4.59,4.34,5.49,5.35,-323275.73,-742220.94,14112115.35,131995512.0,3.45,3.88,3.95,3.74,4.1,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.06,1.5,10.4,108.22,0.72,0.98,1.15,3.91,15.31,3.3
stock102566,14.27,1.19,1.06,0.02,0.21,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.29,1.18,4.86,8.03,336897.58,759397907.0,4.44,20.35,-15.31,-2.59,31.28,22.38,0.24,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.72,1.33,1.34,1.69,2.23,3.27,4.52,4.17,4.11,5.65,4.98,-187818.97,-460251.84,47229354.38,58951125.25,2.61,3.07,2.88,3.31,2.91,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.49,1.17,9.07,82.18,0.98,0.08,1.22,3.91,15.26,2.09
stock101493,23.93,1.02,1.01,0.03,0.18,0.01,0.1,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.25,1.11,6.63,8.49,760108.72,4172426710.0,1.82,16.14,-6.71,-7.78,18.52,14.66,0.35,0.06,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.3,1.34,1.36,1.54,2.2,6.4,4.34,4.13,4.54,5.86,5.32,-826632.31,-1882248.06,-253751626.0,-633546572.0,4.66,5.65,5.98,5.66,4.68,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.15,1.21,9.48,89.92,0.66,0.89,1.19,4.07,16.53,3.27
stock103189,43.37,1.06,1.02,0.01,0.14,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.08,1.02,3.08,7.68,114214.9,1420743150.0,0.8,1.82,-23.32,1.71,43.37,6.07,0.15,0.12,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,4.07,1.47,1.51,2.13,2.7,2.7,4.69,5.34,5.29,5.8,4.77,-126708.03,-513685.14,53139638.91,-14216075.45,3.89,5.43,5.76,7.12,7.39,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.44,0.9,9.08,82.49,1.07,0.06,0.06,4.36,18.99,8.51
stock100083,33.15,1.03,1.01,0.0,0.23,0.01,0.17,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,0.99,0.91,8.45,8.21,433762.78,3012956510.0,1.44,0.0,-2.47,31.39,109.15,109.41,0.44,0.24,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.58,1.27,1.67,2.4,2.95,3.39,5.14,5.84,5.29,6.01,5.21,-313994.03,-2040956.09,38481329.32,-466512045.0,4.6,5.77,5.56,5.46,5.38,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,1.05,1.05,10.37,107.51,1.48,1.2,1.13,4.05,16.41,3.67
stock102992,20.25,1.12,1.04,0.01,0.32,0.0,0.06,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.17,1.07,2.77,8.77,281264.76,1672033610.0,1.68,9.97,-6.47,-14.48,15.19,-11.22,0.15,-0.03,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.57,1.48,1.48,1.67,2.44,3.88,4.9,4.66,4.58,5.71,5.4,-721550.07,-1404119.53,-171129577.0,-1032004.87,7.26,8.62,9.89,10.11,8.13,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.74,1.62,12.04,145.02,0.17,0.31,1.12,4.44,19.69,6.36
stock101681,24.85,0.95,0.98,0.04,0.19,0.05,0.14,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.03,0.99,2.65,6.59,1763518.49,8023375810.0,2.2,3.12,-20.1,-17.69,2.6,-17.72,0.11,0.13,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.09,1.33,1.41,1.41,1.65,2.14,3.47,3.13,3.44,4.2,4.01,-190728.42,-576756.46,47520023.18,1888013.88,0.51,0.66,0.75,0.93,1.61,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.37,0.75,6.68,44.64,0.47,1.16,0.83,3.5,12.22,1.27
stock103391,105.75,1.13,1.04,0.01,0.1,0.02,0.07,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.17,1.07,7.96,8.64,1745317.04,7392287200.0,2.36,33.19,-27.96,-2.77,66.69,143.1,0.44,0.23,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.52,1.66,1.66,2.83,4.99,4.99,5.15,5.61,5.46,6.16,5.48,-4591390.07,-17349648.94,-3707197880.0,-17287849000.0,6.25,7.34,7.09,6.39,5.33,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.84,1.22,11.59,134.34,1.38,2.18,0.66,4.75,22.61,3.52
stock103525,36.99,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,0.99,1.04,10.52,8.95,294623.47,733164210.0,4.02,13.05,-9.34,-7.29,4.94,57.74,0.59,0.22,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.04,1.31,1.39,1.42,2.37,2.92,4.16,4.41,4.57,5.99,5.66,-250129.81,-839168.14,-189721691.0,-283131153.0,3.95,5.84,6.5,8.33,9.47,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.29,0.77,11.41,130.25,0.4,1.63,0.39,4.71,22.22,8.72
stock100631,8.24,1.22,1.07,-0.09,0.35,0.01,1.56,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.3,1.15,9.2,9.07,386666.9,5728682270.0,0.67,2.63,-22.19,-2.94,6.87,18.05,0.52,0.19,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.26,1.41,1.44,1.47,2.84,3.21,4.3,4.28,4.16,5.23,5.65,-406039.54,-1012621.17,43321858.37,-125161073.0,4.12,4.48,4.04,5.04,5.51,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.88,1.11,10.73,115.07,1.02,-0.9,1.2,3.97,15.78,3.0
stock102503,11.58,1.13,1.04,0.08,0.61,0.06,0.89,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,1.0,0.97,1.77,6.08,5210548.23,1.35034083e+11,0.39,7.96,-11.74,-4.85,-2.93,-11.94,0.07,0.06,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.65,1.45,1.45,1.53,2.04,2.04,5.2,4.08,3.53,4.12,3.7,-1947006.36,-3058488.33,-1226061500.0,-2254303900.0,1.18,0.95,0.74,0.82,1.28,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.42,0.81,7.31,53.49,0.76,1.74,0.65,3.21,10.29,1.05
stock100390,9.48,1.07,1.02,-0.03,0.13,-0.03,0.14,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.19,1.04,2.98,8.0,1094771.59,3516194810.0,3.11,8.37,6.4,6.4,6.4,14.91,0.15,0.15,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.79,1.42,1.42,1.42,2.02,2.5,6.79,6.79,6.79,6.93,4.87,-1772134.5,-1772134.5,-611122392.0,-611122392.0,6.81,6.81,6.81,6.63,7.88,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.59,0.9,9.7,94.13,1.13,1.77,0.83,4.08,16.67,6.96
stock100574,10.45,1.13,1.04,0.07,0.48,0.04,0.33,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.31,1.25,-0.84,6.98,715909.9,8158965320.0,0.88,0.0,0.1,-2.52,29.33,0.67,-0.04,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.46,1.3,1.31,1.54,1.75,2.49,4.0,3.39,3.47,4.63,4.18,-210413.19,-421901.33,5585770.99,69110944.7,1.49,1.65,1.77,1.87,1.92,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.22,1.23,7.36,54.12,0.73,0.85,1.28,3.47,12.05,1.59
stock101040,32.54,1.18,1.06,0.07,0.21,-0.01,0.16,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.35,1.24,5.28,7.96,1368770.01,3968845820.0,3.45,5.45,-0.64,7.64,41.6,30.12,0.26,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.53,1.2,1.23,1.53,1.96,2.73,4.13,3.61,3.9,5.53,4.95,-350052.42,-860023.76,-116319857.0,-116906328.0,1.85,2.19,2.53,2.85,2.53,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.51,0.99,8.03,64.5,0.92,1.28,1.08,3.84,14.71,1.79
stock102789,7.03,1.03,1.01,0.03,0.4,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.16,1.1,-2.37,7.22,1365328.5,7608908290.0,1.79,7.66,-13.95,-20.02,-3.17,-29.91,-0.1,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.07,1.3,1.35,1.35,1.91,2.5,3.51,3.04,3.32,4.88,4.29,-154913.66,-375156.59,104061295.0,258894113.0,0.56,0.67,0.88,1.21,1.96,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.22,1.0,6.84,46.75,0.2,1.15,1.05,3.59,12.9,1.75
stock100694,14.95,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.28,1.14,7.12,9.4,272119.39,1124075120.0,2.42,1.31,-12.52,-6.56,11.15,6.41,0.41,0.05,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.48,1.3,1.33,1.43,2.04,2.78,4.48,4.05,4.05,5.91,5.76,-160052.32,-336550.94,-20369775.13,-19836554.37,2.82,2.97,3.19,4.25,4.18,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.05,1.08,10.29,105.85,0.15,0.78,0.89,4.29,18.44,3.05
stock101141,8.49,1.19,1.06,-0.09,0.03,-0.04,1.06,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.31,1.19,3.66,9.74,271631.52,2875268330.0,0.94,1.38,-23.58,-18.21,17.27,-20.65,0.21,0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.6,1.48,1.48,1.71,2.44,3.84,4.82,4.43,4.86,5.76,5.86,-679034.1,-1386572.72,-97663647.94,-341024841.0,8.28,8.62,9.58,9.39,8.98,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.13,1.65,10.28,105.74,0.29,-0.33,1.33,4.28,18.35,5.92
stock102351,9.17,0.94,0.98,0.03,0.31,-0.34,0.42,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.27,1.08,1.03,7.65,1662371.39,31679026200.0,0.52,13.79,-25.87,-16.33,15.49,-54.72,0.05,0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.64,1.39,1.49,1.65,2.41,3.72,3.75,4.11,4.29,5.41,4.68,-707845.07,-2615754.89,76212092.92,-723956764.0,1.93,2.82,3.62,3.56,2.17,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,0.07,1.01,8.39,70.42,0.65,-0.65,1.56,3.56,12.68,1.17
stock100826,10.16,1.24,1.08,0.09,0.81,-0.06,0.85,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.25,1.85,7.84,2277884.7,1.18930602e+11,0.19,6.59,-21.24,-19.24,9.72,-34.2,0.09,0.09,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.61,1.38,1.38,1.49,2.29,2.48,3.9,3.58,3.72,4.89,4.75,-936657.5,-2254976.81,22978634.92,-419493990.0,1.73,2.2,2.49,3.25,4.02,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.47,1.17,8.52,72.56,0.91,0.33,1.31,3.83,14.7,2.83
stock102210,19.68,1.19,1.06,-0.0,0.25,-0.01,0.06,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.15,1.15,6.65,9.47,393600.0,1197385300.0,3.29,1.71,-18.81,-12.1,28.29,44.28,0.39,0.25,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.09,1.41,1.52,1.92,2.43,2.81,4.83,5.0,5.19,6.24,5.89,-547168.73,-1812770.77,-77532120.12,-442254764.0,5.23,6.48,8.91,8.87,7.49,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.93,1.19,11.65,135.72,0.81,1.03,1.59,4.58,20.95,5.07
