code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock102992,28.22,1.12,1.04,0.01,0.34,0.01,0.06,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.52,0.65,-1.93,4.37,251031.01,1566806560.0,1.6,4.13,12.39,30.05,30.65,11.63,-0.05,0.1,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.61,1.29,1.48,1.58,1.68,1.89,3.68,3.28,2.97,2.97,2.7,-356314.84,-846353.34,37811906.33,-25674808.58,8.33,7.31,5.82,4.55,4.63,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,0.87,0.29,7.55,56.95,1.11,0.23,0.6,3.25,10.59,4.85
stock101681,33.02,0.95,0.98,0.02,0.13,0.03,0.08,0.04,45.72,95.72,26.35,-25.12,-51.66,-43.08,14.69,23.28,36.25,11.28,62.96,1.52,5.96,6.56,-21.68,3.86,-13.41,0.56,0.72,5.25,4.23,2311400.0,4922349660.0,4.7,10.32,17.76,22.75,39.03,33.2,0.14,0.3,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.67,1.33,1.41,1.49,1.62,2.73,3.11,2.79,3.37,2.94,2.74,-1318816.33,-2227905.64,-241515129.0,-84756288.41,2.87,2.47,2.47,1.93,1.49,0.47,1.07,0.95,36.98,23.99,0.48,7.74,4.97,0.04,-2.37,2.16,-2.18,1.49,0.22,5.18,26.82,1.57,1.53,0.42,2.79,7.76,1.01
stock103391,65.0,1.13,1.04,0.01,0.18,0.02,0.08,0.04,33.16,168.31,-4.23,138.81,-45.6,-22.86,4.41,9.17,10.82,2.04,32.23,2.32,10.56,16.02,-23.02,5.88,14.55,0.24,0.72,2.57,5.45,1072779.5,6128554520.0,1.75,83.66,27.45,32.38,34.69,15.0,0.09,0.09,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.39,1.5,1.52,1.65,1.92,1.92,4.59,4.41,4.1,3.44,3.41,-1714780.82,-2229419.18,-942899704.0,-1026659620.0,5.41,4.0,3.54,1.82,1.53,0.27,1.25,0.8,22.58,62.0,0.22,4.29,1.76,-0.34,-0.04,-1.01,0.29,0.28,0.47,7.81,60.98,0.58,-0.13,0.57,3.27,10.69,1.2
stock102503,11.76,1.13,1.04,0.08,0.6,-0.02,0.86,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,0.96,1.04,-2.16,4.43,5281961.04,1.24667406e+11,0.42,13.38,24.71,26.59,14.4,42.55,-0.06,-0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.48,1.31,1.4,1.43,1.69,1.74,2.71,2.43,2.78,3.04,2.81,-2516529.98,-3553753.42,-1842542450.0,-2086819600.0,2.73,1.95,1.66,1.45,1.05,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,0.04,0.82,6.03,36.34,0.52,0.39,1.0,2.6,6.76,1.07
stock100390,12.33,1.07,1.02,0.0,0.12,0.02,0.09,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.62,0.53,3.61,5.19,1423895.97,3344357550.0,4.26,0.56,19.94,37.92,30.75,34.77,0.12,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.2,1.26,1.44,1.51,1.71,2.64,2.54,2.86,2.96,3.17,3.32,-2050423.17,-5237700.27,-683852740.0,-2409351830.0,9.5,9.11,7.51,6.33,7.02,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.85,0.34,5.96,35.53,1.06,1.04,0.61,2.92,8.52,4.81
stock100574,16.0,1.13,1.04,0.06,0.29,0.05,0.4,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,6.77,4.08,-3.1,3.86,2.59,0.85,0.99,4.84,4.14,1096129.99,7493168090.0,1.46,0.4,9.29,27.69,29.76,59.05,0.13,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.46,1.24,1.43,1.5,1.93,2.92,3.11,2.93,2.86,3.05,2.73,-453709.84,-984625.29,103083273.0,101395145.0,2.8,2.18,1.63,1.73,1.51,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.15,0.08,1.19,0.2,0.44,1.11,5.51,30.41,1.09,0.59,1.04,2.42,5.86,1.05
stock100332,45.16,0.97,0.99,0.01,0.11,0.0,0.02,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.27,0.36,2.15,5.74,226929.0,1229590310.0,1.85,29.17,29.36,37.35,60.03,44.65,0.08,0.28,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.55,1.44,1.55,1.84,2.14,3.1,4.87,4.25,3.81,4.03,3.58,-571793.66,-1010486.19,-76315941.33,-38318502.46,10.17,8.33,7.45,6.86,4.8,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.95,0.43,7.58,57.49,1.31,3.51,0.09,3.64,13.27,4.37
stock101040,31.76,1.18,1.06,0.04,0.3,-0.0,0.12,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.75,0.9,2.86,3.82,1335959.91,5393447610.0,2.48,2.65,26.48,44.49,55.61,70.66,0.07,0.1,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.25,1.44,1.65,1.89,2.11,2.59,4.01,3.31,3.16,2.93,2.48,-853728.49,-2017740.24,-293282726.0,-493063320.0,2.53,1.98,1.68,1.6,1.24,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.44,0.92,5.5,30.21,0.98,1.25,0.95,2.63,6.9,1.25
stock102789,11.4,1.03,1.01,0.02,0.23,0.01,0.01,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.8,0.83,2.13,4.21,2214025.69,6124907100.0,3.61,0.0,11.98,23.51,24.59,78.68,0.06,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.48,1.21,1.34,1.46,2.08,2.58,2.44,2.07,2.34,3.25,2.71,-1006382.15,-1838364.19,-261589590.0,-438066648.0,3.22,2.49,1.99,2.5,1.76,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.51,0.99,6.67,44.49,1.09,1.04,0.84,2.92,8.55,1.5
stock102351,17.05,0.94,0.98,0.01,0.16,-0.09,0.16,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-4.15,-3.05,-4.45,-0.6,-11.74,0.48,0.71,13.81,3.52,2238386.82,22506259300.0,0.99,0.89,40.68,78.35,90.5,114.74,0.33,0.15,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.32,1.54,1.95,2.18,2.51,3.38,3.55,3.42,3.33,2.82,2.42,-569957.84,-9691714.65,-162040494.0,-943457099.0,0.83,0.77,0.64,0.53,0.44,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.02,0.13,0.04,-0.02,0.75,0.51,5.15,26.52,1.06,0.96,1.07,2.39,5.71,0.44
stock100826,11.73,1.24,1.08,0.06,0.55,0.13,0.79,0.07,54.43,28.22,7.46,28.22,7.46,139.77,11.3,7.9,8.35,1.74,34.55,2.0,1.83,-1.62,-3.89,0.16,-2.23,1.41,1.3,-0.77,4.65,2629880.66,97613884600.0,0.27,10.07,16.72,14.55,22.44,102.94,-0.02,-0.02,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.32,1.29,1.41,1.45,2.45,3.22,3.35,3.14,3.91,3.86,3.03,-2106171.85,-3422642.46,-997102313.0,-1261686740.0,4.59,3.74,3.87,3.5,2.35,0.05,1.45,0.33,83.47,0.87,0.22,20.76,0.21,0.05,-0.29,0.05,-0.08,0.0,1.2,5.67,32.19,0.71,-0.05,1.35,2.73,7.44,1.68
stock103194,21.14,1.15,1.05,0.01,0.11,0.0,0.1,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,0.11,-0.28,2.1,-0.49,0.08,0.39,0.68,7.01,5.45,628751.47,1048841320.0,5.99,2.56,6.98,12.27,26.97,-5.58,0.25,0.13,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.48,1.26,1.34,1.56,1.8,3.0,3.95,3.44,3.48,3.6,3.52,-575042.29,-972476.82,-122937190.0,-99255473.82,5.07,4.26,3.86,3.01,3.11,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.04,-0.21,-0.62,-0.2,0.89,0.17,6.56,43.01,0.99,1.65,0.56,3.22,10.34,2.73
stock103101,7.48,1.16,1.05,0.01,0.71,-0.13,0.45,0.03,-32.93,-84.53,-1.89,-84.53,-1.89,-1143.76,1.45,2.3,22.09,0.65,27.89,-12.94,-7.77,-7.66,7.96,-3.65,-1.28,1.1,1.08,-5.39,3.32,4683593.86,93757955800.0,0.5,6.74,18.73,23.64,18.35,52.03,-0.11,-0.12,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.48,1.27,1.34,1.4,1.75,1.84,2.91,2.47,2.57,2.8,2.12,-3437239.56,-4876708.75,-1840966460.0,-2294152850.0,4.44,3.25,2.67,3.0,1.87,-0.3,2.93,2.52,56.01,10.0,0.28,29.06,1.95,-0.15,0.83,-0.72,0.68,-0.42,0.96,3.78,14.31,0.14,-0.42,1.32,2.07,4.3,1.33
stock101633,14.3,1.0,1.0,-0.04,0.21,-0.03,0.09,-0.01,26.65,-578.62,23.97,-472.35,-3.56,-1944.6,-21.28,-49.33,36.2,-9.64,0.09,0.58,-26.79,-62.38,11.26,-12.07,-4.5,0.45,0.78,-4.39,3.89,204752.78,1715347190.0,1.19,0.0,22.85,32.04,42.57,12.42,-0.1,0.08,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.28,1.31,1.41,1.55,1.62,1.62,2.15,2.01,2.33,2.15,2.37,-343594.02,-606477.41,-90736433.96,-132313621.0,9.83,8.09,7.06,5.19,5.62,-0.14,0.73,0.47,55.87,61.52,0.2,18.7,1.98,0.01,0.13,0.25,0.19,0.5,0.71,6.87,47.14,0.92,-0.28,0.79,3.33,11.07,7.03
stock100999,17.52,1.14,1.05,0.01,0.13,0.02,0.1,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-11.57,-5.27,4.35,-4.38,0.72,0.88,0.94,8.44,4.9,1467746.83,7307165590.0,2.01,5.71,36.02,53.01,134.85,106.12,0.28,0.12,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.05,1.56,1.7,2.61,2.62,3.03,4.88,4.59,4.54,4.12,3.28,-1897709.0,-4437778.0,-489043119.0,-805619928.0,3.78,3.3,3.27,2.43,1.68,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.14,1.07,-0.42,0.62,0.6,1.03,6.22,38.73,1.2,0.95,0.91,2.91,8.47,1.21
stock103596,10.52,1.14,1.05,-0.02,0.16,0.0,0.07,-0.02,-4.68,-534.08,-12.39,-534.08,-12.39,102.94,-14.4,-32.22,23.7,-8.31,-1.51,-0.01,-17.31,-39.29,-7.61,-10.11,-20.89,0.57,0.69,3.09,3.47,427073.71,1325755350.0,3.22,4.69,17.02,50.5,55.16,40.27,0.07,0.06,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.1,1.26,1.62,1.76,1.83,2.13,3.17,2.98,2.64,2.47,2.24,-381307.01,-1448960.8,111878579.0,133666273.0,5.9,5.15,3.96,3.57,3.29,0.0,1.49,1.06,34.75,41.01,0.26,9.82,2.2,0.0,-0.06,0.22,0.02,0.16,0.59,6.17,38.06,0.5,0.02,1.02,2.66,7.06,3.01
stock100042,22.2,1.16,1.05,0.0,0.2,0.02,0.41,0.03,44.25,-41.1,-3.35,-41.1,-3.35,272.96,2.42,1.19,16.19,0.89,17.57,4.11,-1.55,-1.73,1.54,-1.58,-0.19,0.97,0.98,11.13,4.15,1468357.04,10443310800.0,1.41,2.89,50.1,57.11,51.02,98.04,0.31,0.16,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.51,1.65,1.75,1.85,2.22,2.96,3.38,2.8,2.94,3.83,2.78,-3214835.43,-5444099.54,-1786545150.0,-2333014360.0,5.12,3.8,3.52,3.63,2.24,0.07,1.5,1.08,71.01,30.17,0.75,33.05,4.14,-0.1,-0.15,-0.97,-0.24,0.84,1.15,6.36,40.48,1.12,1.31,1.18,2.74,7.49,1.86
