code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.3,1.2,1.07,0.02,0.43,0.07,0.3,0.04,558.33,201.32,46.85,181.33,17.88,322.23,5.24,7.57,13.01,3.83,22.54,3.09,12.85,56.75,-49.91,10.04,15.41,1.66,1.42,2.8,6.31,254535.87,2309879870.0,1.1,0.0,-14.52,-5.2,-1.57,-17.7,0.11,0.19,-0.08,-0.27,-0.6,-0.19,58.29,45.09,38.78,2.71,1.26,1.34,1.34,1.34,1.88,2.92,2.46,2.2,2.54,3.77,-98359.85,-317905.04,87841730.01,82497804.47,2.69,3.14,3.04,3.31,4.65,0.48,3.01,2.36,26.49,27.69,0.51,6.36,3.23,0.38,-1.3,1.96,-1.23,1.17,1.85,11.37,129.26,0.34,1.24,1.26,4.53,20.54,5.35
stock101648,42.01,1.01,1.0,0.02,0.12,0.04,0.92,0.04,-6.21,-27.67,18.27,-27.67,18.27,281.62,18.44,2.41,4.61,4.91,8.93,2.02,-11.71,-0.72,0.8,-1.2,-0.61,1.52,1.15,-1.0,5.33,862228.94,4364902250.0,1.98,10.9,-2.93,-6.54,7.97,1.87,-0.03,0.07,0.15,-0.83,1.05,-0.02,62.86,52.13,44.16,2.29,1.12,1.22,1.24,1.32,1.8,1.96,1.85,2.15,2.15,3.15,-104914.27,-441703.34,89092027.38,251238554.0,1.24,1.81,2.31,2.64,3.42,0.02,1.24,0.95,69.24,5.46,2.03,0.01,9.32,0.08,-0.03,-0.57,-0.03,0.26,0.96,7.34,53.86,0.19,1.54,0.4,3.8,14.46,3.7
stock100146,17.53,0.98,0.99,0.02,0.26,0.03,0.13,0.03,36.62,90.89,12.99,83.65,8.71,19.78,6.92,13.71,38.4,5.16,56.73,1.65,2.82,3.9,-9.09,1.99,-2.11,1.3,1.1,0.61,5.09,355923.11,2666226840.0,1.33,18.7,-5.9,-13.0,-6.8,15.48,0.02,0.18,-0.43,-0.4,-1.58,-0.43,59.63,44.38,40.21,2.42,1.11,1.25,1.26,1.42,1.65,1.62,1.84,1.94,2.1,3.05,-37850.68,-155987.46,46358607.89,115033991.0,1.09,1.45,1.6,1.83,1.92,0.18,2.31,1.94,22.49,37.82,0.38,3.93,2.24,0.05,-0.41,0.4,-0.3,0.79,0.89,9.82,96.47,0.57,0.81,0.76,4.0,16.03,3.08
stock103504,21.76,0.95,0.98,0.0,0.22,-0.02,0.06,0.0,-20.71,-57.73,177.95,-64.78,131.61,-82.75,2.15,7.74,21.15,1.99,25.03,-3.65,-11.98,-6.78,7.61,-5.78,-4.87,1.56,1.19,2.15,7.59,562778.83,3127468920.0,1.8,5.85,-22.59,-28.66,-28.66,-28.66,0.1,0.27,0.06,-0.32,-1.67,-0.2,39.48,39.1,40.02,3.34,1.4,1.62,1.62,1.62,1.8,3.32,3.86,3.86,3.86,4.45,-263944.7,-873880.37,238543228.0,-21302921.58,2.45,3.99,3.99,3.99,4.09,-0.17,2.17,1.59,29.67,2.37,0.26,0.0,0.93,-0.28,0.53,-0.49,0.47,1.2,1.44,13.0,169.0,0.94,2.57,0.99,5.06,25.61,4.91
stock101659,43.21,1.17,1.06,0.0,0.06,0.01,0.1,0.01,-24.08,224.7,0.87,224.7,0.87,-3.51,1.47,0.96,20.37,0.63,21.15,6.13,2.66,1.55,2.21,1.1,2.7,1.27,1.37,15.65,5.26,1313339.22,2201239070.0,5.97,17.55,22.03,44.61,51.93,183.49,0.54,0.45,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.93,1.35,1.53,1.69,2.95,4.54,3.42,2.82,2.59,3.13,3.46,-291284.76,-822435.58,-175868711.0,-383135376.0,1.22,1.1,1.05,1.67,1.79,-0.06,1.03,0.76,55.48,40.38,0.65,5.86,3.77,-0.15,-0.06,-1.0,-0.07,2.03,1.82,11.23,126.08,1.88,3.2,1.1,4.37,19.09,2.86
stock102566,16.38,1.19,1.06,-0.01,0.17,-0.01,0.0,0.0,-4.99,-130.08,-8.01,-130.08,-8.01,-63.42,-3.48,-175.52,109.06,-3.13,-17.78,1.9,-14.14,-729.95,35.2,-13.62,3.57,1.46,1.31,1.67,5.42,386712.14,705425872.0,5.48,22.7,-7.04,-0.97,3.87,16.83,0.05,0.14,-0.1,-0.49,-4.94,-0.54,52.84,38.12,35.36,2.5,1.18,1.19,1.2,1.36,1.73,3.12,2.54,2.24,2.05,3.26,-95790.29,-181517.71,53349020.83,11634944.58,1.99,1.75,1.57,1.3,1.92,-1.91,16.5,16.25,7.0,2.33,0.02,3.81,2.39,-0.0,-6.63,0.2,-6.41,0.66,1.49,9.94,98.81,0.54,0.29,1.21,4.15,17.24,2.41
stock101493,15.0,1.02,1.01,0.03,0.3,0.01,0.15,0.03,-1.11,-23.95,4.14,-23.92,4.18,64.09,10.33,20.73,18.26,7.31,42.96,0.44,-3.82,-6.23,1.11,-2.05,-3.6,1.6,1.32,-6.6,5.04,499991.13,4061654270.0,1.23,3.94,-12.18,-11.92,-9.8,-15.54,-0.19,0.07,0.08,-0.3,-1.36,-0.31,52.9,43.71,40.29,1.77,1.19,1.2,1.2,1.34,2.19,1.89,1.46,1.32,1.44,2.88,-69308.77,-177747.57,112673674.0,183169515.0,1.07,1.27,1.22,1.53,2.51,0.01,3.06,2.11,27.49,12.86,0.35,1.4,0.82,0.01,0.43,0.12,0.33,0.27,1.55,9.75,95.12,0.15,0.03,1.26,4.23,17.87,3.47
stock103189,24.21,1.06,1.02,0.01,0.19,-0.0,0.13,0.02,139.11,26.71,148.29,-4.17,87.78,-172.92,4.66,6.8,29.46,3.11,39.47,-0.35,-4.47,-6.03,-7.19,-2.64,-12.3,1.49,1.19,3.9,6.78,221102.07,3130456030.0,0.71,3.38,-16.4,-25.37,1.11,10.93,0.16,0.18,-0.45,-0.39,-1.07,-0.36,51.2,40.31,38.26,3.57,1.43,1.59,3.37,4.02,4.02,4.05,4.12,4.29,4.08,4.15,-465156.77,-1553763.72,-152545927.0,-741003957.0,8.34,10.58,11.03,9.47,6.54,-0.09,1.9,1.06,36.14,33.44,0.46,12.25,1.46,0.01,0.6,-0.67,0.1,0.86,1.02,9.5,90.33,0.99,2.48,1.03,4.32,18.64,6.57
stock100083,7.28,1.03,1.01,0.01,0.35,0.04,0.26,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.58,1.12,-1.39,6.0,332029.2,3491539050.0,0.95,2.16,-6.06,-9.68,-7.02,0.69,-0.05,0.12,-0.27,-0.12,-1.25,-0.22,57.72,43.93,38.72,2.74,1.11,1.17,1.19,1.34,5.79,1.77,1.51,1.54,2.04,3.55,-33622.74,-132729.63,-9944000.59,47491489.43,1.01,1.64,1.81,2.64,3.17,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.5,1.27,11.35,128.72,0.39,0.68,1.1,4.35,18.94,3.83
stock101681,8.16,0.95,0.98,0.04,0.21,0.04,0.16,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.33,1.1,-0.64,4.72,1752840.81,8437255900.0,2.08,0.57,-4.56,-4.78,-4.34,-1.81,-0.02,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.04,1.08,1.13,1.13,1.19,4.04,1.2,1.21,1.12,1.6,2.8,-48521.31,-157043.52,37512556.42,79646968.6,0.32,0.4,0.4,0.51,0.76,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.13,0.82,6.59,43.39,0.06,1.96,0.77,3.38,11.4,1.17
stock103391,32.93,1.13,1.04,0.04,0.13,0.04,0.1,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.22,1.16,0.71,6.01,3242649.59,9097992060.0,3.56,7.09,-13.89,-17.53,-12.35,-22.74,0.03,0.23,0.18,1.62,6.3,0.59,70.21,66.42,56.64,3.17,1.22,1.26,1.31,1.47,6.24,1.6,1.34,1.41,1.76,3.61,-567597.21,-1476872.53,149865513.0,604475001.0,1.22,1.4,1.55,2.12,3.93,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,1.03,1.37,10.8,116.55,0.96,2.0,0.67,4.55,20.73,3.65
stock103525,55.29,1.02,1.01,0.01,0.16,0.0,0.07,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.47,1.08,4.42,6.39,458482.78,1923387840.0,2.38,21.74,-8.4,5.98,26.16,-0.43,0.17,0.32,-0.09,-1.06,-0.12,-0.47,70.19,52.51,44.12,3.32,1.28,1.28,1.53,1.53,2.35,2.93,3.06,2.84,2.66,3.92,-139375.56,-500700.46,156338968.0,102344739.0,1.92,3.1,3.37,3.99,5.29,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.4,0.71,11.12,123.69,1.17,2.91,0.38,4.74,22.43,7.03
stock100631,8.63,1.22,1.07,-0.14,0.19,0.04,1.61,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.57,1.35,1.02,6.65,404967.88,5493496390.0,0.74,2.65,-8.58,-9.35,-8.09,-6.7,0.04,0.31,0.1,0.03,3.48,0.06,81.57,65.52,54.56,3.02,1.23,1.39,1.39,1.52,1.96,2.98,3.12,3.3,3.55,3.94,-117231.85,-808001.86,25920305.91,-23547012.78,2.18,4.59,5.96,6.36,4.53,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.41,1.43,12.46,155.3,0.62,-0.2,1.07,4.86,23.63,5.08
stock102503,12.69,1.13,1.04,0.07,0.57,0.3,0.74,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.86,0.95,-0.6,4.3,5711577.85,1.50365129e+11,0.38,8.23,-8.18,7.45,5.84,27.99,-0.02,0.06,-0.3,-0.65,-6.17,-0.86,26.74,32.06,41.01,2.25,1.23,1.29,1.33,1.6,1.75,2.61,2.24,1.97,2.4,2.57,-254430.13,-650525.27,168412639.0,215636081.0,0.3,0.32,0.32,0.67,0.7,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.36,0.73,6.46,41.69,0.3,1.67,0.56,3.17,10.02,1.04
stock100332,11.13,0.97,0.99,0.02,0.23,0.02,0.07,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.45,1.2,-3.21,4.93,648196.32,2105375130.0,3.08,8.09,-14.84,-22.87,-18.47,-21.42,-0.1,0.1,-0.12,-0.13,-2.38,-0.06,55.33,49.01,47.76,2.53,1.26,1.35,2.52,2.58,2.58,2.63,2.06,2.01,2.23,2.96,-77768.04,-250165.13,53597687.46,271139984.0,0.8,1.02,1.17,1.26,1.54,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.41,1.45,10.39,107.97,0.32,1.81,0.42,4.38,19.2,2.06
stock101040,27.86,1.17,1.06,0.07,0.33,-0.02,0.25,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.36,1.34,0.44,4.73,1171909.41,5009068340.0,2.34,4.35,-6.76,-4.26,-1.87,10.77,0.01,0.08,-0.33,-0.41,-1.71,-0.21,59.03,44.67,39.84,2.06,1.13,1.13,1.13,1.37,1.67,1.57,1.38,1.35,1.86,2.83,-99357.28,-266068.81,110785982.0,119149926.0,0.81,1.03,0.98,1.36,1.4,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.33,1.07,8.61,74.18,0.24,0.76,1.11,3.97,15.77,1.97
stock102789,7.27,1.03,1.01,0.02,0.41,-0.03,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.27,1.18,0.02,4.28,1411926.86,8162732270.0,1.73,7.66,-4.72,-1.49,3.86,17.24,0.0,-0.07,-0.06,-0.13,0.21,-0.21,64.61,53.37,48.65,1.79,1.17,1.18,1.21,1.34,1.59,2.02,1.81,1.65,1.76,2.55,-70347.55,-182716.99,106745219.0,121735149.0,0.4,0.49,0.46,0.46,0.46,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.23,1.12,6.24,38.89,-0.32,0.9,1.08,3.49,12.15,1.23
stock100694,35.39,1.15,1.05,0.0,0.09,0.0,0.04,0.01,4.43,59.13,77.04,39.91,55.66,-92.49,3.97,9.18,17.32,2.89,22.86,0.23,-0.45,3.15,-4.35,0.26,9.86,1.31,1.27,8.23,6.67,660517.37,1708619670.0,3.87,1.44,19.6,97.16,101.42,146.62,0.35,0.36,0.19,-0.79,-1.88,-0.47,56.36,42.78,37.3,3.76,1.94,2.66,2.68,3.26,3.82,7.03,6.19,5.37,4.03,4.2,-5944450.83,4583435.87,-5565448960.0,4769342930.0,12.64,9.19,7.79,4.88,3.85,0.01,1.48,1.35,25.73,10.86,0.32,5.27,9.2,-0.12,0.25,-1.42,0.24,1.6,1.16,12.49,156.05,1.16,2.53,0.82,4.89,23.87,3.95
stock101043,30.82,1.09,1.03,0.02,0.13,0.02,0.1,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.57,1.18,2.18,5.55,312329.88,1158236960.0,2.7,8.04,11.26,25.95,47.25,49.39,0.07,0.35,-0.5,0.01,0.88,0.07,49.33,50.85,47.63,2.5,1.25,1.33,1.53,1.56,3.62,3.07,2.54,2.31,2.56,3.36,-114907.72,-294018.59,73329897.83,73437242.79,2.66,2.7,2.5,2.55,2.7,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.33,0.24,4.09,16.69,0.27,0.32,0.09,4.09,16.69,4.01
stock101141,9.73,1.19,1.06,0.01,0.07,0.05,0.92,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.59,1.36,0.55,5.35,312461.38,2668655240.0,1.17,1.73,6.46,6.92,19.09,28.03,0.02,0.09,0.11,-0.16,-0.34,-0.3,52.97,47.84,45.2,2.24,1.25,1.25,1.27,1.43,1.84,3.24,2.58,2.41,2.21,3.2,-247013.71,-388675.93,-33470765.41,-30123593.65,5.55,4.38,4.39,3.71,3.97,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.83,1.86,10.64,113.21,-0.1,-0.24,1.24,4.42,19.55,6.02
stock102351,8.81,0.94,0.98,0.04,0.48,-0.14,0.38,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.43,1.31,-0.36,4.81,1597109.26,51309159500.0,0.31,3.46,-4.45,-4.03,-9.08,-8.32,-0.01,-0.01,-0.46,-0.04,-0.2,-0.04,53.05,48.61,47.64,1.99,1.09,1.09,1.17,1.31,1.82,0.95,0.83,1.07,1.5,2.85,-84641.66,-198803.16,42149581.66,90038656.71,0.59,0.67,0.73,1.21,1.84,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.17,1.4,8.95,80.03,-0.1,-0.1,1.49,3.78,14.27,1.98
stock100826,11.84,1.24,1.08,0.06,0.96,-0.37,0.97,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.45,1.29,1.97,4.37,2654542.8,1.73992109e+11,0.15,5.44,-12.49,-0.17,-5.28,10.49,0.05,0.13,-0.3,-0.31,-3.1,-0.34,35.17,35.89,39.81,1.63,1.25,1.25,1.25,1.31,1.72,2.29,2.01,1.95,2.02,2.63,-321899.15,-668830.99,231261016.0,-8528200.02,0.79,0.76,0.74,0.81,0.95,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.25,1.24,8.03,64.55,0.09,1.04,1.2,3.84,14.71,2.55
stock102210,21.2,1.19,1.06,0.0,0.29,-0.02,0.05,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.43,1.23,0.95,5.69,424000.0,1825066730.0,2.32,5.74,-6.65,4.59,13.67,7.89,0.03,0.2,-0.05,0.03,1.4,0.14,77.0,63.39,53.14,2.74,1.18,1.27,1.36,1.49,2.05,1.97,2.29,2.1,2.06,3.42,-77350.38,-308274.87,-2652367.9,-16647359.75,1.43,2.07,1.88,1.99,3.4,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,0.86,1.2,11.36,128.94,0.6,1.22,1.64,4.63,21.44,5.23
stock103194,15.65,1.15,1.05,0.01,0.16,0.05,0.14,0.01,7.37,-0.39,5.7,-0.39,5.7,46.12,7.44,8.17,8.72,4.69,20.12,4.56,-0.45,-0.64,1.78,-0.27,-0.55,1.65,1.37,-1.52,6.07,469981.96,1137008130.0,4.13,0.0,-10.57,-6.96,-1.94,-3.13,-0.05,-0.02,-0.04,-0.51,-1.4,-0.5,64.66,47.74,42.11,2.71,1.22,1.25,1.25,1.38,2.17,2.43,2.15,1.94,2.17,3.59,-66378.68,-249667.55,69763270.19,145002508.0,1.04,1.71,1.55,2.0,2.88,0.47,2.56,2.2,34.04,4.73,0.57,0.11,3.82,0.01,0.7,-3.18,0.52,-0.13,1.44,9.15,83.71,-0.12,1.46,0.99,4.29,18.38,3.38
