code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,14.03,1.2,1.07,0.01,0.34,-0.03,0.19,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.47,1.3,5.38,8.42,278423.25,2262958030.0,1.23,1.49,15.57,30.88,72.15,12.24,0.28,0.18,-0.11,-0.29,-1.15,-0.24,60.52,45.75,39.03,3.71,1.36,1.51,1.81,1.84,2.78,3.91,3.88,3.64,4.08,5.14,-477002.77,-1123283.36,-127689309.0,-276842658.0,9.74,8.46,7.03,5.77,6.86,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.82,1.55,11.17,124.78,0.98,1.58,1.25,4.44,19.75,5.94
stock101648,41.08,1.01,1.0,0.02,0.12,0.04,0.96,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.39,1.07,2.65,7.83,843141.28,2798996450.0,3.01,5.19,8.49,4.11,22.04,-33.58,0.12,-0.09,0.08,-0.99,0.22,-0.07,60.35,50.6,43.3,3.1,1.25,1.36,1.42,2.12,2.12,2.69,3.26,3.15,3.91,4.65,-540491.43,-1618999.8,-127850834.0,-463189561.0,4.6,5.29,4.97,4.0,3.73,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.27,0.85,7.51,56.37,0.05,1.87,0.39,3.71,13.79,3.45
stock100146,15.8,0.98,0.99,0.02,0.27,0.04,0.14,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.19,1.02,4.72,8.19,320797.79,2368814430.0,1.35,14.26,0.19,-6.5,11.39,-19.81,0.23,0.07,-0.45,-0.44,-2.66,-0.46,57.56,43.24,39.61,3.96,1.11,1.23,1.25,1.63,2.64,2.02,2.6,2.53,3.73,4.93,-36295.0,-138242.35,29501544.28,48398801.33,1.19,1.61,1.85,2.1,3.46,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.33,0.7,9.75,95.04,0.49,1.06,0.79,3.99,15.94,3.35
stock101659,16.27,1.17,1.06,0.0,0.17,0.03,0.3,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.39,1.28,5.11,8.12,493182.34,2100558280.0,2.35,1.15,9.56,27.11,49.13,9.93,0.25,0.11,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.32,1.18,1.3,1.57,1.76,2.7,2.45,2.67,2.63,3.86,4.88,-46234.28,-208313.5,-33942071.0,-42254941.31,4.35,2.3,1.94,2.19,3.0,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.36,1.52,10.97,120.25,1.01,1.78,1.15,4.15,17.25,3.39
stock102566,14.46,1.19,1.06,0.01,0.2,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.44,1.23,1.2,8.64,341383.25,743475301.0,4.59,21.61,-9.57,-7.97,24.23,-13.59,0.06,0.04,-0.06,-0.53,-6.21,-0.55,46.67,34.9,33.73,3.61,1.23,1.47,1.65,1.73,3.17,3.61,3.44,3.68,4.08,5.1,-68661.04,-434828.73,-14694616.52,-92091236.8,1.56,2.6,3.36,2.7,3.04,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.26,1.25,10.0,99.95,0.72,0.41,1.23,4.19,17.57,2.48
stock101493,18.25,1.02,1.01,0.03,0.25,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.5,1.21,0.29,8.71,607764.09,4018262010.0,1.51,8.57,1.11,-10.01,8.89,-28.85,0.01,0.0,0.14,-0.32,-2.09,-0.35,51.64,43.07,39.96,3.58,1.14,1.38,1.38,1.99,5.9,2.0,2.75,2.86,3.81,5.09,-126707.09,-765071.27,22243377.73,44223023.34,2.03,3.22,3.41,3.67,4.46,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.06,1.27,9.93,98.59,0.41,1.04,1.23,4.26,18.15,3.5
stock103189,58.14,1.06,1.02,0.01,0.19,0.0,0.12,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.39,1.12,6.65,7.91,176991.25,2558446150.0,0.69,4.02,7.67,7.67,55.37,2.79,0.33,0.16,-0.46,-0.42,-1.58,-0.4,58.31,42.27,39.02,3.85,1.34,1.36,1.69,1.78,2.7,4.38,3.84,3.61,4.1,4.9,-105569.43,-212107.8,970972.95,10636529.04,3.89,3.89,3.49,3.37,4.7,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.69,0.94,9.07,82.25,1.26,3.64,0.83,4.3,18.49,5.81
stock100083,7.19,1.03,1.01,0.01,0.35,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.34,1.04,1.3,9.33,327924.44,3068370720.0,1.07,3.06,-19.79,-28.7,2.21,-36.31,0.07,0.13,-0.25,-0.13,-1.99,-0.25,57.72,43.93,38.72,4.46,4.0,4.65,4.65,5.63,5.73,3.17,3.51,3.58,4.54,5.51,-661391.12,-2557276.26,182569111.0,626802369.0,2.52,3.28,3.74,3.7,4.21,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.46,1.19,11.61,134.75,0.89,0.78,1.16,4.42,19.56,3.61
stock102992,10.6,1.12,1.04,0.01,0.31,-0.01,0.07,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.38,1.19,0.1,9.04,312961.14,1722309330.0,1.82,24.05,1.4,11.54,39.91,-1.65,0.01,-0.0,-0.15,-0.13,-1.25,-0.11,64.96,52.24,46.19,4.21,2.21,2.21,2.21,2.9,4.61,4.2,3.66,3.34,4.32,5.33,-602490.98,-1407677.36,132794545.0,108744436.0,4.81,4.63,4.35,4.93,7.12,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.38,1.62,12.21,149.09,0.46,1.18,1.13,4.46,19.88,5.95
stock101681,9.23,0.95,0.98,0.03,0.18,0.03,0.14,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.17,1.08,3.29,6.89,1965063.46,8149002070.0,2.41,1.95,-2.51,-10.48,14.38,-10.22,0.13,0.07,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.87,3.3,3.46,3.46,3.64,4.69,3.22,2.77,2.77,3.59,4.07,-917834.34,-2530490.6,210053041.0,703366698.0,0.94,1.14,1.17,1.01,1.12,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.22,0.79,6.83,46.68,0.26,2.08,0.82,3.57,12.77,1.35
stock103391,44.12,1.13,1.04,0.01,0.08,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.32,1.07,9.3,9.09,2767024.8,7891978580.0,3.51,19.83,-4.42,-4.93,43.47,14.4,0.53,0.24,0.29,1.47,6.66,0.53,63.88,63.0,54.56,4.61,4.76,4.76,4.76,4.76,5.68,4.11,4.17,4.22,4.87,5.67,-68665174.12,-122445165.0,-74369394300.0,-1.29922236e+11,11.17,10.21,9.8,8.74,7.43,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.19,1.07,11.59,134.27,1.57,3.13,0.7,4.87,23.75,5.32
stock103525,55.29,1.02,1.01,0.01,0.15,-0.0,0.05,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.07,9.72,9.11,455973.16,2029316150.0,2.25,13.87,10.58,44.28,82.29,35.51,0.55,0.29,-0.17,-1.26,-2.05,-0.55,67.28,50.46,43.0,4.84,1.25,1.59,1.98,2.04,2.68,4.6,4.16,3.81,4.55,5.67,-537571.53,-2434343.38,-279206463.0,-1191204410.0,8.52,9.08,7.61,5.99,7.5,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.24,0.69,11.67,136.27,1.3,2.81,0.39,4.79,22.92,7.78
stock102503,11.08,1.13,1.04,0.07,0.68,0.21,0.72,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.89,0.93,1.5,6.08,4986941.1,1.45516409e+11,0.34,8.16,-7.36,-7.9,-16.94,-15.55,0.05,-0.02,-0.27,-0.63,-6.38,-0.82,24.77,31.33,40.71,2.84,1.12,1.15,1.25,1.55,2.04,1.01,1.51,1.69,3.13,3.61,-162940.97,-440145.79,116958179.0,268040255.0,0.32,0.39,0.5,0.8,0.81,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,-0.09,0.72,6.62,43.77,0.18,0.98,0.58,3.14,9.86,0.99
stock100574,11.32,1.12,1.04,0.06,0.47,0.03,0.27,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.42,1.29,3.02,7.04,775511.97,8918668650.0,0.87,0.0,13.77,10.33,23.72,8.43,0.13,0.03,-0.63,-0.3,-3.28,-0.39,48.56,39.08,37.37,2.18,1.24,1.24,1.26,1.58,2.49,2.57,2.29,2.37,3.2,4.17,-65552.67,-121313.3,-14201443.55,5058169.8,0.64,0.63,0.68,0.9,1.48,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.26,1.22,7.74,59.89,0.71,1.3,1.3,3.63,13.14,1.63
stock100332,21.74,0.97,0.99,0.01,0.16,0.01,0.06,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.47,1.08,1.31,9.59,712286.32,1738936690.0,4.1,2.3,5.64,-3.38,15.15,-0.28,0.07,-0.0,-0.05,-0.15,-3.31,-0.04,43.02,42.53,44.31,4.17,1.17,1.27,1.37,1.39,5.68,2.62,2.9,2.88,3.57,5.57,-100603.96,-277914.02,-20602932.41,39735016.9,1.23,1.41,1.46,1.79,2.29,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.3,1.11,11.64,135.4,0.18,2.65,0.43,4.83,23.32,2.17
stock101040,26.43,1.17,1.06,0.1,0.34,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.45,1.28,3.21,8.29,1111757.57,5058428790.0,2.2,5.0,-6.57,-6.11,14.76,-19.3,0.16,0.01,-0.36,-0.45,-2.64,-0.23,56.61,43.35,39.17,3.36,1.13,1.19,1.28,1.67,2.73,1.49,1.64,2.08,3.54,4.94,-93474.89,-259708.47,23170303.3,16843204.63,0.82,0.93,1.06,1.51,2.33,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.2,0.99,8.59,73.72,0.57,1.44,1.08,4.02,16.16,1.92
stock102789,6.43,1.03,1.01,0.03,0.45,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.1,7.41,1248799.75,7876101530.0,1.59,7.66,-2.72,-9.56,-7.61,-21.3,-0.0,-0.04,-0.12,-0.16,-0.9,-0.24,63.79,52.83,48.32,3.04,1.1,1.19,1.28,1.59,2.61,1.58,1.63,2.36,3.15,4.34,-25635.99,-84194.96,12104470.09,50490489.98,0.23,0.27,0.48,0.49,1.21,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.2,1.03,6.97,48.56,0.19,0.64,1.08,3.7,13.65,1.65
stock100694,15.19,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.18,3.41,9.14,276487.87,1692537560.0,1.63,1.35,-12.8,-12.9,4.61,-11.12,0.19,-0.0,0.17,-0.87,-2.89,-0.51,65.34,45.89,38.66,4.31,1.22,1.35,1.36,1.61,2.78,3.06,2.94,3.15,4.37,5.47,-53710.96,-229898.4,14944617.95,3974030.59,1.56,2.22,2.48,3.08,3.95,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.03,0.98,10.93,119.45,0.11,0.87,0.85,4.48,20.09,3.16
stock101043,21.95,1.09,1.03,0.02,0.17,0.02,0.13,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.19,1.17,3.94,7.36,222441.3,988546101.0,2.25,0.36,3.76,5.85,29.48,-28.53,0.17,0.42,-0.38,0.01,1.01,0.06,66.35,57.8,50.38,3.31,2.07,2.23,2.23,3.23,3.28,2.84,2.94,2.98,3.9,4.36,-157376.46,-505299.71,40491075.53,123626238.0,2.12,2.58,2.66,3.02,3.67,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.4,0.25,4.66,21.71,0.29,0.41,0.1,4.66,21.71,4.79
stock101141,7.6,1.19,1.06,0.0,0.08,0.04,1.2,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.49,1.3,-2.32,8.88,243156.6,2678797210.0,0.91,1.1,-2.19,-6.29,12.93,-31.59,-0.12,0.02,0.4,-0.18,-1.12,-0.35,55.29,48.79,45.65,3.67,1.14,1.28,1.31,1.97,3.84,2.53,3.06,2.94,4.04,5.12,-64892.01,-268310.25,15944436.45,13952028.8,2.72,3.7,3.82,5.07,7.02,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.21,1.63,10.7,114.4,0.27,0.12,1.3,4.52,20.47,6.19
stock102351,9.94,0.94,0.98,0.03,0.26,-0.4,0.31,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.48,1.19,-4.49,8.08,1801959.83,39315461500.0,0.46,8.36,-6.14,16.94,36.35,-19.64,-0.21,-0.03,-0.44,-0.04,-0.38,-0.04,47.78,46.34,46.58,3.25,1.2,1.37,1.64,2.0,4.57,2.29,3.22,3.11,3.77,4.62,-488047.45,-1942403.67,-161551204.0,-1016689130.0,2.16,2.9,2.99,2.57,3.07,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.16,1.2,9.14,83.6,0.47,-0.11,1.53,3.78,14.31,1.69
stock100826,10.66,1.24,1.08,0.09,0.94,-0.36,1.03,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,2.44,7.36,2389985.33,1.49635679e+11,0.16,5.86,3.29,3.39,0.0,-17.36,0.11,0.11,-0.29,-0.31,-3.51,-0.33,39.31,37.51,40.68,3.15,1.13,1.15,1.15,1.68,2.55,1.53,1.73,1.79,3.13,4.37,-119754.92,-352309.8,5993133.75,10399596.85,0.5,0.7,0.85,1.17,2.7,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.55,1.21,8.65,74.88,0.95,0.82,1.27,3.89,15.13,2.78
stock102210,18.41,1.19,1.06,0.0,0.21,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.3,1.23,1.51,9.37,368200.0,1240164360.0,2.97,0.62,3.43,0.05,28.56,-24.05,0.08,0.24,-0.24,-0.02,0.79,0.12,80.09,64.59,53.58,4.58,1.26,1.31,1.42,2.05,2.69,3.23,3.16,3.32,4.24,5.56,-191735.01,-478273.2,-31735190.23,-15705911.3,4.0,4.31,4.49,4.79,6.76,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,1.03,1.22,12.16,147.75,0.83,1.47,1.6,4.87,23.69,5.82
stock103194,16.12,1.15,1.05,0.01,0.15,0.08,0.14,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.48,1.17,-1.67,9.52,482437.84,1164174450.0,4.14,0.36,0.44,-8.56,15.97,-14.57,-0.09,-0.01,-0.11,-0.58,-3.05,-0.55,63.47,46.99,41.73,4.07,1.18,1.29,1.34,2.17,2.91,2.78,3.07,3.16,4.7,5.48,-94144.04,-349927.16,-3348586.98,30804559.76,1.75,2.45,2.87,4.18,3.99,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.05,1.03,10.15,102.92,0.52,1.99,0.99,4.6,21.12,3.82
