code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,11.93,1.2,1.07,0.01,0.4,-0.02,0.25,0.03,459.48,176.8,42.57,161.64,14.44,-240.86,3.64,5.92,12.75,2.61,21.85,-1.62,10.39,49.09,-48.49,8.26,12.17,1.6,1.31,4.56,6.82,236749.06,2299989730.0,1.03,4.03,-13.11,-13.11,-13.11,11.18,0.19,0.07,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.1,1.18,1.18,1.18,1.54,1.89,3.64,3.64,3.64,4.13,4.21,-67845.1,-67845.1,1789589.26,1789589.26,5.4,5.4,5.4,8.0,7.14,0.01,2.87,2.39,27.68,27.92,0.44,6.56,3.21,0.31,-2.8,1.88,-2.4,0.53,1.53,11.38,129.46,0.55,1.32,1.27,4.51,20.38,6.05
stock101648,41.46,1.01,1.0,0.02,0.11,0.06,0.9,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-12.91,-0.85,0.12,-0.63,-1.33,1.46,1.07,0.62,5.96,850940.54,2872841280.0,2.96,6.42,2.32,12.57,2.24,-6.24,0.02,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.78,1.18,1.22,1.24,1.31,2.12,3.32,2.63,2.31,2.63,3.62,-301175.26,-695376.93,61044549.07,-94644988.64,3.91,3.36,2.78,3.83,3.76,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.43,0.15,0.91,0.11,-0.04,0.81,7.47,55.73,0.19,1.43,0.4,3.79,14.33,3.65
stock100146,20.9,0.98,0.99,0.01,0.19,0.03,0.11,0.03,41.67,161.72,-1.42,161.72,-1.42,69.09,7.08,12.51,39.69,4.8,56.32,1.95,4.41,5.74,-12.87,2.79,-3.5,1.24,1.03,5.71,5.61,424346.44,2368337390.0,1.79,22.64,17.28,30.54,14.15,20.02,0.2,0.1,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.92,1.22,1.33,1.33,1.47,1.87,2.68,2.33,2.22,2.42,3.52,-111410.79,-282189.0,-55561107.74,-100207085.0,2.72,2.27,2.06,1.83,2.39,0.08,1.84,1.45,24.84,34.77,0.38,4.45,2.13,0.09,-0.61,0.6,-0.53,0.52,0.69,9.89,97.77,0.61,1.2,0.77,4.04,16.35,3.26
stock101659,28.04,1.17,1.06,0.0,0.1,0.02,0.16,0.02,-18.89,3723.18,-9.83,3723.18,-9.83,923.85,1.72,1.08,20.34,0.75,21.44,9.32,1.68,1.05,2.69,0.73,2.8,1.26,1.28,12.64,5.63,852257.15,2131229590.0,4.0,6.19,4.63,42.34,40.76,104.33,0.47,0.21,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.06,1.19,1.53,1.65,2.23,3.05,2.49,3.12,3.41,3.28,3.69,-115818.7,-741609.34,10742619.06,-276237244.0,1.45,1.68,1.94,2.17,2.53,0.02,1.09,0.76,54.09,42.3,0.7,6.08,3.73,-0.08,-0.11,-0.77,-0.13,0.84,1.54,11.3,127.73,1.33,2.6,1.15,4.35,18.93,3.17
stock102566,16.59,1.19,1.06,-0.01,0.16,-0.01,0.0,-0.01,7.7,-158.41,-10.17,-158.41,-10.17,-67.36,-7.7,-354.07,94.24,-6.8,-16.6,0.87,-19.53,-1006.97,22.99,-18.47,7.18,1.5,1.24,4.4,5.68,391669.99,696781483.0,5.62,23.86,4.08,14.49,9.43,5.86,0.16,0.04,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.61,1.11,1.17,1.21,1.47,1.73,1.99,1.49,1.77,2.72,3.53,-32999.06,-76287.84,9802097.16,5414440.69,1.21,0.99,1.05,1.55,2.22,-1.48,12.53,12.34,7.95,2.43,0.02,4.19,2.63,0.0,-10.51,0.26,-10.33,0.12,1.28,10.0,100.01,0.48,0.37,1.22,4.21,17.7,2.4
stock101493,17.03,1.02,1.01,0.03,0.26,0.01,0.14,0.03,5.36,-11.98,5.57,-11.94,5.62,-25.27,11.68,22.16,16.72,8.22,42.39,0.31,-2.33,-4.37,-0.21,-0.82,-5.05,1.64,1.23,-2.72,5.82,567656.6,3983916310.0,1.42,8.09,-2.8,-0.18,-8.49,-19.99,-0.09,-0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.27,1.04,1.08,1.18,1.38,1.99,1.2,1.14,1.46,2.13,3.46,-27549.66,-99995.75,49056144.85,91140747.1,1.0,1.2,1.5,2.23,3.57,0.01,3.08,2.15,27.19,12.43,0.37,1.44,0.89,0.03,0.51,0.21,0.39,-0.11,1.29,9.83,96.62,0.25,0.27,1.25,4.26,18.11,3.52
stock103189,71.5,1.06,1.02,0.01,0.19,-0.0,0.11,0.02,126.75,27.23,152.83,-3.78,91.21,-182.09,4.29,7.38,30.22,2.72,40.65,-0.44,-4.24,-5.77,-8.94,-3.75,-14.03,1.41,1.11,6.81,6.67,217662.09,3340333190.0,0.65,18.66,-2.05,14.58,9.16,33.72,0.29,0.09,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.57,1.21,1.51,1.64,2.09,2.73,3.12,4.24,3.87,3.86,4.22,-172274.78,-1530377.26,77627605.95,-24828180.75,7.55,11.53,8.38,6.21,5.12,-0.09,1.6,1.03,41.44,31.18,0.37,10.63,1.24,-0.12,-5.27,-1.57,-4.54,0.51,0.86,8.9,79.23,0.98,3.56,0.92,4.25,18.03,5.91
stock100083,8.18,1.03,1.01,0.01,0.31,0.02,0.22,0.03,-7.48,-19.81,0.69,-73.27,-66.44,312.0,1.98,2.76,12.16,1.1,16.88,2.91,-0.51,-0.42,-0.71,-0.32,-0.97,1.37,1.04,3.97,6.78,373076.76,3326301340.0,1.12,6.77,6.65,16.19,10.54,-17.63,0.17,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.6,1.21,1.3,1.34,4.58,5.9,2.69,2.58,2.46,2.94,4.21,-181211.56,-470130.14,-18858036.74,-7957174.89,4.77,4.18,3.41,3.19,3.83,0.04,1.7,0.92,47.14,26.0,0.4,7.12,1.03,-0.05,0.07,-0.02,0.03,0.26,1.15,11.43,130.58,0.57,0.78,1.14,4.45,19.76,3.88
stock101681,8.73,0.95,0.98,0.04,0.19,0.04,0.14,0.05,22.5,23.07,9.57,-59.02,-63.52,-67.5,19.39,25.07,31.24,8.39,60.68,1.16,2.13,0.12,-2.93,-0.8,-3.28,1.26,1.1,0.97,5.01,1858613.65,8255055660.0,2.25,2.49,-0.68,6.08,1.63,-11.29,0.03,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.26,1.13,1.17,1.19,3.9,4.48,1.98,2.17,1.94,2.32,3.04,-98624.57,-259292.63,62717710.34,77584139.02,0.69,0.67,0.59,0.73,0.85,0.13,0.45,0.35,55.67,25.71,0.33,13.08,3.55,-0.03,0.07,-0.63,0.04,0.15,0.82,6.9,47.67,0.1,1.85,0.79,3.48,12.13,1.26
stock103391,38.65,1.13,1.04,0.02,0.1,0.03,0.07,0.04,83.96,519.04,32.54,61.22,-65.48,-36.67,24.99,33.86,9.89,12.14,62.23,1.3,19.64,23.8,-3.36,9.84,19.27,1.15,1.08,7.04,6.82,3805903.63,8189178190.0,4.65,13.8,-1.78,1.36,-12.4,-12.9,0.3,0.13,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.9,1.07,1.12,1.26,5.44,5.44,1.49,1.71,1.82,3.06,4.31,-304845.32,-1060913.14,110694752.0,-72319034.32,1.37,1.68,2.15,4.21,4.63,0.57,1.43,1.16,40.92,53.09,0.36,21.32,2.52,0.13,0.68,0.76,0.62,0.7,1.13,10.88,118.44,1.06,2.36,0.68,4.61,21.26,3.5
stock103525,49.86,1.02,1.01,0.01,0.17,-0.01,0.07,0.02,148.41,720.42,183.05,566.33,129.89,-17.31,7.44,18.93,23.88,4.96,36.69,-0.52,4.87,13.2,0.14,3.09,6.74,1.38,1.08,2.91,6.79,413455.44,1910916490.0,2.16,19.06,8.79,6.84,5.32,32.98,0.12,0.27,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.54,1.21,1.21,1.21,1.77,2.27,2.13,2.17,2.32,3.64,4.17,-91778.13,-281001.81,-30749311.8,-14350836.45,2.35,3.21,3.71,6.52,6.0,-0.34,2.32,1.57,31.53,5.6,0.26,12.27,1.26,-0.06,-0.32,0.35,-0.06,1.03,0.65,11.72,137.37,1.02,2.99,0.36,4.86,23.61,7.4
stock100631,9.96,1.22,1.07,-0.12,0.2,0.03,1.46,-0.02,5.28,-177.8,-37.54,-177.8,-37.54,-67.84,-59.88,-8.12,6.42,-10.01,-1.02,-0.23,-46.41,-5.04,-1.1,-6.62,-4.89,1.46,1.24,3.03,6.71,467378.92,5317929330.0,0.88,2.98,18.15,7.68,7.68,31.05,0.12,0.18,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.12,1.32,1.51,1.51,1.51,2.06,4.86,4.32,4.32,4.36,4.11,-759356.55,-1286315.61,-494440824.0,-661550698.0,12.69,8.66,8.66,8.07,4.26,0.02,0.31,0.22,82.41,72.37,1.23,6.5,17.52,0.13,-0.12,4.09,-0.1,1.14,1.2,12.72,161.79,1.01,-0.12,1.08,4.79,22.95,4.53
stock102503,12.01,1.13,1.04,0.06,0.58,0.33,0.71,0.13,-13.42,-20.7,0.33,-20.87,0.12,1826.54,10.94,8.95,6.8,2.43,27.17,5.21,-2.9,-0.82,1.4,-0.96,-2.75,0.83,0.95,0.95,4.57,5405520.1,1.45541375e+11,0.37,8.71,0.5,19.62,20.2,4.09,0.03,0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.45,1.11,1.34,1.42,1.42,1.77,1.58,3.35,2.83,2.23,2.78,-202753.48,-2421025.71,201568776.0,-202977396.0,0.51,1.31,1.03,0.71,0.79,0.1,1.66,0.56,68.19,0.19,0.27,17.62,0.35,-0.08,-0.17,-0.05,-0.03,0.23,0.74,6.8,46.28,0.44,1.4,0.54,3.24,10.51,1.12
stock100332,26.29,0.97,0.99,0.01,0.16,0.01,0.05,0.02,52.76,10.87,54.85,-1.27,37.9,85.15,6.84,22.44,42.29,6.2,75.17,1.19,-2.71,-8.48,5.09,-1.25,7.01,1.42,1.09,1.39,5.17,845522.61,2084445560.0,4.06,11.17,7.04,5.58,-0.38,12.83,0.04,0.09,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,2.76,1.16,1.16,1.26,1.45,1.58,1.82,1.73,2.32,2.81,3.2,-88867.45,-189875.57,-50091844.73,-8269648.57,1.31,1.22,1.24,1.48,1.7,0.16,5.33,4.92,17.74,16.62,0.28,9.05,1.83,0.04,0.63,-0.24,0.75,0.25,1.1,10.86,117.93,0.62,2.38,0.41,4.62,21.38,2.22
stock101040,30.15,1.18,1.06,0.06,0.29,-0.02,0.22,0.14,40.19,-13.5,-3.71,-13.5,-3.71,-50.8,21.19,28.76,4.08,16.95,5.62,-0.33,-2.4,-17.85,0.04,-0.37,1.15,1.3,1.29,2.03,5.12,1268236.5,4794859100.0,2.64,8.11,0.53,-3.43,12.08,10.36,0.06,0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.36,1.08,1.19,1.31,1.38,1.67,1.88,1.63,2.29,1.98,3.14,-59169.37,-291355.8,19271093.05,126763334.0,0.78,1.06,1.73,1.32,1.75,-0.64,3.69,3.49,21.46,0.64,0.59,10.01,25.14,0.22,0.26,-2.56,0.17,0.24,1.01,8.7,75.77,0.52,1.35,1.07,4.05,16.4,2.04
stock102789,7.32,1.03,1.01,0.03,0.4,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.27,1.14,-0.24,4.6,1421637.5,7987353610.0,1.78,8.18,3.39,4.27,0.0,4.59,-0.01,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,1.9,1.1,1.13,1.17,1.28,1.64,1.49,1.5,1.47,1.74,2.78,-29131.15,-91476.95,2444327.55,36092539.71,0.31,0.36,0.41,0.37,0.56,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.38,1.01,6.82,46.48,-0.1,0.82,1.07,3.69,13.61,1.53
stock100694,18.79,1.15,1.05,0.0,0.16,0.0,0.07,0.0,-14.93,-35.44,71.64,-43.24,50.91,-85.28,2.12,5.25,18.27,1.53,21.3,1.1,-3.52,-1.67,-2.66,-1.8,8.22,1.33,1.18,3.71,5.99,342014.94,1710844060.0,2.0,1.45,13.19,20.06,25.18,5.86,0.14,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.03,1.26,1.32,1.39,1.46,1.67,2.42,2.13,2.36,2.55,3.7,-186963.48,-335435.49,-219922173.0,-279262578.0,4.96,3.34,3.06,2.39,2.96,-0.02,1.44,1.31,26.73,11.18,0.29,5.67,8.6,-0.19,0.23,-3.14,0.21,0.26,1.01,10.96,120.06,0.29,1.11,0.82,4.53,20.49,3.24
stock101043,22.43,1.09,1.03,0.02,0.17,0.02,0.13,0.03,1.29,-2.04,15.79,-52.15,-43.44,-30.45,11.2,15.09,12.9,9.26,31.91,1.12,-2.04,-0.51,-0.48,-3.72,-1.0,1.49,1.2,0.36,5.82,227305.62,1111095880.0,2.05,7.86,-1.97,-2.05,-4.43,5.51,0.01,0.32,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,2.61,1.09,1.17,1.35,2.5,3.62,2.22,1.63,2.46,2.85,3.52,-17253.85,-55704.25,-9003146.34,-4623421.54,1.19,1.24,1.96,2.46,3.03,0.17,3.32,2.79,21.34,17.1,0.61,0.12,3.57,-0.22,-0.91,-0.09,-0.8,0.29,0.26,4.29,18.4,0.22,0.29,0.09,4.29,18.4,4.22
stock101141,9.37,1.19,1.06,0.01,0.07,0.04,0.97,0.04,6.94,110.79,235.93,110.14,215.75,165.01,13.53,1.03,13.23,1.42,14.73,3.85,434.96,11.22,-3.87,13.84,2.62,1.57,1.31,1.65,5.94,299786.5,2663362320.0,1.13,7.08,14.13,25.77,11.28,16.11,0.06,0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,2.65,1.2,1.27,1.31,1.41,1.97,2.08,1.73,1.95,2.5,3.64,-104025.25,-251039.04,-10147608.4,36818271.13,3.9,3.42,3.06,3.4,5.2,0.03,1.06,0.66,81.75,6.23,1.38,0.22,3.84,0.16,0.07,0.51,0.05,0.26,1.66,10.77,115.97,0.14,-0.18,1.29,4.54,20.64,6.24
stock102351,9.16,0.94,0.98,0.03,0.24,-0.2,0.33,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.55,1.21,1.83,5.61,1660558.55,39435911400.0,0.42,3.09,-12.84,-14.39,-5.47,5.41,0.06,-0.08,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.37,1.19,1.24,1.25,1.4,2.15,2.11,1.79,1.99,2.4,3.42,-206714.27,-669714.35,32732026.18,-116351655.0,1.32,1.54,1.7,1.97,2.55,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.41,1.22,9.1,82.77,0.12,-0.32,1.53,3.81,14.5,1.93
stock100826,11.98,1.24,1.08,0.07,0.96,-0.22,0.92,0.09,54.35,16.96,98.78,1.65,72.77,-1937.26,7.07,7.35,7.98,1.39,37.08,-3.25,-4.95,-2.35,-2.45,-0.33,-3.94,1.45,1.29,3.34,4.76,2685930.98,1.61426167e+11,0.17,4.03,2.17,4.44,11.19,15.06,0.1,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,1.81,1.13,1.19,1.27,1.44,1.68,2.12,2.67,2.27,2.07,2.94,-187695.2,-664723.16,-55190302.75,-204384289.0,0.89,1.08,0.91,0.86,1.41,0.01,2.03,0.64,77.65,0.5,0.19,31.89,0.18,0.01,0.27,0.03,0.15,0.49,1.21,8.67,75.16,0.78,0.89,1.21,3.93,15.46,2.78
stock102210,20.13,1.19,1.06,0.0,0.3,-0.01,0.04,0.01,2.66,168.55,59.89,152.73,22.99,50.67,0.08,0.58,36.33,0.09,30.39,-23.92,0.28,1.45,-1.39,0.25,-5.61,1.42,1.23,1.55,6.45,402600.0,1824337520.0,2.21,12.0,-0.05,8.63,3.76,5.78,0.06,0.22,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.22,1.1,1.16,1.25,1.42,2.21,2.22,2.05,2.13,2.71,3.94,-35606.73,-144115.13,26672389.85,31967942.52,1.37,1.87,1.88,3.03,5.04,-0.09,4.36,2.98,14.29,24.92,0.15,0.15,0.45,-0.04,0.53,0.01,1.41,0.91,1.22,11.95,142.8,0.61,1.15,1.63,4.88,23.83,5.69
stock103194,16.89,1.15,1.05,0.01,0.14,0.08,0.14,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,0.02,-0.7,0.6,-0.0,-0.73,1.63,1.2,0.47,6.61,507220.15,1150006850.0,4.41,3.26,-2.37,3.75,-7.04,-1.42,0.02,-0.17,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.05,1.08,1.12,1.28,1.44,2.17,1.99,1.66,2.07,2.76,3.97,-31439.91,-125390.82,1857411.65,20225185.28,1.04,1.42,1.91,2.33,3.41,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.05,0.63,-2.68,0.5,-0.72,1.12,9.46,89.42,-0.22,1.59,0.99,4.41,19.48,3.46
stock103101,4.52,1.16,1.05,-0.01,1.08,0.02,0.55,0.03,-14.48,28.03,-6.93,27.63,-6.42,107.53,-1.19,-2.31,29.71,-0.47,27.63,-1.23,0.35,0.43,3.98,0.16,2.28,1.07,1.2,-1.95,3.36,2832036.95,93636653800.0,0.3,2.21,-0.66,11.42,11.42,-0.01,-0.04,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.07,1.08,1.15,1.16,1.23,1.46,1.38,1.37,1.17,1.23,2.01,-149973.98,-485239.9,109370664.0,113022757.0,0.81,0.91,0.74,0.66,0.92,-0.01,2.15,1.74,59.06,13.5,0.2,22.19,0.98,-0.03,-0.09,-0.43,-0.13,-0.39,1.15,6.06,36.68,-0.07,-1.44,1.12,3.08,9.46,2.21
stock101047,43.65,1.0,1.0,0.01,0.1,0.01,0.05,0.01,3.72,10.65,7.88,-44.67,-46.06,-36.49,9.53,20.69,23.53,8.9,45.53,0.78,0.24,1.3,-0.78,-1.71,-1.54,1.52,1.02,4.65,6.37,120383.43,391065316.0,3.08,7.87,1.04,6.62,-0.59,5.46,0.18,0.34,-0.45,-1.07,-5.32,-0.38,41.25,36.76,37.08,3.14,1.09,1.15,1.21,2.54,3.61,2.03,1.69,1.8,2.63,3.97,-18329.64,-61548.89,-7701979.59,-10570590.9,2.36,2.7,2.93,4.05,5.58,0.23,13.11,11.34,6.86,7.15,0.43,0.0,1.81,-0.12,2.73,-0.01,2.55,0.35,0.22,4.82,23.23,0.32,0.34,0.08,4.82,23.23,7.09
