code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,92.3,0.95,0.98,0.0,0.04,-0.01,0.04,0.01,36.91,32.93,14.38,32.93,14.38,-251.41,11.43,11.59,14.43,6.88,29.95,-1.12,1.59,-0.35,3.39,0.28,3.11,0.33,0.58,16.0,4.51,1070898.54,1233035120.0,8.69,5.47,97.43,102.41,179.7,264.97,0.5,0.32,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,3.06,2.12,2.47,3.35,5.15,5.15,6.02,5.87,5.11,4.1,3.11,3114959.84,1968810.55,1452751510.0,909787346.0,5.0,4.95,4.92,3.69,2.6,-0.08,2.26,1.64,37.89,8.3,0.59,0.02,1.64,0.04,-0.45,-0.04,-0.28,1.8,0.22,7.79,60.75,1.98,3.79,0.58,3.38,11.45,2.31
stock101659,19.81,1.17,1.06,0.0,0.15,0.01,0.28,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.95,0.96,4.57,4.6,253575.92,2389760790.0,1.06,0.41,43.55,44.81,139.54,108.31,0.14,0.13,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.77,1.74,1.84,2.51,2.91,3.42,5.01,4.51,4.59,4.4,3.11,-1530495.87,-3080936.33,-347726153.0,-63249665.37,9.89,9.95,11.84,10.07,8.79,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.83,0.76,6.32,39.88,1.54,1.17,0.8,2.78,7.73,5.97
stock102566,24.56,1.19,1.06,-0.0,0.11,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.7,0.83,9.23,4.4,579832.13,703173086.0,8.25,28.5,68.7,53.53,146.04,135.66,0.28,0.15,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.77,1.89,1.99,2.68,3.32,4.06,4.89,4.32,3.93,3.48,2.99,-2704417.22,-3302648.01,-437421174.0,-1399196.98,3.67,3.69,3.07,2.24,1.9,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,1.23,0.44,5.4,29.19,1.6,-0.02,1.07,2.61,6.8,1.34
stock101493,78.21,1.02,1.01,0.01,0.11,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.52,0.55,9.94,4.76,1228970.89,4158990250.0,2.95,17.61,0.72,62.9,171.66,200.92,0.32,0.2,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.08,1.31,2.19,3.23,4.13,4.43,4.93,5.12,5.01,4.04,3.19,-997164.05,37730352.15,-441201648.0,17892220600.0,4.03,3.95,4.21,3.33,2.67,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.1,0.5,6.45,41.61,1.53,1.05,0.93,2.88,8.28,2.48
stock100083,38.53,1.03,1.01,0.0,0.14,-0.0,0.15,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.33,0.55,17.88,4.18,503665.7,2832369370.0,1.78,0.53,57.01,116.12,143.34,164.13,0.52,0.26,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.87,1.85,2.76,3.07,3.5,5.44,4.27,4.3,3.79,3.22,2.92,-3258255.81,2273258.01,-1297545730.0,790799775.0,5.65,6.59,6.66,4.81,3.44,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.34,0.54,5.65,31.94,1.8,0.39,0.98,2.52,6.34,2.38
stock102992,37.92,1.12,1.04,0.01,0.17,0.0,0.03,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.76,0.82,5.86,5.12,524827.49,1572317490.0,3.34,7.77,63.8,96.4,133.15,148.99,0.2,0.21,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,3.17,2.04,2.04,2.04,2.37,2.58,5.91,5.9,5.04,4.24,3.39,-34269794.4,-4858041.6,-21249287000.0,-2040063470.0,6.38,7.75,7.51,5.75,5.12,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.19,0.45,8.81,77.61,1.69,1.1,0.65,3.71,13.79,5.12
stock101681,40.45,0.95,0.98,0.02,0.11,0.02,0.07,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.63,0.72,5.61,4.28,2831500.0,7036280510.0,4.02,1.18,24.48,13.44,45.5,70.86,0.16,0.27,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.7,1.46,1.46,1.66,1.8,2.73,3.42,3.25,3.08,3.28,2.81,-1594393.81,-2444424.07,-1038572160.0,-755158134.0,2.62,2.39,2.51,2.42,1.64,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.75,0.09,5.21,27.1,1.81,1.28,0.54,2.85,8.14,1.15
stock103391,84.98,1.13,1.04,0.01,0.13,0.01,0.07,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.4,0.71,5.95,5.31,1402535.41,6318131270.0,2.22,36.92,31.55,22.03,46.77,63.58,0.21,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.38,1.45,1.45,1.71,2.16,2.16,3.78,4.04,3.88,3.74,3.45,-1761862.49,-2381186.53,-1295753010.0,-1379484430.0,5.69,4.76,4.69,3.3,2.28,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.73,0.46,7.88,62.05,1.19,-0.18,0.62,3.3,10.92,1.55
stock102503,14.65,1.13,1.04,0.06,0.48,-0.0,0.7,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.02,1.0,-4.01,3.99,6579993.99,1.30487109e+11,0.5,8.33,10.32,32.1,59.24,51.19,-0.1,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.01,1.19,1.35,1.68,1.72,2.0,2.96,2.8,2.6,3.14,2.58,-1562304.57,-5390191.95,-1070218520.0,-3540262460.0,1.8,2.36,2.21,1.91,1.14,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.06,0.86,6.15,37.77,0.8,0.41,0.99,2.62,6.84,1.13
stock100390,14.7,1.07,1.02,-0.02,0.08,0.01,0.09,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.64,0.59,3.78,5.1,1697588.86,3787950170.0,4.48,1.13,18.17,20.79,38.29,72.12,0.12,0.15,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.15,1.47,1.47,1.67,2.05,2.86,3.76,3.52,3.21,3.49,3.3,-4094721.05,-7097936.05,-2415190670.0,-4137757900.0,9.7,9.66,9.7,8.28,7.59,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.94,0.35,6.19,38.3,1.25,1.38,0.59,3.05,9.32,5.42
stock100574,15.94,1.13,1.04,0.06,0.3,0.05,0.36,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.96,1.02,1.87,4.45,1092019.5,7735652120.0,1.41,0.0,7.04,3.28,26.45,11.46,0.06,0.08,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.52,1.24,1.29,1.43,1.5,2.92,3.49,3.6,3.25,3.08,2.94,-376589.1,-775202.49,6138249.42,73395166.4,2.32,2.37,2.37,1.87,1.74,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.35,1.11,5.58,31.13,1.31,0.87,0.99,2.51,6.3,1.18
stock100332,80.94,0.97,0.99,0.01,0.08,0.0,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.38,0.44,9.41,6.05,406723.5,1495901520.0,2.72,14.98,54.47,93.22,130.4,166.51,0.38,0.39,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.94,1.81,2.52,2.77,3.86,3.86,4.43,5.21,4.71,4.2,4.0,-3594706.47,5112456.61,-1415672530.0,1793776150.0,10.53,11.33,10.0,7.85,6.57,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.65,0.47,7.74,59.96,2.15,3.28,0.25,3.85,14.85,4.99
stock101040,37.1,1.18,1.06,0.04,0.25,0.0,0.11,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.87,0.97,1.52,4.25,1560582.89,5421691200.0,2.88,0.47,-1.43,8.54,57.87,85.59,0.04,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.43,1.28,1.34,1.75,2.19,2.86,3.85,4.0,3.84,3.38,2.79,-603290.43,-1261232.68,-222823423.0,-537299493.0,2.32,2.41,2.33,1.87,1.47,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.41,0.93,5.58,31.17,1.21,1.33,0.92,2.78,7.75,1.34
stock102789,11.6,1.03,1.01,0.02,0.23,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.87,0.89,0.28,4.45,2252868.24,7109435220.0,3.17,0.54,-0.68,4.79,17.53,36.63,0.01,0.09,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.54,1.23,1.3,1.41,1.6,2.78,3.6,3.45,2.95,3.34,2.89,-825003.58,-2272811.37,-267539180.0,-794530719.0,2.49,3.02,2.79,2.53,2.06,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.39,1.04,6.8,46.23,1.28,1.77,0.69,3.05,9.28,1.68
stock100694,18.88,1.15,1.05,0.01,0.11,0.02,0.08,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.7,0.9,-2.24,4.32,343653.12,1221927990.0,2.81,0.6,16.33,45.45,45.45,29.85,-0.06,0.1,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.47,1.35,1.38,1.38,1.73,1.73,3.85,4.52,4.52,3.87,2.71,-231973.63,-404417.32,-22324167.28,-88169864.66,3.57,3.51,3.51,2.44,2.14,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.32,1.15,8.36,69.86,1.11,1.37,0.9,3.46,12.01,2.8
stock101141,19.1,1.19,1.06,-0.05,0.01,0.01,0.54,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.72,0.86,11.41,5.12,603189.45,2814197430.0,2.14,5.31,85.62,85.62,85.62,101.69,0.4,0.15,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.29,1.94,1.94,1.94,2.58,3.87,5.84,5.84,5.84,5.14,3.49,-21542278.16,35129048.12,-14372693000.0,23437587200.0,10.23,10.23,10.23,8.62,5.09,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.87,0.83,6.57,43.16,1.43,-0.68,1.05,3.22,10.38,4.28
stock102351,25.35,0.94,0.98,0.01,0.11,-0.06,0.11,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.63,0.75,13.26,3.94,3328041.41,22506259300.0,1.48,0.89,50.08,60.11,109.0,225.98,0.36,0.19,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.56,1.62,1.75,2.2,3.5,4.45,4.57,4.04,3.76,3.49,2.75,-2763900.91,-5411149.73,-2081770680.0,-3344142370.0,2.18,1.72,1.34,0.96,0.64,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.2,0.52,5.34,28.54,1.65,1.43,1.09,2.6,6.76,0.54
stock100826,14.6,1.24,1.08,0.06,0.46,0.05,0.67,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.37,1.29,1.71,4.84,3273338.25,1.00849e+11,0.32,3.72,1.74,25.89,51.73,105.74,0.06,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.55,1.26,1.39,1.73,2.31,3.8,5.07,3.98,3.55,4.24,3.25,-966783.59,-4018473.06,-55159581.69,-1829625480.0,5.19,4.98,4.5,4.29,2.81,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.06,1.23,5.87,34.4,1.07,0.84,1.19,2.85,8.12,1.89
stock102210,31.27,1.19,1.06,0.0,0.16,-0.01,0.03,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.78,0.97,21.54,4.45,625400.0,1165178510.0,5.37,0.35,66.95,151.97,191.65,160.02,0.7,0.23,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.06,1.98,2.52,2.57,2.8,3.25,4.92,4.96,4.28,4.22,3.24,-7526129.53,3672580.57,-3832850460.0,1824255710.0,7.8,7.98,6.59,5.72,4.12,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,1.04,0.79,6.69,44.7,1.39,0.39,1.57,3.22,10.39,3.39
stock103194,35.48,1.15,1.05,0.0,0.06,0.0,0.06,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.64,0.79,7.87,5.8,1055255.55,1048841320.0,10.06,2.56,52.27,43.06,77.31,80.38,0.3,0.19,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.7,1.8,1.83,1.96,2.7,4.07,5.42,4.69,4.29,4.04,3.84,-3756487.22,-4561185.74,-1634020420.0,-1419787980.0,5.88,5.03,4.85,3.87,3.69,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.51,0.13,6.58,43.32,1.62,1.57,0.65,3.4,11.58,2.93
stock103101,10.13,1.16,1.05,-0.0,0.52,-0.08,0.31,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.04,1.05,-0.22,3.62,6342888.48,99263183700.0,0.64,0.89,28.88,35.61,64.18,85.87,-0.01,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.78,1.53,1.53,1.77,2.01,2.47,3.51,3.2,2.9,3.18,2.4,-8855407.45,-16301284.71,-7660390060.0,-11044162300.0,5.4,5.34,4.6,4.03,2.58,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.12,0.94,3.82,14.63,0.69,-0.21,1.32,2.2,4.84,1.66
stock100999,19.48,1.14,1.05,0.01,0.13,0.02,0.08,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,1.01,0.99,6.37,5.37,1631946.82,6934680790.0,2.35,3.77,14.52,5.75,51.95,100.41,0.23,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.24,1.31,1.32,1.63,2.63,3.04,4.41,4.46,4.41,4.4,3.62,-991197.52,-1604837.62,-322543909.0,-349938148.0,3.75,3.56,3.43,2.96,2.13,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.6,1.07,6.56,43.08,1.51,1.3,0.84,3.03,9.16,1.4
stock103596,15.65,1.14,1.05,-0.02,0.11,0.0,0.05,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.79,0.8,5.06,4.18,635333.03,1323477640.0,4.8,4.66,42.92,55.26,116.46,102.46,0.14,0.04,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.5,1.68,1.76,2.29,2.69,3.12,4.76,4.6,4.1,3.38,2.79,-1696953.51,-4046768.92,-540525205.0,-1002234570.0,6.66,6.7,6.34,4.55,4.08,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.26,0.66,6.19,38.31,0.83,0.16,1.06,2.78,7.76,3.21
stock100042,40.36,1.16,1.05,0.01,0.11,0.01,0.29,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.07,1.08,15.83,4.75,2669499.56,10403939000.0,2.57,0.0,88.16,136.3,171.24,231.36,0.53,0.25,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,2.94,2.04,2.35,2.81,3.06,4.86,4.95,4.8,4.07,4.26,3.36,-79209120.22,12300194.43,-98120993400.0,12161764900.0,5.28,5.42,4.67,4.09,3.03,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,1.36,1.38,7.39,54.68,2.09,1.05,1.38,3.08,9.47,2.21
