code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103391,84.9,1.13,1.04,0.01,0.13,0.01,0.07,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.39,0.71,5.85,5.33,1401215.07,6318131270.0,2.22,36.92,41.78,19.93,50.53,70.58,0.2,0.06,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.4,1.55,1.58,1.86,2.35,2.35,3.23,4.09,3.9,3.77,3.47,-2730921.33,-3482674.5,-2065577930.0,-2021243430.0,6.25,4.9,4.92,3.43,2.34,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.61,0.46,7.76,60.29,1.07,-0.18,0.62,3.33,11.07,1.59
stock102503,15.17,1.13,1.04,0.06,0.46,-0.0,0.68,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.03,0.99,-5.23,3.99,6813550.09,1.30487109e+11,0.52,8.33,14.84,35.08,65.97,58.02,-0.13,0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.0,1.24,1.42,1.76,1.81,2.1,2.89,2.78,2.62,3.11,2.57,-1665948.96,-6450145.27,-1067599860.0,-4179368630.0,1.77,2.33,2.27,1.92,1.16,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.03,0.85,6.14,37.67,0.77,0.41,0.99,2.6,6.78,1.13
stock100390,15.39,1.07,1.02,-0.02,0.08,0.01,0.09,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.64,0.59,4.5,5.08,1777271.61,3787950170.0,4.69,1.13,38.52,25.12,49.56,87.88,0.15,0.15,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.15,1.46,1.47,1.67,2.05,2.86,3.27,3.5,3.2,3.46,3.31,-4550080.46,-7245850.42,-2969272610.0,-4315684630.0,10.35,9.69,9.54,8.35,7.65,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,1.01,0.35,6.22,38.72,1.33,1.38,0.59,3.06,9.37,5.46
stock100574,17.9,1.13,1.04,0.05,0.27,0.05,0.32,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.97,1.03,2.8,4.47,1226295.43,7735652120.0,1.59,0.0,32.28,13.72,44.37,21.73,0.08,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.56,1.32,1.33,1.48,1.54,3.0,3.29,3.76,3.4,3.14,2.98,-574305.81,-921432.36,-100584688.0,-4545309.93,2.81,2.54,2.57,1.91,1.8,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.39,1.12,5.6,31.3,1.36,0.87,0.99,2.53,6.41,1.21
stock100332,73.88,0.97,0.99,0.01,0.08,0.0,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.36,0.41,7.73,6.22,371247.0,1495901520.0,2.48,14.98,43.1,73.22,121.2,151.63,0.31,0.37,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.01,1.75,2.52,2.77,3.86,3.86,4.98,5.36,4.76,4.23,4.06,-2858425.47,5830788.81,-937541145.0,1701986080.0,10.77,11.37,10.2,7.92,6.7,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.76,0.48,7.76,60.28,2.28,3.28,0.25,3.89,15.1,5.06
stock101040,40.0,1.18,1.06,0.04,0.24,0.0,0.1,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.88,0.97,2.04,4.25,1682569.15,5421691200.0,3.1,0.47,24.26,17.75,61.81,86.48,0.06,0.09,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.45,1.28,1.34,1.69,2.19,2.86,3.74,4.07,3.91,3.39,2.81,-697501.12,-1319327.1,-502729409.0,-752459975.0,2.61,2.47,2.41,1.87,1.5,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.52,0.95,5.82,33.91,1.34,1.33,0.92,2.8,7.82,1.36
stock102789,12.58,1.03,1.01,0.02,0.21,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.87,0.89,1.73,4.4,2443196.77,7109435220.0,3.44,0.54,21.78,11.33,29.16,34.4,0.05,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.55,1.25,1.3,1.41,1.57,2.78,3.29,3.5,3.03,3.33,2.89,-1010036.04,-2356396.68,-507386396.0,-870959350.0,2.82,3.11,2.94,2.53,2.1,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.5,1.05,6.81,46.44,1.41,1.77,0.69,3.06,9.34,1.71
stock100694,21.85,1.15,1.05,0.01,0.09,0.02,0.07,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.74,0.91,-0.58,4.42,397712.96,1221927990.0,3.25,0.6,46.55,68.34,68.34,57.88,-0.02,0.14,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.55,1.45,1.53,1.53,1.92,1.92,4.14,4.66,4.66,4.02,2.82,-347251.99,-723444.19,-128320485.0,-248805085.0,3.99,3.6,3.6,2.52,2.15,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.45,1.18,8.67,75.17,1.27,1.37,0.9,3.5,12.25,2.82
stock101141,21.4,1.19,1.06,-0.05,0.01,0.01,0.48,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.73,0.87,12.39,5.14,675824.83,2814197430.0,2.4,5.31,73.56,107.97,107.97,128.14,0.44,0.16,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.33,1.88,2.0,2.0,2.65,3.98,4.84,5.68,5.68,5.13,3.54,-9318396.37,15533070.63,-7064023170.0,11209491200.0,11.46,10.35,10.35,8.67,5.22,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.89,0.84,6.59,43.41,1.46,-0.68,1.05,3.24,10.5,4.31
stock102351,27.1,0.94,0.98,0.01,0.1,-0.06,0.1,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.63,0.75,13.78,3.95,3557787.86,22506259300.0,1.58,0.89,58.11,67.99,126.6,255.79,0.38,0.21,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.58,1.62,1.85,2.33,3.71,4.72,4.33,4.03,3.78,3.49,2.77,-3370956.13,-9232137.22,-2956990180.0,-6386156410.0,2.51,1.83,1.46,1.01,0.68,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.2,0.52,5.34,28.53,1.66,1.43,1.09,2.6,6.77,0.55
stock100826,14.91,1.24,1.08,0.06,0.45,0.05,0.66,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.35,1.27,1.6,4.85,3342840.64,1.00849e+11,0.33,3.72,12.79,25.48,59.02,109.24,0.05,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.58,1.17,1.39,1.73,2.31,3.8,4.35,3.97,3.58,4.19,3.27,-585122.36,-4206168.55,-72444209.22,-1743452210.0,4.65,5.08,4.71,4.33,2.87,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.06,1.23,5.87,34.47,1.08,0.84,1.19,2.85,8.12,1.92
stock102210,28.59,1.19,1.06,0.0,0.17,-0.01,0.03,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.71,0.92,18.93,4.64,571800.0,1165178510.0,4.91,0.35,57.52,130.38,161.58,137.74,0.63,0.22,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,3.17,1.9,2.52,2.57,2.8,3.21,5.37,5.17,4.56,4.3,3.32,-6411861.23,3911218.89,-3226268410.0,1654217930.0,7.53,7.84,6.8,5.72,4.21,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.99,0.79,6.66,44.4,1.36,0.39,1.57,3.22,10.38,3.4
stock103194,32.87,1.15,1.05,0.01,0.07,0.0,0.06,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.62,0.77,7.07,5.88,977628.24,1048841320.0,9.32,2.56,56.37,32.97,66.68,73.0,0.27,0.18,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.74,1.77,1.83,1.96,2.7,4.07,5.5,4.76,4.35,4.07,3.87,-4843394.88,-4778754.15,-1945980620.0,-1285534750.0,6.39,5.06,4.96,3.92,3.73,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.45,0.12,6.6,43.53,1.56,1.57,0.65,3.41,11.64,2.95
stock103101,10.22,1.16,1.05,-0.0,0.51,-0.08,0.31,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.03,1.06,-0.53,3.62,6399241.88,99263183700.0,0.64,0.89,44.35,32.21,64.31,84.14,-0.01,-0.06,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.79,1.53,1.53,1.77,1.99,2.47,2.91,3.14,2.92,3.16,2.4,-10434788.02,-16336520.9,-9215459810.0,-11044057100.0,5.94,5.42,4.83,4.07,2.64,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.08,0.95,3.81,14.48,0.74,-0.21,1.32,2.19,4.82,1.68
stock100999,20.81,1.14,1.05,0.01,0.12,0.02,0.07,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,1.02,0.98,6.02,5.41,2037704.88,6934680790.0,2.94,3.77,34.43,15.1,65.16,113.22,0.22,0.12,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.27,1.39,1.44,1.79,2.88,3.33,4.39,4.5,4.48,4.37,3.64,-1588114.78,-2422923.5,-771359876.0,-791777347.0,3.93,3.29,3.17,2.61,1.89,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.67,1.08,6.62,43.8,1.6,1.3,0.84,3.03,9.17,1.23
stock103596,14.85,1.14,1.05,-0.02,0.11,0.0,0.05,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.76,0.78,4.37,4.23,602855.95,1323477640.0,4.56,4.66,49.55,46.31,96.69,101.49,0.12,0.04,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.54,1.66,1.76,2.23,2.69,3.12,4.77,4.64,4.2,3.38,2.81,-2130850.09,-4177072.9,-668318958.0,-951472289.0,7.36,6.78,6.49,4.58,4.15,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.26,0.67,6.2,38.46,0.84,0.16,1.06,2.79,7.77,3.24
stock100042,39.86,1.16,1.05,0.01,0.11,0.01,0.3,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.02,1.05,14.85,5.0,2636428.46,10403939000.0,2.53,0.0,100.4,130.94,167.7,227.26,0.52,0.24,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.15,2.24,2.35,3.08,3.37,5.35,5.59,5.25,4.47,4.45,3.51,13118163.78,14104568.09,16636463900.0,14258529000.0,5.9,5.58,4.89,4.17,3.12,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,1.04,1.3,8.02,64.36,1.75,1.05,1.38,3.16,9.97,2.24
