code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock103504,18.54,0.95,0.98,0.01,0.11,-0.01,0.1,0.01,18.16,27.08,11.68,-36.46,-44.16,44.58,11.34,11.66,14.2,6.71,28.51,-0.91,1.37,0.82,1.85,0.1,1.21,0.72,0.77,2.38,7.54,476770.27,1308079900.0,3.64,8.09,-30.17,-36.64,-60.92,0.78,0.11,0.07,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.4,1.33,1.94,5.18,5.87,5.87,4.74,7.42,7.61,6.94,4.69,-114426.11,-1558175.41,35316873.84,-125606746.0,6.08,7.28,6.85,5.81,3.59,-0.13,2.02,1.43,41.44,6.47,0.58,0.02,1.6,-0.03,-0.43,-0.05,-0.17,0.25,0.93,10.25,104.96,0.59,3.05,0.61,3.94,15.49,2.51
stock101659,9.35,1.17,1.06,0.0,0.33,0.0,0.58,0.02,4.92,-99.49,0.04,-99.49,0.04,139.74,0.04,0.02,17.65,0.02,18.64,34.81,-7.99,-4.71,1.34,-3.96,-3.52,1.28,1.25,-1.3,8.01,276359.26,2420514190.0,1.14,1.77,-36.39,-27.11,-55.0,15.9,-0.06,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.57,1.91,1.91,2.65,2.84,2.91,8.05,6.73,6.81,5.88,4.89,-269530.92,-948515.77,31408169.61,-49706416.84,3.79,3.74,3.65,4.42,4.07,0.03,1.19,0.89,54.93,36.12,0.78,5.28,4.5,-0.06,-0.08,0.09,-0.06,0.08,1.44,9.54,90.93,0.47,0.59,0.92,3.63,13.2,3.0
stock102566,9.37,1.19,1.06,0.04,0.32,-0.01,0.01,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.12,1.09,-2.0,7.8,221214.46,757782295.0,2.92,23.9,-43.32,-32.2,-64.53,-15.75,-0.09,0.03,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.85,1.85,1.85,3.14,3.17,3.38,7.5,6.99,7.21,6.03,4.74,-270002.48,-1057995.54,138204114.0,118363083.0,3.29,3.97,3.84,3.51,2.54,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.14,1.1,8.57,73.41,0.44,-0.23,1.04,3.64,13.27,1.77
stock101493,15.35,1.02,1.01,0.04,0.28,0.01,0.15,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,1.02,0.97,-0.56,7.79,491710.37,4142303590.0,1.19,23.51,-44.12,-39.23,-61.66,-20.34,-0.03,0.05,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.09,1.99,2.11,5.9,6.4,6.4,7.66,7.16,7.08,6.15,4.77,-941461.1,-3155087.4,423973087.0,-47830835.5,4.8,5.33,4.78,4.34,3.44,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.27,1.1,9.11,82.98,0.57,0.95,1.0,3.79,14.33,2.76
stock103189,25.18,1.06,1.02,0.02,0.28,0.01,0.18,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.79,0.85,-8.77,6.86,66311.53,949520040.0,0.7,2.26,-40.12,-38.42,-38.42,-24.31,-0.35,-0.01,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.7,2.11,2.11,2.11,2.11,2.11,6.96,7.18,7.18,5.61,4.04,-467163.62,-619700.62,92943411.22,97680241.73,11.03,11.98,11.98,10.66,8.38,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,-0.02,0.18,4.1,16.84,0.1,-0.05,0.04,4.1,16.84,9.33
stock100083,13.29,1.03,1.01,0.01,0.56,0.0,0.44,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.87,0.86,-0.66,7.53,173904.54,3265970280.0,0.53,1.31,-51.14,-16.05,-63.08,-9.64,-0.03,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.08,2.18,2.18,2.72,3.32,3.9,6.71,7.27,7.25,5.89,4.59,-482724.8,-83306603.86,214235132.0,-1467782900.0,5.05,5.74,5.48,6.14,4.45,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.31,1.2,9.57,91.63,0.63,0.19,0.98,3.52,12.39,2.99
stock102992,14.77,1.12,1.04,0.02,0.43,0.0,0.08,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,0.99,0.99,-3.31,8.29,204422.52,1650528790.0,1.24,38.71,-38.97,-28.06,-69.03,-11.28,-0.17,-0.02,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.44,1.99,2.39,3.49,3.88,3.88,7.32,7.08,7.41,6.57,5.01,-556343.62,-4005119.16,232745974.0,582648490.0,8.53,9.28,8.7,8.0,5.9,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.23,1.42,12.63,159.39,0.57,0.19,0.95,4.46,19.86,5.52
stock101681,21.67,0.95,0.98,0.04,0.21,0.05,0.14,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,0.97,0.96,0.93,6.36,1516900.0,7368229300.0,2.06,2.16,-32.34,-27.53,-45.88,-22.47,0.04,0.25,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.09,1.56,1.58,1.97,2.14,2.9,5.6,4.68,5.22,4.36,3.83,-349414.97,-1107741.04,170750033.0,412750150.0,0.97,1.24,1.48,1.99,1.81,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.87,0.67,6.55,42.94,0.84,0.99,0.59,3.45,11.88,1.31
stock103391,48.65,1.13,1.04,0.01,0.23,0.04,0.12,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,1.06,1.06,-4.17,7.94,802928.36,7245292600.0,1.11,40.55,-37.91,-11.99,-47.32,-4.61,-0.2,0.05,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.93,1.75,1.85,2.64,2.72,2.72,7.71,7.03,7.22,5.86,4.77,-1360432.24,-7313704.8,-371001271.0,-3897359160.0,5.61,5.38,5.26,5.2,3.27,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.37,1.05,10.09,101.72,0.64,0.24,0.54,4.3,18.52,2.34
stock103525,25.5,1.02,1.01,0.0,0.15,-0.01,0.07,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.88,0.96,3.31,8.83,203801.97,711702404.0,2.86,4.21,-33.16,-1.16,-20.83,5.47,0.18,0.21,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.95,1.78,1.94,2.24,2.24,2.88,8.02,7.37,7.8,7.16,5.41,-471450.85,-3415644.54,-11429741.33,-1091974880.0,7.34,11.03,10.77,12.52,9.42,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,0.94,0.55,11.65,135.65,0.93,1.41,0.24,4.61,21.29,8.83
stock102503,11.02,1.13,1.04,0.09,0.64,0.02,0.9,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.02,0.96,-0.4,5.86,4957340.25,1.32644211e+11,0.37,9.13,-6.29,-15.23,-27.01,18.11,-0.01,0.06,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.57,1.44,1.62,1.91,1.95,2.16,5.32,4.59,5.19,4.16,3.61,-605211.54,-1755334.76,478975635.0,1194259150.0,0.78,0.75,1.01,1.67,1.38,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.48,0.8,7.02,49.31,0.7,0.91,0.91,3.02,9.14,1.1
stock100574,7.49,1.13,1.04,0.11,0.65,0.09,0.54,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.24,1.21,-5.51,6.89,513125.85,7644320390.0,0.67,0.13,-34.87,-32.4,-58.09,-48.09,-0.23,0.01,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.73,1.75,1.75,2.47,2.49,2.49,6.07,5.46,6.07,4.93,4.12,-402591.6,-930357.56,288236923.0,326638908.0,2.38,2.14,2.15,2.39,1.96,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,0.05,1.21,7.11,50.6,0.38,0.34,1.12,3.29,10.83,1.44
stock100332,17.95,0.97,0.99,0.02,0.17,0.01,0.05,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,1.01,0.99,0.57,9.12,527572.69,1523395370.0,3.46,4.98,-40.93,-14.11,-59.75,2.96,0.03,0.09,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.89,1.75,1.93,5.47,5.47,5.47,7.12,7.48,7.53,6.42,5.57,-378048.41,-4428054.81,127527123.0,-237014893.0,2.19,3.03,3.3,3.5,2.94,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.32,1.12,11.08,122.86,0.63,2.53,0.37,4.72,22.24,1.99
stock101040,20.01,1.18,1.06,0.11,0.46,-0.02,0.23,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.28,1.26,-2.13,7.72,841705.22,5151036840.0,1.63,0.58,-42.5,-27.95,-54.87,-19.25,-0.1,-0.02,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.47,1.87,1.87,2.73,2.73,3.03,7.64,7.1,7.37,6.04,4.71,-1002370.92,-3534593.16,153204151.0,-361850213.0,3.3,3.19,3.34,2.98,2.19,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.08,1.15,8.08,65.32,0.4,0.89,0.97,3.74,13.98,1.6
stock102789,6.0,1.03,1.01,0.03,0.44,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.07,1.07,-2.49,7.09,1165287.48,7320460910.0,1.59,0.64,-42.58,-41.75,-54.23,-40.83,-0.11,-0.0,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.38,1.81,1.84,2.5,2.5,2.65,6.4,5.57,6.27,5.0,4.3,-390492.43,-1433512.21,161723236.0,377726675.0,0.98,1.28,2.45,2.79,2.57,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.07,0.97,6.89,47.41,0.33,0.96,0.94,3.67,13.46,1.97
stock100694,12.49,1.15,1.05,0.01,0.16,0.04,0.13,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.1,1.13,-1.53,8.75,227342.56,1195714440.0,1.9,1.28,-36.28,-14.39,-50.92,-3.78,-0.08,-0.04,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.31,1.98,2.02,2.78,2.78,2.78,7.95,7.45,7.63,6.8,5.24,-302976.97,-2366146.58,17826123.41,-992815545.0,3.86,5.44,5.43,4.96,3.39,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.19,1.16,10.49,110.07,-0.16,0.45,0.88,4.27,18.21,3.04
stock101141,6.14,1.19,1.06,-0.15,0.04,-0.09,1.47,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.16,1.12,-1.6,9.2,193904.88,2914207470.0,0.67,7.62,-50.0,-42.62,-72.09,-40.33,-0.09,-0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.58,2.08,2.43,3.83,3.83,3.83,7.22,7.05,7.01,6.89,5.51,-602677.82,-4880232.16,111975997.0,-1676290980.0,6.96,9.64,9.03,9.35,7.64,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,0.02,1.52,9.77,95.54,-0.1,-0.85,1.27,4.11,16.87,5.21
stock102351,7.78,0.94,0.98,0.02,0.36,-0.38,0.4,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.96,0.93,-5.3,6.72,1021387.07,31112524800.0,0.33,2.57,-52.65,-61.58,-71.06,-35.7,-0.22,-0.02,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.48,2.37,2.41,3.6,3.72,3.8,7.48,6.89,6.21,5.32,4.06,-2858629.13,-3738988.27,-26624167.15,-1567120630.0,4.57,5.16,4.47,2.69,1.49,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,-0.01,0.94,7.99,63.85,0.38,-0.49,1.45,3.2,10.26,0.9
stock100826,8.71,1.24,1.08,0.09,0.77,0.02,0.95,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.18,1.18,2.99,7.53,1952792.89,1.1098118e+11,0.18,2.13,-48.76,-49.57,-45.15,-11.82,0.14,0.06,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.75,2.04,2.25,2.44,2.44,4.12,5.79,5.84,6.55,5.54,4.7,-2469615.18,-15746986.11,-112492133.0,-9012905430.0,2.96,4.56,5.65,5.36,4.19,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.27,1.07,8.02,64.33,0.52,0.12,1.25,3.61,13.03,2.58
stock102210,14.4,1.19,1.06,-0.0,0.34,-0.02,0.08,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.08,1.11,7.19,9.81,288000.0,1142738670.0,2.52,4.21,-18.69,-3.1,-54.5,25.85,0.44,0.16,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.31,1.73,1.9,2.69,2.81,2.81,8.8,7.55,7.69,6.88,6.07,-2076717.57,-4613186.48,-1612521750.0,-2576829460.0,14.1,9.45,7.72,7.44,6.38,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.62,1.08,10.88,118.28,0.31,0.67,1.38,4.19,17.54,3.72
stock103101,4.88,1.16,1.05,-0.02,1.07,-0.19,0.6,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.24,1.2,-2.82,6.29,3055606.69,1.00788489e+11,0.3,2.17,-33.7,-26.7,-52.34,-21.93,-0.11,-0.08,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.26,1.59,1.59,2.13,2.24,2.35,5.35,5.16,5.72,4.66,3.81,-1670877.31,-5900187.35,185776258.0,-947629000.0,2.13,2.85,3.35,4.25,3.41,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.38,1.15,5.55,30.79,-0.06,-0.86,1.26,2.87,8.25,2.02
stock100999,5.37,1.14,1.05,0.02,0.25,0.05,0.15,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.18,1.12,1.45,8.05,999072.7,6526855200.0,1.53,5.46,-40.47,-40.47,-54.84,-19.43,0.07,0.07,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,4.19,3.75,3.75,5.45,5.45,5.45,7.39,7.39,7.7,6.06,5.01,-4254974.13,-4254974.13,-758334551.0,-758334551.0,3.4,3.4,4.54,3.89,2.81,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.53,1.01,8.15,66.39,0.77,0.3,0.96,3.73,13.91,1.62
stock103596,6.24,1.14,1.05,-0.05,0.27,0.0,0.11,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.18,1.15,-3.39,7.58,253321.29,1277664410.0,1.98,3.09,-38.22,-29.49,-62.86,-30.59,-0.15,-0.13,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.52,1.84,1.84,3.24,3.24,3.24,7.6,6.69,7.1,5.96,4.57,-533212.22,-1891255.59,54387230.65,110376269.0,5.26,6.1,6.36,6.47,4.93,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.55,1.09,8.26,68.25,-0.25,0.18,1.08,3.7,13.72,3.82
stock100042,13.2,1.16,1.05,0.02,0.34,0.01,1.07,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.4,1.36,3.42,8.57,873077.16,10867963500.0,0.8,0.7,-45.25,-43.9,-61.69,-10.69,0.18,0.09,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.77,1.91,1.97,2.68,3.37,4.21,6.8,6.33,6.71,5.97,5.24,-961707.62,-3546359.05,354763111.0,-338875412.0,2.8,3.36,4.04,4.65,3.97,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.62,1.43,9.24,85.47,0.43,0.88,1.44,4.04,16.35,2.64
