code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,7.83,1.2,1.07,0.0,0.57,0.04,0.08,-0.0,-37.64,-99.57,-0.97,-99.57,-0.97,200.53,0.14,0.92,37.69,0.12,33.07,51.46,-30.78,-131.67,7.73,-25.13,10.72,0.64,0.89,-0.15,4.37,155385.18,1453830550.0,1.07,0.64,-3.33,1.42,-0.76,27.52,-0.0,-0.03,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,2.53,1.25,1.29,1.29,1.37,1.62,3.27,2.97,2.67,2.71,2.71,-157354.02,-263887.79,33615948.39,93510723.56,5.87,5.01,4.43,4.44,3.7,0.09,7.46,6.07,14.43,32.14,0.13,5.9,0.75,-0.06,-1.12,-0.77,-1.18,-0.23,0.78,5.71,32.57,-0.1,-0.15,0.83,3.07,9.41,3.61
stock101648,35.14,1.01,1.0,0.03,0.09,0.04,0.83,0.05,67.48,32.55,45.85,-11.63,-2.77,28.65,36.08,3.95,4.8,7.17,11.41,1.24,-3.62,-1.04,-3.51,-1.93,-4.91,0.52,0.57,-7.69,3.63,721226.5,3192617820.0,2.26,7.78,14.17,-2.95,-3.3,-6.57,-0.17,0.08,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.03,1.26,1.29,1.29,1.38,2.51,2.65,2.73,2.37,1.99,2.15,-327452.95,-504962.88,-80582020.95,64045468.46,2.64,2.41,2.23,2.21,2.01,0.16,1.29,0.98,74.32,4.73,1.81,2.01,8.53,-0.01,0.03,0.06,0.07,0.3,0.02,5.53,30.55,0.3,2.9,-0.08,2.75,7.58,1.89
stock100146,9.66,0.98,0.99,0.03,0.43,0.04,0.18,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.76,-6.45,11.02,-3.29,-0.05,0.47,0.53,-8.11,3.61,196224.64,1983271750.0,0.99,4.64,0.94,-12.89,-20.03,-9.64,-0.17,-0.03,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.03,1.12,1.2,1.3,1.37,3.14,1.85,2.24,2.2,2.15,2.13,-39871.9,-96472.54,22657459.51,75058028.17,1.76,1.92,2.03,2.67,2.23,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.05,-0.47,-0.06,-0.53,-0.21,0.21,4.49,20.15,-0.16,-0.34,0.34,2.4,5.77,1.83
stock103504,27.93,0.95,0.98,0.01,0.13,-0.01,0.11,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.44,0.61,-2.63,4.49,239565.88,1075629070.0,2.23,30.67,28.12,11.76,18.85,21.75,-0.07,0.12,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.66,1.34,1.35,1.35,1.35,1.52,2.96,2.97,2.53,2.24,2.72,-210150.12,-260231.7,-59574460.2,-6318056.74,4.52,3.54,3.3,2.95,2.62,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,0.65,0.25,6.11,37.28,0.7,3.59,0.19,3.02,9.12,2.66
stock102566,9.61,1.19,1.06,0.0,0.3,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.59,0.78,6.22,3.74,226880.57,725014060.0,3.13,21.72,7.37,-3.22,-3.42,19.08,0.15,0.06,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.28,1.21,1.26,1.38,1.45,2.14,2.34,2.87,2.92,2.71,2.42,-40953.72,-78015.29,1535719.56,14294099.89,1.29,1.33,1.41,1.54,1.33,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.31,0.47,4.64,21.55,0.41,-0.21,0.94,2.35,5.52,1.11
stock101493,24.46,1.02,1.01,0.04,0.33,0.01,0.15,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.45,0.48,-2.82,3.64,384357.86,4005082130.0,0.96,15.8,6.49,-3.13,-8.15,8.66,-0.06,0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.13,1.18,1.2,1.22,1.34,1.98,2.34,2.31,2.2,2.12,2.22,-142627.8,-204337.03,-79477402.81,-62561025.29,2.57,2.1,1.99,2.23,1.88,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.06,0.41,5.08,25.79,0.15,0.2,0.35,2.37,5.6,2.15
stock103189,29.47,1.06,1.02,0.02,0.17,0.01,0.12,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.58,0.61,3.46,5.88,77609.24,550779116.0,1.41,0.0,-2.09,-22.49,0.41,39.7,0.13,0.14,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.6,1.15,1.29,1.48,2.27,2.27,2.75,3.46,3.82,3.59,3.69,-74560.0,-182418.14,2644154.41,-28293455.67,7.45,8.59,8.96,8.36,9.0,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.1,0.2,3.77,14.21,0.21,0.31,-0.03,3.77,14.21,9.29
stock100083,16.12,1.03,1.01,0.01,0.35,-0.02,0.37,0.04,7.31,90.31,2.27,90.31,2.27,16.36,3.27,3.14,13.13,1.45,17.37,-1.54,1.51,1.37,1.28,0.59,3.84,0.42,0.63,8.86,3.78,210721.28,2877127350.0,0.73,0.0,22.12,9.73,15.72,72.78,0.22,0.13,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.39,1.39,1.39,1.39,1.9,2.31,2.43,2.5,2.42,2.67,2.46,-134985.16,-187400.04,-241543419.0,-220921544.0,2.79,2.48,2.51,2.47,2.09,0.01,1.22,0.49,57.97,22.64,0.46,5.03,1.04,-0.02,-0.41,-0.16,-0.29,0.57,0.74,4.78,22.85,0.72,0.13,0.64,2.19,4.8,1.6
stock102992,20.4,1.12,1.04,0.02,0.47,0.01,0.09,0.0,-7.84,-19.83,2.78,-19.83,2.78,334.11,3.78,18.83,45.51,3.57,60.04,0.35,-1.07,-2.81,2.82,-0.94,-3.92,0.6,0.66,-6.0,5.01,181468.2,1556322980.0,1.17,6.72,-5.38,-7.15,-16.01,0.54,-0.18,0.08,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.87,1.16,1.25,1.34,1.44,2.06,2.29,3.16,3.01,2.65,2.99,-88686.5,-195216.76,66083907.65,119022864.0,3.51,3.67,3.61,4.28,4.37,0.09,23.89,20.59,5.06,9.87,0.19,1.37,0.62,-0.02,6.49,-0.02,5.61,0.19,0.44,7.73,59.81,0.33,-0.32,0.43,3.22,10.38,4.67
stock101681,26.25,0.95,0.98,0.02,0.14,0.03,0.09,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.6,0.76,7.89,4.47,1837500.0,4275595350.0,4.3,6.39,10.53,10.53,8.38,18.88,0.23,0.33,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.8,1.17,1.17,1.28,2.73,2.73,5.66,5.66,3.89,2.61,2.87,-318198.73,-318198.73,-75931119.51,-75931119.51,3.12,3.12,1.73,1.19,0.99,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.24,0.41,5.17,26.69,1.19,1.47,0.42,2.79,7.8,0.82
stock103525,19.19,1.02,1.01,0.01,0.2,-0.0,0.09,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,0.17,1.06,1.16,0.23,-2.64,0.97,0.77,-5.7,5.88,145054.74,584315883.0,2.48,1.54,12.68,-25.48,-5.89,5.73,-0.2,0.24,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.28,1.23,1.42,1.59,1.59,1.96,2.8,3.94,4.05,3.28,3.5,-167818.06,-283200.79,11578479.8,101083755.0,7.26,8.13,7.64,7.32,7.55,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.01,0.9,0.01,0.74,0.95,0.6,8.8,77.41,1.04,0.69,0.07,3.72,13.85,7.67
stock102503,8.83,1.13,1.04,0.08,0.72,0.02,0.8,0.11,-19.34,-6.03,20.64,-6.44,20.1,413.62,11.56,10.49,7.72,2.55,26.24,0.27,-3.28,1.49,1.95,-0.59,-3.07,0.9,1.07,0.19,4.36,3965962.25,1.36064342e+11,0.29,9.28,-25.17,-8.02,11.35,-7.15,0.01,-0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.44,1.35,1.46,1.61,1.69,2.14,3.27,3.97,3.6,2.79,2.74,-1127837.63,-3986555.36,-78254004.51,-2301659560.0,1.41,1.85,1.49,0.94,0.88,-0.03,1.71,0.48,72.0,0.27,0.24,20.46,0.29,-0.11,-0.14,-0.09,-0.08,0.06,0.87,6.26,39.24,0.24,0.52,0.99,2.65,7.05,1.06
stock100390,8.75,1.07,1.02,0.0,0.17,0.03,0.12,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.63,0.54,6.57,5.51,1010469.56,3344357550.0,3.02,0.56,0.0,6.82,8.41,-7.68,0.23,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.44,1.19,1.32,1.39,1.39,2.87,3.5,3.96,3.53,3.03,3.55,-883496.77,-2763436.69,-121535664.0,-607398268.0,5.8,7.03,5.94,5.56,6.63,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.68,0.4,6.03,36.41,0.78,1.01,0.57,2.84,8.08,4.21
stock100574,11.99,1.13,1.04,0.07,0.38,0.08,0.6,0.22,73.13,83.95,26.58,-8.02,-36.71,-77.31,19.5,12.49,7.16,7.48,33.75,1.01,6.08,0.73,-5.59,3.5,5.91,0.95,1.03,6.68,4.03,821412.41,8077343880.0,1.02,0.0,-9.92,-19.64,18.36,63.8,0.18,0.09,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.3,1.15,1.35,1.66,2.24,2.66,2.81,3.14,3.36,2.97,2.64,-88216.83,-426134.32,54839195.81,130496259.0,0.83,1.38,1.76,1.63,1.26,0.14,1.05,0.81,56.61,39.46,0.6,22.82,3.16,0.26,0.2,1.7,0.31,0.38,1.21,5.39,29.07,0.64,0.81,1.12,2.36,5.55,0.95
stock100332,29.9,0.97,0.99,0.01,0.16,0.01,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.23,0.35,-3.61,6.13,150247.5,1229590310.0,1.22,29.17,24.64,1.84,-4.23,-4.23,-0.13,0.19,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.64,1.38,1.44,1.47,1.47,3.86,3.59,3.67,3.98,3.98,3.65,-231388.32,-329568.44,47132873.53,184804975.0,6.06,5.36,5.98,5.98,3.51,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,0.71,0.3,7.58,57.51,0.79,2.54,-0.21,3.45,11.92,3.83
stock101040,21.24,1.18,1.06,0.01,0.25,0.0,0.14,0.01,-7.47,17.84,-10.14,17.84,-10.14,174.81,2.67,4.79,5.44,1.96,5.48,0.15,0.63,1.03,0.62,0.32,1.3,0.81,0.94,1.39,3.63,893444.22,2898207860.0,3.08,2.01,6.95,-0.98,16.45,31.84,0.03,0.09,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.02,1.26,1.29,1.41,1.53,1.8,2.9,2.96,2.92,2.58,2.3,-196723.84,-382466.11,-5039663.98,81930547.2,1.23,1.37,1.44,1.31,1.09,-0.0,2.27,2.04,24.35,1.57,0.41,14.75,19.52,-0.03,0.27,-5.41,0.23,0.32,0.95,5.17,26.72,0.53,0.79,0.83,2.6,6.74,1.22
stock102789,8.8,1.03,1.01,0.03,0.29,0.01,0.02,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.85,0.83,0.81,4.42,1709072.46,6124907100.0,2.79,0.0,-12.61,-5.98,17.33,66.35,0.02,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.52,1.22,1.46,1.67,2.41,2.58,3.02,4.14,3.93,3.3,2.77,-369749.81,-2405957.59,126182022.0,-776373644.0,1.39,2.4,2.57,2.29,1.56,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.53,1.0,6.6,43.6,0.74,1.21,0.89,2.91,8.45,1.33
stock102351,9.05,0.94,0.98,0.0,0.3,-0.21,0.15,0.02,-2.6,-71.25,107.34,-78.4,55.8,-192.7,1.68,3.4,19.79,0.46,43.89,-42.92,-10.41,-8.12,9.51,-2.12,-4.14,0.54,0.77,6.24,3.6,1188117.35,24168452000.0,0.49,2.13,12.84,18.61,12.14,24.66,0.15,0.05,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.2,1.27,1.35,1.35,1.4,2.16,3.38,2.95,2.57,2.19,2.33,-101616.2,-210782.27,-86402670.43,-75991282.78,0.46,0.47,0.42,0.41,0.42,-0.2,2.19,0.56,71.8,1.91,0.13,28.41,0.1,-0.09,0.11,-0.08,-0.12,0.26,0.52,4.48,20.03,0.38,1.01,1.09,2.31,5.32,0.41
stock100826,9.3,1.24,1.08,0.09,0.69,-0.19,0.97,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.38,1.27,2.72,4.7,2085071.62,95017576300.0,0.22,8.95,-16.14,28.28,62.59,73.18,0.08,0.0,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.37,1.27,1.69,2.06,2.31,2.9,4.93,5.13,4.6,3.51,3.04,-1704386.47,-9634796.14,-564487272.0,-5843678820.0,4.49,4.43,4.01,2.71,2.01,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.05,1.27,5.68,32.26,0.32,0.2,1.37,2.67,7.15,1.46
stock102210,12.55,1.19,1.06,-0.0,0.49,-0.02,0.1,0.01,-12.83,-102.35,-0.55,-102.35,-0.55,-265.98,-0.01,-0.05,35.97,-0.01,36.11,400.04,-0.44,-1.81,7.68,-0.4,8.04,0.96,1.01,-1.92,3.97,195883.66,1102732830.0,1.78,1.17,-16.5,-16.5,-16.5,1.62,-0.05,0.04,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.21,1.14,1.14,1.14,1.29,1.56,4.23,4.23,4.23,2.58,2.41,-21723.29,-21723.29,27373941.93,27373941.93,5.64,5.64,5.64,3.22,2.42,-0.42,5.42,2.26,10.63,38.24,0.19,2.13,0.47,-0.03,-0.97,-0.2,-1.28,-0.04,1.15,6.4,40.98,-0.21,-0.38,1.29,3.22,10.36,3.51
stock103194,18.9,1.15,1.05,0.01,0.12,0.0,0.11,0.01,8.98,11.92,8.6,-25.39,-27.6,117.38,7.96,8.75,5.91,5.3,18.59,0.26,0.24,0.23,1.06,-0.22,-0.32,0.43,0.7,6.73,5.28,562128.8,1040240350.0,5.4,9.39,25.92,-0.53,-8.25,32.17,0.23,0.17,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.33,1.37,1.45,1.54,1.84,2.99,3.8,3.98,3.79,3.67,3.38,-392337.18,-533320.76,-69354357.17,80658988.58,3.07,2.6,2.45,2.91,2.77,-0.18,1.67,1.5,35.79,3.71,0.61,0.0,7.31,-0.04,-0.79,-1.03,-0.72,0.78,0.14,6.38,40.64,0.81,1.78,0.6,3.18,10.09,2.63
stock103101,5.83,1.16,1.05,0.02,0.92,-0.1,0.65,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.02,1.06,-4.79,3.13,3650448.16,90360750300.0,0.4,3.21,-18.23,5.05,13.42,24.81,-0.09,-0.13,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.34,1.23,1.34,1.48,1.59,1.67,2.82,3.84,3.23,2.53,1.94,-1255627.25,-6304854.5,108663871.0,-3251971670.0,2.17,3.91,3.31,2.36,1.43,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.6,0.92,3.73,13.89,-0.4,-0.17,1.4,2.04,4.17,1.15
stock101633,10.78,1.0,1.0,-0.02,0.31,-0.05,0.11,-0.01,-1.3,-470.35,45.36,-388.12,13.08,-897.79,-4.95,-14.41,39.78,-2.59,-5.96,3.47,-6.89,-18.26,23.84,-3.51,-19.66,0.54,0.83,-6.95,4.67,154352.1,1626985510.0,0.95,0.0,12.88,-8.26,-11.93,-14.98,-0.19,0.08,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.67,1.2,1.25,1.32,1.54,1.78,2.9,2.54,2.2,2.1,2.77,-128926.83,-190318.01,22687155.06,82203080.71,5.82,4.74,4.17,5.1,5.86,-0.28,0.98,0.51,47.73,57.49,0.18,21.64,1.68,-0.06,-0.05,-0.21,-0.01,0.34,0.76,6.9,47.63,0.5,0.13,0.78,3.35,11.19,6.58
stock100999,9.65,1.14,1.05,0.02,0.24,0.03,0.18,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.81,0.88,4.28,4.39,808433.61,7307165590.0,1.11,5.71,20.32,-1.13,16.41,77.06,0.12,0.04,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.58,1.46,1.46,1.46,2.17,2.17,4.03,4.02,3.89,3.45,2.81,-571614.28,-673897.46,-154870077.0,161866732.0,2.51,2.1,2.03,1.86,1.24,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.21,0.97,5.72,32.71,0.41,0.73,0.89,2.62,6.87,0.98
