code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,38.2,1.01,1.0,0.02,0.12,0.07,0.97,0.04,-3.92,-28.53,19.3,-28.53,19.3,209.39,19.29,2.46,4.26,5.99,8.67,2.72,-11.17,-1.02,-0.01,-0.04,-1.58,1.42,1.07,-0.21,6.73,784031.08,2872841280.0,2.73,6.42,-4.6,-10.01,0.98,-4.16,-0.01,-0.09,0.19,-0.84,1.01,-0.02,61.97,51.58,43.84,2.84,1.11,1.2,1.26,1.45,2.12,1.68,1.55,2.35,2.96,4.01,-128790.06,-589023.99,33249385.83,70319120.43,1.62,2.87,3.74,4.08,3.55,-0.01,1.53,1.27,54.76,8.24,2.43,0.02,13.01,0.7,0.19,3.49,0.19,-0.28,0.83,7.41,54.95,-0.02,1.41,0.39,3.73,13.94,3.58
stock100146,16.97,0.98,0.99,0.02,0.25,0.03,0.13,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.31,1.03,3.31,6.56,344553.07,2368814430.0,1.45,14.26,-5.2,13.82,8.63,1.67,0.13,0.04,-0.37,-0.39,-1.48,-0.43,62.8,46.27,41.22,3.03,1.16,1.32,1.36,1.52,2.34,1.81,2.11,2.25,2.61,4.0,-70485.87,-235783.89,104824842.0,138733240.0,1.71,1.77,1.59,1.96,2.51,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.35,0.7,9.85,96.92,0.48,0.93,0.8,4.02,16.16,3.31
stock101659,22.06,1.17,1.06,0.0,0.12,0.02,0.22,0.02,-10.68,-40.1,-10.47,-40.1,-10.47,302.12,1.21,0.67,19.51,0.52,20.54,16.16,-0.6,-0.33,2.6,-0.27,1.8,1.38,1.29,7.21,6.99,670499.03,2100558280.0,3.19,1.15,8.94,41.3,48.63,84.55,0.31,0.17,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.31,1.21,1.62,1.65,2.29,2.88,4.23,3.7,3.77,3.44,4.35,-206443.59,-1141530.12,-65956752.87,-379155425.0,2.29,2.49,2.63,2.12,2.76,0.02,1.08,0.72,54.3,43.66,0.78,6.19,4.04,-0.01,-0.12,-0.47,-0.17,0.56,1.56,11.16,124.55,1.13,2.24,1.17,4.31,18.57,3.34
stock102566,14.99,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.52,1.24,1.86,7.06,353895.91,743475301.0,4.76,21.61,-0.27,0.33,0.75,10.17,0.08,0.04,-0.02,-0.49,-4.76,-0.53,58.22,41.34,37.09,3.0,1.16,1.19,1.24,1.73,2.04,2.1,2.06,2.62,3.38,4.26,-45934.27,-95648.18,13862740.42,10687986.38,1.05,1.07,1.14,2.31,2.47,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.14,1.26,10.04,100.77,0.54,0.3,1.22,4.23,17.92,2.45
stock101493,17.64,1.02,1.01,0.03,0.26,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.6,1.23,-1.17,7.35,587449.78,4018262010.0,1.46,8.57,-3.71,3.34,3.4,-14.02,-0.05,0.01,0.13,-0.3,-1.42,-0.31,50.96,42.83,39.85,2.96,1.1,1.17,1.17,1.42,2.2,1.58,2.1,2.18,2.9,4.35,-88834.3,-362061.43,69616372.67,122771564.0,1.57,2.41,2.32,3.09,4.09,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.09,1.28,9.85,96.96,0.32,0.51,1.23,4.28,18.35,3.64
stock103189,63.07,1.06,1.02,0.01,0.15,0.0,0.1,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.37,1.13,5.62,7.4,191999.28,2558446150.0,0.75,4.02,0.91,7.61,27.7,43.24,0.26,0.15,-0.28,-0.37,-0.72,-0.35,68.24,47.96,41.64,3.66,1.17,1.3,1.64,2.06,3.05,3.06,3.4,3.3,3.68,4.59,-71700.76,-259206.48,-1311240.16,15160610.42,3.19,3.74,3.72,3.6,4.39,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.4,0.92,8.71,75.82,0.94,4.06,0.86,4.19,17.58,5.55
stock100083,7.2,1.03,1.01,0.01,0.35,0.03,0.25,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.44,1.05,0.38,7.92,328380.52,3068370720.0,1.07,3.06,-7.46,4.65,-13.46,-19.08,0.02,0.1,-0.19,-0.12,-1.13,-0.22,62.31,46.65,40.22,3.78,1.15,1.23,1.29,4.79,5.9,2.0,2.29,2.69,3.3,4.75,-59168.19,-242933.79,63291916.6,124861390.0,1.58,2.46,2.39,3.17,3.75,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.25,1.21,11.56,133.68,0.62,0.6,1.16,4.44,19.75,3.73
stock102992,12.02,1.12,1.04,0.01,0.27,-0.01,0.06,0.01,25.24,-3.18,2.16,-51.59,-48.92,-195.78,3.61,15.24,39.79,3.15,53.57,-0.58,-0.2,-4.47,-2.47,-0.34,-6.57,1.53,1.2,2.58,7.43,354886.12,1740556690.0,2.04,20.28,1.09,14.37,31.95,24.79,0.12,0.01,0.04,-0.1,0.12,-0.08,71.63,56.96,49.06,3.32,1.28,1.38,2.37,2.37,3.11,2.78,2.89,3.18,3.41,4.5,-294257.01,-775461.4,83739677.71,129136367.0,5.12,5.46,5.41,4.81,6.73,-0.21,6.85,5.65,13.15,8.36,0.21,1.38,0.74,0.03,-2.27,0.13,-2.17,-0.33,1.65,12.23,149.61,0.44,1.14,1.13,4.51,20.36,6.05
stock101681,8.35,0.95,0.98,0.04,0.19,0.03,0.15,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.27,1.09,0.61,5.95,1777711.8,8149002070.0,2.18,1.95,-5.11,-1.3,-8.45,-12.08,0.02,0.05,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.41,1.11,1.14,3.83,4.02,4.48,1.56,1.48,2.31,2.72,3.54,-78038.88,-203662.78,23264076.76,37724847.14,0.44,0.52,0.63,0.91,0.88,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.18,0.81,6.87,47.21,0.18,1.83,0.82,3.47,12.05,1.29
stock103391,39.48,1.13,1.04,0.01,0.09,0.02,0.06,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.34,1.07,7.4,7.93,2476023.1,7891978580.0,3.14,19.83,-13.38,-13.78,-21.61,-0.97,0.37,0.18,0.28,1.72,6.62,0.6,74.27,69.01,58.35,4.19,1.22,1.24,5.29,5.29,5.29,1.92,2.09,2.91,3.79,4.96,-1261070.61,-4116092.1,-283176326.0,-1952329560.0,3.67,5.55,7.45,8.25,7.66,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,0.61,1.11,10.85,117.74,1.01,2.34,0.69,4.69,21.97,5.42
stock103525,48.4,1.02,1.01,0.01,0.17,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.42,1.08,4.84,8.08,401348.64,2029316150.0,1.98,13.87,-2.22,-16.99,-6.09,19.68,0.24,0.26,0.06,-1.01,0.29,-0.46,74.87,56.32,46.34,4.06,1.16,1.44,1.44,2.21,2.74,2.6,3.05,3.91,4.08,4.95,-192723.4,-1071287.94,18990947.86,14698547.84,4.16,6.29,7.1,6.99,6.59,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,0.89,0.64,11.59,134.39,0.91,2.62,0.38,4.87,23.73,7.77
stock102503,12.02,1.13,1.04,0.06,0.63,0.19,0.66,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.81,0.95,2.62,5.13,5410020.95,1.45516409e+11,0.37,8.16,15.84,14.26,8.79,-15.86,0.08,-0.01,-0.19,-0.62,-5.86,-0.85,38.74,37.04,43.19,2.67,1.42,1.42,1.42,1.61,2.04,3.78,2.87,2.43,2.15,3.12,-1231366.81,-1656755.21,-490712955.0,-722446438.0,1.05,0.77,0.62,0.62,0.75,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.16,0.75,6.77,45.87,0.4,1.14,0.59,3.21,10.31,1.07
stock100574,11.92,1.12,1.04,0.05,0.44,0.07,0.26,0.12,-24.09,-28.63,8.55,-28.63,8.55,23.62,11.21,19.41,15.26,4.7,31.41,1.48,-5.84,-1.23,3.09,-2.84,-0.43,1.37,1.29,3.61,5.66,816616.84,8960614200.0,0.91,3.23,-3.09,-7.06,27.38,36.15,0.12,0.0,-0.46,-0.28,-2.45,-0.37,49.53,39.56,37.62,2.11,1.13,1.23,1.51,1.7,1.89,2.09,1.97,2.65,2.56,3.44,-63225.56,-287161.45,53482596.57,173830354.0,0.74,1.3,1.46,1.09,1.38,0.14,0.75,0.57,55.48,37.61,0.24,21.59,2.61,-0.12,-0.17,-0.5,-0.11,-0.16,1.23,7.36,54.21,0.23,1.21,1.3,3.62,13.1,1.66
stock100332,24.36,0.97,0.99,0.01,0.12,0.01,0.05,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.49,1.09,-0.63,7.17,783451.15,1738936690.0,4.51,2.3,-4.92,17.45,18.54,17.06,-0.03,0.06,-0.05,-0.14,-2.54,-0.06,51.0,46.54,46.4,3.24,1.24,1.32,1.41,1.56,1.82,3.13,3.32,3.15,3.16,4.26,-144636.58,-599648.45,824686.82,-89692115.45,1.31,1.96,1.75,1.68,1.87,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,0.16,1.11,11.32,128.22,0.6,2.41,0.42,4.82,23.25,2.33
stock101040,32.56,1.17,1.06,0.08,0.27,-0.01,0.19,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.43,1.29,2.22,6.57,1369611.29,5058428790.0,2.71,5.0,18.1,31.1,24.43,22.86,0.09,0.03,-0.3,-0.41,-1.77,-0.21,56.61,43.35,39.17,2.77,1.27,1.38,1.38,1.59,1.87,3.1,2.31,2.19,2.65,3.97,-688695.89,-1165935.05,-153235526.0,-257027806.0,2.98,2.03,1.63,1.47,2.05,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.25,0.98,8.65,74.74,0.56,1.47,1.09,4.06,16.48,2.04
stock102789,7.32,1.03,1.01,0.03,0.4,0.0,0.02,0.04,-10.88,17.6,9.36,17.6,9.36,-97.01,7.73,173.28,18.44,5.52,51.99,0.01,0.54,41.97,-0.42,0.26,-1.68,1.28,1.13,-1.27,6.05,1421637.5,7987353610.0,1.78,8.18,3.1,17.48,16.55,13.31,-0.05,-0.02,-0.03,-0.13,0.21,-0.21,64.61,53.37,48.65,2.52,1.15,1.25,1.27,1.36,1.89,1.64,2.01,1.91,2.52,3.58,-83319.3,-218082.05,41804961.4,49884048.25,0.51,0.52,0.43,0.49,0.67,0.04,5.74,5.74,21.78,4.17,0.03,18.54,0.0,-0.01,-0.95,0.0,-0.95,-0.09,1.02,7.0,48.96,0.24,0.78,1.08,3.73,13.9,1.65
stock100694,16.35,1.15,1.05,0.0,0.19,0.01,0.07,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.39,1.19,1.19,7.44,297602.15,1692537560.0,1.76,1.35,5.21,14.42,9.0,2.19,0.05,0.03,0.25,-0.79,-1.92,-0.47,55.1,42.3,37.08,3.5,1.18,1.23,1.24,1.39,1.98,2.58,2.2,2.25,3.38,4.46,-100600.86,-169222.75,9903831.52,9659503.73,2.67,2.03,1.84,2.59,3.05,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,0.02,1.01,10.92,119.24,0.1,0.9,0.85,4.52,20.43,3.19
stock101043,24.0,1.09,1.03,0.02,0.15,0.02,0.12,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.38,1.19,1.64,6.35,243216.0,988546101.0,2.46,0.36,-8.08,17.47,20.27,26.81,0.06,0.36,-0.42,0.0,0.8,0.07,42.86,47.49,46.14,2.76,1.24,1.4,2.33,2.5,3.62,2.26,3.17,3.26,3.47,3.79,-69333.15,-391980.12,46809976.58,-22128554.43,2.0,3.39,3.03,2.99,3.29,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.34,0.26,4.48,20.06,0.27,0.35,0.09,4.48,20.06,4.54
stock101141,7.8,1.19,1.06,0.0,0.08,0.04,1.17,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.5,1.31,-1.84,7.37,249555.46,2678797210.0,0.93,1.1,-7.03,3.45,10.17,-6.92,-0.08,0.01,0.14,-0.16,-0.29,-0.3,54.11,48.31,45.42,3.15,1.2,1.25,1.34,1.4,2.08,2.25,2.14,2.26,3.0,4.35,-71261.27,-232701.65,48442906.17,62178589.45,2.17,2.98,2.9,3.71,5.72,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.09,1.65,10.76,115.67,0.05,-0.27,1.3,4.58,20.97,6.32
stock102351,10.68,0.94,0.98,0.03,0.25,-0.21,0.35,0.04,19.19,73.36,-4.48,73.36,-4.48,23.65,12.67,9.0,13.83,1.78,39.93,-6.63,5.69,2.81,4.66,0.3,6.7,1.55,1.21,-0.71,7.17,1936109.75,39435911400.0,0.49,3.09,6.59,14.72,6.48,51.49,-0.03,-0.06,-0.42,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.91,1.17,1.23,1.23,1.77,2.92,2.27,1.91,2.17,2.96,4.24,-543012.27,-950265.01,-286555434.0,-357918747.0,2.24,1.77,1.73,2.49,2.8,-0.15,2.17,0.36,74.52,1.1,0.2,30.76,0.15,-0.04,0.22,-0.06,0.08,-0.3,1.22,9.05,81.85,0.28,-0.05,1.53,3.8,14.45,1.85
stock100826,12.91,1.24,1.08,0.06,0.68,-0.26,0.74,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.45,1.29,-0.02,5.96,2894438.14,1.49635679e+11,0.19,5.86,13.15,19.21,28.08,39.27,-0.0,0.12,-0.25,-0.3,-2.97,-0.34,40.19,37.86,40.83,2.06,1.26,1.28,1.44,1.56,2.13,2.78,2.41,2.18,2.47,3.54,-431542.03,-879872.16,-201526695.0,-16322124.73,0.95,0.96,0.86,1.03,1.58,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.61,1.22,8.6,73.93,0.95,0.8,1.26,3.92,15.36,2.76
stock102210,19.03,1.19,1.06,0.0,0.2,-0.0,0.05,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.68,2.81,-2.92,0.56,-5.2,1.23,1.23,2.6,7.82,380600.0,1240164360.0,3.07,0.62,1.12,-6.39,20.75,9.68,0.12,0.23,0.02,0.02,1.26,0.14,67.83,59.49,51.65,4.08,1.2,1.27,1.4,1.58,2.21,2.27,2.18,2.59,3.4,4.76,-92073.81,-280317.16,-4993325.99,142003186.0,1.87,2.44,3.32,3.98,6.39,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.01,-1.49,0.05,-0.64,0.96,1.22,12.23,149.5,0.68,1.24,1.61,4.89,23.92,5.81
stock103194,17.19,1.15,1.05,0.01,0.14,0.07,0.13,0.01,15.38,6.12,5.91,6.12,5.91,605.58,7.67,8.0,7.73,4.7,19.58,7.02,-0.03,-0.26,-0.23,-0.14,-0.24,1.62,1.19,0.26,7.13,516229.39,1150006850.0,4.49,3.26,-7.13,9.44,17.02,3.65,0.01,-0.09,0.05,-0.51,-1.41,-0.5,64.37,47.55,42.02,3.3,1.28,1.29,1.44,1.49,2.17,2.64,2.73,2.96,3.45,4.29,-209699.31,-577839.41,142748950.0,200213912.0,2.46,3.06,2.65,3.01,3.81,0.46,2.4,2.1,36.31,4.92,0.59,0.0,4.19,0.0,0.5,-2.85,0.41,-0.53,1.1,9.75,95.1,0.01,1.56,0.99,4.53,20.52,3.64
stock103101,4.35,1.16,1.05,-0.01,1.18,-0.03,0.6,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.16,1.2,-4.8,4.5,2725522.29,92927610700.0,0.29,0.49,2.11,5.33,5.33,-0.23,-0.12,-0.09,-0.4,-0.06,-0.95,-0.2,44.95,42.32,43.85,1.19,1.08,1.1,1.11,1.23,1.91,0.83,0.78,0.99,1.57,2.6,-118813.47,-267920.39,39914512.33,116083375.0,0.51,0.53,0.52,0.63,1.0,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.48,1.16,6.0,36.03,-0.1,-1.63,1.13,3.07,9.41,2.15
stock101047,42.1,1.0,1.0,0.01,0.11,0.01,0.05,0.01,6.97,4.32,7.02,4.32,7.02,53.99,8.82,19.4,24.33,8.24,45.94,0.84,-0.23,-0.49,0.41,-2.18,-1.52,1.07,1.01,2.54,7.43,116108.64,383478551.0,3.03,2.36,-2.34,10.82,16.77,9.5,0.11,0.35,-0.27,-0.81,-2.04,-0.33,52.44,43.37,40.63,3.98,1.19,1.27,2.16,2.54,3.61,2.01,2.38,2.79,3.35,4.52,-45168.43,-164663.82,10911477.06,23057827.81,3.04,4.23,4.43,4.55,6.51,-0.39,15.4,13.01,5.86,9.69,0.42,0.06,1.67,-0.1,2.92,-0.15,2.28,0.36,0.22,5.0,24.98,0.34,0.36,0.08,5.0,24.98,7.47
