code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,38.89,1.01,1.0,0.03,0.1,-0.06,1.0,0.05,52.53,18.65,37.14,18.65,37.14,-201.93,32.19,3.31,4.14,6.62,10.0,-1.78,-5.02,-0.94,-1.25,-1.53,-2.57,0.89,0.86,-3.26,6.14,798192.9,3268527720.0,2.44,4.89,-15.2,-10.31,-37.68,2.85,-0.12,-0.1,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.02,1.61,1.63,1.99,1.99,2.33,5.55,6.24,5.81,4.8,3.73,-767765.4,-2431797.93,205047577.0,543604343.0,2.71,3.79,4.09,4.9,3.6,0.05,1.38,1.16,68.31,6.42,2.0,2.14,12.09,0.09,-0.12,0.68,-0.12,-0.26,0.64,6.27,39.25,-0.04,1.42,0.19,3.24,10.49,2.68
stock100146,12.17,0.98,0.99,0.01,0.34,0.03,0.13,0.01,-5.45,-61.83,-0.24,-61.83,-0.24,-3.88,2.67,6.77,52.57,2.01,59.82,3.02,-4.3,-10.0,9.61,-3.68,0.04,0.86,0.82,-0.35,7.05,247776.65,2308479340.0,1.07,5.73,-21.38,-28.45,-31.94,15.89,-0.02,-0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.79,1.64,1.95,2.47,2.47,2.47,5.82,7.06,7.25,6.06,4.32,-376967.88,-1424501.08,97608890.39,74560041.76,4.57,6.33,6.47,6.36,4.28,0.11,2.45,1.99,21.45,27.04,0.3,3.58,1.53,-0.04,-3.3,-0.67,-2.97,-0.14,0.56,9.01,81.11,-0.03,-0.09,0.59,3.37,11.33,2.93
stock102566,11.75,1.19,1.06,0.03,0.26,-0.01,0.0,0.03,-39.79,1026.99,6.62,1026.99,6.62,-1091.65,11.84,652.89,71.25,11.67,-23.78,-0.3,13.2,695.3,23.74,12.92,-25.21,1.09,1.06,0.07,7.29,277403.4,757782295.0,3.66,23.9,-11.72,-23.9,-48.69,15.18,0.0,0.05,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.64,1.76,2.05,3.17,3.17,3.46,7.15,7.39,6.86,5.68,4.52,-501942.13,-1337819.04,35190314.92,-12753220.34,3.86,4.46,3.84,3.44,2.51,-1.2,23.03,22.66,6.08,2.84,0.02,3.87,2.36,-0.01,13.36,-0.32,13.5,0.07,1.09,8.29,68.79,0.44,0.1,1.04,3.49,12.15,1.74
stock101493,17.62,1.02,1.01,0.03,0.24,0.01,0.13,0.03,25.82,33.6,2.71,-55.12,-65.5,-61.09,14.01,26.53,16.93,9.04,47.44,0.36,3.24,1.54,2.57,1.75,0.14,0.98,0.92,0.6,7.31,564425.85,4142303590.0,1.36,23.51,-24.7,-34.74,-52.06,32.98,0.03,0.06,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.9,1.79,1.9,5.32,5.78,5.78,7.22,7.22,6.64,5.99,4.53,-1340630.72,-3010337.27,112179965.0,-88844261.88,4.85,5.09,4.62,4.43,3.35,0.04,2.57,1.76,33.73,8.5,0.34,1.42,0.68,0.05,-0.23,0.06,-0.24,0.07,1.09,8.85,78.32,0.43,0.63,1.03,3.64,13.25,2.72
stock103189,29.7,1.06,1.02,0.02,0.24,0.01,0.15,0.02,35.76,14.16,55.03,-49.01,-30.75,-53.07,8.54,13.16,39.16,6.47,54.68,0.51,-3.06,-2.49,-5.24,-5.65,-8.21,0.77,0.82,-3.99,6.43,78214.95,949520040.0,0.82,2.26,-27.37,-27.37,-27.37,-4.0,-0.16,0.04,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.63,1.78,1.78,1.78,1.78,2.27,8.07,8.07,8.07,5.17,3.93,-352252.5,-352252.5,40429790.95,40429790.95,15.09,15.09,15.09,10.86,8.83,0.02,6.87,5.57,21.24,38.12,0.49,14.94,2.81,-0.28,-2.8,-0.3,-2.78,0.05,0.16,4.01,16.08,0.17,0.04,0.03,4.01,16.08,9.39
stock100083,19.44,1.03,1.01,0.01,0.38,0.0,0.3,0.03,8.37,36.16,45.03,23.84,31.9,108.73,2.48,3.18,12.87,1.42,17.86,0.19,-0.16,0.65,0.02,0.26,1.21,0.83,0.82,3.24,6.94,254379.55,3265970280.0,0.78,1.31,-12.04,-18.04,-53.15,22.08,0.14,0.16,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.89,1.77,1.83,2.78,3.07,4.15,6.98,7.61,6.88,5.54,4.36,-759568.68,-1181873.28,-94813745.93,-10004014.85,6.2,6.12,5.65,6.17,4.37,0.01,1.63,0.89,46.79,24.06,0.45,3.22,1.05,-0.01,0.21,0.0,0.28,0.41,1.17,9.39,88.18,0.79,0.51,0.96,3.37,11.34,2.91
stock102992,14.99,1.12,1.04,0.02,0.43,0.0,0.08,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,0.28,3.18,-4.25,0.2,-1.84,1.01,1.0,-3.5,7.93,207467.41,1650528790.0,1.26,38.71,-27.62,-61.2,-61.72,-0.88,-0.17,-0.04,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.22,1.85,2.83,3.55,3.55,3.55,6.81,7.35,7.36,6.3,4.82,-974417.09,-3194796.91,93992503.16,526571177.0,8.71,8.81,7.6,7.75,5.81,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.02,-12.37,-0.0,-10.63,-0.7,1.48,12.49,156.11,0.21,-0.21,0.99,4.37,19.13,5.41
stock101681,25.32,0.95,0.98,0.03,0.18,0.04,0.12,0.03,41.79,67.8,27.51,-35.8,-51.22,-39.21,17.26,24.95,34.16,9.19,63.96,1.46,4.14,3.87,-10.68,-0.06,-4.34,0.96,0.92,2.95,5.96,1772400.0,7368229300.0,2.41,2.16,-13.29,-4.13,-38.54,-6.27,0.11,0.23,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.94,1.52,1.53,2.07,2.07,2.81,4.68,5.05,5.04,4.16,3.67,-500820.27,-1542726.16,255126175.0,310231816.0,1.06,1.49,1.71,2.09,1.82,0.1,0.38,0.31,52.48,26.48,0.37,5.53,4.18,-0.07,-0.53,0.92,-0.44,0.93,0.66,6.53,42.67,0.96,1.48,0.6,3.36,11.28,1.3
stock103391,60.69,1.13,1.04,0.01,0.18,0.03,0.1,0.03,23.68,268.98,-8.9,268.98,-8.9,129.04,5.35,10.06,13.25,2.3,42.96,3.31,8.24,17.43,-6.69,3.66,22.95,0.99,0.99,-3.39,7.38,1001638.68,7245292600.0,1.38,40.55,-0.49,4.05,-19.4,4.85,-0.15,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.73,1.82,2.41,2.72,2.72,2.72,6.83,7.22,6.68,5.45,4.48,-2646125.54,-41706184.35,-2131312130.0,-18505474600.0,4.87,5.3,5.16,4.81,3.03,0.15,0.75,0.54,39.19,58.78,0.23,7.69,1.76,0.05,-0.89,0.05,-0.56,0.27,1.06,10.07,101.4,0.63,0.11,0.55,4.11,16.87,2.19
stock103525,28.3,1.02,1.01,0.0,0.13,-0.01,0.06,0.0,-10.5,-61.12,0.19,-61.23,-0.1,-873.46,2.57,5.73,23.74,1.87,29.94,-2.93,-4.05,-7.46,5.38,-3.42,-3.32,0.86,0.91,5.32,8.26,226180.23,711702404.0,3.18,4.21,-22.44,-17.59,-12.14,35.02,0.27,0.2,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.72,1.74,1.94,2.24,2.35,2.88,7.15,7.57,7.75,6.81,5.15,-846096.4,-2664333.06,-21448113.44,-509461100.0,10.11,11.74,11.57,13.53,9.77,-0.14,2.64,1.63,29.86,19.65,0.33,0.88,0.91,-0.07,-2.56,-0.21,-2.11,0.68,0.58,11.32,128.04,0.72,1.11,0.28,4.47,20.0,8.83
stock102503,10.48,1.13,1.04,0.09,0.67,0.02,0.95,0.1,27.09,26.33,10.77,25.77,10.28,-50.19,13.85,9.77,5.4,3.39,29.91,0.21,1.71,-0.06,-2.12,0.72,4.23,1.05,0.98,-2.7,5.7,4714421.58,1.32644211e+11,0.36,9.13,-5.16,-7.9,-20.24,11.85,-0.09,0.03,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.37,1.51,1.86,1.95,1.95,2.16,4.52,5.26,4.88,3.96,3.49,-578739.93,-4863522.55,295525171.0,-254289225.0,0.52,0.98,1.07,1.65,1.35,-0.04,1.83,0.58,67.48,0.21,0.35,20.16,0.4,0.08,0.11,0.07,0.05,0.26,0.83,6.92,47.89,0.54,0.47,0.93,2.96,8.78,1.11
stock100574,8.18,1.13,1.04,0.1,0.6,0.09,0.49,0.12,-41.35,4.35,19.42,-47.82,-40.29,-68.56,17.05,20.64,12.17,7.54,31.84,0.85,-2.46,9.04,4.59,0.9,-1.03,1.25,1.22,-3.9,6.73,560396.46,7644320390.0,0.73,0.13,-18.77,-36.83,-45.65,-35.76,-0.16,0.0,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.71,1.74,1.95,2.47,2.47,2.47,5.94,6.48,6.01,4.86,4.1,-578749.82,-1167239.13,169639224.0,223451906.0,2.3,2.22,2.48,2.38,2.0,0.03,0.92,0.68,52.41,41.05,0.37,20.23,3.11,-0.21,0.09,0.25,0.06,-0.03,1.22,7.07,49.98,0.38,0.19,1.12,3.24,10.52,1.42
stock100332,22.68,0.97,0.99,0.01,0.14,0.01,0.04,0.02,120.17,72.42,113.08,-24.72,-6.97,-14.14,9.55,30.93,37.2,7.45,68.16,0.63,-2.25,-8.56,4.76,-2.19,2.92,0.98,0.96,2.37,8.8,622988.17,1523395370.0,4.09,4.98,-21.71,-12.26,-41.73,34.25,0.13,0.14,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.8,1.58,1.73,4.9,4.9,4.9,6.6,7.58,7.41,6.14,5.46,-616738.32,-2068859.58,28393774.18,-68113672.16,3.32,3.89,3.88,3.75,3.22,0.01,4.7,4.17,18.84,13.74,0.24,11.55,2.07,-0.0,-1.25,-1.56,-1.58,0.24,1.11,11.0,120.98,0.62,2.66,0.36,4.62,21.39,2.14
stock101040,24.39,1.18,1.06,0.09,0.38,-0.02,0.19,0.1,64.19,1647.17,90.16,1647.17,90.16,-7185.24,23.59,46.61,4.04,17.33,4.47,-0.19,21.02,42.23,-1.56,15.5,-0.84,1.26,1.23,-1.33,7.33,1025946.54,5151036840.0,1.99,0.58,-18.1,-34.86,-32.36,10.93,-0.06,-0.01,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.31,1.85,2.07,2.73,2.73,3.03,7.81,7.73,7.12,5.77,4.52,-1357895.39,-2924352.99,-115867451.0,319365645.0,2.72,3.14,3.19,2.77,2.07,-0.3,3.43,3.32,24.14,0.65,0.37,13.33,27.71,-0.04,1.02,4.59,1.08,0.02,1.16,8.03,64.44,0.41,1.07,0.97,3.65,13.33,1.61
stock102789,7.02,1.03,1.01,0.03,0.38,0.01,0.02,0.02,-6.47,-13.45,5.61,-13.45,5.61,-30.82,7.18,131.31,18.85,5.26,53.68,0.2,-1.58,-10.58,6.98,-2.25,-4.43,1.06,1.06,-1.21,6.77,1363386.35,7320460910.0,1.86,0.64,-23.7,-46.82,-35.64,-28.16,-0.05,0.03,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.26,1.81,2.45,2.45,2.45,2.77,5.74,6.52,6.02,4.74,4.17,-753100.33,-5892729.43,164873875.0,-147695038.0,1.17,2.39,2.86,2.83,2.62,0.1,6.69,6.69,22.08,4.77,0.04,18.77,0.0,-0.01,-1.06,-7827.97,-1.06,0.15,0.97,6.88,47.39,0.48,0.83,0.95,3.66,13.37,2.0
stock100694,12.74,1.15,1.05,0.01,0.16,0.04,0.13,-0.0,-15.06,498.15,20.86,498.15,20.86,1339.73,5.64,6.91,20.93,3.33,13.08,4.25,4.5,5.93,2.75,2.75,0.5,1.11,1.15,-2.95,8.33,231893.05,1195714440.0,1.94,1.28,-12.8,-41.34,-24.03,-1.85,-0.15,-0.03,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.02,1.88,2.18,2.78,2.78,2.78,7.98,7.86,7.45,6.73,4.99,-1170414.27,-1462266.35,-606894488.0,-606388514.0,6.54,5.55,5.82,5.1,3.37,-0.02,1.21,1.11,38.31,9.57,0.48,9.99,11.74,-0.11,0.14,1.43,0.18,-0.35,1.2,10.27,105.42,-0.23,0.27,0.89,4.25,18.08,3.18
stock101141,7.43,1.19,1.06,-0.12,0.03,-0.07,1.21,-0.05,-36.66,-58.71,-81.0,-58.71,-81.0,-2763.6,-421.43,-10.19,17.1,-12.42,12.11,0.6,-370.98,-6.12,1.74,-6.95,0.88,1.15,1.09,-0.05,8.63,234643.86,2914207470.0,0.81,7.62,-32.94,-40.84,-57.59,-27.79,-0.0,0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.34,1.88,2.19,3.46,3.46,3.48,6.82,7.15,6.8,6.84,5.26,-976191.64,-3954896.24,-98838719.36,-1114413060.0,7.73,10.33,9.32,9.63,7.48,-0.03,0.99,0.61,90.28,5.52,1.22,0.31,3.32,-0.13,-0.13,-0.13,-0.09,-0.06,1.54,9.65,93.14,-0.06,-1.05,1.28,3.96,15.72,5.16
stock102351,9.49,0.94,0.98,0.02,0.29,-0.31,0.33,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,2.09,1.23,-8.53,0.73,-11.22,0.91,0.89,-2.86,6.1,1245882.17,31112524800.0,0.4,2.57,-53.14,-53.14,-58.51,-24.43,-0.11,-0.0,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.23,2.1,2.1,3.24,3.24,3.85,6.61,6.61,5.75,4.8,3.77,-2555386.26,-2555386.26,-1385522840.0,-1385522840.0,5.4,5.4,4.15,2.29,1.31,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.09,-0.16,0.09,-0.16,-0.05,0.93,7.72,59.56,0.4,-0.25,1.42,3.04,9.27,0.83
stock100826,10.66,1.24,1.08,0.08,0.63,0.01,0.77,0.05,-4.23,5.32,6.56,5.32,6.56,112.43,12.01,9.7,10.43,1.72,41.02,0.18,-0.14,0.88,2.36,-0.11,8.34,1.17,1.17,3.97,7.19,2389985.33,1.1098118e+11,0.22,2.13,-40.58,-48.7,-22.53,6.23,0.18,0.07,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.62,1.91,2.05,2.12,2.3,4.18,6.01,6.75,6.48,5.31,4.56,-4579197.9,-13440972.01,-1654651610.0,-8407519880.0,3.96,5.69,6.03,5.35,4.14,-0.04,1.77,0.49,84.83,0.74,0.18,32.97,0.15,-0.03,0.22,-0.05,0.11,0.3,1.06,7.91,62.49,0.61,0.17,1.24,3.53,12.44,2.55
stock102210,22.41,1.19,1.06,-0.0,0.22,-0.01,0.05,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,0.71,3.32,1.15,0.64,4.18,1.0,1.03,12.6,8.72,448200.0,1142738670.0,3.92,4.21,40.77,14.86,-21.29,111.86,0.71,0.24,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.95,1.78,2.03,2.81,2.81,2.81,7.15,7.78,7.37,6.32,5.63,-2501850.2,-2754914.85,-2197519920.0,-1733401480.0,9.66,7.52,6.68,6.56,5.74,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,0.0,-2.36,-0.06,-0.95,0.78,1.04,10.65,113.51,0.57,1.24,1.32,3.97,15.77,3.47
stock103101,5.75,1.16,1.05,-0.01,0.91,-0.16,0.51,0.01,-30.69,-133.59,-3.04,-133.59,-3.04,-44.61,-1.53,-2.75,25.74,-0.63,25.35,11.8,-5.96,-8.41,8.72,-2.65,-1.9,1.24,1.2,-1.86,6.07,3600356.24,1.00788489e+11,0.36,2.17,-1.27,-23.55,-35.1,-7.42,-0.07,-0.05,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.18,1.56,1.68,2.2,2.2,2.35,5.71,6.22,5.78,4.53,3.73,-4145179.15,-8019866.24,-1540595540.0,-2344951730.0,3.33,3.61,4.03,4.23,3.4,-0.12,2.24,1.87,59.32,12.03,0.23,23.6,1.41,-0.13,0.03,-0.96,-0.01,-0.4,1.15,5.51,30.32,-0.01,-0.44,1.26,2.87,8.23,2.03
stock100999,6.26,1.14,1.05,0.02,0.21,0.04,0.13,0.03,-16.44,-27.07,8.27,-63.54,-45.87,442.06,8.74,14.78,26.39,3.92,39.86,2.24,-4.24,-2.16,8.56,-1.65,-5.05,1.16,1.1,2.98,7.55,1164654.58,6526855200.0,1.78,5.46,-30.6,-40.16,-24.86,1.57,0.14,0.1,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.98,3.06,3.51,4.44,4.44,4.44,7.52,7.64,7.54,5.74,4.78,-2170134.55,-4248192.72,-378710320.0,-1115612677.0,4.0,4.24,5.51,3.82,2.74,0.12,2.52,0.73,53.78,1.84,0.27,30.93,0.41,-0.06,0.08,-0.22,-0.68,0.38,1.02,7.93,62.87,0.7,0.58,0.94,3.61,13.04,1.59
stock103596,7.4,1.14,1.05,-0.04,0.22,0.0,0.1,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.15,1.12,-2.23,7.1,300413.06,1277664410.0,2.35,3.09,-12.01,-34.74,-46.61,2.64,-0.1,-0.13,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.31,1.75,2.2,3.24,3.24,3.24,6.57,7.25,6.84,5.69,4.35,-947626.52,-2494485.91,-30793352.37,-153183285.0,6.24,6.79,6.93,6.56,5.04,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.8,1.11,8.07,65.2,-0.42,0.18,1.1,3.56,12.66,3.77
stock100042,17.35,1.16,1.05,0.02,0.26,0.01,0.82,0.03,116.97,116.21,-4.71,116.21,-4.71,17.41,7.38,2.31,12.46,2.04,15.2,0.51,4.13,-0.01,-4.09,0.41,-4.0,1.38,1.34,6.09,8.11,1147567.33,10867963500.0,1.06,0.7,-19.71,-25.31,-43.98,18.67,0.31,0.14,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.65,1.72,1.78,3.04,3.09,4.49,6.35,6.82,6.91,5.69,5.09,-1425218.75,-3831569.31,-277491338.0,-849649783.0,3.28,4.17,4.73,4.61,3.99,-0.02,1.43,1.04,72.27,26.73,0.88,29.83,4.65,0.18,-0.32,0.08,-0.42,0.53,1.43,9.32,86.92,0.4,1.07,1.43,3.96,15.68,2.65
