code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101493,90.2,1.02,1.01,0.01,0.09,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.4,0.47,15.52,4.25,1417378.53,4158990250.0,3.41,17.61,64.57,149.38,276.62,240.63,0.45,0.25,0.08,-0.3,-1.36,-0.31,52.9,43.71,40.29,2.87,1.72,2.75,3.88,4.13,4.43,4.43,4.77,4.41,3.64,2.93,-2178418.58,2744875.7,-1870465090.0,2015732600.0,3.42,3.88,3.99,2.94,2.44,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.23,0.42,6.06,36.76,1.49,1.5,0.86,2.79,7.8,2.47
stock100083,30.89,1.03,1.01,0.01,0.19,-0.0,0.21,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.39,0.6,16.36,3.94,403795.32,2832369370.0,1.43,0.53,64.17,105.71,94.72,108.06,0.45,0.23,-0.27,-0.12,-1.25,-0.22,57.72,43.93,38.72,2.68,1.56,2.18,2.18,2.48,3.92,4.09,3.61,3.37,2.91,2.74,-867439.04,6973984.9,-183320107.0,2040939370.0,7.23,7.16,6.4,4.34,3.13,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.15,0.67,5.49,30.19,1.56,1.54,0.81,2.39,5.71,2.22
stock102992,25.68,1.12,1.04,0.01,0.25,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.7,0.77,0.1,4.86,355421.15,1572317490.0,2.26,7.77,34.95,56.24,88.66,60.85,0.0,0.15,-0.04,-0.1,0.14,-0.08,72.04,57.28,49.26,2.91,1.87,1.87,2.0,2.18,2.45,5.98,4.62,4.14,3.63,3.08,-1385891.93,-3847308.36,-375751047.0,-463868669.0,8.84,8.21,7.34,5.26,5.01,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.12,0.31,8.26,68.25,1.38,1.28,0.62,3.46,11.99,5.01
stock101681,34.3,0.95,0.98,0.02,0.13,0.03,0.08,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.66,0.72,3.77,4.23,2401000.0,7036280510.0,3.41,1.18,0.2,19.89,27.44,38.13,0.1,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.62,1.18,1.37,1.44,1.62,2.73,3.01,2.9,2.73,3.1,2.73,-476071.29,-2134353.27,88348892.28,-72381514.72,1.86,2.33,2.18,2.1,1.51,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.4,0.18,5.1,25.98,1.47,1.89,0.43,2.8,7.86,1.06
stock103391,64.07,1.13,1.04,0.01,0.17,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.42,0.75,1.87,5.47,1057430.5,6318131270.0,1.67,36.92,-15.34,17.32,30.49,20.89,0.06,0.02,0.18,1.62,6.3,0.59,70.21,66.42,56.64,3.4,1.29,1.52,1.52,1.92,1.92,4.01,4.19,4.2,3.66,3.47,-501201.71,-2496927.21,-70481109.87,-1077110390.0,3.41,4.34,3.77,2.31,1.8,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.23,0.49,7.8,60.9,0.56,0.13,0.58,3.29,10.85,1.3
stock102503,13.9,1.13,1.04,0.06,0.51,-0.0,0.74,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,0.99,1.02,-2.89,3.93,6243134.23,1.30487109e+11,0.48,8.33,17.6,52.08,53.08,75.28,-0.07,0.0,-0.3,-0.65,-6.17,-0.86,26.74,32.06,41.01,2.08,1.26,1.56,1.6,1.8,1.92,2.4,2.52,2.39,3.11,2.53,-2139094.24,-9371159.45,-1273265680.0,-6560380700.0,2.71,2.6,2.11,1.79,1.09,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.24,0.76,6.01,36.09,0.7,0.48,0.98,2.59,6.73,1.11
stock100390,11.88,1.07,1.02,-0.02,0.1,0.01,0.11,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.65,0.57,4.01,5.13,1371928.96,3787950170.0,3.62,1.13,0.85,13.58,33.78,46.46,0.13,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.18,1.26,1.41,1.6,1.86,2.63,3.68,3.13,3.14,3.35,3.31,-1830154.2,-5441465.34,-1057141540.0,-2026555520.0,8.86,8.95,8.65,7.24,7.27,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.7,0.42,6.12,37.44,0.97,1.52,0.57,2.98,8.9,5.07
stock100574,14.44,1.12,1.04,0.07,0.33,0.06,0.4,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.91,1.0,1.93,4.33,989257.32,7735652120.0,1.28,0.0,-14.15,3.36,18.36,40.33,0.05,0.08,-0.49,-0.28,-2.53,-0.38,45.9,38.18,36.94,2.51,1.29,1.29,1.45,1.83,2.92,3.49,3.16,3.02,3.2,2.84,-283422.61,-835447.59,128213608.0,226054094.0,1.88,2.37,1.95,1.83,1.57,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.35,1.09,5.52,30.42,1.02,0.88,0.99,2.46,6.03,1.09
stock100332,59.36,0.97,0.99,0.01,0.1,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.29,0.38,8.7,5.83,298284.0,1495901520.0,1.99,14.98,38.95,69.65,93.99,90.13,0.33,0.3,-0.12,-0.13,-2.38,-0.06,55.33,49.01,47.76,3.77,1.44,1.82,1.95,2.55,3.04,5.61,4.84,4.45,4.22,3.8,-735435.74,-3875027.68,-246825087.0,-672345359.0,12.49,10.31,9.18,7.6,5.79,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.56,0.36,7.57,57.33,1.89,4.62,0.09,3.79,14.39,4.73
stock101040,34.07,1.17,1.06,0.04,0.28,0.0,0.12,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.78,0.91,2.95,4.04,1433128.28,5421691200.0,2.64,0.47,0.24,35.14,58.24,86.68,0.08,0.08,-0.33,-0.41,-1.71,-0.21,59.03,44.67,39.84,2.4,1.3,1.64,1.87,2.32,2.83,4.49,4.05,3.58,3.26,2.65,-495243.33,-2680896.89,-234683194.0,-1015777790.0,2.23,2.31,2.0,1.7,1.34,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.47,0.93,5.58,31.16,1.04,1.06,0.96,2.72,7.39,1.31
stock102789,11.1,1.03,1.01,0.02,0.24,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.8,0.85,1.25,4.3,2155761.85,7109435220.0,3.03,0.54,-6.8,11.78,23.47,37.04,0.03,0.1,-0.06,-0.13,0.21,-0.21,64.61,53.37,48.65,2.53,1.3,1.35,1.48,1.79,2.78,3.65,2.97,2.65,3.35,2.78,-1055325.63,-2690795.89,-222625221.0,-669449104.0,3.05,3.01,2.55,2.5,1.9,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.42,1.01,6.73,45.32,1.05,1.08,0.8,2.99,8.96,1.6
stock100694,16.07,1.15,1.05,0.01,0.12,0.02,0.1,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.52,0.85,-0.04,4.03,292505.6,1221927990.0,2.39,0.6,23.81,23.81,23.81,14.13,-0.0,0.11,0.19,-0.79,-1.88,-0.47,56.36,42.78,37.3,2.41,1.3,1.3,1.3,1.63,1.63,5.29,5.29,5.29,3.4,2.52,-107128.98,-107128.98,-27933904.41,-27933904.41,2.82,2.82,2.82,1.77,2.03,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.38,1.03,8.18,66.95,0.81,0.55,1.03,3.42,11.71,2.73
stock101141,13.17,1.19,1.06,-0.08,0.02,0.01,0.78,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.59,0.81,9.23,4.77,415916.5,2814197430.0,1.48,5.31,27.99,27.99,27.99,60.02,0.29,0.09,0.11,-0.16,-0.34,-0.3,52.97,47.84,45.2,3.05,1.33,1.33,1.33,2.02,2.67,7.82,7.82,7.82,4.76,3.17,-167311.1,-167311.1,-53108791.86,-53108791.86,7.05,7.05,7.05,6.83,4.19,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.56,0.57,5.83,33.96,0.77,0.21,0.88,3.06,9.33,3.93
stock102351,18.98,0.94,0.98,0.01,0.15,-0.08,0.14,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.58,0.74,10.35,3.68,2491764.34,22506259300.0,1.11,0.89,5.5,58.17,106.53,136.95,0.26,0.15,-0.46,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.36,1.22,1.62,2.17,2.59,3.3,3.72,3.55,3.55,3.11,2.5,-323780.86,-1756626.39,-37312786.86,-304521583.0,1.19,0.97,0.9,0.65,0.48,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.01,0.42,5.14,26.43,1.28,1.57,1.07,2.47,6.11,0.47
stock100826,14.12,1.24,1.08,0.06,0.48,0.05,0.7,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.39,1.3,1.38,4.7,3165721.65,1.00849e+11,0.31,3.72,13.78,46.32,44.08,138.92,0.04,0.01,-0.3,-0.31,-3.1,-0.34,35.17,35.89,39.81,2.41,1.39,1.67,1.73,2.74,3.96,3.75,3.46,3.34,4.07,3.14,-2960460.82,-13613727.35,-1168966650.0,-6294411960.0,5.08,4.77,4.16,4.12,2.63,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.1,1.2,5.81,33.8,0.84,-0.02,1.33,2.79,7.79,1.83
stock102210,21.22,1.19,1.06,0.0,0.23,-0.01,0.05,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.77,0.98,19.24,3.84,424400.0,1165178510.0,3.64,0.35,70.99,88.76,112.34,76.45,0.53,0.15,-0.05,0.03,1.4,0.14,77.0,63.39,53.14,2.6,1.61,1.61,1.76,1.78,2.15,4.62,3.93,3.27,3.82,2.74,-613591.56,-851524.93,-296481040.0,-360823232.0,8.88,6.73,5.09,4.99,3.32,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.92,0.82,6.47,41.92,1.04,0.8,1.49,3.11,9.7,3.3
stock103194,23.6,1.15,1.05,0.01,0.1,0.0,0.09,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.49,0.71,7.18,5.48,701917.44,1048841320.0,6.69,2.56,1.72,16.08,27.57,18.47,0.26,0.13,-0.04,-0.51,-1.4,-0.5,64.66,47.74,42.11,3.5,1.2,1.31,1.38,1.8,2.97,3.81,3.71,3.39,3.65,3.58,-284119.95,-995758.21,-24546230.69,-176734043.0,3.67,4.29,4.0,3.2,3.3,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.13,0.14,6.66,44.35,1.22,2.1,0.57,3.25,10.54,2.78
stock103101,7.6,1.16,1.05,-0.0,0.69,-0.11,0.41,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.13,1.1,-6.03,3.5,4758731.73,99263183700.0,0.48,0.89,0.93,21.41,28.81,47.86,-0.14,-0.11,-0.43,-0.06,-1.01,-0.2,41.33,40.78,43.04,1.54,1.22,1.39,1.46,1.74,1.97,3.27,2.93,2.65,2.97,2.26,-2987398.28,-9050671.4,-1287911930.0,-4532784000.0,4.82,4.34,3.58,3.43,2.18,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.49,1.01,3.87,15.0,0.13,-0.17,1.32,2.12,4.49,1.47
stock100999,17.08,1.14,1.05,0.01,0.15,0.02,0.09,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,0.94,0.96,7.13,5.14,1430885.61,6934680790.0,2.06,3.77,-7.87,36.75,69.61,109.06,0.25,0.12,-0.24,-0.05,0.17,-0.07,57.8,48.67,44.26,3.16,1.32,1.57,2.0,2.63,3.04,4.36,4.66,4.69,4.29,3.44,-608696.33,-3282354.59,-22956962.95,-584026935.0,2.87,3.26,3.16,2.6,1.85,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.46,0.98,6.21,38.59,1.06,0.75,0.92,2.97,8.8,1.28
stock103596,11.05,1.14,1.05,-0.02,0.15,0.0,0.07,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.59,0.68,4.11,3.8,448589.78,1323477640.0,3.39,4.66,4.25,42.03,63.46,54.55,0.1,0.03,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.32,1.26,1.62,1.86,2.02,2.35,4.54,4.01,3.48,2.92,2.48,-391066.12,-2154664.64,-46416937.51,-6772286.9,6.05,6.07,5.24,4.02,3.62,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.17,0.51,5.91,34.96,0.48,0.32,1.04,2.68,7.2,3.11
stock100042,21.28,1.16,1.05,0.02,0.2,0.02,0.56,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.0,1.01,8.71,4.38,1407506.21,10403939000.0,1.35,0.0,0.28,45.65,54.54,74.71,0.26,0.15,-0.3,-0.42,-2.22,-0.48,61.63,42.55,36.29,2.61,1.24,1.69,1.8,1.85,2.95,4.04,3.57,3.14,3.93,2.93,-876698.47,-6317143.59,-376542772.0,-2637102400.0,4.57,4.42,3.75,3.69,2.54,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.69,1.12,6.45,41.6,0.92,1.61,1.26,2.83,8.02,2.02
