code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,8.93,1.2,1.07,-0.03,0.37,-0.03,0.06,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.45,1.24,5.57,8.99,177214.51,1433070470.0,1.24,2.62,-9.34,-31.83,-35.1,12.47,0.3,0.03,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.86,1.27,1.77,1.77,2.06,2.78,4.12,4.71,4.29,4.61,5.48,-80570.06,-449928.38,33323717.49,147285460.0,3.46,4.18,4.52,7.13,6.71,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.29,1.6,11.16,124.46,0.33,0.5,1.23,4.23,17.88,5.03
stock101648,36.17,1.01,1.0,0.04,0.12,0.01,1.13,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.18,1.03,1.18,7.73,742366.6,3958440810.0,1.88,14.97,-12.48,-36.45,-33.98,3.2,0.06,-0.08,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.48,1.22,1.71,2.02,2.11,2.12,4.15,4.83,4.69,4.58,4.67,-210041.41,-1049201.28,44610036.48,304573932.0,2.38,2.6,3.29,2.96,3.97,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.26,0.84,7.2,51.78,0.0,1.42,0.42,3.6,12.95,2.99
stock100146,15.9,0.98,0.99,0.01,0.27,0.03,0.11,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.18,0.99,7.15,8.56,322828.15,2284556710.0,1.41,8.3,-5.13,-22.21,-27.4,41.71,0.38,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.34,1.27,1.49,1.74,2.34,2.64,3.58,5.26,4.49,4.75,5.32,-98253.9,-273532.24,81225232.24,133786034.0,2.46,2.3,2.39,3.03,4.48,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.25,0.72,9.66,93.4,0.37,0.45,0.79,3.92,15.36,3.26
stock103504,21.71,0.95,0.98,0.01,0.09,-0.01,0.09,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.28,1.03,5.52,9.34,559401.55,1624932030.0,3.44,3.02,-7.66,-25.8,-31.1,-18.23,0.32,0.05,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.84,1.3,1.8,1.8,2.06,6.44,4.41,5.52,4.96,5.28,5.78,-298854.62,-2167840.81,103149729.0,-464007244.0,3.7,5.15,5.27,6.2,5.84,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.12,1.1,10.68,114.01,0.58,3.0,0.93,4.28,18.3,3.54
stock101659,11.1,1.17,1.06,-0.0,0.25,0.02,0.5,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.39,1.27,5.54,8.44,336467.36,2393608640.0,1.41,1.44,-3.14,-27.92,-23.55,16.6,0.29,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.63,1.27,1.76,1.76,2.18,2.84,3.73,4.75,4.54,4.73,5.2,-74538.35,-412570.25,29740844.14,175706800.0,1.58,1.96,2.72,3.26,3.78,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.11,1.53,10.64,113.3,0.59,0.89,1.15,4.01,16.06,3.26
stock102566,12.86,1.19,1.06,0.02,0.23,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.39,1.21,3.61,8.41,303609.17,759397907.0,4.0,20.35,-2.28,-28.08,-24.17,10.2,0.19,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.63,1.23,1.66,1.66,2.03,3.17,3.75,4.74,4.33,4.73,5.15,-52028.84,-254626.75,7407333.57,111485318.0,1.38,1.67,2.3,2.48,2.94,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.46,1.2,9.3,86.46,0.84,0.25,1.22,4.03,16.2,2.15
stock101493,17.95,1.02,1.01,0.03,0.24,0.01,0.13,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.38,1.16,4.44,9.02,570160.95,4172426710.0,1.37,16.14,-13.08,-41.47,-38.44,-5.28,0.25,0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.29,1.29,1.9,1.9,2.2,6.4,4.67,4.95,4.52,5.28,5.55,-284551.63,-1543424.39,86135615.09,315159761.0,3.39,3.96,4.53,5.3,4.85,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.13,1.25,9.72,94.44,0.52,0.75,1.2,4.17,17.37,3.32
stock103189,40.05,1.06,1.02,0.01,0.16,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.28,1.07,3.05,8.12,121921.22,1420743150.0,0.86,1.82,-8.67,-34.07,-35.55,19.7,0.15,0.04,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.98,1.3,1.68,1.78,2.7,2.7,4.13,4.84,4.59,5.15,5.02,-49065.11,-183753.95,7184418.96,56365970.55,2.67,3.06,3.53,4.71,5.94,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.08,0.91,8.92,79.61,0.58,1.53,0.81,4.26,18.18,6.37
stock100083,23.62,1.03,1.01,0.01,0.32,0.01,0.24,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.18,1.0,4.67,9.01,309064.16,3012956510.0,1.03,0.0,-20.82,-24.2,-35.97,30.21,0.26,0.15,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.67,1.29,1.65,1.67,2.95,3.39,5.0,6.2,5.57,5.65,5.56,-156159.83,-954547.06,55225711.83,-193532539.0,3.52,4.69,4.46,4.97,5.56,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.61,1.22,11.24,126.35,0.97,0.95,1.14,4.29,18.38,3.82
stock102992,17.02,1.12,1.04,0.01,0.38,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.33,1.15,2.04,9.31,236401.3,1672033610.0,1.41,9.97,-7.8,-40.55,-33.54,14.38,0.12,-0.13,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.6,1.32,1.92,2.0,2.44,3.88,5.08,5.51,5.04,5.16,5.68,-169829.96,-761134.43,93132482.49,520011237.0,4.76,5.22,6.3,9.13,8.4,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.69,1.61,12.11,146.6,0.04,0.13,1.13,4.42,19.5,6.12
stock101681,25.75,0.95,0.98,0.03,0.18,0.05,0.13,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.07,1.03,2.62,6.75,1827388.37,8023375810.0,2.28,3.12,9.11,-17.34,-23.82,15.06,0.11,0.13,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.04,1.48,1.56,1.68,1.73,2.24,4.99,4.79,4.02,4.04,4.08,-563307.67,-689979.69,-41649851.67,21563.85,1.38,0.96,0.81,0.85,1.49,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.22,0.77,6.92,47.85,0.22,1.55,0.82,3.67,13.45,1.32
stock103391,125.45,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.22,1.06,7.29,8.86,2070449.38,7392287200.0,2.8,33.19,1.42,-10.78,-21.25,154.31,0.41,0.24,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.54,1.51,1.63,1.8,3.76,4.99,6.05,5.88,5.52,5.7,5.56,-4485261.46,-7894514.9,-4170217200.0,-6950885570.0,8.59,7.75,7.57,7.29,5.97,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.74,1.1,11.7,136.95,1.08,2.38,0.66,4.88,23.8,4.08
stock103525,33.65,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.15,1.09,9.04,9.65,268020.54,733164210.0,3.66,13.05,-6.37,-24.92,-25.6,37.74,0.54,0.11,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.17,1.3,1.75,1.75,2.18,2.5,4.71,5.67,4.97,5.57,6.0,-183111.85,-650171.54,51591904.5,-114413504.0,4.3,4.33,4.44,6.14,9.17,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.62,0.79,11.52,132.66,0.63,1.47,0.4,4.76,22.64,7.82
stock100631,6.17,1.22,1.07,-0.12,0.47,0.01,2.08,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.34,1.2,6.85,9.0,289530.92,5728682270.0,0.51,2.63,-9.93,-43.39,-35.53,-29.81,0.38,0.15,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.02,1.24,1.93,2.02,2.02,3.21,4.05,4.69,4.42,4.66,5.5,-60473.96,-404234.6,20121865.78,194724225.0,1.67,2.1,3.2,3.52,4.95,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.56,1.23,11.21,125.61,0.56,-0.8,1.2,4.14,17.13,3.11
stock102503,14.3,1.13,1.04,0.07,0.49,0.04,0.72,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.92,0.92,6.44,6.04,6436214.6,1.35034083e+11,0.48,7.96,-7.14,-6.6,4.53,63.8,0.24,0.12,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.89,1.21,1.44,1.45,1.91,2.04,2.76,4.24,4.21,3.63,3.78,-691883.86,-2476255.06,-287089233.0,-953099067.0,0.87,1.09,1.11,0.85,1.27,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.59,0.69,7.59,57.65,0.8,1.38,0.66,3.29,10.81,1.08
stock100390,8.39,1.07,1.02,-0.03,0.15,-0.04,0.16,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.34,1.13,2.39,8.5,968895.96,3516194810.0,2.76,8.37,-3.78,-32.61,-5.84,-5.84,0.12,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.69,1.34,1.74,1.9,1.9,2.5,4.73,4.98,5.43,5.43,5.12,-696236.64,-2202245.75,-136986435.0,-156078553.0,4.63,4.54,5.22,5.22,7.77,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.02,1.0,9.56,91.38,0.5,1.65,0.83,4.24,17.95,7.16
stock100574,8.63,1.13,1.04,0.08,0.58,0.05,0.4,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.35,1.27,-1.41,7.27,591225.11,8158965320.0,0.72,0.0,-11.67,-26.8,-20.9,3.48,-0.06,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.45,1.2,1.58,1.58,1.74,2.49,4.06,4.37,3.9,3.84,4.32,-49183.15,-325443.62,49471772.31,167754741.0,0.77,1.1,1.17,1.55,1.95,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.11,1.26,7.6,57.79,0.51,0.92,1.28,3.59,12.86,1.62
stock101040,25.81,1.18,1.06,0.09,0.26,-0.01,0.2,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.4,1.26,3.02,8.45,1085677.75,3968845820.0,2.74,5.45,-5.7,-22.77,-21.74,15.33,0.16,0.05,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.63,1.21,1.52,1.52,1.83,2.73,3.66,5.16,4.45,4.63,5.16,-210018.68,-1063998.58,-20208694.99,-275374565.0,1.63,2.19,2.09,2.58,2.67,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.22,1.07,8.54,72.92,0.56,1.31,1.08,4.0,15.96,1.88
stock102789,6.14,1.03,1.01,0.04,0.45,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.18,1.11,-2.37,7.41,1192477.52,7608908290.0,1.57,7.66,-13.28,-29.99,-29.02,-15.78,-0.1,-0.06,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.1,1.25,1.55,1.55,1.6,2.55,3.83,4.09,3.64,4.13,4.38,-68565.75,-269526.25,12146604.89,167145143.0,0.46,0.49,0.52,0.82,1.86,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.19,1.0,6.92,47.9,0.12,0.96,1.05,3.67,13.46,1.7
stock100694,16.72,1.15,1.05,0.0,0.1,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.34,1.15,7.29,9.61,304336.87,1124075120.0,2.71,1.31,22.85,-9.28,-3.18,40.15,0.43,0.09,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.56,1.47,1.59,1.61,1.88,2.78,6.7,5.91,5.28,5.23,5.9,-487375.06,-485923.64,-337494053.0,-256977833.0,6.64,3.93,3.69,3.77,4.37,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.17,0.99,10.81,116.96,0.24,0.96,0.88,4.49,20.19,3.22
stock101141,7.13,1.19,1.06,-0.1,0.03,-0.04,1.27,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.4,1.24,2.57,9.87,228119.29,2875268330.0,0.79,1.38,-13.78,-39.42,-34.89,-12.19,0.15,-0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.45,1.25,1.69,1.81,2.06,3.84,4.74,5.22,5.0,5.27,5.87,-184880.74,-623692.71,72775183.41,244981882.0,5.91,5.28,6.68,8.0,8.62,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.08,1.65,10.53,110.87,0.03,-0.63,1.34,4.43,19.62,5.87
stock102351,6.83,0.94,0.98,0.04,0.42,-0.46,0.56,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.39,1.15,-4.68,8.11,1238167.57,31679026200.0,0.39,13.79,-8.57,-38.69,-40.87,-36.29,-0.22,-0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.45,1.28,1.82,2.15,2.15,4.57,4.45,4.62,4.45,4.93,4.77,-315884.62,-1236249.48,-116228268.0,-213886087.0,1.88,1.76,2.18,3.09,2.38,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.23,1.14,8.88,78.88,0.3,-0.58,1.56,3.73,13.88,1.29
stock100826,9.24,1.24,1.08,0.1,0.89,-0.07,0.93,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.28,2.43,7.77,2071619.55,1.18930602e+11,0.17,6.59,-3.55,-29.68,-26.14,-11.15,0.11,0.12,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.46,1.19,1.58,1.68,1.68,2.55,4.18,4.35,4.08,4.09,4.7,-213127.01,-905483.42,26247728.8,320751844.0,0.99,1.04,1.55,2.03,3.62,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.38,1.17,8.53,72.84,0.7,0.6,1.31,3.93,15.48,2.85
stock102210,15.95,1.19,1.06,-0.0,0.31,-0.01,0.07,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.2,1.16,7.16,9.48,319000.0,1197385300.0,2.66,1.71,-5.0,-33.95,-42.54,-14.75,0.42,0.2,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.96,1.28,1.9,1.9,2.11,2.81,4.72,5.45,4.76,5.67,5.87,-274286.24,-1304579.64,-14915669.71,-210030682.0,5.86,5.35,5.15,8.63,7.38,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.88,1.23,11.91,141.78,0.58,0.74,1.59,4.71,22.16,5.22
