code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,54.3,1.01,1.0,0.02,0.07,0.0,0.63,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.79,0.76,-0.76,5.49,1114473.5,3420150630.0,3.26,5.42,29.38,-9.03,35.99,56.4,-0.03,-0.04,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.94,1.36,1.68,1.84,2.0,2.33,5.71,6.07,5.61,4.42,3.42,-768871.46,-2180431.04,-89754024.63,347635341.0,3.78,4.34,5.38,4.99,3.6,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,-0.13,0.45,6.29,39.53,0.11,1.42,0.19,3.09,9.53,2.64
stock100146,16.65,0.98,0.99,0.01,0.25,0.02,0.1,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.73,0.71,1.34,6.45,338987.78,2017352630.0,1.68,1.41,77.88,-6.88,-6.88,75.5,0.05,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,3.72,1.73,2.47,2.47,2.47,2.47,6.25,7.78,7.78,5.72,4.03,-2274255.03,-2830742.38,-963900196.0,-745450788.0,7.85,7.46,7.46,6.25,4.14,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.22,0.4,8.76,76.68,0.38,-0.09,0.59,3.21,10.33,2.83
stock101659,14.07,1.17,1.06,0.0,0.21,0.01,0.39,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,1.22,1.18,0.78,6.69,182304.99,2389760790.0,0.76,0.41,29.7,-27.67,-1.88,74.4,0.03,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.23,1.38,2.26,2.38,2.51,3.08,6.06,6.4,5.99,5.48,4.26,-283937.46,-1301212.55,-81924347.77,-143801933.0,8.64,8.26,8.81,10.35,9.5,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.36,1.24,7.69,59.13,1.08,0.26,0.95,3.28,10.76,6.53
stock102566,14.57,1.19,1.06,-0.0,0.19,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,1.02,0.99,0.35,6.65,343980.22,703173086.0,4.89,28.5,40.37,-39.67,-9.88,54.14,0.01,0.08,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.52,1.47,3.17,3.17,3.17,3.56,6.98,7.13,6.67,5.27,4.18,-435726.96,-2275182.75,-156025623.0,-359533766.0,4.85,3.96,3.82,3.19,2.36,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.43,1.01,7.61,57.94,0.98,0.1,1.04,3.27,10.69,1.64
stock101493,26.24,1.02,1.01,0.02,0.16,0.01,0.08,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.88,0.83,3.86,6.53,840552.45,4158990250.0,2.02,17.61,25.73,-28.36,-39.41,122.37,0.16,0.12,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.73,1.5,4.18,4.54,4.54,4.54,7.13,6.83,6.07,5.54,4.17,-1281585.58,-13250973.8,-460139277.0,-2192962620.0,5.4,4.64,4.48,4.21,3.19,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,0.49,0.96,8.17,66.68,1.01,0.63,1.03,3.41,11.64,2.64
stock100083,23.83,1.03,1.01,0.01,0.22,-0.0,0.24,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.67,0.7,6.3,6.29,311824.31,2832369370.0,1.1,0.53,50.54,-33.53,-17.08,50.31,0.26,0.17,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,3.8,1.46,2.37,2.78,3.07,4.72,7.3,7.44,6.49,5.13,4.06,-388413.17,-1125813.35,-102999865.0,105350626.0,6.04,5.3,5.55,5.94,4.17,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.76,1.09,8.73,76.17,1.34,0.51,0.96,3.16,9.96,2.76
stock102992,24.01,1.12,1.04,0.01,0.27,0.0,0.05,0.0,-7.83,9.9,1.9,-26.73,-32.07,-33.88,3.81,19.71,42.26,3.49,60.14,0.29,-0.06,2.16,-2.88,-0.11,-1.77,0.89,0.9,0.1,7.22,332307.7,1650528790.0,2.01,38.71,16.95,-37.31,0.04,78.65,0.0,0.05,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.14,1.71,2.77,2.77,2.77,2.77,7.35,8.28,7.52,5.96,4.52,-1157333.04,-4002997.01,5829763.82,-132187223.0,9.99,8.14,7.39,7.29,5.62,-0.11,9.11,7.83,10.26,9.28,0.18,1.21,0.61,-0.03,-13.91,-0.02,-11.93,-0.18,1.35,11.95,142.81,0.99,-0.21,0.99,4.25,18.07,5.31
stock101681,32.8,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.87,0.83,3.62,5.4,2296000.0,7036280510.0,3.26,1.18,20.68,-15.9,-1.74,27.24,0.12,0.24,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.94,1.28,1.74,1.89,1.89,2.73,4.19,5.11,4.69,3.84,3.4,-507229.71,-2044738.76,162198341.0,423814841.0,1.53,1.82,2.18,2.17,1.78,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.17,0.47,6.26,39.24,1.31,1.48,0.6,3.21,10.29,1.29
stock103391,79.1,1.13,1.04,0.01,0.14,0.01,0.07,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.85,0.9,1.3,6.96,1305480.64,6318131270.0,2.07,36.92,90.24,-7.81,28.2,61.1,0.06,0.08,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.92,1.89,2.72,2.72,2.72,2.72,6.45,7.05,6.05,5.29,4.39,-7962852.99,-6727230.84,-6278360410.0,-2813669400.0,5.36,5.18,5.55,4.76,2.9,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.43,0.93,9.63,92.68,0.97,0.11,0.55,3.91,15.31,2.06
stock103525,36.4,1.02,1.01,0.0,0.1,0.0,0.05,0.01,0.93,-34.98,-0.38,-35.71,-1.49,-5.19,4.26,8.29,19.71,2.98,29.69,0.11,-2.27,-4.58,1.46,-2.02,-5.27,0.68,0.79,7.55,7.34,290917.33,697630843.0,4.17,1.94,55.22,13.01,13.01,98.12,0.35,0.2,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.47,1.88,2.24,2.24,2.59,2.88,6.72,7.89,7.89,6.21,4.69,-3068438.47,-5661482.74,-1594278320.0,-1939676320.0,14.22,12.78,12.78,13.51,9.58,0.01,2.67,1.77,31.8,20.12,0.36,3.25,1.09,-0.03,-1.57,0.14,-1.0,1.04,0.4,10.6,112.45,1.15,1.11,0.28,4.36,19.03,9.04
stock102503,12.06,1.13,1.04,0.07,0.58,-0.0,0.85,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.07,0.99,-4.09,5.31,5425183.61,1.30487109e+11,0.42,8.33,-13.24,-19.97,-8.84,37.57,-0.13,-0.0,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.28,1.43,1.52,1.52,1.81,2.16,4.4,5.21,4.56,3.71,3.28,-1225288.91,-2979983.5,269501870.0,-1178846940.0,1.05,1.19,1.39,1.71,1.33,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.2,0.8,6.66,44.29,0.63,0.47,0.93,2.87,8.21,1.14
stock100574,10.85,1.13,1.04,0.09,0.44,0.08,0.53,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,1.24,1.2,-3.03,6.09,743313.15,7735652120.0,0.96,0.0,17.3,-37.93,-21.81,-8.94,-0.12,0.02,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.62,1.31,2.39,2.41,2.41,2.51,5.55,6.13,5.42,4.46,3.79,-253707.08,-1588042.81,-18052186.47,431296135.0,1.96,2.09,2.39,2.18,1.92,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.16,1.22,6.66,44.3,0.82,0.19,1.12,3.06,9.34,1.36
stock100332,31.21,0.97,0.99,0.01,0.1,0.01,0.02,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.85,0.83,4.63,8.39,857295.46,1495901520.0,5.73,14.98,49.33,-18.9,13.67,107.64,0.25,0.21,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.91,1.51,4.7,4.7,4.7,4.7,7.97,8.08,7.05,5.85,5.34,-992242.61,56026561.18,-403063649.0,2756668840.0,4.4,4.33,4.17,3.72,3.25,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,0.61,1.09,10.68,114.12,1.26,2.66,0.36,4.49,20.2,2.1
stock101040,29.49,1.18,1.06,0.05,0.32,0.0,0.14,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,1.17,1.16,-1.24,6.54,1240474.11,5421691200.0,2.29,0.47,32.34,-23.93,-10.32,40.42,-0.05,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.17,1.43,2.73,2.73,2.73,3.03,6.64,7.28,6.31,5.22,4.1,-849322.27,-11436145.38,-175114880.0,-864697504.0,2.92,3.33,3.12,2.6,1.95,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.24,1.05,7.52,56.51,0.81,1.07,0.97,3.44,11.82,1.6
stock102789,10.55,1.03,1.01,0.02,0.25,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,1.01,1.02,1.5,6.08,2048963.82,7109435220.0,2.88,0.54,11.52,-14.93,-0.64,20.36,0.06,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.14,1.37,1.86,1.86,1.86,2.9,5.86,6.26,5.44,4.34,3.86,-697860.05,-5669402.55,-11199154.19,-2250630930.0,1.84,3.38,3.22,2.9,2.61,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.51,0.92,6.68,44.67,1.0,0.83,0.95,3.54,12.51,2.0
stock100694,18.53,1.15,1.05,0.01,0.11,0.02,0.08,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,1.0,1.08,0.65,7.31,337282.43,1221927990.0,2.76,0.6,47.89,-19.64,20.01,42.76,0.03,0.11,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,3.86,1.6,2.78,2.78,2.78,2.78,7.07,7.6,6.7,6.49,4.53,-694311.23,-4678337.61,-490231904.0,-2278541750.0,6.39,5.96,5.46,5.02,3.21,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,-0.03,1.14,9.45,89.25,0.35,0.27,0.89,4.12,16.95,3.26
stock101141,12.33,1.19,1.06,-0.08,0.02,0.01,0.83,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,1.09,1.03,3.54,7.61,389388.79,2814197430.0,1.38,5.31,15.23,-39.47,-4.05,19.83,0.17,0.09,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.14,1.51,2.37,2.37,2.37,3.54,6.9,6.99,6.5,6.73,4.82,-1225785.26,-3943271.27,-751437558.0,-1445533820.0,12.72,10.09,10.54,10.18,7.08,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.35,1.44,8.65,74.87,0.7,-1.05,1.28,3.72,13.86,4.99
stock102351,16.58,0.94,0.98,0.01,0.17,-0.18,0.19,0.02,135.94,194.52,106.3,121.32,55.02,-15.79,6.98,6.19,9.16,1.48,33.23,-15.06,-2.15,-2.14,-6.78,-0.08,-13.33,0.75,0.78,3.93,4.92,2176683.49,31112524800.0,0.7,2.57,-18.12,-38.89,-7.63,81.72,0.13,0.11,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.91,1.23,1.91,1.91,3.18,3.95,6.93,4.36,4.98,4.18,3.21,-319837.69,-2038797.95,-551750152.0,-2050691770.0,6.97,3.67,3.03,1.72,0.98,-0.33,1.95,0.28,76.78,1.44,0.24,30.45,0.21,0.05,-0.38,0.07,-0.17,0.56,0.68,6.36,40.49,1.04,-0.25,1.42,2.75,7.55,0.68
stock100826,17.45,1.24,1.08,0.05,0.39,0.04,0.56,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.12,1.13,7.08,6.46,3912311.81,1.00849e+11,0.39,3.72,25.54,16.02,28.47,90.09,0.3,0.13,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.53,1.37,1.68,1.68,2.3,4.2,6.15,6.7,6.38,4.96,4.24,-5639673.48,-20862576.24,-4814817700.0,-19614774000.0,6.5,7.11,6.78,5.37,3.98,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.73,0.9,6.92,47.93,1.19,0.17,1.24,3.34,11.15,2.46
stock102210,17.59,1.19,1.06,-0.0,0.28,-0.01,0.06,0.01,3.22,78.61,-0.2,82.89,-20.16,22.25,-0.19,-0.87,37.73,-0.17,36.0,25.57,-0.31,-1.38,4.75,-0.27,3.71,1.22,1.21,8.3,7.96,351800.0,1142738670.0,3.08,4.21,43.24,-39.28,-11.92,77.0,0.42,0.09,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.24,1.5,2.69,2.81,2.81,2.84,7.01,7.38,6.77,5.82,5.08,-563644.74,-2182299.49,-25935821.55,17214869.85,5.06,4.63,5.54,5.29,4.69,-0.15,3.83,1.57,14.42,37.68,0.19,2.03,0.44,-0.02,-2.2,-0.11,-1.09,0.46,1.46,9.55,91.18,0.54,1.24,1.32,3.74,13.95,3.13
stock103101,6.77,1.16,1.05,-0.0,0.77,-0.12,0.47,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.23,1.18,-2.86,5.45,4239028.13,99263183700.0,0.43,0.89,15.06,-31.84,-6.02,17.64,-0.1,-0.07,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,2.06,1.36,2.16,2.16,2.16,2.36,5.36,5.7,5.09,4.1,3.4,-2456221.16,-13641949.95,-533214945.0,-3491427620.0,3.19,3.74,4.52,4.07,3.23,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.3,1.14,5.23,27.32,0.31,-0.44,1.26,2.66,7.06,1.94
stock103596,9.49,1.14,1.05,-0.03,0.17,0.0,0.07,-0.01,-11.11,-1583.83,-11.51,-1583.83,-11.51,138.49,-17.39,-40.95,25.76,-10.46,-5.88,-0.11,-18.43,-43.4,-3.23,-11.1,-18.01,1.09,1.06,-1.8,6.4,385259.46,1277664410.0,3.02,3.09,36.55,-37.28,-10.89,41.22,-0.07,-0.12,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,3.17,1.41,3.24,3.24,3.24,3.24,6.17,7.07,6.44,5.27,3.99,-580843.01,-8234680.96,-93701431.79,-429617504.0,7.15,6.92,7.09,6.19,4.83,0.03,1.82,1.24,32.54,41.81,0.26,15.59,2.64,-0.01,-0.38,0.94,-0.21,-0.46,1.05,7.76,60.14,0.1,0.18,1.1,3.34,11.17,3.61
stock100042,24.67,1.16,1.05,0.01,0.18,0.02,0.48,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.36,1.32,7.12,7.36,1631728.3,10403939000.0,1.57,0.0,32.14,-31.49,20.3,85.47,0.34,0.19,-0.35,-0.56,-5.97,-0.57,42.98,31.7,30.58,3.57,1.35,2.39,2.84,3.34,4.54,6.37,6.71,6.71,5.33,4.73,-1249818.64,-7163550.94,-660278578.0,-2205181930.0,4.07,4.79,5.26,4.54,3.85,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.79,1.42,8.95,80.17,1.0,1.07,1.43,3.78,14.27,2.61
stock100508,10.18,1.01,1.0,0.02,0.26,0.03,0.22,0.06,-23.84,-2.77,833.86,-72.46,164.51,-86.17,7.32,8.9,13.63,2.88,29.86,1.42,-126.99,-1.59,2.16,-8.23,5.37,0.88,0.89,-1.29,6.32,172423.22,4067193080.0,0.42,1.56,42.98,-44.91,1.7,32.21,-0.05,0.04,-0.41,-0.55,-2.35,-0.52,51.26,43.43,42.9,3.44,1.66,2.84,2.9,2.9,2.9,7.0,7.08,6.58,4.99,3.92,-726222.3,-1757870.01,-351774913.0,365577877.0,9.55,8.15,8.53,6.75,4.57,-0.0,0.34,0.14,58.61,70.86,0.32,11.88,2.57,-0.74,-1.59,-8.71,-0.95,0.05,1.24,9.52,90.55,0.77,-1.18,0.69,3.29,10.81,3.25
