code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,8.23,1.2,1.07,-0.03,0.41,-0.03,0.06,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.45,1.24,3.46,9.17,163323.12,1433070470.0,1.14,2.62,-8.35,-20.1,-33.9,-0.84,0.19,0.01,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.91,1.3,1.39,1.81,1.98,2.78,3.85,4.41,4.38,4.52,5.53,-98341.79,-220964.35,57999094.74,100069178.0,3.72,3.72,4.21,7.0,6.62,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.23,1.54,11.16,124.59,0.3,0.69,1.26,4.26,18.17,5.01
stock101648,34.31,1.01,1.0,0.04,0.12,0.01,1.2,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-1.46,-0.54,-0.59,0.27,-1.16,1.2,1.04,-0.04,7.77,704191.27,3958440810.0,1.78,14.97,-9.62,-23.76,-46.25,-11.8,-0.0,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.43,1.28,1.43,2.01,2.12,2.14,3.7,4.36,4.24,4.51,4.66,-249700.13,-682093.35,58766298.77,163935246.0,2.33,2.5,2.72,2.97,3.85,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.36,0.08,0.7,-0.02,-0.36,0.8,7.15,51.15,-0.1,1.29,0.42,3.62,13.11,2.97
stock100146,14.87,0.98,0.99,0.01,0.29,0.03,0.12,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.18,0.99,5.73,8.75,301915.39,2284556710.0,1.32,8.3,-4.06,-13.7,-23.19,15.63,0.31,0.02,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.42,1.32,1.38,1.63,2.33,2.64,3.93,4.56,4.76,4.71,5.39,-135035.57,-250252.51,131794127.0,177788792.0,2.89,2.41,2.32,2.94,4.44,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.25,0.68,9.7,94.1,0.37,0.56,0.81,3.96,15.66,3.27
stock103504,21.11,0.95,0.98,0.01,0.1,-0.01,0.1,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.28,1.02,3.67,9.42,543941.35,1624932030.0,3.35,3.02,-7.0,-30.35,-28.85,-8.22,0.21,0.02,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.82,1.28,1.52,1.8,2.06,6.44,3.99,4.7,4.79,5.11,5.77,-240046.07,-814403.87,-12217312.29,92562094.92,2.9,3.63,4.77,5.85,5.79,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.22,1.06,10.6,112.36,0.68,3.36,0.99,4.23,17.92,3.52
stock101659,10.85,1.17,1.06,-0.0,0.25,0.02,0.51,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.39,1.27,4.92,8.34,328889.27,2393608640.0,1.37,1.44,-8.67,-13.89,-16.09,-1.18,0.25,0.06,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.58,1.28,1.29,1.76,2.05,2.84,3.69,3.91,4.44,4.43,5.13,-64014.57,-153239.37,32177366.06,97876519.69,1.32,1.57,2.12,3.07,3.67,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.06,1.5,10.65,113.34,0.55,1.03,1.17,4.02,16.12,3.25
stock102566,11.67,1.19,1.06,0.03,0.26,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.4,1.22,2.04,8.53,275514.7,759397907.0,3.63,20.35,-10.85,-16.58,-29.61,4.85,0.11,0.07,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.64,1.3,1.3,1.72,2.03,3.17,3.62,4.28,4.34,4.34,5.18,-61330.84,-123228.88,25829122.96,36357085.86,1.4,1.46,1.79,2.33,2.93,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.33,1.16,9.34,87.29,0.7,0.27,1.24,4.05,16.43,2.16
stock101493,16.95,1.02,1.01,0.04,0.26,0.01,0.13,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.38,1.16,1.43,9.11,538397.11,4172426710.0,1.29,16.14,-12.58,-26.14,-33.27,-9.55,0.08,0.01,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.22,1.36,1.39,1.99,2.08,6.4,4.19,4.66,4.63,4.88,5.51,-353051.21,-710991.77,128751826.0,255233296.0,3.58,3.63,4.05,5.13,4.76,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.11,1.2,9.71,94.33,0.5,0.94,1.22,4.19,17.59,3.35
stock103189,38.38,1.06,1.02,0.01,0.16,0.01,0.12,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.32,1.07,1.32,8.25,116837.36,1420743150.0,0.82,1.82,-8.18,-13.95,-33.64,37.32,0.07,0.03,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.94,1.34,1.34,1.78,2.64,2.7,4.24,4.22,4.46,4.96,5.05,-64540.82,-119596.78,31136942.91,24375128.71,3.19,3.01,3.12,4.25,5.68,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.17,0.85,8.82,77.82,0.65,2.04,0.88,4.26,18.11,6.16
stock100083,20.38,1.03,1.01,0.01,0.37,0.01,0.28,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.07,-0.07,-0.14,-0.16,0.18,1.19,1.0,4.06,9.08,266669.25,3012956510.0,0.89,0.0,-18.58,-41.6,-38.98,23.52,0.23,0.1,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.67,1.43,1.71,1.91,2.95,3.39,4.19,5.22,5.25,5.45,5.58,-204382.36,-600210.24,88165315.88,100082731.0,3.44,3.76,4.15,4.77,5.46,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.04,0.49,-0.09,0.32,0.45,1.18,11.31,127.98,0.82,1.06,1.15,4.3,18.49,3.81
stock102992,15.35,1.12,1.04,0.01,0.42,0.0,0.08,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.34,1.15,0.24,9.45,213205.64,1672033610.0,1.28,9.97,-13.67,-22.08,-29.59,-0.84,0.01,-0.12,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.6,1.37,1.37,2.08,2.29,3.88,4.4,5.14,5.13,4.87,5.71,-172823.35,-361448.55,60068036.77,127702601.0,4.3,4.69,5.66,8.71,8.28,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.68,1.55,12.13,147.21,0.05,0.36,1.15,4.41,19.41,6.07
stock101681,24.2,0.95,0.98,0.04,0.19,0.05,0.14,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.09,1.04,1.25,6.84,1717390.24,8023375810.0,2.14,3.12,-7.46,-6.53,-17.97,-3.16,0.05,0.08,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.01,1.29,1.48,1.63,1.73,2.24,4.15,4.41,4.21,3.92,4.1,-307963.0,-768375.9,112016979.0,47290422.25,1.08,1.0,0.85,0.83,1.43,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.14,0.74,6.9,47.57,0.15,1.63,0.84,3.67,13.44,1.32
stock103391,116.4,1.13,1.04,0.01,0.1,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.23,1.06,6.84,8.93,1921086.55,7392287200.0,2.6,33.19,-16.86,12.99,-28.1,94.19,0.38,0.15,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.57,1.44,1.62,1.67,3.62,4.99,4.55,5.47,5.25,5.47,5.6,-3140178.47,-14301890.27,-2561886340.0,-12837024500.0,7.42,8.04,7.29,7.24,6.16,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.73,1.07,11.69,136.7,1.07,2.72,0.72,4.87,23.75,4.18
stock103525,29.54,1.02,1.01,0.0,0.1,-0.01,0.06,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.15,1.08,6.21,9.81,235284.6,733164210.0,3.21,13.05,-23.63,-16.22,-27.15,-2.92,0.37,0.12,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.16,1.44,1.48,1.75,1.98,2.37,4.61,5.5,5.16,5.21,6.0,-210290.95,-519210.98,84203743.03,26655895.21,4.33,4.42,4.31,5.91,8.82,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.49,0.74,11.52,132.71,0.51,1.68,0.43,4.73,22.41,7.67
stock100631,6.01,1.22,1.07,-0.12,0.48,0.01,2.13,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.35,1.21,6.12,8.92,282022.82,5728682270.0,0.49,2.63,-5.35,-26.26,-40.85,-34.32,0.33,0.13,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,3.97,1.26,1.41,2.06,2.06,3.21,4.19,4.5,4.48,4.35,5.44,-66970.09,-179044.91,16874649.78,66271125.67,1.62,1.75,2.44,3.21,4.79,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.66,1.21,11.14,124.17,0.68,-0.99,1.2,4.18,17.48,3.13
stock102503,11.96,1.13,1.04,0.08,0.59,0.05,0.86,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.9,0.91,4.31,6.12,5383015.85,1.35034083e+11,0.4,7.96,-16.83,-5.3,-8.56,8.93,0.16,0.06,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.95,1.29,1.41,1.45,1.6,2.04,1.76,3.1,4.19,3.35,3.78,-531436.42,-2862097.88,-362267859.0,-1812803180.0,0.61,1.04,1.13,0.85,1.27,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.33,0.67,7.71,59.39,0.55,1.07,0.59,3.29,10.86,1.07
stock100390,7.94,1.07,1.02,-0.03,0.16,-0.04,0.17,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.37,1.15,-0.02,8.65,916928.95,3516194810.0,2.61,8.37,-1.73,-18.06,-10.89,-10.89,-0.0,0.07,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.61,1.27,1.35,1.9,1.9,2.5,4.5,4.71,5.27,5.27,5.13,-635047.37,-1253202.11,-19288879.72,-108673694.0,4.44,4.24,4.93,4.93,7.31,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,-0.05,0.96,9.47,89.62,0.43,1.76,0.85,4.25,18.1,7.15
stock100574,9.17,1.13,1.04,0.08,0.55,0.04,0.38,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.36,1.27,-1.85,7.27,628219.5,8158965320.0,0.77,0.0,7.0,-15.17,-9.21,10.62,-0.08,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.38,1.18,1.32,1.58,1.73,2.49,3.29,3.79,3.94,3.61,4.3,-57264.47,-158009.22,37198797.76,118735953.0,0.81,0.88,1.14,1.42,1.93,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.13,1.25,7.62,58.03,0.54,1.04,1.3,3.6,12.98,1.62
stock100332,18.2,0.97,0.99,0.02,0.18,0.01,0.07,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.35,1.04,2.4,10.01,557694.76,1638297020.0,3.4,0.39,-6.14,-16.51,-16.51,-17.08,0.15,-0.07,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.85,1.28,1.39,1.39,1.39,5.68,3.56,4.73,4.73,5.33,6.08,-119319.81,-355536.38,78075679.1,81243597.31,1.91,2.71,2.71,2.5,3.16,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.22,1.09,11.67,136.25,0.17,2.47,0.42,4.87,23.71,2.18
stock101040,25.59,1.18,1.06,0.09,0.27,-0.01,0.2,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.42,1.27,1.91,8.61,1076423.61,3968845820.0,2.71,5.45,-3.91,-26.91,-18.92,11.7,0.1,0.04,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.67,1.34,1.67,1.67,1.82,2.73,4.6,4.73,4.71,4.4,5.22,-281603.62,-1055608.41,-35498777.26,118686550.0,1.66,1.96,1.99,2.44,2.67,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.24,1.01,8.68,75.27,0.57,1.35,1.09,4.03,16.24,1.9
stock102789,6.72,1.03,1.01,0.04,0.41,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.2,1.12,-1.81,7.59,1305121.98,7608908290.0,1.72,7.66,6.84,-6.15,-17.34,-5.75,-0.08,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.2,1.36,1.37,1.59,1.64,2.61,4.8,4.37,4.14,4.07,4.51,-183380.95,-260510.15,52043437.27,90154075.37,0.77,0.59,0.59,0.81,1.84,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.12,1.03,6.97,48.6,0.21,1.04,1.07,3.73,13.94,1.71
stock100694,14.14,1.15,1.05,0.01,0.12,0.02,0.09,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.34,1.15,5.39,9.62,257375.8,1124075120.0,2.29,1.31,-7.03,-4.59,-22.05,16.28,0.32,0.03,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.55,1.36,1.59,1.61,1.73,2.78,5.49,5.77,5.22,4.92,5.85,-257685.93,-713284.53,-86534931.6,-366915325.0,4.65,4.17,3.56,3.74,4.31,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.07,0.95,10.84,117.52,0.15,0.83,0.87,4.53,20.54,3.26
stock101141,6.9,1.19,1.06,-0.11,0.03,-0.05,1.31,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.4,1.24,1.9,9.75,220760.6,2875268330.0,0.77,1.38,-13.32,-18.63,-36.05,-9.09,0.11,-0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.39,1.36,1.36,1.97,2.06,3.84,4.3,4.9,4.89,4.92,5.79,-202802.42,-386227.33,92432707.64,104121621.0,5.2,5.03,5.85,7.68,8.39,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.11,1.59,10.51,110.49,0.08,-0.76,1.33,4.45,19.84,5.88
stock102351,6.87,0.94,0.98,0.04,0.42,-0.46,0.56,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.42,1.16,-5.04,8.2,1245418.91,31679026200.0,0.39,13.79,0.0,-26.76,-41.13,-23.84,-0.24,-0.04,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.45,1.26,1.5,1.94,2.15,4.57,4.29,4.46,4.29,4.53,4.81,-527679.9,-1131586.93,-84192608.41,-194290802.0,2.86,2.33,2.14,3.08,2.52,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.31,1.15,8.91,79.45,0.24,-0.62,1.55,3.76,14.13,1.36
stock100826,9.78,1.24,1.08,0.09,0.85,-0.06,0.88,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.24,1.28,2.9,7.79,2192688.22,1.18930602e+11,0.18,6.59,8.67,-6.05,-18.91,-3.36,0.14,0.12,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.51,1.35,1.41,1.68,1.68,2.55,4.19,4.1,4.08,3.98,4.73,-746079.57,-1090409.15,-44856492.06,-21570402.18,1.78,1.38,1.49,2.0,3.62,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.35,1.2,8.68,75.4,0.69,0.6,1.29,3.96,15.72,2.88
