code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,40.94,1.01,1.0,0.03,0.09,0.02,0.76,0.06,45.14,13.84,38.93,-24.11,-7.38,80.06,31.62,3.67,4.4,5.83,10.69,0.63,-6.97,-1.01,-2.24,-2.05,-3.83,0.42,0.52,-2.86,3.43,840267.86,4675603420.0,1.8,2.85,8.36,15.13,31.05,7.65,-0.06,-0.0,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,2.03,1.16,1.24,1.45,1.45,2.16,2.86,2.43,2.58,2.25,2.11,-491909.57,-855332.46,-130940807.0,-290306060.0,5.24,3.92,3.45,2.65,2.27,0.04,1.2,1.0,80.36,4.47,1.59,1.55,9.19,-0.09,-0.02,-1.33,-0.01,0.19,0.0,5.3,28.13,0.2,2.98,-0.06,2.69,7.23,2.02
stock100146,13.75,0.98,0.99,0.02,0.31,0.03,0.13,0.03,-7.57,-36.53,4.75,-68.37,-47.79,-44.37,5.79,14.14,46.06,4.74,59.8,1.46,-3.64,-5.99,8.87,-3.25,0.45,0.43,0.51,-1.04,3.39,279305.25,1983271750.0,1.41,4.64,30.33,32.98,40.02,20.83,-0.02,-0.0,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.02,1.35,1.49,1.52,1.52,2.63,2.58,2.23,2.14,2.29,2.1,-288478.0,-450101.62,-112940995.0,-113152815.0,5.88,3.88,3.2,3.14,2.51,0.37,5.78,5.07,11.95,26.03,0.34,3.66,2.33,-0.06,0.89,-0.23,0.69,0.17,0.26,4.71,22.2,0.29,0.18,0.5,2.39,5.69,2.05
stock103504,43.96,0.95,0.98,0.01,0.08,-0.01,0.07,0.01,27.15,-10.31,10.11,-10.31,10.11,-113.45,8.58,9.69,14.71,5.79,26.67,-0.94,-1.95,-4.05,6.65,-1.95,-1.44,0.38,0.64,4.37,4.13,510040.08,1075629070.0,4.74,30.67,45.18,77.4,89.16,81.95,0.11,0.2,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,2.58,1.47,1.84,2.06,2.08,2.16,4.26,3.84,3.51,2.88,2.63,-542139.65,-3338539.12,-65690447.35,-530386268.0,4.58,4.78,3.79,2.88,2.17,-0.33,2.45,1.56,34.71,9.58,0.6,0.0,1.61,0.03,-0.54,0.03,-0.44,1.04,0.23,6.37,40.63,1.14,4.2,0.37,3.17,10.02,2.16
stock101659,12.47,1.17,1.06,0.02,0.25,-0.01,0.42,0.05,5.87,-17.81,5.44,-58.9,-47.28,44.66,7.53,4.49,16.28,3.75,21.89,-0.69,-1.45,-0.75,1.17,-1.1,0.39,0.74,0.87,3.98,3.72,159620.99,2304581630.0,0.69,4.52,50.79,50.79,53.95,42.51,0.1,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.27,1.43,1.43,1.65,1.65,2.33,5.04,5.04,4.82,3.24,2.44,-333498.54,-333498.54,-194656284.0,-194656284.0,18.11,18.11,16.81,9.29,7.06,-0.14,1.29,0.97,51.52,28.93,0.84,5.65,4.46,-0.09,0.0,-0.35,0.02,0.26,0.88,6.25,39.11,0.67,1.28,0.73,2.5,6.24,5.17
stock102566,12.35,1.19,1.06,0.0,0.23,0.0,0.01,0.01,-61.32,-3.87,-1.53,-3.87,-1.53,183.43,0.66,24.37,53.23,0.61,-2.23,1.23,-0.02,14.57,28.54,-0.02,-10.6,0.52,0.75,7.73,3.72,291568.68,725014060.0,4.02,21.72,22.52,26.93,41.63,33.8,0.19,0.07,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.34,1.27,1.41,1.53,1.58,2.29,1.98,2.04,2.13,2.66,2.44,-75303.21,-148550.14,-21198019.92,-15220805.94,1.79,1.48,1.42,1.52,1.45,0.08,11.14,10.37,7.33,3.02,0.02,5.34,1.95,-0.04,1.01,-2.31,0.96,0.5,0.51,4.67,21.79,0.73,-0.15,0.97,2.3,5.28,1.12
stock101493,42.9,1.02,1.01,0.02,0.19,0.01,0.08,0.04,8.43,2.91,11.87,-32.53,-26.65,-81.67,10.82,24.1,15.7,7.14,48.16,0.35,-0.94,-1.29,2.19,-0.68,1.72,0.38,0.45,7.45,3.74,674119.06,4005082130.0,1.68,15.8,61.95,62.56,80.86,53.87,0.18,0.13,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.38,1.79,2.02,2.11,2.11,2.27,4.61,3.78,3.37,2.85,2.43,-2529546.52,-8269828.99,-2081483040.0,-4792760620.0,4.95,3.66,3.28,2.56,2.11,-0.0,2.58,1.77,34.23,8.61,0.3,1.11,0.59,-0.01,0.03,-0.2,-0.12,0.68,0.43,5.61,31.44,0.87,0.87,0.55,2.54,6.44,2.33
stock103189,36.15,1.06,1.02,0.01,0.13,0.01,0.09,0.03,1.47,-17.56,80.34,-69.08,-32.37,-58.5,10.87,15.32,45.12,11.41,64.07,0.79,-9.82,-2.26,3.3,-7.37,2.05,0.47,0.57,3.98,5.16,95201.02,550779116.0,1.73,0.0,16.69,16.58,18.56,15.35,0.13,0.17,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.21,1.25,1.33,1.35,1.49,2.27,2.95,2.42,2.57,3.19,3.27,-126967.17,-197694.4,41010645.08,102080511.0,9.13,6.75,7.42,7.65,7.41,0.05,7.09,6.18,11.58,30.95,0.74,2.84,3.06,-0.32,3.51,-0.93,3.27,0.13,0.16,3.62,13.07,0.28,0.35,-0.02,3.62,13.07,9.02
stock100083,15.87,1.03,1.01,0.01,0.36,0.0,0.4,0.04,9.14,11.28,2.24,11.28,2.24,110.35,3.25,2.94,12.71,1.47,17.1,0.31,1.49,1.18,0.86,0.61,3.57,0.35,0.59,5.45,3.83,207453.27,2827014540.0,0.73,3.58,-3.82,0.89,15.25,30.19,0.13,0.09,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.4,1.15,1.22,1.39,1.55,2.31,2.43,2.24,2.26,2.67,2.45,-131368.0,-228602.4,-26084843.98,-127497405.0,6.23,4.6,3.91,3.2,2.39,0.01,1.29,0.57,56.95,28.4,0.5,4.86,1.13,0.01,-0.33,-0.06,-0.21,0.52,0.64,4.63,21.41,0.8,0.03,0.61,2.2,4.84,1.82
stock102992,27.5,1.12,1.04,0.01,0.35,0.01,0.07,0.01,-14.94,-10.43,2.29,-10.43,2.29,316.66,3.39,18.07,45.8,3.2,60.49,0.66,-0.48,0.91,-1.46,-0.41,-2.4,0.48,0.66,-2.91,4.29,244626.25,1566806560.0,1.56,4.13,23.82,18.79,38.89,4.84,-0.08,0.09,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.54,1.28,1.4,1.48,1.49,1.67,3.12,2.71,2.79,2.79,2.62,-281627.77,-437201.13,-57604965.77,-5603104.19,7.58,5.37,5.0,4.23,4.33,0.53,21.85,18.96,5.25,9.74,0.18,1.22,0.58,-0.03,3.24,-0.09,2.98,0.76,0.32,7.63,58.26,0.96,-0.09,0.49,3.21,10.31,4.64
stock101681,32.8,0.95,0.98,0.02,0.11,0.02,0.07,0.03,44.21,94.28,15.75,-22.29,-53.7,-30.61,14.65,22.54,40.31,10.8,64.85,1.36,5.92,5.81,-17.63,3.38,-11.53,0.54,0.73,6.02,4.24,2296000.0,4275595350.0,5.37,6.39,21.21,25.53,38.11,41.38,0.16,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.68,1.33,1.4,1.41,1.54,2.73,2.9,3.21,3.47,2.89,2.74,-1019653.0,-1855515.6,-112296313.0,3989222.01,2.62,2.35,2.41,1.77,1.33,0.34,1.05,0.88,35.32,27.87,0.48,10.99,4.02,0.04,-2.38,1.21,-2.25,1.49,0.34,5.1,26.0,1.55,1.73,0.5,2.78,7.73,0.94
stock103391,57.53,1.13,1.04,-0.01,0.2,0.01,0.08,0.01,29.06,-64.51,196.59,6.54,68.49,-60.96,-3.41,-8.73,22.67,-1.52,23.36,-1.38,2.74,-1.88,-11.16,2.31,5.68,0.18,0.72,0.54,4.99,949492.38,6617598240.0,1.43,65.95,-3.63,17.17,33.33,2.92,0.02,0.06,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.06,1.23,1.23,1.56,1.56,1.59,2.78,3.52,3.33,2.92,3.08,-472377.74,-575383.6,-134450843.0,-169482348.0,4.11,3.8,2.57,1.42,1.22,0.13,1.28,0.84,24.56,60.29,0.17,5.52,1.56,-0.39,-0.02,-1.21,0.33,0.41,0.51,7.43,55.23,0.65,-0.2,0.55,3.14,9.84,1.08
stock103525,31.45,1.02,1.01,0.01,0.12,-0.0,0.06,0.01,1.2,10.97,7.56,10.06,6.67,-777.83,5.59,12.06,19.86,4.45,34.38,-0.41,-0.85,-0.64,2.72,-0.55,-1.14,0.76,0.78,1.95,5.45,251355.77,584315883.0,4.3,1.54,53.79,60.38,56.16,49.98,0.07,0.29,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,3.29,1.79,1.97,2.19,2.19,2.39,4.86,4.05,3.99,3.88,3.43,-2954518.3,-9479597.99,-1465320220.0,-3626463490.0,16.91,11.66,10.39,8.45,7.48,-0.18,4.7,3.37,19.13,16.79,0.37,1.86,1.01,-0.02,0.93,-0.04,0.79,1.4,0.66,9.02,81.39,1.65,1.2,0.22,3.84,14.78,8.01
stock102503,10.66,1.13,1.04,0.08,0.66,-0.02,0.95,0.11,31.0,10.77,8.14,10.28,7.66,39.33,12.7,8.76,4.96,3.22,28.93,-0.24,-2.14,-0.24,-0.82,0.07,-0.38,0.98,1.06,-2.22,4.35,4787900.06,1.24667406e+11,0.38,13.38,12.8,6.49,4.82,27.66,-0.06,0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.41,1.21,1.23,1.45,1.69,1.89,2.12,2.21,3.11,2.97,2.75,-845849.61,-1272360.79,-329528214.0,-451046145.0,1.48,1.19,1.45,1.21,0.93,-0.02,1.94,0.55,67.5,0.23,0.37,22.88,0.42,0.02,0.08,0.05,-0.01,-0.0,0.84,6.05,36.6,0.37,0.51,1.0,2.58,6.64,1.01
stock100390,11.19,1.07,1.02,0.0,0.13,0.02,0.1,0.0,72.75,11.79,3.82,11.79,3.82,6666.96,2.85,3.9,2.26,1.45,4.74,6.31,0.2,-2.13,-2.79,0.26,-13.24,0.61,0.53,4.19,5.28,1292246.22,3344357550.0,3.86,0.56,20.06,18.92,27.02,24.34,0.14,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.27,1.3,1.4,1.52,1.59,2.45,3.33,2.86,3.32,3.18,3.38,-2201578.1,-3340629.5,-1150317540.0,-1310216810.0,10.33,7.11,6.91,5.93,6.92,0.16,1.92,0.66,48.72,0.17,0.37,16.38,0.87,0.17,-0.17,0.6,-0.32,0.73,0.35,5.94,35.24,0.9,1.1,0.62,2.91,8.44,4.64
stock100574,14.78,1.13,1.04,0.06,0.31,0.05,0.43,0.15,33.95,85.52,24.45,-7.24,-37.77,-82.3,20.57,14.69,7.84,8.13,32.61,0.77,7.16,2.93,-4.91,4.15,4.77,0.89,1.02,7.05,4.07,1012550.08,7493168090.0,1.35,0.4,14.4,9.73,8.52,49.44,0.19,0.08,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.43,1.27,1.32,1.33,1.76,2.66,2.63,2.28,2.54,2.96,2.71,-315147.99,-398948.45,87672020.06,147861087.0,2.03,1.33,1.24,1.58,1.41,0.21,0.96,0.7,53.59,42.21,0.55,21.81,2.89,0.22,0.11,1.43,0.2,0.41,1.21,5.57,31.08,0.95,0.78,1.12,2.37,5.62,0.99
stock100332,38.9,0.97,0.99,0.01,0.13,0.0,0.03,0.01,59.06,4.35,78.14,-52.76,-19.36,-70.75,7.52,37.1,33.46,7.03,62.68,0.5,-5.32,-19.45,10.24,-5.69,-14.71,0.2,0.32,0.21,5.6,195472.5,1229590310.0,1.59,29.17,17.06,24.68,39.28,24.6,0.01,0.24,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.42,1.33,1.48,1.86,1.86,3.14,3.73,3.23,3.56,3.78,3.43,-250665.08,-572091.88,71818574.93,162173938.0,7.13,6.48,6.17,6.19,4.13,0.07,1.99,1.8,26.1,13.17,0.19,6.09,2.08,-0.04,-25.06,0.27,-24.09,1.06,0.34,7.58,57.46,1.27,2.9,-0.12,3.51,12.34,4.0
stock101040,28.02,1.18,1.06,0.04,0.34,-0.0,0.13,0.2,24.1,930.7,74.58,930.7,74.58,-26.34,13.11,34.33,5.12,12.48,4.87,-0.03,10.89,30.2,-0.12,10.73,0.43,0.71,0.89,3.64,3.57,1178639.69,5393447610.0,2.19,2.65,24.7,21.51,40.59,52.53,0.08,0.07,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.11,1.26,1.33,1.49,1.64,2.01,2.82,2.51,2.64,2.68,2.32,-304558.31,-474695.95,-17049969.24,62054272.69,1.83,1.4,1.35,1.46,1.16,-0.04,1.24,1.08,24.74,0.65,0.36,16.31,22.44,-0.06,-0.9,-0.31,-0.88,0.44,0.9,5.23,27.3,0.85,1.06,0.89,2.56,6.56,1.21
stock102789,11.19,1.03,1.01,0.02,0.23,0.01,0.01,0.06,0.32,4.23,7.71,4.23,7.71,1.12,8.82,145.81,11.14,7.58,58.02,0.26,-0.29,5.47,-2.46,-0.36,-0.46,0.8,0.84,3.21,4.16,2173241.0,6124907100.0,3.55,0.0,14.18,12.8,6.17,75.67,0.09,0.13,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.46,1.28,1.4,1.43,2.08,2.58,1.65,1.91,2.52,3.23,2.69,-765193.66,-1246147.42,-106578436.0,-70942694.08,2.28,1.67,1.7,2.36,1.66,1.07,8.99,8.99,11.99,14.06,0.05,10.23,7872.33,-0.0,2.07,1304.57,2.07,0.56,1.02,6.64,44.1,1.01,1.26,0.89,2.91,8.46,1.43
stock102351,14.24,0.94,0.98,0.01,0.19,-0.09,0.19,0.04,83.0,35.22,111.11,1.61,58.63,33.97,6.23,6.42,9.72,1.89,35.43,-7.63,-3.5,-2.27,-4.73,-0.12,-10.44,0.44,0.7,11.92,3.63,1869479.67,21528554500.0,0.87,0.32,19.56,45.6,74.08,71.77,0.29,0.12,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.37,1.32,1.75,2.04,2.09,2.96,3.04,3.18,3.37,2.7,2.44,-195508.58,-902515.73,77727245.45,47384986.07,0.64,0.59,0.56,0.51,0.46,-0.3,2.28,0.37,66.94,2.12,0.29,26.1,0.25,0.06,-0.07,0.07,-0.08,0.66,0.53,4.89,23.92,0.9,0.97,1.07,2.37,5.61,0.43
stock100826,11.44,1.24,1.08,0.07,0.56,-0.16,0.79,0.09,39.1,7.37,8.9,7.37,8.9,-41.97,13.27,9.46,7.87,2.06,32.06,-2.1,-0.19,-2.8,-8.15,-0.2,-7.84,1.43,1.31,-0.49,4.64,2564862.3,95017576300.0,0.27,8.95,10.42,0.97,46.67,113.43,-0.01,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.31,1.25,1.29,1.47,2.2,2.9,2.76,3.21,4.43,3.79,3.02,-1119877.24,-2048359.87,-323311041.0,-472570504.0,3.42,3.35,3.99,3.28,2.24,0.02,1.5,0.32,83.21,0.91,0.22,22.28,0.21,0.03,-0.26,0.04,-0.1,0.01,1.28,5.74,32.93,0.58,0.07,1.36,2.69,7.23,1.58
stock103194,22.85,1.15,1.05,0.01,0.1,0.0,0.09,0.01,19.29,10.24,16.48,-26.51,-22.34,109.51,7.19,7.9,7.28,4.97,18.5,0.12,-0.41,-0.65,1.43,-0.36,-1.24,0.4,0.67,7.76,5.35,679610.75,1132176960.0,6.0,6.25,11.03,30.2,43.89,-3.01,0.27,0.16,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.42,1.29,1.44,1.78,1.78,2.99,3.63,3.6,3.65,3.61,3.46,-473496.68,-1157397.37,-112041971.0,-184397495.0,4.48,3.97,3.52,2.94,2.95,0.02,1.88,1.7,35.88,6.23,0.63,0.0,7.37,0.01,-0.23,-0.29,-0.19,1.01,0.21,6.51,42.39,1.1,1.75,0.59,3.19,10.16,2.67
stock103101,6.87,1.16,1.05,0.02,0.78,-0.08,0.56,0.05,-22.32,-74.93,-0.37,-74.93,-0.37,-259.92,2.52,3.55,19.27,1.16,26.58,-4.27,-7.5,-7.45,6.53,-3.52,-2.83,1.03,1.04,-5.27,3.1,4301643.02,90360750300.0,0.48,3.21,8.53,9.57,-1.01,41.65,-0.1,-0.11,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.38,1.16,1.23,1.27,1.59,1.67,1.37,1.56,2.23,2.61,1.97,-1140318.28,-1937911.41,-114119587.0,-182338902.0,2.49,1.94,2.32,2.67,1.64,-0.17,2.39,2.01,53.66,9.73,0.33,20.27,2.15,-0.1,0.28,-0.19,0.24,-0.45,0.92,3.65,13.34,-0.04,-0.23,1.39,2.0,3.99,1.22
stock101633,12.77,1.0,1.0,-0.05,0.23,-0.03,0.1,-0.01,26.65,-578.62,23.97,-472.35,-3.56,-1944.6,-21.28,-49.33,36.2,-9.64,0.09,0.58,-23.22,-53.17,20.26,-10.56,-13.61,0.46,0.78,-4.76,4.2,182845.67,1715347190.0,1.07,0.0,15.78,20.13,20.81,-2.44,-0.12,0.07,-0.62,-0.23,-2.43,-0.01,35.11,38.4,41.97,2.46,1.2,1.29,1.4,1.42,1.55,2.04,2.4,2.56,2.1,2.54,-174871.62,-332520.58,-25368353.87,16937000.55,7.85,6.45,6.0,4.66,5.56,-0.14,0.73,0.47,55.87,61.52,0.2,18.7,1.98,-0.05,-0.3,0.09,-0.05,0.41,0.73,6.9,47.55,0.74,-0.14,0.78,3.33,11.08,6.83
stock100999,16.14,1.14,1.05,0.01,0.15,0.02,0.11,0.07,-4.7,-28.36,62.34,-70.22,-32.52,1256.61,9.82,13.35,20.32,4.44,42.95,1.4,-12.43,-4.41,4.68,-4.32,2.88,0.87,0.94,8.61,4.71,1352136.63,7307165590.0,1.85,5.71,33.61,81.96,89.44,137.7,0.27,0.11,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,2.92,1.54,2.07,2.37,2.56,2.74,4.66,4.7,4.4,4.15,3.15,-1182918.66,51426375.6,-228745468.0,18153566300.0,3.04,3.39,2.75,2.38,1.52,0.08,2.25,1.03,61.53,9.5,0.33,34.8,0.6,-0.16,1.1,-0.54,0.65,0.51,1.13,6.33,40.02,1.0,1.03,0.98,2.85,8.09,1.13
