code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,10.98,1.2,1.07,0.02,0.45,0.07,0.31,0.04,558.33,201.32,46.85,181.33,17.88,322.23,5.24,7.57,13.01,3.83,22.54,3.09,12.85,56.75,-49.91,10.04,15.41,1.64,1.4,1.74,6.34,247327.77,2309879870.0,1.07,0.0,-11.81,-8.42,-20.03,-21.46,0.07,0.19,-0.14,-0.27,-0.75,-0.19,50.79,42.63,37.85,2.73,1.34,1.34,1.34,1.4,1.88,3.23,2.4,2.59,2.72,3.78,-184904.99,-325858.84,110807785.0,74469003.16,3.76,3.24,3.43,3.72,4.71,0.48,3.01,2.36,26.49,27.69,0.51,6.36,3.23,0.38,-1.3,1.96,-1.23,1.32,1.83,11.47,131.48,0.46,1.24,1.26,4.55,20.68,5.37
stock101648,39.73,1.01,1.0,0.02,0.13,0.05,0.97,0.04,-6.21,-27.67,18.27,-27.67,18.27,281.62,18.44,2.41,4.61,4.91,8.93,2.02,-11.71,-0.72,0.8,-1.2,-0.61,1.49,1.13,-2.9,5.37,815433.37,4364902250.0,1.87,10.9,-9.29,-11.22,-5.29,-6.54,-0.09,0.03,0.09,-0.86,0.91,-0.02,59.31,50.18,43.12,2.32,1.14,1.22,1.24,1.32,1.87,1.87,1.86,2.25,2.17,3.15,-136234.45,-517646.37,159913867.0,295974022.0,1.46,2.1,2.5,2.81,3.47,0.02,1.24,0.95,69.24,5.46,2.03,0.01,9.32,0.08,-0.03,-0.57,-0.03,0.34,0.95,7.4,54.71,0.25,1.54,0.4,3.83,14.64,3.71
stock100146,17.47,0.98,0.99,0.02,0.26,0.03,0.13,0.03,36.62,90.89,12.99,83.65,8.71,19.78,6.92,13.71,38.4,5.16,56.73,1.65,2.82,3.9,-9.09,1.99,-2.11,1.3,1.07,0.43,5.12,354704.89,2666226840.0,1.33,18.7,-8.87,-16.33,-3.64,15.85,0.01,0.16,-0.49,-0.41,-1.76,-0.43,52.21,41.54,38.84,2.44,1.25,1.25,1.26,1.44,1.65,1.75,1.77,2.09,2.09,3.07,-76823.57,-158929.16,119517232.0,129939987.0,1.41,1.5,1.82,1.84,1.95,0.18,2.31,1.94,22.49,37.82,0.38,3.93,2.24,0.05,-0.41,0.4,-0.3,0.86,0.88,9.83,96.55,0.62,0.81,0.76,4.01,16.11,3.09
stock103504,22.28,0.95,0.98,0.0,0.21,-0.02,0.06,0.0,-20.71,-57.73,177.95,-64.78,131.61,-82.75,2.15,7.74,21.15,1.99,25.03,-3.65,-11.98,-6.78,7.61,-5.78,-4.87,1.54,1.16,1.9,7.53,576227.59,3127468920.0,1.84,5.85,-21.82,-26.95,-26.95,-26.95,0.08,0.27,0.01,-0.33,-1.69,-0.2,38.65,38.76,39.85,3.31,1.62,1.62,1.62,1.62,1.8,3.97,4.06,4.06,4.06,4.42,-789706.77,-822486.5,67917420.55,-50817052.74,4.19,4.5,4.5,4.5,4.22,-0.17,2.17,1.59,29.67,2.37,0.26,0.0,0.93,-0.28,0.53,-0.49,0.47,1.3,1.43,13.0,169.1,1.0,2.57,0.99,5.05,25.51,4.9
stock101659,42.01,1.17,1.06,0.0,0.07,0.01,0.1,0.01,-24.08,224.7,0.87,224.7,0.87,-3.51,1.47,0.96,20.37,0.63,21.15,6.13,2.66,1.55,2.21,1.1,2.7,1.24,1.34,14.24,5.33,1276866.01,2201239070.0,5.8,17.55,24.11,49.5,53.04,163.52,0.5,0.43,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.97,1.37,1.69,1.69,3.16,4.54,3.6,2.89,2.62,3.15,3.48,-350242.94,-1273681.53,-115092359.0,-670339824.0,1.39,1.13,1.14,1.72,1.85,-0.06,1.03,0.76,55.48,40.38,0.65,5.86,3.77,-0.15,-0.06,-1.0,-0.07,2.08,1.82,11.28,127.33,1.93,3.2,1.1,4.38,19.16,2.87
stock102566,17.72,1.19,1.06,-0.01,0.16,-0.01,0.0,0.0,-4.99,-130.08,-8.01,-130.08,-8.01,-63.42,-3.48,-175.52,109.06,-3.13,-17.78,1.9,-14.14,-729.95,35.2,-13.62,3.57,1.46,1.29,3.1,5.4,418347.94,705425872.0,5.93,22.7,1.08,10.54,7.72,21.87,0.1,0.15,-0.14,-0.49,-4.94,-0.54,52.84,38.12,35.36,2.53,1.18,1.19,1.21,1.38,1.73,3.02,2.36,2.14,2.02,3.29,-88554.62,-168277.37,7680451.35,-45030995.95,1.82,1.6,1.48,1.25,1.93,-1.91,16.5,16.25,7.0,2.33,0.02,3.81,2.39,-0.0,-6.63,0.2,-6.41,0.79,1.48,9.96,99.13,0.65,0.29,1.21,4.15,17.24,2.4
stock101493,15.14,1.02,1.01,0.03,0.3,0.01,0.15,0.03,-1.11,-23.95,4.14,-23.92,4.18,64.09,10.33,20.73,18.26,7.31,42.96,0.44,-3.82,-6.23,1.11,-2.05,-3.6,1.6,1.29,-4.7,5.11,504657.71,4061654270.0,1.24,3.94,-11.31,-10.2,-11.25,-17.49,-0.14,0.06,0.02,-0.3,-1.49,-0.31,48.41,41.9,39.42,1.85,1.18,1.18,1.18,1.32,2.15,1.89,1.46,1.33,1.47,2.96,-82124.98,-177161.13,115236669.0,163941372.0,1.26,1.32,1.23,1.61,2.63,0.01,3.06,2.11,27.49,12.86,0.35,1.4,0.82,0.01,0.43,0.12,0.33,0.38,1.54,9.79,95.78,0.23,0.03,1.26,4.23,17.92,3.48
stock103189,25.02,1.06,1.02,0.01,0.18,-0.0,0.13,0.02,139.11,26.71,148.29,-4.17,87.78,-172.92,4.66,6.8,29.46,3.11,39.47,-0.35,-4.47,-6.03,-7.19,-2.64,-12.3,1.46,1.15,4.37,6.74,228499.54,3130456030.0,0.73,3.38,-17.56,-12.58,-7.35,27.96,0.18,0.16,-0.48,-0.4,-1.16,-0.36,46.91,38.95,37.71,3.58,1.4,1.55,3.6,4.02,4.02,4.0,4.65,4.38,4.21,4.15,-457212.98,-1937060.59,-129945837.0,-1106153110.0,8.83,13.06,11.45,9.6,6.55,-0.09,1.9,1.06,36.14,33.44,0.46,12.25,1.46,0.01,0.6,-0.67,0.1,0.94,1.01,9.51,90.45,1.05,2.48,1.03,4.36,18.97,6.61
stock100083,7.33,1.03,1.01,0.01,0.35,0.04,0.26,0.03,-0.84,33.63,1.56,-55.46,-66.15,10.15,2.87,3.88,11.96,1.57,17.44,3.88,0.69,1.0,-0.61,0.27,0.16,1.56,1.1,-1.99,6.02,334309.62,3491539050.0,0.96,2.16,-6.27,-8.26,-15.46,7.64,-0.07,0.1,-0.32,-0.12,-1.28,-0.22,55.47,43.19,38.4,2.76,1.1,1.16,1.2,1.36,5.79,1.71,1.61,1.77,2.18,3.55,-37468.93,-147735.88,1577985.45,61137728.13,1.18,1.82,2.19,2.77,3.22,0.13,1.6,0.85,48.68,24.82,0.41,5.75,1.02,-0.05,-0.17,-0.02,-0.04,0.56,1.27,11.36,128.96,0.43,0.68,1.1,4.36,19.02,3.84
stock101681,8.32,0.95,0.98,0.04,0.21,0.04,0.16,0.05,15.56,14.13,10.26,-62.0,-63.29,-75.63,19.36,25.87,30.2,8.78,59.77,0.92,0.66,-0.32,-2.09,-1.18,-4.06,1.33,1.1,-1.32,4.74,1787210.24,8437255900.0,2.12,0.57,-4.48,-3.37,-9.96,-2.8,-0.04,0.06,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.04,1.11,1.13,1.16,1.21,4.23,1.23,1.2,1.29,1.61,2.81,-66664.59,-166146.41,44398784.38,93648503.29,0.38,0.43,0.44,0.52,0.77,0.17,0.51,0.42,53.87,25.02,0.34,12.93,3.9,-0.04,0.06,-0.32,0.04,0.12,0.82,6.62,43.85,0.05,1.96,0.77,3.39,11.52,1.18
stock103391,34.68,1.13,1.04,0.04,0.13,0.04,0.1,0.05,82.07,730.86,49.68,118.46,-60.64,-41.42,32.04,41.74,7.24,16.73,66.71,1.02,26.27,32.6,-7.3,14.26,19.58,1.17,1.14,-0.1,6.07,3414973.81,9097992060.0,3.75,7.09,-8.52,-14.98,-7.86,-22.88,-0.0,0.23,0.13,1.56,6.11,0.59,67.06,64.64,55.53,3.23,1.13,1.21,1.21,1.36,5.8,1.53,1.28,1.4,1.75,3.64,-507371.09,-1481142.39,162720693.0,600652993.0,1.34,1.52,1.59,2.27,3.98,0.61,1.53,1.32,39.91,48.4,0.4,17.26,2.71,0.13,0.43,0.79,0.5,1.11,1.37,10.79,116.44,1.01,2.0,0.67,4.56,20.76,3.64
stock103525,52.75,1.02,1.01,0.01,0.16,0.0,0.07,0.02,105.22,955.86,193.52,757.54,138.39,134.61,7.18,17.23,23.86,4.75,36.31,0.21,5.18,13.88,0.96,3.38,8.49,1.43,1.07,3.41,6.45,437420.27,1923387840.0,2.27,21.74,-12.74,2.86,16.74,-10.39,0.13,0.25,-0.16,-1.08,-0.25,-0.47,68.41,51.23,43.42,3.37,1.28,1.34,1.53,1.53,2.35,3.19,3.11,2.84,2.82,3.94,-168431.84,-649061.89,175935922.0,49064086.63,2.27,3.47,3.37,4.33,5.33,-0.19,2.23,1.42,32.47,5.56,0.28,12.2,1.25,-0.13,-0.23,0.07,-0.11,1.47,0.7,11.13,123.92,1.22,2.91,0.38,4.79,22.95,7.13
stock100631,8.39,1.22,1.07,-0.14,0.2,0.04,1.66,-0.02,8.41,-66.91,-41.78,-66.91,-41.78,645.75,-71.32,-8.58,6.69,-9.93,-1.61,-0.29,-46.44,-3.01,-1.58,-4.17,-4.16,1.56,1.32,0.0,6.7,393705.74,5493496390.0,0.72,2.65,-14.91,-17.99,-8.11,-9.3,0.0,0.3,0.05,0.03,3.45,0.06,81.21,65.22,54.38,3.03,1.28,1.39,1.39,1.52,2.06,2.9,3.1,3.33,3.6,3.96,-157633.95,-838055.33,84898884.97,81440377.1,2.56,5.02,6.61,6.63,4.62,0.02,0.34,0.26,85.65,68.72,1.16,5.8,16.89,0.12,-0.07,4.05,-0.04,1.41,1.43,12.55,157.56,0.6,-0.2,1.07,4.86,23.61,5.08
stock102503,12.8,1.13,1.04,0.07,0.56,0.3,0.74,0.14,-8.38,-6.9,2.3,-6.92,2.27,492.16,12.56,9.6,5.91,2.82,28.33,4.18,-1.24,0.15,0.47,-0.56,-2.39,0.93,0.95,1.27,4.57,5761087.2,1.50365129e+11,0.38,8.23,5.35,10.73,6.67,22.23,0.04,0.09,-0.33,-0.65,-6.16,-0.86,27.21,32.24,41.09,2.43,1.26,1.32,1.33,1.6,1.77,3.12,2.23,2.06,2.41,2.77,-408746.78,-748528.58,62961967.46,292966626.0,0.42,0.34,0.36,0.68,0.75,0.14,1.67,0.64,68.51,0.19,0.29,18.6,0.39,-0.06,-0.12,-0.02,0.05,0.31,0.74,6.47,41.92,0.24,1.67,0.56,3.2,10.24,1.07
stock100332,11.15,0.97,0.99,0.02,0.23,0.02,0.07,0.02,31.45,29.34,60.22,15.18,42.68,99.2,8.26,27.16,39.79,7.89,74.95,0.88,-1.97,-0.44,1.66,0.03,3.85,1.44,1.16,-3.17,4.96,649361.09,2105375130.0,3.08,8.09,-15.34,-21.83,-16.0,-7.76,-0.09,0.09,-0.25,-0.15,-2.78,-0.07,42.48,42.29,44.17,2.56,1.26,2.47,2.52,2.57,2.57,2.48,2.03,2.0,2.48,2.98,-98031.7,-771147.54,66356799.3,740736940.0,0.95,1.12,1.2,1.4,1.56,0.28,10.13,9.27,13.56,17.35,0.29,8.96,1.85,0.01,7.0,-0.37,6.47,0.53,1.44,10.43,108.83,0.4,1.81,0.42,4.39,19.28,2.07
stock101040,28.35,1.17,1.06,0.07,0.32,-0.02,0.25,0.13,35.59,-12.25,35.3,-12.25,35.3,-17.12,22.05,28.62,4.52,17.89,5.63,-0.22,-11.95,-15.6,1.18,-2.88,1.21,1.35,1.32,0.82,4.75,1192520.89,5009068340.0,2.38,4.35,-5.12,-3.24,-3.54,13.7,0.02,0.08,-0.36,-0.42,-1.83,-0.21,53.44,42.34,38.73,2.09,1.13,1.13,1.13,1.38,1.67,1.51,1.38,1.38,1.85,2.85,-125294.55,-277683.93,107156214.0,103797816.0,0.99,1.08,0.99,1.36,1.43,-0.41,3.28,3.06,22.0,0.62,0.63,9.72,24.21,0.16,0.81,-0.36,0.72,0.44,1.06,8.63,74.5,0.34,0.76,1.11,3.99,15.89,1.98
stock102789,7.24,1.03,1.01,0.02,0.41,-0.03,0.02,0.04,1.8,-28.34,6.16,-28.34,6.16,-199.31,5.83,124.4,17.26,4.16,51.26,-1.06,-2.81,-52.33,-4.91,-2.29,-1.13,1.27,1.16,0.47,4.3,1406100.48,8162732270.0,1.72,7.66,-5.97,0.0,4.93,13.83,0.01,-0.08,-0.1,-0.13,0.27,-0.21,65.78,54.15,49.13,1.8,1.17,1.18,1.21,1.35,1.59,1.96,1.84,1.71,1.77,2.57,-75542.06,-193540.91,111881704.0,119496704.0,0.42,0.52,0.46,0.45,0.47,-0.05,4.57,4.57,22.59,5.0,0.03,18.41,0.0,-0.0,-0.49,0.0,-0.49,-0.13,1.11,6.25,39.01,-0.24,0.9,1.08,3.53,12.47,1.26
stock100694,37.3,1.15,1.05,0.0,0.08,0.0,0.04,0.01,4.43,59.13,77.04,39.91,55.66,-92.49,3.97,9.18,17.32,2.89,22.86,0.23,-0.45,3.15,-4.35,0.26,9.86,1.28,1.24,8.6,6.46,696165.53,1708619670.0,4.07,1.44,44.13,103.71,124.29,153.91,0.35,0.34,0.16,-0.78,-1.75,-0.47,61.66,44.67,38.14,3.65,1.94,2.66,2.78,3.3,3.82,7.14,5.72,4.97,3.79,4.09,-9048604.64,3640969.68,-8343639820.0,3551963540.0,11.69,7.63,6.77,4.31,3.58,0.01,1.48,1.35,25.73,10.86,0.32,5.27,9.2,-0.12,0.25,-1.42,0.24,1.73,1.16,12.5,156.19,1.27,2.53,0.82,4.86,23.64,3.79
stock101043,30.18,1.09,1.03,0.02,0.13,0.02,0.11,0.03,10.94,12.16,17.28,-45.21,-42.71,-30.44,11.98,15.27,13.24,10.02,32.57,1.03,-0.55,0.17,0.49,-2.61,1.03,1.55,1.18,2.1,5.54,305844.12,1158236960.0,2.64,8.04,11.04,29.47,36.13,48.52,0.07,0.35,-0.51,0.01,0.87,0.07,48.6,50.49,47.47,2.51,1.23,1.36,1.51,1.57,3.62,2.83,2.48,2.31,2.55,3.36,-105126.68,-319646.64,19437820.36,56565069.63,2.57,2.77,2.37,2.54,2.72,0.28,3.24,2.68,21.45,17.19,0.66,0.12,3.65,-0.18,-1.62,-0.19,-1.46,0.33,0.24,4.1,16.81,0.27,0.31,0.09,4.1,16.81,4.03
stock101141,9.3,1.19,1.06,0.01,0.07,0.05,0.97,0.04,-0.3,110.04,215.01,109.44,196.09,237.39,11.01,0.83,13.16,1.14,14.83,6.14,356.14,9.07,-2.98,11.93,1.77,1.59,1.34,-0.53,5.41,298652.71,2668655240.0,1.12,1.73,-1.06,2.65,12.05,22.53,-0.02,0.06,0.08,-0.16,-0.29,-0.3,54.11,48.31,45.42,2.27,1.19,1.19,1.21,1.36,1.97,3.0,2.36,2.26,2.14,3.22,-133999.37,-251868.39,16581735.09,17777070.24,3.75,3.45,3.7,3.37,3.96,0.05,1.07,0.71,81.34,6.62,1.37,0.22,4.09,0.06,0.07,0.26,0.05,0.94,1.86,10.64,113.21,-0.03,-0.24,1.24,4.43,19.64,5.97
stock102351,8.87,0.94,0.98,0.04,0.48,-0.14,0.38,0.04,7.28,73.48,83.17,40.98,48.85,59.76,9.3,11.76,13.24,2.23,41.6,-3.19,-0.52,4.49,3.77,0.11,7.74,1.42,1.27,-0.84,4.83,1607986.28,51309159500.0,0.31,3.46,-2.95,-3.06,-10.58,-4.62,-0.02,-0.02,-0.49,-0.04,-0.22,-0.04,51.41,47.88,47.29,2.0,1.09,1.11,1.19,1.31,1.88,1.08,0.9,1.24,1.58,2.86,-106368.37,-228937.47,31059002.1,96092411.37,0.72,0.72,0.82,1.26,1.86,-0.1,2.11,0.69,78.03,0.84,0.19,36.19,0.16,-0.1,-0.02,-0.09,0.35,-0.12,1.4,8.95,80.1,-0.07,-0.1,1.49,3.78,14.31,1.98
stock100826,11.77,1.24,1.08,0.06,0.96,-0.37,0.97,0.07,52.84,-13.33,57.38,-24.67,36.79,-595.36,5.95,5.88,8.66,1.1,35.59,-6.49,-4.85,-4.49,-1.64,-0.75,-7.94,1.44,1.29,1.38,4.4,2638848.71,1.73992109e+11,0.15,5.44,-2.24,-0.51,0.89,7.1,0.04,0.12,-0.33,-0.31,-3.1,-0.34,35.17,35.89,39.81,1.64,1.22,1.24,1.24,1.33,1.72,2.76,2.04,2.02,2.1,2.64,-443274.31,-691972.13,37183618.66,-25165630.74,1.06,0.8,0.81,0.87,0.99,-0.06,1.86,0.51,78.16,0.46,0.19,27.89,0.18,0.01,0.02,0.02,-0.08,0.31,1.23,8.05,64.75,0.13,1.04,1.2,3.85,14.84,2.57
stock102210,21.61,1.19,1.06,0.0,0.28,-0.02,0.05,0.01,24.36,549.07,61.05,445.44,23.89,-327.19,0.99,5.76,29.84,1.03,30.02,-7.25,1.35,7.35,-8.12,1.33,-5.5,1.42,1.23,0.64,5.7,432200.0,1825066730.0,2.37,5.74,-7.41,9.47,11.68,2.9,0.02,0.21,-0.11,0.03,1.37,0.14,74.83,62.51,52.81,2.75,1.14,1.3,1.36,1.49,2.05,1.95,2.27,2.14,2.15,3.42,-73046.51,-335902.39,7450052.86,-26494071.35,1.53,2.12,1.91,2.11,3.44,-0.36,4.4,2.93,13.27,22.65,0.18,0.14,0.55,-0.01,1.31,0.1,1.51,0.86,1.2,11.42,130.34,0.6,1.22,1.64,4.65,21.67,5.28
stock103194,15.42,1.15,1.05,0.01,0.16,0.05,0.14,0.01,7.37,-0.39,5.7,-0.39,5.7,46.12,7.44,8.17,8.72,4.69,20.12,4.56,-0.45,-0.64,1.78,-0.27,-0.55,1.61,1.33,-2.09,6.08,463074.88,1137008130.0,4.07,0.0,-11.84,-9.13,-5.98,-1.83,-0.07,-0.05,-0.1,-0.51,-1.48,-0.5,62.42,46.66,41.59,2.74,1.25,1.25,1.25,1.38,2.17,2.46,2.14,1.94,2.23,3.59,-96631.53,-259468.47,102030318.0,171045168.0,1.37,1.78,1.56,2.1,2.96,0.47,2.56,2.2,34.04,4.73,0.57,0.11,3.82,0.01,0.7,-3.18,0.52,-0.12,1.44,9.15,83.65,-0.14,1.46,0.99,4.33,18.74,3.39
