code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,12.68,1.2,1.07,0.01,0.38,-0.03,0.21,0.02,386.21,156.25,40.13,145.15,12.48,-201.83,2.2,3.97,12.63,1.58,20.67,-3.43,7.68,38.26,-42.25,6.23,8.46,1.48,1.29,5.78,8.67,251632.7,2262958030.0,1.11,1.49,15.69,47.61,34.89,-5.37,0.31,0.16,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.81,1.43,1.59,1.75,1.81,2.78,5.1,4.15,4.03,4.21,5.29,-446921.67,-1232351.23,-148759778.0,-250840739.0,8.91,6.97,5.9,5.44,6.66,0.01,2.87,2.46,27.07,29.04,0.4,6.26,3.2,0.26,-3.92,1.83,-3.3,0.86,1.55,11.34,128.68,0.97,1.59,1.25,4.43,19.66,5.63
stock101648,37.9,1.01,1.0,0.03,0.12,0.05,1.05,0.05,15.84,-13.95,21.12,-13.95,21.12,2643.31,21.64,2.58,3.95,6.77,8.81,1.71,-8.82,-0.89,-0.32,0.74,-1.45,1.27,1.06,2.08,7.88,777873.77,2798996450.0,2.78,5.19,-11.77,6.39,-4.91,-33.59,0.1,-0.1,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.38,1.28,1.36,1.45,2.12,2.14,3.28,3.32,3.47,4.17,4.71,-485651.83,-1747274.66,24106213.68,-375285738.0,4.38,5.35,4.48,4.06,3.91,-0.09,1.57,1.3,53.99,8.17,2.62,0.0,13.7,0.89,0.23,4.18,0.22,-0.43,0.85,7.47,55.87,-0.14,1.53,0.42,3.7,13.66,3.33
stock100146,15.66,0.98,0.99,0.02,0.27,0.04,0.14,0.03,33.09,214.69,-0.55,214.69,-0.55,59.39,6.63,13.01,40.37,4.59,56.89,2.06,4.54,7.51,-14.0,2.87,-3.26,1.19,1.02,5.05,8.42,317955.27,2368814430.0,1.34,14.26,-8.58,-0.38,-7.06,-30.06,0.26,0.08,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.07,1.17,1.2,1.39,1.87,2.64,2.9,2.58,2.93,3.87,5.07,-60141.54,-172843.72,28323299.93,51466940.49,1.64,2.01,2.3,2.3,3.57,0.01,1.84,1.46,24.05,35.17,0.35,3.57,1.95,0.04,-2.91,0.24,-2.51,0.43,0.7,9.76,95.23,0.57,0.9,0.8,3.98,15.85,3.31
stock102566,14.54,1.19,1.06,0.01,0.19,-0.01,0.0,0.03,35.64,395.07,4.37,395.07,4.37,-3006.6,6.75,291.99,72.3,6.02,-17.9,-0.71,9.14,426.22,-15.67,8.22,5.81,1.44,1.23,2.9,8.75,343271.95,743475301.0,4.62,21.61,-11.07,7.39,6.13,-10.63,0.15,0.08,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.71,1.47,1.47,1.73,1.73,3.17,4.26,3.99,4.03,4.18,5.25,-259144.51,-829664.95,-66257647.53,-279354138.0,3.18,4.51,3.49,2.98,3.15,-0.14,8.15,8.03,10.1,2.29,0.02,3.93,2.81,0.0,-0.57,0.82,-0.48,0.2,1.26,10.0,100.07,0.63,0.39,1.23,4.2,17.62,2.47
stock101493,17.62,1.02,1.01,0.03,0.26,0.01,0.14,0.03,17.96,0.87,8.41,-49.56,-45.79,-48.21,12.66,23.36,15.46,9.2,43.47,0.24,-0.95,-3.96,-0.8,0.35,-4.69,1.46,1.2,-1.63,8.96,586783.74,4018262010.0,1.46,8.57,-18.58,0.11,-15.45,-33.73,-0.09,0.02,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,3.73,1.29,1.38,1.42,1.99,6.34,3.08,3.19,3.49,4.03,5.22,-230121.86,-1082706.79,127527355.0,-16074097.48,2.63,4.0,3.81,4.16,4.6,-0.02,3.35,2.36,25.13,12.56,0.39,1.45,0.93,0.07,0.71,0.31,0.56,-0.04,1.27,9.94,98.76,0.4,1.08,1.22,4.26,18.18,3.47
stock103189,47.72,1.06,1.02,0.01,0.23,0.0,0.15,0.02,104.18,42.2,79.74,21.45,53.51,328.65,5.75,8.94,31.57,3.0,43.49,0.36,-1.52,-3.9,-11.05,-2.55,-14.44,1.38,1.11,5.26,8.2,145270.42,2558446150.0,0.57,4.02,-7.95,18.12,8.38,-9.98,0.26,0.14,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.95,1.29,1.41,1.6,1.83,2.7,4.76,3.97,4.05,4.48,5.02,-100647.76,-257723.92,-13059131.0,-5218181.25,4.37,3.69,3.51,3.64,4.8,-0.07,1.07,0.45,44.11,36.59,0.34,10.56,0.98,-0.1,-7.95,-1.3,-6.9,0.51,0.9,9.04,81.75,1.05,2.35,0.86,4.33,18.79,5.89
stock100083,8.08,1.03,1.01,0.01,0.31,0.03,0.22,0.02,-7.64,-26.16,44.3,-32.84,31.24,2789.48,1.68,2.37,12.81,0.98,16.71,4.92,-1.61,-0.59,-0.11,-0.44,-0.75,1.25,1.03,1.65,9.28,317369.52,3068370720.0,1.03,3.06,-13.98,19.9,-9.19,-11.67,0.09,0.16,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.57,3.66,3.96,3.96,4.88,5.6,3.54,3.82,3.85,4.95,5.54,-869241.11,5626703.56,183474528.0,407383665.0,3.65,5.2,4.61,4.76,5.08,0.08,1.92,0.96,42.78,28.46,0.41,8.8,1.05,-0.06,0.68,-0.0,0.42,0.61,1.18,11.56,133.63,1.01,0.68,1.16,4.4,19.38,4.16
stock102992,18.18,1.12,1.04,0.01,0.36,-0.01,0.08,0.01,23.13,-5.11,1.11,-36.74,-32.59,-144.15,3.1,13.85,39.82,2.72,54.26,-0.53,-0.2,-4.12,-6.54,-0.42,-6.37,1.35,1.19,0.27,9.27,252513.26,1722309330.0,1.47,24.05,-14.29,11.6,-6.05,-22.31,0.01,-0.01,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.4,1.32,1.4,1.58,2.08,3.88,3.69,3.28,3.62,4.4,5.51,-173480.02,-557059.92,25742644.57,30873029.39,3.98,4.47,4.41,5.67,7.56,-0.16,7.47,6.27,12.18,8.55,0.2,1.41,0.72,0.02,-17.22,0.13,-15.18,-0.44,1.6,12.12,146.79,0.34,0.88,1.14,4.42,19.55,6.25
stock101681,27.31,0.95,0.98,0.04,0.18,0.03,0.14,0.04,30.16,40.43,13.4,40.26,13.26,-12.97,19.74,25.43,32.28,8.56,62.61,0.88,3.8,1.86,-3.3,0.17,-0.37,1.14,1.07,4.07,6.82,1938096.17,8149002070.0,2.38,1.95,-7.67,6.47,-4.94,-15.05,0.17,0.08,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.93,1.15,1.23,1.35,1.73,2.24,2.58,2.64,3.06,3.47,4.08,-203369.28,-722468.91,68151960.42,1756112.6,0.96,1.24,1.16,0.97,1.21,-0.0,0.52,0.43,55.35,24.89,0.34,14.83,3.53,-0.02,0.18,-0.34,0.16,0.18,0.77,6.77,45.88,0.21,1.97,0.84,3.57,12.74,1.34
stock103391,189.0,1.13,1.04,0.01,0.07,0.02,0.05,0.03,50.58,210.63,19.15,207.42,17.91,259.73,14.7,22.2,14.27,6.52,56.32,1.9,9.06,11.44,4.26,3.92,21.57,1.27,1.07,11.25,8.9,3119290.02,7891978580.0,3.95,19.83,15.71,46.45,24.55,38.36,0.64,0.29,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.61,1.3,1.55,1.8,2.04,5.67,4.73,4.33,4.5,5.07,5.65,-4933972.11,-18739059.92,-5898302820.0,-21086562100.0,10.41,9.93,9.15,8.44,7.19,0.23,1.13,0.91,44.54,55.34,0.29,22.3,2.5,0.05,-0.1,0.48,-0.0,1.34,1.07,11.68,136.52,1.7,2.99,0.72,4.9,24.04,5.1
stock103525,49.96,1.02,1.01,0.01,0.16,-0.01,0.06,0.01,87.82,173.56,178.22,124.55,128.38,-1743.74,4.19,12.08,22.04,2.53,35.09,-0.8,-0.07,3.79,2.33,-0.45,5.39,1.2,1.07,9.67,9.3,397928.87,2029316150.0,1.96,13.87,36.32,58.6,23.51,2.8,0.56,0.32,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,4.91,1.54,1.74,1.92,1.98,2.6,4.54,3.87,4.26,4.58,5.76,-1273963.09,-3931252.94,-691133061.0,-1458533070.0,10.72,8.63,7.21,6.06,7.74,-0.16,1.82,1.17,38.54,6.73,0.21,12.73,0.95,-0.15,-0.85,-0.14,-0.6,1.08,0.73,11.69,136.56,1.12,2.74,0.41,4.75,22.6,7.98
stock102503,11.48,1.13,1.04,0.07,0.66,0.2,0.69,0.1,-22.5,-14.16,7.13,-14.34,6.9,18760.94,10.2,9.67,7.45,2.43,27.63,3.02,-2.53,0.94,2.19,-0.73,-1.87,0.9,0.93,1.84,6.16,5166975.08,1.45516409e+11,0.36,8.16,-4.01,-2.71,-22.8,-11.35,0.07,0.02,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.86,1.12,1.14,1.37,1.51,2.04,1.98,1.75,1.78,3.22,3.69,-235137.72,-614786.76,128089301.0,90700214.23,0.46,0.55,0.59,0.87,0.89,-0.01,1.77,0.58,66.61,0.19,0.25,19.34,0.32,-0.11,-0.11,-0.1,-0.01,0.07,0.72,6.75,45.59,0.32,1.03,0.59,3.17,10.02,1.0
stock100574,9.51,1.13,1.04,0.07,0.56,0.04,0.32,0.15,-46.5,-32.26,10.91,-32.26,10.91,-52.7,12.14,20.88,14.99,5.11,31.65,0.6,-7.74,4.39,6.46,-3.45,-2.0,1.41,1.29,1.71,7.09,651512.26,8918668650.0,0.73,0.0,-7.13,1.71,7.34,-12.11,0.07,-0.0,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.13,1.18,1.18,1.32,1.58,2.49,2.0,2.17,2.46,3.19,4.2,-40639.31,-104288.74,30086473.33,19749859.76,0.53,0.63,0.69,0.98,1.63,0.08,0.79,0.6,55.22,34.44,0.24,22.16,2.62,-0.27,-0.2,-1.74,-0.16,0.0,1.24,7.49,56.16,0.43,1.03,1.3,3.6,12.95,1.62
stock100332,20.99,0.97,0.99,0.01,0.16,0.01,0.07,0.02,84.27,3.41,9.5,-48.29,-45.25,-36.59,8.21,19.91,42.16,5.72,73.98,0.76,-0.48,-15.57,6.6,-1.05,9.23,1.42,1.08,2.18,9.75,687713.42,1738936690.0,3.95,2.3,-5.75,9.95,0.86,-3.72,0.13,0.05,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.39,1.18,1.27,1.37,1.39,5.68,3.25,2.98,3.18,3.76,5.76,-73057.2,-333349.37,22346600.69,110581283.0,1.05,1.53,1.56,1.88,2.47,-0.23,3.03,2.67,22.15,19.77,0.29,10.05,1.81,0.1,-1.87,0.05,-1.65,-0.17,1.1,11.6,134.52,0.27,2.27,0.43,4.84,23.39,2.14
stock101040,26.26,1.18,1.06,0.1,0.34,-0.01,0.23,0.2,44.51,87.33,-5.85,87.33,-5.85,-1141.2,29.66,43.5,3.73,23.08,5.16,-0.09,14.76,9.94,-1.07,12.16,0.56,1.44,1.28,2.63,8.39,1104606.65,5058428790.0,2.18,5.0,-8.69,6.19,-2.34,-15.54,0.13,0.03,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.38,1.16,1.21,1.37,1.67,2.73,1.77,2.04,3.04,3.69,5.02,-113008.06,-334174.55,-13926321.82,29808998.77,0.91,1.08,1.27,1.7,2.45,-0.01,2.3,2.22,25.48,0.62,0.53,8.73,29.42,0.21,-0.2,3.98,-0.19,0.2,1.0,8.61,74.05,0.55,1.37,1.09,4.03,16.21,1.92
stock102789,6.46,1.03,1.01,0.03,0.45,-0.0,0.02,0.04,-15.99,8.21,7.35,8.21,7.35,-110.15,7.81,175.35,20.82,5.53,51.24,-0.03,0.06,39.22,5.18,-0.25,-3.61,1.24,1.13,-0.05,7.49,1254626.18,7876101530.0,1.59,7.66,-9.01,-3.15,-0.31,-26.76,-0.0,-0.05,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.06,1.14,1.19,1.36,1.59,2.61,1.79,1.88,3.04,3.24,4.42,-33576.94,-138586.1,29330780.18,61910242.1,0.26,0.43,0.56,0.54,1.39,-0.05,6.33,6.33,21.85,4.34,0.03,18.8,0.0,-0.01,-2.54,0.0,-2.54,-0.14,1.03,6.98,48.67,0.22,0.67,1.08,3.7,13.69,1.66
stock100694,14.84,1.15,1.05,0.0,0.2,0.01,0.08,-0.0,-11.77,-77.88,73.16,-80.55,52.24,-48.99,0.83,2.07,19.04,0.6,17.04,6.95,-5.66,-6.18,-3.07,-3.16,3.25,1.34,1.17,3.75,9.21,270117.18,1692537560.0,1.6,1.35,-19.0,2.63,-7.25,-10.44,0.21,0.0,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.35,1.28,1.34,1.36,1.61,2.78,3.61,3.6,4.24,4.55,5.56,-91907.57,-332028.88,42433842.11,-27517763.71,2.16,2.87,3.34,3.28,4.13,0.09,1.41,1.28,26.04,11.23,0.29,6.0,9.16,-0.17,0.24,-1.59,0.21,-0.02,0.98,10.92,119.25,0.08,0.77,0.86,4.49,20.14,3.21
stock101043,40.09,1.09,1.03,0.02,0.18,0.02,0.14,0.03,4.33,2.48,13.62,2.48,13.62,-39.32,11.91,15.54,12.35,9.9,31.7,0.84,-1.3,-0.28,-1.57,-2.53,-2.67,1.16,1.16,3.62,7.82,203136.03,988546101.0,2.05,0.36,-14.34,16.64,5.31,-31.4,0.17,0.42,-0.35,-0.04,0.69,0.02,76.71,60.77,51.27,3.67,1.2,1.39,1.43,2.08,2.57,2.79,3.14,3.68,4.02,4.67,-54711.96,-260511.4,33702198.41,40396695.41,2.18,2.9,2.9,3.28,4.14,0.14,4.33,3.6,17.14,17.96,0.64,0.14,3.53,-0.15,0.67,0.2,0.51,0.4,0.25,4.75,22.54,0.27,0.4,0.1,4.75,22.54,4.9
stock101141,7.11,1.19,1.06,0.0,0.09,0.04,1.28,0.03,-5.79,103.51,207.39,103.3,188.93,138.27,5.36,0.37,12.7,0.51,14.12,8.98,474.85,10.26,-3.54,14.54,3.42,1.48,1.28,-0.83,9.1,227479.4,2678797210.0,0.85,1.1,-15.36,1.86,-15.16,-36.0,-0.04,0.02,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,3.86,1.23,1.26,1.36,1.97,3.84,3.71,3.33,3.6,4.24,5.34,-140995.57,-334404.6,24644747.45,11209570.34,4.48,4.36,4.53,5.66,7.59,0.07,1.03,0.64,83.63,6.67,1.38,0.22,3.9,-0.03,0.04,-0.0,0.04,0.14,1.64,10.68,114.16,0.15,-0.36,1.32,4.53,20.56,6.17
stock102351,10.41,0.94,0.98,0.03,0.25,-0.38,0.29,0.05,11.9,87.61,-7.65,87.61,-7.65,-163.83,11.32,9.46,14.61,1.54,38.88,-13.72,5.75,3.82,4.61,0.13,4.75,1.45,1.18,-2.58,8.19,1887163.16,39315461500.0,0.48,8.36,16.57,52.86,47.66,-10.8,-0.12,-0.01,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.39,1.37,1.59,1.73,2.15,4.57,3.87,3.31,3.62,3.99,4.78,-1137495.24,-4248399.86,-897493304.0,-2259195990.0,3.77,3.5,3.31,2.8,3.08,-0.14,2.05,0.34,73.68,1.12,0.16,27.03,0.12,-0.09,-0.42,-0.09,-0.1,-0.06,1.2,9.11,82.93,0.54,-0.12,1.53,3.77,14.19,1.64
stock100826,10.02,1.24,1.08,0.09,1.0,-0.38,1.1,0.08,11.87,5.02,48.26,5.02,48.26,-655.93,9.04,8.24,8.64,1.4,39.85,-4.23,-3.72,-0.54,0.3,-0.55,3.71,1.25,1.28,3.0,7.61,2246496.52,1.49635679e+11,0.15,5.86,-8.16,-0.2,8.09,-17.46,0.14,0.11,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.3,1.11,1.13,1.32,1.68,2.55,1.96,1.85,2.74,3.32,4.53,-145304.49,-414098.6,77969159.34,118306369.0,0.69,0.88,1.18,1.43,2.86,-0.02,1.71,0.4,80.73,0.55,0.17,26.42,0.15,-0.05,0.08,-0.06,-0.01,0.46,1.21,8.65,74.84,0.83,0.52,1.29,3.9,15.19,2.78
stock102210,15.79,1.19,1.06,0.0,0.31,-0.0,0.08,0.01,24.41,430.66,0.55,324.53,-19.56,95.8,0.48,1.94,34.8,0.39,30.8,-0.7,0.39,1.49,-3.56,0.31,-6.26,1.27,1.23,1.6,9.54,315800.0,1240164360.0,2.55,0.62,-16.98,4.09,-8.99,-42.71,0.09,0.22,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,4.74,1.31,1.31,1.45,2.21,2.81,3.69,3.57,4.06,4.37,5.69,-194990.55,-570740.66,57362720.14,-55461801.68,3.63,4.53,4.64,4.96,6.91,-0.01,2.34,0.93,20.05,37.5,0.2,0.23,0.49,0.03,-1.31,0.1,-0.64,0.82,1.22,12.11,146.55,0.58,1.25,1.59,4.86,23.58,5.68
stock103194,14.92,1.15,1.05,0.01,0.16,0.09,0.15,0.01,7.34,4.33,5.83,4.33,5.83,2771.37,7.59,8.03,7.06,4.63,20.04,7.44,-0.11,-0.23,-0.89,-0.21,0.22,1.47,1.16,-0.82,9.79,446524.35,1164174450.0,3.84,0.36,-14.35,2.97,-10.28,-20.93,-0.05,0.01,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,4.26,1.28,1.28,1.38,2.17,3.18,3.54,3.44,3.89,4.93,5.73,-180236.4,-519160.84,24921557.33,57410476.84,2.6,3.26,3.36,4.51,4.42,0.47,2.35,2.02,37.01,5.05,0.58,0.0,3.82,-0.01,0.45,-3.22,0.32,-0.19,1.04,10.21,104.25,0.35,1.68,1.0,4.58,21.02,3.81
stock103101,4.11,1.16,1.05,-0.01,1.25,-0.03,0.63,0.02,-17.61,-4.54,-2.64,-5.12,-2.11,87.02,-0.49,-0.97,28.79,-0.21,27.33,4.34,-0.03,-0.21,4.92,-0.02,0.64,1.23,1.2,-0.46,6.33,2574706.93,92927610700.0,0.28,0.49,-12.92,-7.22,-5.73,-25.14,-0.02,-0.09,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.91,1.16,1.22,1.22,1.46,2.69,1.34,1.64,1.99,2.51,3.69,-153835.79,-510659.64,125624784.0,252225042.0,0.54,0.69,0.74,0.93,2.09,-0.04,2.35,1.87,56.97,13.19,0.21,23.21,1.0,-0.04,-0.26,-0.52,-0.31,-0.48,1.16,6.02,36.29,-0.07,-1.49,1.13,3.06,9.39,2.17
