code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,36.25,1.01,1.0,0.04,0.12,0.01,1.13,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.16,1.02,1.57,7.64,744008.55,3958440810.0,1.88,14.97,-36.16,-35.27,-20.99,-22.01,0.07,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.5,1.67,2.02,2.02,2.11,2.12,5.8,4.77,4.9,4.88,4.63,-565549.94,-3323196.78,192917324.0,-95505942.25,2.8,3.4,3.74,3.01,3.96,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.28,0.82,7.07,50.0,-0.03,1.42,0.42,3.61,13.02,2.99
stock100146,14.79,0.98,0.99,0.01,0.29,0.03,0.12,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.21,1.01,6.89,8.56,300291.09,2284556710.0,1.31,8.3,-26.42,-33.68,-13.61,-0.87,0.37,0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.29,1.45,1.6,1.74,2.34,2.64,6.78,5.03,4.73,5.11,5.3,-137551.16,-365657.92,29660351.63,188370038.0,2.32,2.18,2.66,3.32,4.43,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.19,0.71,9.6,92.2,0.3,0.45,0.79,3.93,15.42,3.26
stock103504,22.14,0.95,0.98,0.01,0.09,-0.01,0.09,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.23,1.01,7.62,9.21,570481.36,1624932030.0,3.51,3.02,-32.31,-19.81,-18.21,-16.61,0.44,0.05,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.94,1.78,1.8,1.8,2.06,6.44,6.35,5.18,5.14,5.46,5.78,-999156.87,-3172983.18,3035242.16,-906486797.0,5.46,5.73,6.23,6.58,5.96,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.16,1.09,10.74,115.35,0.61,3.0,0.93,4.31,18.54,3.52
stock101659,11.18,1.17,1.06,-0.0,0.24,0.02,0.49,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.39,1.26,6.07,8.56,338892.35,2393608640.0,1.42,1.44,-33.45,-18.57,-4.28,-7.3,0.32,0.07,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.71,1.69,1.76,1.76,2.18,2.84,5.06,4.82,4.44,5.06,5.28,-168099.81,-903107.81,143153788.0,164172060.0,1.98,2.93,3.51,3.46,3.93,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.26,1.51,10.51,110.44,0.72,0.89,1.15,3.99,15.9,3.32
stock102566,12.47,1.19,1.06,0.03,0.24,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.37,1.21,4.31,8.34,294401.74,759397907.0,3.88,20.35,-30.84,-18.76,-9.83,-1.73,0.22,0.11,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.69,1.58,1.66,1.66,2.03,3.17,5.68,4.71,4.4,5.22,5.13,-111205.64,-594660.74,69511873.65,100780410.0,1.68,2.54,2.64,2.81,2.94,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.52,1.19,9.21,84.9,0.88,0.25,1.22,4.01,16.09,2.14
stock101493,18.05,1.02,1.01,0.03,0.24,0.01,0.13,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.37,1.15,4.66,8.94,573337.34,4172426710.0,1.37,16.14,-39.79,-30.17,-25.66,-21.56,0.26,0.03,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.28,1.81,1.9,1.9,2.2,6.4,5.57,4.67,4.61,5.67,5.5,-720602.15,-2942260.74,366937723.0,-218507297.0,4.01,4.46,5.28,5.45,4.78,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.14,1.23,9.59,91.96,0.51,0.75,1.2,4.18,17.48,3.32
stock103189,40.2,1.06,1.02,0.01,0.16,0.01,0.11,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.26,1.07,3.71,7.94,122377.85,1420743150.0,0.86,1.82,-28.27,-35.11,6.07,-1.69,0.18,0.12,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.95,1.54,1.76,1.78,2.7,2.7,5.67,4.64,5.08,5.62,4.92,-84869.9,-304591.8,-3558059.07,66706684.62,3.22,3.48,4.47,5.71,5.98,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.3,0.84,8.76,76.72,0.75,1.53,0.81,4.33,18.76,7.01
stock100083,24.6,1.03,1.01,0.01,0.3,0.01,0.23,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,1.14,0.98,5.08,8.89,321887.31,3012956510.0,1.07,0.0,-32.95,-31.7,13.36,18.33,0.28,0.19,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.69,1.57,1.6,1.85,2.95,3.39,7.1,6.15,6.0,6.01,5.5,-413148.17,-907798.29,-56990346.24,63585894.64,5.05,4.7,5.55,5.33,5.5,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.65,1.19,11.1,123.21,1.0,0.95,1.14,4.25,18.07,3.79
stock102992,16.4,1.12,1.04,0.01,0.39,0.0,0.08,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.31,1.13,1.98,9.22,227789.74,1672033610.0,1.36,9.97,-37.21,-26.39,-22.82,-13.68,0.11,-0.09,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.59,1.76,2.0,2.0,2.44,3.88,6.37,5.24,5.09,5.49,5.62,-361280.04,-2331304.07,275525132.0,41490349.1,5.5,6.6,8.16,9.61,8.29,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.71,1.59,11.97,143.23,-0.0,0.13,1.13,4.47,19.99,6.22
stock101681,23.78,0.95,0.98,0.04,0.2,0.05,0.14,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.06,1.02,1.33,6.59,1687584.29,8023375810.0,2.1,3.12,-21.39,-22.69,-18.78,-19.44,0.05,0.12,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.92,1.5,1.63,1.73,1.73,2.24,5.17,3.78,3.47,4.08,3.95,-211481.87,-546652.59,17835158.58,141586720.0,0.64,0.56,0.67,0.79,1.49,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.51,0.73,6.82,46.56,0.5,1.55,0.82,3.58,12.81,1.28
stock103391,123.0,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.21,1.07,8.81,8.77,2030014.14,7392287200.0,2.75,33.19,-12.61,-21.0,51.14,99.09,0.49,0.28,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.54,1.42,1.8,2.23,3.76,4.99,6.32,5.33,5.54,5.89,5.55,-2613924.34,-10366768.24,-2347274030.0,-8960127480.0,7.79,7.23,7.73,6.77,5.78,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,1.01,1.09,11.6,134.66,1.33,2.38,0.66,4.85,23.57,3.87
stock103525,35.8,1.02,1.01,0.0,0.08,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.12,1.07,10.5,9.45,285145.18,733164210.0,3.89,13.05,-22.93,-7.73,-4.41,-4.56,0.62,0.14,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.16,1.69,1.75,1.8,2.18,2.75,6.62,5.07,5.01,5.91,5.94,-291401.73,-968087.75,-128252396.0,-496894350.0,4.42,4.32,5.61,6.96,9.29,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.64,0.77,11.44,130.79,0.65,1.47,0.4,4.76,22.61,8.13
stock100631,5.89,1.22,1.07,-0.12,0.49,0.01,2.18,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.19,6.94,9.21,276391.75,5728682270.0,0.48,2.63,-41.57,-34.92,-29.46,-43.96,0.39,0.14,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.15,1.78,2.02,2.02,2.54,3.21,5.22,4.75,4.39,5.02,5.61,-195410.32,-1634807.29,111362920.0,-111840599.0,2.22,3.69,3.7,4.46,5.2,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.74,1.21,11.11,123.45,0.74,-0.8,1.2,4.1,16.82,3.08
stock102503,15.99,1.13,1.04,0.06,0.44,0.04,0.64,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.95,0.93,7.29,5.98,7196858.15,1.35034083e+11,0.53,7.96,15.87,20.5,40.26,36.55,0.27,0.15,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.82,1.44,1.45,1.49,2.04,2.04,5.03,4.62,3.92,3.81,3.75,-1876492.09,-4028021.03,-1114884740.0,-2926785130.0,1.44,1.32,1.07,0.83,1.29,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.69,0.68,7.57,57.28,0.89,1.38,0.66,3.28,10.76,1.08
stock100390,8.08,1.07,1.02,-0.03,0.16,-0.04,0.17,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.32,1.11,2.01,8.39,933096.46,3516194810.0,2.65,8.37,-31.0,-9.32,-9.32,-11.69,0.1,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.67,1.66,1.9,1.9,1.9,2.5,5.77,6.02,6.02,6.21,5.04,-992078.21,-6390836.25,-195405520.0,-1935423000.0,4.18,5.44,5.44,5.37,7.64,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.5,0.92,9.79,95.93,0.93,1.65,0.83,4.2,17.6,7.06
stock100574,8.3,1.13,1.04,0.09,0.6,0.05,0.42,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.35,1.26,-1.89,7.23,568617.43,8158965320.0,0.7,0.0,-32.79,-18.55,-10.85,-16.08,-0.08,0.03,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.45,1.55,1.58,1.58,1.75,2.49,4.98,4.04,3.86,4.22,4.28,-163291.11,-538883.28,112653195.0,139906738.0,1.16,1.29,1.58,1.73,1.94,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.12,1.26,7.55,57.0,0.5,0.92,1.28,3.56,12.69,1.61
stock100332,18.08,0.97,0.99,0.02,0.18,0.01,0.07,0.02,140.89,79.22,31.78,-13.57,-36.45,-11.23,10.23,27.6,38.13,7.86,71.1,0.51,2.71,-9.5,4.67,0.83,8.43,1.33,1.04,3.41,9.82,554017.65,1638297020.0,3.38,0.39,-17.06,-17.06,-17.06,-33.77,0.2,-0.04,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,4.8,1.39,1.39,1.39,1.83,5.68,7.02,7.02,7.02,6.69,5.99,-171039.46,-171039.46,-3450464.41,-3450464.41,4.58,4.58,4.58,2.82,3.11,0.03,3.13,2.8,22.33,12.72,0.28,10.57,2.22,0.1,1.14,0.14,1.0,-0.28,1.14,11.55,133.38,0.1,2.57,0.43,4.95,24.5,2.11
stock101040,25.87,1.18,1.06,0.09,0.26,-0.01,0.2,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.39,1.25,3.17,8.38,1088201.6,3968845820.0,2.74,5.45,-24.88,-25.72,-8.78,-7.41,0.16,0.06,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.64,1.52,1.52,1.52,1.87,2.73,6.19,4.59,4.26,5.25,5.12,-657189.52,-1200883.65,-88273024.73,-86545109.28,2.56,2.17,2.31,2.72,2.62,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.36,1.05,8.46,71.59,0.68,1.31,1.08,3.97,15.75,1.87
stock102789,6.05,1.03,1.01,0.04,0.46,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.17,1.1,-2.05,7.34,1174998.21,7608908290.0,1.54,7.66,-29.81,-24.09,-26.13,-34.45,-0.09,-0.06,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.11,1.48,1.55,1.6,1.88,2.55,4.75,3.61,3.34,4.44,4.34,-115301.39,-388456.16,107311078.0,265884163.0,0.44,0.51,0.66,0.9,1.89,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.2,1.0,6.91,47.79,0.1,0.96,1.05,3.65,13.32,1.73
stock100694,15.63,1.15,1.05,0.0,0.11,0.02,0.08,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.33,1.14,7.37,9.64,284496.73,1124075120.0,2.53,1.31,-16.01,1.43,-3.82,-2.74,0.43,0.06,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.54,1.56,1.61,1.61,2.02,2.78,6.31,5.0,4.56,5.6,5.9,-136297.18,-485599.58,-101762861.0,-218884551.0,2.32,2.72,2.86,3.89,4.19,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,0.22,0.98,10.77,116.09,0.28,0.96,0.88,4.41,19.44,3.08
stock101141,7.43,1.19,1.06,-0.1,0.03,-0.04,1.21,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.39,1.22,3.29,10.07,237717.57,2875268330.0,0.83,1.38,-32.27,-25.33,-26.8,-32.45,0.2,0.03,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.59,1.58,1.79,1.79,2.08,3.84,6.06,5.21,4.99,5.6,5.99,-265093.53,-1672228.29,74869309.44,-217221655.0,4.79,6.81,8.03,8.19,8.84,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.23,1.63,10.38,107.7,0.16,-0.63,1.34,4.4,19.35,5.87
stock102351,6.63,0.94,0.98,0.04,0.43,-0.47,0.58,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.36,1.13,-2.91,8.04,1201910.83,31679026200.0,0.38,13.79,-37.57,-42.05,-35.44,-67.26,-0.14,-0.04,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.57,1.75,2.04,2.15,2.96,4.57,5.18,4.24,4.34,5.32,4.77,-631885.2,-2691595.66,-76501015.82,-241519858.0,1.76,2.05,2.61,3.31,2.28,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.11,1.1,8.78,77.16,0.39,-0.58,1.56,3.69,13.6,1.24
stock100826,8.73,1.24,1.08,0.1,0.95,-0.07,0.99,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.23,1.27,0.84,7.82,1957276.91,1.18930602e+11,0.16,6.59,-30.16,-26.7,-26.33,-52.43,0.04,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.51,1.51,1.68,1.68,2.31,2.55,4.9,4.15,3.76,4.56,4.68,-440152.91,-2765434.75,68422314.24,-647788717.0,1.03,1.71,1.92,2.42,3.76,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.53,1.18,8.58,73.56,0.84,0.6,1.31,3.91,15.31,2.85
stock102210,15.8,1.19,1.06,-0.0,0.31,-0.01,0.07,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.15,1.14,5.59,9.54,316000.0,1197385300.0,2.64,1.71,-38.5,-34.28,-30.09,1.94,0.33,0.21,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.05,1.74,1.9,2.04,2.14,2.81,5.83,4.83,4.95,5.95,5.86,-407849.71,-1604005.65,-21456968.37,-268147999.0,4.77,5.06,6.42,8.83,7.3,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.97,1.22,11.79,139.01,0.67,0.74,1.59,4.67,21.8,5.16
