code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,41.52,1.01,1.0,0.03,0.09,0.0,0.82,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.46,0.53,-6.37,3.44,852172.0,3420150630.0,2.49,5.42,-4.76,11.33,14.54,12.86,-0.13,-0.05,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,1.99,1.16,1.22,1.31,1.53,1.53,2.42,2.58,2.42,2.39,2.09,-399898.5,-1237116.27,-18577270.85,-307527303.0,4.75,5.24,4.47,3.28,2.6,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,0.06,0.02,5.29,27.99,0.07,2.51,0.05,2.62,6.85,2.18
stock100146,17.98,0.98,0.99,0.0,0.23,0.02,0.09,0.01,-13.47,-75.5,-0.67,-87.72,-50.21,-39.84,2.1,5.5,54.38,1.72,60.14,4.06,-6.4,-13.93,15.57,-5.22,0.52,0.55,0.57,3.91,3.94,365229.71,2017352630.0,1.81,1.41,-4.06,65.87,79.44,48.84,0.1,0.04,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,2.44,1.31,1.93,2.16,2.21,2.39,4.62,4.3,3.77,3.1,2.56,-300572.38,-9414306.18,59393174.7,-2467561330.0,5.88,6.28,5.15,3.53,2.97,0.05,4.75,3.96,12.84,24.78,0.31,3.45,1.71,-0.05,-0.51,-0.66,-0.65,0.29,0.26,5.72,32.74,0.44,0.28,0.5,2.58,6.67,2.31
stock101659,14.39,1.17,1.06,0.0,0.21,0.01,0.38,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.77,0.89,4.88,3.92,184197.76,2389760790.0,0.77,0.41,5.19,74.0,74.0,59.01,0.13,0.09,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.45,1.19,1.63,1.63,1.89,2.33,3.72,4.28,4.28,3.58,2.63,-192981.67,-1982921.29,41671892.78,-209291480.0,10.22,13.31,13.31,10.94,8.03,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.54,0.71,6.06,36.7,0.95,2.06,0.69,2.54,6.47,5.65
stock102566,14.8,1.19,1.06,-0.0,0.18,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.56,0.76,7.61,4.0,349410.24,703173086.0,4.97,28.5,-7.56,48.15,57.28,53.05,0.2,0.09,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,2.53,1.24,1.67,1.78,2.07,2.91,2.85,3.18,2.92,2.93,2.66,-148324.72,-903662.43,42792337.73,-38735263.93,3.63,2.7,2.31,1.84,1.68,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.61,0.45,5.27,27.73,0.86,0.5,0.99,2.42,5.85,1.26
stock101493,76.91,1.02,1.01,0.02,0.11,0.0,0.06,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.39,0.47,14.29,4.18,1208543.04,4158990250.0,2.91,17.61,60.2,167.14,198.45,183.7,0.41,0.24,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,2.8,1.93,2.86,3.49,3.65,3.91,5.02,4.88,4.41,3.54,2.86,-3550046.52,2151343.0,-1869250830.0,1456322660.0,3.73,4.26,3.88,2.87,2.39,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.16,0.5,6.16,37.93,1.43,1.5,0.86,2.75,7.59,2.46
stock100083,24.13,1.03,1.01,0.01,0.24,-0.0,0.26,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.41,0.6,12.77,3.91,315428.33,2832369370.0,1.11,0.53,35.35,52.39,58.17,71.75,0.34,0.18,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,2.59,1.65,1.83,1.83,2.09,3.35,4.41,3.47,3.1,2.77,2.66,-762506.53,-2649673.7,-171896908.0,-669688356.0,7.6,7.16,6.06,4.17,3.02,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,0.95,0.69,5.33,28.36,1.33,1.54,0.81,2.33,5.43,2.17
stock102992,23.39,1.12,1.04,0.01,0.28,0.01,0.05,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.64,0.72,-0.53,4.77,323726.66,1572317490.0,2.06,7.77,21.15,43.81,61.9,45.72,-0.02,0.14,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,2.87,1.82,1.82,2.04,2.18,2.45,5.84,4.42,3.98,3.51,3.01,-1190325.44,-3431833.27,-183675692.0,-367507871.0,9.28,8.08,6.98,5.14,4.91,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,0.95,0.31,8.16,66.64,1.19,1.28,0.62,3.42,11.68,4.97
stock101681,32.53,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.61,0.71,2.86,4.22,2277100.0,7036280510.0,3.24,1.18,-9.06,16.64,15.85,31.7,0.08,0.28,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.63,1.21,1.37,1.49,1.62,2.73,2.85,2.88,2.72,3.0,2.71,-547137.81,-2269634.83,115502264.0,-18349997.21,2.08,2.42,2.16,2.03,1.5,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.4,0.18,5.1,25.98,1.46,1.89,0.43,2.78,7.75,1.04
stock103391,69.0,1.13,1.04,0.01,0.16,0.01,0.08,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.3,0.71,4.95,5.34,1138796.7,6318131270.0,1.8,36.92,-0.92,19.17,40.53,33.59,0.17,0.06,0.55,1.05,6.68,0.37,87.28,73.37,58.62,3.39,1.21,1.52,1.52,1.92,1.92,4.48,4.01,4.13,3.53,3.43,-464146.91,-2207646.25,-158845286.0,-947847608.0,3.61,4.13,3.84,2.18,1.75,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.12,0.5,7.8,60.77,0.42,0.13,0.58,3.28,10.74,1.29
stock102503,13.29,1.13,1.04,0.07,0.53,-0.0,0.77,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,1.03,1.04,-5.33,3.94,5969154.95,1.30487109e+11,0.46,8.33,19.84,44.46,39.02,65.92,-0.13,-0.01,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.05,1.26,1.57,1.6,1.78,1.89,2.54,2.36,2.41,3.06,2.51,-2356364.4,-8587620.41,-1474437950.0,-5511222460.0,3.07,2.44,2.0,1.72,1.1,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.13,0.79,6.08,36.97,0.57,0.48,0.98,2.58,6.67,1.1
stock100390,12.36,1.07,1.02,-0.02,0.1,0.01,0.11,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.62,0.55,4.42,5.06,1427360.43,3787950170.0,3.77,1.13,1.56,16.27,32.19,48.72,0.14,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.16,1.23,1.44,1.64,1.86,2.72,3.16,2.86,2.94,3.25,3.28,-1695775.67,-6066761.87,-917135231.0,-2325467430.0,9.42,9.6,8.43,7.12,7.23,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.69,0.39,6.08,36.99,0.92,1.52,0.57,2.95,8.7,5.03
stock100574,15.76,1.13,1.04,0.06,0.3,0.05,0.37,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.87,0.99,3.61,4.21,1079688.04,7735652120.0,1.4,0.0,0.64,23.22,24.68,56.35,0.1,0.1,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.5,1.2,1.43,1.49,1.83,2.92,3.87,3.17,2.81,3.1,2.78,-298042.23,-1203300.49,33111405.62,208800786.0,2.38,2.36,1.86,1.83,1.55,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.32,1.11,5.59,31.21,0.93,0.88,0.99,2.42,5.87,1.08
stock100332,52.73,0.97,0.99,0.01,0.12,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.24,0.34,6.57,5.85,264968.25,1495901520.0,1.77,14.98,25.88,50.1,66.71,68.9,0.25,0.26,0.92,-0.14,-4.27,0.04,28.76,35.32,40.53,3.73,1.52,1.68,1.86,2.33,3.04,6.05,4.83,4.32,4.21,3.75,-679120.27,-1930420.53,-185132024.0,-206652264.0,12.19,9.66,8.48,7.4,5.49,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.26,0.44,7.64,58.36,1.61,4.62,0.09,3.76,14.11,4.63
stock101040,36.64,1.18,1.06,0.04,0.26,0.0,0.11,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.73,0.89,5.45,3.91,1541233.34,5421691200.0,2.84,0.47,7.2,55.91,63.94,96.15,0.14,0.11,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,2.39,1.3,1.7,1.89,2.32,2.83,4.22,3.81,3.38,3.15,2.6,-516196.24,-3386545.83,-237150415.0,-1305440260.0,2.46,2.31,1.91,1.67,1.32,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.37,0.96,5.69,32.35,0.91,1.06,0.96,2.7,7.29,1.3
stock102789,11.97,1.03,1.01,0.02,0.22,0.0,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.74,0.81,2.72,4.18,2324726.97,7109435220.0,3.27,0.54,8.13,21.28,30.68,54.05,0.07,0.11,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,2.52,1.23,1.41,1.54,1.83,2.78,3.27,2.51,2.31,3.27,2.73,-1093308.62,-2986016.25,-410518525.0,-753915750.0,3.65,2.96,2.46,2.56,1.88,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.43,1.02,6.76,45.68,0.99,1.08,0.8,2.96,8.74,1.58
stock100694,16.33,1.15,1.05,0.01,0.12,0.02,0.1,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.44,0.83,0.54,3.97,297238.11,1221927990.0,2.43,0.6,25.81,25.81,25.81,14.04,0.01,0.12,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,2.41,1.3,1.3,1.3,1.63,1.63,5.81,5.81,5.81,3.24,2.48,-79160.6,-79160.6,-44845409.24,-44845409.24,3.15,3.15,3.15,1.68,2.03,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.27,1.07,8.26,68.23,0.64,0.55,1.03,3.41,11.62,2.71
stock101141,11.32,1.19,1.06,-0.09,0.02,0.01,0.91,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.7,0.87,5.35,4.45,357492.39,2814197430.0,1.27,5.31,10.01,10.01,10.01,40.27,0.16,0.06,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,2.74,1.0,1.0,1.0,1.54,2.03,0.0,0.0,0.0,4.2,2.91,0.0,0.0,0.0,0.0,0.1,0.1,0.1,6.41,3.98,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.5,0.54,5.76,33.22,0.67,0.21,0.88,2.94,8.66,3.86
stock102351,18.0,0.94,0.98,0.01,0.15,-0.08,0.15,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.52,0.72,11.05,3.6,2363106.32,22506259300.0,1.05,0.89,13.49,48.15,90.68,118.98,0.27,0.14,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,2.34,1.25,1.58,2.11,2.51,3.21,3.36,3.27,3.37,3.0,2.45,-337440.32,-1325812.73,-104862136.0,-254030730.0,1.14,0.87,0.81,0.61,0.46,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,0.82,0.46,5.13,26.35,1.08,1.57,1.07,2.44,5.94,0.46
stock100826,14.94,1.24,1.08,0.06,0.45,0.05,0.66,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.39,1.29,1.02,4.63,3349566.68,1.00849e+11,0.33,3.72,26.61,52.6,47.48,158.93,0.03,0.01,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,2.4,1.39,1.73,1.78,2.81,3.96,3.35,3.16,3.23,3.98,3.1,-2893325.44,-13453155.91,-2069724530.0,-7606448460.0,5.11,4.43,4.03,3.99,2.56,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.11,1.2,5.85,34.2,0.77,-0.02,1.33,2.76,7.6,1.79
stock102210,18.21,1.19,1.06,0.0,0.27,-0.02,0.05,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.7,0.97,16.36,3.74,364200.0,1165178510.0,3.13,0.35,46.74,69.84,68.21,51.42,0.43,0.15,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,2.52,1.45,1.47,1.6,1.6,1.95,4.65,3.52,3.16,3.7,2.61,-234368.64,-426945.23,-53691140.99,-46654281.82,8.92,5.33,4.49,4.46,3.04,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.69,0.88,6.54,42.71,0.75,0.8,1.49,3.1,9.64,3.27
stock103194,23.8,1.15,1.05,0.01,0.1,0.0,0.09,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.4,0.67,7.86,5.4,707865.9,1048841320.0,6.75,2.56,-4.03,18.94,26.06,14.04,0.28,0.15,-0.24,-0.73,-6.44,-0.61,49.0,38.18,37.16,3.47,1.21,1.31,1.47,1.8,3.0,3.24,3.41,3.24,3.55,3.52,-290739.03,-990354.1,-19961472.5,-185737116.0,3.87,4.23,4.03,3.14,3.26,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,0.87,0.19,6.58,43.36,0.98,2.1,0.57,3.22,10.35,2.78
stock103101,7.98,1.16,1.05,-0.0,0.66,-0.11,0.39,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.1,1.08,-5.02,3.33,4996668.32,99263183700.0,0.5,0.89,6.83,29.34,30.39,62.86,-0.11,-0.11,-0.52,-0.07,-2.04,-0.2,45.2,41.3,43.38,1.52,1.19,1.41,1.49,1.74,1.97,2.73,2.51,2.37,2.9,2.17,-2834606.71,-8912732.3,-1182995430.0,-4333677070.0,5.14,4.12,3.39,3.43,2.12,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.44,0.98,3.86,14.89,0.1,-0.17,1.32,2.08,4.31,1.45
stock100999,17.01,1.14,1.05,0.01,0.15,0.02,0.09,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,0.89,0.94,7.39,5.04,1425021.32,6934680790.0,2.05,3.77,-7.65,32.68,62.31,101.3,0.25,0.13,-0.26,-0.07,-1.39,-0.12,53.15,45.2,42.18,3.14,1.26,1.63,2.11,2.63,3.04,4.46,4.41,4.6,4.2,3.38,-595524.67,-3582151.73,-37299144.46,-436256647.0,3.25,3.22,3.26,2.56,1.82,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.47,1.0,6.25,39.09,1.02,0.75,0.92,2.93,8.59,1.27
stock103596,11.08,1.14,1.05,-0.02,0.15,0.0,0.07,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.53,0.66,4.5,3.67,449807.67,1323477640.0,3.4,4.66,9.92,53.25,60.35,51.57,0.11,0.06,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.28,1.33,1.72,1.88,2.02,2.35,4.33,3.67,3.22,2.77,2.4,-471576.48,-3162420.9,-60920516.33,-94065326.63,6.55,6.09,5.0,3.97,3.55,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,-0.01,0.59,6.11,37.35,0.32,0.32,1.04,2.68,7.16,3.13
