code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock100819,9.41,1.2,1.07,-0.03,0.36,-0.03,0.05,-0.05,-2.16,-5327.18,-7.06,-5327.18,-7.06,-214.96,-7.6,-49.18,62.92,-6.21,7.13,1.13,-7.74,-50.1,25.23,-6.33,-25.95,1.42,1.22,4.83,8.8,186740.04,1433070470.0,1.3,2.62,-29.14,-29.35,-23.31,-15.68,0.26,0.08,-0.23,-0.36,-2.29,-0.34,45.41,38.0,35.28,3.89,1.61,1.61,1.68,2.06,2.78,4.91,4.42,4.42,5.0,5.37,-290500.28,-603278.27,88222906.53,163511092.0,4.92,5.22,7.64,7.55,6.94,-0.9,4.31,3.59,19.32,32.52,0.13,5.3,1.26,0.0,-3.15,0.52,-2.48,0.33,1.57,11.01,121.32,0.36,0.4,1.23,4.23,17.86,5.19
stock101648,41.11,1.01,1.0,0.03,0.1,0.01,1.0,0.06,41.41,11.91,33.91,11.91,33.91,-65.42,30.15,3.13,3.81,6.1,9.53,0.38,-5.93,-0.82,-0.98,-1.07,-1.88,1.13,1.0,2.6,7.44,843757.01,3958440810.0,2.13,14.97,-32.07,-26.29,-9.21,-15.46,0.12,-0.09,-0.2,-1.42,-1.8,-0.17,52.53,43.23,38.73,3.51,1.55,1.75,1.75,2.11,2.12,5.11,5.03,4.91,4.93,4.56,-681123.56,-2883394.43,259907702.0,33904818.31,2.96,3.79,3.7,3.08,3.99,0.12,1.28,0.98,71.78,5.31,1.95,1.02,9.89,0.14,-0.01,1.36,-0.0,-0.37,0.81,7.1,50.47,-0.13,1.3,0.42,3.57,12.77,2.97
stock100146,15.4,0.98,0.99,0.01,0.28,0.03,0.12,0.02,3.19,-28.39,1.2,-28.39,1.2,24.17,4.1,9.82,47.49,3.17,58.84,2.54,-1.69,-4.33,1.42,-1.57,-0.96,1.18,1.0,6.28,8.41,312676.32,2284556710.0,1.37,8.3,-23.76,-29.52,1.05,0.79,0.33,0.01,-0.47,-0.53,-4.45,-0.5,37.06,33.1,34.44,4.25,1.45,1.67,1.75,2.34,2.64,6.09,4.85,5.0,5.2,5.21,-155529.03,-498246.09,74622278.08,112205076.0,2.11,2.39,3.15,3.79,4.4,0.29,2.72,2.25,18.88,27.67,0.32,3.58,1.84,-0.01,-3.06,-0.49,-2.82,0.13,0.71,9.59,92.04,0.23,0.32,0.79,3.88,15.04,3.26
stock103504,23.35,0.95,0.98,0.01,0.09,-0.01,0.09,0.02,25.88,88.51,14.53,-5.74,-42.74,29.74,14.13,14.51,13.54,7.76,29.89,-0.7,5.54,4.82,-1.18,1.98,3.22,1.2,0.99,7.84,9.08,601659.43,1624932030.0,3.7,3.02,-20.82,-22.61,-12.71,-25.4,0.45,0.09,-0.05,-0.35,-1.85,-0.23,43.45,40.8,40.9,4.97,1.64,1.64,1.64,2.12,6.44,6.09,5.24,5.13,5.67,5.73,-1440568.93,-2519856.09,-550197386.0,-683284502.0,6.4,6.24,6.72,6.87,5.9,-0.08,1.64,1.12,50.46,5.27,0.53,0.0,1.42,-0.06,-0.8,-0.19,-0.44,0.22,1.08,10.76,115.84,0.66,3.19,0.92,4.31,18.54,3.51
stock101659,10.75,1.17,1.06,-0.0,0.25,0.02,0.51,0.02,6.05,-113.88,-12.03,-113.88,-12.03,260.5,-1.19,-0.59,18.17,-0.47,18.46,-7.93,-8.72,-5.08,1.89,-4.22,-3.43,1.41,1.27,5.13,8.66,325858.03,2393608640.0,1.36,1.44,-33.72,-17.31,-0.28,-21.12,0.27,0.04,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,3.74,1.76,1.76,1.79,2.18,2.84,5.11,4.98,4.53,5.16,5.33,-344427.25,-1218793.69,189943296.0,86929943.56,2.61,3.55,3.76,3.58,4.0,0.02,1.1,0.83,58.97,36.06,0.8,5.33,4.78,-0.04,-0.19,0.32,-0.14,0.1,1.54,10.56,111.5,0.57,0.98,1.15,3.97,15.76,3.32
stock102566,12.66,1.19,1.06,0.03,0.24,-0.01,0.0,0.04,-24.69,1613.18,5.86,1613.18,5.86,-586.11,10.66,554.43,73.86,10.49,-21.35,-0.35,10.0,530.06,20.63,9.89,-19.12,1.36,1.2,3.81,8.25,298887.41,759397907.0,3.94,20.35,-24.64,-20.78,-8.46,-13.76,0.19,0.1,0.05,-0.6,-8.4,-0.52,30.35,26.69,29.53,3.7,1.66,1.66,1.66,2.03,3.17,5.47,4.66,4.4,5.28,5.09,-243695.4,-611442.3,82319101.9,116809122.0,2.22,2.78,2.74,3.02,2.94,-1.43,23.13,22.66,6.07,2.77,0.02,3.87,2.19,-0.01,11.99,0.24,12.29,0.48,1.2,9.21,84.86,0.84,0.08,1.22,3.98,15.84,2.12
stock101493,19.92,1.02,1.01,0.03,0.22,0.01,0.11,0.04,25.64,40.54,7.54,-29.77,-46.26,-59.87,14.14,26.96,17.15,9.37,46.56,0.2,3.32,2.86,1.45,2.23,-1.6,1.33,1.13,4.58,8.76,632735.72,4172426710.0,1.52,16.14,-25.2,-23.41,-16.3,-28.88,0.25,0.04,0.11,-0.39,-3.56,-0.4,48.05,40.47,38.46,4.28,1.76,1.76,1.76,2.2,6.4,5.47,4.71,4.83,5.71,5.42,-1429835.36,-3002044.92,-247007507.0,-580611151.0,5.11,5.32,5.88,5.61,4.77,0.01,2.63,1.78,32.0,9.11,0.35,1.42,0.7,0.05,0.05,0.11,0.02,0.05,1.23,9.59,91.92,0.42,0.89,1.19,4.13,17.05,3.31
stock103189,43.0,1.06,1.02,0.01,0.15,0.01,0.1,0.03,54.85,29.64,54.49,15.81,38.0,-33.12,9.12,12.83,36.64,5.75,51.77,0.46,-1.75,-2.49,-8.48,-5.66,-12.3,1.22,1.06,3.33,7.82,116131.18,1420743150.0,0.82,1.82,-26.13,-16.11,14.39,5.16,0.16,0.13,-0.43,-0.51,-3.1,-0.46,51.26,38.5,37.31,3.99,1.69,1.73,1.92,2.7,2.7,5.17,5.24,5.26,5.7,4.87,-148464.94,-478497.3,46843873.04,-24041891.73,3.92,4.74,5.37,6.68,6.97,0.03,1.3,0.96,45.36,39.39,0.45,10.94,2.13,-0.3,-5.79,-0.93,-5.22,0.28,0.85,8.81,77.54,0.73,0.12,0.04,4.37,19.09,8.18
stock100083,27.08,1.03,1.01,0.01,0.28,0.01,0.21,0.04,5.08,-3.6,44.35,-12.32,31.29,188.99,2.18,2.88,12.57,1.3,17.28,1.57,-1.09,-0.26,-0.56,-0.15,-0.09,1.1,0.94,6.07,8.64,354337.74,3012956510.0,1.18,0.0,-15.69,-11.79,38.87,71.07,0.33,0.2,-0.2,-0.16,-3.48,-0.28,46.57,37.51,35.19,4.65,1.6,1.63,2.24,2.95,3.39,6.54,6.05,5.84,6.11,5.39,-613926.9,-1260423.39,-194716159.0,-166589822.0,5.4,5.04,5.7,5.43,5.5,0.05,1.78,0.89,42.06,25.29,0.45,3.41,1.04,-0.01,0.56,0.0,0.39,0.84,1.16,11.02,121.47,1.18,1.2,1.13,4.17,17.42,3.75
stock102992,17.6,1.12,1.04,0.01,0.37,0.0,0.07,0.01,-2.21,-14.6,1.21,-43.07,-32.53,-94.07,3.19,16.44,41.39,2.93,59.91,0.04,-0.59,-2.39,-4.11,-0.64,-0.12,1.26,1.11,1.36,9.06,244457.28,1672033610.0,1.46,9.97,-25.11,-30.57,-16.51,-31.73,0.08,-0.11,-0.28,-0.18,-3.04,-0.13,44.43,40.4,39.58,4.59,1.9,1.9,1.9,2.44,3.88,6.12,5.06,4.95,5.6,5.53,-1065557.22,-1765132.2,-74802936.31,179516079.0,7.2,7.3,8.79,9.86,8.24,-0.17,8.49,7.19,10.64,9.0,0.18,1.21,0.6,-0.01,-15.4,-0.02,-13.41,-0.77,1.61,12.06,145.47,-0.06,0.31,1.12,4.44,19.74,6.26
stock101681,23.2,0.95,0.98,0.04,0.2,0.05,0.14,0.05,42.32,65.38,29.51,58.18,23.87,66.43,18.7,26.19,32.29,9.96,63.83,1.43,4.06,3.65,-8.02,-0.84,-1.02,1.05,1.01,2.57,6.65,1646423.7,8023375810.0,2.05,3.12,-28.62,-31.52,-14.39,-27.73,0.1,0.11,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,3.07,1.48,1.57,1.57,1.65,2.14,4.2,3.45,3.45,4.01,4.03,-232293.6,-527622.65,67764813.44,155663785.0,0.58,0.58,0.72,0.85,1.56,0.16,0.45,0.38,54.07,24.0,0.38,6.89,4.22,-0.1,-0.61,0.2,-0.5,0.29,0.74,6.73,45.25,0.29,1.16,0.83,3.54,12.54,1.27
stock103391,119.52,1.13,1.04,0.01,0.09,0.02,0.06,0.04,57.7,265.28,-2.41,263.57,-3.42,348.87,5.77,9.15,14.53,2.47,47.13,3.8,9.18,17.88,-8.14,4.0,23.77,1.2,1.06,7.93,8.76,1972579.59,7392287200.0,2.67,33.19,-22.84,-28.64,62.44,107.25,0.44,0.28,0.55,1.05,6.68,0.37,87.28,73.37,58.62,4.55,1.56,1.8,2.83,3.76,4.99,5.56,5.35,5.67,5.91,5.55,-3107687.7,-9414510.03,-2341490200.0,-8003249150.0,6.66,7.24,7.58,6.55,5.65,0.27,1.09,0.82,48.85,55.02,0.27,23.81,1.92,0.1,-0.19,0.36,-0.01,0.88,1.06,11.53,132.98,1.2,2.18,0.66,4.81,23.18,3.72
stock103525,33.0,1.02,1.01,0.0,0.09,-0.01,0.05,0.0,22.65,-65.93,-4.48,-66.03,-4.76,-330.85,1.99,3.35,22.9,1.37,27.82,-5.2,-3.6,-8.71,3.04,-3.08,-6.55,1.1,1.07,8.88,9.39,262843.33,733164210.0,3.59,13.05,-27.77,-27.31,-14.31,12.24,0.52,0.19,-0.27,-1.68,-5.64,-0.67,42.9,35.95,35.65,5.12,1.75,1.75,1.8,2.18,2.75,5.95,4.94,5.03,5.96,5.86,-378094.41,-841535.48,-206465511.0,-328152893.0,4.14,4.73,5.98,7.89,9.38,-0.21,2.45,1.53,34.84,18.79,0.41,3.26,1.18,0.04,-2.25,0.17,-1.84,0.37,0.81,11.54,133.18,0.37,1.63,0.39,4.78,22.86,8.46
stock100631,6.53,1.22,1.07,-0.11,0.44,0.01,1.96,0.03,11.34,-173.95,-25.87,-173.95,-25.87,211.88,-24.88,-5.57,8.27,-5.76,2.55,-0.07,-18.15,-3.31,-1.52,-3.85,-5.88,1.33,1.18,7.37,9.22,306424.13,5728682270.0,0.53,2.63,-40.64,-31.98,-29.94,-26.46,0.42,0.16,-0.25,-0.07,0.36,-0.09,71.56,56.02,49.22,4.21,1.84,1.84,1.84,2.31,3.21,4.96,4.54,4.3,4.98,5.66,-425668.84,-1288271.32,163039109.0,-16553527.06,3.1,3.93,3.81,4.8,5.34,-0.02,0.41,0.3,76.06,66.32,1.03,6.34,12.84,0.19,-0.01,4.05,0.01,0.74,1.19,11.05,122.01,0.73,-0.9,1.2,4.07,16.55,3.05
stock102503,15.25,1.13,1.04,0.06,0.46,0.04,0.68,0.11,46.69,32.12,10.66,31.88,10.46,217.56,13.8,9.45,5.44,3.38,30.72,0.66,2.24,-1.04,-2.29,0.82,4.48,0.97,0.96,6.02,6.0,6861905.05,1.35034083e+11,0.51,7.96,12.55,11.48,28.91,24.08,0.23,0.12,-0.32,-0.57,-7.25,-0.71,35.05,36.17,43.72,2.8,1.45,1.45,1.53,2.04,2.04,6.07,4.69,3.93,4.01,3.75,-2331945.56,-3261392.48,-1455499750.0,-1782094180.0,1.58,1.16,0.91,0.79,1.28,0.02,1.79,0.59,67.82,0.2,0.36,19.81,0.41,0.11,0.08,0.13,0.11,0.72,0.72,7.49,56.12,0.94,1.74,0.65,3.28,10.76,1.07
stock100390,8.45,1.07,1.02,-0.03,0.15,-0.04,0.16,-0.01,25.47,-666.28,-15.13,-666.28,-15.13,-217.07,-19.01,-17.6,11.51,-7.74,-0.02,1.3,-21.86,-21.5,9.25,-9.19,-4.76,1.26,1.08,0.48,8.21,975824.89,3516194810.0,2.78,8.37,-21.61,-5.16,-5.16,-9.63,0.02,0.14,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.7,1.71,1.71,1.71,1.71,2.5,5.69,6.18,6.18,6.24,4.92,-2428828.18,-4031919.93,-754511657.0,-1219164180.0,6.21,5.88,5.88,5.93,7.74,-0.14,1.43,0.67,58.61,0.07,0.44,5.69,1.11,0.07,-0.49,0.23,0.02,0.5,0.93,9.79,95.93,0.93,1.77,0.83,4.14,17.14,7.01
stock100574,9.49,1.13,1.04,0.07,0.53,0.04,0.37,0.2,-51.71,-20.82,8.97,-20.82,8.97,-56.14,14.17,20.48,13.83,6.23,29.53,0.56,-5.33,7.99,6.68,-1.25,-4.22,1.33,1.25,-1.11,7.05,650142.1,8158965320.0,0.8,0.0,-11.8,-11.06,2.93,-12.53,-0.05,0.04,-0.69,-0.34,-5.14,-0.41,43.85,35.87,35.6,2.46,1.39,1.39,1.5,1.75,2.49,4.68,3.83,3.72,4.2,4.21,-258295.48,-411811.01,40928900.57,115812000.0,1.63,1.41,1.7,1.8,1.94,0.07,1.19,0.96,53.56,38.33,0.3,24.96,2.9,-0.29,0.15,-0.26,0.14,0.2,1.23,7.43,55.25,0.58,0.85,1.28,3.51,12.34,1.61
stock101040,25.4,1.18,1.06,0.09,0.27,-0.01,0.21,0.19,80.13,1562.94,30.37,1562.94,30.37,-1867.64,34.0,44.22,3.35,20.77,4.42,-0.16,31.33,39.43,-2.1,18.81,-1.07,1.4,1.26,2.79,8.33,1068431.41,3968845820.0,2.69,5.45,-21.58,-16.88,-17.67,-9.25,0.14,0.04,-0.47,-0.55,-4.85,-0.24,49.15,38.88,36.77,3.63,1.5,1.5,1.5,1.87,2.73,5.9,4.75,4.31,5.35,5.1,-813651.07,-1475025.05,-224706640.0,-167382845.0,2.62,2.35,2.43,2.82,2.62,-0.2,2.47,2.33,26.96,0.82,0.47,9.55,24.57,0.06,0.21,5.04,0.29,0.24,1.08,8.51,72.37,0.57,1.28,1.08,3.95,15.57,1.85
stock102789,6.85,1.03,1.01,0.04,0.41,0.03,0.02,0.04,-13.3,5.08,7.34,5.08,7.34,214.5,8.64,176.72,22.17,6.46,52.39,0.76,-0.19,30.91,11.02,-1.12,-5.63,1.16,1.09,-1.69,7.2,1330369.87,7608908290.0,1.75,7.66,-17.67,-21.98,-15.95,-31.64,-0.07,-0.04,-0.38,-0.25,-4.21,-0.25,59.12,47.77,44.9,3.08,1.36,1.36,1.41,1.84,2.5,4.26,3.51,3.44,4.44,4.29,-174295.42,-299760.9,93381450.19,204805729.0,0.59,0.56,0.77,1.0,1.92,1.1,5.06,5.06,21.5,4.48,0.04,17.29,0.0,-0.02,-3.93,-7872.33,-3.93,-0.19,0.99,6.86,47.02,0.11,1.15,1.05,3.62,13.1,1.74
stock100694,12.79,1.15,1.05,0.01,0.14,0.03,0.1,-0.01,-21.31,122.83,17.12,122.83,17.12,74.65,4.42,6.02,21.66,2.64,13.0,4.28,2.1,3.9,3.13,1.43,0.02,1.36,1.16,5.19,9.65,232803.15,1124075120.0,2.07,1.31,-31.49,-19.96,-18.12,-14.96,0.3,0.03,-0.1,-1.08,-5.99,-0.56,54.3,38.08,34.25,4.41,1.58,1.61,1.61,2.02,2.78,4.4,4.53,4.21,5.52,5.84,-106916.44,-439753.71,52669084.41,-63366963.58,1.5,2.53,2.76,3.96,4.17,0.08,1.23,1.12,35.44,10.03,0.44,9.86,10.62,-0.13,0.18,0.61,0.2,-0.07,1.12,10.42,108.59,-0.0,0.78,0.89,4.35,18.88,3.05
stock101141,7.6,1.19,1.06,-0.1,0.03,-0.04,1.19,-0.06,-21.39,-36.22,-77.57,-36.22,-77.57,-208.94,-345.13,-8.24,16.14,-10.79,13.06,0.42,-288.31,-3.48,0.44,-4.98,2.15,1.37,1.22,2.63,9.98,243156.6,2875268330.0,0.85,1.38,-36.19,-27.48,-15.56,-37.4,0.16,-0.01,0.5,-0.24,-3.71,-0.43,56.48,48.41,45.22,4.6,1.79,1.79,1.79,2.44,3.84,5.41,5.04,5.01,5.73,5.96,-606722.76,-1656126.68,76427391.52,-266774614.0,6.11,7.23,8.63,8.77,8.93,-0.03,1.0,0.66,89.9,5.49,1.31,0.31,3.82,0.09,-0.15,0.72,-0.04,0.16,1.66,10.41,108.37,0.09,-0.33,1.33,4.35,18.9,5.86
stock102351,7.43,0.94,0.98,0.04,0.38,-0.42,0.52,0.05,192.64,526.22,6.93,526.22,6.93,-62.96,9.82,7.27,9.46,2.12,33.86,-11.17,8.14,3.88,-10.33,1.66,-10.03,1.35,1.11,-2.71,7.88,1346937.78,31679026200.0,0.43,13.79,-34.36,-36.93,-26.58,-63.31,-0.13,-0.03,-0.47,-0.05,-0.7,-0.04,51.72,47.62,47.15,3.56,1.63,1.87,1.87,2.57,3.97,4.52,4.45,4.5,5.37,4.71,-718471.55,-2910648.9,59713910.97,-665222254.0,1.69,2.36,3.05,3.41,2.23,-0.43,2.12,0.34,76.56,1.4,0.29,34.29,0.25,0.16,-0.07,0.15,-0.22,-0.14,1.09,8.73,76.24,0.35,-0.65,1.56,3.64,13.27,1.21
stock100826,9.26,1.24,1.08,0.1,0.89,-0.07,0.93,0.08,-4.78,4.3,28.21,4.3,28.21,65.05,10.8,10.36,10.3,1.85,43.53,-0.7,-2.48,0.9,2.43,-0.21,11.47,1.22,1.26,0.88,7.75,2076103.58,1.18930602e+11,0.17,6.59,-30.06,-27.54,-18.41,-46.32,0.04,0.1,-0.42,-0.33,-5.07,-0.28,45.23,39.73,41.86,3.54,1.53,1.53,1.53,2.29,2.48,4.22,4.0,3.76,4.65,4.66,-810118.8,-2230208.76,241479413.0,-330198553.0,1.34,1.82,2.24,2.87,3.88,-0.06,1.84,0.59,82.8,0.69,0.18,32.63,0.15,-0.04,0.34,-0.06,0.27,0.48,1.18,8.58,73.68,0.79,0.33,1.31,3.88,15.03,2.84
stock102210,15.69,1.19,1.06,-0.0,0.31,-0.01,0.07,0.01,4.93,-3417.6,-0.27,-2714.08,-20.22,58.76,-0.36,-1.59,37.96,-0.3,35.52,5.86,-0.35,-1.55,1.99,-0.29,-0.59,1.18,1.17,5.22,9.58,313800.0,1197385300.0,2.62,1.71,-36.3,-44.95,-27.06,-13.31,0.31,0.19,-0.25,-0.1,-0.21,0.09,51.1,48.21,45.71,5.03,1.9,2.04,2.04,2.14,2.81,5.57,4.68,5.14,6.01,5.88,-760458.25,-1633965.78,-104729612.0,-141541910.0,4.69,5.06,7.56,8.74,7.33,-0.01,3.09,1.42,17.92,35.46,0.19,1.93,0.45,0.0,-2.32,-0.02,-0.84,0.84,1.23,11.8,139.34,0.53,1.03,1.59,4.62,21.37,5.09
