code,close,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87
stock101648,41.25,1.01,1.0,0.03,0.09,0.0,0.83,0.05,47.26,15.1,36.77,-23.27,-8.82,109.78,30.45,3.48,4.27,6.03,10.25,0.05,-5.73,-0.97,-1.8,-1.35,-3.32,0.5,0.55,-8.3,3.48,846630.42,3420150630.0,2.48,5.42,-1.49,4.05,15.76,15.37,-0.17,-0.06,0.15,-0.83,1.05,-0.02,62.86,52.13,44.16,1.97,1.17,1.18,1.27,1.53,1.53,2.57,2.23,2.53,2.44,2.1,-401549.88,-973682.54,-21363530.74,-101212506.0,4.23,4.73,4.62,3.38,2.63,0.06,1.34,1.08,70.77,5.95,1.73,1.86,9.52,0.07,-0.05,0.12,-0.09,0.25,0.05,5.73,32.88,0.28,2.51,0.05,2.6,6.75,2.18
stock101659,15.4,1.17,1.06,0.0,0.2,0.01,0.35,0.02,5.74,-80.54,0.02,-90.27,-49.99,140.66,1.8,0.99,16.91,0.78,18.74,2.41,-7.47,-4.4,1.75,-3.88,-3.23,0.82,0.9,5.09,4.04,197126.16,2389760790.0,0.82,0.41,17.83,86.22,86.22,67.39,0.14,0.1,-0.61,-5.2,-25.64,-1.31,6.85,11.33,18.04,2.49,1.26,1.74,1.74,2.01,2.37,3.95,4.26,4.26,3.69,2.71,-281601.65,-4049452.68,351215.57,-446252820.0,10.36,12.98,12.98,10.55,8.28,0.01,1.2,0.89,55.04,36.14,0.79,5.38,4.51,-0.08,-0.05,0.31,0.02,0.7,0.67,6.0,36.05,1.14,2.06,0.69,2.59,6.69,5.75
stock102566,17.39,1.19,1.06,-0.0,0.16,-0.0,0.0,-0.0,-60.01,-387.43,-6.1,-387.43,-6.1,-17.84,-2.39,-134.23,87.97,-2.2,-23.72,0.07,-1.93,-123.22,51.03,-1.77,-26.1,0.58,0.77,8.39,4.03,410557.03,703173086.0,5.84,28.5,18.22,59.4,86.39,82.48,0.23,0.1,-0.1,-0.49,-4.94,-0.54,52.84,38.12,35.36,2.56,1.4,1.76,2.0,2.34,3.15,3.2,3.41,3.11,3.01,2.69,-247445.74,-1469354.56,9282248.46,-113930029.0,3.33,3.05,2.63,1.95,1.75,0.04,8.72,8.51,9.27,3.11,0.02,4.66,1.99,-0.02,-2.01,-1.55,-1.65,0.77,0.42,5.29,27.99,1.02,0.5,0.99,2.43,5.9,1.28
stock101493,90.32,1.02,1.01,0.01,0.09,0.0,0.05,0.03,26.64,35.74,11.73,-11.05,-26.79,-84.44,13.6,27.32,16.27,8.85,48.16,0.23,2.41,1.83,2.26,1.75,0.03,0.4,0.47,15.46,4.24,1419264.17,4158990250.0,3.41,17.61,64.79,147.79,269.86,254.2,0.45,0.25,0.08,-0.3,-1.36,-0.31,52.9,43.71,40.29,2.86,1.72,2.75,3.84,4.13,4.43,4.35,4.78,4.42,3.61,2.92,-2282062.54,2836960.41,-1887071650.0,2066778110.0,3.38,3.85,4.01,2.93,2.44,0.02,2.64,1.8,33.12,8.11,0.32,1.33,0.63,0.05,0.12,0.05,-0.0,1.23,0.42,6.06,36.76,1.49,1.5,0.86,2.79,7.78,2.47
stock100083,33.98,1.03,1.01,0.01,0.17,-0.0,0.19,0.04,7.43,18.38,1.18,18.38,1.18,96.4,3.29,2.97,12.92,1.41,17.46,-0.12,0.48,0.27,0.09,0.17,0.68,0.41,0.61,17.16,3.99,444187.92,2832369370.0,1.57,0.53,80.6,129.02,111.27,138.48,0.48,0.25,-0.27,-0.12,-1.25,-0.22,57.72,43.93,38.72,2.73,1.69,2.36,2.36,2.69,4.26,4.27,3.77,3.55,2.99,2.79,-1595513.81,3039934.63,-508082185.0,1152735460.0,7.29,7.27,6.49,4.39,3.15,-0.0,1.24,0.54,57.04,27.85,0.48,3.12,1.05,0.01,-0.24,-0.03,-0.12,1.15,0.67,5.49,30.19,1.56,1.54,0.81,2.42,5.88,2.24
stock102992,28.25,1.12,1.04,0.01,0.23,0.01,0.04,0.0,-13.6,-11.56,3.54,-11.56,3.54,787.2,3.3,17.97,46.36,3.14,60.63,0.76,-0.56,0.41,1.22,-0.47,-1.29,0.72,0.78,1.08,4.9,390990.95,1572317490.0,2.49,7.77,48.46,65.15,105.64,89.62,0.03,0.17,-0.04,-0.1,0.14,-0.08,72.04,57.28,49.26,2.96,1.87,1.87,1.99,2.18,2.45,6.08,4.78,4.29,3.66,3.13,-1481470.27,-3371265.7,-584909267.0,-568500797.0,8.91,8.28,7.5,5.31,5.03,-0.17,24.7,21.45,4.75,9.62,0.17,1.18,0.59,-0.03,1.67,-0.04,1.7,1.12,0.31,8.26,68.25,1.38,1.28,0.62,3.49,12.2,5.03
stock101681,34.11,0.95,0.98,0.02,0.13,0.03,0.09,0.03,51.49,82.95,27.98,-30.01,-51.04,-38.28,15.94,23.57,35.57,8.39,62.98,1.43,4.79,4.05,-20.81,0.08,-12.63,0.65,0.72,3.51,4.22,2387700.0,7036280510.0,3.39,1.18,-0.35,23.4,27.07,40.59,0.1,0.29,1.17,-0.16,-4.12,-0.13,5.56,14.12,25.41,2.61,1.18,1.37,1.44,1.62,2.73,2.93,2.84,2.73,3.08,2.73,-512559.4,-2219617.23,91620359.82,-161121105.0,1.9,2.33,2.22,2.12,1.52,0.02,0.34,0.26,52.24,28.14,0.36,6.11,3.87,-0.07,-0.84,1.58,-0.74,1.4,0.18,5.1,25.98,1.47,1.89,0.43,2.8,7.85,1.06
stock103391,64.97,1.13,1.04,0.01,0.17,0.02,0.09,0.03,18.17,183.13,-25.87,183.13,-25.87,-33.45,5.64,10.76,10.01,2.6,34.75,1.62,10.66,26.06,-25.88,6.04,16.55,0.42,0.75,2.01,5.45,1072284.37,6318131270.0,1.7,36.92,-14.15,22.7,32.32,30.7,0.07,0.02,0.18,1.62,6.3,0.59,70.21,66.42,56.64,3.39,1.29,1.52,1.52,1.92,1.92,3.94,4.15,4.16,3.6,3.46,-528285.18,-2637243.34,-115286325.0,-1243474930.0,3.42,4.4,3.77,2.34,1.81,0.08,1.22,0.91,27.73,56.93,0.24,4.51,2.01,0.02,-0.12,-0.37,0.08,0.23,0.49,7.8,60.9,0.56,0.13,0.58,3.29,10.83,1.31
stock102503,14.13,1.13,1.04,0.06,0.5,-0.0,0.73,0.11,36.78,16.01,8.64,15.49,8.16,97.15,12.73,8.73,5.26,3.16,29.5,-0.01,0.81,-1.56,-2.18,0.43,2.72,0.99,1.02,-2.82,3.92,6346437.89,1.30487109e+11,0.49,8.33,19.54,54.26,55.45,73.37,-0.07,0.0,-0.3,-0.65,-6.17,-0.86,26.74,32.06,41.01,2.08,1.27,1.55,1.61,1.83,1.95,2.35,2.51,2.39,3.1,2.53,-2366548.3,-9780583.23,-1404129780.0,-6799033710.0,2.72,2.65,2.15,1.81,1.1,-0.04,1.88,0.59,67.7,0.21,0.36,21.6,0.42,0.1,0.01,0.11,0.05,0.24,0.76,6.01,36.09,0.7,0.48,0.98,2.59,6.72,1.12
stock100390,11.91,1.07,1.02,-0.02,0.1,0.01,0.11,-0.02,60.03,-679.48,-17.74,-679.48,-17.74,-37.55,-20.29,-18.47,7.37,-7.63,1.22,-0.61,-23.18,-23.57,4.08,-9.06,-7.95,0.65,0.57,3.94,5.12,1375393.43,3787950170.0,3.63,1.13,1.1,16.88,34.42,53.43,0.13,0.13,-0.3,-0.26,-4.94,-0.48,26.41,30.12,36.7,3.17,1.26,1.41,1.6,1.86,2.63,3.58,3.1,3.14,3.32,3.31,-1887556.97,-5443956.63,-1049199030.0,-2112739500.0,8.71,8.96,8.73,7.26,7.26,0.05,1.2,0.58,63.21,0.08,0.41,5.28,1.08,0.13,-0.88,0.48,-0.02,0.7,0.42,6.12,37.44,0.97,1.52,0.57,2.98,8.88,5.08
stock100574,14.72,1.12,1.04,0.06,0.33,0.06,0.39,0.13,8.99,66.5,25.03,-16.75,-37.49,-70.38,19.88,16.49,8.53,8.56,33.64,0.86,4.95,5.69,-1.24,3.78,3.7,0.91,1.0,2.03,4.32,1008439.59,7735652120.0,1.3,0.0,-12.49,2.15,18.9,49.9,0.06,0.08,-0.49,-0.28,-2.53,-0.38,45.9,38.18,36.94,2.51,1.29,1.29,1.44,1.82,2.92,3.45,3.13,3.03,3.17,2.83,-295252.18,-813644.04,128873755.0,258361797.0,1.87,2.31,1.97,1.83,1.57,0.1,1.0,0.76,53.13,40.98,0.52,20.96,4.37,0.08,0.08,2.4,0.2,0.35,1.09,5.52,30.42,1.02,0.88,0.99,2.45,6.02,1.09
stock100332,60.47,0.97,0.99,0.01,0.1,0.01,0.03,0.02,99.21,47.52,108.83,-35.59,-8.82,-57.65,8.69,35.48,35.56,6.77,64.75,0.62,-3.61,-12.43,5.82,-3.56,-6.4,0.29,0.38,8.88,5.81,303861.75,1495901520.0,2.03,14.98,41.55,77.91,89.98,93.69,0.34,0.3,-0.12,-0.13,-2.38,-0.06,55.33,49.01,47.76,3.76,1.46,1.85,1.93,2.59,3.04,5.47,4.8,4.43,4.21,3.79,-834235.29,-5318208.23,-285926338.0,-1125864590.0,12.55,10.52,9.34,7.66,5.83,-0.12,4.9,4.32,18.66,14.17,0.19,11.61,1.76,-0.02,-5.26,-0.76,-5.46,1.56,0.36,7.57,57.33,1.89,4.62,0.09,3.79,14.35,4.75
stock101040,34.93,1.17,1.06,0.04,0.27,0.0,0.12,0.1,43.69,1041.22,96.31,1041.22,96.31,147.53,14.91,33.56,4.8,10.92,4.59,0.02,12.34,29.33,-0.2,9.11,-0.21,0.78,0.91,3.15,4.03,1469303.51,5421691200.0,2.71,0.47,2.77,43.16,63.3,102.49,0.08,0.09,-0.33,-0.41,-1.71,-0.21,59.03,44.67,39.84,2.39,1.3,1.63,1.86,2.32,2.83,4.41,4.01,3.58,3.21,2.65,-516018.42,-2844612.82,-256717031.0,-1169094160.0,2.22,2.33,2.02,1.7,1.34,0.01,2.5,2.41,26.34,0.63,0.33,15.39,25.44,-0.1,0.24,2.77,0.32,0.47,0.93,5.58,31.16,1.04,1.06,0.96,2.72,7.39,1.31
stock102789,11.24,1.03,1.01,0.02,0.24,0.01,0.01,0.03,-3.14,-4.33,7.06,-4.33,7.06,-1.06,7.74,136.13,15.64,5.78,54.86,0.27,-0.92,-1.69,4.27,-1.56,-3.56,0.8,0.85,1.29,4.29,2182951.64,7109435220.0,3.07,0.54,-5.63,12.29,22.44,47.7,0.04,0.1,-0.06,-0.13,0.21,-0.21,64.61,53.37,48.65,2.52,1.3,1.35,1.48,1.78,2.78,3.58,2.97,2.64,3.29,2.78,-1085659.57,-2683772.1,-239935540.0,-675442806.0,2.99,3.01,2.56,2.49,1.9,0.11,8.87,8.87,20.93,11.18,0.04,18.9,0.0,-0.01,3.29,-7832.53,3.29,0.42,1.01,6.73,45.32,1.05,1.08,0.8,2.99,8.95,1.6
stock100694,16.6,1.15,1.05,0.01,0.12,0.02,0.09,-0.0,-21.06,448.92,19.91,448.92,19.91,112.38,6.49,8.24,22.11,3.76,13.79,2.65,5.07,7.06,4.63,3.03,1.38,0.52,0.85,0.44,4.01,302152.64,1221927990.0,2.47,0.6,27.89,27.89,27.89,23.6,0.01,0.11,0.19,-0.79,-1.88,-0.47,56.36,42.78,37.3,2.41,1.3,1.3,1.3,1.63,1.63,5.12,5.12,5.12,3.36,2.53,-117807.84,-117807.84,-26557747.43,-26557747.43,2.9,2.9,2.9,1.8,2.04,-0.03,1.17,1.07,40.33,9.74,0.46,9.52,10.75,-0.16,0.11,-1.16,0.11,0.38,1.03,8.18,66.95,0.81,0.55,1.03,3.42,11.71,2.73
stock101141,13.23,1.19,1.06,-0.08,0.02,0.01,0.78,-0.08,-38.22,-112.47,-82.55,-112.47,-82.55,439.41,-469.49,-9.9,16.24,-14.03,10.71,-0.12,-430.94,-7.02,1.66,-9.63,-1.62,0.58,0.81,9.18,4.76,417811.33,2814197430.0,1.48,5.31,28.57,28.57,28.57,73.17,0.29,0.09,0.11,-0.16,-0.34,-0.3,52.97,47.84,45.2,3.04,1.33,1.33,1.33,2.02,2.67,7.27,7.27,7.27,4.63,3.16,-215883.32,-215883.32,-51831785.68,-51831785.68,7.72,7.72,7.72,6.97,4.23,0.02,0.99,0.6,90.43,5.82,1.42,0.32,3.9,-0.11,-0.14,0.25,-0.05,0.56,0.57,5.83,33.96,0.77,0.21,0.88,3.05,9.31,3.95
stock102351,18.96,0.94,0.98,0.01,0.15,-0.08,0.14,0.03,86.84,26.61,107.43,-4.86,55.87,48.62,5.57,5.64,10.0,1.41,34.13,-9.76,-3.56,-2.68,-5.94,-0.16,-12.42,0.58,0.74,10.22,3.68,2489138.66,22506259300.0,1.11,0.89,5.39,58.93,113.27,143.08,0.26,0.15,-0.46,-0.04,-0.2,-0.04,53.05,48.61,47.64,2.35,1.26,1.68,2.24,2.68,3.42,3.63,3.55,3.5,3.09,2.5,-414537.76,-2349201.19,-2255190.19,-257798276.0,1.27,1.03,0.94,0.67,0.49,-0.15,2.48,0.44,68.19,2.01,0.25,29.96,0.21,0.06,0.15,0.08,-0.01,1.01,0.42,5.14,26.43,1.28,1.57,1.07,2.47,6.1,0.48
stock100826,14.0,1.24,1.08,0.06,0.48,0.05,0.7,0.07,45.76,25.83,8.57,25.83,8.57,116.07,12.76,8.78,8.34,1.95,36.13,0.8,1.75,-1.39,-1.78,0.29,-0.53,1.38,1.29,1.09,4.69,3138817.5,1.00849e+11,0.31,3.72,12.81,45.53,43.74,133.72,0.03,0.01,-0.3,-0.31,-3.1,-0.34,35.17,35.89,39.81,2.41,1.39,1.66,1.73,2.74,3.96,3.67,3.47,3.34,4.08,3.14,-3091828.97,-13308023.19,-1024625580.0,-5681668290.0,5.04,4.84,4.21,4.13,2.64,-0.04,1.63,0.41,83.34,0.83,0.22,27.39,0.21,0.06,0.09,0.06,0.06,0.1,1.2,5.81,33.8,0.84,-0.02,1.33,2.79,7.78,1.84
stock102210,22.88,1.19,1.06,0.0,0.22,-0.01,0.04,0.01,-15.39,-24.47,-0.44,-24.47,-0.44,-106.98,0.09,0.46,38.37,0.08,37.06,-70.5,-0.03,-0.05,5.39,-0.03,4.77,0.81,0.99,20.17,3.87,457600.0,1165178510.0,3.93,0.35,84.37,101.52,127.85,90.26,0.56,0.17,-0.05,0.03,1.4,0.14,77.0,63.39,53.14,2.64,1.7,1.7,1.85,1.88,2.27,4.51,4.01,3.38,3.89,2.79,-884277.04,-1231192.23,-538406267.0,-676830343.0,8.93,7.07,5.3,5.1,3.36,-0.18,3.65,1.57,15.37,37.7,0.17,2.0,0.39,-0.04,-2.38,-0.17,-1.09,0.92,0.82,6.47,41.92,1.04,0.8,1.49,3.13,9.82,3.32
stock103194,25.96,1.15,1.05,0.01,0.09,0.0,0.08,0.01,7.03,6.97,8.11,-28.69,-27.93,-83.58,7.7,8.26,7.95,4.84,19.82,0.27,-0.08,-0.0,3.2,-0.2,1.47,0.51,0.72,7.95,5.51,772109.19,1048841320.0,7.36,2.56,11.9,30.65,38.6,41.86,0.29,0.14,-0.04,-0.51,-1.4,-0.5,64.66,47.74,42.11,3.54,1.26,1.35,1.4,1.85,3.06,4.25,3.94,3.6,3.67,3.62,-373719.43,-1169403.24,-103455501.0,-327753103.0,3.84,4.42,4.09,3.24,3.32,-0.11,1.9,1.69,34.2,6.42,0.59,0.46,7.04,-0.02,0.1,1.17,0.14,1.13,0.14,6.66,44.35,1.22,2.1,0.57,3.27,10.7,2.79
stock103101,7.58,1.16,1.05,-0.0,0.69,-0.11,0.42,0.02,-36.04,-105.08,-3.98,-105.08,-3.98,-398.14,-0.46,-0.76,23.87,-0.19,26.69,35.12,-9.13,-10.36,9.57,-4.24,-1.75,1.13,1.1,-6.28,3.49,4746208.75,99263183700.0,0.48,0.89,0.66,21.86,26.97,51.9,-0.14,-0.12,-0.43,-0.06,-1.01,-0.2,41.33,40.78,43.04,1.54,1.22,1.39,1.46,1.74,1.97,3.18,2.93,2.65,2.95,2.25,-3067841.23,-9193849.87,-1259032890.0,-4466445730.0,4.72,4.38,3.61,3.44,2.18,-0.12,2.61,2.18,58.44,12.2,0.25,27.84,1.52,-0.17,0.33,-1.26,0.25,-0.49,1.01,3.87,15.0,0.13,-0.17,1.32,2.12,4.48,1.48
stock100999,17.24,1.14,1.05,0.01,0.15,0.02,0.09,0.03,-16.22,-30.3,56.34,-71.03,-35.02,1.1,9.22,15.09,25.71,4.0,39.94,1.42,-11.46,-3.05,8.99,-3.55,-2.47,0.94,0.96,7.1,5.12,1444289.69,6934680790.0,2.08,3.77,-7.01,29.62,59.78,121.31,0.24,0.12,-0.24,-0.05,0.17,-0.07,57.8,48.67,44.26,3.16,1.32,1.57,1.89,2.63,3.04,4.26,4.57,4.62,4.26,3.44,-640812.93,-3100733.81,-55941718.41,-540507305.0,2.88,3.26,3.14,2.62,1.86,0.06,2.5,1.05,56.63,1.74,0.26,30.42,0.43,-0.15,1.51,-0.37,0.71,0.46,0.98,6.21,38.59,1.06,0.75,0.92,2.96,8.78,1.29
stock103596,11.1,1.14,1.05,-0.02,0.15,0.0,0.07,-0.02,-10.26,-819.62,-12.82,-819.62,-12.82,105.85,-16.02,-36.7,25.28,-9.56,-3.27,-0.02,-17.96,-41.28,-4.09,-10.78,-18.95,0.59,0.68,4.07,3.79,450619.6,1323477640.0,3.4,4.66,4.72,35.2,61.34,63.0,0.1,0.03,0.37,-0.32,-4.95,-0.15,6.44,14.55,24.8,2.32,1.26,1.55,1.86,2.02,2.35,4.42,3.95,3.48,2.88,2.47,-406781.39,-1734826.81,-49433724.1,24803316.75,5.99,6.03,5.31,4.03,3.62,-0.01,1.45,1.03,35.1,40.43,0.26,10.24,2.53,-0.01,-0.39,0.81,-0.26,0.17,0.51,5.91,34.96,0.48,0.32,1.04,2.68,7.18,3.11
stock100042,21.81,1.16,1.05,0.01,0.2,0.02,0.54,0.02,88.36,113.53,-7.04,113.53,-7.04,408.37,7.45,2.73,12.35,2.06,15.78,1.21,4.21,0.32,-3.49,0.31,-2.6,1.0,1.01,8.88,4.37,1442561.58,10403939000.0,1.39,0.0,2.78,50.21,60.01,79.06,0.26,0.15,-0.3,-0.42,-2.22,-0.48,61.63,42.55,36.29,2.6,1.24,1.69,1.79,1.85,2.95,3.97,3.57,3.14,3.91,2.93,-910029.45,-6476407.65,-412532597.0,-2848971720.0,4.52,4.48,3.8,3.68,2.55,-0.03,1.44,1.11,71.73,28.06,0.75,30.19,4.31,0.03,-0.13,-0.12,-0.15,0.69,1.12,6.45,41.6,0.92,1.61,1.26,2.83,8.01,2.02
